Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000010295,IFFO1,110,1.75042,32,-1.7504
ENSG00000111642,CHD4,61,-0.7120,99,0.71205
ENSG00000111653,ING4,3,-3.0463,29,3.04633
ENSG00000126746,ZNF384,3,-2.2254,16,2.22545
ENSG00000139200,PIANP,3,-4.9980,114,4.99803
ENSG00000111652,COPS7A,115,0.28786,94,-0.2878
ENSG00000089693,MLF2,27,-3.4824,302,3.48246
ENSG00000159335,PTMS,393,0.23106,335,-0.2310
ENSG00000250510,GPR162,62,-0.9544,121,0.95449
ENSG00000111667,USP5,103,-0.0747,108,0.07475
ENSG00000111669,TPI1,1038,0.60964,680,-0.6096
ENSG00000010626,LRRC23,77,2.27505,15,-2.2750
ENSG00000111674,ENO2,383,-0.9264,729,0.92641
ENSG00000111676,ATN1,93,-0.3332,118,0.33327
ENSG00000111678,C12orf57,134,-0.5592,198,0.55929
ENSG00000215021,PHB2,33,-1.3898,88,1.38986
ENSG00000126749,EMG1,3,-2.3221,17,2.32219
ENSG00000139182,CLSTN3,76,-1.2869,186,1.28690
ENSG00000139197,PEX5,120,1.41409,45,-1.4140
ENSG00000059804,SLC2A3,3,-4.7438,96,4.74388
ENSG00000065970,FOXJ2,169,3.17065,18,-3.1706
ENSG00000089818,NECAP1,3,-5.0864,125,5.08646
ENSG00000166532,RIMKLB,26,-0.0766,28,0.07661
ENSG00000111752,PHC1,37,0.96715,19,-0.9671
ENSG00000003056,M6PR,7,-2.7860,48,2.78601
ENSG00000175899,A2M,356,1.34044,140,-1.3404
ENSG00000139112,GABARAPL1,398,0.17509,352,-0.1750
ENSG00000060140,STYK1,5,-1.7604,17,1.76047
ENSG00000256537,SMIM10L1,44,-0.3943,58,0.39433
ENSG00000070018,LRP6,3,-2.2937,17,2.29373
ENSG00000111261,MANSC1,8,-1.4877,24,1.48772
ENSG00000111269,CREBL2,3,-4.0843,60,4.08438
ENSG00000111276,CDKN1B,4,-3.7127,53,3.71279
ENSG00000178878,APOLD1,6,-1.6240,19,1.62403
ENSG00000013583,HEBP1,3,-3.0502,29,3.05022
ENSG00000084444,FAM234B,31,-1.0730,65,1.07303
ENSG00000273079,GRIN2B,3,-5.1243,125,5.12431
ENSG00000171681,ATF7IP,3,-2.8343,25,2.83432
ENSG00000084463,WBP11,167,1.59405,55,-1.5940
ENSG00000151490,PTPRO,3,-3.2125,33,3.21257
ENSG00000023734,STRAP,92,-0.4422,125,0.44227
ENSG00000008394,MGST1,62,-0.6714,99,0.67148
ENSG00000048540,LMO3,3,-5.8234,203,5.82340
ENSG00000052126,PLEKHA5,58,0.81020,33,-0.8102
ENSG00000139154,AEBP2,7,-1.7386,24,1.73865
ENSG00000084453,SLCO1A2,3,-3.3069,35,3.30699
ENSG00000111711,GOLT1B,84,1.71122,25,-1.7112
ENSG00000134548,SPX,3,-2.5287,20,2.52872
ENSG00000111716,LDHB,476,-0.4671,658,0.46714
ENSG00000111726,CMAS,3,-5.3725,148,5.37252
ENSG00000111728,ST8SIA1,3,-3.1083,30,3.10839
ENSG00000111731,C2CD5,3,-2.9234,27,2.92349
ENSG00000139163,ETNK1,60,-0.0473,62,0.04738
ENSG00000060982,BCAT1,3,-3.1487,31,3.14875
ENSG00000205707,ETFRF1,119,1.81939,33,-1.8193
ENSG00000133703,KRAS,3,-3.6622,45,3.66226
ENSG00000246695,RASSF8-AS1,3,-2.2332,16,2.23325
ENSG00000123094,RASSF8,3,-2.4797,20,2.47975
ENSG00000123095,BHLHE41,146,1.47850,52,-1.4785
ENSG00000123096,SSPN,3,-3.0013,28,3.00133
ENSG00000111790,FGFR1OP2,3,-3.9272,60,3.92728
ENSG00000064115,TM7SF3,3,-3.5968,43,3.59686
ENSG00000152944,MED21,3,-2.6158,22,2.61589
ENSG00000029153,ARNTL2,3,-2.1739,16,2.17392
ENSG00000110841,PPFIBP1,176,1.66619,55,-1.6661
ENSG00000061794,MRPS35,51,0.09205,48,-0.0920
ENSG00000087448,KLHL42,3,-4.2171,66,4.21714
ENSG00000087494,PTHLH,3,-3.1666,32,3.16668
ENSG00000123106,CCDC91,150,1.22021,64,-1.2202
ENSG00000087502,ERGIC2,50,0.27828,41,-0.2782
ENSG00000133687,TMTC1,3,-2.8913,26,2.89135
ENSG00000133704,IPO8,3,-2.5786,21,2.57864
ENSG00000110888,CAPRIN2,84,1.54857,28,-1.5485
ENSG00000170456,DENND5B,3,-3.7083,46,3.70831
ENSG00000151743,AMN1,61,0.26103,51,-0.2610
ENSG00000151746,BICD1,3,-2.9210,27,2.92108
ENSG00000139132,FGD4,3,-2.1311,15,2.13113
ENSG00000087470,DNM1L,3,-5.2540,137,5.25403
ENSG00000139116,KIF21A,3,-5.4724,159,5.47243
ENSG00000151229,SLC2A13,3,-4.6867,92,4.68676
ENSG00000018236,CNTN1,3,-6.2770,278,6.27707
ENSG00000015153,YAF2,3,-3.8774,54,3.87744
ENSG00000134283,PPHLN1,62,0.59406,41,-0.5940
ENSG00000139168,ZCRB1,87,-0.5098,124,0.50982
ENSG00000139174,PRICKLE1,3,-3.3717,37,3.37171
ENSG00000151239,TWF1,3,-3.0589,29,3.05898
ENSG00000184613,NELL2,59,-2.0091,240,2.00917
ENSG00000139218,SCAF11,18,-1.1576,40,1.15768
ENSG00000111371,SLC38A1,5,-4.2158,105,4.21583
ENSG00000134294,SLC38A2,3,-4.7653,97,4.76533
ENSG00000005175,RPAP3,74,1.99013,18,-1.9901
ENSG00000079337,RAPGEF3,3,-3.1289,31,3.12892
ENSG00000211584,SLC48A1,3,-4.9126,108,4.91262
ENSG00000061273,HDAC7,77,2.36497,15,-2.3649
ENSG00000134291,TMEM106C,3,-3.2513,34,3.25138
ENSG00000152556,PFKM,35,-1.7546,118,1.75463
ENSG00000177981,ASB8,46,-0.4722,63,0.47223
ENSG00000177875,CCDC184,3,-3.5932,43,3.59328
ENSG00000174233,ADCY6,3,-2.3494,18,2.34940
ENSG00000167535,CACNB3,3,-4.7568,97,4.75683
ENSG00000174243,DDX23,3,-2.8545,25,2.85459
ENSG00000172602,RND1,3,-3.6131,43,3.61310
ENSG00000134287,ARF3,95,-2.3777,496,2.37773
ENSG00000169884,WNT10B,5,-2.5581,30,2.55815
ENSG00000181418,DDN,56,-2.2474,270,2.24748
ENSG00000181929,PRKAG1,3,-3.2389,33,3.23895
ENSG00000167548,KMT2D,3,-2.8604,26,2.86040
ENSG00000123416,TUBA1B,980,-1.0337,2008,1.03371
ENSG00000167552,TUBA1A,420,-1.7386,1403,1.73868
ENSG00000123352,SPATS2,3,-3.1698,32,3.16987
ENSG00000135519,KCNH3,3,-4.8076,100,4.80768
ENSG00000187778,MCRS1,3,-3.4590,39,3.45902
ENSG00000110844,PRPF40B,3,-2.5930,21,2.59306
ENSG00000139644,TMBIM6,500,0.40644,377,-0.4064
ENSG00000135472,FAIM2,75,-2.6706,482,2.67069
ENSG00000110881,ASIC1,59,0.76406,34,-0.7640
ENSG00000066117,SMARCD1,3,-3.2090,33,3.20903
ENSG00000167588,GPD1,3,-2.5856,21,2.58568
ENSG00000178449,COX14,3,-5.0988,128,5.09889
ENSG00000139624,CERS5,40,0.64122,26,-0.6412
ENSG00000161813,LARP4,24,0.42980,17,-0.4298
ENSG00000066084,DIP2B,3,-3.7731,49,3.77313
ENSG00000185432,METTL7A,81,-0.1575,90,0.15758
ENSG00000110911,SLC11A2,3,-3.4313,38,3.43138
ENSG00000050426,LETMD1,120,1.39751,45,-1.3975
ENSG00000110925,CSRNP2,3,-3.1697,32,3.16975
ENSG00000135457,TFCP2,3,-2.7337,23,2.73376
ENSG00000184271,POU6F1,3,-3.0530,29,3.05301
ENSG00000183283,DAZAP2,106,-0.5232,153,0.52324
ENSG00000050438,SLC4A8,3,-4.0782,60,4.07820
ENSG00000196876,SCN8A,97,-0.2976,119,0.29768
ENSG00000135503,ACVR1B,57,0.15751,51,-0.1575
ENSG00000161835,GRASP,68,-0.2826,83,0.28269
ENSG00000123358,NR4A1,181,1.34640,71,-1.3464
ENSG00000123395,ATG101,4,-2.8323,34,2.83239
ENSG00000063046,EIF4B,395,1.35866,154,-1.3586
ENSG00000111077,TNS2,192,2.97189,24,-2.9718
ENSG00000167778,SPRYD3,190,-0.4291,256,0.42910
ENSG00000167779,IGFBP6,68,0.86996,37,-0.8699
ENSG00000182544,MFSD5,70,1.61102,23,-1.6110
ENSG00000123349,PFDN5,390,-0.3353,492,0.33531
ENSG00000139637,C12orf10,12,-2.3395,65,2.33957
ENSG00000094914,AAAS,3,-2.1998,16,2.19984
ENSG00000205352,PRR13,3,-4.4325,77,4.43256
ENSG00000197111,PCBP2,24,-3.7408,324,3.74084
ENSG00000139625,MAP3K12,3,-3.7718,49,3.77186
ENSG00000135390,ATP5MC2,286,0.24489,242,-0.2448
ENSG00000012822,CALCOCO1,3,-3.5880,43,3.58809
ENSG00000123415,SMUG1,3,-2.6988,23,2.69888
ENSG00000094916,CBX5,73,-0.3832,95,0.38326
ENSG00000135486,HNRNPA1,197,-0.7230,326,0.72300
ENSG00000111481,COPZ1,34,-1.1777,78,1.17778
ENSG00000161642,ZNF385A,67,0.09650,63,-0.0965
ENSG00000123360,PDE1B,3,-3.8977,53,3.89777
ENSG00000135447,PPP1R1A,33,-1.7909,116,1.79099
ENSG00000135426,TESPA1,3,-3.9442,55,3.94429
ENSG00000135424,ITGA7,3,-2.4721,19,2.47211
ENSG00000135441,BLOC1S1,51,-1.9997,205,1.99978
ENSG00000135404,CD63,713,1.25055,299,-1.2505
ENSG00000135414,GDF11,3,-3.1992,32,3.19928
ENSG00000205323,SARNP,8,-2.8343,63,2.83430
ENSG00000135392,DNAJC14,3,-2.5584,21,2.55846
ENSG00000170473,PYM1,3,-2.3786,18,2.37864
ENSG00000065357,DGKA,3,-2.3921,18,2.39212
ENSG00000111540,RAB5B,3,-5.5115,163,5.51157
ENSG00000139531,SUOX,3,-2.3353,18,2.33535
ENSG00000197728,RPS26,584,-0.1271,638,0.12711
ENSG00000065361,ERBB3,41,0.10734,38,-0.1073
ENSG00000170515,PA2G4,3,-4.7177,94,4.71773
ENSG00000229117,RPL41,4560,1.05283,2198,-1.0528
ENSG00000139641,ESYT1,35,0.37907,27,-0.3790
ENSG00000196465,MYL6B,3,-5.7351,191,5.73515
ENSG00000092841,MYL6,723,0.93476,378,-0.9347
ENSG00000139613,SMARCC2,3,-3.8797,52,3.87974
ENSG00000181852,RNF41,185,1.50612,65,-1.5061
ENSG00000139579,NABP2,3,-4.1185,62,4.11857
ENSG00000139645,ANKRD52,3,-2.9315,27,2.93154
ENSG00000062485,CS,22,-2.0159,92,2.01591
ENSG00000257727,CNPY2,47,-1.0495,98,1.04951
ENSG00000170581,STAT2,301,2.38491,57,-2.3849
ENSG00000135423,GLS2,3,-2.9660,28,2.96606
ENSG00000076108,BAZ2A,3,-3.1264,31,3.12647
ENSG00000110955,ATP5F1B,513,-0.3052,633,0.30520
ENSG00000110958,PTGES3,280,-0.0732,295,0.07321
ENSG00000196531,NACA,450,-0.0259,458,0.02599
ENSG00000166886,NAB2,61,0.56805,41,-0.5680
ENSG00000166888,STAT6,32,0.96844,16,-0.9684
ENSG00000123384,LRP1,255,0.83698,142,-0.8369
ENSG00000182199,SHMT2,30,0.70224,18,-0.7022
ENSG00000185633,NDUFA4L2,73,1.81422,20,-1.8142
ENSG00000179912,R3HDM2,151,1.20801,65,-1.2080
ENSG00000166986,MARS,179,1.86374,49,-1.8637
ENSG00000175197,DDIT3,86,1.46584,31,-1.4658
ENSG00000175203,DCTN2,138,-0.2040,159,0.20409
ENSG00000155980,KIF5A,3,-6.5363,333,6.53637
ENSG00000166908,PIP4K2C,64,0.63572,41,-0.6357
ENSG00000178498,DTX3,19,-1.9297,73,1.92974
ENSG00000240771,ARHGEF25,3,-3.5587,42,3.55875
ENSG00000135454,B4GALNT1,3,-4.5881,86,4.58815
ENSG00000135506,OS9,158,0.78105,92,-0.7810
ENSG00000135439,AGAP2,3,-5.4316,155,5.43163
ENSG00000135452,TSPAN31,277,2.99738,34,-2.9973
ENSG00000135446,CDK4,149,2.97472,18,-2.9747
ENSG00000139266,MARCH9,3,-3.0552,29,3.05529
ENSG00000123297,TSFM,39,0.48852,28,-0.4885
ENSG00000175215,CTDSP2,3,-3.2430,33,3.24303
ENSG00000257698,GIHCG,106,1.50713,37,-1.5071
ENSG00000198673,TAFA2,3,-4.1234,62,4.12340
ENSG00000135655,USP15,3,-2.9397,27,2.93976
ENSG00000061987,MON2,3,-3.1588,32,3.15885
ENSG00000111110,PPM1H,3,-3.1590,32,3.15907
ENSG00000184575,XPOT,4,-3.3836,47,3.38366
ENSG00000183735,TBK1,3,-2.3740,18,2.37409
ENSG00000135677,GNS,8,-1.5815,26,1.58151
ENSG00000111490,TBC1D30,3,-2.4503,19,2.45031
ENSG00000156076,WIF1,3,-3.0792,30,3.07926
ENSG00000174106,LEMD3,3,-2.9416,27,2.94169
ENSG00000139233,LLPH,44,0.72300,26,-0.7230
ENSG00000155957,TMBIM4,3,-3.6778,45,3.67783
ENSG00000111530,CAND1,3,-4.6411,89,4.64115
ENSG00000127334,DYRK2,3,-2.1075,15,2.10759
ENSG00000127314,RAP1B,188,2.28380,38,-2.2838
ENSG00000175782,SLC35E3,87,2.04780,21,-2.0478
ENSG00000135679,MDM2,3,-3.1790,32,3.17905
ENSG00000111605,CPSF6,51,-0.0432,53,0.04323
ENSG00000166225,FRS2,3,-2.3702,18,2.37025
ENSG00000166226,CCT2,3,-4.8976,107,4.89765
ENSG00000127328,RAB3IP,55,0.68930,34,-0.6893
ENSG00000111596,CNOT2,3,-2.9719,28,2.97199
ENSG00000135643,KCNMB4,31,-1.9145,119,1.91453
ENSG00000127329,PTPRB,9,-0.9149,17,0.91495
ENSG00000153233,PTPRR,3,-3.7638,48,3.76386
ENSG00000133858,ZFC3H1,49,1.67035,15,-1.6703
ENSG00000139291,TMEM19,3,-3.1876,32,3.18760
ENSG00000080371,RAB21,59,-0.3149,73,0.31496
ENSG00000121749,TBC1D15,3,-2.8683,26,2.86835
ENSG00000072657,TRHDE,3,-3.2391,33,3.23918
ENSG00000253719,ATXN7L3B,131,-0.0303,134,0.03033
ENSG00000166006,KCNC2,56,-0.5475,82,0.54755
ENSG00000111615,KRR1,6,-2.5478,35,2.54780
ENSG00000139289,PHLDA1,183,2.68253,28,-2.6825
ENSG00000187109,NAP1L1,203,-0.5524,298,0.55246
ENSG00000091039,OSBPL8,3,-3.9407,55,3.94070
ENSG00000186908,ZDHHC17,3,-3.6925,46,3.69251
ENSG00000175183,CSRP2,3,-2.2941,17,2.29414
ENSG00000067798,NAV3,38,0.08101,36,-0.0810
ENSG00000067715,SYT1,3,-8.1592,1029,8.15927
ENSG00000058272,PPP1R12A,132,0.69150,82,-0.6915
ENSG00000111052,LIN7A,3,-2.7927,24,2.79275
ENSG00000139220,PPFIA2,3,-5.0873,122,5.08733
ENSG00000133773,CCDC59,11,-0.7137,18,0.71378
ENSG00000072041,SLC6A15,33,-0.3187,42,0.31876
ENSG00000133641,C12orf29,3,-3.2667,34,3.26672
ENSG00000198707,CEP290,3,-2.6269,22,2.62692
ENSG00000139324,TMTC3,93,2.32595,18,-2.3259
ENSG00000049130,KITLG,3,-2.9238,27,2.92383
ENSG00000139318,DUSP6,3,-3.6760,45,3.67600
ENSG00000070961,ATP2B1,3,-6.6523,361,6.65230
ENSG00000271614,ATP2B1-AS1,3,-2.6168,22,2.61684
ENSG00000011465,DCN,1320,4.44475,60,-4.4447
ENSG00000133639,BTG1,110,1.93846,28,-1.9384
ENSG00000102189,EEA1,3,-3.2565,34,3.25659
ENSG00000173598,NUDT4,129,-0.5039,183,0.50395
ENSG00000177889,UBE2N,71,-0.9989,142,0.99899
ENSG00000198015,MRPL42,3,-3.2940,38,3.29402
ENSG00000136040,PLXNC1,3,-3.0300,29,3.03002
ENSG00000184752,NDUFA12,141,-0.0216,143,0.02164
ENSG00000028203,VEZT,3,-3.8517,51,3.85179
ENSG00000111142,METAP2,87,0.63439,56,-0.6343
ENSG00000074527,NTN4,88,2.13454,20,-2.1345
ENSG00000139343,SNRPF,3,-3.9035,53,3.90352
ENSG00000111144,LTA4H,49,0.62057,32,-0.6205
ENSG00000059758,CDK17,48,-0.8669,87,0.86690
ENSG00000120802,TMPO,3,-2.3903,18,2.39030
ENSG00000075415,SLC25A3,154,-1.1477,342,1.14771
ENSG00000185046,ANKS1B,67,-1.4873,188,1.48734
ENSG00000111647,UHRF1BP1L,3,-2.6207,22,2.62079
ENSG00000075089,ACTR6,3,-3.3947,37,3.39471
ENSG00000136021,SCYL2,3,-2.9262,27,2.92628
ENSG00000120805,ARL1,3,-4.4032,75,4.40323
ENSG00000196091,MYBPC1,3,-3.5585,42,3.55856
ENSG00000111666,CHPT1,55,0.24782,47,-0.2478
ENSG00000111670,GNPTAB,3,-4.7271,95,4.72716
ENSG00000120860,WASHC3,3,-3.6991,46,3.69912
ENSG00000139352,ASCL1,3,-3.3358,36,3.33583
ENSG00000111696,NT5DC3,3,-4.2309,67,4.23094
ENSG00000166598,HSP90B1,829,1.58598,276,-1.5859
ENSG00000204954,C12orf73,3,-2.5523,21,2.55232
ENSG00000120837,NFYB,3,-3.2945,35,3.29457
ENSG00000198431,TXNRD1,3,-3.5485,42,3.54851
ENSG00000151131,C12orf45,3,-2.8081,25,2.80811
ENSG00000136051,WASHC4,3,-2.3674,18,2.36747
ENSG00000074590,NUAK1,38,-1.3959,101,1.39594
ENSG00000136026,CKAP4,118,1.60920,38,-1.6092
ENSG00000111785,RIC8B,3,-2.3451,18,2.34517
ENSG00000151135,TMEM263,3,-3.1941,32,3.19410
ENSG00000136045,PWP1,3,-2.9138,27,2.91384
ENSG00000110851,PRDM4,3,-2.2480,17,2.24801
ENSG00000075035,WSCD2,3,-3.3040,35,3.30407
ENSG00000075856,SART3,9,-1.7542,31,1.75423
ENSG00000136003,ISCU,147,-0.2492,175,0.24929
ENSG00000110880,CORO1C,61,0.48301,44,-0.4830
ENSG00000084112,SSH1,3,-2.2805,17,2.28052
ENSG00000166111,SVOP,3,-4.9864,114,4.98644
ENSG00000135093,USP30,3,-2.2017,16,2.20175
ENSG00000110906,KCTD10,3,-3.2551,34,3.25511
ENSG00000151148,UBE3B,59,1.06820,28,-1.0682
ENSG00000139428,MMAB,3,-3.4934,40,3.49340
ENSG00000110921,MVK,134,2.65089,21,-2.6508
ENSG00000139433,GLTP,32,-0.2484,38,0.24846
ENSG00000139436,GIT2,25,-0.0751,26,0.07517
ENSG00000174456,C12orf76,126,0.31905,101,-0.3190
ENSG00000174437,ATP2A2,35,-3.0675,295,3.06750
ENSG00000196510,ANAPC7,102,1.58488,34,-1.5848
ENSG00000111229,ARPC3,27,-2.5598,165,2.55987
ENSG00000204856,FAM216A,9,-1.5045,27,1.50454
ENSG00000111237,VPS29,72,-0.4069,96,0.40691
ENSG00000186298,PPP1CC,3,-4.5077,81,4.50774
ENSG00000111249,CUX2,24,-0.4717,33,0.47172
ENSG00000204842,ATXN2,3,-4.0998,61,4.09983
ENSG00000089234,BRAP,3,-2.6165,22,2.61650
ENSG00000111275,ALDH2,311,0.49249,221,-0.4924
ENSG00000234608,MAPKAPK5-AS1,3,-3.3062,35,3.30621
ENSG00000089022,MAPKAPK5,96,1.84475,26,-1.8447
ENSG00000089248,ERP29,138,0.55495,94,-0.5549
ENSG00000111300,NAA25,3,-2.3135,17,2.31357
ENSG00000173064,HECTD4,128,0.83008,72,-0.8300
ENSG00000089009,RPL6,297,-0.9181,563,0.91818
ENSG00000179295,PTPN11,109,-0.2653,131,0.26539
ENSG00000089169,RPH3A,151,-0.1850,172,0.18507
ENSG00000135144,DTX1,3,-2.9801,28,2.98019
ENSG00000111344,RASAL1,3,-3.0686,30,3.06867
ENSG00000123064,DDX54,3,-3.7964,49,3.79640
ENSG00000139405,RITA1,3,-3.4145,38,3.41452
ENSG00000186815,TPCN1,3,-3.4350,38,3.43503
ENSG00000151176,PLBD2,55,-0.3766,72,0.37662
ENSG00000123066,MED13L,3,-3.0924,30,3.09242
ENSG00000111412,C12orf49,3,-3.7120,47,3.71205
ENSG00000135119,RNFT2,3,-3.5508,42,3.55089
ENSG00000135116,HRK,3,-2.6842,23,2.68425
ENSG00000088992,TESC,74,-0.0118,75,0.01182
ENSG00000135108,FBXO21,3,-4.5378,83,4.53780
ENSG00000171435,KSR2,3,-2.9131,27,2.91318
ENSG00000176871,WSB2,58,-1.9340,221,1.93407
ENSG00000089220,PEBP1,887,-0.5559,1304,0.55593
ENSG00000135090,TAOK3,3,-3.7521,48,3.75216
ENSG00000111707,SUDS3,3,-3.6087,43,3.60876
ENSG00000139767,SRRM4,39,-0.2433,47,0.24333
ENSG00000152137,HSPB8,3,-4.3598,73,4.35982
ENSG00000111725,PRKAB1,47,1.20090,20,-1.2009
ENSG00000122966,CIT,4,-4.0211,72,4.02116
ENSG00000135127,BICDL1,3,-2.1299,15,2.12996
ENSG00000111737,RAB35,3,-3.5526,42,3.55266
ENSG00000089154,GCN1,3,-2.8389,25,2.83893
ENSG00000089157,RPLP0,607,0.97227,309,-0.9722
ENSG00000111775,COX6A1,427,-1.4555,1171,1.45551
ENSG00000257218,GATC,101,1.70663,31,-1.7066
ENSG00000111786,SRSF9,3,-4.6583,90,4.65830
ENSG00000088986,DYNLL1,351,-1.1593,785,1.15939
ENSG00000110871,COQ5,61,2.07982,14,-2.0798
ENSG00000022840,RNF10,3,-4.4027,75,4.40270
ENSG00000167272,POP5,39,1.21698,17,-1.2169
ENSG00000157782,CABP1,3,-5.6043,174,5.60431
ENSG00000110917,MLEC,10,-2.5317,61,2.53177
ENSG00000122971,ACADS,3,-2.1917,16,2.19178
ENSG00000157837,SPPL3,75,-0.2778,91,0.27784
ENSG00000157895,C12orf43,3,-2.9986,28,2.99864
ENSG00000089041,P2RX7,3,-2.2959,17,2.29591
ENSG00000110931,CAMKK2,11,-2.9860,95,2.98602
ENSG00000089053,ANAPC5,3,-4.2881,70,4.28814
ENSG00000170633,RNF34,3,-3.4558,39,3.45585
ENSG00000089094,KDM2B,3,-2.3748,18,2.37481
ENSG00000188735,TMEM120B,3,-2.6848,23,2.68482
ENSG00000139725,RHOF,3,-2.4228,19,2.42282
ENSG00000110801,PSMD9,57,1.07308,27,-1.0730
ENSG00000110987,BCL7A,3,-3.3753,37,3.37539
ENSG00000175727,MLXIP,3,-2.4022,18,2.40226
ENSG00000139719,VPS33A,3,-2.9495,27,2.94958
ENSG00000130779,CLIP1,162,1.32724,64,-1.3272
ENSG00000111011,RSRC2,4,-4.0422,71,4.04226
ENSG00000139726,DENR,3,-4.2158,66,4.21589
ENSG00000130787,HIP1R,72,0.37441,56,-0.3744
ENSG00000139722,VPS37B,4,-2.6247,28,2.62476
ENSG00000150967,ABCB9,3,-2.8857,26,2.88574
ENSG00000182196,ARL6IP4,81,-1.4273,218,1.42738
ENSG00000090975,PITPNM2,3,-3.4164,38,3.41646
ENSG00000130921,C12orf65,3,-2.5271,20,2.52719
ENSG00000111328,CDK2AP1,251,0.57847,168,-0.5784
ENSG00000139697,SBNO1,3,-4.2418,67,4.24186
ENSG00000183955,KMT5A,3,-2.9933,28,2.99332
ENSG00000184209,SNRNP35,3,-2.6926,23,2.69260
ENSG00000188026,RILPL1,36,-0.3320,45,0.33207
ENSG00000086598,TMED2,3,-4.4676,79,4.46763
ENSG00000111361,EIF2B1,3,-2.8919,26,2.89193
ENSG00000111358,GTF2H3,20,0.03780,19,-0.0378
ENSG00000119242,CCDC92,3,-5.4475,156,5.44755
ENSG00000179195,ZNF664,3,-3.9395,55,3.93959
ENSG00000196498,NCOR2,119,0.45972,87,-0.4597
ENSG00000073060,SCARB1,220,2.24813,46,-2.2481
ENSG00000150991,UBC,511,-1.1593,1142,1.15931
ENSG00000184992,BRI3BP,3,-4.1321,62,4.13218
ENSG00000081760,AACS,3,-3.9235,54,3.92351
ENSG00000139364,TMEM132B,3,-4.4662,79,4.46628
ENSG00000256193,LINC00507,3,-2.4984,20,2.49841
ENSG00000151948,GLT1D1,3,-3.1453,31,3.14531
ENSG00000060709,RIMBP2,3,-3.9362,54,3.93624
ENSG00000132341,RAN,3,-6.0063,230,6.00639
ENSG00000061936,SFSWAP,133,2.36155,25,-2.3615
ENSG00000198598,MMP17,73,0.49012,52,-0.4901
ENSG00000177169,ULK1,3,-3.9919,57,3.99191
ENSG00000183495,EP400,52,0.98666,26,-0.9866
ENSG00000185163,DDX51,3,-2.5093,20,2.50935
ENSG00000184967,NOC4L,3,-2.3531,18,2.35314
ENSG00000182870,GALNT9,3,-4.3249,71,4.32498
ENSG00000112787,FBRSL1,106,1.64475,33,-1.6447
ENSG00000176894,PXMP2,159,3.20450,17,-3.2045
ENSG00000247077,PGAM5,3,-3.1706,32,3.17066
ENSG00000176915,ANKLE2,51,0.62269,33,-0.6226
ENSG00000090615,GOLGA3,3,-3.9106,54,3.91062
ENSG00000198040,ZNF84,3,-3.0949,30,3.09491
ENSG00000196199,MPHOSPH8,52,-0.8593,95,0.85933
ENSG00000121390,PSPC1,3,-3.6160,44,3.61604
ENSG00000121741,ZMYM2,81,0.68978,50,-0.6897
ENSG00000121742,GJB6,3,-3.3689,37,3.36892
ENSG00000165475,CRYL1,56,0.54130,39,-0.5413
ENSG00000278291,AL161772.1,44,-0.2478,52,0.24787
ENSG00000172458,IL17D,133,1.48030,47,-1.4803
ENSG00000150459,SAP18,57,-1.8242,202,1.82420
ENSG00000173141,MRPL57,87,0.04749,84,-0.0474
ENSG00000180776,ZDHHC20,3,-3.1118,31,3.11188
ENSG00000165487,MICU2,102,1.89184,27,-1.8918
ENSG00000151835,SACS,3,-3.7736,49,3.77365
ENSG00000165566,AMER2,3,-4.9749,112,4.97497
ENSG00000139505,MTMR6,219,1.57576,73,-1.5757
ENSG00000139496,NUP58,3,-3.0738,30,3.07388
ENSG00000132932,ATP8A2,3,-4.5384,83,4.53842
ENSG00000127870,RNF6,3,-3.8156,50,3.81560
ENSG00000132970,WASF3,3,-5.0356,117,5.03560
ENSG00000132975,GPR12,3,-2.6774,22,2.67742
ENSG00000152484,USP12,3,-4.0240,58,4.02404
ENSG00000122026,RPL21,2129,0.98741,1074,-0.9874
ENSG00000122034,GTF3A,3,-4.5224,82,4.52243
ENSG00000122033,MTIF3,3,-3.7033,46,3.70330
ENSG00000186184,POLR1D,88,0.72925,53,-0.7292
ENSG00000132963,POMP,39,-2.0846,167,2.08466
ENSG00000139514,SLC7A1,65,-0.0888,70,0.08888
ENSG00000122042,UBL3,3,-5.5503,168,5.55037
ENSG00000102781,KATNAL1,3,-3.3520,36,3.35205
ENSG00000189403,HMGB1,101,-1.7273,335,1.72730
ENSG00000120694,HSPH1,132,-0.8180,233,0.81809
ENSG00000187676,B3GLCT,43,1.52563,14,-1.5256
ENSG00000073910,FRY,3,-4.2562,68,4.25621
ENSG00000139597,N4BP2L1,3,-3.2510,34,3.25100
ENSG00000244754,N4BP2L2,125,1.36911,48,-1.3691
ENSG00000083642,PDS5B,3,-4.4160,76,4.41605
ENSG00000172915,NBEA,3,-4.6374,89,4.63744
ENSG00000133083,DCLK1,3,-6.6849,369,6.68493
ENSG00000133104,SPART,3,-3.9304,54,3.93049
ENSG00000133101,CCNA1,3,-2.2716,17,2.27163
ENSG00000180440,SERTM1,3,-3.5083,40,3.50830
ENSG00000120697,ALG5,3,-2.5108,20,2.51084
ENSG00000102710,SUPT20H,3,-2.2300,16,2.23004
ENSG00000120686,UFM1,3,-4.1044,61,4.10444
ENSG00000183722,LHFPL6,210,1.79771,60,-1.7977
ENSG00000133103,COG6,3,-3.0071,28,3.00712
