Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000103035,PSMD7,118,-0.2616,153,0.58172,94,-0.6590
ENSG00000090863,GLG1,122,0.27386,107,0.20855,77,-0.4834
ENSG00000103089,FA2H,260,5.46995,6,-3.8360,4,-3.0155
ENSG00000103091,WDR59,23,0.45450,18,0.18011,12,-0.5961
ENSG00000186187,ZNRF1,18,-1.6366,63,1.00322,38,-0.6185
ENSG00000166816,LDHD,19,0.40122,14,-0.2412,15,0.08237
ENSG00000184517,ZFP1,16,-0.6206,25,0.28345,23,-0.0723
ENSG00000050820,BCAR1,71,0.51636,54,0.28603,31,-0.8452
ENSG00000153774,CFDP1,91,0.09499,89,0.21677,69,-0.3615
ENSG00000166822,TMEM170A,37,1.00726,16,-0.8067,25,0.41651
ENSG00000205084,TMEM231,15,0.14014,13,-0.1355,15,0.10130
ENSG00000034713,GABARAPL2,402,0.04935,397,0.09836,355,-0.1627
ENSG00000065427,KARS,31,-0.7074,53,0.49644,41,-0.3067
ENSG00000166848,TERF2IP,161,-1.3800,454,0.89258,286,-0.5592
ENSG00000152910,CNTNAP4,140,1.49065,51,-0.6019,45,-0.4092
ENSG00000103111,MON1B,82,1.06544,39,-0.4230,38,-0.2063
ENSG00000205078,SYCE1L,2,-1.6950,6,-1.2644,21,1.84526
ENSG00000140876,NUDT7,5,-0.8815,9,0.01573,11,0.33623
ENSG00000171724,VAT1L,14,-2.5068,92,1.93645,29,-1.5194
ENSG00000186153,WWOX,29,1.27027,10,-1.1234,19,0.62555
ENSG00000178573,MAF,51,0.11608,40,-0.7556,76,0.87752
ENSG00000166446,CDYL2,1,-3.9771,27,1.53676,13,-0.8739
ENSG00000103121,CMC2,111,1.07156,56,-0.1794,40,-0.6451
ENSG00000166454,ATMIN,50,-0.4067,68,0.24477,61,-0.1150
ENSG00000166455,C16orf46,4,-0.9822,9,0.60126,6,-0.3323
ENSG00000140905,GCSH,237,1.34956,81,-1.0790,139,0.49871
ENSG00000153815,CMIP,48,-1.8205,188,1.10044,107,-0.6865
ENSG00000197943,PLCG2,74,0.76571,33,-1.2753,84,1.15150
ENSG00000135698,MPHOSPH6,42,-0.6485,72,0.71439,45,-0.6234
ENSG00000140945,CDH13,23,-2.7326,180,1.96376,57,-1.4992
ENSG00000230989,HSBP1,322,0.55803,225,-0.0634,192,-0.2966
ENSG00000103150,MLYCD,19,0.81772,11,0.09617,7,-0.8484
ENSG00000103154,NECAB2,6,-3.9731,101,0.49976,104,0.19940
ENSG00000140943,MBTPS1,24,-0.9137,50,0.85249,29,-0.6832
ENSG00000103160,HSDL1,22,-1.4002,64,0.99792,37,-0.6830
ENSG00000103168,TAF1C,13,0.45972,9,-0.3019,10,0.12666
ENSG00000103175,WFDC1,6,-1.8287,21,0.27807,23,0.24825
ENSG00000103187,COTL1,65,0.51810,38,-0.8521,72,0.79590
ENSG00000135686,KLHL36,22,0.12817,21,0.17642,17,-0.3254
ENSG00000103194,USP10,41,-0.4104,59,0.69807,34,-0.7351
ENSG00000153786,ZDHHC7,14,-0.8876,29,0.70276,19,-0.4977
ENSG00000135709,KIAA0513,22,-3.0220,197,0.98965,138,-0.3703
ENSG00000131149,GSE1,0,-4.4416,20,0.85592,16,-0.1480
ENSG00000131148,EMC8,23,-0.0006,23,0.02993,22,-0.0396
ENSG00000131143,COX4I1,997,-0.2750,1211,0.10848,1186,-0.0008
ENSG00000260456,C16orf95,10,0.12593,10,0.39790,6,-0.6617
ENSG00000103264,FBXO31,8,-2.2005,38,0.57060,35,-0.0147
ENSG00000140941,MAP1LC3B,166,-0.4976,243,0.36442,200,-0.2283
ENSG00000140948,ZCCHC14,15,-0.5071,23,0.45886,17,-0.3482
ENSG00000154118,JPH3,28,-1.9657,114,0.62316,97,-0.1091
ENSG00000104731,KLHDC4,7,-0.5236,11,0.81455,6,-0.8359
ENSG00000103257,SLC7A5,29,-0.8178,53,0.53499,41,-0.3109
ENSG00000172530,BANP,11,0.24204,9,0.14778,7,-0.3653
ENSG00000179588,ZFPM1,35,0.47121,23,-0.4970,32,0.38008
ENSG00000158545,ZC3H18,16,0.05013,16,0.07801,14,-0.1349
ENSG00000051523,CYBA,70,2.42394,9,-2.0986,26,0.71345
ENSG00000167508,MVD,37,-0.1264,40,-0.0666,44,0.15248
ENSG00000260630,SNAI3-AS1,5,-1.9259,20,0.71924,16,-0.2236
ENSG00000158717,RNF166,8,-0.0445,9,0.06686,8,-0.0646
ENSG00000174177,CTU2,6,-1.0380,15,1.09962,7,-0.9605
ENSG00000198931,APRT,65,0.30463,51,-0.2130,57,0.10640
ENSG00000141012,GALNS,15,0.19552,14,0.39087,9,-0.7093
ENSG00000167515,TRAPPC2L,98,-0.3533,127,0.17526,119,-0.0500
ENSG00000129993,CBFA2T3,0,-7.7814,11,1.24704,7,-0.4977
ENSG00000176715,ACSF3,9,-0.9044,18,0.29504,17,0.01508
ENSG00000167522,ANKRD11,96,-0.1748,111,0.22535,95,-0.2064
ENSG00000197912,SPG7,61,-0.2489,76,0.28619,62,-0.2485
ENSG00000167526,RPL13,2199,1.11709,913,-0.8758,1415,0.42180
ENSG00000178773,CPNE7,0,-6.9901,28,1.69735,13,-0.9547
ENSG00000131165,CHMP1A,44,-0.4355,62,0.36408,51,-0.2573
ENSG00000167523,SPATA33,12,-0.2952,16,0.47401,11,-0.4823
ENSG00000185324,CDK10,7,-1.6104,22,0.51159,20,-0.0516
ENSG00000158792,SPATA2L,1,-3.4436,19,0.97830,13,-0.3235
ENSG00000075399,VPS9D1,10,-1.3878,29,0.61286,23,-0.2211
ENSG00000158805,ZNF276,27,1.49050,10,-0.5495,8,-0.5095
ENSG00000204991,SPIRE2,4,-1.7351,15,0.58230,12,-0.1060
ENSG00000141002,TCF25,150,-0.5296,235,0.69663,142,-0.6624
ENSG00000258947,TUBB3,43,-3.0846,417,1.63300,180,-1.0617
ENSG00000140995,DEF8,45,-0.6488,75,0.49847,57,-0.3347
ENSG00000177946,CENPBD1,6,-0.8926,13,0.52496,10,-0.2698
ENSG00000003249,DBNDD1,5,-3.3052,58,1.06542,39,-0.4258
ENSG00000141013,GAS8,7,-1.4155,21,0.63674,16,-0.2419
ENSG00000272636,DOC2B,16,-1.2810,41,0.61978,32,-0.2587
ENSG00000187624,C17orf97,10,-0.3517,15,0.57663,9,-0.5949
ENSG00000141252,VPS53,29,-0.6905,48,0.33190,42,-0.1054
ENSG00000167699,GLOD4,27,-1.0522,61,0.68788,43,-0.4153
ENSG00000171861,MRM3,10,-0.3063,14,0.64930,8,-0.7300
ENSG00000177370,TIMM22,19,-0.6232,32,0.86646,17,-0.8518
ENSG00000159842,ABR,103,-1.3818,283,0.64680,219,-0.2627
ENSG00000108953,YWHAE,738,0.03457,733,0.08356,669,-0.1332
ENSG00000167193,CRK,105,0.24882,92,0.17367,70,-0.4097
ENSG00000132376,INPP5K,22,0.18872,21,0.25345,15,-0.4854
ENSG00000236618,PITPNA-AS1,15,0.75611,7,-0.9582,14,0.78593
ENSG00000174238,PITPNA,35,-1.7249,125,0.77077,92,-0.3232
ENSG00000167703,SLC43A2,18,-0.8279,33,0.42857,28,-0.1737
ENSG00000167705,RILP,6,-1.7411,21,0.45402,19,0.03898
ENSG00000174231,PRPF8,68,-0.6487,111,0.45705,87,-0.2811
ENSG00000167716,WDR81,5,-0.9116,10,0.13303,11,0.20881
ENSG00000132386,SERPINF1,10,-2.9523,91,1.81504,33,-1.2853
ENSG00000132383,RPA1,40,-0.1333,46,0.19477,39,-0.1880
ENSG00000185924,RTN4RL1,3,-3.5652,40,1.84709,15,-1.2395
ENSG00000070366,SMG6,16,-0.1736,18,0.06941,18,0.00031
ENSG00000167720,SRR,8,-0.5109,12,0.30496,11,-0.1455
ENSG00000167721,TSR1,15,-0.1463,18,0.19958,15,-0.1872
ENSG00000141258,SGSM2,26,-1.4126,70,0.32396,71,0.11811
ENSG00000070444,MNT,14,-1.3897,39,0.72899,28,-0.3582
ENSG00000127804,METTL16,34,1.76454,9,-0.8943,10,-0.2533
ENSG00000007168,PAFAH1B1,151,-0.8869,311,1.03959,151,-0.9528
ENSG00000132361,CLUH,28,-0.6792,47,0.51948,35,-0.3486
ENSG00000277200,AC005696.4,3,-1.4845,11,1.15913,5,-0.8571
ENSG00000132359,RAP1GAP2,7,-3.4002,91,1.28949,52,-0.6556
ENSG00000108381,ASPA,188,5.43289,3,-4.3351,8,-1.5338
ENSG00000213977,TAX1BP3,73,2.57944,10,-1.7137,17,-0.0425
ENSG00000127774,EMC6,52,-0.0263,55,0.21558,45,-0.2800
ENSG00000083454,P2RX5,0,-7.8600,12,1.31987,7,-0.5704
ENSG00000083457,ITGAE,42,0.27087,34,-0.2234,39,0.14120
ENSG00000074356,NCBP3,40,1.53910,14,-0.6986,13,-0.2969
ENSG00000004660,CAMKK1,8,-3.5454,109,1.70193,46,-1.0843
ENSG00000074755,ZZEF1,11,0.00032,13,0.64706,6,-0.9639
ENSG00000167740,CYB5D2,37,-0.1097,42,0.37471,30,-0.4547
ENSG00000185722,ANKFY1,54,1.25453,24,-0.3286,18,-0.6042
ENSG00000132388,UBE2G1,65,0.67569,44,0.12151,28,-0.7236
ENSG00000183018,SPNS2,44,1.04143,22,-0.2354,17,-0.5026
ENSG00000132382,MYBBP1A,22,-0.7737,39,0.38803,33,-0.1436
ENSG00000141456,PELP1,47,-0.1329,55,0.46552,36,-0.5725
ENSG00000141480,ARRB2,32,-0.6191,52,0.54281,37,-0.4064
ENSG00000161920,MED11,22,0.86081,12,-0.4484,13,0.02878
ENSG00000142507,PSMB6,137,-0.2359,169,0.32244,134,-0.3051
ENSG00000141503,MINK1,43,-0.5117,66,0.73310,38,-0.7246
ENSG00000108528,SLC25A11,77,-0.6271,129,0.68658,81,-0.5962
ENSG00000108523,RNF167,92,0.54189,68,0.12617,47,-0.5899
ENSG00000108518,PFN1,356,0.83566,196,-0.4085,212,-0.0090
ENSG00000091640,SPAG7,46,-0.5083,69,0.41367,54,-0.2879
ENSG00000108509,CAMTA2,14,-2.2381,71,0.74214,57,-0.1970
ENSG00000129250,KIF1C,171,3.30662,14,-2.4049,28,-0.1405
ENSG00000234327,AC012146.1,31,0.21530,27,-0.0177,25,-0.1058
ENSG00000029725,RABEP1,115,0.26065,99,0.08382,83,-0.2836
ENSG00000108559,NUP88,13,-0.1304,14,0.18451,12,-0.1756
ENSG00000129197,RPAIN,46,-0.8838,93,0.90147,51,-0.7630
ENSG00000263272,AC004148.1,6,-0.8257,12,1.00797,6,-0.9407
ENSG00000108561,C1QBP,70,-0.7182,125,0.68801,81,-0.5533
ENSG00000005100,DHX33,22,-0.1207,26,0.33527,19,-0.3910
ENSG00000072849,DERL2,16,-0.4328,23,0.62275,14,-0.6129
ENSG00000167842,MIS12,21,1.45412,8,-0.2418,4,-1.1306
ENSG00000091592,NLRP1,20,-1.9906,83,0.58292,73,-0.0603
ENSG00000179314,WSCD1,33,0.92572,16,-0.6941,22,0.32694
ENSG00000091622,PITPNM3,13,-2.1375,56,0.06163,74,0.52363
ENSG00000198920,KIAA0753,2,-1.9275,9,1.18091,5,-0.7555
ENSG00000129235,TXNDC17,57,-0.0100,58,0.08552,54,-0.1095
ENSG00000108590,MED31,26,-0.4624,38,0.61878,24,-0.5903
ENSG00000256806,C17orf100,9,-0.0552,11,0.76963,5,-1.1242
ENSG00000141485,SLC13A5,0,-4.0935,6,-1.4045,27,2.12587
ENSG00000219200,RNASEK,309,-0.8654,590,0.53923,454,-0.2979
ENSG00000258315,C17orf49,57,0.15173,52,0.05395,47,-0.1653
ENSG00000267532,MIR497HG,3,-1.8650,8,-1.3219,31,1.92208
ENSG00000141505,ASGR1,0,-4.0128,14,1.24079,8,-0.5625
ENSG00000132535,DLG4,20,-2.4909,118,0.58250,108,0.00944
ENSG00000072778,ACADVL,88,0.75431,50,-0.5203,63,0.21823
ENSG00000040633,PHF23,25,-0.2402,29,0.06190,30,0.04256
ENSG00000170296,GABARAP,558,0.48236,408,-0.0742,365,-0.2173
ENSG00000175826,CTDNEP1,71,0.30806,60,0.15409,46,-0.4263
ENSG00000170291,ELP5,25,-0.3656,33,0.27778,28,-0.1775
ENSG00000132507,EIF5A,93,-0.2728,117,0.32647,93,-0.2903
ENSG00000132522,GPS2,67,0.42628,50,-0.1881,51,-0.0090
ENSG00000215041,NEURL4,7,-1.8003,27,0.27967,29,0.24188
ENSG00000072818,ACAP1,20,0.83961,10,-0.7389,15,0.45220
ENSG00000205544,TMEM256,144,0.96201,70,-0.6054,88,0.17202
ENSG00000169992,NLGN2,40,-0.8431,77,0.72767,49,-0.5492
ENSG00000170175,CHRNB1,16,0.47002,11,-0.3246,13,0.15084
ENSG00000174282,ZBTB4,67,-0.2063,78,0.09404,76,-0.0154
ENSG00000181222,POLR2A,71,-0.5240,114,0.91353,55,-0.9838
ENSG00000239697,TNFSF12,25,-0.9247,47,0.09886,54,0.25242
ENSG00000161955,TNFSF13,11,-1.0207,14,-1.4361,54,1.91933
ENSG00000161960,EIF4A1,179,-0.1178,207,0.40791,144,-0.4977
ENSG00000129255,MPDU1,26,0.10721,25,0.17877,20,-0.3144
ENSG00000129194,SOX15,11,-0.9005,23,0.51019,18,-0.2485
ENSG00000129245,FXR2,63,-0.1326,75,0.53456,46,-0.6766
ENSG00000141504,SAT2,59,-0.5271,85,0.17552,83,0.02473
ENSG00000129244,ATP1B2,184,-0.6619,202,-1.2899,650,1.69770
ENSG00000108947,EFNB3,12,-2.9549,108,1.42982,54,-0.8544
ENSG00000183011,NAA38,276,-0.3020,331,-0.0615,380,0.22559
ENSG00000182224,CYB5D1,4,-1.2513,11,0.29626,11,0.11177
ENSG00000170004,CHD3,14,-2.5637,84,0.52495,81,0.07899
ENSG00000170043,TRAPPC1,88,-0.3482,119,0.41761,89,-0.3740
ENSG00000179094,PER1,13,-0.5662,20,0.42389,16,-0.2745
ENSG00000220205,VAMP2,358,-1.5347,1116,0.88116,729,-0.5000
ENSG00000179029,TMEM107,9,-1.0735,20,0.48377,17,-0.1579
ENSG00000196544,BORCS6,15,0.33081,12,-0.1529,12,0.00695
ENSG00000178971,CTC1,2,-1.8586,11,1.04652,6,-0.6135
ENSG00000178921,PFAS,3,-1.5573,10,0.37643,10,0.08986
ENSG00000108961,RANGRF,13,-1.1233,28,0.38452,26,-0.0248
ENSG00000161970,RPL26,2062,1.20986,837,-0.7667,1106,0.18476
ENSG00000166579,NDEL1,16,-2.2212,85,1.32410,43,-0.8571
ENSG00000133026,MYH10,12,-3.2248,131,1.32777,72,-0.7128
ENSG00000170310,STX8,47,0.08735,43,-0.2167,51,0.23645
ENSG00000154914,USP43,2,-2.3350,11,1.77280,4,-1.3643
ENSG00000007237,GAS7,141,-0.9764,300,0.79523,189,-0.5811
ENSG00000133028,SCO1,18,-0.3990,24,0.23519,21,-0.1062
ENSG00000065559,MAP2K4,33,-2.1088,162,1.43111,73,-1.0091
ENSG00000006740,ARHGAP44,9,-2.5465,63,1.35519,32,-0.8315
ENSG00000006744,ELAC2,30,0.06353,31,0.41805,19,-0.6435
ENSG00000109099,PMP22,584,3.57361,38,-2.7316,91,-0.1173
ENSG00000187607,ZNF286A,16,0.34197,13,-0.0256,11,-0.1822
ENSG00000214941,ZSWIM7,53,0.37615,42,0.00773,36,-0.2571
ENSG00000011295,TTC19,27,-1.5737,88,1.07905,49,-0.7287
ENSG00000141027,NCOR1,313,0.86187,180,-0.1526,143,-0.4438
ENSG00000108474,PIGL,7,-0.4993,11,1.01490,4,-1.1599
ENSG00000166582,CENPV,40,-0.0942,45,0.36907,32,-0.4565
ENSG00000170315,UBB,1571,0.05048,1572,0.17712,1299,-0.2743
ENSG00000187688,TRPV2,1,-3.2444,10,1.63598,4,-1.0450
ENSG00000175061,SNHG29,223,0.61995,132,-0.6459,198,0.47988
ENSG00000181350,LRRC75A,13,-0.4137,17,-0.2593,23,0.50671
ENSG00000170160,CCDC144A,50,1.20187,22,-0.4437,20,-0.3240
ENSG00000133030,MPRIP,105,-0.1450,123,0.41785,86,-0.4944
ENSG00000179598,PLD6,3,-1.4410,10,0.67728,7,-0.2829
ENSG00000154803,FLCN,32,0.55140,22,-0.0286,18,-0.3454
ENSG00000141030,COPS3,33,-0.8096,65,0.88580,36,-0.7779
ENSG00000205309,NT5M,10,-0.4529,14,0.21470,13,-0.0557
ENSG00000141026,MED9,13,-0.5943,22,0.66194,14,-0.5792
ENSG00000108551,RASD1,11,-3.6029,162,1.76679,65,-1.1487
ENSG00000133027,PEMT,22,-0.2039,25,0.02286,26,0.07529
ENSG00000108557,RAI1,24,-1.1100,58,0.95718,32,-0.7375
ENSG00000072310,SREBF1,152,2.38861,22,-1.9277,54,0.54024
ENSG00000175662,TOM1L2,65,-0.4848,94,0.34387,79,-0.2075
ENSG00000171953,ATPAF2,12,0.66849,8,-0.2587,8,-0.0915
ENSG00000141034,GID4,5,-0.8756,10,0.40380,9,-0.1262
ENSG00000108591,DRG2,12,-1.2481,31,0.98281,18,-0.7170
ENSG00000091542,ALKBH5,88,0.17211,81,0.14950,66,-0.3167
ENSG00000131899,LLGL1,48,2.78545,5,-2.1890,13,0.36831
ENSG00000177731,FLII,22,-0.2371,26,0.28437,22,-0.2525
ENSG00000177427,MIEF2,4,-1.7217,16,0.77764,11,-0.3319
ENSG00000176994,SMCR8,8,-0.8838,16,0.90597,9,-0.7691
ENSG00000273018,FAM106A,20,0.31957,18,0.60012,8,-1.2148
ENSG00000141127,PRPSAP2,48,0.45316,34,-0.2625,38,0.07661
ENSG00000072134,EPN2,111,1.01053,54,-0.4792,58,-0.0609
ENSG00000108641,B9D1,7,-2.4277,42,1.15475,25,-0.6255
ENSG00000128482,RNF112,6,-2.5327,41,1.64268,16,-1.1638
ENSG00000072210,ALDH3A2,42,0.26678,35,-0.0073,32,-0.1553
ENSG00000083290,ULK2,61,0.71208,37,-0.2827,37,-0.0921
ENSG00000108599,AKAP10,19,-0.2891,25,0.76128,13,-0.9137
ENSG00000128487,SPECC1,120,1.63798,34,-1.1474,54,0.31352
ENSG00000124422,USP22,108,-1.2867,283,0.79578,190,-0.4698
ENSG00000109016,DHRS7B,14,-0.4624,21,0.58923,14,-0.5489
ENSG00000178307,TMEM11,20,0.02014,21,0.33892,14,-0.4899
ENSG00000034152,MAP2K3,7,-0.5297,10,0.31241,9,-0.1468
ENSG00000184185,KCNJ12,0,-3.6919,13,1.01980,9,-0.3507
ENSG00000212719,LINC02693,10,-2.0235,43,0.71950,34,-0.2064
ENSG00000256618,MTRNR2L1,155,0.01095,125,-0.9010,272,1.08459
ENSG00000109046,WSB1,209,2.23748,45,-1.1046,41,-0.6246
ENSG00000141068,KSR1,21,0.50266,15,0.14842,10,-0.5891
ENSG00000232859,LYRM9,17,-2.4955,105,1.06823,66,-0.5186
ENSG00000087095,NLK,32,-1.7449,123,1.49423,49,-1.1944
ENSG00000109084,TMEM97,6,-1.0465,15,0.60860,11,-0.3188
ENSG00000109083,IFT20,25,0.18924,23,0.14523,19,-0.3227
ENSG00000109079,TNFAIP1,17,-0.9681,37,0.84650,22,-0.6515
ENSG00000004142,POLDIP2,47,-0.2490,55,0.01971,58,0.10049
ENSG00000244045,TMEM199,19,-0.1952,22,0.14837,20,-0.0923
ENSG00000004139,SARM1,14,0.37122,10,-0.3768,13,0.28390
ENSG00000109103,UNC119,4,-3.2514,45,0.95304,33,-0.3114
ENSG00000087111,PIGS,28,-0.2079,31,-0.1421,37,0.28458
ENSG00000109107,ALDOC,397,-0.7424,562,-0.5964,1076,0.98462
ENSG00000007202,KIAA0100,15,-1.4289,43,0.63506,33,-0.2364
ENSG00000132581,SDF2,39,-0.0189,42,0.36450,29,-0.5006
ENSG00000109111,SUPT6H,29,-0.5594,47,0.61069,31,-0.5269
ENSG00000109113,RAB34,10,0.05965,6,-1.6077,24,1.81590
ENSG00000198242,RPL23A,1729,1.68207,470,-1.2463,810,0.40921
ENSG00000173065,FAM222B,11,-0.3819,16,0.68918,9,-0.7401
ENSG00000132591,ERAL1,20,-0.3361,27,0.35390,21,-0.2938
ENSG00000132589,FLOT2,32,-1.3592,87,0.69872,64,-0.3307
ENSG00000109118,PHF12,14,0.27981,11,-0.2706,13,0.19879
ENSG00000063015,SEZ6,17,-1.8127,66,1.05361,39,-0.6329
ENSG00000108256,NUFIP2,53,-0.0746,59,0.33152,43,-0.4148
ENSG00000160551,TAOK1,112,0.23327,101,0.20151,75,-0.4402
ENSG00000167543,TP53I13,20,1.33292,5,-1.7881,18,1.35911
ENSG00000108262,GIT1,72,-0.6463,118,0.48173,91,-0.3140
ENSG00000198720,ANKRD13B,29,0.71027,17,-0.4202,20,0.11083
ENSG00000167549,CORO6,0,-8.3602,17,1.60986,8,-0.8594
ENSG00000141298,SSH2,36,0.85908,21,-0.0561,14,-0.6114
ENSG00000126653,NSRP1,110,1.59495,35,-0.8200,39,-0.1554
ENSG00000108578,BLMH,17,0.07016,19,0.84187,7,-1.3930
ENSG00000108582,CPD,47,0.17722,46,0.50394,25,-0.8828
ENSG00000108587,GOSR1,16,-0.0245,16,-0.0413,17,0.06797
ENSG00000176390,CRLF3,6,-0.5063,9,0.48419,7,-0.3824
ENSG00000196712,NF1,62,-0.1682,74,0.34320,56,-0.3732
ENSG00000126861,OMG,230,1.05595,117,-0.1987,86,-0.5884
ENSG00000126860,EVI2A,565,5.40092,13,-3.8323,11,-2.6717
ENSG00000131242,RAB11FIP4,99,-0.2455,123,0.35358,95,-0.3426
ENSG00000172301,COPRS,92,-1.3833,253,0.70135,188,-0.3270
ENSG00000108651,UTP6,13,-0.2054,15,0.28271,12,-0.2677
ENSG00000178691,SUZ12,35,0.35096,28,0.06815,23,-0.3286
ENSG00000126858,RHOT1,35,-0.7500,63,0.74818,39,-0.6192
ENSG00000141314,RHBDL3,11,0.37138,9,0.27752,6,-0.6809
ENSG00000108666,C17orf75,8,-1.3103,22,0.53183,19,-0.1464
ENSG00000010244,ZNF207,81,0.21630,72,0.09714,60,-0.2713
ENSG00000108671,PSMD11,48,-0.2467,62,0.65018,35,-0.7722
ENSG00000176749,CDK5R1,22,-3.2603,244,1.56269,112,-0.9632
ENSG00000006042,TMEM98,136,4.83467,3,-3.7601,8,-1.0809
ENSG00000108684,ASIC2,4,-3.0147,41,1.62655,17,-1.0640
ENSG00000198783,ZNF830,9,-0.5530,15,0.69546,9,-0.6477
ENSG00000005156,LIG3,15,0.41631,12,0.28506,7,-0.7376
ENSG00000092871,RFFL,74,2.77918,11,-1.4030,8,-1.1524
ENSG00000185379,RAD51D,16,0.13366,15,0.22260,12,-0.3974
ENSG00000073536,NLE1,6,-0.7153,8,-0.6724,17,1.06038
ENSG00000267321,SNHG30,15,0.28696,11,-0.6441,19,0.66659
ENSG00000108733,PEX12,13,0.56746,8,-0.5784,12,0.42580
ENSG00000006125,AP2B1,97,-0.9095,200,0.91124,111,-0.7641
ENSG00000270647,TAF15,51,0.09495,51,0.28112,37,-0.4570
ENSG00000270885,RASL10B,10,-0.7825,17,-0.1044,22,0.44603
ENSG00000271447,MMP28,18,-0.0249,12,-1.4975,43,1.73269
ENSG00000273611,ZNHIT3,60,-0.3501,81,0.43253,60,-0.3934
ENSG00000278311,GGNBP2,70,-0.3242,95,0.54083,62,-0.5601
ENSG00000278535,DHRS11,9,-1.5819,28,0.78552,20,-0.3742
ENSG00000275700,AATF,36,0.85905,20,-0.3174,19,-0.1699
ENSG00000278540,ACACA,27,-0.3914,38,0.54839,25,-0.5315
ENSG00000276234,TADA2A,12,-0.0597,14,0.64591,7,-0.9095
ENSG00000276023,DUSP14,5,-2.3673,29,1.32486,14,-0.8288
ENSG00000275066,SYNRG,30,0.55547,20,-0.3501,23,0.12693
ENSG00000278053,DDX52,26,0.54571,18,-0.0047,15,-0.3783
ENSG00000278845,MRPL45,15,-0.7907,29,0.69658,19,-0.5313
ENSG00000274211,SOCS7,10,-1.6859,38,1.06013,22,-0.6735
ENSG00000275832,ARHGAP23,159,1.70607,47,-0.9270,55,-0.1152
ENSG00000277363,SRCIN1,146,1.09032,73,-0.1643,50,-0.6997
ENSG00000273604,EPOP,2,-3.2554,27,1.16663,16,-0.5375
ENSG00000275023,MLLT6,67,0.44431,42,-0.8320,79,0.81137
ENSG00000277972,CISD3,51,-0.0799,53,-0.0453,57,0.10198
ENSG00000277258,PCGF2,6,-1.0246,13,0.30855,13,0.03607
ENSG00000277791,PSMB3,119,-0.3993,168,0.56260,111,-0.5470
ENSG00000276293,PIP4K2B,74,-1.2602,185,0.60453,146,-0.2465
ENSG00000273559,CWC25,20,0.42251,16,0.14435,11,-0.5079
ENSG00000125691,RPL23,643,0.59845,401,-0.4791,517,0.27393
ENSG00000002834,LASP1,30,-1.3990,82,0.50180,71,-0.0887
ENSG00000263874,LINC00672,58,-0.3887,79,0.31179,66,-0.2110
ENSG00000161381,PLXDC1,5,-1.2531,12,0.21605,13,0.20384
ENSG00000067191,CACNB1,5,-4.0916,104,1.37822,57,-0.7012
ENSG00000108298,RPL19,1972,1.61422,610,-0.9453,778,0.02996
ENSG00000141750,STAC2,3,-3.3945,36,1.32918,20,-0.6984
ENSG00000108306,FBXL20,16,-0.3748,23,0.62947,14,-0.6571
ENSG00000125686,MED1,24,1.02031,11,-0.8070,16,0.40664
ENSG00000167258,CDK12,16,0.55506,11,-0.1613,10,-0.1448
ENSG00000171532,NEUROD2,23,-3.4593,297,2.00158,99,-1.4212
ENSG00000131771,PPP1R1B,75,-0.5200,97,-0.3680,151,0.66804
ENSG00000131748,STARD3,34,0.29471,30,0.39363,17,-0.8055
ENSG00000141744,PNMT,0,-4.9822,16,0.76865,14,-0.0447
ENSG00000161395,PGAP3,8,-0.5110,11,0.18295,11,0.00890
ENSG00000141741,MIEN1,98,0.18672,89,0.11135,75,-0.2712
ENSG00000172057,ORMDL3,26,-0.1481,28,-0.0685,31,0.16527
ENSG00000108344,PSMD3,50,-0.5991,81,0.61106,54,-0.5074
ENSG00000008838,MED24,22,-1.2132,57,1.05046,30,-0.8178
ENSG00000126351,THRA,180,-0.2406,211,0.00896,224,0.11026
ENSG00000126368,NR1D1,6,-1.8307,23,0.44523,22,0.06487
ENSG00000188895,MSL1,62,-0.5166,91,0.35060,77,-0.2017
ENSG00000108349,CASC3,82,0.83813,47,-0.1867,40,-0.3611
ENSG00000108352,RAPGEFL1,2,-4.1578,53,1.48294,27,-0.8067
ENSG00000171475,WIPF2,60,-0.5055,95,0.81867,50,-0.8533
ENSG00000131759,RARA,5,-0.9828,11,0.54185,9,-0.2585
ENSG00000141753,IGFBP4,8,-1.3392,18,-0.1683,27,0.64934
ENSG00000073584,SMARCE1,67,0.86993,37,-0.2166,32,-0.3441
ENSG00000213424,KRT222,7,-2.9483,68,1.52833,31,-0.9641
ENSG00000186395,KRT10,95,0.66278,59,-0.3066,62,-0.0159
ENSG00000128422,KRT17,8,-3.1003,91,2.72052,16,-2.3306
ENSG00000173812,EIF1,1032,0.53047,719,-0.1680,696,-0.1153
ENSG00000173801,JUP,41,2.23193,7,-1.6003,13,0.27960
ENSG00000141696,P3H4,15,0.50622,10,-0.3945,12,0.22177
ENSG00000141698,NT5C3B,22,-1.9226,91,0.86680,63,-0.3915
ENSG00000131473,ACLY,37,-0.5863,58,0.45827,45,-0.3103
ENSG00000173786,CNP,2732,4.40019,130,-2.9330,126,-1.7347
ENSG00000168259,DNAJC7,56,-0.9346,114,0.55645,87,-0.2937
ENSG00000168256,NKIRAS2,14,0.33120,11,-0.1772,12,0.04037
ENSG00000108771,DHX58,11,0.18855,11,0.42585,6,-0.7610
