Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000106853,PTGR1,16,0.14929,15,-0.0147,15,-0.0780
ENSG00000242616,GNG10,142,0.67781,75,-0.3630,90,-0.2603
ENSG00000148154,UGCG,44,0.09618,18,-1.2235,44,0.48466
ENSG00000119314,PTBP3,60,1.50179,19,-0.3781,21,-0.8999
ENSG00000119471,HSDL2,57,0.75335,65,0.98979,29,-1.0335
ENSG00000148153,INIP,0,-5.1841,13,-0.8561,26,1.94733
ENSG00000148158,SNX30,0,-5.3965,8,-1.6521,31,2.71102
ENSG00000176386,CDC26,56,1.23915,41,0.71962,21,-1.1853
ENSG00000148218,ALAD,16,-1.2458,73,1.14410,35,-0.3520
ENSG00000148229,POLE3,13,-1.0170,46,0.91035,25,-0.2140
ENSG00000138835,RGS3,18,0.00337,33,0.97652,16,-0.6347
ENSG00000136888,ATP6V1G1,168,0.20705,144,-0.0326,145,-0.1029
ENSG00000157693,TMEM268,54,0.46498,8,-2.3961,43,0.46167
ENSG00000148219,ASTN2,1,-4.2338,34,0.26675,31,0.82344
ENSG00000078725,BRINP1,64,-0.4267,47,-0.9159,92,0.71763
ENSG00000136861,CDK5RAP2,39,0.80160,21,-0.1904,22,-0.4225
ENSG00000106780,MEGF9,126,1.03276,51,-0.4503,63,-0.4941
ENSG00000119402,FBXW2,43,0.45722,37,0.21688,31,-0.3896
ENSG00000119396,RAB14,115,-0.0943,101,-0.3035,126,0.21848
ENSG00000148180,GSN,59,-2.3299,1886,4.29033,101,-3.2678
ENSG00000148175,STOM,125,0.17993,359,2.08234,79,-1.6038
ENSG00000136848,DAB2IP,17,-1.6741,45,-0.2287,57,0.87100
ENSG00000119421,NDUFA8,69,-1.0919,47,-1.6686,159,1.45984
ENSG00000106852,LHX6,19,-0.7336,0,-8.0221,36,1.89309
ENSG00000119446,RBM18,4,-3.1107,22,-0.6855,41,1.57694
ENSG00000056586,RC3H2,45,-0.0998,41,-0.2324,49,0.18427
ENSG00000011454,RABGAP1,79,0.01926,72,-0.1178,78,0.05389
ENSG00000165209,STRBP,58,-0.0477,16,-1.9550,65,0.80839
ENSG00000148204,CRB2,0,-4.9696,51,1.70236,17,-0.5584
ENSG00000119522,DENND1A,40,0.26813,31,-0.1309,33,-0.0897
ENSG00000106689,LHX2,40,-1.5554,131,0.29088,116,0.43469
ENSG00000119408,NEK6,0,-5.3438,22,-0.1618,28,1.28454
ENSG00000136930,PSMB7,87,-0.9170,118,-0.4503,170,0.73262
ENSG00000136942,RPL35,803,-0.2257,1632,0.94703,852,-0.5148
ENSG00000136950,ARPC5L,108,-0.0920,31,-1.9553,126,0.84392
ENSG00000173611,SCAI,6,-3.0402,24,-0.9635,52,1.79430
ENSG00000119414,PPP6C,71,0.20581,66,0.08693,61,-0.1668
ENSG00000136933,RABEPK,0,-4.5972,13,-0.5135,21,1.58783
ENSG00000044574,HSPA5,53,-1.2919,261,1.27631,114,-0.4568
ENSG00000165219,GAPVD1,2,-3.3332,24,0.01371,26,0.99049
ENSG00000119487,MAPKAP1,1,-5.0379,22,-0.7418,41,1.83058
ENSG00000196814,MVB12B,0,-5.1897,37,0.81680,23,0.32136
ENSG00000169155,ZBTB43,0,-4.8870,18,-0.0005,20,1.11147
ENSG00000136828,RALGPS1,1,-4.2223,8,-1.5809,27,2.52135
ENSG00000136895,GARNL3,7,-1.8325,24,-0.0582,27,0.78539
ENSG00000136856,SLC2A8,25,-0.1861,45,0.80301,26,-0.4254
ENSG00000197958,RPL12,891,0.72007,1501,1.66544,420,-1.5065
ENSG00000148356,LRSAM1,8,-1.6198,15,-0.7646,28,1.23063
ENSG00000136854,STXBP1,299,-0.6065,100,-2.2534,501,1.32412
ENSG00000095370,SH2D3C,24,0.47544,23,0.42120,16,-0.5158
ENSG00000136807,CDK9,17,-1.2139,46,0.27730,40,0.34574
ENSG00000106992,AK1,52,-1.2644,142,0.29398,124,0.34875
ENSG00000160408,ST6GALNAC6,130,-0.2995,134,-0.2593,164,0.31073
ENSG00000136908,DPM2,30,-0.8619,51,-0.0205,55,0.43199
ENSG00000167106,FAM102A,11,-2.3821,58,0.12785,58,0.75360
ENSG00000148339,SLC25A25,12,-1.2248,11,-1.3760,32,1.40193
ENSG00000148334,PTGES2,60,-0.4770,59,-0.4936,86,0.53597
ENSG00000171159,C9orf16,366,-0.3590,274,-0.8049,494,0.62467
ENSG00000148337,CIZ1,23,-0.6267,41,0.25273,36,0.14850
ENSG00000106976,DNM1,539,-0.3470,156,-2.2217,752,1.11306
ENSG00000167110,GOLGA2,33,-0.7567,72,0.47908,54,0.03813
ENSG00000175854,SWI5,3,-2.4634,28,0.69361,19,0.26643
ENSG00000167112,TRUB2,9,-2.4812,27,-0.8725,54,1.58896
ENSG00000167113,COQ4,30,-1.0020,71,0.35630,59,0.21627
ENSG00000167114,SLC27A4,4,-3.5052,19,-1.2677,53,2.13642
ENSG00000167118,URM1,24,-0.3020,23,-0.3823,31,0.37925
ENSG00000207955,AL359091.1,0,-5.4806,115,2.69044,20,-1.5352
ENSG00000197694,SPTAN1,375,-0.1361,286,-0.5576,427,0.37079
ENSG00000119333,WDR34,0,-4.8166,34,1.16311,17,-0.0284
ENSG00000119335,SET,150,-0.3735,207,0.13229,193,0.11499
ENSG00000160445,ZER1,71,-0.7210,35,-1.7681,128,1.25631
ENSG00000107021,TBC1D13,22,-0.9910,30,-0.4939,46,0.79326
ENSG00000167136,ENDOG,18,-1.1272,22,-0.8221,43,1.05303
ENSG00000136802,LRRC8A,79,-0.2770,180,1.08204,85,-0.5973
ENSG00000175287,PHYHD1,2,-2.9387,61,2.23600,14,-1.1565
ENSG00000148341,SH3GLB2,79,-1.0795,110,-0.5695,175,0.87990
ENSG00000148343,MIGA2,6,-2.0023,8,-1.5354,28,1.87280
ENSG00000095321,CRAT,1,-4.6713,28,-0.4402,43,1.52288
ENSG00000119383,PTPA,122,-0.4724,125,-0.4416,175,0.50514
ENSG00000188483,IER5L,8,-1.0066,8,-1.0484,17,1.11646
ENSG00000148335,NTMT1,15,-0.5704,13,-0.7624,23,0.72867
ENSG00000148331,ASB6,1,-4.2338,7,-1.7843,28,2.69709
ENSG00000136827,TOR1A,13,-1.5445,30,-0.3534,41,0.92011
ENSG00000136819,C9orf78,115,0.39796,73,-0.3266,89,-0.0806
ENSG00000136878,USP20,50,0.67794,13,-1.4394,33,0.08922
ENSG00000187239,FNBP1,24,-0.7952,89,1.32013,37,-0.6184
ENSG00000148358,GPR107,48,0.60413,35,0.10683,31,-0.4254
ENSG00000107130,NCS1,175,-0.9019,210,-0.6171,342,0.82497
ENSG00000130707,ASS1,41,-0.9477,151,1.14005,71,-0.4240
ENSG00000107164,FUBP3,18,-1.0729,69,1.10639,34,-0.3623
ENSG00000097007,ABL1,0,-5.3823,51,1.15694,25,-0.0109
ENSG00000126878,AIF1L,49,-0.0426,113,1.38470,42,-0.9274
ENSG00000126883,NUP214,24,0.52431,12,-0.5609,17,-0.0695
ENSG00000130723,PRRC2B,48,-1.6002,100,-0.4955,152,1.03997
ENSG00000130714,POMT1,16,-0.8638,31,0.14116,29,0.32158
ENSG00000130717,UCK1,89,0.89635,51,-0.0221,47,-0.5650
ENSG00000107263,RAPGEF1,7,-3.0971,68,0.34913,59,0.65759
ENSG00000160563,MED27,0,-4.8659,23,-0.0463,27,1.15493
ENSG00000196358,NTNG2,0,-5.6447,39,0.37818,34,0.76296
ENSG00000107290,SETX,107,1.63851,58,0.54138,31,-1.3922
ENSG00000125484,GTF3C4,0,-4.7537,2,-2.6361,20,3.49715
ENSG00000165698,SPACA9,22,0.14650,10,-1.0760,21,0.39680
ENSG00000165699,TSC1,73,1.48359,13,-1.3263,27,-0.6337
ENSG00000148308,GTF3C5,0,-5.1453,13,-0.7508,25,1.84480
ENSG00000160271,RALGDS,60,0.20378,82,0.73029,48,-0.5584
ENSG00000148296,SURF6,81,1.15132,35,-0.2224,36,-0.6722
ENSG00000148297,MED22,41,1.24536,10,-1.0439,18,-0.4882
ENSG00000148303,RPL7A,742,0.00679,1731,1.46042,614,-1.0081
ENSG00000148290,SURF1,47,-0.7274,107,0.57473,75,-0.0435
ENSG00000148291,SURF2,68,1.07114,9,-2.0831,35,-0.1301
ENSG00000148248,SURF4,1,-5.7306,110,1.08276,58,0.06771
ENSG00000160326,SLC2A6,24,-0.4670,15,-1.2371,36,0.88248
ENSG00000235106,BRD3OS,73,0.35601,53,-0.1736,58,-0.1246
ENSG00000169925,BRD3,38,0.01242,46,0.30341,37,-0.1854
ENSG00000196363,WDR5,25,-0.1762,14,-0.9953,30,0.59127
ENSG00000186350,RXRA,4,-3.5232,84,1.10983,43,-0.0268
ENSG00000130558,OLFM1,367,-1.4128,202,-2.2983,1074,1.91560
ENSG00000196422,PPP1R26,7,-2.1667,29,-0.0272,33,0.84113
ENSG00000122140,MRPS2,36,-0.0497,22,-0.7943,39,0.42315
ENSG00000107147,KCNT1,28,-0.1513,5,-2.7043,34,1.05040
ENSG00000130559,CAMSAP1,29,-0.9617,41,-0.4267,59,0.73847
ENSG00000130560,UBAC1,1,-5.4668,60,0.49720,48,0.64210
ENSG00000148411,NACC2,46,-0.8441,104,0.43223,81,0.10448
ENSG00000238227,TMEM250,3,-3.6110,20,-1.0013,45,1.92925
ENSG00000160360,GPSM1,30,-0.2693,40,0.14631,36,0.05551
ENSG00000165688,PMPCA,0,-5.4190,39,0.09263,41,1.03824
ENSG00000148384,INPP5E,0,-4.7764,0,-7.0218,21,5.66823
ENSG00000148396,SEC16A,17,-1.2689,18,-1.1856,45,1.32650
ENSG00000148400,NOTCH1,8,-1.4838,58,1.69890,19,-0.8002
ENSG00000172889,EGFL7,138,0.47406,64,-0.7381,104,0.03495
ENSG00000169692,AGPAT2,0,-4.7798,25,0.63829,18,0.48591
ENSG00000165716,DIPK1B,43,-0.6511,26,-1.3964,74,1.06748
ENSG00000233016,SNHG7,53,-0.1286,107,1.03198,52,-0.6187
ENSG00000244187,TMEM141,34,-1.1145,52,-0.4701,77,0.83305
ENSG00000196642,RABL6,28,-2.2170,82,-0.5972,136,1.30715
ENSG00000232434,AJM1,23,-1.0225,28,-0.7257,50,0.94669
ENSG00000054148,PHPT1,140,-0.4740,290,0.70237,183,-0.2337
ENSG00000107223,EDF1,259,-0.2336,324,0.12505,302,0.05089
ENSG00000159069,FBXW5,34,-1.3755,82,-0.0396,91,0.63551
ENSG00000107317,PTGDS,2187,-0.6092,19364,3.76130,1333,-3.0148
ENSG00000148362,PAXX,37,-0.8128,108,0.90325,60,-0.2693
ENSG00000107331,ABCA2,101,-0.3027,173,0.56540,119,-0.2061
ENSG00000107281,NPDC1,117,-1.2151,195,-0.4394,283,0.85536
ENSG00000054179,ENTPD2,29,0.34473,98,2.67872,13,-2.2275
ENSG00000177239,MAN1B1,25,-1.2510,60,0.10727,59,0.48565
ENSG00000176978,DPP7,51,-0.6889,131,0.83481,76,-0.2557
ENSG00000176884,GRIN1,345,-0.2981,110,-2.0251,463,1.02448
ENSG00000176101,SSNA1,49,-0.4152,71,0.18553,64,0.10041
ENSG00000176058,TPRN,6,-2.0213,24,-0.0861,28,0.85552
ENSG00000187713,TMEM203,24,-0.7369,43,0.13959,41,0.27175
ENSG00000212864,RNF208,25,-2.0177,34,-1.5470,110,1.88644
ENSG00000188229,TUBB4B,131,-1.0608,131,-1.0646,292,1.15384
ENSG00000188986,NELFB,34,-0.7946,50,-0.1875,60,0.51281
ENSG00000198435,NRARP,21,-0.3205,20,-0.4618,28,0.43183
ENSG00000188747,NOXA1,0,-4.5864,10,-0.5214,17,1.59460
ENSG00000165802,NSMF,206,-0.8561,407,0.21582,368,0.26598
ENSG00000182154,MRPL41,143,-0.1671,150,-0.0881,162,0.14238
ENSG00000148399,DPH7,3,-2.6578,30,0.93944,17,0.06435
ENSG00000165724,ZMYND19,4,-2.3122,18,-0.0915,21,0.92545
ENSG00000197070,ARRDC1,9,-0.7841,18,0.21359,16,0.23958
ENSG00000181090,EHMT1,6,-1.5362,15,-0.0941,18,0.72760
ENSG00000148408,CACNA1B,46,-0.2506,29,-0.9536,58,0.62283
ENSG00000015171,ZMYND11,38,-1.3276,98,0.11723,97,0.50311
ENSG00000151240,DIP2C,10,-2.1431,30,-0.5517,49,1.25201
ENSG00000107929,LARP4B,41,-0.3364,38,-0.4657,54,0.44287
ENSG00000107937,GTPBP4,70,1.32850,15,-1.1658,29,-0.5308
ENSG00000067064,IDI1,80,-0.9134,123,-0.2489,154,0.60442
ENSG00000047056,WDR37,5,-2.6169,17,-0.7924,33,1.56176
ENSG00000185736,ADARB2,14,-0.6985,38,0.84476,22,-0.2603
ENSG00000067057,PFKP,79,-1.2259,62,-1.5933,201,1.50673
ENSG00000107959,PITRM1,119,0.93673,52,-0.4111,63,-0.4342
ENSG00000067082,KLF6,111,1.11262,117,1.21012,43,-1.4043
ENSG00000196372,ASB13,0,-4.8661,12,-0.6304,21,1.71495
ENSG00000108021,TASOR2,31,0.30293,48,1.02146,22,-0.8090
ENSG00000057608,GDI2,27,-1.8087,128,0.57728,93,0.25763
ENSG00000134452,FBH1,28,-0.0772,24,-0.3361,30,0.22527
ENSG00000134453,RBM17,80,0.43062,93,0.68040,55,-0.6474
ENSG00000170525,PFKFB3,28,-1.2999,102,0.72269,66,0.01693
ENSG00000165629,ATP5F1C,82,-1.1702,113,-0.6881,195,0.99344
ENSG00000048740,CELF2,123,-0.5830,79,-1.2610,198,0.96746
ENSG00000151461,UPF2,29,-0.1604,27,-0.2360,33,0.22081
ENSG00000065665,SEC61A2,8,-2.6382,15,-1.8472,59,2.32606
ENSG00000151465,CDC123,6,-3.3962,56,-0.0518,65,1.05721
ENSG00000183049,CAMK1D,52,-0.8774,62,-0.6122,100,0.81007
ENSG00000151468,CCDC3,0,-5.3342,134,3.37740,14,-2.2234
ENSG00000123240,OPTN,115,-0.4568,150,-0.0419,159,0.26419
ENSG00000107537,PHYH,70,1.42479,38,0.35668,24,-1.1342
ENSG00000086475,SEPHS1,55,0.83492,38,0.19406,30,-0.6244
ENSG00000151474,FRMD4A,54,0.77937,18,-0.9548,33,-0.1263
ENSG00000065809,FAM107B,16,-1.1941,134,2.48301,25,-1.5902
ENSG00000176244,ACBD7,16,-1.8326,55,0.07374,57,0.68041
ENSG00000152465,NMT2,14,-1.1695,38,0.39401,31,0.24229
ENSG00000148468,FAM171A1,49,-1.4276,74,-0.8025,139,1.17710
ENSG00000148481,MINDY3,21,-0.5069,20,-0.5257,31,0.56957
ENSG00000148484,RSU1,24,-0.2768,74,1.63661,23,-1.0480
ENSG00000026025,VIM,444,-0.5107,4113,4.18770,198,-3.5221
ENSG00000136738,STAM,21,-1.0646,30,-0.5114,46,0.83723
ENSG00000148482,SLC39A12,8,-2.1250,14,-1.3665,42,1.81939
ENSG00000165995,CACNB2,60,0.23840,50,-0.0439,51,-0.1160
ENSG00000165997,ARL5B,18,0.13230,12,-0.4947,17,0.17155
ENSG00000120594,PLXDC2,13,-0.5813,60,2.03764,14,-1.3084
ENSG00000078114,NEBL,108,-0.3453,274,1.19791,120,-0.6627
ENSG00000148444,COMMD3,2,-3.3648,21,-0.3554,29,1.32774
ENSG00000168283,BMI1,28,-0.4427,37,-0.0068,39,0.23565
ENSG00000150867,PIP4K2A,113,0.73447,104,0.58942,63,-0.7725
ENSG00000148450,MSRB2,47,-0.6954,88,0.29544,75,0.14686
ENSG00000165312,OTUD1,9,-0.8206,14,-0.1870,17,0.52402
ENSG00000120549,KIAA1217,3,-3.0923,16,-0.7649,31,1.64049
ENSG00000107863,ARHGAP21,99,-0.4799,141,0.08016,138,0.19838
ENSG00000099256,PRTFDC1,2,-3.2921,57,1.80161,18,-0.7111
ENSG00000151025,GPR158,22,-0.8757,1,-5.0236,46,1.95694
ENSG00000136750,GAD2,48,-1.5649,130,-0.0491,145,0.70247
ENSG00000136754,ABI1,18,-2.3396,96,0.17512,93,0.70527
ENSG00000107890,ANKRD26,75,1.58907,14,-1.1605,26,-0.7630
ENSG00000136758,YME1L1,46,-0.3874,76,0.40429,59,-0.0578
ENSG00000107897,ACBD5,12,-1.9422,44,0.01767,47,0.75262
ENSG00000099246,RAB18,59,-1.0472,66,-0.8734,129,1.04295
ENSG00000254635,WAC-AS1,28,0.37210,10,-1.1800,23,0.26245
ENSG00000095787,WAC,158,0.55793,88,-0.3733,109,-0.1704
ENSG00000165757,JCAD,57,0.61955,98,1.57999,29,-1.3859
ENSG00000148516,ZEB1,59,0.29398,85,0.91830,43,-0.7322
ENSG00000165322,ARHGAP12,53,0.60975,64,0.95362,31,-0.9261
ENSG00000170759,KIF5B,62,-0.8972,128,0.22331,115,0.27619
ENSG00000120616,EPC1,3,-2.5669,32,1.01317,17,-0.0142
ENSG00000216937,CCDC7,53,0.59637,67,1.00435,31,-0.9527
ENSG00000150093,ITGB1,68,0.78535,162,2.48652,24,-2.2572
ENSG00000108094,CUL2,0,-5.9587,25,-0.6468,44,1.77570
ENSG00000095794,CREM,57,0.18149,100,1.13284,44,-0.8309
ENSG00000108100,CCNY,113,0.40431,62,-0.5471,88,0.01022
ENSG00000177283,FZD8,0,-4.5663,26,0.98829,15,0.13657
ENSG00000198105,ZNF248,8,-1.2756,6,-1.8378,23,1.64491
ENSG00000175395,ZNF25,13,-2.1571,32,-0.7862,61,1.43134
ENSG00000189180,ZNF33A,1,-4.3730,52,0.84734,32,0.26785
ENSG00000075407,ZNF37A,0,-4.8883,37,1.19673,18,-0.0599
ENSG00000165733,BMS1,0,-5.0040,26,0.45228,21,0.67464
ENSG00000198915,RASGEF1A,13,-1.7131,17,-1.2959,45,1.60240
ENSG00000169813,HNRNPF,44,0.53095,77,1.49635,25,-1.2753
ENSG00000169740,ZNF32,40,-0.0682,28,-0.6381,44,0.36605
ENSG00000107551,RASSF4,47,0.63041,55,0.90180,27,-0.9037
ENSG00000265354,TIMM23,31,-0.6890,26,-0.9133,52,0.87199
ENSG00000266412,NCOA4,39,-0.9080,69,-0.0422,75,0.46553
ENSG00000170324,FRMPD2,43,0.94567,2,-3.5012,25,0.12971
ENSG00000107643,MAPK8,63,0.20866,10,-2.5729,60,0.71562
ENSG00000197444,OGDHL,6,-3.4684,28,-1.2984,78,2.15470
ENSG00000227345,PARG,38,0.98285,20,-0.0896,19,-0.5985
ENSG00000099290,WASHC2A,55,1.14690,28,0.03079,24,-0.7734
ENSG00000198964,SGMS1,75,1.67606,34,0.30706,22,-1.3113
ENSG00000177613,CSTF2T,18,-0.2120,6,-1.8795,23,0.91817
ENSG00000122873,CISD1,79,-0.5808,41,-1.5638,129,1.08578
ENSG00000072401,UBE2D1,23,-0.3565,12,-1.3200,31,0.84119
ENSG00000108064,TFAM,1,-4.2674,10,-0.9262,21,1.94482
ENSG00000237949,LINC00844,71,-0.7862,294,1.58035,101,-0.8451
ENSG00000165443,PHYHIPL,75,-1.0623,172,0.22903,155,0.33157
ENSG00000148541,FAM13C,2,-3.7966,11,-1.2924,31,2.20818
ENSG00000108091,CCDC6,86,0.49757,8,-2.9706,68,0.50730
ENSG00000151150,ANK3,92,-0.6410,47,-1.6455,155,1.15708
ENSG00000150347,ARID5B,60,1.25549,46,0.76689,22,-1.2238
ENSG00000138311,ZNF365,10,-2.5119,5,-3.4418,65,3.05367
ENSG00000181915,ADO,17,-0.8135,16,-0.9578,33,0.96442
ENSG00000148572,NRBF2,36,0.60314,4,-2.7805,26,0.38887
ENSG00000171988,JMJD1C,16,-1.4170,44,0.16126,42,0.49724
ENSG00000165476,REEP3,12,-0.9472,72,2.04328,18,-1.2235
ENSG00000198739,LRRTM3,1,-4.6082,8,-1.7651,33,2.73511
ENSG00000108176,DNAJC12,22,-1.4913,25,-1.2802,67,1.48935
ENSG00000148634,HERC4,18,-0.7203,27,-0.1182,30,0.43523
ENSG00000096746,HNRNPH3,131,0.65138,84,-0.0776,83,-0.3673
ENSG00000204130,RUFY2,98,1.39371,23,-0.9680,39,-0.6354
ENSG00000122912,SLC25A16,10,-0.9188,15,-0.2856,20,0.63039
ENSG00000060339,CCAR1,170,1.62202,59,-0.1895,54,-1.0663
ENSG00000165730,STOX1,16,-0.6414,19,-0.3919,27,0.56498
ENSG00000107625,DDX50,55,1.18723,9,-1.5684,26,-0.3214
ENSG00000165732,DDX21,0,-5.3081,54,1.32487,24,-0.1785
ENSG00000198954,KIF1BP,43,-0.2688,43,-0.2723,54,0.30109
ENSG00000122862,SRGN,48,-0.1154,327,3.93416,18,-3.3800
ENSG00000122958,VPS26A,37,-0.5845,54,0.02572,55,0.28142
ENSG00000156502,SUPV3L1,4,-2.3013,17,-0.3625,24,1.14457
ENSG00000156515,HK1,92,-1.1608,57,-1.8730,225,1.58782
ENSG00000171224,FAM241B,21,-1.0942,7,-2.5960,50,1.78789
ENSG00000079332,SAR1A,46,-0.7912,94,0.32860,78,0.16060
ENSG00000180817,PPA1,120,-0.4136,131,-0.2741,163,0.38011
ENSG00000172731,LRRC20,32,0.23889,15,-0.9203,28,0.27357
ENSG00000148730,EIF4EBP2,80,0.35507,102,0.75660,58,-0.6551
ENSG00000166228,PCBD1,15,-1.6199,92,1.24697,42,-0.3651
ENSG00000107738,VSIR,4,-3.3530,94,1.52600,36,-0.4393
ENSG00000197746,PSAP,794,-0.5146,1597,0.61065,1077,-0.1504
ENSG00000107742,SPOCK2,189,-0.2675,215,-0.0671,230,0.18382
ENSG00000166295,ANAPC16,57,-0.2848,200,1.86939,54,-1.2465
ENSG00000168209,DDIT4,36,-0.4141,117,1.55368,40,-0.9318
ENSG00000148719,DNAJB12,53,0.85403,48,0.67556,27,-0.8990
ENSG00000107745,MICU1,36,-0.8778,53,-0.2804,68,0.60896
ENSG00000122884,P4HA1,14,-0.4519,36,0.99426,18,-0.4635
ENSG00000213551,DNAJC9,13,-0.5388,16,-0.2139,19,0.40882
ENSG00000182180,MRPS16,34,-0.4194,32,-0.4933,47,0.50407
ENSG00000138279,ANXA7,122,-0.0475,161,0.39161,122,-0.2098
ENSG00000107758,PPP3CB,134,-1.3490,76,-2.1944,375,1.83476
ENSG00000176986,SEC24C,0,-5.6540,35,0.20390,34,0.93470
ENSG00000172586,CHCHD1,5,-3.5911,47,-0.3475,67,1.34761
ENSG00000214655,ZSWIM8,0,-5.4798,31,0.18422,30,0.95003
ENSG00000166507,NDST2,1,-4.6335,14,-0.6966,26,1.76278
ENSG00000148660,CAMK2G,101,-0.4895,105,-0.4247,146,0.50502
ENSG00000035403,VCL,41,0.83153,116,2.92724,11,-2.7254
ENSG00000185009,AP3M1,0,-4.7418,20,0.31395,18,0.80082
ENSG00000156110,ADK,58,1.03480,32,0.07029,27,-0.7075
ENSG00000156650,KAT6B,54,0.74342,36,0.06598,32,-0.4987
ENSG00000156671,SAMD8,65,0.54837,35,-0.4249,45,-0.1420
ENSG00000165637,VDAC2,26,-2.4005,113,-0.1957,142,1.03043
ENSG00000156113,KCNMA1,140,-0.2382,573,2.29044,114,-1.6417
ENSG00000148606,POLR3A,13,-1.2680,18,-0.7609,33,1.08180
ENSG00000138326,RPS24,1870,0.49167,3105,1.38011,1108,-1.1664
ENSG00000108175,ZMIZ1,35,-0.9210,99,0.72052,63,-0.0901
ENSG00000108179,PPIF,1,-4.7890,48,0.61303,35,0.51090
ENSG00000165424,ZCCHC24,45,-1.0498,154,0.93099,85,-0.2218
ENSG00000122359,ANXA11,98,0.07791,93,-0.0064,93,-0.0408
ENSG00000122378,PRXL2A,73,-1.6111,262,0.35505,221,0.39740
ENSG00000108219,TSPAN14,25,-0.5806,56,0.70780,35,-0.1971
ENSG00000185737,NRG3,3,-3.2635,6,-2.1848,34,2.77266
ENSG00000165678,GHITM,164,-1.0440,140,-1.2773,363,1.25262
ENSG00000148600,CDHR1,117,2.18878,2,-4.1177,28,-1.0597
ENSG00000107771,CCSER2,113,0.45656,66,-0.3973,84,-0.0894
ENSG00000182771,GRID1,2,-3.2570,7,-1.4931,22,2.26443
ENSG00000062650,WAPL,31,0.37214,40,0.80102,21,-0.6936
ENSG00000107779,BMPR1A,0,-4.7161,56,1.57970,21,-0.4420
ENSG00000173267,SNCG,366,-0.2606,111,-2.0719,479,1.00721
ENSG00000148671,ADIRF,217,-0.4979,1526,3.23305,155,-2.4886
ENSG00000148672,GLUD1,133,-1.2246,256,-0.2242,319,0.71412
ENSG00000107789,MINPP1,2,-3.0239,27,0.88069,16,0.15545
ENSG00000138138,ATAD1,37,-0.9743,48,-0.5675,76,0.83036
ENSG00000171862,PTEN,154,0.53607,89,-0.3379,108,-0.1703
ENSG00000107798,LIPA,2,-4.0345,110,1.83784,34,-0.7153
ENSG00000185745,IFIT1,16,-1.6963,32,-0.6698,56,1.19527
ENSG00000152778,IFIT5,19,-0.3969,29,0.25460,25,0.04682
ENSG00000148688,RPP30,30,0.19016,32,0.32876,25,-0.2969
ENSG00000180628,PCGF5,80,0.16746,119,0.83071,65,-0.6083
ENSG00000165338,HECTD2,12,-0.7461,21,0.10089,21,0.30192
ENSG00000119938,PPP1R3C,80,0.09891,47,-0.7394,79,0.30048
ENSG00000107854,TNKS2,45,-0.1528,36,-0.4997,52,0.35278
ENSG00000107864,CPEB3,18,-1.2536,8,-2.4835,49,1.87025
ENSG00000198060,MARCH5,0,-5.3446,19,-0.3843,28,1.50067
ENSG00000138190,EXOC6,64,0.94269,30,-0.2705,33,-0.4934
ENSG00000138207,RBP4,78,0.25302,13,-2.4292,72,0.65346
ENSG00000148690,FRA10AC1,196,0.71417,78,-0.7694,125,-0.1348
ENSG00000108231,LGI1,36,-0.7650,51,-0.2431,63,0.53453
ENSG00000108239,TBC1D12,0,-4.7645,28,0.86254,17,0.26577
ENSG00000095637,SORBS1,21,-1.8212,146,1.25741,66,-0.3399
ENSG00000059573,ALDH18A1,0,-4.8985,11,-0.7326,21,1.81385
ENSG00000119977,TCTN3,0,-4.4728,26,0.79847,17,0.31917
ENSG00000197430,OPALIN,5,-3.5852,112,1.17410,55,-0.0853
ENSG00000077147,TM9SF3,58,-0.6771,86,-0.0750,95,0.38818
ENSG00000196233,LCOR,19,-0.0636,18,-0.1807,20,0.13569
ENSG00000187122,SLIT1,36,-1.8861,27,-2.3010,146,2.21097
ENSG00000052749,RRP12,37,0.82474,0,-5.0609,23,0.31062
ENSG00000171314,PGAM1,283,-0.6889,223,-1.0533,486,0.93985
ENSG00000171307,ZDHHC16,0,-4.9906,17,-0.2064,22,1.31478
ENSG00000155229,MMS19,7,-2.3410,32,-0.1369,39,0.96921
ENSG00000171160,MORN4,45,0.16792,5,-3.0842,44,0.82184
ENSG00000155252,PI4K2A,34,0.04012,26,-0.3397,34,0.15618
ENSG00000119986,AVPI1,0,-4.8011,64,2.41508,13,-1.2696
ENSG00000155256,ZFYVE27,46,0.32045,7,-2.3915,41,0.58825
ENSG00000155265,GOLGA7B,51,-0.5022,24,-1.6477,79,1.06128
ENSG00000107521,HPS1,14,-0.9312,26,-0.0391,28,0.47280
ENSG00000119946,CNNM1,0,-5.5657,5,-2.5571,36,3.55202
ENSG00000120053,GOT1,124,-0.8060,49,-2.1953,239,1.45743
ENSG00000155287,SLC25A28,4,-2.8004,22,-0.4434,34,1.31622
ENSG00000014919,COX15,39,1.24513,16,-0.1952,16,-0.7564
ENSG00000196072,BLOC1S2,50,-0.3777,28,-1.2596,69,0.83226
ENSG00000099194,SCD,277,-0.4850,639,0.87884,356,-0.3622
ENSG00000235823,OLMALINC,11,-1.0999,58,1.49551,21,-0.6930
ENSG00000166136,NDUFB8,403,0.08495,227,-0.8108,399,0.33939
ENSG00000166135,HIF1AN,11,-0.7646,29,0.70361,18,-0.1283
