Feature ID,Feature Name,Feature count topic 1to6,Feature log2 fold change topic 1to6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000177613,CSTF2T,21,0.46251,15,-0.4625
ENSG00000122873,CISD1,129,0.72196,78,-0.7219
ENSG00000072401,UBE2D1,28,1.12203,13,-1.1220
ENSG00000108064,TFAM,19,0.08815,18,-0.0881
ENSG00000237949,LINC00844,80,-2.8078,565,2.80783
ENSG00000165443,PHYHIPL,140,0.48298,100,-0.4829
ENSG00000148541,FAM13C,24,0.43944,18,-0.4394
ENSG00000108091,CCDC6,66,0.52093,46,-0.5209
ENSG00000151150,ANK3,108,1.58672,36,-1.5867
ENSG00000150347,ARID5B,14,-1.0391,30,1.03915
ENSG00000138311,ZNF365,58,1.33422,23,-1.3342
ENSG00000181915,ADO,32,-0.2538,39,0.25385
ENSG00000148572,NRBF2,24,0.99557,12,-0.9955
ENSG00000171988,JMJD1C,31,-0.3701,41,0.37019
ENSG00000165476,REEP3,13,-2.2027,62,2.20271
ENSG00000198739,LRRTM3,34,2.40955,6,-2.4095
ENSG00000108176,DNAJC12,54,1.25646,22,-1.2564
ENSG00000148634,HERC4,20,-0.3278,25,0.32788
ENSG00000096746,HNRNPH3,81,0.28343,67,-0.2834
ENSG00000204130,RUFY2,29,0.24471,25,-0.2447
ENSG00000122912,SLC25A16,17,2.21433,3,-2.2143
ENSG00000060339,CCAR1,44,0.35139,35,-0.3513
ENSG00000165730,STOX1,23,-0.3734,30,0.37344
ENSG00000107625,DDX50,22,-0.2463,26,0.24636
ENSG00000165732,DDX21,17,-0.9897,35,0.98971
ENSG00000198954,KIF1BP,47,1.33400,19,-1.3340
ENSG00000122862,SRGN,11,-4.0158,180,4.01583
ENSG00000122958,VPS26A,49,0.11077,46,-0.1107
ENSG00000156502,SUPV3L1,20,0.07138,19,-0.0713
ENSG00000156515,HK1,239,1.49728,84,-1.4972
ENSG00000171224,FAM241B,42,2.13620,9,-2.1362
ENSG00000079332,SAR1A,72,0.02580,71,-0.0258
ENSG00000180817,PPA1,191,-0.0072,192,0.00729
ENSG00000172731,LRRC20,30,0.78309,17,-0.7830
ENSG00000148730,EIF4EBP2,53,-0.4598,73,0.45988
ENSG00000166228,PCBD1,57,-0.5215,83,0.52155
ENSG00000107738,VSIR,42,-0.8931,79,0.89317
ENSG00000197746,PSAP,1001,-0.4759,1393,0.47591
ENSG00000107742,SPOCK2,243,0.59563,160,-0.5956
ENSG00000138303,ASCC1,16,0.03621,15,-0.0362
ENSG00000166295,ANAPC16,72,-0.8589,130,0.85891
ENSG00000168209,DDIT4,31,-1.7871,109,1.78716
ENSG00000148719,DNAJB12,27,-0.0790,29,0.07904
ENSG00000107745,MICU1,59,0.62519,38,-0.6251
ENSG00000122884,P4HA1,14,-1.0020,28,1.00200
ENSG00000213551,DNAJC9,20,0.52702,14,-0.5270
ENSG00000182180,MRPS16,50,0.20754,43,-0.2075
ENSG00000138279,ANXA7,105,0.05814,101,-0.0581
ENSG00000107758,PPP3CB,351,2.11305,81,-2.1130
ENSG00000166348,USP54,12,-1.5364,35,1.53647
ENSG00000176986,SEC24C,29,0.50075,21,-0.5007
ENSG00000172586,CHCHD1,79,1.22052,33,-1.2205
ENSG00000214655,ZSWIM8,18,0.24167,16,-0.2416
ENSG00000166507,NDST2,23,-0.4652,32,0.46527
ENSG00000148660,CAMK2G,162,1.55981,55,-1.5598
ENSG00000035403,VCL,12,-2.2875,60,2.28754
ENSG00000185009,AP3M1,14,-0.4304,19,0.43041
ENSG00000156110,ADK,22,0.00726,22,-0.0072
ENSG00000156650,KAT6B,24,-0.5603,36,0.56034
ENSG00000156671,SAMD8,39,0.53231,27,-0.5323
ENSG00000165637,VDAC2,130,-0.0189,132,0.01893
ENSG00000165655,ZNF503,23,0.64441,14,-0.6444
ENSG00000156113,KCNMA1,119,0.36708,92,-0.3670
ENSG00000148606,POLR3A,30,3.86856,2,-3.8685
ENSG00000138326,RPS24,1203,-0.9864,2384,0.98646
ENSG00000108175,ZMIZ1,74,0.79528,42,-0.7952
ENSG00000108179,PPIF,37,-0.5783,56,0.57830
ENSG00000165424,ZCCHC24,55,-0.9224,105,0.92246
ENSG00000133678,TMEM254,18,0.76948,11,-0.7694
ENSG00000189129,PLAC9,16,-2.4872,92,2.48723
ENSG00000122359,ANXA11,95,0.55683,64,-0.5568
ENSG00000122378,PRXL2A,217,-0.1854,247,0.18548
ENSG00000108219,TSPAN14,37,-0.6575,59,0.65754
ENSG00000185737,NRG3,30,1.66760,9,-1.6676
ENSG00000165678,GHITM,363,1.01735,179,-1.0173
ENSG00000107771,CCSER2,57,0.30187,46,-0.3018
ENSG00000182771,GRID1,16,1.15792,7,-1.1579
ENSG00000062650,WAPL,15,-0.9011,28,0.90113
ENSG00000107779,BMPR1A,14,-0.6574,23,0.65748
ENSG00000173267,SNCG,382,1.01998,188,-1.0199
ENSG00000148671,ADIRF,196,-2.6490,1231,2.64903
ENSG00000148672,GLUD1,330,0.62503,214,-0.6250
ENSG00000223482,NUTM2A-AS1,27,-0.6387,42,0.63876
ENSG00000138138,ATAD1,63,0.18042,56,-0.1804
ENSG00000171862,PTEN,102,0.92478,53,-0.9247
ENSG00000107798,LIPA,22,-2.2570,109,2.25701
ENSG00000119917,IFIT3,19,-0.6444,29,0.64449
ENSG00000185745,IFIT1,43,0.44189,31,-0.4418
ENSG00000152778,IFIT5,19,-0.6140,29,0.61400
ENSG00000148688,RPP30,24,-0.2434,29,0.24345
ENSG00000180628,PCGF5,55,-0.6945,89,0.69451
ENSG00000165338,HECTD2,22,4.32456,1,-4.3245
ENSG00000119938,PPP1R3C,23,-0.3894,31,0.38941
ENSG00000107854,TNKS2,47,-0.2435,56,0.24359
ENSG00000107864,CPEB3,40,1.24243,16,-1.2424
ENSG00000198060,MARCH5,24,0.48912,17,-0.4891
ENSG00000138190,EXOC6,26,-0.0319,27,0.03197
ENSG00000138207,RBP4,53,0.21189,46,-0.2118
ENSG00000148690,FRA10AC1,79,0.69286,49,-0.6928
ENSG00000108231,LGI1,53,1.64847,17,-1.6484
ENSG00000095637,SORBS1,66,-0.8805,122,0.88052
ENSG00000059573,ALDH18A1,20,1.42767,7,-1.4276
ENSG00000119977,TCTN3,14,-0.9344,28,0.93441
ENSG00000197430,OPALIN,17,-3.2225,163,3.22254
ENSG00000077147,TM9SF3,87,-0.3425,110,0.34251
ENSG00000196233,LCOR,19,1.31041,7,-1.3104
ENSG00000187122,SLIT1,195,2.41571,36,-2.4157
ENSG00000052749,RRP12,16,1.02741,8,-1.0274
ENSG00000171314,PGAM1,585,1.24631,246,-1.2463
ENSG00000171311,EXOSC1,19,0.83401,11,-0.8340
ENSG00000171307,ZDHHC16,16,-0.4602,23,0.46024
ENSG00000155229,MMS19,35,0.91039,19,-0.9103
ENSG00000171160,MORN4,62,0.74688,37,-0.7468
ENSG00000155252,PI4K2A,32,0.34585,25,-0.3458
ENSG00000155256,ZFYVE27,32,1.23154,13,-1.2315
ENSG00000155265,GOLGA7B,87,1.07563,41,-1.0756
ENSG00000095713,CRTAC1,19,2.91031,2,-2.9103
ENSG00000107521,HPS1,25,-0.6113,39,0.61133
ENSG00000119946,CNNM1,32,3.22872,3,-3.2287
ENSG00000120053,GOT1,198,1.61000,64,-1.6100
ENSG00000155287,SLC25A28,26,-0.0065,26,0.00658
ENSG00000014919,COX15,15,0.52326,10,-0.5232
ENSG00000196072,BLOC1S2,60,0.91325,31,-0.9132
ENSG00000099194,SCD,265,-1.7200,875,1.72001
ENSG00000235823,OLMALINC,12,-2.0891,54,2.08915
ENSG00000166136,NDUFB8,436,0.40126,330,-0.4012
ENSG00000166135,HIF1AN,21,1.02902,10,-1.0290
ENSG00000119906,SLF2,31,-0.3475,40,0.34752
ENSG00000055950,MRPL43,63,-0.4418,85,0.44189
ENSG00000107816,LZTS2,25,-1.0626,52,1.06263
ENSG00000107819,SFXN3,48,0.48051,35,-0.4805
ENSG00000166167,BTRC,62,1.16831,27,-1.1683
ENSG00000166171,DPCD,42,0.16186,38,-0.1618
ENSG00000107829,FBXW4,38,-0.5076,54,0.50763
ENSG00000107833,NPM3,18,1.43649,6,-1.4364
ENSG00000198408,OGA,140,0.85226,77,-0.8522
ENSG00000120049,KCNIP2,66,1.37695,25,-1.3769
ENSG00000120029,ARMH3,20,1.86552,5,-1.8655
ENSG00000166197,NOLC1,47,0.51061,33,-0.5106
ENSG00000107862,GBF1,39,0.66775,24,-0.6677
ENSG00000059915,PSD,365,1.34637,143,-1.3463
ENSG00000107872,FBXL15,95,1.62656,30,-1.6265
ENSG00000107874,CUEDC2,96,-0.7492,161,0.74920
ENSG00000269609,RPARP-AS1,25,0.75972,14,-0.7597
ENSG00000138111,MFSD13A,16,1.30640,6,-1.3064
ENSG00000138107,ACTR1A,126,0.63376,81,-0.6337
ENSG00000171206,TRIM8,64,-0.0060,64,0.00606
ENSG00000138175,ARL3,118,0.47289,85,-0.4728
ENSG00000166272,WBP1L,27,-0.2018,31,0.20181
ENSG00000166275,BORCS7,68,-0.3337,86,0.33379
ENSG00000148842,CNNM2,25,-0.4241,34,0.42414
ENSG00000076685,NT5C2,26,0.28314,21,-0.2831
ENSG00000148798,INA,190,0.82184,107,-0.8218
ENSG00000173915,ATP5MD,1096,0.80191,629,-0.8019
ENSG00000107954,NEURL1,96,1.52998,33,-1.5299
ENSG00000107957,SH3PXD2A,50,0.71786,30,-0.7178
ENSG00000065613,SLK,39,0.84577,21,-0.8457
ENSG00000148834,GSTO1,118,-0.0704,124,0.07049
ENSG00000156395,SORCS3,31,3.19159,3,-3.1915
ENSG00000108018,SORCS1,17,0.89094,9,-0.8909
ENSG00000108039,XPNPEP1,19,0.07445,18,-0.0744
ENSG00000148700,ADD3,98,-1.1883,224,1.18834
ENSG00000119950,MXI1,55,-0.9207,104,0.92079
ENSG00000119953,SMNDC1,17,-0.0243,17,0.02438
ENSG00000108055,SMC3,20,-1.1341,45,1.13418
ENSG00000150593,PDCD4,29,-0.5998,44,0.59984
ENSG00000214413,BBIP1,34,-0.3860,45,0.38600
ENSG00000108061,SHOC2,77,0.22946,66,-0.2294
ENSG00000150594,ADRA2A,19,3.78658,1,-3.7865
ENSG00000119927,GPAM,23,-0.1053,25,0.10538
ENSG00000023041,ZDHHC6,20,-0.9564,39,0.95642
ENSG00000043591,ADRB1,16,0.54873,11,-0.5487
ENSG00000165813,CCDC186,22,1.25760,9,-1.2576
ENSG00000169129,AFAP1L2,17,0.50159,12,-0.5015
ENSG00000099204,ABLIM1,72,-0.4353,98,0.43532
ENSG00000151553,FAM160B1,20,1.02166,9,-1.0216
ENSG00000165832,TRUB1,47,2.50934,8,-2.5093
ENSG00000107518,ATRNL1,71,4.33865,3,-4.3386
ENSG00000165868,HSPA12A,138,2.01244,34,-2.0124
ENSG00000187164,SHTN1,97,-0.6567,154,0.65676
ENSG00000165650,PDZD8,32,0.51740,22,-0.5174
ENSG00000229847,EMX2OS,19,-0.1301,20,0.13015
ENSG00000170370,EMX2,24,-1.0973,52,1.09735
ENSG00000107560,RAB11FIP2,46,1.95660,12,-1.9566
ENSG00000165669,FAM204A,52,0.20504,45,-0.2050
ENSG00000151893,CACUL1,37,1.38427,14,-1.3842
ENSG00000107581,EIF3A,69,-0.6050,105,0.60507
ENSG00000119979,DENND10,46,0.39986,34,-0.3998
ENSG00000165672,PRDX3,125,0.41377,94,-0.4137
ENSG00000151923,TIAL1,40,0.39613,30,-0.3961
ENSG00000151929,BAG3,21,-1.5342,63,1.53429
ENSG00000198825,INPP5F,239,1.79628,69,-1.7962
ENSG00000107651,SEC23IP,18,0.82837,10,-0.8283
ENSG00000120008,WDR11,18,0.05559,17,-0.0555
ENSG00000066468,FGFR2,31,-2.1972,142,2.19723
ENSG00000107669,ATE1,40,0.61008,26,-0.6100
ENSG00000138162,TACC2,34,1.80315,9,-1.8031
ENSG00000107679,PLEKHA1,60,0.58713,40,-0.5871
ENSG00000166033,HTRA1,445,0.04326,432,-0.0432
ENSG00000095574,IKZF5,18,0.24017,15,-0.2401
ENSG00000196177,ACADSB,32,0.96594,16,-0.9659
ENSG00000154473,BUB3,34,0.36589,26,-0.3658
ENSG00000182022,CHST15,35,0.73619,21,-0.7361
ENSG00000065154,OAT,153,0.61512,100,-0.6151
ENSG00000107902,LHPP,76,-1.5269,220,1.52698
ENSG00000203791,EEF1AKMT2,19,0.61457,12,-0.6145
ENSG00000019995,ZRANB1,43,-0.2079,50,0.20790
ENSG00000175029,CTBP2,24,0.77265,14,-0.7726
ENSG00000188690,UROS,227,0.84903,126,-0.8490
ENSG00000107949,BCCIP,29,-0.4599,40,0.45990
ENSG00000150760,DOCK1,19,-0.5480,28,0.54809
ENSG00000132334,PTPRE,28,0.43070,21,-0.4307
ENSG00000170430,MGMT,22,-1.4634,62,1.46348
ENSG00000108010,GLRX3,32,0.21983,28,-0.2198
ENSG00000175470,PPP2R2D,35,1.83724,10,-1.8372
ENSG00000176171,BNIP3,252,0.67788,157,-0.6778
ENSG00000151640,DPYSL4,44,0.76021,26,-0.7602
ENSG00000165752,STK32C,68,1.60410,22,-1.6041
ENSG00000148814,LRRC27,18,2.13305,4,-2.1330
ENSG00000171813,PWWP2B,23,0.47166,16,-0.4716
ENSG00000068383,INPP5A,50,0.31014,40,-0.3101
ENSG00000148826,NKX6-2,11,-3.3692,117,3.36921
ENSG00000197177,ADGRA1,74,1.31901,29,-1.3190
ENSG00000171798,KNDC1,93,1.82740,26,-1.8274
ENSG00000130640,TUBGCP2,51,0.12499,47,-0.1249
ENSG00000198546,ZNF511,18,-0.2579,22,0.25796
ENSG00000130643,CALY,325,0.74475,194,-0.7447
ENSG00000127884,ECHS1,156,0.55229,106,-0.5522
ENSG00000148824,MTG1,20,0.10030,18,-0.1003
ENSG00000203772,SPRN,63,1.46815,22,-1.4681
ENSG00000177951,BET1L,15,0.47566,11,-0.4756
ENSG00000177963,RIC8A,62,0.35278,48,-0.3527
ENSG00000142082,SIRT3,36,1.21635,15,-1.2163
ENSG00000185627,PSMD13,73,0.03171,72,-0.0317
ENSG00000185201,IFITM2,22,-3.5843,275,3.58436
ENSG00000142089,IFITM3,113,-3.4604,1251,3.46049
ENSG00000182272,B4GALNT4,94,0.86853,51,-0.8685
ENSG00000185187,SIGIRR,48,-1.2133,112,1.21332
ENSG00000174915,PTDSS2,32,-0.4040,43,0.40402
ENSG00000023191,RNH1,51,-1.4350,139,1.43506
ENSG00000174775,HRAS,129,0.92261,68,-0.9226
ENSG00000099849,RASSF7,16,1.21778,7,-1.2177
ENSG00000177030,DEAF1,145,-0.1243,158,0.12434
ENSG00000177106,EPS8L2,13,-1.0700,28,1.07008
ENSG00000177042,TMEM80,14,-0.4849,19,0.48497
ENSG00000177156,TALDO1,77,-0.8415,138,0.84152
ENSG00000177225,GATD1,32,-0.6993,53,0.69938
ENSG00000184524,CEND1,279,1.26535,116,-1.2653
ENSG00000177542,SLC25A22,171,2.88573,23,-2.8857
ENSG00000177600,RPLP2,909,-0.8494,1639,0.84943
ENSG00000177666,PNPLA2,32,-1.1585,72,1.15853
ENSG00000177697,CD151,27,-2.7433,184,2.74336
ENSG00000177700,POLR2L,359,-0.0510,371,0.05107
ENSG00000214063,TSPAN4,12,-1.6065,39,1.60652
ENSG00000177830,CHID1,64,0.28429,53,-0.2842
ENSG00000183020,AP2A2,125,1.14403,56,-1.1440
ENSG00000078902,TOLLIP,309,1.18471,136,-1.1847
ENSG00000174672,BRSK2,79,1.15865,35,-1.1586
ENSG00000182208,MOB2,31,-0.1150,33,0.11501
ENSG00000184545,DUSP8,83,1.01406,41,-1.0140
ENSG00000244242,IFITM10,50,2.48120,9,-2.4812
ENSG00000117984,CTSD,342,-0.3107,425,0.31075
ENSG00000214026,MRPL23,68,0.23123,58,-0.2312
ENSG00000110651,CD81,461,-1.3174,1151,1.31747
ENSG00000184281,TSSC4,25,0.37052,19,-0.3705
ENSG00000129757,CDKN1C,33,-1.3487,86,1.34876
ENSG00000205531,NAP1L4,95,-0.1559,105,0.15593
ENSG00000110619,CARS,29,-0.0044,29,0.00448
ENSG00000177105,RHOG,15,-2.1506,67,2.15068
ENSG00000167323,STIM1,66,1.45531,24,-1.4553
ENSG00000244734,HBB,79,-7.9961,20284,7.99619
ENSG00000051009,FAM160A2,21,1.12967,9,-1.1296
ENSG00000110148,CCKBR,23,2.80657,3,-2.8065
ENSG00000166311,SMPD1,45,-0.4356,62,0.43565
ENSG00000166313,APBB1,440,0.92460,231,-0.9246
ENSG00000110171,TRIM3,24,0.46333,17,-0.4633
ENSG00000132254,ARFIP2,40,0.54901,27,-0.5490
ENSG00000132286,TIMM10B,27,0.29270,22,-0.2927
ENSG00000166333,ILK,42,-1.3995,111,1.39951
ENSG00000166337,TAF10,117,0.00282,117,-0.0028
ENSG00000166340,TPP1,84,-0.3465,107,0.34652
ENSG00000166341,DCHS1,16,-0.3514,21,0.35144
ENSG00000158042,MRPL17,36,0.69234,22,-0.6923
ENSG00000175390,EIF3F,95,-0.9706,187,0.97068
ENSG00000166402,TUB,48,1.11254,22,-1.1125
ENSG00000166405,RIC3,25,0.89077,13,-0.8907
ENSG00000166441,RPL27A,399,-0.7577,675,0.75771
ENSG00000166444,ST5,19,0.04657,18,-0.0465
ENSG00000166452,AKIP1,27,0.40172,21,-0.4017
ENSG00000175348,TMEM9B,64,-0.0928,69,0.09284
ENSG00000175352,NRIP3,74,1.33028,29,-1.3302
ENSG00000184014,DENND5A,63,-0.2365,75,0.23657
ENSG00000166471,TMEM41B,30,-0.1624,34,0.16244
ENSG00000205339,IPO7,80,1.02086,39,-1.0208
ENSG00000133812,SBF2,18,0.02532,17,-0.0253
ENSG00000255823,MTRNR2L8,1089,0.40913,820,-0.4091
ENSG00000110315,RNF141,63,-0.8735,116,0.87350
ENSG00000072952,MRVI1,20,-1.8998,75,1.89983
ENSG00000198730,CTR9,24,-0.4283,32,0.42837
ENSG00000110321,EIF4G2,261,-0.1943,299,0.19430
ENSG00000236287,ZBED5,24,0.57246,16,-0.5724
ENSG00000110328,GALNT18,25,-0.2438,29,0.24383
ENSG00000170242,USP47,35,-0.1827,40,0.18270
ENSG00000050165,DKK3,823,0.75001,489,-0.7500
ENSG00000133816,MICAL2,92,3.68791,7,-3.6879
ENSG00000197702,PARVA,44,0.18583,39,-0.1858
ENSG00000133794,ARNTL,26,1.73320,8,-1.7332
ENSG00000148925,BTBD10,64,1.22523,27,-1.2252
ENSG00000197601,FAR1,38,-0.4941,54,0.49413
ENSG00000262655,SPON1,27,-0.1516,30,0.15169
ENSG00000129083,COPB1,29,0.28079,24,-0.2807
ENSG00000129084,PSMA1,114,1.31668,45,-1.3166
ENSG00000110696,C11orf58,131,0.09654,123,-0.0965
ENSG00000110700,RPS13,591,-1.5320,1709,1.53202
ENSG00000011405,PIK3C2A,35,0.06295,33,-0.0629
ENSG00000070081,NUCB2,32,-0.8720,59,0.87203
ENSG00000187486,KCNJ11,13,0.61762,8,-0.6176
ENSG00000006071,ABCC8,19,0.78197,11,-0.7819
ENSG00000129159,KCNC1,48,4.92091,1,-4.9209
ENSG00000129158,SERGEF,59,1.70013,18,-1.7001
ENSG00000110768,GTF2H1,29,0.70648,18,-0.7064
ENSG00000134333,LDHA,283,0.73430,170,-0.7343
ENSG00000074319,TSG101,44,0.04514,43,-0.0451
ENSG00000110786,PTPN5,74,1.77555,21,-1.7755
ENSG00000165973,NELL1,32,2.64100,5,-2.6410
ENSG00000171714,ANO5,16,0.36854,12,-0.3685
ENSG00000091664,SLC17A6,26,1.02067,13,-1.0206
ENSG00000198168,SVIP,98,-0.3079,122,0.30796
ENSG00000187398,LUZP2,43,1.22443,18,-1.2244
ENSG00000134343,ANO3,50,4.68710,1,-4.6871
ENSG00000176971,FIBIN,17,-1.5252,49,1.52520
ENSG00000129151,BBOX1,17,-1.2991,42,1.29910
ENSG00000109881,CCDC34,33,0.12537,30,-0.1253
ENSG00000148943,LIN7C,60,0.39026,46,-0.3902
ENSG00000176697,BDNF,15,1.60416,5,-1.6041
ENSG00000152219,ARL14EP,18,1.42652,7,-1.4265
ENSG00000066382,MPPED2,15,0.47797,11,-0.4779
ENSG00000170946,DNAJC24,21,0.87971,11,-0.8797
ENSG00000148950,IMMP1L,49,1.83152,13,-1.8315
ENSG00000109911,ELP4,16,-0.4099,21,0.40994
ENSG00000007372,PAX6,17,-0.8934,32,0.89349
ENSG00000049449,RCN1,45,-0.9434,86,0.94344
ENSG00000149100,EIF3M,92,0.30716,74,-0.3071
ENSG00000060749,QSER1,14,-0.7694,24,0.76946
ENSG00000280798,LINC00294,35,1.33022,13,-1.3302
ENSG00000176102,CSTF3,33,1.53882,11,-1.5388
ENSG00000110422,HIPK3,34,-0.0641,35,0.06415
ENSG00000110427,KIAA1549L,135,1.71861,41,-1.7186
ENSG00000085063,CD59,179,-0.8832,330,0.88321
ENSG00000110429,FBXO3,71,0.74918,42,-0.7491
ENSG00000135363,LMO2,23,-2.3885,122,2.38858
ENSG00000135387,CAPRIN1,98,0.12128,90,-0.1212
ENSG00000121691,CAT,25,-0.9863,50,0.98638
ENSG00000110435,PDHX,47,1.91319,12,-1.9131
ENSG00000110436,SLC1A2,2093,1.32393,836,-1.3239
ENSG00000149090,PAMR1,29,0.20331,26,-0.2033
ENSG00000179431,FJX1,24,1.34957,9,-1.3495
ENSG00000166326,TRIM44,96,1.51819,33,-1.5181
ENSG00000110442,COMMD9,60,1.12731,27,-1.1273
ENSG00000166352,C11orf74,23,-0.8903,43,0.89033
ENSG00000148948,LRRC4C,33,1.95087,8,-1.9508
ENSG00000166181,API5,69,0.55834,46,-0.5583
ENSG00000052841,TTC17,15,0.37579,12,-0.3757
ENSG00000149084,HSD17B12,88,-0.6361,136,0.63619
ENSG00000187479,C11orf96,20,-4.3239,419,4.32393
ENSG00000151348,EXT2,26,0.30065,21,-0.3006
ENSG00000085117,CD82,11,-1.9664,43,1.96648
ENSG00000175274,TP53I11,45,-1.5500,132,1.55000
ENSG00000019505,SYT13,148,1.07482,70,-1.0748
ENSG00000175264,CHST1,177,2.20431,38,-2.2043
ENSG00000121671,CRY2,84,1.40901,31,-1.4090
ENSG00000121653,MAPK8IP1,202,0.27486,167,-0.2748
ENSG00000121680,PEX16,37,0.93408,19,-0.9340
ENSG00000149091,DGKZ,368,1.30956,148,-1.3095
ENSG00000110497,AMBRA1,16,0.99258,8,-0.9925
ENSG00000175224,ATG13,53,-0.0798,56,0.07984
ENSG00000175220,ARHGAP1,45,-0.5648,67,0.56482
ENSG00000175216,CKAP5,62,0.92412,33,-0.9241
ENSG00000134569,LRP4,42,-0.0600,44,0.06008
ENSG00000149179,C11orf49,70,0.56523,47,-0.5652
ENSG00000149182,ARFGAP2,91,-0.2169,105,0.21698
ENSG00000134575,ACP2,35,1.05744,17,-1.0574
ENSG00000110514,MADD,129,0.61108,84,-0.6110
ENSG00000165915,SLC39A13,19,-1.0140,40,1.01404
ENSG00000165916,PSMC3,139,-0.0090,140,0.00904
ENSG00000149187,CELF1,107,1.78594,31,-1.7859
ENSG00000213619,NDUFS3,146,0.02198,144,-0.0219
ENSG00000110536,PTPMT1,47,-0.1125,51,0.11258
ENSG00000123444,KBTBD4,16,-0.3686,21,0.36860
ENSG00000172247,C1QTNF4,334,1.48836,119,-1.4883
ENSG00000109919,MTCH2,51,0.08248,48,-0.0824
ENSG00000149177,PTPRJ,32,1.56163,11,-1.5616
ENSG00000134817,APLNR,2,-6.6340,258,6.63409
ENSG00000149136,SSRP1,35,0.63286,23,-0.6328
ENSG00000186907,RTN4RL2,36,1.29715,14,-1.2971
ENSG00000134809,TIMM10,49,0.17800,43,-0.1780
ENSG00000156587,UBE2L6,33,-1.3036,82,1.30369
ENSG00000149131,SERPING1,17,-3.5239,206,3.52396
ENSG00000166793,YPEL4,33,2.46099,6,-2.4609
ENSG00000156599,ZDHHC5,21,0.77186,12,-0.7718
ENSG00000156603,MED19,27,0.07954,25,-0.0795
ENSG00000213593,TMX2,87,-0.1277,95,0.12774
ENSG00000211450,SELENOH,238,0.93882,124,-0.9388
ENSG00000198561,CTNND1,33,-0.1336,36,0.13366
ENSG00000186660,ZFP91,38,-0.3860,50,0.38605
ENSG00000110042,DTX4,23,0.50688,16,-0.5068
ENSG00000110048,OSBP,31,0.14356,28,-0.1435
ENSG00000166902,MRPL16,33,0.46518,24,-0.4651
ENSG00000110107,PRPF19,108,1.04043,52,-1.0404
ENSG00000110108,TMEM109,18,-2.2168,84,2.21686
ENSG00000006118,TMEM132A,136,0.69571,84,-0.6957
ENSG00000167987,VPS37C,17,0.34837,14,-0.3483
ENSG00000167986,DDB1,104,-0.3383,132,0.33836
ENSG00000149476,TKFC,32,1.53453,11,-1.5345
ENSG00000149532,CPSF7,33,-0.3704,43,0.37045
ENSG00000167985,SDHAF2,30,-0.9474,58,0.94745
ENSG00000011347,SYT7,159,2.38025,30,-2.3802
ENSG00000134780,DAGLA,35,2.09542,8,-2.0954
ENSG00000124920,MYRF,30,-2.0714,127,2.07140
ENSG00000134825,TMEM258,144,-0.6581,228,0.65817
ENSG00000134824,FADS2,79,-1.2472,188,1.24726
ENSG00000149485,FADS1,45,-1.4892,126,1.48928
ENSG00000221968,FADS3,36,-0.0948,39,0.09483
ENSG00000167996,FTH1,3560,-0.5398,5176,0.53980
ENSG00000162174,ASRGL1,82,0.34259,65,-0.3425
ENSG00000124942,AHNAK,37,-3.2015,348,3.20155
ENSG00000254772,EEF1G,281,-1.0761,592,1.07619
ENSG00000149489,ROM1,14,-2.1405,62,2.14056
ENSG00000149541,B3GAT3,73,-0.1638,82,0.16383
ENSG00000089597,GANAB,53,-0.1148,57,0.11486
ENSG00000204922,UQCC3,39,-0.7106,64,0.71063
ENSG00000162191,UBXN1,62,-0.6154,95,0.61541
ENSG00000168000,BSCL2,368,0.86555,202,-0.8655
ENSG00000162188,GNG3,540,1.93692,141,-1.9369
ENSG00000214753,HNRNPUL2,90,0.39455,68,-0.3945
ENSG00000162222,TTC9C,22,3.04436,2,-3.0443
ENSG00000168002,POLR2G,73,-0.5342,105,0.53427
ENSG00000168569,TMEM223,16,0.76945,9,-0.7694
ENSG00000185475,TMEM179B,16,-1.3922,43,1.39223
ENSG00000162231,NXF1,19,0.08583,18,-0.0858
ENSG00000162236,STX5,33,0.06483,31,-0.0648
ENSG00000133316,WDR74,24,1.58102,8,-1.5810
ENSG00000168003,SLC3A2,102,-1.1264,222,1.12645
ENSG00000168539,CHRM1,88,2.55121,15,-2.5512
ENSG00000133321,PLAAT4,9,-3.6623,115,3.66232
ENSG00000176485,PLAAT3,51,-2.1037,220,2.10377
ENSG00000184743,ATL3,14,-2.0732,62,2.07327
ENSG00000133318,RTN3,1156,1.46273,419,-1.4627
ENSG00000188070,C11orf95,29,1.05375,14,-1.0537
ENSG00000072518,MARK2,41,1.11171,19,-1.1117
ENSG00000176340,COX8A,651,0.26630,541,-0.2663
ENSG00000167770,OTUB1,192,0.60164,127,-0.6016
ENSG00000168439,STIP1,73,1.13924,33,-1.1392
ENSG00000149743,TRPT1,24,0.06349,23,-0.0634
ENSG00000149761,NUDT22,30,0.07567,29,-0.0756
ENSG00000110011,DNAJC4,40,-0.2914,49,0.29142
ENSG00000173511,VEGFB,123,-0.8691,225,0.86911
ENSG00000173486,FKBP2,41,-0.9688,80,0.96888
ENSG00000173457,PPP1R14B,60,-0.6190,93,0.61906
ENSG00000002330,BAD,139,0.27453,115,-0.2745
ENSG00000173264,GPR137,42,-0.1292,46,0.12922
ENSG00000182450,KCNK4,20,5.24044,0,-5.2404
ENSG00000173153,ESRRA,29,-0.0151,30,0.01519
ENSG00000173113,TRMT112,120,-0.2230,140,0.22309
