Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000143603,KCNN3,31,-0.8279,56,0.82792
ENSG00000163344,PMVK,49,-1.2446,116,1.24466
ENSG00000163346,PBXIP1,81,-1.0273,166,1.02738
ENSG00000163348,PYGO2,66,0.89183,35,-0.8918
ENSG00000160688,FLAD1,35,0.44148,25,-0.4414
ENSG00000143537,ADAM15,101,1.45482,37,-1.4548
ENSG00000143590,EFNA3,38,-0.4331,51,0.43315
ENSG00000179085,DPM3,98,0.51605,68,-0.5160
ENSG00000163463,KRTCAP2,74,-0.5606,110,0.56068
ENSG00000163462,TRIM46,37,0.18322,33,-0.1832
ENSG00000173171,MTX1,33,-0.2575,40,0.25751
ENSG00000177628,GBA,68,-0.9284,129,0.92840
ENSG00000160767,FAM189B,47,0.12151,43,-0.1215
ENSG00000116521,SCAMP3,56,-0.6927,90,0.69279
ENSG00000176444,CLK2,4,-2.7585,28,2.75859
ENSG00000160752,FDPS,63,-0.3497,81,0.34978
ENSG00000160753,RUSC1,79,-0.1372,87,0.13728
ENSG00000116539,ASH1L,219,0.98683,110,-0.9868
ENSG00000163374,YY1AP1,36,-0.6565,57,0.65657
ENSG00000132676,DAP3,28,-0.3070,34,0.30701
ENSG00000132718,SYT11,177,-0.7807,304,0.78071
ENSG00000116584,ARHGEF2,18,-1.6132,57,1.61323
ENSG00000163479,SSR2,73,0.07652,70,-0.0765
ENSG00000160803,UBQLN4,76,-0.4934,107,0.49346
ENSG00000116586,LAMTOR2,89,0.09704,83,-0.0970
ENSG00000196189,SEMA4A,12,-2.3012,63,2.30128
ENSG00000160785,SLC25A44,46,-0.7280,77,0.72808
ENSG00000160781,PAQR6,211,-0.6194,324,0.61944
ENSG00000198952,SMG5,30,-0.6787,48,0.67874
ENSG00000163468,CCT3,121,0.39733,92,-0.3973
ENSG00000125462,C1orf61,1276,-0.4783,1778,0.47837
ENSG00000116604,MEF2D,67,-0.7954,116,0.79544
ENSG00000163382,NAXE,198,0.02134,195,-0.0213
ENSG00000132692,BCAN,258,-0.4636,356,0.46362
ENSG00000143314,MRPL24,63,0.02628,61,-0.0262
ENSG00000143321,HDGF,66,0.19467,57,-0.1946
ENSG00000143294,PRCC,91,0.86886,49,-0.8688
ENSG00000132694,ARHGEF11,43,-0.1172,47,0.11727
ENSG00000162706,CADM3,167,-1.2825,408,1.28251
ENSG00000158716,DUSP23,30,0.15609,27,-0.1560
ENSG00000158710,TAGLN2,269,3.25526,28,-3.2552
ENSG00000177807,KCNJ10,111,-0.8008,194,0.80080
ENSG00000162728,KCNJ9,34,-1.1203,74,1.12033
ENSG00000162729,IGSF8,175,0.02631,172,-0.0263
ENSG00000018625,ATP1A2,1047,-0.0576,1089,0.05765
ENSG00000162734,PEA15,780,-0.7775,1337,0.77755
ENSG00000132716,DCAF8,63,-0.7585,106,0.75859
ENSG00000162735,PEX19,65,0.40427,49,-0.4042
ENSG00000122218,COPA,103,0.34877,80,-0.3487
ENSG00000162736,NCSTN,1,-5.1335,40,5.13354
ENSG00000215845,TSTD1,18,-1.1005,39,1.10054
ENSG00000162755,KLHDC9,25,-0.2913,31,0.29139
ENSG00000143256,PFDN2,128,-0.1275,139,0.12750
ENSG00000158793,NIT1,31,0.27974,25,-0.2797
ENSG00000158796,DEDD,21,-0.3163,27,0.31631
ENSG00000143222,UFC1,183,0.71224,112,-0.7122
ENSG00000143224,PPOX,41,0.34149,32,-0.3414
ENSG00000158850,B4GALT3,27,-0.1858,31,0.18583
ENSG00000158864,NDUFS2,83,-1.3002,204,1.30025
ENSG00000158882,TOMM40L,52,0.55016,35,-0.5501
ENSG00000143252,SDHC,138,-0.0512,143,0.05121
ENSG00000118217,ATF6,20,-0.4039,26,0.40393
ENSG00000198929,NOS1AP,21,-1.2184,49,1.21842
ENSG00000152332,UHMK1,61,-1.1522,137,1.15226
ENSG00000117143,UAP1,3,-3.1690,27,3.16903
ENSG00000117152,RGS4,344,-0.3167,429,0.31674
ENSG00000143248,RGS5,498,2.33415,98,-2.3341
ENSG00000185630,PBX1,112,-0.0809,119,0.08099
ENSG00000143198,MGST3,275,-0.3375,348,0.33753
ENSG00000143149,ALDH9A1,21,-2.0019,87,2.00191
ENSG00000143183,TMCO1,97,0.38411,74,-0.3841
ENSG00000143157,POGK,32,-0.4695,44,0.46954
ENSG00000143195,ILDR2,25,-0.9063,47,0.90636
ENSG00000143190,POU2F1,29,-0.5357,42,0.53578
ENSG00000143162,CREG1,10,-2.1807,47,2.18077
ENSG00000197965,MPZL1,31,-0.2475,37,0.24750
ENSG00000143158,MPC2,63,-1.2263,147,1.22634
ENSG00000143164,DCAF6,45,-0.9953,90,0.99532
ENSG00000143155,TIPRL,44,-0.8418,80,0.84181
ENSG00000143153,ATP1B1,772,-0.4547,1059,0.45475
ENSG00000075945,KIFAP3,194,-0.1791,219,0.17911
ENSG00000117523,PRRC2C,362,1.16999,160,-1.1699
ENSG00000117533,VAMP4,47,0.05625,45,-0.0562
ENSG00000197959,DNM3,112,0.51329,78,-0.5132
ENSG00000094975,SUCO,27,-0.3201,33,0.32010
ENSG00000117592,PRDX6,211,0.18267,186,-0.1826
ENSG00000234741,GAS5,269,0.73381,161,-0.7338
ENSG00000152061,RABGAP1L,50,-1.0680,105,1.06804
ENSG00000116161,CACYBP,104,-0.4944,147,0.49448
ENSG00000120333,MRPS14,67,0.96598,34,-0.9659
ENSG00000116147,TNR,206,0.13106,188,-0.1310
ENSG00000143207,COP1,44,0.19730,39,-0.1973
ENSG00000152092,ASTN1,123,-0.0714,129,0.07142
ENSG00000198797,BRINP2,53,-0.6439,83,0.64395
ENSG00000075391,RASAL2,57,0.52340,40,-0.5234
ENSG00000116199,FAM20B,44,-0.8027,78,0.80276
ENSG00000186283,TOR3A,35,0.53176,24,-0.5317
ENSG00000143322,ABL2,28,-0.7806,49,0.78067
ENSG00000169905,TOR1AIP2,77,0.41340,58,-0.4134
ENSG00000143337,TOR1AIP1,20,-1.1978,47,1.19781
ENSG00000135837,CEP350,93,1.75813,27,-1.7581
ENSG00000116260,QSOX1,50,-0.0838,53,0.08386
ENSG00000143324,XPR1,64,0.03699,62,-0.0369
ENSG00000135823,STX6,55,-0.1258,60,0.12580
ENSG00000198216,CACNA1E,58,-1.0348,119,1.03482
ENSG00000135821,GLUL,1526,-0.7187,2512,0.71873
ENSG00000135829,DHX9,49,-0.1619,54,0.16192
ENSG00000157064,NMNAT2,102,-0.2652,123,0.26529
ENSG00000116698,SMG7,38,-1.2662,93,1.26625
ENSG00000162704,ARPC5,238,0.64003,152,-0.6400
ENSG00000143344,RGL1,22,-1.3255,57,1.32555
ENSG00000198756,COLGALT2,21,-1.3632,56,1.36320
ENSG00000198860,TSEN15,78,1.39904,29,-1.3990
ENSG00000116667,C1orf21,103,-0.1508,115,0.15087
ENSG00000121481,RNF2,54,1.04886,26,-1.0488
ENSG00000116679,IVNS1ABP,18,-1.1933,42,1.19338
ENSG00000047410,TPR,69,0.48124,49,-0.4812
ENSG00000073756,PTGS2,16,-0.5874,24,0.58747
ENSG00000162670,BRINP3,0,-5.2515,29,5.25153
ENSG00000116741,RGS2,32,-0.4594,45,0.45943
ENSG00000116750,UCHL5,62,0.30998,50,-0.3099
ENSG00000023572,GLRX2,7,-2.4783,40,2.47833
ENSG00000162630,B3GALT2,28,-1.5011,81,1.50112
ENSG00000177888,ZBTB41,12,-1.2359,30,1.23590
ENSG00000151414,NEK7,33,-0.2767,40,0.27671
ENSG00000162702,ZNF281,35,0.06395,33,-0.0639
ENSG00000118200,CAMSAP2,275,0.10196,256,-0.1019
ENSG00000116852,KIF21B,95,-0.4278,128,0.42787
ENSG00000116857,TMEM9,233,-0.2644,280,0.26447
ENSG00000174307,PHLDA3,23,-0.4015,31,0.40157
ENSG00000159176,CSRP1,219,-0.3989,289,0.39899
ENSG00000134369,NAV1,96,0.14820,86,-0.1482
ENSG00000198700,IPO9,36,-1.1048,78,1.10488
ENSG00000198892,SHISA4,125,-0.7627,213,0.76270
ENSG00000134375,TIMM17A,113,-0.5304,164,0.53048
ENSG00000176393,RNPEP,27,0.12699,25,-0.1269
ENSG00000170075,GPR37L1,237,-0.4405,321,0.44053
ENSG00000143862,ARL8A,39,-1.9082,148,1.90828
ENSG00000077157,PPP1R12B,45,0.46951,32,-0.4695
ENSG00000117139,KDM5B,23,-0.5971,35,0.59717
ENSG00000117153,KLHL12,33,-0.7262,55,0.72626
ENSG00000159346,ADIPOR1,93,-0.1575,103,0.15751
ENSG00000159348,CYB5R1,16,-1.5413,48,1.54134
ENSG00000163444,TMEM183A,76,-0.2796,92,0.27960
ENSG00000143847,PPFIA4,41,-1.1749,93,1.17494
ENSG00000163485,ADORA1,51,-1.0520,107,1.05203
ENSG00000133048,CHI3L1,20,-0.4850,29,0.48504
ENSG00000159388,BTG2,130,1.43719,48,-1.4371
ENSG00000188783,PRELP,152,1.70393,46,-1.7039
ENSG00000058668,ATP2B4,241,-0.0162,244,0.01623
ENSG00000182004,SNRPE,52,-0.0543,54,0.05439
ENSG00000143850,PLEKHA6,58,-0.2328,69,0.23285
ENSG00000158615,PPP1R15B,17,-0.6316,27,0.63168
ENSG00000198625,MDM4,25,-0.6834,41,0.68342
ENSG00000170382,LRRN2,22,-0.6743,36,0.67430
ENSG00000163531,NFASC,80,-0.0709,84,0.07094
ENSG00000184144,CNTN2,29,-0.6362,45,0.63629
ENSG00000117222,RBBP5,55,1.14776,24,-1.1477
ENSG00000133059,DSTYK,31,-0.9688,62,0.96885
ENSG00000133069,TMCC2,59,-0.2573,71,0.25735
ENSG00000174514,MFSD4A,89,-0.7776,153,0.77765
ENSG00000069275,NUCKS1,643,0.29200,525,-0.2920
ENSG00000133065,SLC41A1,22,-0.6246,34,0.62468
ENSG00000266028,SRGAP2,101,0.95466,52,-0.9546
ENSG00000162889,MAPKAPK2,58,0.97849,29,-0.9784
ENSG00000123836,PFKFB2,53,0.59947,35,-0.5994
ENSG00000117335,CD46,87,1.24130,36,-1.2413
ENSG00000076356,PLXNA2,103,0.39250,78,-0.3925
ENSG00000008118,CAMK1G,6,-2.9572,53,2.95724
ENSG00000117625,RCOR3,18,-0.7142,29,0.71426
ENSG00000170385,SLC30A1,78,1.14359,35,-1.1435
ENSG00000123684,LPGAT1,34,-0.4448,46,0.44488
ENSG00000066027,PPP2R5A,46,-0.2311,54,0.23113
ENSG00000117691,NENF,217,-0.1610,242,0.16102
ENSG00000203705,TATDN3,0,-5.7505,29,5.75050
ENSG00000174606,ANGEL2,23,-0.3694,30,0.36948
ENSG00000143499,SMYD2,52,0.34064,41,-0.3406
ENSG00000152104,PTPN14,66,1.33922,26,-1.3392
ENSG00000136636,KCTD3,27,-0.1662,31,0.16622
ENSG00000136628,EPRS,62,0.46832,45,-0.4683
ENSG00000067704,IARS2,9,-1.8366,34,1.83662
ENSG00000118873,RAB3GAP2,76,-0.0035,76,0.00353
ENSG00000116141,MARK1,17,-1.0894,36,1.08947
ENSG00000162817,C1orf115,102,-1.0298,209,1.02986
ENSG00000154305,MIA3,91,0.94225,47,-0.9422
ENSG00000186063,AIDA,60,-0.0129,61,0.01290
ENSG00000162819,BROX,39,-0.2683,47,0.26837
ENSG00000143502,SUSD4,21,-1.2099,50,1.20999
ENSG00000162909,CAPN2,92,0.19568,80,-0.1956
ENSG00000143514,TP53BP2,52,-0.6403,82,0.64036
ENSG00000143756,FBXO28,30,-0.2638,36,0.26388
ENSG00000143753,DEGS1,23,-1.4985,65,1.49852
ENSG00000143771,CNIH4,1,-3.7081,25,3.70817
ENSG00000162923,WDR26,37,-0.9399,72,0.93994
ENSG00000143786,CNIH3,23,-0.1584,26,0.15846
ENSG00000154380,ENAH,160,0.86066,88,-0.8606
ENSG00000143742,SRP9,185,-0.3690,239,0.36901
ENSG00000143819,EPHX1,260,0.32596,207,-0.3259
ENSG00000143811,PYCR2,67,-0.0483,69,0.04830
ENSG00000163041,H3F3A,338,0.33051,268,-0.3305
ENSG00000182827,ACBD3,59,0.89752,32,-0.8975
ENSG00000143799,PARP1,99,-0.3600,128,0.36006
ENSG00000203685,STUM,102,-0.4925,143,0.49256
ENSG00000143772,ITPKB,87,0.05279,84,-0.0527
ENSG00000163050,COQ8A,60,0.12530,55,-0.1253
ENSG00000143776,CDC42BPA,68,-0.6457,106,0.64570
ENSG00000143740,SNAP47,24,-1.6434,77,1.64346
ENSG00000081692,JMJD4,40,0.08482,38,-0.0848
ENSG00000143761,ARF1,398,-0.1379,438,0.13797
ENSG00000143793,C1orf35,52,0.75096,30,-0.7509
ENSG00000162910,MRPL55,158,0.34767,124,-0.3476
ENSG00000143774,GUK1,907,0.34809,713,-0.3480
ENSG00000154370,TRIM11,27,0.18710,24,-0.1871
ENSG00000168159,RNF187,428,-0.0803,452,0.08030
ENSG00000168118,RAB4A,60,-0.5062,86,0.50620
ENSG00000154429,CCSAP,27,-1.9267,102,1.92679
ENSG00000069248,NUP133,21,-0.4903,30,0.49032
ENSG00000143641,GALNT2,34,-0.6444,54,0.64441
ENSG00000177614,PGBD5,83,-1.3395,210,1.33953
ENSG00000135775,COG2,1,-4.3911,28,4.39114
ENSG00000135744,AGT,331,-0.3185,412,0.31859
ENSG00000119280,C1orf198,41,-0.5544,61,0.55444
ENSG00000173409,ARV1,21,-0.3589,27,0.35899
ENSG00000116906,GNPAT,55,-0.2356,65,0.23563
ENSG00000135766,EGLN1,112,0.27707,92,-0.2770
ENSG00000116918,TSNAX,71,-0.0790,75,0.07902
ENSG00000116991,SIPA1L2,26,-0.9105,49,0.91054
ENSG00000135778,NTPCR,104,0.89129,56,-0.8912
ENSG00000135749,PCNX2,109,0.13102,99,-0.1310
ENSG00000135750,KCNK1,100,-0.1204,109,0.12041
ENSG00000168275,COA6,38,-0.4089,50,0.40899
ENSG00000059588,TARBP1,4,-2.7220,29,2.72206
ENSG00000168264,IRF2BP2,164,0.74224,98,-0.7422
ENSG00000173726,TOMM20,303,-0.3865,396,0.38651
ENSG00000054267,ARID4B,154,1.24816,64,-1.2481
ENSG00000152904,GGPS1,36,-0.1856,41,0.18560
ENSG00000168243,GNG4,15,-1.4686,44,1.46862
ENSG00000077585,GPR137B,9,-2.3129,48,2.31295
ENSG00000116977,LGALS8,55,0.25107,46,-0.2510
ENSG00000077522,ACTN2,51,0.13634,47,-0.1363
ENSG00000198626,RYR2,40,-1.2509,97,1.25090
ENSG00000270188,MTRNR2L11,20,-1.1455,45,1.14555
ENSG00000133019,CHRM3,25,-0.9918,50,0.99188
ENSG00000155816,FMN2,51,-0.1042,54,0.10425
ENSG00000182901,RGS7,53,-0.2216,62,0.22163
ENSG00000091483,FH,67,0.59199,44,-0.5919
ENSG00000054277,OPN3,19,-0.3383,24,0.33838
ENSG00000143702,CEP170,66,0.03146,65,-0.0314
ENSG00000054282,SDCCAG8,82,1.03883,40,-1.0388
ENSG00000117020,AKT3,71,-0.7404,119,0.74040
ENSG00000179456,ZBTB18,164,-0.7815,283,0.78158
ENSG00000035687,ADSS,13,-1.6142,42,1.61424
ENSG00000203667,COX20,99,-0.2874,121,0.28746
ENSG00000153187,HNRNPU,225,-0.2351,265,0.23513
ENSG00000162852,CNST,43,-0.3134,53,0.31341
ENSG00000143653,SCCPDH,43,-0.6043,65,0.60431
ENSG00000175137,SH3BP5L,22,-0.8230,38,0.82309
ENSG00000171163,ZNF692,13,-1.0851,29,1.08510
ENSG00000035115,SH3YL1,73,1.17898,32,-1.1789
ENSG00000143727,ACP1,30,-0.8152,53,0.81529
ENSG00000151353,TMEM18,43,0.49725,31,-0.4972
ENSG00000186487,MYT1L,138,-0.3612,177,0.36129
ENSG00000032389,EIPR1,52,-0.6624,82,0.66242
ENSG00000171853,TRAPPC12,21,-0.8040,36,0.80409
ENSG00000182551,ADI1,89,-0.2015,103,0.20151
ENSG00000171865,RNASEH1,9,-1.4932,27,1.49326
ENSG00000171863,RPS7,569,0.58727,379,-0.5872
ENSG00000151692,RNF144A,14,-1.6205,43,1.62058
ENSG00000115738,ID2,57,-1.7992,200,1.79929
ENSG00000134313,KIDINS220,196,0.06454,187,-0.0645
ENSG00000143797,MBOAT2,25,-1.4656,70,1.46565
ENSG00000151693,ASAP2,28,-0.7653,48,0.76536
ENSG00000119185,ITGB1BP1,54,-0.2517,64,0.25177
ENSG00000134330,IAH1,16,-1.4252,45,1.42522
ENSG00000151694,ADAM17,85,0.67909,53,-0.6790
ENSG00000134308,YWHAQ,378,0.08809,356,-0.0880
ENSG00000115756,HPCAL1,301,-0.4116,401,0.41166
ENSG00000115758,ODC1,46,0.57106,31,-0.5710
ENSG00000143870,PDIA6,89,-0.3468,113,0.34689
ENSG00000162975,KCNF1,84,-0.4575,116,0.45756
ENSG00000134318,ROCK2,131,-0.0711,138,0.07114
ENSG00000169006,NTSR2,71,-1.0024,144,1.00242
ENSG00000134324,LPIN1,60,-0.2245,71,0.22456
ENSG00000071575,TRIB2,59,-0.3715,76,0.37158
ENSG00000162981,LRATD1,93,-0.0784,98,0.07843
ENSG00000151779,NBAS,13,-1.6244,42,1.62440
ENSG00000079785,DDX1,86,-0.3558,110,0.35588
ENSG00000197872,FAM49A,152,-0.6512,239,0.65128
ENSG00000163032,VSNL1,796,-0.3168,992,0.31688
ENSG00000068697,LAPTM4A,160,0.22348,137,-0.2234
ENSG00000055917,PUM2,121,-0.1245,132,0.12454
ENSG00000143878,RHOB,209,0.21415,180,-0.2141
ENSG00000119782,FKBP1B,58,-0.6506,92,0.65065
ENSG00000115128,SF3B6,69,-0.7609,118,0.76094
ENSG00000219626,FAM228B,60,0.88515,32,-0.8851
ENSG00000198399,ITSN2,119,1.29440,48,-1.2944
ENSG00000084676,NCOA1,164,0.28543,134,-0.2854
ENSG00000184924,PTRHD1,55,0.27458,45,-0.2745
ENSG00000138031,ADCY3,95,1.02637,46,-1.0263
ENSG00000084710,EFR3B,75,-1.2421,179,1.24218
ENSG00000119772,DNMT3A,25,-0.5991,38,0.59914
ENSG00000138101,DTNB,72,-0.9975,144,0.99759
ENSG00000084731,KIF3C,169,-1.0179,343,1.01795
ENSG00000084733,RAB10,73,-0.7549,124,0.75496
ENSG00000157833,GAREM2,40,-0.3945,53,0.39458
ENSG00000084754,HADHA,88,-0.2184,102,0.21846
ENSG00000138029,HADHB,82,-0.8359,146,0.83594
ENSG00000138018,SELENOI,61,-0.5952,92,0.59526
ENSG00000171303,KCNK3,8,-1.6918,27,1.69184
ENSG00000213699,SLC35F6,16,-1.6338,52,1.63388
ENSG00000157851,DPYSL5,54,0.00673,53,-0.0067
ENSG00000084764,MAPRE3,269,-0.5052,382,0.50520
ENSG00000119777,TMEM214,4,-2.7237,29,2.72370
ENSG00000228474,OST4,312,0.78623,181,-0.7862
ENSG00000138028,CGREF1,42,-0.1591,47,0.15918
ENSG00000138073,PREB,39,-0.2008,45,0.20084
ENSG00000138085,ATRAID,36,-0.1334,39,0.13349
ENSG00000115194,SLC30A3,145,-0.3170,181,0.31704
ENSG00000115204,MPV17,51,0.01372,51,-0.0137
ENSG00000115211,EIF2B4,43,0.54900,29,-0.5490
ENSG00000115234,SNX17,150,0.24447,127,-0.2444
ENSG00000115241,PPM1G,46,-0.6845,74,0.68451
ENSG00000115216,NRBP1,76,-0.0077,77,0.00771
ENSG00000115226,FNDC4,10,-2.3377,52,2.33774
ENSG00000243943,ZNF512,31,-0.4116,42,0.41168
ENSG00000119760,SUPT7L,33,-0.4397,45,0.43972
ENSG00000163798,SLC4A1AP,39,-0.0182,40,0.01827
ENSG00000243147,MRPL33,68,0.25246,57,-0.2524
ENSG00000158019,BABAM2,50,0.08386,47,-0.0838
ENSG00000213639,PPP1CB,309,-0.2534,368,0.25342
ENSG00000115295,CLIP4,41,-0.7972,72,0.79724
ENSG00000119801,YPEL5,131,-0.2883,160,0.28835
ENSG00000013016,EHD3,128,-0.4093,171,0.40937
ENSG00000162961,DPY30,34,-0.7667,58,0.76675
ENSG00000119820,YIPF4,177,0.34877,139,-0.3487
ENSG00000115760,BIRC6,32,-0.1269,35,0.12699
ENSG00000119812,FAM98A,76,0.64384,48,-0.6438
ENSG00000260025,CRIM1-DT,15,-1.1973,36,1.19731
ENSG00000150938,CRIM1,152,1.06381,73,-1.0638
ENSG00000171055,FEZ2,100,0.35972,78,-0.3597
ENSG00000115808,STRN,3,-3.2689,31,3.26891
ENSG00000055332,EIF2AK2,98,0.54498,67,-0.5449
ENSG00000218739,CEBPZOS,94,0.19656,82,-0.1965
ENSG00000115816,CEBPZ,56,1.03834,27,-1.0383
ENSG00000119787,ATL2,38,-0.3324,49,0.33248
ENSG00000143889,HNRNPLL,1,-4.9163,48,4.91630
ENSG00000115875,SRSF7,32,-0.8801,59,0.88019
ENSG00000188010,MORN2,10,-1.7171,35,1.71715
ENSG00000011566,MAP4K3,13,-1.7195,45,1.71950
ENSG00000231312,MAP4K3-DT,53,0.74291,31,-0.7429
ENSG00000152154,TMEM178A,117,-0.6174,180,0.61746
ENSG00000183023,SLC8A1,141,0.35057,110,-0.3505
ENSG00000115944,COX7A2L,77,-1.4866,216,1.48664
ENSG00000057935,MTA3,57,-0.1404,63,0.14044
ENSG00000152518,ZFP36L2,148,0.86576,81,-0.8657
ENSG00000138036,DYNC2LI1,12,-1.5404,36,1.54047
ENSG00000138095,LRPPRC,127,0.55340,86,-0.5534
ENSG00000138032,PPM1B,59,-0.9176,112,0.91769
ENSG00000138078,PREPL,460,-0.2380,542,0.23806
ENSG00000171132,PRKCE,174,0.60060,114,-0.6006
ENSG00000116016,EPAS1,696,2.40256,131,-2.4025
ENSG00000119729,RHOQ,99,0.47064,72,-0.4706
ENSG00000119878,CRIPT,64,0.14522,58,-0.1452
ENSG00000171150,SOCS5,18,-1.1771,42,1.17717
ENSG00000180398,MCFD2,81,0.31700,65,-0.3170
ENSG00000143933,CALM2,1608,-0.0548,1671,0.05484
ENSG00000184261,KCNK12,8,-2.7465,59,2.74658
ENSG00000138081,FBXO11,40,-0.8765,74,0.87657
ENSG00000162869,PPP1R21,26,-0.1191,28,0.11912
ENSG00000179915,NRXN1,194,-0.4508,265,0.45088
ENSG00000115239,ASB3,43,-0.2581,52,0.25811
ENSG00000068912,ERLEC1,54,-0.9372,104,0.93726
ENSG00000170634,ACYP2,48,-1.2856,117,1.28564
ENSG00000115306,SPTBN1,693,-0.0668,726,0.06688
ENSG00000115310,RTN4,854,-0.3112,1060,0.31126
ENSG00000143947,RPS27A,1070,0.23510,909,-0.2351
ENSG00000115355,CCDC88A,209,0.31271,168,-0.3127
ENSG00000163001,CFAP36,41,-0.7794,70,0.77943
ENSG00000275052,PPP4R3B,90,1.15327,40,-1.1532
ENSG00000115380,EFEMP1,21,-2.0914,90,2.09146
ENSG00000055813,CCDC85A,40,-0.5219,57,0.52190
ENSG00000115392,FANCL,84,1.44507,30,-1.4450
ENSG00000119866,BCL11A,46,-1.1130,100,1.11309
ENSG00000237651,C2orf74,85,0.99411,43,-0.9941
ENSG00000115464,USP34,109,0.82181,61,-0.8218
ENSG00000082898,XPO1,45,-0.3790,58,0.37901
ENSG00000115484,CCT4,139,0.53489,96,-0.5348
ENSG00000173163,COMMD1,10,-1.6943,33,1.69433
ENSG00000115504,EHBP1,76,0.47945,54,-0.4794
ENSG00000014641,MDH1,184,-0.3750,239,0.37503
ENSG00000169764,UGP2,152,-0.0832,161,0.08328
ENSG00000197329,PELI1,46,0.59079,31,-0.5907
ENSG00000119862,LGALSL,40,0.01597,39,-0.0159
ENSG00000119844,AFTPH,50,0.27297,41,-0.2729
ENSG00000115902,SLC1A4,172,-0.2227,201,0.22276
ENSG00000011523,CEP68,68,0.44499,50,-0.4449
ENSG00000138069,RAB1A,119,-0.0427,123,0.04271
ENSG00000138071,ACTR2,207,0.51180,145,-0.5118
ENSG00000198369,SPRED2,21,-1.1028,46,1.10287
ENSG00000197223,C1D,42,0.05308,40,-0.0530
ENSG00000221823,PPP3R1,258,-0.2273,302,0.22730
ENSG00000119865,CNRIP1,134,-0.4007,178,0.40077
ENSG00000169604,ANTXR1,47,0.45450,34,-0.4545
ENSG00000198380,GFPT1,41,-0.3304,51,0.33041
ENSG00000115977,AAK1,125,-0.5675,186,0.56754
ENSG00000124380,SNRNP27,49,-0.4529,67,0.45291
ENSG00000169564,PCBP1,336,0.41435,252,-0.4143
ENSG00000116001,TIA1,31,-0.4312,42,0.43120
ENSG00000116005,PCYOX1,69,-0.0444,71,0.04448
ENSG00000143977,SNRPG,68,-0.1178,74,0.11783
ENSG00000035141,FAM136A,14,-1.0810,30,1.08107
ENSG00000075340,ADD2,126,-0.9501,245,0.95015
ENSG00000144043,TEX261,85,0.94478,44,-0.9447
ENSG00000124357,NAGK,59,-0.1688,66,0.16885
ENSG00000124383,MPHOSPH10,30,0.13855,28,-0.1385
ENSG00000124374,PAIP2B,17,-1.3104,42,1.31049
ENSG00000075292,ZNF638,88,0.68685,54,-0.6868
ENSG00000003137,CYP26B1,47,-0.5180,68,0.51805
ENSG00000144036,EXOC6B,76,-0.0674,79,0.06748
ENSG00000144040,SFXN5,295,-0.3047,364,0.30475
ENSG00000135631,RAB11FIP5,29,-0.3594,37,0.35947
ENSG00000135632,SMYD5,8,-2.2262,40,2.22623
ENSG00000135617,PRADC1,9,-2.0811,38,2.08118
ENSG00000135624,CCT7,137,0.10624,128,-0.1062
ENSG00000163013,FBXO41,129,0.12865,118,-0.1286
ENSG00000135625,EGR4,17,-1.7091,56,1.70913
ENSG00000114956,DGUOK,158,0.94968,82,-0.9496
ENSG00000163170,BOLA3,63,0.36674,49,-0.3667
ENSG00000204843,DCTN1,158,-0.5523,232,0.55230
ENSG00000005448,WDR54,29,0.00550,29,-0.0055
ENSG00000115274,INO80B,2,-3.5190,34,3.51906
ENSG00000239779,WBP1,139,0.45415,101,-0.4541
ENSG00000115307,AUP1,55,-0.1260,61,0.12604
ENSG00000115317,HTRA2,4,-2.8402,33,2.84026
ENSG00000135622,SEMA4F,26,-0.9016,49,0.90167
ENSG00000115350,POLE4,120,0.84413,67,-0.8441
ENSG00000115364,MRPL19,44,0.46607,32,-0.4660
ENSG00000176204,LRRTM4,7,-2.1234,31,2.12346
ENSG00000066032,CTNNA2,128,-0.2969,158,0.29690
ENSG00000162951,LRRTM1,81,0.64602,51,-0.6460
ENSG00000163541,SUCLG1,99,0.29862,80,-0.2986
ENSG00000034510,TMSB10,2030,0.32380,1622,-0.3238
ENSG00000176407,KCMF1,49,-0.4165,66,0.41650
ENSG00000152291,TGOLN2,210,0.98264,106,-0.9826
ENSG00000042445,RETSAT,67,0.89213,36,-0.8921
ENSG00000168906,MAT2A,138,0.16187,123,-0.1618
ENSG00000115486,GGCX,4,-2.7141,31,2.71414
ENSG00000168899,VAMP5,62,0.80892,35,-0.8089
ENSG00000168894,RNF181,84,0.63646,54,-0.6364
ENSG00000168883,USP39,40,0.68852,24,-0.6885
ENSG00000115525,ST3GAL5,81,0.24168,68,-0.2416
ENSG00000132300,PTCD3,33,-0.8943,62,0.89433
ENSG00000132305,IMMT,45,-0.5415,66,0.54156
ENSG00000132313,MRPL35,79,0.73472,47,-0.7347
ENSG00000068615,REEP1,57,-0.8965,106,0.89651
ENSG00000115561,CHMP3,189,0.40155,143,-0.4015
ENSG00000239305,RNF103,18,-1.5315,54,1.53153
ENSG00000153561,RMND5A,140,1.15333,63,-1.1533
ENSG00000144115,THNSL2,9,-1.5347,27,1.53479
ENSG00000172005,MAL,85,0.08613,80,-0.0861
ENSG00000144029,MRPS5,13,-1.7297,44,1.72972
ENSG00000115041,KCNIP3,57,-0.1130,62,0.11307
ENSG00000115042,FAHD2A,23,-0.6522,37,0.65227
