Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000131669,NINJ1,111,1.53143,21,-1.1751,40,-0.7104
ENSG00000165238,WNK2,46,-0.9841,44,-1.0668,97,1.10422
ENSG00000188938,FAM120AOS,32,-0.5323,59,0.45461,44,-0.0325
ENSG00000048828,FAM120A,61,0.13498,28,-1.0548,58,0.39150
ENSG00000197724,PHF2,19,-0.0291,17,-0.2565,20,0.15378
ENSG00000148110,MFSD14B,31,-0.3105,108,1.76626,31,-1.1380
ENSG00000148120,AOPEP,31,0.65892,42,1.17931,17,-1.0891
ENSG00000185920,PTCH1,14,-0.3917,1,-3.9761,21,1.41071
ENSG00000182150,ERCC6L2,21,-0.1957,29,0.30073,23,-0.0776
ENSG00000130956,HABP4,86,-1.0020,145,-0.2111,177,0.61031
ENSG00000081377,CDC14B,35,1.47343,0,-4.1822,14,-0.3674
ENSG00000196312,MFSD14C,10,-1.2622,24,0.06437,24,0.51371
ENSG00000136842,TMOD1,25,-0.9400,81,0.92025,45,-0.2468
ENSG00000136937,NCBP1,27,0.38480,1,-4.0381,23,0.68363
ENSG00000136936,XPA,28,-0.2261,86,1.65919,27,-1.0744
ENSG00000136938,ANP32B,180,2.21321,17,-1.6206,41,-1.2660
ENSG00000095380,NANS,21,-0.5562,93,1.94627,24,-1.2248
ENSG00000136928,GABBR2,15,-4.2600,184,-0.5988,308,1.62674
ENSG00000119523,ALG2,10,-0.5169,0,-4.2139,17,1.54688
ENSG00000106803,SEC61B,128,0.00945,251,1.12114,114,-0.7357
ENSG00000119508,NR4A3,2,-3.2229,28,0.67799,19,0.34937
ENSG00000136874,STX17,19,0.17503,29,0.83810,16,-0.6087
ENSG00000023318,ERP44,28,0.52312,18,-0.1719,19,-0.2338
ENSG00000066697,MSANTD3,11,-0.5233,7,-1.2070,17,0.89766
ENSG00000241697,TMEFF1,26,-2.0876,75,-0.4943,115,1.18090
ENSG00000148123,PLPPR1,31,0.61401,13,-0.7875,21,-0.0544
ENSG00000136897,MRPL50,24,-0.4936,41,0.37759,33,0.00509
ENSG00000136870,ZNF189,12,-1.4586,108,2.09359,26,-1.1758
ENSG00000165152,TMEM246,29,-2.0002,85,-0.4115,122,1.09357
ENSG00000155827,RNF20,24,-0.3879,37,0.26018,31,0.03781
ENSG00000198785,GRIN3A,11,-0.9495,3,-2.4892,23,1.63598
ENSG00000136824,SMC2,40,1.28158,52,1.75309,12,-1.8668
ENSG00000136783,NIPSNAP3A,32,0.09770,19,-0.6860,31,0.27475
ENSG00000070214,SLC44A1,153,1.17582,69,-0.1366,67,-0.7178
ENSG00000106701,FSD1L,17,-0.8725,31,0.03690,32,0.39186
ENSG00000106692,FKTN,11,-0.4401,0,-4.2507,17,1.47821
ENSG00000148143,ZNF462,22,0.72978,2,-2.8442,14,0.26595
ENSG00000119318,RAD23B,68,-0.9426,180,0.59779,125,0.00890
ENSG00000070061,ELP1,34,-0.2158,41,0.08169,39,0.06737
ENSG00000119328,ABITRAM,21,0.34243,27,0.75257,15,-0.6361
ENSG00000106771,TMEM245,74,-0.1597,50,-0.7636,87,0.47570
ENSG00000260230,FRRS1L,52,-1.9744,198,0.06558,205,0.71068
ENSG00000095203,EPB41L4B,16,-2.3680,79,0.02910,85,0.82305
ENSG00000070159,PTPN3,6,-2.3389,2,-3.5309,36,2.94965
ENSG00000157654,PALM2-AKAP2,48,-0.2336,19,-1.6262,61,0.84994
ENSG00000136810,TXN,137,-1.0919,178,-0.7015,306,0.95661
ENSG00000198121,LPAR1,55,1.01990,7,-2.0654,29,-0.0959
ENSG00000136813,ECPAS,29,-1.5426,101,0.39711,82,0.33766
ENSG00000173258,ZNF483,96,-1.3783,248,0.07115,252,0.54585
ENSG00000106853,PTGR1,24,-0.0066,23,-0.0510,24,0.03186
ENSG00000242616,GNG10,74,-0.7255,123,0.05562,123,0.31932
ENSG00000148154,UGCG,12,-1.7901,15,-1.4866,45,1.73558
ENSG00000119314,PTBP3,26,-0.1535,51,0.91772,27,-0.5178
ENSG00000119471,HSDL2,58,0.82292,54,0.70612,30,-0.8821
ENSG00000148153,INIP,9,-2.0503,96,1.65298,32,-0.6819
ENSG00000148158,SNX30,24,-0.7306,8,-2.2972,44,1.41800
ENSG00000176386,CDC26,48,1.06396,3,-3.1359,25,-0.0226
ENSG00000136875,PRPF4,11,-0.3864,0,-4.1734,16,1.42211
ENSG00000119431,HDHD3,25,0.54310,17,-0.0116,17,-0.3221
ENSG00000148218,ALAD,105,1.60331,17,-1.3181,36,-0.7466
ENSG00000148229,POLE3,34,0.03947,70,1.22467,29,-0.8261
ENSG00000136888,ATP6V1G1,186,0.14220,229,0.48478,161,-0.3619
ENSG00000157693,TMEM268,20,-0.9981,2,-4.1545,44,1.98184
ENSG00000148219,ASTN2,22,-0.0320,0,-4.8536,25,1.12378
ENSG00000136869,TLR4,42,0.78847,104,2.52542,15,-2.2430
ENSG00000078725,BRINP1,37,-1.1133,113,0.63320,76,0.03285
ENSG00000136861,CDK5RAP2,51,1.78333,0,-4.4223,16,-0.6662
ENSG00000106780,MEGF9,53,-0.2676,38,-0.7760,67,0.54886
ENSG00000119402,FBXW2,17,-1.1722,32,-0.2378,40,0.69560
ENSG00000095261,PSMD5,11,-0.3625,6,-1.4098,16,0.86954
ENSG00000119396,RAB14,133,0.03994,62,-1.1359,137,0.48836
ENSG00000148180,GSN,649,2.76471,61,-1.3193,99,-1.8404
ENSG00000148175,STOM,219,1.57719,42,-1.0986,76,-0.7672
ENSG00000136848,DAB2IP,42,-0.5714,44,-0.5134,65,0.59157
ENSG00000119421,NDUFA8,98,-0.9454,126,-0.5682,197,0.80927
ENSG00000106852,LHX6,1,-4.9776,20,-0.7024,37,1.77282
ENSG00000119446,RBM18,15,-1.6471,2,-4.2272,52,2.56267
ENSG00000056586,RC3H2,27,-1.2165,61,0.03948,63,0.51660
ENSG00000011454,RABGAP1,45,-0.7409,25,-1.6108,82,1.20063
ENSG00000165209,STRBP,33,-0.4824,61,0.46474,45,-0.0597
ENSG00000148204,CRB2,59,2.67339,1,-3.1739,10,-1.5875
ENSG00000119522,DENND1A,14,-1.3490,25,-0.4989,38,0.93918
ENSG00000106689,LHX2,86,-0.2609,60,-0.8131,107,0.56147
ENSG00000236668,AC006450.3,7,-1.5031,8,-1.3150,21,1.50276
ENSG00000119408,NEK6,23,-0.1633,20,-0.4169,27,0.31391
ENSG00000136930,PSMB7,137,-0.5512,128,-0.6509,209,0.65392
ENSG00000136942,RPL35,1874,0.92619,929,-0.2175,992,-0.4980
ENSG00000136950,ARPC5L,57,-1.4233,20,-2.9886,170,2.12777
ENSG00000173611,SCAI,19,-1.3932,33,-0.5937,53,1.01905
ENSG00000119414,PPP6C,51,-0.4505,69,-0.0001,71,0.23217
ENSG00000136933,RABEPK,23,0.34698,0,-4.5314,20,0.74397
ENSG00000044574,HSPA5,251,0.58264,188,0.11229,165,-0.4087
ENSG00000165219,GAPVD1,31,0.26021,38,0.60147,24,-0.4966
ENSG00000119487,MAPKAP1,48,0.10273,43,-0.0827,45,-0.0138
ENSG00000196814,MVB12B,44,0.93261,1,-3.8739,25,0.14798
ENSG00000169155,ZBTB43,12,-0.4617,8,-0.9402,17,0.74278
ENSG00000136828,RALGPS1,11,-1.3491,31,0.25765,28,0.39512
ENSG00000136895,GARNL3,16,-0.7299,17,-0.6513,29,0.74986
ENSG00000136856,SLC2A8,26,-0.3479,45,0.52601,32,-0.1583
ENSG00000197958,RPL12,1686,1.61339,860,0.44219,516,-1.3015
ENSG00000148356,LRSAM1,18,-0.9261,20,-0.7508,36,0.90496
ENSG00000136854,STXBP1,119,-2.4291,397,-0.6367,673,1.38009
ENSG00000187024,PTRH1,19,0.05390,0,-4.5272,20,1.02644
ENSG00000095370,SH2D3C,3,-2.5175,7,-1.2433,18,1.85987
ENSG00000136807,CDK9,35,-0.2989,7,-2.6725,47,1.15710
ENSG00000136877,FPGS,26,0.64758,15,-0.2517,17,-0.2837
ENSG00000106991,ENG,100,2.76698,22,-0.0467,14,-2.1310
ENSG00000106992,AK1,261,0.95447,145,-0.0129,133,-0.6041
ENSG00000160408,ST6GALNAC6,140,-0.1879,135,-0.2487,162,0.24040
ENSG00000136840,ST6GALNAC4,17,0.26791,0,-4.1449,15,0.80142
ENSG00000136908,DPM2,50,-0.0282,39,-0.4042,53,0.22714
ENSG00000167106,FAM102A,76,0.16500,32,-1.1561,72,0.40444
ENSG00000148339,SLC25A25,21,-0.6119,9,-1.7683,35,1.16918
ENSG00000148334,PTGES2,54,-1.0721,76,-0.5412,118,0.85078
ENSG00000171159,C9orf16,281,-1.2462,599,-0.0828,674,0.61487
ENSG00000148337,CIZ1,24,-0.8294,46,0.16378,43,0.28765
ENSG00000106976,DNM1,141,-2.6404,920,0.19179,879,0.72798
ENSG00000167110,GOLGA2,34,-0.7183,178,2.06469,43,-1.2910
ENSG00000175854,SWI5,41,0.61316,69,1.51113,22,-1.3051
ENSG00000167112,TRUB2,38,-0.8244,78,0.27859,67,0.20495
ENSG00000167113,COQ4,78,0.08858,56,-0.4308,76,0.16758
ENSG00000167114,SLC27A4,15,-2.0254,81,0.50341,62,0.35383
ENSG00000167118,URM1,59,0.88176,0,-5.4154,35,0.24472
ENSG00000167123,CERCAM,51,1.65226,1,-3.8807,18,-0.5532
ENSG00000197694,SPTAN1,335,-0.5521,613,0.40359,478,0.01113
ENSG00000119333,WDR34,36,0.69831,16,-0.5918,23,-0.1863
ENSG00000119335,SET,227,0.16349,213,0.06212,201,-0.1267
ENSG00000160445,ZER1,49,-1.5540,39,-1.8922,157,1.82116
ENSG00000107021,TBC1D13,30,-0.7083,2,-4.2678,55,1.72866
ENSG00000167136,ENDOG,31,-0.5340,58,0.43716,44,-0.0196
ENSG00000198917,SPOUT1,23,0.80719,4,-1.7048,14,0.03059
ENSG00000136802,LRRC8A,171,1.21626,46,-0.8972,76,-0.5029
ENSG00000175287,PHYHD1,102,3.34601,3,-2.5928,10,-2.2881
ENSG00000175283,DOLK,15,0.33393,0,-4.0108,13,0.73067
ENSG00000148341,SH3GLB2,78,-1.2991,156,-0.2525,198,0.75313
ENSG00000148343,MIGA2,7,-1.9821,8,-1.7573,31,1.97750
ENSG00000167130,DOLPP1,12,-0.3103,19,0.42587,15,-0.1064
ENSG00000095321,CRAT,40,-0.4109,70,0.48604,51,-0.1041
ENSG00000119383,PTPA,123,-0.4771,101,-0.7736,179,0.67357
ENSG00000188483,IER5L,34,0.77631,1,-4.0698,22,0.30839
ENSG00000148335,NTMT1,39,0.64122,11,-1.2620,26,0.06764
ENSG00000148331,ASB6,21,-0.5974,8,-1.9510,34,1.21791
ENSG00000136827,TOR1A,20,-0.9282,6,-2.6769,43,1.66886
ENSG00000136819,C9orf78,93,0.02744,104,0.21058,90,-0.1354
ENSG00000136878,USP20,23,-0.7006,31,-0.2171,38,0.48313
ENSG00000187239,FNBP1,90,1.27457,83,1.12816,32,-1.4278
ENSG00000148358,GPR107,27,-0.4356,25,-0.5261,38,0.52496
ENSG00000107130,NCS1,190,-1.0023,151,-1.3485,407,1.25219
ENSG00000130707,ASS1,43,-0.6521,55,-0.2623,68,0.48787
ENSG00000107164,FUBP3,44,0.42640,24,-0.5049,33,-0.0239
ENSG00000130713,EXOSC2,23,0.36875,1,-4.2605,19,0.71072
ENSG00000097007,ABL1,30,0.60751,5,-1.9874,21,0.25684
ENSG00000126878,AIF1L,102,2.14972,2,-3.8364,25,-1.0445
ENSG00000126883,NUP214,28,0.74403,8,-1.1801,17,-0.0375
ENSG00000160539,PLPP7,9,-0.7772,0,-4.2142,17,1.78718
ENSG00000130723,PRRC2B,126,-0.4209,77,-1.1571,179,0.81109
ENSG00000130714,POMT1,31,-0.2769,52,0.55899,36,-0.2114
ENSG00000130717,UCK1,36,-0.1825,46,0.20001,40,-0.0211
ENSG00000107263,RAPGEF1,49,-0.3899,37,-0.8134,67,0.64083
ENSG00000160563,MED27,15,-1.0219,46,0.69419,30,-0.0420
ENSG00000196358,NTNG2,35,0.14035,4,-2.8409,35,0.80210
ENSG00000107290,SETX,39,0.07712,14,-1.4267,39,0.55621
ENSG00000125484,GTF3C4,12,-1.1246,59,1.35826,24,-0.5688
ENSG00000165698,SPACA9,39,0.65756,9,-1.5640,26,0.12827
ENSG00000165699,TSC1,14,-1.2847,41,0.35914,34,0.29767
ENSG00000148308,GTF3C5,28,-0.0666,50,0.87299,27,-0.5224
ENSG00000160271,RALGDS,56,0.22168,27,-0.8857,50,0.26824
ENSG00000148296,SURF6,34,-0.3767,74,0.87927,41,-0.4011
ENSG00000148297,MED22,20,-0.0745,36,0.84047,20,-0.4958
ENSG00000148303,RPL7A,1338,0.76001,868,0.05304,781,-0.4976
ENSG00000148290,SURF1,142,0.22197,58,-1.1565,129,0.36240
ENSG00000148291,SURF2,34,-0.1817,46,0.26556,38,-0.0623
ENSG00000148248,SURF4,56,-0.2423,48,-0.4757,68,0.38957
ENSG00000148300,REXO4,15,-0.4668,55,1.72647,17,-1.0565
ENSG00000160326,SLC2A6,24,-0.8953,76,0.95652,41,-0.2890
ENSG00000197859,ADAMTSL2,3,-2.5221,24,0.62839,17,0.32130
ENSG00000235106,BRD3OS,30,-0.8112,6,-3.0411,59,1.65484
ENSG00000169925,BRD3,34,0.27803,3,-3.3554,31,0.73459
ENSG00000196363,WDR5,21,-0.8833,78,1.18622,35,-0.4815
ENSG00000186350,RXRA,59,0.48953,17,-1.4481,45,0.23890
ENSG00000130558,OLFM1,167,-3.1844,1179,-0.2726,1564,1.21561
ENSG00000196422,PPP1R26,23,-0.3250,6,-2.2063,31,1.07971
ENSG00000160345,C9orf116,29,1.02479,9,-0.8612,15,-0.3543
ENSG00000122140,MRPS2,36,-0.1268,20,-1.0445,42,0.57079
ENSG00000107147,KCNT1,22,-0.7221,31,-0.1842,37,0.47256
ENSG00000130559,CAMSAP1,25,-1.4101,31,-1.0798,71,1.32576
ENSG00000130560,UBAC1,45,-0.2409,41,-0.3585,54,0.32842
ENSG00000148411,NACC2,140,0.75407,52,-0.8285,87,-0.1483
ENSG00000238227,TMEM250,26,-1.0514,35,-0.5663,56,0.85695
ENSG00000165661,QSOX2,9,-0.7046,1,-3.8140,17,1.67960
ENSG00000160360,GPSM1,56,0.20166,43,-0.2173,50,-0.0050
ENSG00000165684,SNAPC4,10,-0.9105,41,1.25719,18,-0.5339
ENSG00000165688,PMPCA,31,-0.7661,77,0.66834,50,-0.1028
ENSG00000148384,INPP5E,17,-0.4027,6,-1.8559,24,1.04536
ENSG00000148396,SEC16A,39,-0.3474,16,-1.6322,53,0.93515
ENSG00000148400,NOTCH1,80,2.07316,0,-4.8970,21,-0.9442
ENSG00000172889,EGFL7,98,-0.1733,94,-0.2324,112,0.22349
ENSG00000169692,AGPAT2,27,0.89143,0,-4.2886,16,0.20564
ENSG00000165716,DIPK1B,40,-0.9605,97,0.43430,75,0.13905
ENSG00000233016,SNHG7,94,0.85518,27,-1.1020,55,-0.1490
ENSG00000244187,TMEM141,83,0.03916,102,0.37313,78,-0.2396
ENSG00000196642,RABL6,107,-0.2564,25,-2.4223,140,1.07260
ENSG00000232434,AJM1,27,-1.0354,65,0.29937,55,0.26475
ENSG00000054148,PHPT1,395,0.66966,200,-0.4172,253,-0.2314
ENSG00000107223,EDF1,413,0.16379,403,0.12589,365,-0.1619
ENSG00000159069,FBXW5,106,0.06678,43,-1.2968,108,0.52324
ENSG00000107317,PTGDS,26513,4.34903,2400,-0.6288,1178,-3.6163
ENSG00000214402,LCNL1,54,2.25149,0,-4.2512,12,-1.1338
ENSG00000148362,PAXX,129,0.87037,59,-0.3819,71,-0.3925
ENSG00000107331,ABCA2,216,0.88082,90,-0.5349,120,-0.3445
ENSG00000107281,NPDC1,186,-0.7764,131,-1.3091,340,1.09968
ENSG00000054179,ENTPD2,99,3.90241,0,-4.1986,7,-2.7830
ENSG00000177239,MAN1B1,37,-0.8744,91,0.51334,67,0.05085
ENSG00000176978,DPP7,138,0.76990,37,-1.2885,86,-0.0306
ENSG00000176884,GRIN1,129,-1.9791,549,0.23286,505,0.57390
ENSG00000176101,SSNA1,74,-0.0929,77,-0.0381,79,0.07241
ENSG00000176058,TPRN,33,0.49365,3,-2.9184,25,0.49164
ENSG00000187713,TMEM203,25,-1.1457,25,-1.1004,58,1.20711
ENSG00000212864,RNF208,40,-1.4107,51,-1.0622,114,1.31586
ENSG00000188229,TUBB4B,178,-0.5715,152,-0.8154,278,0.74859
ENSG00000188986,NELFB,70,0.15419,19,-1.8138,67,0.60092
ENSG00000198435,NRARP,48,1.98401,20,0.47950,11,-1.6198
ENSG00000187609,EXD3,27,1.05550,6,-1.2553,13,-0.2782
ENSG00000188747,NOXA1,20,-0.2013,25,0.11598,23,0.03941
ENSG00000165802,NSMF,358,0.01094,249,-0.5541,367,0.27345
ENSG00000182154,MRPL41,214,0.02476,126,-0.7939,219,0.36830
ENSG00000148399,DPH7,4,-2.0754,33,1.13852,16,-0.2022
ENSG00000165724,ZMYND19,15,-0.5962,1,-4.2265,25,1.62153
ENSG00000197070,ARRDC1,16,-0.3531,16,-0.3999,22,0.41273
ENSG00000203993,ARRDC1-AS1,11,-0.5371,22,0.54521,15,-0.0949
ENSG00000181090,EHMT1,18,-0.0273,2,-2.9566,20,0.96709
ENSG00000148408,CACNA1B,11,-2.4386,19,-1.6973,69,2.13916
ENSG00000015171,ZMYND11,117,0.11317,107,-0.0273,108,-0.0492
ENSG00000151240,DIP2C,32,-0.5960,31,-0.6240,50,0.66426
ENSG00000107929,LARP4B,21,-1.3487,60,0.24344,54,0.40593
ENSG00000107937,GTPBP4,14,-1.0621,33,0.28230,29,0.28635
ENSG00000067064,IDI1,176,0.25572,81,-0.9462,155,0.26582
ENSG00000047056,WDR37,16,-0.8248,17,-0.7713,30,0.86442
ENSG00000185736,ADARB2,50,1.22337,12,-1.0093,22,-0.4800
ENSG00000067057,PFKP,77,-1.2486,80,-1.1863,194,1.30578
ENSG00000107959,PITRM1,26,-1.1930,44,-0.3806,61,0.79931
ENSG00000067082,KLF6,52,0.79886,12,-1.4047,32,-0.0266
ENSG00000196139,AKR1C3,42,1.50430,9,-0.9008,15,-0.7483
ENSG00000173848,NET1,42,1.53081,4,-1.9431,15,-0.5812
ENSG00000196372,ASB13,18,-0.3505,8,-1.4565,24,0.87788
ENSG00000108021,TASOR2,32,0.98575,5,-1.7056,17,-0.1248
ENSG00000057608,GDI2,116,0.07628,116,0.07249,109,-0.0828
ENSG00000134452,FBH1,27,-0.0254,4,-2.8492,30,0.95021
ENSG00000134453,RBM17,99,0.94931,39,-0.5401,52,-0.3954
ENSG00000170525,PFKFB3,87,0.41422,34,-1.0382,69,0.17966
ENSG00000198879,SFMBT2,18,-0.1464,20,-0.0415,21,0.10319
ENSG00000165629,ATP5F1C,140,-0.6646,258,0.28687,219,0.13743
ENSG00000270111,CELF2-DT,1,-3.6333,19,0.44273,15,0.60280
ENSG00000048740,CELF2,72,-1.5279,160,-0.3071,212,0.87165
ENSG00000151461,UPF2,39,0.13231,102,1.79690,28,-1.3188
ENSG00000181192,DHTKD1,25,0.79653,21,0.46012,14,-0.7270
ENSG00000065665,SEC61A2,16,-1.9173,5,-3.4697,68,2.62643
ENSG00000165609,NUDT5,43,1.22784,19,-0.1176,18,-0.7652
ENSG00000151465,CDC123,28,-1.1689,58,-0.0935,65,0.59478
ENSG00000183049,CAMK1D,78,-1.0383,101,-0.6469,167,0.89933
ENSG00000151468,CCDC3,24,-1.1040,74,0.62384,50,0.03758
ENSG00000123240,OPTN,89,-1.1709,93,-1.0923,212,1.21575
ENSG00000107537,PHYH,42,0.73179,25,-0.1207,25,-0.3992
ENSG00000086475,SEPHS1,37,0.02426,48,0.43296,35,-0.2693
ENSG00000151474,FRMD4A,22,-0.3173,4,-2.6765,30,1.17338
ENSG00000065809,FAM107B,91,2.26261,64,1.58316,13,-2.4874
ENSG00000176244,ACBD7,105,0.61168,87,0.30002,67,-0.5240
ENSG00000152465,NMT2,26,-0.4293,55,0.79820,32,-0.3208
ENSG00000148468,FAM171A1,73,-1.0629,224,0.70182,145,-0.0361
ENSG00000148481,MINDY3,21,-0.6289,5,-2.7609,35,1.44883
ENSG00000148484,RSU1,54,1.09827,22,-0.3606,25,-0.5741
ENSG00000026025,VIM,2721,3.56922,485,0.10020,200,-2.9972
ENSG00000136738,STAM,15,-1.6865,116,1.53233,42,-0.6192
ENSG00000148482,SLC39A12,42,0.08987,114,1.82214,31,-1.3236
ENSG00000165995,CACNB2,6,-3.4596,64,0.00266,70,0.99888
ENSG00000165997,ARL5B,7,-1.5607,25,0.38495,20,0.35206
ENSG00000120594,PLXDC2,45,0.94163,69,1.70844,18,-1.6295
ENSG00000078114,NEBL,224,0.90691,139,0.11672,117,-0.6286
ENSG00000078403,MLLT10,12,-0.2981,0,-4.1728,16,1.33944
ENSG00000148444,COMMD3,48,0.31477,54,0.50699,37,-0.4675
ENSG00000168283,BMI1,50,-0.0855,84,0.74061,50,-0.4209
ENSG00000150867,PIP4K2A,92,0.87742,33,-0.7613,52,-0.2663
ENSG00000148450,MSRB2,106,0.37520,51,-0.7836,85,0.12058
ENSG00000165312,OTUD1,8,-1.1499,19,0.13730,18,0.42270
ENSG00000120549,KIAA1217,14,-0.5998,0,-4.7637,24,1.66316
ENSG00000107863,ARHGAP21,117,-0.1357,181,0.56539,122,-0.2786
ENSG00000099256,PRTFDC1,39,1.28073,0,-4.5298,18,-0.1679
ENSG00000185875,THNSL1,13,-0.1321,14,-0.0921,15,0.12396
ENSG00000151025,GPR158,8,-2.2077,31,-0.2322,40,1.00575
ENSG00000136750,GAD2,95,-0.5589,54,-1.4218,150,1.00729
ENSG00000136754,ABI1,82,-0.1579,36,-1.3962,98,0.72016
ENSG00000107890,ANKRD26,26,0.27963,48,1.29875,18,-0.9864
ENSG00000136758,YME1L1,55,-0.0926,44,-0.4530,60,0.28984
ENSG00000107897,ACBD5,61,0.45734,22,-1.0831,47,0.16104
ENSG00000099246,RAB18,91,-0.6671,132,-0.0812,145,0.38291
ENSG00000254635,WAC-AS1,30,-0.5176,62,0.64380,40,-0.1737
ENSG00000095787,WAC,96,-0.4317,181,0.58012,124,-0.1615
ENSG00000165757,JCAD,30,0.13625,21,-0.3873,28,0.11721
ENSG00000107951,MTPAP,11,-0.6655,32,0.93022,17,-0.3386
ENSG00000148516,ZEB1,92,1.02656,66,0.47929,42,-0.8892
ENSG00000165322,ARHGAP12,67,1.01974,28,-0.3972,33,-0.5002
ENSG00000170759,KIF5B,148,0.65193,122,0.33176,91,-0.5662
ENSG00000120616,EPC1,22,0.29908,28,0.69769,16,-0.5781
ENSG00000216937,CCDC7,97,2.33335,25,-0.0734,18,-1.7154
ENSG00000150093,ITGB1,87,2.06266,3,-2.9876,22,-0.9960
ENSG00000108094,CUL2,22,-1.0226,13,-1.7812,50,1.45080
ENSG00000095794,CREM,57,0.10618,29,-0.9257,55,0.36466
ENSG00000108100,CCNY,59,-0.7067,11,-3.2026,107,1.59598
ENSG00000177283,FZD8,27,0.94796,2,-3.0223,15,0.07837
ENSG00000198105,ZNF248,12,-0.8940,2,-3.1618,25,1.74651
ENSG00000175395,ZNF25,18,-2.0282,49,-0.5277,77,1.18936
ENSG00000189180,ZNF33A,33,0.08890,22,-0.5382,32,0.21644
ENSG00000075407,ZNF37A,11,-1.0807,79,2.22771,17,-1.3656
ENSG00000165733,BMS1,16,-0.7731,51,1.03897,25,-0.3917
ENSG00000198915,RASGEF1A,11,-2.2394,46,-0.1914,57,0.97997
ENSG00000169813,HNRNPF,65,1.29309,53,0.92240,23,-1.3156
ENSG00000169740,ZNF32,61,0.25562,15,-1.8117,55,0.51787
ENSG00000107562,CXCL12,45,1.47880,34,0.97628,14,-1.4781
ENSG00000107551,RASSF4,100,2.14073,17,-0.8326,23,-1.3348
ENSG00000165512,ZNF22,37,1.86264,0,-3.9892,11,-0.7564
ENSG00000172661,WASHC2C,24,0.02087,28,0.29859,23,-0.1846
ENSG00000265354,TIMM23,21,-1.3095,38,-0.4346,54,0.88102
ENSG00000266412,NCOA4,108,0.70971,27,-1.4370,70,0.05539
ENSG00000265763,ZNF488,5,-1.6222,4,-1.6802,16,1.75627
ENSG00000170324,FRMPD2,2,-3.4750,22,-0.3394,31,1.31185
ENSG00000107643,MAPK8,21,-1.4959,72,0.39776,58,0.32521
ENSG00000197444,OGDHL,38,-0.9279,9,-2.9166,79,1.72454
ENSG00000227345,PARG,20,-0.3172,69,1.79662,20,-1.1621
ENSG00000099290,WASHC2A,14,-0.8137,11,-1.1068,26,1.02911
ENSG00000198964,SGMS1,33,0.80896,1,-3.4643,20,0.24335
ENSG00000177613,CSTF2T,16,-0.4207,1,-4.2716,25,1.46157
ENSG00000122873,CISD1,66,-1.3592,163,0.03074,170,0.57000
ENSG00000072401,UBE2D1,27,-0.2269,16,-0.9715,33,0.60810
ENSG00000108064,TFAM,35,0.71430,47,1.18829,19,-1.1255
ENSG00000237949,LINC00844,534,3.10867,28,-1.9566,65,-2.1019
ENSG00000165443,PHYHIPL,174,0.22549,55,-1.5267,159,0.47041
ENSG00000148541,FAM13C,32,0.00620,25,-0.3919,32,0.20020
ENSG00000108091,CCDC6,48,-0.8470,35,-1.3075,92,1.14178
ENSG00000151150,ANK3,40,-1.8486,143,0.07836,146,0.67049
ENSG00000150347,ARID5B,39,0.55457,10,-1.4983,28,0.19838
ENSG00000138311,ZNF365,11,-3.0806,157,0.96183,88,0.07004
ENSG00000181915,ADO,19,-1.2767,95,1.26131,42,-0.4510
ENSG00000148572,NRBF2,9,-1.5159,2,-3.2985,31,2.27676
ENSG00000171988,JMJD1C,55,0.54270,37,-0.0853,38,-0.2868
ENSG00000165476,REEP3,49,1.84840,1,-4.0548,15,-0.7404
ENSG00000198739,LRRTM3,7,-2.5597,101,1.51015,38,-0.4940
ENSG00000108176,DNAJC12,10,-3.1523,82,-0.0394,93,1.00328
ENSG00000148634,HERC4,14,-1.0441,6,-2.3052,32,1.65106
ENSG00000096746,HNRNPH3,99,-0.0426,104,0.03719,102,0.00251
ENSG00000204130,RUFY2,42,-0.1038,95,1.25489,39,-0.7915
ENSG00000122912,SLC25A16,10,-1.0288,15,-0.4475,22,0.77355
ENSG00000060339,CCAR1,57,0.17453,67,0.44775,48,-0.3559
ENSG00000165730,STOX1,35,0.01655,56,0.76436,32,-0.4836
ENSG00000107625,DDX50,33,0.22708,43,0.67484,26,-0.5262
ENSG00000165732,DDX21,42,0.96942,17,-0.4870,22,-0.4294
ENSG00000198954,KIF1BP,40,-0.7342,100,0.70835,63,-0.1440
ENSG00000122862,SRGN,223,4.09488,29,-0.1263,11,-3.4951
ENSG00000122958,VPS26A,41,-0.4873,54,-0.0813,59,0.29958
ENSG00000156502,SUPV3L1,9,-1.2961,0,-4.7394,25,2.31121
ENSG00000156515,HK1,52,-2.1351,142,-0.6499,242,1.31164
ENSG00000171224,FAM241B,10,-2.5461,74,0.50639,57,0.43448
ENSG00000079332,SAR1A,65,-0.3563,102,0.35826,81,-0.0409
ENSG00000180817,PPA1,163,-0.3753,160,-0.4075,217,0.42895
ENSG00000172731,LRRC20,16,-1.3121,41,0.14396,39,0.47051
ENSG00000148730,EIF4EBP2,86,0.48841,81,0.38628,59,-0.4960
ENSG00000166228,PCBD1,81,0.43668,56,-0.1465,60,-0.1885
ENSG00000107738,VSIR,100,1.29367,9,-2.4683,44,-0.2984
ENSG00000197746,PSAP,1508,0.28540,1063,-0.2689,1256,-0.0332
ENSG00000107742,SPOCK2,240,0.14455,139,-0.7083,225,0.25255
