Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000179588,ZFPM1,114,1.81566,33,-0.8006,29,-0.5451
ENSG00000158545,ZC3H18,3,-2.2123,15,0.20649,18,0.39506
ENSG00000167508,MVD,48,-0.5335,70,0.13064,71,0.08893
ENSG00000260630,SNAI3-AS1,3,-2.6469,24,1.25431,13,-0.6814
ENSG00000198931,APRT,3,-3.9843,52,0.11202,71,0.61574
ENSG00000141012,GALNS,3,-2.3376,17,0.15910,21,0.45974
ENSG00000167515,TRAPPC2L,310,1.53556,104,-0.7842,115,-0.1777
ENSG00000176715,ACSF3,51,1.46898,18,-0.6052,17,-0.3985
ENSG00000167522,ANKRD11,68,-0.3970,97,0.50862,68,-0.4611
ENSG00000197912,SPG7,107,0.30848,91,0.14841,70,-0.4150
ENSG00000167526,RPL13,3311,1.25592,1085,-1.3320,2441,0.84085
ENSG00000178773,CPNE7,3,-3.9021,65,2.78566,12,-2.2137
ENSG00000131165,CHMP1A,22,-1.9005,86,0.44794,83,0.09000
ENSG00000185324,CDK10,49,0.56015,32,-0.3734,38,0.14214
ENSG00000158792,SPATA2L,3,-2.4114,21,1.28971,11,-0.7592
ENSG00000075399,VPS9D1,3,-3.3399,41,1.55506,19,-0.9238
ENSG00000141002,TCF25,141,-0.3421,192,0.50324,132,-0.4847
ENSG00000258947,TUBB3,3,-7.0167,558,2.60173,136,-1.8443
ENSG00000140995,DEF8,3,-4.5626,89,0.94865,67,-0.2169
ENSG00000003249,DBNDD1,3,-4.2976,82,2.04505,28,-1.3652
ENSG00000141013,GAS8,3,-2.5067,20,0.54696,19,0.06785
ENSG00000272636,DOC2B,3,-2.7488,27,1.55157,12,-0.9973
ENSG00000141252,VPS53,39,-0.6749,71,0.97914,34,-0.9652
ENSG00000167699,GLOD4,44,-0.1916,53,0.38557,39,-0.4099
ENSG00000177370,TIMM22,3,-2.8171,25,0.41321,26,0.24005
ENSG00000159842,ABR,235,-0.4838,369,0.84661,190,-0.8901
ENSG00000108953,YWHAE,304,-1.3577,795,0.43783,728,-0.0109
ENSG00000167193,CRK,3,-4.4790,84,0.91753,65,-0.1878
ENSG00000132376,INPP5K,3,-2.8436,23,-0.0685,34,0.74188
ENSG00000174238,PITPNA,89,-0.1441,105,0.39327,75,-0.4503
ENSG00000167703,SLC43A2,8,-2.2488,40,0.73543,32,-0.1693
ENSG00000167705,RILP,3,-2.4155,19,0.56936,17,0.03309
ENSG00000174231,PRPF8,224,1.58822,79,-0.5357,59,-0.7073
ENSG00000132386,SERPINF1,1717,4.80304,74,-2.9783,17,-4.0031
ENSG00000132383,RPA1,3,-3.4481,36,0.10410,48,0.60138
ENSG00000185924,RTN4RL1,99,1.52361,41,0.06969,9,-2.3148
ENSG00000070366,SMG6,3,-2.4215,18,0.28639,21,0.33476
ENSG00000167721,TSR1,3,-2.2781,17,0.46323,17,0.12952
ENSG00000141258,SGSM2,52,-0.6982,89,0.50448,68,-0.3089
ENSG00000070444,MNT,3,-3.5963,49,1.61407,22,-0.9624
ENSG00000007168,PAFAH1B1,62,-1.9995,281,1.33552,136,-0.9001
ENSG00000132361,CLUH,48,-0.2355,61,0.46751,42,-0.4982
ENSG00000132359,RAP1GAP2,3,-4.3503,86,2.19571,26,-1.5210
ENSG00000108381,ASPA,3,-2.5564,5,-3.2768,76,3.88921
ENSG00000213977,TAX1BP3,58,0.56772,20,-2.1592,107,2.08930
ENSG00000127774,EMC6,3,-3.8732,51,0.41173,56,0.30633
ENSG00000083457,ITGAE,76,1.14688,31,-0.8499,46,0.32398
ENSG00000074356,NCBP3,3,-2.1787,13,-0.4558,25,1.08313
ENSG00000004660,CAMKK1,61,-1.0250,145,1.41514,51,-1.3973
ENSG00000074755,ZZEF1,3,-2.1637,14,-0.1060,21,0.71851
ENSG00000167740,CYB5D2,3,-3.2265,35,0.88345,27,-0.2192
ENSG00000185722,ANKFY1,3,-3.0554,26,-0.1088,41,0.79745
ENSG00000132388,UBE2G1,3,-3.5885,42,0.38966,46,0.31594
ENSG00000183018,SPNS2,3,-3.0592,31,0.90607,23,-0.2573
ENSG00000132382,MYBBP1A,3,-3.7639,53,1.18327,33,-0.4951
ENSG00000141456,PELP1,3,-3.8531,53,0.69015,47,0.02016
ENSG00000141480,ARRB2,3,-4.0718,62,0.78420,52,-0.0666
ENSG00000161920,MED11,3,-2.2874,15,-0.1349,24,0.76213
ENSG00000142507,PSMB6,120,-0.2529,143,0.09118,142,0.01444
ENSG00000141503,MINK1,284,1.29316,119,-0.4654,104,-0.4167
ENSG00000108528,SLC25A11,71,-0.8747,144,0.87436,82,-0.7127
ENSG00000108523,RNF167,136,0.93894,68,-0.5393,80,0.07283
ENSG00000108518,PFN1,225,-0.1148,202,-0.7299,390,0.92860
ENSG00000091640,SPAG7,3,-4.1288,66,0.97504,49,-0.2602
ENSG00000108509,CAMTA2,64,-0.5022,98,0.54818,68,-0.4585
ENSG00000129250,KIF1C,3,-4.1269,35,-1.5563,156,2.29708
ENSG00000234327,AC012146.1,6,-1.9215,26,0.38298,26,0.16444
ENSG00000029725,RABEP1,3,-4.8660,108,0.78019,92,-0.0370
ENSG00000129197,RPAIN,3,-4.0113,59,0.71598,52,0.00071
ENSG00000108561,C1QBP,3,-4.6836,101,1.27687,60,-0.5484
ENSG00000005100,DHX33,3,-2.8430,26,0.64670,23,-0.0030
ENSG00000072849,DERL2,3,-2.7740,21,-0.1915,35,0.86331
ENSG00000091592,NLRP1,350,1.63112,118,-0.5997,94,-0.6467
ENSG00000179314,WSCD1,3,-2.8186,22,-0.2019,36,0.87712
ENSG00000091622,PITPNM3,3,-3.8910,60,1.57582,28,-0.8983
ENSG00000129235,TXNDC17,3,-3.7638,48,0.55136,48,0.15851
ENSG00000108590,MED31,3,-3.1374,34,1.06207,22,-0.4156
ENSG00000219200,RNASEK,193,-1.2646,476,0.44426,428,-0.0424
ENSG00000258315,C17orf49,3,-4.0978,61,0.49708,63,0.22795
ENSG00000132535,DLG4,122,-0.4113,183,0.84357,92,-0.9344
ENSG00000072778,ACADVL,181,0.89952,86,-0.7885,133,0.44337
ENSG00000040633,PHF23,3,-3.0187,29,0.49893,29,0.16708
ENSG00000170296,GABARAP,418,-0.0239,385,-0.4275,568,0.54398
ENSG00000175826,CTDNEP1,94,0.27794,78,-0.0268,73,-0.1373
ENSG00000170291,ELP5,14,-1.1181,32,0.52807,26,-0.1835
ENSG00000132507,EIF5A,3,-5.0413,116,0.47933,123,0.27116
ENSG00000132522,GPS2,3,-3.8941,52,0.43141,56,0.28708
ENSG00000215041,NEURL4,3,-3.0649,34,1.66498,14,-1.0768
ENSG00000205544,TMEM256,38,-1.1033,65,-0.6843,138,1.16156
ENSG00000169992,NLGN2,3,-4.5691,91,1.03849,64,-0.3084
ENSG00000174282,ZBTB4,103,0.22514,93,0.18912,71,-0.4110
ENSG00000181222,POLR2A,3,-4.8196,110,0.94196,84,-0.2025
ENSG00000239697,TNFSF12,3,-3.4573,37,0.19334,47,0.51054
ENSG00000161955,TNFSF13,9,-1.1472,18,-0.4426,32,0.91453
ENSG00000161960,EIF4A1,373,0.78940,226,-0.1073,179,-0.4493
ENSG00000129255,MPDU1,134,2.02940,32,-1.0892,35,-0.3403
ENSG00000129194,SOX15,3,-2.2416,15,0.00087,21,0.61530
ENSG00000129245,FXR2,6,-3.7147,91,1.39544,49,-0.7209
ENSG00000141504,SAT2,143,0.72834,84,-0.3967,94,0.04684
ENSG00000129244,ATP1B2,229,-0.0139,188,-0.8151,383,0.98329
ENSG00000108947,EFNB3,62,-0.5709,110,1.40941,31,-1.7466
ENSG00000183011,NAA38,59,-2.3440,293,0.28814,331,0.32420
ENSG00000170004,CHD3,146,1.06094,77,-0.0553,46,-0.8754
ENSG00000170043,TRAPPC1,236,0.78675,152,0.17085,84,-0.9457
ENSG00000179094,PER1,199,2.21004,40,-1.3439,53,-0.1728
ENSG00000220205,VAMP2,244,-1.4952,791,1.37730,334,-1.1116
ENSG00000179029,TMEM107,28,0.65252,17,-0.2325,17,-0.1277
ENSG00000108961,RANGRF,3,-3.0866,30,0.43442,31,0.23934
ENSG00000161970,RPL26,945,0.13851,599,-1.3178,1767,1.46027
ENSG00000166579,NDEL1,3,-4.1966,77,2.08376,25,-1.4135
ENSG00000133026,MYH10,3,-4.8838,125,2.29697,36,-1.5942
ENSG00000170310,STX8,3,-3.5304,37,0.02741,54,0.68362
ENSG00000007237,GAS7,3,-6.1722,282,1.23290,178,-0.4723
ENSG00000133028,SCO1,36,1.13393,18,-0.0302,9,-1.0402
ENSG00000065559,MAP2K4,87,-0.6302,161,1.39589,47,-1.6649
ENSG00000006740,ARHGAP44,3,-3.9089,64,2.40909,16,-1.7922
ENSG00000006744,ELAC2,38,0.01322,39,0.20509,32,-0.2856
ENSG00000109099,PMP22,245,1.26323,46,-2.5734,296,2.04527
ENSG00000214941,ZSWIM7,110,1.95071,25,-1.3520,40,0.19072
ENSG00000011295,TTC19,3,-4.2504,76,1.40194,41,-0.6953
ENSG00000141027,NCOR1,3,-5.3795,143,0.32212,170,0.43521
ENSG00000166582,CENPV,3,-3.3477,37,0.71071,32,-0.0297
ENSG00000170315,UBB,1184,-0.2154,1389,0.12231,1323,-0.0439
ENSG00000175061,SNHG29,291,0.64682,147,-1.0727,320,0.95151
ENSG00000181350,LRRC75A,3,-2.6452,20,-0.1301,31,0.79015
ENSG00000133030,MPRIP,480,1.60913,164,-0.5911,132,-0.6289
ENSG00000154803,FLCN,52,0.92864,26,-0.5649,32,0.11817
ENSG00000141030,COPS3,3,-3.9154,58,1.15609,37,-0.4579
ENSG00000141026,MED9,3,-2.5922,17,-0.5377,36,1.20393
ENSG00000108551,RASD1,37,-1.8226,150,1.34809,69,-0.9634
ENSG00000133027,PEMT,120,1.87906,31,-1.0708,38,-0.1524
ENSG00000108557,RAI1,3,-3.8564,62,2.38830,16,-1.7755
ENSG00000072310,SREBF1,3,-3.7579,33,-1.0532,101,1.78363
ENSG00000175662,TOM1L2,107,0.06564,110,0.34783,76,-0.5281
ENSG00000108591,DRG2,3,-3.3257,34,0.33903,39,0.35367
ENSG00000091542,ALKBH5,49,-0.7524,84,0.25404,81,0.02236
ENSG00000131899,LLGL1,114,2.64261,10,-2.6198,44,0.88077
ENSG00000177731,FLII,3,-3.1727,31,0.39053,34,0.29086
ENSG00000273018,FAM106A,13,-0.4230,20,0.87215,10,-0.9698
ENSG00000141127,PRPSAP2,3,-3.1915,34,0.84421,27,-0.1808
ENSG00000072134,EPN2,3,-4.3564,64,-0.1592,105,0.90117
ENSG00000108641,B9D1,46,0.42020,37,0.16652,26,-0.5379
ENSG00000128482,RNF112,3,-3.3502,41,1.47799,20,-0.8398
ENSG00000072210,ALDH3A2,3,-3.5672,40,0.20553,50,0.50349
ENSG00000083290,ULK2,33,-0.2377,38,0.02024,40,0.09675
ENSG00000108599,AKAP10,3,-2.6448,26,1.43879,12,-0.8874
ENSG00000128487,SPECC1,3,-3.5373,36,-0.1814,60,0.89645
ENSG00000124422,USP22,248,-0.0758,294,0.68573,150,-0.9437
ENSG00000109016,DHRS7B,3,-2.5731,21,0.48143,21,0.14480
ENSG00000178307,TMEM11,3,-2.2049,18,1.12726,10,-0.6131
ENSG00000212719,LINC02693,3,-3.3351,42,1.97774,14,-1.3871
ENSG00000256618,MTRNR2L1,122,-0.3704,149,-0.1449,187,0.35571
ENSG00000109046,WSB1,3,-4.2541,46,-1.0558,144,1.79992
ENSG00000141068,KSR1,3,-2.1942,15,0.14320,19,0.45988
ENSG00000232859,LYRM9,3,-4.3980,90,1.76704,38,-1.0671
ENSG00000087095,NLK,3,-4.9063,126,2.13123,41,-1.4205
ENSG00000109084,TMEM97,3,-2.6013,23,1.09708,14,-0.5147
ENSG00000109083,IFT20,3,-2.7489,20,-0.2789,35,0.95108
ENSG00000109079,TNFAIP1,3,-3.2899,38,1.32064,21,-0.6770
ENSG00000004142,POLDIP2,189,1.50605,70,-0.4889,53,-0.6712
ENSG00000244045,TMEM199,3,-2.8576,25,0.47406,26,0.17984
ENSG00000004139,SARM1,3,-2.5243,20,0.35716,21,0.27104
ENSG00000109103,UNC119,3,-3.5835,45,0.93237,34,-0.2450
ENSG00000087111,PIGS,5,-2.9482,44,1.15636,27,-0.5358
ENSG00000109107,ALDOC,319,-1.2830,716,-0.0984,991,0.57134
ENSG00000007202,KIAA0100,3,-3.6614,49,1.10312,32,-0.4180
ENSG00000132581,SDF2,152,2.65974,25,-1.3383,19,-1.0521
ENSG00000109111,SUPT6H,3,-3.5391,42,0.57621,40,0.12140
ENSG00000109113,RAB34,3,-2.4015,11,-1.3575,43,2.01618
ENSG00000198242,RPL23A,552,-0.1491,416,-1.3345,1300,1.58365
ENSG00000173065,FAM222B,3,-2.3617,19,1.01337,13,-0.4580
ENSG00000132591,ERAL1,3,-2.9646,29,0.84159,22,-0.1977
ENSG00000132589,FLOT2,124,0.09272,130,0.57860,68,-0.9152
ENSG00000063015,SEZ6,57,-0.8696,127,1.81277,25,-2.2058
ENSG00000108256,NUFIP2,3,-3.7987,52,0.80981,42,-0.1057
ENSG00000160551,TAOK1,3,-4.6974,102,1.34583,58,-0.6186
ENSG00000167543,TP53I13,3,-2.2765,13,-0.8123,32,1.45701
ENSG00000108262,GIT1,3,-5.4136,164,1.12796,111,-0.3778
ENSG00000198720,ANKRD13B,3,-3.1015,31,0.54181,30,0.12869
ENSG00000167549,CORO6,11,-1.3233,34,1.43428,13,-1.2626
ENSG00000141298,SSH2,52,1.23399,22,-0.4570,20,-0.3581
ENSG00000126653,NSRP1,35,0.23604,19,-1.4962,65,1.60271
ENSG00000108578,BLMH,3,-2.3521,18,0.39737,18,0.20915
ENSG00000108582,CPD,62,0.37897,48,-0.1404,48,-0.0492
ENSG00000108587,GOSR1,3,-2.1896,14,-0.1285,22,0.74496
ENSG00000196712,NF1,4,-4.2941,96,1.18675,61,-0.4709
ENSG00000126861,OMG,174,0.71599,106,-0.2899,107,-0.0968
ENSG00000126860,EVI2A,21,-1.2062,16,-2.8437,169,3.28306
ENSG00000131242,RAB11FIP4,83,-0.9766,187,1.19727,81,-1.1065
ENSG00000172301,COPRS,4,-5.7129,250,1.37897,142,-0.6266
ENSG00000108651,UTP6,3,-2.3325,18,0.60804,16,-0.0191
ENSG00000178691,SUZ12,3,-2.6130,21,0.38677,23,0.24885
ENSG00000126858,RHOT1,3,-3.7964,57,1.76683,23,-1.1081
ENSG00000010244,ZNF207,3,-4.2918,72,0.76823,62,-0.0418
ENSG00000108671,PSMD11,3,-3.8830,58,1.31311,33,-0.6233
ENSG00000176749,CDK5R1,3,-5.9593,271,2.81743,55,-2.0881
ENSG00000006042,TMEM98,89,2.20685,8,-2.9233,56,1.56819
ENSG00000108684,ASIC2,3,-2.5972,26,2.56618,4,-2.2647
ENSG00000092871,RFFL,3,-2.4638,12,-1.3470,45,2.01068
ENSG00000006125,AP2B1,258,0.13706,268,0.69897,118,-1.1702
ENSG00000270647,TAF15,3,-3.9486,58,0.89452,45,-0.1856
ENSG00000270885,RASL10B,3,-3.2019,34,0.77035,28,-0.1024
ENSG00000271447,MMP28,41,0.73688,23,-0.5509,30,0.25242
ENSG00000273611,ZNHIT3,3,-3.9242,56,0.80360,46,-0.0931
ENSG00000278311,GGNBP2,3,-4.1891,71,1.16706,45,-0.4553
ENSG00000278535,DHRS11,41,0.31378,39,0.82854,12,-1.6652
ENSG00000275700,AATF,3,-2.6149,17,-0.5184,36,1.18598
ENSG00000278540,ACACA,3,-3.7126,49,0.94849,37,-0.2539
ENSG00000276023,DUSP14,3,-2.5571,22,0.86959,16,-0.2726
ENSG00000275066,SYNRG,3,-2.6197,22,0.73052,18,-0.1153
ENSG00000278053,DDX52,3,-2.3936,20,0.98340,13,-0.4199
ENSG00000274211,SOCS7,3,-3.0904,32,0.92837,23,-0.2781
ENSG00000275832,ARHGAP23,3,-4.0540,49,-0.3939,95,1.12983
ENSG00000277363,SRCIN1,3,-4.5221,74,-0.0013,110,0.74575
ENSG00000273604,EPOP,3,-2.7494,30,3.15935,3,-3.0389
ENSG00000275023,MLLT6,100,0.64928,58,-0.5733,81,0.34484
ENSG00000277972,CISD3,91,0.36693,68,-0.3048,80,0.18088
ENSG00000277258,PCGF2,3,-2.2651,16,0.25838,19,0.34643
ENSG00000277791,PSMB3,248,0.61279,169,-0.0591,140,-0.3557
ENSG00000276293,PIP4K2B,15,-3.6551,229,1.70153,97,-1.0507
ENSG00000273559,CWC25,3,-2.1885,15,0.18195,18,0.41814
ENSG00000125691,RPL23,967,1.14281,350,-1.2296,747,0.80666
ENSG00000002834,LASP1,3,-4.2356,71,0.93123,54,-0.2107
ENSG00000263874,LINC00672,3,-3.8676,55,0.94717,41,-0.2440
ENSG00000067191,CACNB1,54,-0.8979,119,1.56830,33,-1.7318
ENSG00000108298,RPL19,1418,0.90385,524,-1.5367,1574,1.30686
ENSG00000141750,STAC2,49,1.17086,23,-0.1373,14,-0.8708
ENSG00000108306,FBXL20,70,1.83502,21,-0.5894,13,-1.0436
ENSG00000171532,NEUROD2,3,-5.6372,223,3.74495,23,-3.0783
ENSG00000131771,PPP1R1B,348,1.64635,94,-1.2894,170,0.44226
ENSG00000131748,STARD3,46,0.18668,39,-0.1805,44,0.12871
ENSG00000141741,MIEN1,89,0.06468,81,-0.2502,100,0.28540
ENSG00000172057,ORMDL3,253,2.86964,34,-1.6230,34,-0.8631
ENSG00000108344,PSMD3,4,-4.1060,88,1.11068,58,-0.4010
ENSG00000008838,MED24,3,-3.8502,56,1.26797,33,-0.5782
ENSG00000126351,THRA,4,-5.3373,190,0.42965,209,0.32627
ENSG00000126368,NR1D1,44,0.34459,38,0.31696,23,-0.7130
ENSG00000188895,MSL1,3,-4.3434,78,1.10713,52,-0.3870
ENSG00000108349,CASC3,3,-4.0403,53,0.04174,76,0.68892
ENSG00000108352,RAPGEFL1,3,-4.0478,71,2.40049,18,-1.7675
ENSG00000171475,WIPF2,6,-3.4555,79,1.14277,50,-0.4741
ENSG00000141753,IGFBP4,316,3.85280,14,-3.3003,49,-0.0702
ENSG00000073584,SMARCE1,3,-3.4438,32,-0.4155,62,1.12981
ENSG00000213424,KRT222,3,-3.4070,47,3.15701,6,-2.7647
ENSG00000186395,KRT10,95,0.64031,55,-0.6462,82,0.44452
ENSG00000128422,KRT17,3,-4.2464,80,2.12236,25,-1.4508
ENSG00000173812,EIF1,942,0.36505,688,-0.3910,882,0.29408
ENSG00000141698,NT5C3B,188,0.85360,116,0.13150,64,-0.9581
ENSG00000131473,ACLY,3,-4.0572,65,0.74996,56,-0.0321
ENSG00000173786,CNP,303,-0.6100,182,-2.5385,1442,2.86530
ENSG00000168259,DNAJC7,15,-2.8874,123,1.25870,69,-0.6538
ENSG00000108773,KAT2A,109,0.94686,59,-0.1734,46,-0.5089
ENSG00000108774,RAB5C,3,-5.0371,116,0.48223,123,0.26815
ENSG00000167925,GHDC,226,3.64230,16,-2.4385,23,-0.9026
ENSG00000173757,STAT5B,3,-3.0062,26,-0.0403,38,0.72405
ENSG00000168610,STAT3,68,1.26766,20,-1.6226,58,1.15644
ENSG00000177469,CAVIN1,232,3.40613,4,-4.7444,81,1.28810
ENSG00000033627,ATP6V0A1,486,0.24646,471,0.69526,193,-1.2887
ENSG00000266962,AC067852.2,3,-2.3181,17,0.39285,18,0.20984
ENSG00000068120,COASY,72,0.71431,44,-0.1846,40,-0.2535
ENSG00000108788,MLX,3,-2.6369,23,0.75272,18,-0.1371
ENSG00000141699,RETREG3,9,-1.7255,34,0.96528,21,-0.5311
ENSG00000131462,TUBG1,3,-3.6421,48,1.03779,33,-0.3511
ENSG00000037042,TUBG2,3,-4.5268,87,0.98985,64,-0.2601
ENSG00000108797,CNTNAP1,23,-2.7344,188,2.05507,56,-1.5820
ENSG00000108799,EZH1,3,-3.5255,41,0.55396,40,0.14359
ENSG00000131477,RAMP2,3,-2.7906,11,-2.1800,77,2.85711
ENSG00000131475,VPS25,3,-3.0189,30,0.74991,25,-0.0959
ENSG00000183978,COA3,218,0.86373,121,-0.3036,115,-0.2094
ENSG00000126581,BECN1,130,1.00480,69,-0.1270,49,-0.6613
ENSG00000131467,PSME3,55,-0.0552,66,0.85551,27,-1.2537
ENSG00000266967,AARSD1,3,-4.2514,73,1.05935,51,-0.3417
ENSG00000198863,RUNDC1,3,-2.9996,32,1.61870,14,-1.0346
ENSG00000131469,RPL27,1008,0.77199,512,-0.8310,863,0.58782
ENSG00000108828,VAT1,91,1.25966,30,-1.2807,65,0.77741
ENSG00000108830,RND2,15,-0.9777,22,-0.9389,58,1.40085
ENSG00000188554,NBR1,3,-4.3518,70,0.28468,84,0.45209
ENSG00000175906,ARL4D,3,-2.4463,21,1.35610,11,-0.8281
ENSG00000108861,DUSP3,3,-4.9724,128,1.72496,56,-0.9981
ENSG00000108852,MPP2,41,-0.7198,68,0.16764,70,0.11432
ENSG00000091947,TMEM101,231,3.44410,22,-1.9841,17,-1.4914
ENSG00000161654,LSM12,3,-2.8869,26,0.46812,26,0.18857
ENSG00000141349,G6PC3,311,2.75803,42,-1.7279,57,-0.4181
ENSG00000108840,HDAC5,107,0.11766,99,-0.0433,99,-0.0111
ENSG00000168591,TMUB2,4,-3.4979,56,0.86095,44,-0.1761
ENSG00000087152,ATXN7L3,3,-4.8740,120,1.74933,51,-1.0268
ENSG00000108312,UBTF,3,-4.5534,88,0.91812,68,-0.1860
ENSG00000108309,RUNDC3A,168,-1.2438,452,1.17685,215,-0.9505
ENSG00000013306,SLC25A39,3,-3.6624,42,0.14096,56,0.57376
ENSG00000030582,GRN,510,2.95879,60,-1.8887,82,-0.5026
ENSG00000161682,FAM171A2,3,-4.1032,70,1.61008,32,-0.9203
ENSG00000186566,GPATCH8,60,1.11457,27,-0.5059,28,-0.1449
ENSG00000180329,CCDC43,3,-2.8017,25,0.66538,22,-0.0267
ENSG00000073670,ADAM11,78,-0.2467,112,1.32903,27,-1.9669
ENSG00000108883,EFTUD2,3,-3.9913,64,1.47957,32,-0.7906
ENSG00000131095,GFAP,8965,1.84102,480,-4.2864,9580,2.63604
ENSG00000131094,C1QL1,3,-3.4560,28,-0.8462,76,1.56490
ENSG00000172992,DCAKD,3,-3.1663,28,-0.0911,44,0.78591
ENSG00000136448,NMT1,3,-4.5305,88,1.00434,64,-0.2748
ENSG00000161714,PLCD3,217,2.12221,40,-1.6429,82,0.38671
ENSG00000186834,HEXIM1,40,-0.2323,55,1.12194,18,-1.5610
ENSG00000184922,FMNL1,214,2.34055,51,-0.6140,10,-2.7426
ENSG00000225190,PLEKHM1,3,-2.4642,17,-0.1610,27,0.80645
ENSG00000186868,MAPT,39,-2.8927,335,1.52763,154,-0.9487
ENSG00000120071,KANSL1,3,-3.3164,36,0.64988,33,0.03146
ENSG00000073969,NSF,177,-1.6053,664,2.37852,103,-2.5511
ENSG00000108433,GOSR2,173,2.04884,43,-0.9305,37,-0.6840
ENSG00000179673,RPRML,3,-3.1471,37,2.11567,11,-1.5712
ENSG00000004897,CDC27,3,-3.9163,57,0.97438,42,-0.2696
ENSG00000141279,NPEPPS,13,-2.5960,93,1.16797,55,-0.5934
ENSG00000108424,KPNB1,28,-2.2531,128,0.19908,153,0.40783
ENSG00000198933,TBKBP1,3,-2.6483,22,0.42992,23,0.20689
ENSG00000159111,MRPL10,73,0.88822,41,-0.1396,32,-0.5008
ENSG00000141295,SCRN2,3,-2.3996,19,0.66071,16,-0.0671
ENSG00000264920,AC018521.5,73,1.08117,31,-0.8167,46,0.33568
ENSG00000108439,PNPO,3,-3.4655,39,0.46058,41,0.23650
ENSG00000108465,CDK5RAP3,3,-3.7044,44,0.22530,55,0.48955
ENSG00000082641,NFE2L1,341,1.23207,151,-0.3669,123,-0.5141
ENSG00000108468,CBX1,41,-0.5621,59,0.04748,65,0.20035
ENSG00000002919,SNX11,3,-2.5468,19,0.03279,26,0.61292
ENSG00000136436,CALCOCO2,74,1.73144,16,-1.6346,41,0.78745
ENSG00000159199,ATP5MC1,209,0.07159,219,0.48235,130,-0.7399
ENSG00000159202,UBE2Z,22,-2.4350,130,1.05455,83,-0.4922
ENSG00000159210,SNF8,29,-0.7520,44,-0.2098,63,0.56155
ENSG00000198740,ZNF652,3,-2.6216,16,-0.8754,42,1.54872
ENSG00000167085,PHB,88,0.06344,85,0.02203,82,-0.0660
ENSG00000182575,NXPH3,45,1.56835,15,-0.6104,13,-0.5290
ENSG00000121067,SPOP,65,-0.0131,62,-0.2428,78,0.31560
ENSG00000121073,SLC35B1,50,0.28899,47,0.61628,20,-1.1866
ENSG00000136504,KAT7,46,-0.0740,53,0.52276,32,-0.6885
ENSG00000005884,ITGA3,131,2.98202,17,-1.6584,15,-1.0535
ENSG00000005882,PDK2,43,-1.0316,94,0.56111,73,-0.2516
ENSG00000167100,SAMD14,26,-0.2004,31,0.38676,23,-0.4063
ENSG00000108819,PPP1R9B,7,-3.8001,114,0.91536,87,-0.2147
ENSG00000108826,MRPL27,10,-2.8518,77,0.89396,57,-0.2646
ENSG00000108829,LRRC59,52,0.52405,38,0.00479,30,-0.3758
ENSG00000136444,RSAD1,3,-2.2552,16,0.16406,20,0.44512
ENSG00000006282,SPATA20,3,-3.2837,33,0.31034,39,0.38073
ENSG00000154945,ANKRD40,59,-0.5245,49,-1.6926,209,2.05238
ENSG00000108848,LUC7L3,353,1.63310,98,-1.2347,169,0.38283
ENSG00000141232,TOB1,3,-3.4396,22,-1.5257,96,2.24428
ENSG00000008294,SPAG9,56,-0.9767,95,-0.4595,169,0.89500
ENSG00000239672,NME1,64,-0.8130,132,1.36118,45,-1.4563
ENSG00000243678,NME2,471,0.72294,270,-0.4983,338,0.19186
ENSG00000011260,UTP18,3,-3.2597,39,1.82229,15,-1.2249
ENSG00000154975,CA10,3,-4.4783,93,2.07409,31,-1.3839
ENSG00000166260,COX11,3,-4.0036,62,1.08853,41,-0.3832
ENSG00000108924,HLF,3,-5.0644,141,2.16104,45,-1.4443
ENSG00000108960,MMD,24,-2.4937,163,2.23053,40,-1.8623
ENSG00000153933,DGKE,4,-3.1202,46,2.07136,14,-1.5251
ENSG00000121064,SCPEP1,59,0.56197,41,-0.0575,35,-0.3130
ENSG00000121057,AKAP1,3,-3.5501,45,1.04499,31,-0.3647
ENSG00000153944,MSI2,68,0.11861,48,-1.0438,115,1.17899
ENSG00000181610,MRPS23,3,-4.1223,67,1.12229,44,-0.4122
ENSG00000180891,CUEDC1,173,2.68531,15,-2.7022,66,0.90780
ENSG00000136451,VEZF1,56,1.52161,15,-1.4137,34,0.71704
ENSG00000136450,SRSF1,26,-1.1327,58,0.25901,59,0.13565
ENSG00000264364,DYNLL2,110,-1.9283,451,0.86308,316,-0.3675
ENSG00000005379,TSPOAP1,3,-4.0860,71,2.10980,23,-1.4502
ENSG00000213246,SUPT4H1,27,-1.3072,70,0.47448,62,-0.0661
ENSG00000108389,MTMR4,55,0.38674,49,0.68362,18,-1.4509
ENSG00000108387,SEPTIN4,7,-5.3873,144,-2.0489,895,2.81001
ENSG00000108384,RAD51C,3,-2.9642,30,1.03687,20,-0.4057
ENSG00000175175,PPM1E,3,-3.1050,37,2.29897,9,-1.7912
ENSG00000108395,TRIM37,3,-5.2232,162,2.66878,36,-1.9651
ENSG00000182628,SKA2,3,-3.2677,28,-0.4643,56,1.17099
ENSG00000153982,GDPD1,3,-2.8922,30,1.75468,11,-1.2031
ENSG00000175155,YPEL2,3,-3.0777,33,1.16613,20,-0.5325
ENSG00000108406,DHX40,3,-2.4915,17,-0.1800,28,0.82854
