Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
1096,17276.4105839416,18067.7709854015,17262.5,18037.5,28,56,52.8529064778592,26.9943181889832,0.859732696233626,0.679017456740604,139.278,17277.0375022149,18067.5642634536,87.5374087591241
15,17265.1333333333,20309.4666666667,17262.5,20307.5,5,4,5.95300181905742,3.38519528536786,0.822577171782435,0.888840264583303,11.421,17265.1274457959,20309.4685351666,126.066666666667
9,17263.5555555556,22732.7777777778,17262.5,22730.5,2,5,5.39917918412766,2.26284534954427,0.907935861168361,0.782318976012059,8.882,17263.5572052402,22732.776419214,127.222222222222
8,17265.375,22845.875,17262.5,22844.5,5,3,5.42419337816987,2.59707390400904,0.877927010644736,0.623922627477508,9.552,17265.3781094527,22845.8796019901,125.625
7,17264.7142857143,24870.4285714286,17262.5,24869.5,4,2,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,17264.7271702368,24870.4306651635,126.714285714286
10,17265.1,24975.3,17262.5,24973.5,5,3,4.72836348483889,3.272498345593,0.721802037961553,0.768840184203988,9.643,17265.0907590759,24975.3110561056,121.2
20,17265.05,24985,17262.5,24982.5,6,5,6.79485063402664,4.05668233017257,0.802224095121986,0.823897539215224,14.324,17265.0700209644,24985.0012578616,119.25
16,17265,25276.5,17262.5,25274.5,5,4,5.97788320263325,3.59605048384223,0.798828241697879,0.890567054661313,11.884,17264.9428121721,25276.5241343127,119.125
105,17272.6285714286,14896.7333333333,17263.5,14892.5,19,9,17.9490234734616,7.92655592142199,0.897204711377326,0.679608916150615,40.921,17272.5894842431,14896.7644403578,113.933333333333
1,17264,24124,17263.5,24123.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17264,24124,127
1,17264,24147,17263.5,24146.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17264,24147,129
8,17265.25,24381.625,17263.5,24380.5,4,3,4.13664260866049,2.88181446225832,0.717405907733603,0.829839423823584,7.865,17265.2679671458,24381.6180698152,121.75
2,17264,24857.5,17263.5,24856.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17264,24857.4859437751,124.5
705,17280.3092198582,25128.904964539,17263.5,25112.5,32,33,36.0884587474451,26.8335526314242,0.668680983355482,0.680468390261144,110.961,17280.3281018656,25128.3916197809,86.2212765957447
109,17269.8165137615,13759.5871559633,17264.5,13750.5,13,20,22.1723233182841,10.969935536632,0.86903076357855,0.374582869230365,57.329,17270.0014493989,13759.6973314008,107.605504587156
1,17265,14901,17264.5,14900.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17265,14901,129
452,17279.1725663717,19499.2522123894,17264.5,19485.5,28,26,31.5601224212265,18.8265990042082,0.802589856730601,0.74727211405673,84.042,17278.7756366641,19499.2501701011,91.0442477876106
1,17265,23923,17264.5,23922.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17265,23923,129
1,17265,24119,17264.5,24118.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17265,24119,127
1,17265,24362,17264.5,24361.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17265,24362,129
543,17288.9797421731,14247.2541436464,17265.5,14231.5,48,42,58.2014246745161,23.6948804997906,0.913375319328013,0.222479816971951,171.988,17287.0816417937,14247.8204131358,102.793738489871
107,17271.8504672897,16952.5327102804,17265.5,16947.5,13,11,13.4446737008408,10.4282064188162,0.631177416870007,0.932361906366549,34.834,17271.9396636993,16952.4245301682,94.4859813084112
229,17274.8558951965,19635.5851528384,17265.5,19626.5,18,18,20.7364653511287,14.4042969890738,0.7193613260386,0.852832293308855,54.947,17274.9442665478,19635.4706335374,107.733624454148
12,17266.9166666667,22130.9166666667,17265.5,22128.5,3,5,5.60567500816167,2.89036078728063,0.856821386587265,0.871172691075666,10.015,17266.91005996,22130.9400399733,125.083333333333
3,17266.3333333333,22728.6666666667,17265.5,22727.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17266.3307291667,22728.6640625,128
8,17267.125,24130.125,17265.5,24128.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,17267.1394182548,24130.1233701103,124.625
15,17270.6,24314.0666666667,17265.5,24312.5,10,3,11.6422436921396,2.05597925615157,0.984283334831393,0.398179997779592,18.616,17270.5860945139,24314.0597501358,122.733333333333
2,17266.5,24501,17265.5,24500.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17266.4979079498,24501,119.5
125,17274.232,13053.12,17266.5,13046.5,17,12,18.7250987897858,8.85808997354553,0.881030363931108,0.756497864511868,42.426,17274.2287093942,13053.0904302019,109.344
3,17267.3333333333,22140,17266.5,22138.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,17267.3333333333,22140,129
4,17267.5,22953,17266.5,22951.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,17267.5029585799,22952.9940828402,126.75
581,17284.0154905336,24163.3184165232,17266.5,24146.5,35,32,31.776725082289,30.5879809593258,0.2709595700782,0.396311710164667,132.588,17284.236052623,24162.7923644436,105.449225473322
1,17267,24964,17266.5,24963.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17267,24964,127
118,17275.406779661,24994.9237288136,17266.5,24988.5,18,14,18.7909326974028,10.2335344983599,0.838696173685134,0.327284202025262,64.169,17275.3438735178,24994.9098814229,117.923728813559
3,17269,13875,17267.5,13874.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,17269.0052493438,13875,127
35,17272.9142857143,14201.1714285714,17267.5,14197.5,10,8,12.1774807336354,4.23109445189417,0.937697635539561,0.53316406610464,25.58,17272.9083390765,14201.1706868826,124.371428571429
163,17273.2085889571,15670.6932515337,17267.5,15659.5,12,22,22.6018587670383,9.44347740809511,0.908530462858355,0.612423918352997,54.691,17273.1887635778,15670.6941427161,118.042944785276
1,17268,17085,17267.5,17084.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17268,17085,130
296,17274.1554054054,21628.1418918919,17267.5,21609.5,14,35,33.7900768255772,12.5966390315242,0.927915306005891,0.503505041997336,82.809,17274.1651995064,21628.1235979707,123.192567567568
64,17271.640625,22714.75,17267.5,22708.5,9,11,11.8413005517357,7.4588110084738,0.776677903384952,0.781116058995631,28.946,17271.6233749681,22714.7439459597,122.59375
25,17270.84,23142.56,17267.5,23139.5,6,6,6.7194777372611,5.13109009910361,0.645672530501974,0.856435633796384,16.011,17270.8451426739,23142.575184354,124.76
3,17268.6666666667,24496.3333333333,17267.5,24495.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17268.6513513514,24496.3351351351,123.333333333333
2,17269,13299.5,17268.5,13298.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17269,13299.4980392157,127.5
13,17272.0769230769,24975.6153846154,17268.5,24973.5,7,4,7.42534427634081,3.01154289076894,0.914061239016442,0.541157838676844,14.233,17272.078009828,24975.6228501229,125.230769230769
1,17270,13306,17269.5,13305.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17270,13306,129
4,17270.5,17085.5,17269.5,17084.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17270.5,17085.5019607843,127.5
656,17282.2637195122,20239.4390243902,17269.5,20221.5,26,37,39.8240463910372,21.8107879573605,0.836688637728726,0.730848076524631,103.063,17282.286131665,20238.9665915081,96.0030487804878
635,17288.7291338583,22139.6141732283,17269.5,22124.5,42,27,43.0264160814618,19.8522671090292,0.887193688506281,0.620975832381431,110.217,17288.5881633651,22139.6707018831,90.1511811023622
2,17270.5,24364,17269.5,24363.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17270.5019607843,24364,127.5
1,17271,13008,17270.5,13007.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17271,13008,128
42,17274.7142857143,14182.380952381,17270.5,14176.5,8,13,16.0561123461471,4.4829619603428,0.96023124421852,0.436024140474667,31.65,17274.7048926707,14182.4237091472,123.119047619048
7,17272.1428571429,19483.4285714286,17270.5,19481.5,3,4,4.45591251358258,2.64098005370871,0.805429800173131,0.625520578404933,8.717,17272.1484375,19483.4241071429,128
31,17274.1612903226,22852.2580645161,17270.5,22847.5,7,8,8.30971528948609,5.35253563316645,0.764916165967089,0.730193767975149,19.956,17274.1091370558,22852.3175408911,114.387096774194
8,17272.5,24500,17270.5,24498.5,4,3,3.65148371670111,3.05505046330389,0.547722557505166,0.936368556122002,7.22,17272.4989495798,24500,119
1,17271,24959,17270.5,24958.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17271,24959,127
312,17279.7243589744,26767.6570512821,17270.5,26754.5,22,26,28.6660568268639,15.9785344566487,0.830242342549409,0.591202055531466,78.294,17279.9109304316,26767.2531177406,104.858974358974
1,17272,13027,17271.5,13026.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17272,13027,125
432,17285.5439814815,13305.7592592593,17271.5,13293.5,28,24,25.7393988387935,22.5505010990457,0.482114340362919,0.714485585357548,84.025,17285.3748339973,13305.5541470482,76.6944444444444
3,17272.6666666667,14240.3333333333,17271.5,14239.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17272.6640419948,14240.3280839895,127
39,17276.7435897436,24146.7948717949,17271.5,24141.5,10,9,11.1739027388395,6.07502232654584,0.839292890059846,0.431954156861111,30.542,17276.759638165,24146.7884988154,119.051282051282
4,17272.5,24494.5,17271.5,24493.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17272.5059055118,24494.5039370079,127
5,17272.8,24728.6,17271.5,24727.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17272.7915360502,24728.5971786834,127.6
279,17286.9605734767,13796.7491039427,17272.5,13788.5,28,18,31.278204497609,13.3975713277975,0.903619685520409,0.576954807650427,74.812,17287.0317119695,13796.6521561414,105.225806451613
1,17273,14272,17272.5,14271.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17273,14272,129
1,17273,17023,17272.5,17022.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17273,17023,129
557,17291.0107719928,18886.3626570916,17272.5,18871.5,34,29,36.2834608468954,21.0101934189907,0.815287032316719,0.555336525556138,109.126,17290.8414680983,18885.9244744268,107.517055655296
193,17279.9119170984,21228.0725388601,17272.5,21219.5,15,17,17.6557122644057,14.118611816757,0.600449675568945,0.943386609284702,47.562,17279.931990557,21228.0220001005,103.155440414508
93,17278.3333333333,23497.4408602151,17272.5,23491.5,12,11,13.2247234546633,9.26107851166369,0.713863149390945,0.896437054249358,32.965,17278.3032298809,23497.4146517503,119.182795698925
192,17280.5260416667,23761.234375,17272.5,23752.5,16,18,16.6838759600632,15.028035777776,0.434333640774585,0.910064514703089,48.348,17280.5611891093,23761.1741033366,91.6302083333333
4,17273.5,23986.5,17272.5,23985.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17273.4897119342,23986.5144032922,121.5
1821,17315.8978583196,17069.8533772652,17273.5,17044.5,75,45,79.0850366062052,32.7099388700971,0.910456585270308,0.447959924817824,222.875,17315.1985830369,17070.6912061537,94.9505766062603
51,17280.6862745098,19359.4901960784,17273.5,19355.5,13,8,15.4140521919972,4.78224778816739,0.950654197875016,0.571870303179933,30.335,17280.6196230063,19359.5153858547,121.705882352941
25,17280.16,24123.96,17274.5,24121.5,11,5,11.5208475231787,3.30779972403627,0.957896338901094,0.458869001908947,23.024,17280.1862842071,24123.9660402242,121.32
1,17275,24496,17274.5,24495.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17275,24496,126
156,17281.1858974359,26485.4807692308,17274.5,26478.5,14,14,15.254954549686,13.1406330429396,0.50792551038602,0.956918165261102,42.12,17281.2373409669,26485.5736641221,100.769230769231
612,17291.6748366013,13539.7973856209,17275.5,13518.5,30,40,44.1313017876387,19.2571501345245,0.899771997842667,0.583909373582296,111.623,17291.4971133394,13539.9272883265,91.4166666666667
183,17282.6120218579,16619.8196721311,17275.5,16609.5,15,19,20.1382077608948,12.0565306323413,0.800981307642098,0.80546831062785,50.291,17282.6143929093,16619.7874301254,108.508196721311
14,17277.1428571429,23142.5714285714,17275.5,23139.5,4,5,5.6668051139268,3.6059625704209,0.771416312187288,0.799333655773253,11.694,17277.1423766816,23142.567264574,127.428571428571
15,17277.6666666667,24731.2,17275.5,24728.5,5,5,6.12130815400548,3.44167721311305,0.826970456312623,0.784015018674194,12.364,17277.6727370112,24731.1938939475,124.466666666667
5,17277.4,24843.6,17275.5,24842.5,4,2,4.49262203211671,1.72134074000651,0.923686818283977,0.694793968955112,6.368,17277.4080645161,24843.5983870968,124
297,17290.632996633,13734.6902356902,17276.5,13724.5,26,18,25.7131761830221,17.4449829286853,0.734650942019444,0.583441178112968,76.839,17290.7322208738,13734.6325546117,110.976430976431
8,17279,14146.5,17276.5,14145.5,5,2,5.10917439001668,2.13611884478938,0.908403436625896,0.764194421163159,8.328,17279.0059171598,14146.5039447732,126.75
4,17277.5,19341.5,17276.5,19340.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17277.5029469548,19341.5049115914,127.25
6,17278.1666666667,19348,17276.5,19346.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,17278.1767810026,19347.9986807388,126.333333333333
19,17279.4736842105,24980.5263157895,17276.5,24977.5,6,6,8.12057023292977,3.4740849365744,0.90386730097542,0.703955003965537,15.275,17279.4848614073,24980.5232409382,123.421052631579
8,17278.875,14240.875,17277.5,14239.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,17278.8815920398,14240.8756218905,125.625
16,17279.875,17012.125,17277.5,17010.5,5,4,5.98024564838103,3.7951717552288,0.772825948636573,0.800072321598732,12.711,17279.8686918177,17012.127388535,127.5625
229,17287.9781659389,24262.1222707424,17277.5,24252.5,21,18,23.8396107793879,13.393482415062,0.827262003111466,0.542581977769195,69.685,17287.8983875508,24262.1953033898,108.598253275109
167,17287.4371257485,13598.0598802395,17278.5,13589.5,18,19,23.4482351856661,10.3198240004757,0.897943423379589,0.574377018567096,57.304,17287.7019997688,13598.2687550572,103.604790419162
3,17280,19518.6666666667,17278.5,19517.5,3,2,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,17279.9921465969,19518.6701570681,127.333333333333
68,17282.25,23676.7941176471,17278.5,23670.5,8,12,11.3648659184701,7.82560242637616,0.72516180075652,0.901913363100304,27.639,17282.250989802,23676.8209958008,122.573529411765
2,17279,23975.5,17278.5,23974.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17279,23975.4921259843,127
3,17279.6666666667,24008.3333333333,17278.5,24007.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17279.6631299735,24008.3342175066,125.666666666667
1,17279,24111,17278.5,24110.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17279,24111,130
309,17291.1035598705,24346.640776699,17278.5,24336.5,27,22,27.0574508279976,18.3041856287331,0.736448737946793,0.404372717835726,94.851,17291.1270893615,24346.6232547687,115.200647249191
5,17279.6,24492.8,17278.5,24491.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17279.6110210697,24492.8022690438,123.4
37,17284.1621621622,24985.8108108108,17278.5,24981.5,10,8,9.92508492645269,6.06527424216739,0.791549137065217,0.525739688842119,26.597,17284.1503426929,24985.8072076056,122.243243243243
1,17280,13907,17279.5,13906.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17280,13907,129
2,17280,19652.5,17279.5,19651.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17280,19652.496031746,126
232,17290.7284482759,22836.7672413793,17279.5,22827.5,23,16,20.5788156875221,15.3879015251999,0.663975334465958,0.770695380589857,58.363,17290.5651198538,22836.855967762,103.754310344828
54,17283.6481481481,23620.8148148148,17279.5,23616.5,8,9,10.3003127649279,6.78533205936981,0.752361818763394,0.942844814676029,23.686,17283.546892298,23620.8021508777,117.092592592593
3,17280.6666666667,24142.3333333333,17279.5,24141.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17280.6675675676,24142.3459459459,123.333333333333
157,17286.5668789809,24369.8280254777,17279.5,24361.5,14,19,18.4934846323908,11.7689349019502,0.77137343435835,0.623660106957751,53.103,17286.5003909304,24369.9812353401,105.904458598726
8,17281,24475.125,17279.5,24473.5,3,4,4.41334828224817,2.9898199956258,0.735569409738581,0.672055047155384,9.089,17281.002970297,24475.1237623762,126.25
5,17281.8,24959.2,17279.5,24958.5,4,2,4.88188997858735,1.77589890017284,0.931487698837005,0.609333219001905,7.013,17281.808,24959.2032,125
149,17294.0805369128,14199.3422818792,17280.5,14189.5,28,23,29.9864968940406,19.0561267133888,0.772108884292425,0.182461886198244,98.159,17294.0325171068,14199.2914098286,118.677852348993
1,17281,14276,17280.5,14275.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17281,14276,127
46,17288.7173913043,14279.6739130435,17280.5,14277.5,16,4,16.0587341871783,3.89818179038569,0.970090064457506,0.466411283747588,32.063,17288.6403728935,14279.6626030835,121.260869565217
980,17301.4755102041,20167.1071428571,17280.5,20149.5,42,35,39.5677665293521,32.1298377456858,0.583628906070772,0.872199757526788,115.684,17301.5314766205,20167.7698981181,91.7428571428571
92,17285.7608695652,23653.6086956522,17280.5,23646.5,10,14,15.3892350801594,8.71002728713371,0.824417721083694,0.629745553986213,39.705,17285.7499765368,23653.7832942281,115.815217391304
3,17281,23980,17280.5,23978.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,17281,23979.9838274933,123.666666666667
1,17281,24317,17280.5,24316.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17281,24317,128
1,17281,24482,17280.5,24481.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17281,24482,126
72,17288.5972222222,19649.3333333333,17281.5,19642.5,15,12,18.4027757884179,9.60717022980387,0.852914845350302,0.330683780842573,49.166,17288.6135238524,19649.3602610261,123.444444444444
19,17284.4736842105,23976.8947368421,17281.5,23974.5,6,5,7.5780115719033,3.61276094307343,0.879042941448613,0.727301599340803,14.977,17284.4692107546,23976.8950563747,121.368421052632
