Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
2,3511,24485.5,3510.5,24484.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3511,24485.4702970297,101
1,3511,24603,3510.5,24602.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,24603,118
526,3524.46197718631,24652.1235741445,3510.5,24625.5,29,45,54.2720859920224,19.3847565169866,0.93403660772214,0.18197656969213,187.444,3523.98692552288,24650.9768530405,96.2604562737643
2,3511.5,24677,3510.5,24676.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3511.51063829787,24677,117.5
2,3511,24747.5,3510.5,24746.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3511,24747.5381165919,111.5
1,3511,24769,3510.5,24768.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,24769,113
9,3512.77777777778,24785.4444444444,3510.5,24784.5,5,2,5.39917918412766,2.26284534954427,0.907935861168361,0.782318976012059,8.882,3512.74333662389,24785.4452122409,112.555555555556
3,3511.66666666667,24903.3333333333,3510.5,24902.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3511.66852367688,24903.3342618384,119.666666666667
1,3511,25052,3510.5,25051.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,25052,115
3,3511.66666666667,25115.6666666667,3510.5,25114.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3511.65373134328,25115.6537313433,111.666666666667
8,3512.5,25261,3510.5,25259.5,4,3,5.03322295684717,2.3094010767585,0.888523316638639,0.815110282009288,7.964,3512.46912114014,25261.0463182898,105.25
1,3511,25268,3510.5,25267.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,25268,120
1,3511,25273,3510.5,25272.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,25273,117
4,3512.5,25369,3510.5,25368.5,4,1,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,3512.52164502164,25369,115.5
1,3511,25421,3510.5,25420.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,25421,121
2,3511,25478.5,3510.5,25477.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3511,25478.5106382979,117.5
1,3511,25550,3510.5,25549.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,25550,117
6,3512,25832.5,3510.5,25831.5,3,2,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,3511.9886914378,25832.5088852989,103.166666666667
2,3511,26036.5,3510.5,26035.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3511,26036.4872881356,118
2,3511,26053.5,3510.5,26052.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3511,26053.5,121
9,3513.11111111111,26130.6666666667,3510.5,26128.5,5,4,5.84866551809201,2.36549800111605,0.914559715842756,0.651694285547607,10.032,3513.12070657507,26130.6447497547,113.222222222222
1,3511,26176,3510.5,26175.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,26176,120
9,3513.22222222222,26517.5555555556,3510.5,26516.5,5,2,5.39917918412766,2.26284534954427,0.907935861168361,0.782318976012059,8.882,3513.1935828877,26517.585026738,103.888888888889
3,3511.66666666667,26543.3333333333,3510.5,26542.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3511.66189111748,26543.335243553,116.333333333333
1,3511,26858,3510.5,26857.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3511,26858,114
5,3511.4,26927.8,3510.5,26926.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,3511.39858906526,26927.8042328042,113.4
6,3512.16666666667,26940,3510.5,26938.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,3512.17171717172,26940.0230880231,115.5
3,3511.66666666667,27301.3333333333,3510.5,27300.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3511.66233766234,27301.3311688312,102.666666666667
1,3512,8016,3511.5,8015.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,8016,112
2,3512.5,8174.5,3511.5,8173.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,3512.49586776859,8174.4958677686,121
1,3512,8462,3511.5,8461.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,8462,122
5,3513.2,9428.2,3511.5,9426.5,3,3,4.16333199893227,1.80369990112916,0.901281139438573,0.783413778480016,5.814,3513.21228070175,9428.19649122807,114
1,3512,10255,3511.5,10254.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,10255,122
6,3513.16666666667,10951.8333333333,3511.5,10950.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,3513.16472303207,10951.8381924198,114.333333333333
9,3512.88888888889,11350.2222222222,3511.5,11347.5,3,5,5.28175336964582,2.7495220431362,0.853819029954021,0.644433995044186,10.106,3512.89089184061,11350.2172675522,117.111111111111
5,3512.8,12045.2,3511.5,12043.5,2,4,4.88188997858735,1.77589890017284,0.931487698837005,0.609333219001905,7.013,3512.78838951311,12045.2078651685,106.8
27,3513.66666666667,12606.962962963,3511.5,12602.5,4,9,10.552633308732,3.89082265030921,0.929545935189482,0.574755165483493,21.155,3513.67451523546,12607.0221606648,106.962962962963
6,3513.16666666667,15115,3511.5,15113.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,3513.17561683599,15114.9869375907,114.833333333333
19,3514.52631578947,15189.5263157895,3511.5,15186.5,5,7,8.67711443826137,3.33791322705869,0.923049956764147,0.614809239898548,16.565,3514.49444958372,15189.4916743756,113.789473684211
2,3512,21398.5,3511.5,21397.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3512,21398.4978902954,118.5
3,3512.33333333333,21805.3333333333,3511.5,21804.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3512.32590529248,21805.3370473538,119.666666666667
2,3512.5,21872,3511.5,21871.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3512.5,21872,121
1,3512,22103,3511.5,22102.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,22103,121
14,3514.21428571429,22338.7142857143,3511.5,22336.5,5,5,5.33695894896848,4.08829403157232,0.642799604037367,0.758211282850444,12.091,3514.22181146026,22338.7276648182,115.928571428571
1,3512,22564,3511.5,22563.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,22564,120
13,3514.61538461538,22614.3076923077,3511.5,22610.5,5,8,9.64049788128411,3.23437707731709,0.942040574161225,0.359414348771519,18.178,3514.57995881949,22614.2429649966,112.076923076923
2,3512,22776.5,3511.5,22775.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3512,22776.482300885,113
4,3512.25,22820.75,3511.5,22819.5,2,3,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,3512.27231121281,22820.7368421053,109.25
1,3512,22974,3511.5,22973.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,22974,119
3,3512.33333333333,23019,3511.5,23017.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,3512.33234421365,23019.0148367953,112.333333333333
9,3513.33333333333,23057.7777777778,3511.5,23055.5,3,5,5.64974553987505,2.347865860754,0.909561109703511,0.701912955912196,9.552,3513.33405405405,23057.7935135135,102.777777777778
8,3512.625,23268.25,3511.5,23266.5,3,4,4.13664260866049,2.88181446225832,0.717405907733603,0.829839423823584,7.865,3512.63475177305,23268.2423167849,105.75
3,3512,23315,3511.5,23313.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,3512,23315.0128617363,103.666666666667
3,3512.33333333333,23447.6666666667,3511.5,23446.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3512.33608815427,23447.6694214876,121
4,3513,23470.25,3511.5,23469.5,3,2,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,3513.00213675214,23470.2457264957,117
7,3513.28571428571,23474,3511.5,23472.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,3513.2943305187,23474,118.428571428571
16,3513.875,23779.25,3511.5,23776.5,5,5,5.03322295684717,4.90747728811182,0.222130829159659,0.726267596237728,13.497,3513.84235574063,23779.248661511,105.0625
3,3512.33333333333,23795.6666666667,3511.5,23794.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3512.34682080925,23795.6734104046,115.333333333333
16,3513.625,24057.1875,3511.5,24054.5,5,5,6.14626132068703,3.61630176347234,0.808588750288256,0.836282686585807,12.364,3513.65049104564,24057.160023108,108.1875
6,3512.5,24600.5,3511.5,24598.5,2,4,4.16333199893227,2,0.877058019307029,0.833752762746134,6.368,3512.4992481203,24600.5112781955,110.833333333333
7,3513.28571428571,24616.5714285714,3511.5,24615.5,4,2,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,3513.32872928177,24616.5414364641,103.428571428571
1,3512,24651,3511.5,24650.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,24651,119
3,3512.33333333333,25087.3333333333,3511.5,25086.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3512.3690851735,25087.3249211356,105.666666666667
5,3512.8,25125.8,3511.5,25124.5,3,3,4.16333199893227,1.80369990112916,0.901281139438573,0.783413778480016,5.814,3512.83658969805,25125.7708703375,112.6
1,3512,25211,3511.5,25210.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,25211,119
1,3512,25418,3511.5,25417.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,25418,120
3,3513,25463,3511.5,25462.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,3512.99361022364,25463,104.333333333333
3,3512.33333333333,25546.3333333333,3511.5,25545.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3512.33538461538,25546.3446153846,108.333333333333
1,3512,25573,3511.5,25572.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,25573,112
6,3512.5,25627.5,3511.5,25625.5,2,4,4.16333199893227,2,0.877058019307029,0.833752762746134,6.368,3512.49478390462,25627.478390462,111.833333333333
2,3512,25800.5,3511.5,25799.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3512,25800.5170940171,117
5,3512.8,25870.6,3511.5,25869.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,3512.83571428571,25870.5875,112
2,3512,26141.5,3511.5,26140.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3512,26141.4977375566,110.5
3,3512.66666666667,26312.6666666667,3511.5,26311.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3512.66862170088,26312.6715542522,113.666666666667
4,3512.5,26523.5,3511.5,26522.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,3512.50106157113,26523.5095541401,117.75
1,3512,26856,3511.5,26855.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,26856,119
1,3512,27144,3511.5,27143.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3512,27144,109
1,3513,8464,3512.5,8463.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,8464,119
19,3515.63157894737,8554.21052631579,3512.5,8549.5,6,9,10.5232845377188,4.42409070519092,0.907334392246389,0.291620925944488,25.472,3515.63455589925,8554.20503756076,119.105263157895
15,3516.06666666667,8624.2,3512.5,8621.5,7,6,8.98608838372023,2.94490030089147,0.944775689248906,0.502931332582577,16.218,3516.0348173516,8624.23002283105,116.8
2,3513,9250.5,3512.5,9249.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3513,9250.5,119
202,3519.85643564356,9394.90099009901,3512.5,9385.5,15,20,20.0543300405411,13.3351294148579,0.74688775694466,0.802187972491575,53.111,3519.79725321888,9394.80658082976,86.509900990099
11,3514.90909090909,9862,3512.5,9860.5,5,3,5.82749660948238,2.80132929176607,0.876880257118159,0.704390573433101,10.867,3514.953307393,9861.98287937743,116.818181818182
5,3514.4,10101.4,3512.5,10100.5,4,2,4.49262203211671,1.72134074000651,0.923686818283976,0.694793968955112,6.368,3514.4,10101.4,119
3,3513.66666666667,11070.6666666667,3512.5,11069.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.65895953757,11070.6676300578,115.333333333333
2,3513.5,11542,3512.5,11541.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3513.52155172414,11542,116
4,3513.5,11771.5,3512.5,11770.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,3513.50749464668,11771.5117773019,116.75
12,3514,11780.75,3512.5,11777.5,3,6,6.85565460040104,3.05505046330389,0.89521977174117,0.612118735074075,12.554,3513.97827773468,11780.7455391777,107.416666666667
1,3513,12591,3512.5,12590.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,12591,118
3,3513.66666666667,14767.3333333333,3512.5,14766.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.66666666667,14767.3333333333,120
2,3513,15073.5,3512.5,15072.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3513,15073.5044247788,113
109,3518.50458715596,21986.7339449541,3512.5,21977.5,13,20,18.3116169030385,11.1461563068143,0.793405705639243,0.271347236216582,67.907,3518.4227621038,21986.6148554511,105.357798165138
11,3514.45454545455,22017.3636363636,3512.5,22015.5,4,4,4.16333199893227,3.65600754711653,0.47839528325838,0.952203789976801,8.907,3514.43302752294,22017.3605504587,99.0909090909091
4,3513.5,22096.5,3512.5,22095.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,3513.47991071429,22096.4933035714,112
1,3513,22649,3512.5,22648.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,22649,121
3,3513,22722,3512.5,22720.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,3513,22721.9765395894,113.666666666667
26,3515.5,22982.8076923077,3512.5,22979.5,6,7,7.22710550694375,5.76441775606643,0.603172391817202,0.773030178740249,17.417,3515.49590163934,22982.8029371585,112.615384615385
2,3513.5,22999.5,3512.5,22998.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,3513.50416666667,22999.4958333333,120
2,3513,23071.5,3512.5,23070.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3513,23071.5023255814,107.5
146,3520.67123287671,23150.1301369863,3512.5,23139.5,17,21,25.2805728376349,8.52538656214497,0.941422020468336,0.391557552576449,65.31,3520.62886194759,23150.1596923478,105.082191780822
14,3514.57142857143,23498.8571428571,3512.5,23495.5,4,6,6.89338285926118,3.00424540321176,0.900035865071439,0.682132668313236,12.918,3514.57764782326,23498.8401559454,109.928571428571
11,3513.72727272727,23675.2727272727,3512.5,23672.5,3,5,5.03353163418305,3.13992859380271,0.781582173964939,0.845724202624386,9.643,3513.73407917384,23675.2882960413,105.636363636364
2,3513.5,23729,3512.5,23728.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3513.50416666667,23729,120
4,3513.5,23759.5,3512.5,23758.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,3513.53980099502,23759.4925373134,100.5
2,3513.5,23791.5,3512.5,23790.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,3513.49789029536,23791.4978902954,118.5
4,3513.25,24052,3512.5,24050.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,3513.25321888412,24052.0064377682,116.5
4,3513.5,24241.25,3512.5,24239.5,2,3,3.58670631742865,2.19139326894651,0.791648733724394,0.61418581838528,5.905,3513.44180522565,24241.216152019,105.25
1,3513,24260,3512.5,24259.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,24260,121
3,3513.66666666667,24445.3333333333,3512.5,24444.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.66282420749,24445.3342939481,115.666666666667
7,3513.42857142857,24477.7142857143,3512.5,24475.5,2,4,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,3513.40084388186,24477.6933895921,101.571428571429
1,3513,24760,3512.5,24759.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,24760,119
3,3513.33333333333,25030.3333333333,3512.5,25029.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.37230769231,25030.3076923077,108.333333333333
3,3513.33333333333,25092.3333333333,3512.5,25091.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.36137071651,25092.3457943925,107
1,3513,25253,3512.5,25252.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,25253,112
1,3513,25275,3512.5,25274.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,25275,119
1,3513,25277,3512.5,25276.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,25277,119
2,3513,25401.5,3512.5,25400.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3513,25401.5062761506,119.5
12,3514.58333333333,25436.4166666667,3512.5,25434.5,4,4,5.14241620684717,3.2659863237109,0.772423883280537,0.883350139513799,9.924,3514.53654618474,25436.4401606426,103.75
5,3514,25526.6,3512.5,25524.5,3,4,5.38484283147369,1.76355729903881,0.944849809514471,0.53623695967878,7.683,3514.01805054152,25526.6281588448,110.8
2,3513.5,25542,3512.5,25541.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,3513.5,25542,118
3,3513.33333333333,25567.3333333333,3512.5,25566.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.3342776204,25567.3399433428,117.666666666667
14,3515.07142857143,25699.3571428571,3512.5,25697.5,6,4,6.06439074821378,3.43036186721663,0.824640986868268,0.749232663230803,12.182,3515.02553485162,25699.3505866115,103.5
4,3513.5,25805.5,3512.5,25804.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,3513.49353448276,25805.4978448276,116
1,3513,25818,3512.5,25817.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,25818,116
151,3520.84768211921,25868.9933774834,3512.5,25859.5,15,18,19.1577597964151,10.785851630074,0.826455726805852,0.626628292313572,51.887,3520.85725485072,25868.9785718952,101.370860927152
3,3513.66666666667,25920.6666666667,3512.5,25919.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.66949152542,25920.6638418079,118
5,3513.8,25923.6,3512.5,25922.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,3513.82504604052,25923.5782688766,108.6
5,3514,26163.8,3512.5,26162.5,3,3,3.52984968658715,2.35941260841915,0.743786467142022,0.783413778480016,5.814,3513.99102333932,26163.8114901257,111.4
13,3514.46153846154,26169.8461538462,3512.5,26166.5,5,6,7.62025494025163,2.6968384314332,0.935281767242472,0.546871350376999,14.142,3514.46820405311,26169.8434661076,110.076923076923
1,3513,26185,3512.5,26184.5,1,1,1.15470053837925,1.15470053837925,0,1,0,3513,26185,120
5,3513.6,26435.8,3512.5,26434.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,3513.59082568807,26435.8201834862,109
153,3523.46405228758,26930.3333333333,3512.5,26923.5,24,14,24.3543309271385,9.05301057074861,0.928344586572986,0.474252761429698,60.53,3523.35701576004,26930.3298169802,102.849673202614
3,3513.33333333333,27060.3333333333,3512.5,27059.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3513.33618233618,27060.3219373219,117
3,3514.33333333333,5541.66666666667,3513.5,5540.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,3514.3226744186,5541.65697674419,114.666666666667
28,3517.60714285714,8171.75,3513.5,8168.5,7,7,7.28951996474832,6.74453475220283,0.379389242312554,0.495286377431528,23.512,3517.60544871795,8171.72051282051,111.428571428571
