Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
75,18720.2666666667,12838.68,18714.5,12832.5,10,12,12.5377455884961,7.87414065874511,0.778185246843889,0.78270362105618,31.559,18720.2356898518,12838.6903078677,116.933333333333
168,18723.1726190476,15443.9226190476,18715.5,15436.5,16,16,15.8874676429402,14.546038570954,0.402165834641388,0.75785667064122,49.638,18723.2108443314,15443.936979912,112.303571428571
82,18719.8292682927,17721.0487804878,18715.5,17714.5,9,13,13.6731234274268,7.91344014455015,0.815498793448236,0.832185071453483,32.047,18719.8110168582,17721.0454203801,113.573170731707
8,18716.75,21228.75,18715.5,21226.5,3,5,5.85028010635244,2.53789072733314,0.901005962256347,0.505692740852181,10.958,18716.750501002,21228.751503006,124.75
4,18717,16395.5,18716.5,16393.5,1,4,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,18717,16395.4990059642,125.75
1,18718,10102,18717.5,10101.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18718,10102,125
495,18731.4606060606,19600.5878787879,18717.5,19583.5,25,33,33.5345666331405,20.0911962032642,0.800659988715192,0.679749549806909,92.519,18731.1032516173,19601.2019918284,94.9333333333333
5,18719.6,8900.2,18718.5,8898.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,18719.5646817248,8900.19301848049,97.4
394,18731.7639593909,14719.769035533,18719.5,14708.5,25,23,27.5847123525801,18.3249095315614,0.747453651373815,0.909811276166506,70.628,18731.5553821766,14719.8934462773,102.472081218274
199,18727.8140703518,15858.6582914573,18719.5,15850.5,17,16,16.7731031492598,15.2879820370964,0.411392743761149,0.930370662645173,48.703,18727.7741736695,15858.6858823529,89.6984924623116
6,18721,22368.5,18719.5,22367.5,3,2,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,18720.998654105,22368.4966352625,123.833333333333
2,18723.5,13728,18722.5,13727.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18723.5019762846,13728,126.5
23,18724.7826086957,17536.0869565217,18722.5,17531.5,5,9,9.74768623769819,3.43738727594974,0.935760489077626,0.625167568422923,18.36,18724.7790249035,17536.0901438092,123.95652173913
11,18724.0909090909,22331.3636363636,18722.5,22329.5,3,4,4.49690773447605,3.27750029068392,0.68469019539811,0.970807043706446,8.791,18724.0875748503,22331.3652694611,121.454545454545
1,18724,13725,18723.5,13724.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18724,13725,126
205,18730.6634146341,15653.6682926829,18723.5,15642.5,14,22,21.5806574250202,12.223248541919,0.824131615963496,0.839061531085324,52.268,18730.6984738708,15653.711628385,94.9317073170732
9,18725,21255.5555555556,18723.5,21253.5,3,5,5.22380791322332,2.78811034229407,0.845654058247081,0.712086209891739,9.461,18725.0036563071,21255.5703839122,121.555555555556
162,18736.537037037,14742.1234567901,18724.5,14733.5,22,15,26.2302218730097,12.2547453321933,0.884151949817719,0.449656333048556,64.144,18736.5270421485,14742.1577236639,115.845679012346
7,18726,16172,18724.5,16170.5,3,3,3.87912606750787,2.42997158517582,0.779483762953957,1,6.186,18725.9976905312,16172.0011547344,123.714285714286
18,18727.2777777778,8844.55555555555,18725.5,8841.5,4,7,8.01984381897427,3.85260936852164,0.877057949992868,0.586371957054417,16.499,18727.220132181,8844.75292323335,109.277777777778
1,18726,22249,18725.5,22248.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18726,22249,126
65,18730.6,12889.3692307692,18726.5,12884.5,9,9,9.92048291919573,8.73200120705019,0.474604418948255,0.838101424201685,28.077,18730.6082972767,12889.3757953678,120.892307692308
86,18731.9418604651,16560.3488372093,18726.5,16554.5,11,12,12.8933424778614,8.74493089608972,0.734829701478725,0.891529632014538,31.675,18731.8854357099,16560.4064594759,95.4069767441861
9,18730.3333333333,16175.8888888889,18728.5,16174.5,4,3,4.05369123455442,3.02453869019341,0.66581188486039,0.965226527421804,7.683,18730.3143904675,16175.8698441797,121.222222222222
2,18729.5,20703,18728.5,20702.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18729.5040322581,20703,124
25,18732.44,8949.2,18729.5,8946.5,6,5,6.56161596425658,4.9994262275065,0.647671183472219,0.977366553182694,14.787,18732.3807776963,8948.7894350697,54.52
135,18736.6888888889,9054.22222222222,18729.5,9046.5,13,18,20.3024278839654,10.6718073164344,0.850705921304193,0.60088162233595,49.993,18736.7628388503,9054.39408799891,108.755555555556
156,18737.2884615385,21744.3141025641,18729.5,21736.5,15,15,14.7844663426463,13.9024766877427,0.340226571023164,0.85706496292945,44.684,18737.2296630566,21744.5236462094,106.538461538462
26,18735.1923076923,20793.3846153846,18731.5,20791.5,7,4,7.88973587714582,4.39389444798597,0.830571006483725,0.843456586381416,16.54,18735.1679064825,20793.4002833865,108.576923076923
5,18733,21355.8,18731.5,21354.5,3,3,3.52984968658715,2.35941260841915,0.743786467142022,0.783413778480016,5.814,18733,21355.8009787928,122.6
208,18740.4711538462,14767,18733.5,14757.5,14,20,20.0032883016736,13.4243851952198,0.741358764966886,0.884026313149722,51.234,18740.4231851131,14766.76468679,88.875
8,18735,20696,18733.5,20693.5,3,4,4.16333199893227,3.05505046330389,0.679366220486758,0.789036683309539,8.146,18735.0030643514,20696.0051072523,122.375
32,18739,18563.21875,18734.5,18560.5,9,5,8.46664541372749,5.07118892419459,0.800778327505941,0.805983208510279,19.195,18738.9847308489,18563.2272256729,120.75
200,18742.675,8129.29,18735.5,8121.5,15,17,17.4831169150767,14.8906577960957,0.524002991735612,0.949532302455679,48.306,18742.7144195853,8129.35966967319,85.37
2,18736,12323.5,18735.5,12322.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18736,12323.5020080321,124.5
3,18736.3333333333,19575.3333333333,18735.5,19574.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,18736.3333333333,19575.3306878307,126
13,18738.8461538462,22360.0769230769,18735.5,22358.5,6,3,6.2525484200775,2.93894431363533,0.882645416634942,0.77032822930553,11.421,18738.9420579421,22360.1988011988,77
138,18746.5289855072,21505.0072463768,18738.5,21497.5,17,15,18.3296553970669,10.0813014396385,0.835164978811584,0.704084900544164,46.487,18746.5892551088,21504.8852999341,109.927536231884
366,18751.5136612022,8369.66393442623,18740.5,8358.5,24,25,25.6165919900902,20.3738789075253,0.60616467327614,0.708408775350821,77.434,18751.6130487402,8369.18525140279,99.3333333333333
32,18743.46875,15913.71875,18740.5,15909.5,6,9,10.6042287970258,4.05410264879863,0.924034127299003,0.71885129770405,20.51,18743.5174451322,15913.7515475521,111.0625
2,18741.5,20697,18740.5,20696.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18741.4939759036,20697,124.5
135,18748.362962963,17401.8222222222,18741.5,17395.5,14,13,14.0449705214765,12.389036007767,0.471066525018003,0.952907227501357,39.052,18748.4444676992,17401.84491419,106.177777777778
467,18752.4239828694,17501.7023554604,18741.5,17487.5,22,29,28.4930986008196,23.0812330604512,0.586341484657973,0.611451298989289,94.826,18752.3771085421,17501.4562547794,95.2077087794433
18,18744.5,8337.55555555555,18742.5,8334.5,5,8,9.65639939017373,3.65666990143623,0.925528317758636,0.468852312359768,18.823,18744.4909255898,8337.57486388385,122.444444444444
4,18743.75,21921.75,18742.5,21920.5,3,2,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,18743.754527163,21921.7505030181,124.25
7,18745,20507.2857142857,18743.5,20505.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,18745.1416382253,20507.2133105802,83.7142857142857
26,18747.4230769231,8329.23076923077,18744.5,8325.5,7,7,7.68431536721821,4.92033332002336,0.768117750882338,0.744586181302467,17.806,18747.4226171244,8329.22261712439,119.038461538462
2,18745.5,19575,18744.5,19574.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18745.4959677419,19575,124
189,18751.2433862434,22332.0317460317,18744.5,22318.5,16,24,21.9541542951058,15.1428254515674,0.724049884117889,0.382270017831541,75.681,18751.3472166196,22331.8143908834,104.931216931217
2,18745,22366.5,18744.5,22365.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18745,22366.5,123
121,18752.1900826446,9523.38016528926,18745.5,9511.5,12,21,22.3658511716055,8.166109903799,0.930962387248756,0.561751792203874,48.885,18752.1554853346,9523.19073083779,102
2,18746,18146.5,18745.5,18145.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18746,18146.4980079681,125.5
95,18753.7263157895,18552.6210526316,18745.5,18546.5,15,16,19.5516133652694,7.17156404065154,0.930299172109834,0.523922473330572,44.593,18753.6788191357,18552.6821981149,118.378947368421
2,18748,14708.5,18747.5,14707.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18748,14708.504,125
131,18757.7786259542,16132.2671755725,18747.5,16127.5,21,10,21.4621133965985,8.06626877982782,0.926685552271391,0.669719231755545,46.437,18757.7588262879,16132.2938299725,113.946564885496
5,18750.2,19181.2,18748.5,19179.5,3,3,4.16333199893227,1.80369990112916,0.901281139438573,0.783413778480016,5.814,18750.1980676328,19181.2012882448,124.2
14,18750.0714285714,22274.2142857143,18748.5,22271.5,3,6,6.18679398283467,3.04765583101191,0.870252085716136,0.809230684347605,11.603,18750.0781719784,22274.2236921227,118.785714285714
10,18751.2,20613.9,18749.5,20612.5,4,3,4.25832517937902,3.3065591380366,0.630126037812605,0.882551857914951,8.791,18751.1326714801,20613.9196750903,110.8
9,18752.5555555556,20656.8888888889,18750.5,20654.5,4,4,4.44021861706883,3.13294156188178,0.708627557225193,0.767439494089305,8.998,18752.5556552962,20656.8877917415,123.777777777778
75,18755.4,8464.69333333333,18751.5,8457.5,9,13,12.4367574221881,8.25483820014292,0.747958750637174,0.781937283138863,31.576,18755.4207288765,8464.65993500464,114.88
751,18764.6111850866,20112.1997336884,18751.5,20089.5,30,48,47.3362114634564,28.00875740067,0.806159465022172,0.47509862893764,137.798,18764.5786318931,20112.2927288741,108.852197070573
1,18752,20736,18751.5,20735.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18752,20736,125
1,18752,21356,18751.5,21355.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18752,21356,125
4,18754,21085.75,18752.5,21084.5,3,2,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,18753.991902834,21085.7469635628,123.5
6,18754,22256.5,18752.5,22255.5,3,2,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,18753.9918367347,22256.5020408163,122.5
4,18755,18137.75,18753.5,18136.5,3,3,4.35577130154731,1.64131746937741,0.926288770965505,0.61418581838528,5.905,18754.994011976,18137.754491018,125.25
1,18755,15322,18754.5,15321.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18755,15322,126
10,18758.5,20087,18756.5,20085.5,4,3,4.53137212479105,2.92118697336089,0.764470787156438,0.986295854136924,8.146,18758.5021834061,20087.0323144105,114.5
1,18757,22262,18756.5,22261.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18757,22262,122
2526,18808.5752177355,22289.1532066508,18756.5,22231.5,125,96,131.023174378833,90.6203967764321,0.722245864506227,0.0680027381421052,680.075,18804.4100845063,22288.942533011,87.2751385589865
104,18767.1538461538,8245.02884615385,18757.5,8237.5,19,13,21.2940159625476,6.66168151126844,0.949804888201932,0.55361814605761,45.445,18767.0749790171,8245.00699431129,103.105769230769
4,18758.5,22282.5,18757.5,22281.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,18758.5,22282.5,122.5
238,18766.9327731092,22384.2352941176,18757.5,22370.5,23,23,28.8272433590231,16.9510246894478,0.80884565554424,0.279953075509781,100.218,18767.0009771732,22384.2913930582,107.495798319328
159,18766.1132075472,8114.23270440252,18758.5,8105.5,14,16,18.0394824570216,11.5555507576459,0.767899805976629,0.851330988469624,45.304,18766.4384574749,8113.9322503962,95.2452830188679
8,18760.75,22326.625,18759.5,22324.5,3,4,4.27914326017336,2.66563306281633,0.782272678051271,0.843733339521361,7.774,18760.7567287785,22326.6231884058,120.75
164,18770.2195121951,17778.4451219512,18760.5,17771.5,21,12,21.8773451664783,10.4629432908592,0.878221177006505,0.710150186117023,50.729,18770.208668454,17778.3861148347,109.170731707317
67,18769.0895522388,10501.328358209,18763.5,10495.5,11,11,14.6851007092252,6.26503125256132,0.904428604110869,0.710678560815927,31.278,18769.0114031428,10501.2693644834,107.328358208955
274,18774.098540146,17755.602189781,18763.5,17744.5,20,20,21.2724329769327,16.9124863601766,0.606553845774498,0.873204432910746,59.653,18774.2511056886,17755.6992908342,95.7226277372263
5,18766.8,11022.4,18765.5,11021.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,18766.8006430868,11022.4003215434,124.4
5,18768.4,8300.2,18767.5,8298.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,18768.4022988506,8300.20361247947,121.8
11,18770.0909090909,8315.54545454545,18767.5,8313.5,5,4,6.53414931070058,2.44705708510401,0.927225790944509,0.723056463500439,10.685,18770.0861812779,8315.54383358098,122.363636363636
1,18769,20681,18768.5,20680.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18769,20681,126
9,18770.3333333333,21150.1111111111,18768.5,21148.5,4,3,4.05369123455442,3.02453869019341,0.66581188486039,0.965226527421804,7.683,18770.3385321101,21150.1064220183,121.111111111111
4,18771,22167.25,18769.5,22165.5,3,3,4.35577130154731,1.64131746937741,0.926288770965505,0.61418581838528,5.905,18771,22167.244488978,124.75
46,18775.4782608696,11993.0217391304,18771.5,11988.5,9,10,12.512334747038,6.40699186128058,0.858953220623401,0.549207663277982,29.301,18775.4569970845,11993.0289723032,119.304347826087
619,18786.9499192246,8588.03231017771,18772.5,8571.5,29,33,35.1437416386074,24.5703425445934,0.714986271561178,0.743498459766836,99.143,18787.3234786482,8587.5753577195,87.048465266559
55,18778.6545454545,20211.2181818182,18773.5,20206.5,10,10,11.4852846767343,6.63956536084055,0.815970718187031,0.747839590947607,27.259,18778.6324549237,20211.1823085221,117.981818181818
68,18777.2352941176,22338.2647058824,18773.5,22329.5,7,19,21.5736775536494,6.76937355718552,0.949495943918605,0.312408012657134,49.158,18777.2124199744,22338.3349551857,114.852941176471
4,18776,8308.5,18774.5,8307.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,18776,8308.49492900608,123.25
150,18783.3066666667,22161.7,18774.5,22151.5,17,17,17.7210332479738,13.1466194455621,0.670548949373935,0.506296843367276,57.875,18783.310218748,22161.5171783395,105.753333333333
1,18775,22279,18774.5,22278.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18775,22279,121
2,18776,21144.5,18775.5,21143.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,18776,21144.512195122,123
3,18776.3333333333,21147.6666666667,18775.5,21146.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,18776.335106383,21147.6675531915,125.333333333333
169,18784.8934911243,10553.9467455621,18776.5,10544.5,17,18,22.5061864480782,9.98253476774296,0.896251481188515,0.740849889195375,50.399,18785.0418720711,10553.929766904,97.2248520710059
6,18779.3333333333,22214.6666666667,18777.5,22213.5,3,3,3.82970843102535,2.40370085030933,0.778498944161523,0.818022082978878,6.459,18779.3355886333,22214.6698240866,123.166666666667
21,18780.8571428571,8741.85714285714,18778.5,8739.5,5,5,6.21825270205921,4.44160907289944,0.699854212223765,0.956097192775476,13.472,18780.8564551422,8741.85733041575,108.809523809524
259,18788.833976834,15807.2316602317,18778.5,15798.5,22,17,20.7686493750969,16.0902160393324,0.63228510288463,0.915163201491155,56.494,18788.8643997683,15807.1765946885,93.3359073359073
4,18780,20681.5,18778.5,20680.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,18780.0041067762,20681.4969199179,121.75
1,18779,22326,18778.5,22325.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18779,22326,124
9,18781.7777777778,22225.8888888889,18780.5,22223.5,3,5,4.95244719040647,2.71560332046791,0.836258346033608,0.744935513912543,9.18,18781.7768518519,22225.8953703704,120
104,18790.3653846154,16298.7403846154,18783.5,16293.5,13,11,12.1157826916324,11.1167916377642,0.397628945946255,0.937806921647796,34.189,18790.4384993207,16298.7225415404,92.0096153846154
479,18795.7599164927,16828.3674321503,18783.5,16812.5,26,31,34.6556650328666,18.1969421371709,0.851053843085329,0.730526370159129,87.631,18795.7855830832,16828.2036423099,93.1983298538622
3,18784.3333333333,22258,18783.5,22256.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,18784.3333333333,22258,121
3,18784.6666666667,22270.6666666667,18783.5,22269.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,18784.6675900277,22270.6648199446,120.333333333333
134,18793.0298507463,20540.7611940299,18785.5,20533.5,15,15,18.9619078876316,9.38279022793284,0.868993722674591,0.787906219966018,43.088,18793.0767872904,20540.7440423654,101.462686567164
29,18789.5862068966,15956.8620689655,18786.5,15953.5,7,6,7.26963640404906,5.43448973368144,0.664194230447426,0.869910017112653,17.326,18789.616499113,15956.8657599054,116.620689655172
22,18789,18506.5909090909,18786.5,18503.5,6,7,7.62252448803621,4.27197115032138,0.828194716157326,0.723956768094757,16.4,18789.0375146542,18506.6092223525,116.318181818182
1,18787,22271,18786.5,22270.5,1,1,1.15470053837925,1.15470053837925,0,1,0,18787,22271,121
87,18794.0344827586,22281.5517241379,18786.5,22274.5,15,14,17.7779507117869,11.6686974168007,0.754449719579581,0.308433232113691,56.395,18794.0144725022,22281.5508533786,115.16091954023
