Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
95,6757.88421052632,22028.8842105263,6750.5,22024.5,14,9,13.9640767602697,9.11679113721352,0.757466003578761,0.835789890274787,34.652,6757.92576576577,22028.8104504505,58.4210526315789
78,6756.14102564103,12897.5512820513,6751.5,12891.5,10,11,12.9440501906993,7.88305508217299,0.793162598015723,0.869889470595227,30.426,6756.12505562973,12897.665776591,57.6153846153846
92,6757.51086956522,21664.7717391304,6751.5,21658.5,12,13,15.6414442766949,7.66430468109522,0.871722541219226,0.792988451823313,35.041,6757.75209184666,21664.6573263281,55.8586956521739
138,6756.98550724638,12713.152173913,6752.5,12703.5,9,21,22.2385790737016,8.39077249605514,0.92608822247322,0.653499517921131,48.372,6756.96095309381,12713.2987774451,58.0869565217391
59,6758.84745762712,20662.186440678,6753.5,20657.5,10,9,11.5368731660433,6.66089850889678,0.816491574577126,0.843495957805598,26.506,6758.77226027397,20662.1298515982,59.3898305084746
75,6760.64,13898.3733333333,6754.5,13894.5,12,8,11.7897939404384,8.31086323620425,0.70928667779882,0.895889056127561,29.293,6760.96114732725,13898.3285528031,51.1333333333333
7,6758.42857142857,14328.2857142857,6756.5,14326.5,4,3,4.16333199893227,2.49625569944403,0.800313910155302,0.791280870059082,7.402,6758.4261954262,14328.2848232848,68.7142857142857
16,6760.4375,12589.3125,6758.5,12586.5,4,7,6.86086178373118,3.60142225394408,0.851149889396742,0.687474717675533,13.96,6760.42033235582,12589.4447702835,63.9375
91,6763.51648351648,14764.3846153846,6758.5,14758.5,10,12,12.4985572936804,9.4038911833628,0.658708621626798,0.944718971028444,31.65,6763.60151024811,14764.4468176915,50.9340659340659
256,6769.86328125,18615.97265625,6759.5,18601.5,22,27,29.7891716619813,12.8388427517214,0.902356580478724,0.5428875666965,73.837,6769.74220718928,18615.8332006897,58.8984375
83,6765.77108433735,16958.7710843373,6760.5,16953.5,10,11,11.3339281390508,9.54642724083925,0.539028368950083,0.915261131965923,30.616,6765.7477947073,16958.8125501203,60.0963855421687
27,6763.33333333333,18299.4814814815,6760.5,18295.5,5,8,8.32936376455516,4.36585120608914,0.851624838695728,0.802762108691797,17.417,6763.31767955801,18299.4756906077,67.037037037037
55,6767.92727272727,16827.8545454545,6761.5,16823.5,13,8,13.3151097843415,6.87065666849077,0.856585867319441,0.467775634424052,35.297,6767.99148351648,16827.8620879121,66.1818181818182
39,6764.84615384615,20779.2307692308,6761.5,20775.5,7,7,8.80269147390239,5.78679374002955,0.753551275122435,0.913403419371657,20.022,6764.90427350427,20779.1988603989,45
56,6768,18411.6428571429,6764.5,18406.5,7,10,10.2909938715686,7.04119580274654,0.729285510576898,0.925708355976834,24.43,6768.01431378052,18411.6435587988,63.625
50,6772.16,8681.92,6768.5,8675.5,7,12,12.3931311159308,5.50681103816123,0.895856340490574,0.7148270828861,26.506,6772.09216589862,8681.84628044766,60.76
12,6770.25,21522.3333333333,6768.5,21519.5,3,6,5.99294786116821,2.82373242751651,0.882039284112354,0.758539111278271,10.958,6770.25539568345,21522.3477218225,69.5
82,6776.24390243902,21875.8658536585,6768.5,21868.5,15,15,19.6556956423526,5.66181658012011,0.957615470566134,0.493378309028257,42.559,6776.07723188683,21875.7331294208,63.7926829268293
66,6775.22727272727,19347.9696969697,6769.5,19342.5,11,10,12.4460415605055,7.12743750307943,0.819788074319677,0.800578259339457,29.045,6775.24081632653,19347.9135654262,63.1060606060606
58,6774.72413793103,22156.8965517241,6769.5,22153.5,11,8,11.6198909024621,6.79102703698764,0.811443249412829,0.742696774505005,28.185,6774.74350132626,22156.9633952255,65
91,6774.84615384615,15462.8461538462,6770.5,15456.5,9,13,13.0280717770673,9.02758535308458,0.721001650228097,0.915336372690972,32.204,6774.856875,15462.7295833333,52.7472527472527
312,6781.16346153846,8433.77564102564,6771.5,8418.5,18,32,33.9143343339322,13.4133647544788,0.918462859043735,0.52715823265984,83.099,6781.22394064476,8433.81237264225,61.3429487179487
25,6774.92,8571.68,6771.5,8569.5,7,5,6.69251781165101,5.02554196156003,0.660393778032603,0.917170353498436,15.366,6774.91413237925,8571.6785927251,67.08
52,6778.76923076923,22163.9807692308,6773.5,22159.5,10,9,11.1782166947698,6.39188157163106,0.820381999068941,0.677276127049212,27.92,6778.78500142572,22163.9378386085,67.4423076923077
61,6778.77049180328,18815.8196721311,6774.5,18811.5,9,9,10.6025556788812,7.44625962142848,0.711873219094539,0.942769133917394,25.373,6778.83240223464,18815.8324022346,55.7540983606557
7,6777,8642.71428571429,6775.5,8640.5,3,4,4.93372983077034,2.10889203214042,0.904041941290464,0.763515195803554,7.592,6776.99132321041,8642.70715835141,65.8571428571429
6,6777.5,8637.5,6776.5,8635.5,2,4,4.16333199893227,2,0.877058019307029,0.833752762746134,6.368,6777.44628099174,8637.49862258953,60.5
54,6779.94444444444,9371.96296296296,6776.5,9367.5,7,9,9.71455021392937,7.16477224543624,0.675314367630607,0.977511202037081,23.206,6779.93797276853,9371.96822995461,61.2037037037037
2,6778,8453.5,6777.5,8452.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,6778,8453.48888888889,67.5
179,6785.74860335196,18003.7206703911,6777.5,17993.5,17,21,25.4294182767706,10.8090493001534,0.905164792804211,0.57559097792702,59.372,6785.93689105403,18003.8630425155,50.4581005586592
77,6782.51948051948,20830.9090909091,6777.5,20824.5,9,12,11.927477315192,8.50080280368033,0.701461323072697,0.839174695250775,30.815,6782.61160936721,20830.9013452915,52.1298701298701
57,6784.33333333333,15417.0877192982,6778.5,15412.5,11,9,13.0217394716119,6.14789121942386,0.88153151115899,0.700388271057955,28.838,6784.37165398704,15417.0960834038,62.2631578947368
47,6782.44680851064,22074.829787234,6778.5,22071.5,8,7,8.67175650912193,7.03040278332506,0.585428292433624,0.963431254831599,21.618,6782.54081167351,22074.9270405837,46.6595744680851
4,6780.5,13087.5,6779.5,13086.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,6780.5071942446,13087.4964028777,69.5
30,6784.66666666667,9693.63333333333,6781.5,9689.5,6,8,9.01706817448975,4.51260375478673,0.865764671807056,0.801213463086035,18.55,6784.71076115486,9693.62099737533,63.5
39,6785.58974358974,9736.82051282051,6782.5,9732.5,6,9,8.66053590697915,5.96932627136185,0.72451789275889,0.897294528407861,20.229,6785.6103843009,9736.82788225675,62.7179487179487
31,6786.09677419355,9094.1935483871,6783.5,9090.5,6,7,7.06334947782335,5.83875478050554,0.562750340071015,0.964650336735915,16.954,6786.14231601732,9094.11904761905,59.6129032258064
30,6786.5,13097.6666666667,6783.5,13094.5,6,6,6.44980619863884,6.0736223860962,0.336523198677095,0.979779278810296,16.474,6786.4878296146,13097.6703853955,65.7333333333333
14,6785.78571428571,17170.5714285714,6783.5,17167.5,4,6,6.98429964799754,2.91521354133917,0.908725040953335,0.705929114760231,12.645,6785.78563885956,17170.5427666315,67.6428571428571
65,6787.32307692308,20771.4769230769,6783.5,20766.5,8,10,10.1887233319364,8.26537749825901,0.584729985854715,0.96666325086062,25.927,6787.42626805509,20771.6090023514,45.8
73,6789.41095890411,15447.6301369863,6784.5,15442.5,10,10,11.3181111104648,8.4580770474241,0.664481573876993,0.928893172149206,28.284,6789.54298150163,15447.6534276387,50.3561643835616
75,6789.46666666667,17396.24,6784.5,17391.5,11,10,11.5102859077846,8.53935636977077,0.670522535703441,0.874353848348403,29.69,6789.50308370044,17396.3189427313,60.5333333333333
1,6786,8422,6785.5,8421.5,1,1,1.15470053837925,1.15470053837925,0,1,0,6786,8422,72
63,6792.42857142857,11246.8888888889,6787.5,11242.5,10,9,11.1234432576936,7.38870903330119,0.747513540954403,0.923717182337669,26.134,6792.41753472222,11246.8139467593,54.8571428571429
32,6791.53125,8341.0625,6788.5,8337.5,7,8,9.47985868748635,4.87040254311244,0.85793203310525,0.635817488892242,22.007,6791.54624542125,8341.08104395604,68.25
48,6793.29166666667,8515.33333333333,6788.5,8512.5,10,6,10.585977038745,5.95523869487543,0.826757010807496,0.862927747916289,23.297,6793.40343781598,8515.2854735423,61.8125
16,6790.8125,20993.625,6788.5,20991.5,5,4,5.7713139329335,3.68050297570784,0.770265303021161,0.936357335894372,11.512,6790.93901035673,20993.6306098964,54.3125
522,6806.74329501916,22130.2816091954,6789.5,22116.5,31,25,30.6837847723429,22.938159136269,0.66418735113668,0.854393786426653,84.48,6806.57743061468,22130.0504001362,45.0038314176245
146,6801.22602739726,11713.6917808219,6790.5,11705.5,21,15,23.6817174971774,8.71772186977099,0.929778154249703,0.585447203628642,52.839,6801.04081400637,11713.8992723965,60.2465753424658
21,6794.61904761905,21016,6791.5,21013.5,6,5,6.14128585015974,4.53145023289496,0.674946483009408,0.942884346406848,13.588,6794.66559485531,21016.0498392283,59.2380952380952
44,6797.5,9312.86363636364,6792.5,9308.5,10,8,11.3411122039266,5.18065913512611,0.889567654431722,0.751013837303157,23.992,6797.44589911436,9312.88563727378,59.0227272727273
48,6798.85416666667,11328.4791666667,6794.5,11324.5,11,7,11.6064661397673,5.82603823573224,0.86488801124257,0.691635637425491,26.39,6798.9,11328.5066878981,65.4166666666667
41,6798.73170731707,8330.14634146341,6795.5,8325.5,6,9,8.89933081526015,6.09066337312426,0.729110816465586,0.921028225183314,20.51,6798.74898486526,8330.14027316353,66.0731707317073
86,6800.05813953488,8855.27906976744,6795.5,8848.5,9,14,14.4344643913821,7.84078174863917,0.839604200357928,0.764274969354282,34.462,6799.99801631034,8855.27595327309,52.7558139534884
2,6796,11183.5,6795.5,11182.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,6796,11183.4964539007,70.5
233,6804.99141630901,22218.2403433476,6795.5,22211.5,20,16,21.363824545294,15.6020085371509,0.683126195643105,0.581131351411673,67.84,6805.44722222222,22218.0423868313,41.7167381974249
33,6800.42424242424,12052.2727272727,6796.5,12047.5,8,8,9.92884001844702,4.76252878462238,0.877451054886468,0.680513409504326,21.544,6800.43845796563,12052.3032977241,65.2424242424242
31,6800.90322580645,9611.41935483871,6797.5,9608.5,7,6,7.95364449241808,5.12338540061344,0.764894397821575,0.904886833052562,17.607,6800.98090277778,9611.46759259259,55.741935483871
53,6801.83018867925,18097.679245283,6797.5,18093.5,10,9,11.6425783692942,6.03996871885637,0.854906116266133,0.786848327190661,25.952,6801.80869829684,18097.7138077859,62.0377358490566
61,6803.36065573771,10156.3114754098,6799.5,10151.5,8,10,10.4526816331966,7.60958796581868,0.685573498645529,0.936256656979671,25.472,6803.53749231715,10156.3051628765,53.344262295082
8,6803.25,8321,6801.5,8318.5,4,6,7.87134455425214,1.925772981146,0.96960990112583,0.428132950417602,12.182,6803.25176056338,8321.00352112676,71
67,6807.22388059701,15550.671641791,6802.5,15545.5,10,10,10.7484570685449,8.34774808054581,0.62993707404194,0.899252725083053,27.457,6807.14421871081,15550.6072234763,59.5074626865672
69,6809.11594202899,8317.24637681159,6803.5,8312.5,11,10,10.9384680652211,8.71304964845942,0.604571101773406,0.760113971229009,30.633,6809.16828407587,8317.25782973092,65.7101449275362
80,6809.975,17285.0125,6804.5,17279.5,11,11,12.9273111778172,8.03360394708067,0.783458341112079,0.900599065824586,30.269,6810.02466982307,17284.9658609519,50.1625
37,6808.7027027027,17654.4594594595,6804.5,17651.5,8,6,8.06197078510661,5.98317589577645,0.670235982446548,0.971787588198702,18.732,6808.68111455108,17654.4231166151,52.3783783783784
12,6807.5,9716.33333333333,6805.5,9714.5,4,4,4.61113487338034,3.5999524165908,0.624895320353377,0.963309664208456,9.37,6807.49341317365,9716.32335329341,69.5833333333333
1,6808,8328,6807.5,8327.5,1,1,1.15470053837925,1.15470053837925,0,1,0,6808,8328,71
95,6814.21052631579,15799.9684210526,6807.5,15795.5,14,9,14.2679046171168,8.62615631749003,0.796540886695403,0.89267469480892,33.428,6814.10181043663,15799.9605963791,49.4210526315789
388,6823.29381443299,8673.67783505155,6808.5,8654.5,31,36,49.7124872581483,16.0849741114217,0.946207643081476,0.323310228727106,119.662,6823.50598973189,8673.91409963871,54.2164948453608
63,6812.63492063492,15672.1111111111,6808.5,15667.5,8,10,10.2626982249466,7.97800441815873,0.629032703949514,0.954769134429968,25.654,6812.60743380855,15672.0947046843,62.3492063492063
245,6819.10204081633,21311.0816326531,6808.5,21301.5,22,17,22.5228880364084,15.2474388093748,0.736005738941585,0.765181949598688,60.29,6819.46187128177,21310.8885884262,52.8285714285714
61,6814.52459016393,14415.0163934426,6810.5,14409.5,8,11,12.5110793100677,6.42951795860209,0.857846539910535,0.81038519569349,27.614,6814.53916104429,14415.0630683485,55.8852459016393
64,6815.046875,17135.375,6810.5,17130.5,9,10,10.2308005422843,8.18304531825791,0.600207827848556,0.908898497250264,26.605,6815.09997245938,17135.3213990636,56.734375
75,6817.06666666667,10034.4133333333,6811.5,10029.5,11,10,12.7767787865911,7.64739399727955,0.80109404266096,0.879221003635377,29.599,6816.97321005216,10034.2140825036,56.24
71,6815.28169014085,14647.985915493,6811.5,14641.5,8,13,13.6098186421213,6.83388258036628,0.864792818094142,0.813732833303428,29.971,6815.19402985075,14648.1125519941,57.5633802816901
68,6818.55882352941,21095.1470588235,6812.5,21090.5,12,9,12.7452734989896,6.93242959843237,0.839136037399005,0.839431272253795,28.764,6818.47757542811,21095.1198695298,54.1029411764706
64,6818.265625,17728.328125,6813.5,17723.5,9,10,10.045379397746,8.71237378227124,0.497782992231223,0.839831633654397,27.804,6818.31578947368,17728.3233082707,64.421875
34,6817,11964.2647058824,6814.5,11960.5,6,8,8.82231874010991,5.26424272314036,0.802467336870983,0.821929570811345,19.658,6817.02117647059,11964.2395294118,62.5
40,6819.2,9738.05,6815.5,9734.5,8,7,8.72007068414566,6.0288501333314,0.722494860339709,0.905518722000013,20.419,6819.35368126747,9737.98136067102,53.65
78,6820.61538461538,17107.7179487179,6815.5,17102.5,10,10,11.2778298956042,8.95811169868439,0.60751049293627,0.958426055131939,28.838,6820.58829926055,17107.7081339713,58.9487179487179
104,6821.08653846154,19292.375,6815.5,19286.5,12,12,12.5369200978722,10.829419411717,0.503831047903561,0.942395838671005,34.098,6821.00980060831,19292.4543764785,56.9038461538462
684,6838.94005847953,8615.08040935673,6816.5,8595.5,41,43,46.555197052279,24.9074790690766,0.844845955463207,0.356743525211987,152.081,6839.1735811757,8614.79896213723,53.2470760233918
65,6820.32307692308,17334.4307692308,6816.5,17329.5,8,10,10.3713520965416,8.12221407065118,0.621846233948693,0.972744120295396,25.836,6820.34921052632,17334.4352631579,58.4615384615385
8,6817.875,20757.875,6816.5,20756.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,6817.90769230769,20757.8961538462,65
52,6821.88461538462,12751.3461538462,6818.5,12744.5,7,14,15.1202436140872,5.28343848289427,0.936963169233715,0.485987080012669,33.527,6821.88147100424,12751.3482319661,67.9807692307692
65,6823.8,21844.9076923077,6818.5,21840.5,12,8,12.7362335707392,7.18450772675178,0.825706566785682,0.776437181977219,29.293,6824.34634974533,21845.0040747029,45.3076923076923
6,6821,8215.83333333333,6819.5,8214.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,6820.995215311,8215.83014354067,69.6666666666667
90,6825.91111111111,20783.0444444444,6819.5,20778.5,12,10,12.3953461909814,9.61351082261772,0.631256402482396,0.880788566794884,32.692,6825.79083303019,20783.0805747545,61.0888888888889
16,6821.875,11695.5,6820.5,11692.5,3,6,6.42910050732864,3.3291640592397,0.855485148152601,0.869378517390405,12.066,6821.87545454545,11695.49,68.75
168,6831.51785714286,14036.0476190476,6821.5,14027.5,16,19,17.8108232198506,14.25181200382,0.599763859118342,0.647973754367547,53.938,6831.5704496788,14036.4768736617,55.5952380952381
43,6825.74418604651,15026.0930232558,6821.5,15022.5,8,8,8.93112181551093,6.35719266052484,0.7023799169781,0.860596607643993,21.916,6825.81371784879,15026.0424785659,59.6744186046512
1,6823,11484,6822.5,11483.5,1,1,1.15470053837925,1.15470053837925,0,1,0,6823,11484,68
44,6827.11363636364,10822.0454545455,6823.5,10817.5,7,9,10.6596279156866,5.4338386681578,0.860317389367719,0.807609443359747,23.024,6827.25126804526,10822.1740148264,58.25
31,6827.1935483871,16331.1290322581,6823.5,16328.5,7,6,7.64892108529148,5.38259485974794,0.710490870479763,0.873953690939712,17.971,6827.17603393425,16331.15747614,60.8387096774194
79,6829.86075949367,16609.3417721519,6824.5,16604.5,11,9,11.4464090384272,8.9272110389687,0.625887087169822,0.954350031687115,29.111,6829.85926258993,16609.3127248201,56.3037974683544
66,6829.04545454545,22179.7424242424,6824.5,22173.5,9,12,11.3685060871992,7.95986537931349,0.71397802684977,0.71895379233226,30.823,6829.01264367816,22179.7045977012,65.9090909090909
75,6830.65333333333,17483.56,6825.5,17478.5,10,10,11.7802748178742,8.28118434188294,0.711219119325272,0.927295932785552,28.739,6830.7698374761,17483.4741873805,55.7866666666667
64,6830.375,17716.140625,6825.5,17712.5,10,7,10.8946328582914,7.69137408397895,0.708233491771394,0.923744181065359,26.365,6830.38385034336,17716.1513142316,65.984375
80,6832.1,18595.7125,6826.5,18591.5,11,9,11.2468235732361,9.19201426125783,0.576214229698254,0.966430411835053,29.111,6832.29504048583,18595.723937247,49.4
2,6828,8219.5,6827.5,8218.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,6828,8219.4965034965,71.5
282,6835.77659574468,9283.17730496454,6828.5,9269.5,15,27,27.2662551617669,13.4191087744664,0.870509970477796,0.721030510287981,66.964,6835.67533615302,9283.25825389811,56.1737588652482
123,6835.62601626016,11432.4227642276,6828.5,11419.5,14,21,24.0477185000356,8.31640460740791,0.938297461046136,0.492216349956618,52.896,6835.87853145899,11432.1072744643,59.5691056910569
19,6830.8947368421,17886.9473684211,6828.5,17883.5,5,6,7.09954152665276,3.67630988088961,0.855487439291056,0.790922994989233,14.233,6830.89655172414,17886.9220032841,64.1052631578947
83,6833.03614457831,17752.0120481928,6829.5,17744.5,7,15,14.4017187692933,7.44814752676298,0.855882251005164,0.80965964941536,32.75,6833.05057521163,17752.1821141741,55.5060240963855
