"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000136819","HAVANA","gene","ENSG00000136819","15","C9orf78","protein_coding","C9orf78; ENSG00000136819",0.00251245354083688,0.22225258817346,3.18098009334018,-3141.50583957573,0.604000000000042,0.203379852486649,0.224809426126404,0.246456962623999,0.0111781330480676,-3143.64093761741,4.27019608336104,2201,0.118232998046557,0.146563426653576
"ENSG00000107130","HAVANA","gene","ENSG00000107130","10","NCS1","protein_coding","NCS1; ENSG00000107130",0.03563610822792,0.709962749526574,10.9042340280445,-5924.13369276187,0.746000000000095,0.785753846038933,0.746144897365769,0.240247357304733,0.0477952827546499,-5947.26216842545,46.2569513271555,659,9.02465879804026e-11,3.73722213351318e-10
"ENSG00000130723","HAVANA","gene","ENSG00000130723","20","PRRC2B","protein_coding","PRRC2B; ENSG00000130723",0.00759295975517742,0.381937870947502,0.00231780710694673,-4421.20940507463,0.694000000000187,0.39301678508586,0.389600083525568,0.221714680514156,0.0194925771125238,-4428.68184096982,14.9448717903633,1398,0.000568541700772363,0.00110983569485535
"ENSG00000148303","HAVANA","gene","ENSG00000148303","17","RPL7A","protein_coding","RPL7A; ENSG00000148303",0.0374730594973783,0.920996166274347,0.000180102090551721,-6506.44173240118,0.646999999999935,1.44805466324017,0.95803457906367,0.133682518794451,0.0390967789990401,-6531.4281734639,49.9728821254321,625,1.40775169299445e-11,6.14680699229098e-11
"ENSG00000148248","HAVANA","gene","ENSG00000148248","14","SURF4","protein_coding","SURF4; ENSG00000148248",0.00430293948413961,0.232054518085455,5.02882604968306e-05,-3254.54947898067,0.742999999999938,0.214715094768771,0.236413186151335,0.305506209709955,0.0182052198749542,-3261.25750785596,13.4160577505709,1473,0.00122106863259053,0.00226225139059033
"ENSG00000130558","HAVANA","gene","ENSG00000130558","19","OLFM1","protein_coding","OLFM1; ENSG00000130558",0.238853234814752,0.821854224128687,5.48087074991676,-6424.13105574839,0.615999999999985,2.17391520363829,1.06416992575271,0.224813798606203,0.225182950115832,-6776.9685592606,705.675007024422,19,0,0
"ENSG00000172889","HAVANA","gene","ENSG00000172889","16","EGFL7","protein_coding","EGFL7; ENSG00000172889",0.00999288074670949,0.287848627324544,20.1343613341403,-3793.92152483567,0.743000000000166,0.28352818992751,0.297897235739605,0.35257304545759,0.033551001038844,-3801.49599639944,15.1489431275404,1385,0.00051339164487163,0.00101158541433551
"ENSG00000165716","HAVANA","gene","ENSG00000165716","11","DIPK1B","protein_coding","DIPK1B; ENSG00000165716",0.00210527353264518,0.192393299053515,22.430289220369,-2804.89155653215,0.590999999999894,0.184607060641503,0.194532032896274,0.248545530548789,0.0108241078823988,-2805.57938593529,1.37565880627608,2491,0.502665970948486,0.550692667490332
"ENSG00000244187","HAVANA","gene","ENSG00000244187","8","TMEM141","protein_coding","TMEM141; ENSG00000244187",0.00508219717925413,0.28950721987597,0.600574706582062,-3770.11045108905,0.647000000000162,0.265828007374958,0.2946897968398,0.268179155938704,0.0172517982148063,-3776.19723858816,12.1735749982281,1543,0.00227269824518139,0.00401956805644849
"ENSG00000196642","HAVANA","gene","ENSG00000196642","19","RABL6","protein_coding","RABL6; ENSG00000196642",0.00781322870848261,0.3372366414134,0.0102803601745509,-4135.4379858268,0.70900000000006,0.321576774974624,0.345156061741072,0.27487205740169,0.0226437665538687,-4145.61477595798,20.3535802623483,1185,3.80431266023828e-05,8.76115548505509e-05
"ENSG00000054148","HAVANA","gene","ENSG00000054148","17","PHPT1","protein_coding","PHPT1; ENSG00000054148",0.0217675339845331,0.620785186231345,2.97781259049872,-5581.04621671089,0.648000000000138,0.65386658813652,0.642833362600475,0.22563967713513,0.0338766505839706,-5598.96905786876,35.8456823157285,787,1.64516319456354e-08,5.70476538496047e-08
"ENSG00000107223","HAVANA","gene","ENSG00000107223","13","EDF1","protein_coding","EDF1; ENSG00000107223",0.0239996576661702,0.740444378330193,0.281635810031312,-5986.68706037601,0.746000000000095,0.900309478528675,0.764419779074928,0.172072195907396,0.0313949177913193,-6003.81119680228,34.248272852532,819,3.6566386252268e-08,1.21843306571965e-07
"ENSG00000159069","HAVANA","gene","ENSG00000159069","14","FBXW5","protein_coding","FBXW5; ENSG00000159069",0.00934985232434423,0.300719861046684,13.8290793002612,-3887.31920064276,0.638000000000147,0.275197663406468,0.310149464783242,0.351364300177934,0.0301540328550446,-3895.69052299293,16.7426447003409,1315,0.000231409347136946,0.000480240386567852
"ENSG00000107317","HAVANA","gene","ENSG00000107317","13","PTGDS","protein_coding","PTGDS; ENSG00000107317",0.229074921647127,1.04201146505228,19.0692292011116,-7041.38551559718,0.793999999999869,2.08882396422012,1.27343008839034,0.229132625791478,0.180219789971914,-7196.504541456,310.238051717637,92,0,0
"ENSG00000107331","HAVANA","gene","ENSG00000107331","17","ABCA2","protein_coding","ABCA2; ENSG00000107331",0.00554476410120601,0.392095581831838,19.4702716649651,-4475.44998025931,0.555000000000064,0.346333299900703,0.397753427278666,0.215004369508594,0.0139441687895012,-4477.08461107105,3.26926162347809,2299,0.195024358713748,0.231501294010361
"ENSG00000107281","HAVANA","gene","ENSG00000107281","10","NPDC1","protein_coding","NPDC1; ENSG00000107281",0.0297440459672346,0.665819866901504,1.37823421517981e-06,-5752.68035738444,0.698999999999842,0.80960791889992,0.695091697290662,0.2130224005202,0.0427624915797604,-5781.62486685404,57.8890189392023,548,2.68896016564213e-13,1.33908253504332e-12
"ENSG00000176978","HAVANA","gene","ENSG00000176978","14","DPP7","protein_coding","DPP7; ENSG00000176978",0.00299235215824051,0.237701310377471,17.1055121064455,-3302.38139300781,0.552000000000135,0.216290259532358,0.240723414834152,0.252911972982022,0.0124322016903812,-3303.48138431348,2.1999826113306,2417,0.332873977803275,0.375843229385659
"ENSG00000176884","HAVANA","gene","ENSG00000176884","15","GRIN1","protein_coding","GRIN1; ENSG00000176884",0.0408174885259044,0.823345053808524,3.48896695549141,-6260.40955811206,0.599999999999909,1.09608287112194,0.864321609244147,0.184323092719078,0.0472335776272378,-6290.85987089076,60.9006255573931,526,5.96189764223709e-14,3.09315944214164e-13
"ENSG00000176101","HAVANA","gene","ENSG00000176101","12","SSNA1","protein_coding","SSNA1; ENSG00000176101",0.00195698817410067,0.249571406288145,78.4342919713937,-3406.54456800756,0.598999999999933,0.224215599691474,0.251570042181449,0.197300540727805,0.00778038669663762,-3406.47958888046,-0.12995825420694,2677,1,1
"ENSG00000212864","HAVANA","gene","ENSG00000212864","3","RNF208","protein_coding","RNF208; ENSG00000212864",0.00948637642397993,0.318603284145245,44.0662825023469,-4025.40264402494,0.8900000000001,0.304759690651324,0.328472117556026,0.319589610738418,0.0289139755502242,-4029.82878549839,8.85228294689932,1779,0.0119605508545247,0.0183475791354683
"ENSG00000188229","HAVANA","gene","ENSG00000188229","6","TUBB4B","protein_coding","TUBB4B; ENSG00000188229",0.0525066956831701,0.686536285359639,6.77503598969901,-5872.75954427736,0.648000000000138,0.864687355376744,0.739148328085551,0.265001441313628,0.0710468768799912,-5925.24482791811,104.9705672815,326,0,0
"ENSG00000165802","HAVANA","gene","ENSG00000165802","22","NSMF","protein_coding","NSMF; ENSG00000165802",0.0262501470417054,0.604631559271805,8.16012679310446,-5536.20125619565,0.696999999999889,0.654287171730377,0.630976642004591,0.247626697023003,0.0416086673286111,-5555.46185315678,38.5211939222718,754,4.31746693951851e-09,1.56264818009894e-08
"ENSG00000182154","HAVANA","gene","ENSG00000182154","8","MRPL41","protein_coding","MRPL41; ENSG00000182154",0.01173256079618,0.527942297149999,2.6438458894062e-06,-5181.43819369219,0.646999999999935,0.531274469225172,0.539635946307258,0.203881331212772,0.0217400544483954,-5190.01556805509,17.1547487257976,1301,0.000188318785632524,0.000395020727126179
"ENSG00000148408","HAVANA","gene","ENSG00000148408","13","CACNA1B","protein_coding","CACNA1B; ENSG00000148408",0.00161205729129811,0.198682850859197,0.0221672681718787,-2872.89756018008,0.600000000000136,0.183914127269484,0.200341410463222,0.218310761985718,0.00804841873507271,-2874.34822943665,2.90133851313021,2343,0.234413352909321,0.273032027353622
"ENSG00000015171","HAVANA","gene","ENSG00000015171","19","ZMYND11","protein_coding","ZMYND11; ENSG00000015171",0.0216533021006693,0.22889978969775,80.7408903431402,-3392.40024479868,0.995000000000118,0.229725505823955,0.250607468341614,0.640549727967135,0.0864220111803301,-3397.52045482316,10.2404200489664,1659,0.00597476791567875,0.00982829514278921
"ENSG00000067064","HAVANA","gene","ENSG00000067064","11","IDI1","protein_coding","IDI1; ENSG00000067064",0.00943532137383129,0.415097187042266,1.18927664884796,-4620.91491343989,0.746999999999844,0.406110764716296,0.424547626241584,0.239184948709524,0.0222252034574074,-4629.43810322065,17.0463795615233,1306,0.000198804270862385,0.000415418725255321
"ENSG00000067057","HAVANA","gene","ENSG00000067057","17","PFKP","protein_coding","PFKP; ENSG00000067057",0.0597993622391638,0.529660589864922,5.6764587586389,-5297.25271257569,0.654999999999973,0.625258557375565,0.589641777207447,0.391100734769133,0.101447709934677,-5397.12157497412,199.737724796876,164,0,0
"ENSG00000057608","HAVANA","gene","ENSG00000057608","17","GDI2","protein_coding","GDI2; ENSG00000057608",0.00295007862005636,0.30326724989273,2.65393185123774,-3864.68782196647,0.751999999999953,0.279094922669841,0.306308381063744,0.194609868527471,0.00963393755142496,-3866.56694581717,3.75824770138479,2260,0.15272385605645,0.184342271998999
"ENSG00000165629","HAVANA","gene","ENSG00000165629","20","ATP5F1C","protein_coding","ATP5F1C; ENSG00000165629",0.0159890246916065,0.507027144792255,2.39441001669807,-5102.47817387597,0.50200000000018,0.552145789724218,0.523235945288188,0.229011463280048,0.030570803781048,-5117.89051751001,30.824687268072,888,2.02536922455643e-07,6.2243610515929e-07
"ENSG00000048740","HAVANA","gene","ENSG00000048740","18","CELF2","protein_coding","CELF2; ENSG00000048740",0.0137995207113736,0.408971739759405,19.6942618690135,-4612.74688013797,0.897999999999911,0.412569750167012,0.422884874775748,0.284730912025358,0.0326406310022283,-4620.26721313164,15.0406659873461,1393,0.000541952069185059,0.00106172806662313
"ENSG00000065665","HAVANA","gene","ENSG00000065665","21","SEC61A2","protein_coding","SEC61A2; ENSG00000065665",0.0019999075920441,0.174966660830166,33.1439052368013,-2584.3738589404,0.599999999999909,0.163995331034051,0.17701686033576,0.272692680356985,0.011301047479616,-2585.07909173111,1.41046558141716,2488,0.493993563758233,0.541844226485618
"ENSG00000151465","HAVANA","gene","ENSG00000151465","14","CDC123","protein_coding","CDC123; ENSG00000151465",0.00416542576508049,0.188675752514237,36.6908653042714,-2784.01335060762,0.795000000000073,0.177808843515902,0.192881316163225,0.36297468934893,0.021600292023974,-2785.66397331249,3.30124540973611,2294,0.191930355434785,0.228325170000666
"ENSG00000183049","HAVANA","gene","ENSG00000183049","12","CAMK1D","protein_coding","CAMK1D; ENSG00000183049",0.0139061652156574,0.349946444044667,10.8116925803905,-4254.69309685781,0.695999999999913,0.349148052891785,0.363962438886668,0.337748996990155,0.0382192263068478,-4269.60198521569,29.8177767157595,911,3.35082737557002e-07,1.00377693830193e-06
"ENSG00000123240","HAVANA","gene","ENSG00000123240","17","OPTN","protein_coding","OPTN; ENSG00000123240",0.016172815722853,0.491042612537616,2.25525131135659,-5029.48413573044,0.5,0.513559169839358,0.507358064752715,0.247629471575908,0.031885496421745,-5045.87468439189,32.7810973229007,855,7.61509211244515e-08,2.43059489764477e-07
"ENSG00000148468","HAVANA","gene","ENSG00000148468","17","FAM171A1","protein_coding","FAM171A1; ENSG00000148468",0.00977036506633775,0.338040597367332,14.2785421615435,-4156.92428356418,0.793999999999869,0.322319351467974,0.347837447570412,0.306668391363928,0.0280910210476791,-4163.69988028128,13.5511934341939,1463,0.00114128926989909,0.00212889843988696
"ENSG00000026025","HAVANA","gene","ENSG00000026025","16","VIM","protein_coding","VIM; ENSG00000026025",0.0993249063673895,0.60222875413463,16.6976179100761,-5692.53495288122,0.697000000000116,0.525530606637603,0.702597714745141,0.599695883850445,0.141578487804218,-5806.72591044355,228.381915124653,141,0,0
"ENSG00000165995","HAVANA","gene","ENSG00000165995","20","CACNB2","protein_coding","CACNB2; ENSG00000165995",0.00466135682295627,0.195744382968483,10.0569931456719,-2869.51821942482,0.647000000000162,0.177254447048479,0.200442756531475,0.385175836800483,0.0232595973938037,-2875.53014122907,12.0238436084965,1551,0.00244937643230225,0.0043097023106079
"ENSG00000078114","HAVANA","gene","ENSG00000078114","18","NEBL","protein_coding","NEBL; ENSG00000078114",0.00234646851253348,0.321099655296374,9.87440962246612,-3993.64111863661,0.646999999999935,0.279836564265906,0.323503894155346,0.173102326690494,0.00725458844552355,-3994.21102464476,1.13981201630668,2532,0.56557859597799,0.60958293381672
"ENSG00000107863","HAVANA","gene","ENSG00000107863","18","ARHGAP21","protein_coding","ARHGAP21; ENSG00000107863",0.00342745051297513,0.356139355932858,50.1975686198393,-4241.50807587665,0.605000000000018,0.3081717087209,0.359634823538492,0.189973415140376,0.00953216607187423,-4241.64787819977,0.279604646228108,2629,0.869530104414257,0.902604661447892
"ENSG00000136750","HAVANA","gene","ENSG00000136750","13","GAD2","protein_coding","GAD2; ENSG00000136750",0.00616948476614241,0.28496650516591,5.69350052975723,-3741.97704208049,0.550999999999931,0.227346942044001,0.291215455436778,0.345489880309644,0.0211910755780565,-3748.4807059257,13.0073276904241,1496,0.00149794090308097,0.00273254059124865
"ENSG00000136754","HAVANA","gene","ENSG00000136754","17","ABI1","protein_coding","ABI1; ENSG00000136754",0.00792427155454473,0.251615875538987,39.7010634773592,-3476.97950815436,0.843000000000075,0.234093364518322,0.259593386276006,0.380268692389817,0.0305319683420269,-3479.84984270965,5.7406691105798,2047,0.0566799608267513,0.0755640513415751
"ENSG00000099246","HAVANA","gene","ENSG00000099246","16","RAB18","protein_coding","RAB18; ENSG00000099246",0.00526994219921771,0.35985044032851,0.00445678819166237,-4273.21875986365,0.703000000000202,0.33903915289856,0.36513747804314,0.214117947511622,0.0144334374398216,-4277.13474944302,7.83197915872915,1851,0.0199208256505357,0.0293700341438746
"ENSG00000095787","HAVANA","gene","ENSG00000095787","23","WAC","protein_coding","WAC; ENSG00000095787",0.00269184767731475,0.297044768098818,0.00880136091022782,-3814.64010334509,0.570999999999913,0.275117343564228,0.299812749312793,0.188585054251254,0.00898071018231965,-3816.47506871896,3.669930747742,2271,0.159619028661507,0.191809920395092
"ENSG00000108100","HAVANA","gene","ENSG00000108100","18","CCNY","protein_coding","CCNY; ENSG00000108100",0.00875079807481949,0.299611999393227,0.000268538004973203,-3867.66574927511,0.656999999999925,0.284207933971035,0.308419995110256,0.329145281605555,0.0283782549213845,-3882.62236680485,29.9132350594773,908,3.19465187081924e-07,9.60154730778162e-07
"ENSG00000175395","HAVANA","gene","ENSG00000175395","16","ZNF25","protein_coding","ZNF25; ENSG00000175395",0.130793533509492,0.0504876749276707,233.850608150196,-2638.00245508225,1.14699999999993,0.166338938413576,0.181320899559943,2.17419859592499,0.72149526493712,-2641.22178468737,6.43865921024189,1978,0.0399818529075976,0.0551620205181162
"ENSG00000122873","HAVANA","gene","ENSG00000122873","12","CISD1","protein_coding","CISD1; ENSG00000122873",0.0367529718627464,0.448711542236887,42.4491869417869,-4928.72021319532,0.744000000000142,0.468159623678535,0.485580816061518,0.409498462691123,0.0757068143918003,-4943.34754250425,29.254658617856,924,4.44049715553341e-07,1.31148449539509e-06
"ENSG00000165443","HAVANA","gene","ENSG00000165443","12","PHYHIPL","protein_coding","PHYHIPL; ENSG00000165443",0.00494799507554561,0.520925360463117,19.4713167975716,-5129.45813905174,0.5300000000002,0.490616939221918,0.525922680611316,0.143374557527873,0.00940910016343628,-5129.85994524151,0.803612379550032,2569,0.669110413564253,0.710783308142019
"ENSG00000151150","HAVANA","gene","ENSG00000151150","22","ANK3","protein_coding","ANK3; ENSG00000151150",0.0127568345709216,0.32166914703687,9.80251120263506,-4056.95346744801,0.576000000000022,0.311198426146122,0.33447964663125,0.362939360713297,0.0381454649832877,-4072.18474717776,30.4625594595072,891,2.42738833811096e-07,7.43472814220517e-07
"ENSG00000138311","HAVANA","gene","ENSG00000138311","17","ZNF365","protein_coding","ZNF365; ENSG00000138311",0.0106659964349539,0.238804342323164,64.4005338502188,-3385.13086069214,0.826999999999998,0.232728065473615,0.249530491007614,0.443763887661732,0.0427545674890653,-3387.45563221639,4.64954304850562,2162,0.0978057877491918,0.123456056784248
