Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to11,Feature log2 fold change topic 4to11
ENSG00000270885,RASL10B,18,-0.5408,21,-0.3348,28,0.46092
ENSG00000271447,MMP28,27,0.04824,16,-0.7724,29,0.50663
ENSG00000278097,AC243829.5,33,0.71543,15,-0.5718,21,0.01187
ENSG00000273611,ZNHIT3,51,-0.6893,74,-0.1262,85,0.34819
ENSG00000278311,GGNBP2,35,-0.8184,77,0.46158,59,-0.1090
ENSG00000278535,DHRS11,16,-0.3127,24,0.33097,19,-0.1440
ENSG00000275700,AATF,12,-0.6834,16,-0.2829,21,0.47001
ENSG00000278540,ACACA,18,-1.4357,47,0.03335,50,0.40313
ENSG00000276023,DUSP14,23,-0.2302,25,-0.0731,27,0.14727
ENSG00000275066,SYNRG,19,-0.1565,32,0.82538,18,-0.6152
ENSG00000278053,DDX52,18,0.11847,22,0.47535,15,-0.4190
ENSG00000278845,MRPL45,22,-0.0800,28,0.36182,22,-0.2509
ENSG00000274211,SOCS7,21,-0.6464,50,0.86357,28,-0.5090
ENSG00000275832,ARHGAP23,42,-0.4281,53,-0.0859,58,0.22978
ENSG00000277363,SRCIN1,25,-1.6801,101,0.53301,76,-0.0061
ENSG00000273604,EPOP,8,-2.0306,44,0.52333,33,0.04957
ENSG00000275023,MLLT6,60,0.34268,39,-0.3512,49,0.08727
ENSG00000277972,CISD3,60,-0.3328,55,-0.5303,82,0.52352
ENSG00000277258,PCGF2,36,1.11512,16,-0.1634,16,-0.4812
ENSG00000277791,PSMB3,177,0.21382,185,0.31759,144,-0.3329
ENSG00000276293,PIP4K2B,122,-0.9647,310,0.56270,220,-0.1640
ENSG00000125691,RPL23,970,0.78267,433,-0.5589,597,-0.0370
ENSG00000002834,LASP1,45,-0.5896,76,0.24358,67,0.01548
ENSG00000263874,LINC00672,18,-1.3974,67,0.70038,44,-0.2054
ENSG00000067191,CACNB1,58,-0.7501,149,0.85782,85,-0.4787
ENSG00000108298,RPL19,1886,1.10240,561,-0.9191,957,-0.0661
ENSG00000108306,FBXL20,13,-0.9963,34,0.50609,25,-0.1065
ENSG00000171532,NEUROD2,21,-2.7475,260,1.26892,119,-0.6063
ENSG00000131771,PPP1R1B,284,1.01971,137,-0.1943,140,-0.4011
ENSG00000131748,STARD3,23,-0.4469,36,0.26034,31,-0.0421
ENSG00000141744,PNMT,21,0.25547,16,-0.2072,18,0.03414
ENSG00000141741,MIEN1,102,-0.1510,105,-0.1215,116,0.15272
ENSG00000172057,ORMDL3,21,-0.4070,25,-0.1214,29,0.24981
ENSG00000108344,PSMD3,38,-1.0125,87,0.31487,74,0.06570
ENSG00000008838,MED24,41,-0.2504,64,0.53862,45,-0.3379
ENSG00000126351,THRA,198,-0.3227,245,0.00765,249,0.11926
ENSG00000126368,NR1D1,39,0.07173,48,0.46987,34,-0.3962
ENSG00000188895,MSL1,32,-1.3301,97,0.40238,78,0.05464
ENSG00000108349,CASC3,50,-0.1472,46,-0.2764,57,0.26497
ENSG00000108352,RAPGEFL1,30,-0.9476,63,0.23176,56,0.12232
ENSG00000171475,WIPF2,37,-1.0000,87,0.35818,71,0.02492
ENSG00000131759,RARA,31,0.99612,22,0.46619,14,-0.8371
ENSG00000141753,IGFBP4,145,2.54647,12,-1.6606,27,-1.0345
ENSG00000073584,SMARCE1,72,0.69824,53,0.23077,42,-0.4993
ENSG00000213424,KRT222,18,-1.3079,61,0.61453,42,-0.1420
ENSG00000186395,KRT10,128,0.27212,76,-0.5940,113,0.27918
ENSG00000128422,KRT17,9,-1.0871,31,1.01716,16,-0.5547
ENSG00000173812,EIF1,1063,0.25023,768,-0.2914,925,0.09423
ENSG00000141696,P3H4,20,0.23292,14,-0.3242,18,0.12485
ENSG00000141698,NT5C3B,71,-0.6861,100,-0.1686,118,0.38095
ENSG00000131473,ACLY,40,-0.6149,81,0.56234,56,-0.2496
ENSG00000173786,CNP,160,-0.7317,224,-0.2267,275,0.44146
ENSG00000168259,DNAJC7,92,-0.3894,150,0.42731,114,-0.1995
ENSG00000108773,KAT2A,27,-0.9019,67,0.60277,46,-0.2140
ENSG00000108774,RAB5C,131,0.13586,123,0.03436,118,-0.0837
ENSG00000173757,STAT5B,41,0.30771,26,-0.4659,35,0.17967
ENSG00000168610,STAT3,93,1.64093,31,-0.2175,29,-0.8191
ENSG00000033627,ATP6V0A1,150,-1.2324,522,0.82773,312,-0.3518
ENSG00000068120,COASY,26,-0.7268,46,0.17281,42,0.11428
ENSG00000108788,MLX,23,-0.0416,29,0.39490,22,-0.2920
ENSG00000141699,RETREG3,24,-0.0899,42,0.95554,21,-0.7518
ENSG00000131462,TUBG1,55,0.37153,59,0.53411,39,-0.5724
ENSG00000037042,TUBG2,73,-0.3007,113,0.45118,84,-0.2479
ENSG00000108797,CNTNAP1,56,-1.4656,212,0.66954,143,-0.1657
ENSG00000108799,EZH1,40,0.24720,45,0.45879,31,-0.4584
ENSG00000131477,RAMP2,191,3.08073,11,-1.8745,25,-1.5041
ENSG00000131475,VPS25,50,0.65713,32,-0.0518,32,-0.2791
ENSG00000183978,COA3,122,-0.3773,122,-0.4199,168,0.46255
ENSG00000126581,BECN1,37,-0.7554,80,0.51624,58,-0.1726
ENSG00000131467,PSME3,73,-0.0239,75,0.02666,74,-0.0101
ENSG00000266967,AARSD1,42,-0.1506,52,0.21273,45,-0.1052
ENSG00000198863,RUNDC1,25,-0.3986,53,0.90444,28,-0.6116
ENSG00000131469,RPL27,1091,0.37628,571,-0.7006,908,0.28640
ENSG00000108828,VAT1,78,1.41135,41,0.33795,26,-1.0048
ENSG00000108830,RND2,32,-0.0064,19,-0.8713,36,0.59530
ENSG00000188554,NBR1,50,-0.2974,72,0.31526,58,-0.1362
ENSG00000175906,ARL4D,15,-0.3011,36,1.31500,14,-1.0149
ENSG00000067596,DHX8,36,1.39022,23,0.72023,11,-1.2745
ENSG00000108861,DUSP3,77,-0.9815,172,0.29851,148,0.07272
ENSG00000108852,MPP2,31,-1.2106,85,0.40113,68,0.03241
ENSG00000091947,TMEM101,36,0.66448,23,-0.0249,22,-0.3014
ENSG00000161654,LSM12,37,-0.0176,48,0.45659,35,-0.3513
ENSG00000141349,G6PC3,48,-0.3065,46,-0.4322,64,0.44300
ENSG00000108840,HDAC5,70,-0.6798,131,0.33686,108,-0.0374
ENSG00000168591,TMUB2,45,-0.2111,56,0.15116,51,-0.0341
ENSG00000087152,ATXN7L3,45,-1.2615,154,0.76202,97,-0.2859
ENSG00000108312,UBTF,75,-0.0797,99,0.39689,75,-0.2795
ENSG00000108309,RUNDC3A,271,-0.6568,469,0.22627,417,0.04957
ENSG00000013306,SLC25A39,110,1.29508,50,-0.0155,43,-0.6919
ENSG00000030582,GRN,108,0.99706,61,0.05683,52,-0.5481
ENSG00000161682,FAM171A2,27,-1.1993,72,0.36416,59,0.06306
ENSG00000186566,GPATCH8,19,-0.0685,28,0.56243,18,-0.4202
ENSG00000180329,CCDC43,14,-1.0929,32,0.20799,29,0.17733
ENSG00000073670,ADAM11,59,-0.3635,117,0.83396,66,-0.5589
ENSG00000131097,HIGD1B,69,1.98190,8,-1.6069,20,-0.5292
ENSG00000108883,EFTUD2,34,-0.5720,84,1.00360,43,-0.6549
ENSG00000131095,GFAP,2038,2.28676,163,-1.9989,481,-0.7124
ENSG00000131094,C1QL1,42,-0.4219,30,-1.0350,63,0.90036
ENSG00000172992,DCAKD,19,-0.5282,31,0.27498,26,-0.0291
ENSG00000136448,NMT1,32,-1.3221,124,0.90301,71,-0.4064
ENSG00000161714,PLCD3,47,0.57783,25,-0.5011,33,0.05243
ENSG00000186834,HEXIM1,40,-0.5668,59,0.01976,60,0.19228
ENSG00000184922,FMNL1,17,-1.2489,44,0.23418,39,0.18846
ENSG00000225190,PLEKHM1,9,-0.6906,20,0.50522,14,-0.1797
ENSG00000186868,MAPT,94,-1.6206,425,0.82665,257,-0.2889
ENSG00000120071,KANSL1,24,-0.4451,40,0.41418,31,-0.1712
ENSG00000073969,NSF,232,-1.6592,1087,0.85704,646,-0.3121
ENSG00000108433,GOSR2,45,0.11541,45,0.13428,40,-0.1499
ENSG00000179673,RPRML,20,-0.1131,33,0.77246,19,-0.5836
ENSG00000004897,CDC27,24,-1.4246,92,0.74879,58,-0.2458
ENSG00000141279,NPEPPS,130,0.14477,118,-0.0058,117,-0.0579
ENSG00000108424,KPNB1,141,0.23591,191,0.84455,102,-0.7732
ENSG00000198933,TBKBP1,16,-0.3920,15,-0.5893,23,0.58944
ENSG00000159111,MRPL10,58,0.40038,38,-0.3031,45,0.02566
ENSG00000141295,SCRN2,26,0.42745,17,-0.2426,20,-0.0285
ENSG00000264920,AC018521.5,44,0.24639,22,-0.8537,40,0.44868
ENSG00000108439,PNPO,42,0.14716,42,0.13302,37,-0.1625
ENSG00000108465,CDK5RAP3,35,0.10846,40,0.37165,30,-0.3317
ENSG00000082641,NFE2L1,238,0.73574,200,0.51039,128,-0.7282
ENSG00000108468,CBX1,76,-0.1873,93,0.14559,85,-0.0384
ENSG00000002919,SNX11,13,-0.3939,21,0.35469,17,-0.1372
ENSG00000136436,CALCOCO2,78,1.64911,17,-0.9158,26,-0.4845
ENSG00000159199,ATP5MC1,201,-0.3184,182,-0.5107,268,0.50371
ENSG00000159202,UBE2Z,48,-1.1049,157,0.84956,92,-0.3957
ENSG00000159210,SNF8,36,-0.5668,47,-0.1927,56,0.36076
ENSG00000198740,ZNF652,21,-0.0076,17,-0.3920,22,0.28539
ENSG00000167085,PHB,74,-0.2766,111,0.41556,84,-0.2260
ENSG00000121067,SPOP,35,-0.8180,92,0.77251,56,-0.3857
ENSG00000121073,SLC35B1,17,-1.4132,54,0.34560,45,0.12121
ENSG00000136504,KAT7,21,-0.8130,57,0.82848,33,-0.4375
ENSG00000005884,ITGA3,18,-0.0485,27,0.68872,16,-0.5339
ENSG00000005882,PDK2,74,-0.6543,128,0.22051,114,0.05368
ENSG00000167100,SAMD14,22,-0.6095,22,-0.6118,36,0.69137
ENSG00000108819,PPP1R9B,110,-0.1656,109,-0.1911,127,0.21032
ENSG00000108826,MRPL27,66,-0.2886,68,-0.2485,83,0.30185
ENSG00000108829,LRRC59,22,-0.7109,34,-0.0612,37,0.30257
ENSG00000136444,RSAD1,33,0.97964,19,0.14631,16,-0.5981
ENSG00000006282,SPATA20,12,-1.6164,33,-0.1040,38,0.55875
ENSG00000154945,ANKRD40,57,-0.3245,65,-0.1436,73,0.23672
ENSG00000108848,LUC7L3,154,0.81296,96,0.05425,85,-0.4381
ENSG00000141232,TOB1,111,1.64439,31,-0.5020,36,-0.6706
ENSG00000008294,SPAG9,101,-0.1102,124,0.22652,106,-0.1312
ENSG00000239672,NME1,92,-0.4751,120,-0.0770,131,0.23907
ENSG00000243678,NME2,413,0.42494,194,-0.8296,336,0.33223
ENSG00000011260,UTP18,31,0.17477,23,-0.3030,29,0.13886
ENSG00000154975,CA10,40,-1.2026,103,0.27877,90,0.13943
ENSG00000166260,COX11,42,-0.2956,47,-0.1317,53,0.21676
ENSG00000108924,HLF,187,0.54710,156,0.27881,121,-0.4570
ENSG00000108960,MMD,93,-1.6470,336,0.36801,281,0.14071
ENSG00000153933,DGKE,40,-0.1134,46,0.08737,43,-0.0209
ENSG00000121064,SCPEP1,32,-0.4206,57,0.52722,40,-0.2747
ENSG00000121057,AKAP1,37,-0.6117,43,-0.4184,60,0.54930
ENSG00000153944,MSI2,79,0.39871,37,-0.8543,65,0.36148
ENSG00000181610,MRPS23,51,-0.3911,63,-0.0739,69,0.20734
ENSG00000180891,CUEDC1,17,-0.1768,16,-0.2928,20,0.28916
ENSG00000136451,VEZF1,19,0.15118,18,0.05499,17,-0.1057
ENSG00000136450,SRSF1,72,0.07859,75,0.16275,67,-0.1561
ENSG00000264364,DYNLL2,253,-0.5008,384,0.17468,352,0.04539
ENSG00000005379,TSPOAP1,29,-1.0988,67,0.22721,60,0.16197
ENSG00000213246,SUPT4H1,82,0.07253,51,-0.7196,84,0.46142
ENSG00000108389,MTMR4,33,-0.3857,67,0.84877,38,-0.5656
ENSG00000108387,SEPTIN4,82,-0.9700,145,-0.1089,165,0.41575
ENSG00000108384,RAD51C,22,-0.5018,29,-0.0456,31,0.22335
ENSG00000175175,PPM1E,9,-2.0593,47,0.39927,39,0.16930
ENSG00000108395,TRIM37,68,-1.3497,201,0.35337,168,0.10240
ENSG00000182628,SKA2,64,0.62084,38,-0.2134,42,-0.1519
ENSG00000153982,GDPD1,6,-2.1593,35,0.45774,28,0.12618
ENSG00000175155,YPEL2,8,-1.9605,52,0.96447,29,-0.3771
ENSG00000108406,DHX40,47,0.83857,30,0.12931,25,-0.5043
ENSG00000141367,CLTC,234,-0.8354,511,0.44239,394,-0.0880
ENSG00000141378,PTRH2,17,-0.4235,31,0.55858,22,-0.3007
ENSG00000062716,VMP1,99,0.58602,80,0.27062,62,-0.4704
ENSG00000108443,RPS6KB1,15,-1.0388,39,0.45612,30,-0.0527
ENSG00000167434,CA4,9,-0.9024,12,-0.5414,18,0.74112
ENSG00000170832,USP32,8,-1.7618,41,0.72651,27,-0.1753
ENSG00000062725,APPBP2,21,-1.5909,83,0.55333,61,-0.0384
ENSG00000141376,BCAS3,23,-0.6136,42,0.38252,34,-0.0949
ENSG00000108510,MED13,33,0.22877,28,-0.0735,29,-0.0470
ENSG00000146872,TLK2,33,0.34860,29,0.16456,25,-0.2765
ENSG00000170921,TANC2,33,-0.9723,86,0.57368,60,-0.1722
ENSG00000008283,CYB561,42,-0.3024,80,0.85340,44,-0.5942
ENSG00000136485,DCAF7,49,-0.5236,91,0.49901,66,-0.2202
ENSG00000136463,TACO1,16,-0.5563,27,0.25892,23,-0.0072
ENSG00000266173,STRADA,36,0.75665,31,0.58699,19,-0.7987
ENSG00000136490,LIMD2,24,-0.4177,44,0.60221,29,-0.3401
ENSG00000108588,CCDC47,81,0.06256,90,0.24879,75,-0.2162
ENSG00000198231,DDX42,49,-0.3471,83,0.53575,58,-0.3045
ENSG00000087191,PSMC5,125,-0.3256,169,0.16976,153,-0.0083
ENSG00000266402,SNHG25,263,0.83759,89,-0.9571,161,0.13689
ENSG00000136478,TEX2,41,-0.5970,69,0.24441,60,0.01696
ENSG00000108654,DDX5,382,0.38821,311,0.06833,286,-0.2248
ENSG00000108854,SMURF2,29,0.94721,11,-0.6546,16,-0.0905
ENSG00000120063,GNA13,38,0.40256,18,-0.8273,31,0.34413
ENSG00000154229,PRKCA,56,-1.4103,122,-0.2469,156,0.63986
ENSG00000075461,CACNG4,15,-0.4496,21,0.05435,21,0.12627
ENSG00000198265,HELZ,35,-0.0165,49,0.59732,32,-0.4682
ENSG00000197170,PSMD12,60,-0.4338,87,0.16888,80,0.02862
ENSG00000154217,PITPNC1,42,-0.2134,44,-0.1433,50,0.19382
ENSG00000130935,NOL11,16,-0.3946,28,0.48573,20,-0.2473
ENSG00000171634,BPTF,200,1.71448,55,-0.4787,62,-0.7369
ENSG00000186665,C17orf58,0,-6.6943,13,-0.1589,17,0.90382
ENSG00000182481,KPNA2,40,-0.3265,62,0.41612,47,-0.2101
ENSG00000196704,AMZ2,55,-1.0125,114,0.12823,110,0.22710
ENSG00000108946,PRKAR1A,346,-0.2771,561,0.55956,385,-0.3470
ENSG00000154265,ABCA5,29,-0.1429,37,0.25252,31,-0.1397
ENSG00000234899,SOX9-AS1,13,-0.6255,14,-0.5811,22,0.67497
ENSG00000125398,SOX9,40,-0.7414,40,-0.7872,74,0.86725
ENSG00000180616,SSTR2,161,1.14051,166,1.42087,49,-1.7259
ENSG00000166685,COG1,35,-0.4990,66,0.57872,45,-0.2961
ENSG00000133193,FAM104A,5,-2.1080,32,0.67305,22,-0.0830
ENSG00000179604,CDC42EP4,71,0.37919,31,-1.0060,61,0.45572
ENSG00000172809,RPL38,1905,0.10003,1237,-0.6278,1912,0.38970
ENSG00000141540,TTYH2,31,-0.4489,33,-0.3727,45,0.45552
ENSG00000170412,GPRC5C,59,1.78211,4,-2.4726,20,-0.1540
ENSG00000109062,SLC9A3R1,55,-0.4171,32,-1.3204,85,1.07191
ENSG00000109065,NAT9,0,-6.6148,19,0.58636,14,0.16069
ENSG00000161509,GRIN2C,13,-1.9100,21,-1.3136,58,1.63122
ENSG00000167861,HID1,35,-0.7551,80,0.62311,54,-0.2669
ENSG00000167862,MRPL58,18,-0.5883,25,-0.1209,28,0.31165
ENSG00000180901,KCTD2,46,-0.8868,123,0.77027,75,-0.3681
ENSG00000167863,ATP5PD,298,-0.1952,244,-0.5528,365,0.48014
ENSG00000125458,NT5C,32,0.63841,13,-0.7835,22,0.17739
ENSG00000189159,JPT1,80,-1.1316,183,0.16608,174,0.22256
ENSG00000188612,SUMO2,335,-0.0133,310,-0.1494,345,0.11608
ENSG00000125447,GGA3,24,-0.8978,58,0.55861,41,-0.1756
ENSG00000125445,MRPS7,67,-0.5767,88,-0.1550,102,0.33467
ENSG00000177885,GRB2,69,-1.1148,194,0.56852,138,-0.1372
ENSG00000177728,TMEM94,57,-0.4153,64,-0.2595,79,0.35829
ENSG00000177303,CASKIN2,30,0.54269,14,-0.6737,22,0.17441
ENSG00000161526,SAP30BP,60,0.25134,41,-0.3610,52,0.14028
ENSG00000132475,H3F3B,507,0.84896,205,-0.6546,300,-0.0260
ENSG00000132471,WBP2,246,-0.5394,499,0.66453,323,-0.3596
ENSG00000204316,MRPL38,44,-0.4536,76,0.47496,56,-0.2202
ENSG00000161533,ACOX1,41,-0.3347,55,0.12715,51,0.02893
ENSG00000257949,TEN1,22,0.23531,18,-0.0424,18,-0.0724
ENSG00000167881,SRP68,58,0.09364,57,0.06561,54,-0.0887
ENSG00000182473,EXOC7,84,0.25737,78,0.16889,68,-0.2380
ENSG00000141576,RNF157,51,-0.6064,82,0.14818,77,0.09974
ENSG00000185262,UBALD2,29,-0.4211,57,0.72912,35,-0.4496
ENSG00000161542,PRPSAP1,53,0.64501,38,0.11967,33,-0.3914
ENSG00000175931,UBE2O,5,-3.6039,94,0.90739,56,-0.2087
ENSG00000161544,CYGB,20,-0.6724,31,0.02411,32,0.22150
ENSG00000163597,SNHG16,50,0.49496,28,-0.4525,37,0.06987
ENSG00000182534,MXRA7,200,0.41900,126,-0.3368,155,0.03781
ENSG00000181038,METTL23,14,-0.4913,17,-0.2867,21,0.40668
ENSG00000161547,SRSF2,66,-1.0463,152,0.28992,132,0.09529
ENSG00000092931,MFSD11,16,-0.3037,17,-0.1773,20,0.25435
ENSG00000167889,MGAT5B,31,-0.8462,45,-0.3174,59,0.54881
ENSG00000129657,SEC14L1,93,0.37503,49,-0.6756,77,0.27232
ENSG00000184640,SEPTIN9,59,0.25330,59,0.28269,47,-0.3229
ENSG00000078687,TNRC6C,36,-0.6071,75,0.63257,50,-0.3132
ENSG00000108639,SYNGR2,83,2.23443,25,0.13550,15,-1.5085
ENSG00000183077,AFMID,21,-0.2142,30,0.41011,23,-0.2426
ENSG00000087157,PGS1,33,0.38090,32,0.36998,24,-0.4473
ENSG00000108669,CYTH1,45,0.17638,38,-0.0823,40,-0.0165
ENSG00000035862,TIMP2,246,-0.1191,290,0.16046,262,-0.0757
ENSG00000108679,LGALS3BP,94,1.37227,24,-0.8639,39,-0.2906
ENSG00000171302,CANT1,34,-0.0866,49,0.56506,33,-0.4160
ENSG00000167281,RBFOX3,53,-0.9478,157,0.88873,88,-0.4632
ENSG00000141582,CBX4,30,-0.3967,52,0.51605,37,-0.2724
ENSG00000171298,GAA,31,-0.0852,42,0.41696,31,-0.2939
ENSG00000141543,EIF4A3,31,-0.0045,35,0.22779,30,-0.1729
ENSG00000181045,SLC26A11,19,-0.6710,31,0.10412,30,0.15537
ENSG00000173818,ENDOV,17,-0.3087,20,-0.0440,21,0.15441
ENSG00000171246,NPTX1,194,-1.8745,1111,0.97333,612,-0.3954
ENSG00000141564,RPTOR,7,-1.9585,35,0.52675,26,0.03754
ENSG00000176108,CHMP6,18,0.15460,18,0.20466,15,-0.2203
ENSG00000226137,BAIAP2-DT,29,-0.8090,55,0.16874,51,0.14034
ENSG00000175866,BAIAP2,116,-0.9903,363,0.93679,199,-0.4988
ENSG00000181409,AATK,33,-1.3978,115,0.63092,79,-0.1413
ENSG00000224877,NDUFAF8,142,-0.8223,140,-0.9143,280,0.98809
ENSG00000157637,SLC38A10,58,1.00049,30,-0.0730,28,-0.4652
ENSG00000266074,BAHCC1,7,-1.2994,22,0.55509,16,-0.0893
ENSG00000184009,ACTG1,1286,-0.0365,1422,0.13821,1293,-0.0904
ENSG00000182446,NPLOC4,50,0.29650,53,0.43916,38,-0.4639
ENSG00000204237,OXLD1,36,0.19272,30,-0.0774,31,-0.0275
ENSG00000214087,ARL16,50,-0.3513,61,-0.0477,64,0.17276
ENSG00000185359,HGS,43,-0.8615,97,0.43577,75,-0.0758
ENSG00000262814,MRPL12,62,-0.3217,87,0.23219,75,-0.0601
ENSG00000225663,MCRIP1,116,-0.3098,155,0.15720,142,-0.0037
ENSG00000185624,P4HB,106,-0.1253,122,0.12067,113,-0.0422
ENSG00000141522,ARHGDIA,173,-0.3411,291,0.55133,202,-0.3197
ENSG00000183684,ALYREF,34,0.74748,12,-0.8848,22,0.16092
ENSG00000141552,ANAPC11,227,-0.0966,144,-0.8621,268,0.63549
ENSG00000185813,PCYT2,49,-0.2821,83,0.61861,54,-0.3958
ENSG00000197063,MAFG,47,-0.4072,83,0.57776,57,-0.3221
ENSG00000169696,ASPSCR1,28,0.11375,28,0.13940,25,-0.1530
ENSG00000169689,CENPX,58,-0.1897,56,-0.2713,69,0.27892
ENSG00000169750,RAC3,24,-0.7637,48,0.34883,39,-0.0251
ENSG00000169738,DCXR,144,-0.1994,98,-0.8527,183,0.67984
ENSG00000169733,RFNG,33,-0.0554,41,0.35694,32,-0.2562
ENSG00000169727,GPS1,79,-0.3237,110,0.21025,97,-0.0417
ENSG00000169718,DUS1L,52,0.58047,56,0.82111,29,-0.9019
ENSG00000169710,FASN,107,-0.5838,177,0.22380,157,0.03025
ENSG00000141551,CSNK1D,64,-0.6127,118,0.38077,94,-0.0936
ENSG00000178927,CYBC1,22,0.30777,18,0.01405,17,-0.1471
ENSG00000141562,NARF,35,-0.7052,63,0.21572,56,0.07218
ENSG00000141568,FOXK2,47,0.06061,55,0.37282,42,-0.3135
ENSG00000141580,WDR45B,65,-0.2265,85,0.22497,73,-0.0874
ENSG00000141542,RAB40B,75,-1.1479,151,-0.0806,170,0.43777
ENSG00000141560,FN3KRP,13,-1.9104,48,0.02160,52,0.49670
ENSG00000141556,TBCD,54,-0.3878,74,0.11817,70,0.05433
ENSG00000101557,USP14,75,-0.2879,146,0.91747,77,-0.6555
ENSG00000176105,YES1,49,1.30424,16,-0.5453,20,-0.3946
ENSG00000141433,ADCYAP1,9,-1.7237,41,0.72679,27,-0.1807
ENSG00000101596,SMCHD1,52,1.07629,26,-0.0896,24,-0.5022
ENSG00000101577,LPIN2,29,-0.7238,58,0.37039,46,-0.0542
ENSG00000101608,MYL12A,186,2.77933,9,-2.3395,31,-1.1204
ENSG00000118680,MYL12B,279,0.04588,279,0.05037,268,-0.0570
ENSG00000170579,DLGAP1,37,-2.3165,225,0.49290,175,0.10971
ENSG00000263753,LINC00667,18,-1.2068,41,0.01408,44,0.37091
ENSG00000082397,EPB41L3,84,-0.4389,158,0.65400,102,-0.3788
ENSG00000173482,PTPRM,30,-1.0722,75,0.39941,60,0.00480
ENSG00000206418,RAB12,51,0.41987,40,0.05185,37,-0.2283
ENSG00000178127,NDUFV2,141,-0.3538,182,0.05444,179,0.09345
ENSG00000101745,ANKRD12,250,0.53294,221,0.36942,161,-0.5184
ENSG00000128791,TWSG1,33,1.03488,14,-0.4229,17,-0.2757
ENSG00000017797,RALBP1,75,0.04772,94,0.45755,67,-0.3769
ENSG00000154845,PPP4R1,22,0.56792,19,0.34997,13,-0.5207
ENSG00000168461,RAB31,92,0.03070,54,-0.8526,99,0.56467
ENSG00000101558,VAPA,149,-0.9473,338,0.37045,276,0.00185
ENSG00000154856,APCDD1,46,-0.2331,25,-1.2324,62,0.92626
ENSG00000134265,NAPG,70,-0.6304,122,0.24931,106,0.02261
ENSG00000141404,GNAL,106,-0.3158,97,-0.4875,141,0.48624
ENSG00000255112,CHMP1B,185,0.96277,122,0.31053,88,-0.7036
ENSG00000154889,MPPE1,12,-1.2614,30,0.20100,28,0.22030
ENSG00000141385,AFG3L2,26,-1.0673,72,0.59076,50,-0.1671
ENSG00000134278,SPIRE1,58,-0.3492,82,0.19761,73,-0.0228
ENSG00000128789,PSMG2,51,-0.4264,58,-0.2500,71,0.35523
ENSG00000085415,SEH1L,13,-1.8679,71,0.76258,45,-0.1957
ENSG00000168675,LDLRAD4,39,-0.3553,56,0.22338,49,-0.0416
ENSG00000177150,FAM210A,17,-0.1675,19,0.07005,19,0.01324
ENSG00000101654,RNMT,42,-0.7180,96,0.66002,63,-0.3088
ENSG00000067900,ROCK1,87,1.57178,26,-0.4540,29,-0.6393
ENSG00000167088,SNRPD1,67,-0.2784,81,0.02756,81,0.08764
ENSG00000101752,MIB1,23,-1.4039,66,0.25356,60,0.20203
ENSG00000134508,CABLES1,36,-0.1584,32,-0.3823,43,0.34545
ENSG00000101782,RIOK3,56,0.86496,44,0.52094,27,-0.8050
ENSG00000141452,RMC1,8,-0.9055,20,0.49158,15,-0.1144
ENSG00000141458,NPC1,20,0.00445,19,-0.1115,20,0.08081
ENSG00000141447,OSBPL1A,74,-0.5131,131,0.43563,99,-0.1690
ENSG00000154059,IMPACT,20,-0.2996,24,-0.0107,25,0.12525
ENSG00000141380,SS18,33,0.30812,22,-0.3199,28,0.08433
ENSG00000134504,KCTD1,33,-1.0322,88,0.53841,64,-0.1275
ENSG00000171885,AQP4,373,-0.4380,220,-1.3284,577,1.08708
ENSG00000170558,CDH2,14,-2.2691,84,0.41744,69,0.17617
ENSG00000118271,TTR,4904,8.70555,4,-6.9899,13,-6.9131
ENSG00000118276,B4GALT6,1,-5.4081,98,0.62236,71,0.11473
ENSG00000153339,TRAPPC8,28,0.23346,38,0.79129,21,-0.7268
ENSG00000141441,GAREM1,13,-0.9441,38,0.89684,21,-0.4714
ENSG00000101746,NOL4,13,-1.8918,53,0.20237,50,0.32930
ENSG00000134769,DTNA,85,-0.7984,127,-0.2094,154,0.44832
ENSG00000166974,MAPRE2,91,-1.7161,444,0.85595,264,-0.3034
ENSG00000186812,ZNF397,18,0.27400,18,0.32910,14,-0.3678
ENSG00000172466,ZNF24,60,0.53273,36,-0.2999,43,-0.0473
ENSG00000141429,GALNT1,48,0.36986,37,-0.0255,37,-0.1486
ENSG00000141425,RPRD1A,74,-1.1367,193,0.38052,157,0.03545
ENSG00000141424,SLC39A6,57,0.27112,49,0.04719,46,-0.1540
ENSG00000134759,ELP2,21,-0.6295,47,0.74858,28,-0.4101
ENSG00000134775,FHOD3,6,-2.7755,45,0.28703,41,0.34700
ENSG00000134779,TPGS2,124,-0.1514,174,0.44064,129,-0.2897
ENSG00000101489,CELF4,64,-2.1957,494,1.14920,242,-0.5315
ENSG00000078142,PIK3C3,54,0.59893,46,0.39839,33,-0.5729
ENSG00000132872,SYT4,52,-2.2980,422,1.07335,219,-0.4488
ENSG00000152217,SETBP1,17,0.05386,24,0.68330,15,-0.5663
ENSG00000141469,SLC14A1,15,-0.9397,15,-1.0126,32,1.10153
ENSG00000152223,EPG5,32,0.60443,26,0.28608,20,-0.4912
ENSG00000152234,ATP5F1A,287,-0.5536,471,0.25035,410,-0.0009
ENSG00000152242,C18orf25,10,-1.3042,27,0.29403,24,0.14665
ENSG00000141622,RNF165,9,-1.5797,33,0.33784,28,0.15729
