Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000116396,KCNC4,20,-1.4903,58,1.49037
ENSG00000134248,LAMTOR5,152,-0.2773,184,0.27734
ENSG00000177301,KCNA2,23,-2.4194,124,2.41949
ENSG00000134255,CEPT1,22,0.16514,19,-0.1651
ENSG00000116455,WDR77,9,-1.0170,19,1.01709
ENSG00000116459,ATP5PB,94,-1.3864,246,1.38647
ENSG00000116473,RAP1A,125,1.81377,35,-1.8137
ENSG00000197852,INKA2,15,-0.9203,28,0.92032
ENSG00000171385,KCND3,15,-1.8730,55,1.87301
ENSG00000116489,CAPZA1,51,-0.1266,56,0.12664
ENSG00000155366,RHOC,153,2.18826,33,-2.1882
ENSG00000155367,PPM1J,1,-3.6128,15,3.61288
ENSG00000155380,SLC16A1,40,1.59488,13,-1.5948
ENSG00000081026,MAGI3,14,-0.2559,17,0.25591
ENSG00000116793,PHTF1,3,-2.5774,22,2.57744
ENSG00000081019,RSBN1,21,-0.3367,26,0.33678
ENSG00000134262,AP4B1,21,0.02572,21,-0.0257
ENSG00000163349,HIPK1,35,-0.3467,45,0.34673
ENSG00000197323,TRIM33,37,-0.1922,42,0.19220
ENSG00000116752,BCAS2,48,-1.1400,106,1.14004
ENSG00000213281,NRAS,20,0.02133,20,-0.0213
ENSG00000009307,CSDE1,220,-0.2833,267,0.28338
ENSG00000052723,SIKE1,23,0.52364,16,-0.5236
ENSG00000163393,SLC22A15,24,0.58218,16,-0.5821
ENSG00000163399,ATP1A1,121,-2.4698,674,2.46986
ENSG00000143061,IGSF3,1,-3.5212,17,3.52125
ENSG00000198162,MAN1A2,359,1.59244,119,-1.5924
ENSG00000092621,PHGDH,250,2.84044,35,-2.8404
ENSG00000134250,NOTCH2,27,1.46559,10,-1.4655
ENSG00000265808,SEC22B,41,-0.4357,55,0.43579
ENSG00000226067,LINC00623,21,0.36200,16,-0.3620
ENSG00000171943,SRGAP2C,32,0.27991,26,-0.2799
ENSG00000232527,LINC02802,42,-0.7777,72,0.77779
ENSG00000196369,SRGAP2B,23,0.46756,16,-0.4675
ENSG00000265491,RNF115,35,0.20208,30,-0.2020
ENSG00000186141,POLR3C,20,0.16677,18,-0.1667
ENSG00000131788,PIAS3,19,0.26487,16,-0.2648
ENSG00000198483,ANKRD35,26,1.09909,12,-1.0990
ENSG00000131779,PEX11B,12,-2.0234,50,2.02346
ENSG00000265241,RBM8A,108,0.62288,70,-0.6228
ENSG00000272031,ANKRD34A,8,-2.6373,54,2.63739
ENSG00000121851,POLR3GL,47,1.22835,20,-1.2283
ENSG00000265972,TXNIP,206,4.41014,9,-4.4101
ENSG00000131791,PRKAB2,11,-0.5342,16,0.53424
ENSG00000178104,PDE4DIP,123,-0.4685,170,0.46859
ENSG00000178096,BOLA1,21,-0.1646,24,0.16465
ENSG00000159164,SV2A,64,-2.8205,457,2.82051
ENSG00000143368,SF3B4,22,0.01684,21,-0.0168
ENSG00000264522,OTUD7B,65,3.13631,7,-3.1363
ENSG00000136631,VPS45,29,-0.7227,48,0.72277
ENSG00000023902,PLEKHO1,28,-0.6962,46,0.69620
ENSG00000143401,ANP32E,67,0.98943,34,-0.9894
ENSG00000117362,APH1A,46,0.69371,28,-0.6937
ENSG00000159208,CIART,6,-1.3840,17,1.38409
ENSG00000266472,MRPS21,153,-0.7540,259,0.75406
ENSG00000163125,RPRD2,21,-0.7642,36,0.76422
ENSG00000143374,TARS2,8,-1.5602,23,1.56027
ENSG00000143369,ECM1,8,-1.5878,25,1.58787
ENSG00000143384,MCL1,36,0.56527,24,-0.5652
ENSG00000143420,ENSA,141,-1.0241,287,1.02416
ENSG00000143418,CERS2,142,3.19551,15,-3.1955
ENSG00000143363,PRUNE1,13,-0.6088,20,0.60881
ENSG00000197622,CDC42SE1,28,0.05041,27,-0.0504
ENSG00000213190,MLLT11,82,-2.3916,432,2.39169
ENSG00000143434,SEMA6C,1,-4.0696,25,4.06965
ENSG00000163156,SCNM1,42,0.87407,23,-0.8740
ENSG00000163159,VPS72,22,-0.5018,31,0.50186
ENSG00000143398,PIP5K1A,17,0.28783,14,-0.2878
ENSG00000159352,PSMD4,130,-0.0967,139,0.09673
ENSG00000143393,PI4KB,35,-0.7874,61,0.78744
ENSG00000143390,RFX5,10,-0.6326,16,0.63261
ENSG00000143416,SELENBP1,44,2.03397,10,-2.0339
ENSG00000159377,PSMB4,146,-0.8780,268,0.87801
ENSG00000143442,POGZ,57,0.91121,30,-0.9112
ENSG00000143376,SNX27,55,0.07297,52,-0.0729
ENSG00000159409,CELF3,11,-2.6791,73,2.67914
ENSG00000178796,RIIAD1,5,-2.2062,27,2.20625
ENSG00000143436,MRPL9,20,-0.9985,41,0.99851
ENSG00000159445,THEM4,11,-0.4086,15,0.40863
ENSG00000197747,S100A10,131,2.10194,30,-2.1019
ENSG00000163191,S100A11,77,3.08469,9,-3.0846
ENSG00000197956,S100A6,402,1.80209,115,-1.8020
ENSG00000188643,S100A16,101,2.24945,21,-2.2494
ENSG00000189171,S100A13,451,1.82389,127,-1.8238
ENSG00000160678,S100A1,249,1.75637,73,-1.7563
ENSG00000160679,CHTOP,55,0.21279,47,-0.2127
ENSG00000143553,SNAPIN,40,0.32007,32,-0.3200
ENSG00000143621,ILF2,55,-0.5547,81,0.55479
ENSG00000143624,INTS3,38,-0.2898,47,0.28984
ENSG00000143614,GATAD2B,36,0.33840,28,-0.3384
ENSG00000198837,DENND4B,36,-0.2312,42,0.23127
ENSG00000143570,SLC39A1,27,1.36409,10,-1.3640
ENSG00000143543,JTB,130,-0.4217,174,0.42171
ENSG00000143545,RAB13,61,2.71204,9,-2.7120
ENSG00000177954,RPS27,3714,2.19685,810,-2.1968
ENSG00000143549,TPM3,153,-0.1862,175,0.18628
ENSG00000143612,C1orf43,155,0.17163,137,-0.1716
ENSG00000143569,UBAP2L,29,-1.2489,71,1.24896
ENSG00000143575,HAX1,39,-1.1470,88,1.14709
ENSG00000143515,ATP8B2,3,-2.2883,16,2.28836
ENSG00000160714,UBE2Q1,33,-1.4072,88,1.40723
ENSG00000160716,CHRNB2,8,-2.4339,44,2.43399
ENSG00000160710,ADAR,88,-0.8428,159,0.84280
ENSG00000143603,KCNN3,58,1.37451,22,-1.3745
ENSG00000163344,PMVK,131,0.75773,78,-0.7577
ENSG00000163346,PBXIP1,116,1.70911,35,-1.7091
ENSG00000163348,PYGO2,13,-0.9664,26,0.96640
ENSG00000173207,CKS1B,21,0.76311,12,-0.7631
ENSG00000160688,FLAD1,19,-0.2743,24,0.27438
ENSG00000143537,ADAM15,52,1.13260,23,-1.1326
ENSG00000143590,EFNA3,11,-2.0732,49,2.07328
ENSG00000179085,DPM3,90,0.42960,67,-0.4296
ENSG00000163463,KRTCAP2,158,0.55551,108,-0.5555
ENSG00000163462,TRIM46,12,-0.9394,24,0.93945
ENSG00000173171,MTX1,14,-1.0865,30,1.08656
ENSG00000177628,GBA,63,0.01822,63,-0.0182
ENSG00000160767,FAM189B,11,-1.6964,36,1.69647
ENSG00000116521,SCAMP3,50,-0.0613,52,0.06131
ENSG00000176444,CLK2,9,-0.6909,14,0.69090
ENSG00000160752,FDPS,80,-0.4382,108,0.43827
ENSG00000160753,RUSC1,17,-2.7346,113,2.73464
ENSG00000116539,ASH1L,66,0.07075,62,-0.0707
ENSG00000125459,MSTO1,6,-1.2465,14,1.24650
ENSG00000163374,YY1AP1,40,-0.1322,44,0.13223
ENSG00000132676,DAP3,28,-0.4927,39,0.49279
ENSG00000116580,GON4L,17,-0.3595,22,0.35955
ENSG00000132718,SYT11,342,-0.8231,605,0.82317
ENSG00000132680,KHDC4,14,-0.3124,17,0.31241
ENSG00000116584,ARHGEF2,90,0.50053,64,-0.5005
ENSG00000163479,SSR2,82,-0.1037,88,0.10375
ENSG00000160803,UBQLN4,30,-0.1377,34,0.13770
ENSG00000116586,LAMTOR2,68,-0.3133,84,0.31339
ENSG00000160789,LMNA,83,2.35932,16,-2.3593
ENSG00000196189,SEMA4A,2,-3.2519,23,3.25193
ENSG00000160785,SLC25A44,23,-1.1244,50,1.12448
ENSG00000160783,PMF1,32,0.68746,20,-0.6874
ENSG00000160781,PAQR6,871,3.68332,67,-3.6833
ENSG00000198952,SMG5,48,0.48750,34,-0.4875
ENSG00000198715,GLMP,17,-0.1599,19,0.15992
ENSG00000163468,CCT3,70,-0.8978,132,0.89785
ENSG00000125462,C1orf61,716,0.53052,496,-0.5305
ENSG00000116604,MEF2D,21,-2.2111,98,2.21113
ENSG00000163382,NAXE,87,-0.1359,96,0.13595
ENSG00000160818,GPATCH4,24,-0.5042,35,0.50424
ENSG00000132702,HAPLN2,155,0.88315,84,-0.8831
ENSG00000132692,BCAN,244,1.28617,100,-1.2861
ENSG00000143314,MRPL24,69,0.13266,63,-0.1326
ENSG00000143321,HDGF,84,1.05693,40,-1.0569
ENSG00000143294,PRCC,21,-1.2854,52,1.28544
ENSG00000132694,ARHGEF11,13,-0.6286,20,0.62866
ENSG00000162706,CADM3,30,-2.4375,162,2.43752
ENSG00000158716,DUSP23,22,0.09356,21,-0.0935
ENSG00000158710,TAGLN2,53,2.18998,11,-2.1899
ENSG00000177807,KCNJ10,153,2.40389,28,-2.4038
ENSG00000162728,KCNJ9,39,-1.1114,85,1.11146
ENSG00000162729,IGSF8,128,-0.3871,167,0.38711
ENSG00000018625,ATP1A2,334,1.11173,154,-1.1117
ENSG00000143318,CASQ1,1,-3.7801,19,3.78012
ENSG00000162734,PEA15,626,0.55860,425,-0.5586
ENSG00000132716,DCAF8,59,-0.0442,61,0.04423
ENSG00000162735,PEX19,49,-0.6466,77,0.64664
ENSG00000122218,COPA,67,-0.8447,122,0.84475
ENSG00000162736,NCSTN,36,-0.0671,38,0.06713
ENSG00000215845,TSTD1,38,-1.2453,90,1.24535
ENSG00000162755,KLHDC9,13,-1.2371,32,1.23710
ENSG00000143256,PFDN2,179,0.36758,138,-0.3675
ENSG00000158793,NIT1,11,-1.7578,39,1.75780
ENSG00000158796,DEDD,7,-1.4808,22,1.48087
ENSG00000143222,UFC1,88,-0.2626,105,0.26265
ENSG00000143224,PPOX,21,-0.0876,23,0.08769
ENSG00000158850,B4GALT3,15,-0.9943,30,0.99439
ENSG00000158859,ADAMTS4,94,4.37299,4,-4.3729
ENSG00000158864,NDUFS2,97,-0.8376,173,0.83762
ENSG00000158869,FCER1G,59,2.86574,8,-2.8657
ENSG00000158882,TOMM40L,8,-1.9980,35,1.99805
ENSG00000248485,PCP4L1,7,-2.0688,30,2.06886
ENSG00000143252,SDHC,72,-0.6767,116,0.67673
ENSG00000081721,DUSP12,9,-1.0438,19,1.04381
ENSG00000118217,ATF6,19,-0.4708,26,0.47084
ENSG00000198929,NOS1AP,7,-1.8930,27,1.89305
ENSG00000152332,UHMK1,45,-1.3997,120,1.39973
ENSG00000117143,UAP1,13,-1.3932,36,1.39327
ENSG00000117152,RGS4,33,-3.6118,406,3.61181
ENSG00000143248,RGS5,83,0.17921,73,-0.1792
ENSG00000185630,PBX1,48,-0.3707,62,0.37071
ENSG00000143198,MGST3,313,-1.2064,724,1.20641
ENSG00000143149,ALDH9A1,63,0.88741,34,-0.8874
ENSG00000143183,TMCO1,58,0.14391,53,-0.1439
ENSG00000143179,UCK2,2,-3.1086,25,3.10860
ENSG00000188859,FAM78B,2,-3.0545,19,3.05456
ENSG00000143157,POGK,48,0.44682,35,-0.4468
ENSG00000152382,TADA1,14,-0.9126,28,0.91267
ENSG00000143195,ILDR2,14,-1.1428,31,1.14284
ENSG00000143190,POU2F1,25,0.91913,13,-0.9191
ENSG00000143162,CREG1,55,0.07647,52,-0.0764
ENSG00000197965,MPZL1,40,0.89397,21,-0.8939
ENSG00000143158,MPC2,84,-0.8597,153,0.85978
ENSG00000143164,DCAF6,19,-1.9625,75,1.96253
ENSG00000143155,TIPRL,28,-1.2756,69,1.27562
ENSG00000143153,ATP1B1,357,-2.0460,1474,2.04605
ENSG00000143156,NME7,5,-2.5495,33,2.54950
ENSG00000117475,BLZF1,15,-0.4066,20,0.40664
ENSG00000117477,CCDC181,11,-0.1541,13,0.15416
ENSG00000075945,KIFAP3,44,-2.6287,274,2.62875
ENSG00000117523,PRRC2C,158,1.05639,75,-1.0563
ENSG00000117533,VAMP4,27,-0.8502,49,0.85020
ENSG00000010165,EEF1AKNMT,9,-1.2575,21,1.25757
ENSG00000197959,DNM3,58,-1.8035,205,1.80353
ENSG00000135845,PIGC,18,0.24884,15,-0.2488
ENSG00000094975,SUCO,19,0.31531,15,-0.3153
ENSG00000117592,PRDX6,232,1.08528,109,-1.0852
ENSG00000234741,GAS5,205,1.39120,78,-1.3912
ENSG00000152061,RABGAP1L,52,-0.3890,69,0.38907
ENSG00000116161,CACYBP,83,-1.5488,243,1.54882
ENSG00000120333,MRPS14,30,-0.0977,32,0.09770
ENSG00000116147,TNR,92,0.55081,63,-0.5508
ENSG00000143207,COP1,16,-0.9650,31,0.96507
ENSG00000152092,ASTN1,23,-2.1522,103,2.15223
ENSG00000198797,BRINP2,14,-1.6728,47,1.67288
ENSG00000075391,RASAL2,10,-1.9966,43,1.99665
ENSG00000116199,FAM20B,19,-1.8127,69,1.81275
ENSG00000186283,TOR3A,17,-0.2249,20,0.22498
ENSG00000143322,ABL2,19,-0.5013,28,0.50135
ENSG00000169905,TOR1AIP2,39,-0.1512,43,0.15127
ENSG00000143337,TOR1AIP1,42,0.61079,28,-0.6107
ENSG00000135837,CEP350,53,1.44435,19,-1.4443
ENSG00000116260,QSOX1,27,-0.8205,47,0.82055
ENSG00000230124,ACBD6,21,-0.6012,32,0.60128
ENSG00000143324,XPR1,8,-1.8487,31,1.84874
ENSG00000135823,STX6,30,-0.1014,33,0.10143
ENSG00000162783,IER5,6,-1.7976,21,1.79761
ENSG00000198216,CACNA1E,17,-2.1577,77,2.15776
ENSG00000135821,GLUL,822,1.00497,409,-1.0049
ENSG00000135829,DHX9,44,-0.5942,66,0.59424
ENSG00000157064,NMNAT2,21,-2.7005,141,2.70055
ENSG00000116698,SMG7,19,-1.1130,41,1.11306
ENSG00000162704,ARPC5,136,0.33487,107,-0.3348
ENSG00000143344,RGL1,30,-1.2154,71,1.21544
ENSG00000198756,COLGALT2,65,0.43633,48,-0.4363
ENSG00000198860,TSEN15,42,-0.2722,50,0.27227
ENSG00000116667,C1orf21,37,-1.0655,77,1.06553
ENSG00000116406,EDEM3,19,-0.3750,24,0.37509
ENSG00000121481,RNF2,7,-1.4109,19,1.41096
ENSG00000121486,TRMT1L,9,-0.8225,17,0.82256
ENSG00000116679,IVNS1ABP,80,1.19515,34,-1.1951
ENSG00000047410,TPR,58,0.58248,39,-0.5824
ENSG00000162670,BRINP3,12,-1.0327,25,1.03270
ENSG00000116741,RGS2,15,-1.1186,34,1.11865
ENSG00000116750,UCHL5,22,-1.6081,67,1.60812
ENSG00000116747,RO60,31,1.38488,11,-1.3848
ENSG00000023572,GLRX2,34,-0.9868,67,0.98682
ENSG00000134371,CDC73,27,0.76728,16,-0.7672
ENSG00000162630,B3GALT2,24,-1.4434,67,1.44340
ENSG00000177888,ZBTB41,24,-0.2053,28,0.20534
ENSG00000203724,C1orf53,4,-1.8484,16,1.84843
ENSG00000151414,NEK7,88,2.28103,18,-2.2810
ENSG00000162702,ZNF281,32,0.52394,22,-0.5239
ENSG00000118200,CAMSAP2,59,-1.2225,138,1.22259
ENSG00000116852,KIF21B,23,-1.5657,69,1.56572
ENSG00000116857,TMEM9,56,-1.6350,176,1.63503
ENSG00000174307,PHLDA3,85,0.62954,55,-0.6295
ENSG00000159176,CSRP1,813,3.02382,100,-3.0238
ENSG00000134369,NAV1,62,1.09989,29,-1.0998
ENSG00000198700,IPO9,17,-1.6724,56,1.67246
ENSG00000198892,SHISA4,191,0.35392,149,-0.3539
ENSG00000134375,TIMM17A,34,-2.0700,144,2.07003
ENSG00000176393,RNPEP,13,-0.4141,18,0.41418
ENSG00000170075,GPR37L1,155,1.59186,51,-1.5918
ENSG00000143862,ARL8A,150,0.14881,136,-0.1488
ENSG00000077152,UBE2T,6,-2.3296,31,2.32960
ENSG00000077157,PPP1R12B,46,0.87763,25,-0.8776
ENSG00000117139,KDM5B,18,0.09300,17,-0.0930
ENSG00000183155,RABIF,10,-2.0352,41,2.03525
ENSG00000117153,KLHL12,10,-2.5865,60,2.58657
ENSG00000159346,ADIPOR1,49,-0.4255,66,0.42552
ENSG00000159348,CYB5R1,32,-0.8187,56,0.81870
ENSG00000163444,TMEM183A,31,-1.4430,86,1.44309
ENSG00000143847,PPFIA4,2,-4.0368,33,4.03686
ENSG00000163485,ADORA1,49,0.12417,45,-0.1241
ENSG00000058668,ATP2B4,59,-1.9243,226,1.92431
ENSG00000182004,SNRPE,93,-0.0515,97,0.05157
ENSG00000143850,PLEKHA6,20,-1.2712,50,1.27124
ENSG00000158615,PPP1R15B,22,0.25675,19,-0.2567
ENSG00000133056,PIK3C2B,33,1.35118,13,-1.3511
ENSG00000198625,MDM4,52,1.71393,15,-1.7139
ENSG00000170382,LRRN2,1,-4.9014,50,4.90141
ENSG00000163531,NFASC,171,1.18629,75,-1.1862
ENSG00000184144,CNTN2,404,2.65758,64,-2.6575
ENSG00000117222,RBBP5,10,-1.2046,23,1.20467
ENSG00000133059,DSTYK,27,-1.0466,55,1.04664
ENSG00000133069,TMCC2,76,0.58991,50,-0.5899
ENSG00000117266,CDK18,167,2.45587,30,-2.4558
ENSG00000174514,MFSD4A,18,-3.2415,170,3.24156
ENSG00000069275,NUCKS1,598,0.95963,307,-0.9596
ENSG00000133065,SLC41A1,20,0.17915,17,-0.1791
ENSG00000266028,SRGAP2,37,-0.3824,49,0.38240
ENSG00000266094,RASSF5,8,-1.5514,25,1.55149
ENSG00000162889,MAPKAPK2,31,0.34500,24,-0.3450
ENSG00000123836,PFKFB2,49,1.26432,20,-1.2643
ENSG00000196352,CD55,49,1.49349,17,-1.4934
ENSG00000117335,CD46,33,-0.3741,42,0.37419
ENSG00000076356,PLXNA2,19,-1.5596,56,1.55964
ENSG00000008118,CAMK1G,3,-3.8590,44,3.85905
ENSG00000117597,UTP25,9,-0.9744,18,0.97441
ENSG00000143473,KCNH1,0,-6.8190,24,6.81909
ENSG00000117625,RCOR3,37,0.19581,32,-0.1958
ENSG00000170385,SLC30A1,22,-0.0717,24,0.07172
ENSG00000123684,LPGAT1,45,-0.5478,67,0.54784
ENSG00000066027,PPP2R5A,40,0.57148,27,-0.5714
ENSG00000065600,PACC1,58,2.29204,11,-2.2920
ENSG00000117691,NENF,643,1.44125,237,-1.4412
ENSG00000117697,NSL1,39,0.48171,28,-0.4817
ENSG00000203705,TATDN3,28,0.08503,26,-0.0850
ENSG00000162769,FLVCR1,7,-1.0419,16,1.04190
ENSG00000174606,ANGEL2,20,0.33432,16,-0.3343
ENSG00000136643,RPS6KC1,21,-0.2375,25,0.23751
ENSG00000143499,SMYD2,7,-4.0920,125,4.09206
ENSG00000136636,KCTD3,44,1.22698,19,-1.2269
ENSG00000196482,ESRRG,2,-3.6058,30,3.60582
ENSG00000092978,GPATCH2,11,-0.4369,15,0.43694
ENSG00000067533,RRP15,19,0.58451,12,-0.5845
ENSG00000143353,LYPLAL1,37,0.56652,25,-0.5665
ENSG00000136628,EPRS,47,-0.3067,58,0.30672
ENSG00000067704,IARS2,47,-0.1406,52,0.14065
ENSG00000118873,RAB3GAP2,27,-1.0598,56,1.05983
ENSG00000116141,MARK1,5,-3.0754,47,3.07547
ENSG00000162817,C1orf115,16,-2.5578,97,2.55787
ENSG00000154305,MIA3,24,-1.2468,57,1.24680
ENSG00000186063,AIDA,57,0.22052,49,-0.2205
ENSG00000162819,BROX,57,0.76567,33,-0.7656
ENSG00000143502,SUSD4,11,-2.2711,54,2.27114
ENSG00000162909,CAPN2,43,0.46825,31,-0.4682
ENSG00000143514,TP53BP2,40,0.77544,23,-0.7754
ENSG00000143756,FBXO28,11,-1.5747,34,1.57470
ENSG00000143753,DEGS1,62,-0.5026,89,0.50267
ENSG00000143771,CNIH4,26,-0.2943,33,0.29435
ENSG00000162923,WDR26,30,-1.0568,62,1.05687
ENSG00000143786,CNIH3,12,-1.9061,46,1.90613
ENSG00000154380,ENAH,107,1.13389,48,-1.1338
ENSG00000143742,SRP9,166,-0.5374,241,0.53740
ENSG00000143819,EPHX1,74,0.74738,44,-0.7473
ENSG00000196187,TMEM63A,178,5.16291,4,-5.1629
ENSG00000143811,PYCR2,68,0.58839,45,-0.5883
ENSG00000163041,H3F3A,425,1.09026,199,-1.0902
ENSG00000182827,ACBD3,25,-0.1712,28,0.17121
ENSG00000143799,PARP1,134,0.76024,79,-0.7602
ENSG00000203685,STUM,11,-1.7399,38,1.73991
ENSG00000143772,ITPKB,130,2.80970,18,-2.8097
ENSG00000143801,PSEN2,8,-1.8575,30,1.85752
ENSG00000163050,COQ8A,24,-0.9409,47,0.94091
ENSG00000143776,CDC42BPA,86,0.38671,66,-0.3867
ENSG00000143740,SNAP47,16,-2.2680,79,2.26801
ENSG00000081692,JMJD4,8,-1.4447,21,1.44478
ENSG00000143761,ARF1,139,-1.7626,474,1.76263
ENSG00000143793,C1orf35,47,1.20544,20,-1.2054
ENSG00000162910,MRPL55,86,-0.3320,109,0.33204
ENSG00000143774,GUK1,594,-0.2127,688,0.21274
ENSG00000198835,GJC2,74,3.73418,5,-3.7341
ENSG00000154358,OBSCN,3,-2.1496,16,2.14961
ENSG00000154370,TRIM11,16,-0.1478,18,0.14786
ENSG00000181218,HIST3H2A,11,-0.8267,19,0.82677
ENSG00000168159,RNF187,183,-0.9187,346,0.91872
ENSG00000116574,RHOU,189,3.58707,15,-3.5870
ENSG00000168118,RAB4A,60,-0.7072,98,0.70726
ENSG00000154429,CCSAP,25,-1.6312,79,1.63121
ENSG00000069248,NUP133,35,0.00691,35,-0.0069
ENSG00000143641,GALNT2,22,-0.7844,38,0.78442
ENSG00000177614,PGBD5,27,-2.1557,123,2.15576
ENSG00000135775,COG2,14,-0.1250,16,0.12508
ENSG00000135744,AGT,374,2.09623,87,-2.0962
ENSG00000119280,C1orf198,185,3.00182,23,-3.0018
ENSG00000143643,TTC13,12,-0.2768,15,0.27686
ENSG00000173409,ARV1,28,-0.5857,43,0.58571
ENSG00000116906,GNPAT,53,-0.4723,73,0.47231
ENSG00000135766,EGLN1,64,0.04575,62,-0.0457
ENSG00000116918,TSNAX,55,-0.4875,78,0.48753
ENSG00000116991,SIPA1L2,8,-1.8816,30,1.88167
ENSG00000135778,NTPCR,49,-0.6338,76,0.63381
ENSG00000135749,PCNX2,14,-1.4621,40,1.46217
ENSG00000135750,KCNK1,44,-1.4110,117,1.41100
ENSG00000183780,SLC35F3,5,-1.4876,16,1.48762
ENSG00000168275,COA6,27,-1.5535,81,1.55353
ENSG00000059588,TARBP1,18,-0.7051,29,0.70510
ENSG00000168264,IRF2BP2,111,0.60878,73,-0.6087
ENSG00000173726,TOMM20,192,-0.9150,363,0.91501
ENSG00000054267,ARID4B,104,1.37356,40,-1.3735
ENSG00000152904,GGPS1,24,-0.3313,31,0.33137
ENSG00000168243,GNG4,21,-1.7679,72,1.76797
ENSG00000143669,LYST,15,0.11745,14,-0.1174
ENSG00000077585,GPR137B,23,0.42933,17,-0.4293
ENSG00000086619,ERO1B,12,-0.4645,17,0.46451
ENSG00000116977,LGALS8,21,-1.3604,56,1.36042
ENSG00000077522,ACTN2,16,-1.1513,36,1.15136
ENSG00000116984,MTR,29,1.33150,11,-1.3315
ENSG00000198626,RYR2,14,-1.6996,48,1.69964
ENSG00000270188,MTRNR2L11,18,1.07718,8,-1.0771
ENSG00000133019,CHRM3,4,-3.1816,41,3.18160
ENSG00000155816,FMN2,19,-1.2539,46,1.25399
ENSG00000180875,GREM2,0,-6.9813,30,6.98133
ENSG00000182901,RGS7,6,-3.8163,92,3.81635
ENSG00000091483,FH,21,-1.6211,67,1.62113
ENSG00000054277,OPN3,3,-3.3589,31,3.35891
ENSG00000203668,CHML,6,-1.5698,18,1.56984
ENSG00000143702,CEP170,54,-0.1189,59,0.11893
ENSG00000054282,SDCCAG8,76,1.36505,29,-1.3650
ENSG00000117020,AKT3,69,-1.1528,154,1.15283
ENSG00000179456,ZBTB18,43,-2.6046,262,2.60463
ENSG00000035687,ADSS,58,-0.0939,62,0.09392
ENSG00000203667,COX20,128,0.27816,105,-0.2781
ENSG00000153187,HNRNPU,248,0.59550,164,-0.5955
ENSG00000185420,SMYD3,13,-1.6035,41,1.60354
ENSG00000162852,CNST,14,-1.6935,47,1.69357
ENSG00000143653,SCCPDH,56,-0.5151,80,0.51514
ENSG00000153207,AHCTF1,27,0.62233,18,-0.6223
ENSG00000259823,LYPD8,4,-2.4581,26,2.45810
ENSG00000175137,SH3BP5L,15,-0.4831,21,0.48316
ENSG00000171161,ZNF672,11,-0.6447,17,0.64476
ENSG00000171163,ZNF692,15,-0.0936,16,0.09360
ENSG00000035115,SH3YL1,26,0.01352,26,-0.0135
ENSG00000143727,ACP1,66,-0.8622,121,0.86226
ENSG00000151353,TMEM18,39,0.34205,31,-0.3420
ENSG00000186487,MYT1L,36,-2.0808,155,2.08083
ENSG00000032389,EIPR1,22,-1.1852,51,1.18523
ENSG00000171853,TRAPPC12,32,-0.8313,58,0.83139
ENSG00000182551,ADI1,95,1.20568,41,-1.2056
ENSG00000171865,RNASEH1,25,-0.5852,37,0.58526
ENSG00000234171,RNASEH1-AS1,19,0.90307,10,-0.9030
ENSG00000171863,RPS7,937,0.93428,490,-0.9342
ENSG00000232044,SILC1,64,1.02185,31,-1.0218
ENSG00000151692,RNF144A,47,0.55990,32,-0.5599
ENSG00000115738,ID2,108,0.81379,61,-0.8137
ENSG00000134313,KIDINS220,88,-0.5684,131,0.56845
ENSG00000143797,MBOAT2,71,0.64200,45,-0.6420
ENSG00000151693,ASAP2,21,-0.9302,40,0.93028
ENSG00000119185,ITGB1BP1,69,-1.1376,151,1.13761
ENSG00000119203,CPSF3,23,-0.0480,23,0.04800
ENSG00000134330,IAH1,19,-1.2136,45,1.21364
ENSG00000151694,ADAM17,29,0.98502,15,-0.9850
ENSG00000134308,YWHAQ,396,0.19930,345,-0.1993
ENSG00000115756,HPCAL1,76,-0.8425,137,0.84256
ENSG00000115758,ODC1,32,-0.1771,36,0.17712
ENSG00000143870,PDIA6,69,-0.3254,86,0.32548
ENSG00000162975,KCNF1,42,-2.2050,195,2.20501
ENSG00000134318,ROCK2,41,-1.4347,111,1.43476
ENSG00000196208,GREB1,11,-0.4040,15,0.40406
ENSG00000169006,NTSR2,41,0.96058,21,-0.9605
ENSG00000134324,LPIN1,40,-0.2889,48,0.28898
ENSG00000071575,TRIB2,6,-2.8780,49,2.87801
ENSG00000162981,LRATD1,10,-1.6613,33,1.66138
ENSG00000151779,NBAS,28,-0.4933,40,0.49339
ENSG00000079785,DDX1,56,-1.3421,143,1.34212
ENSG00000197872,FAM49A,30,-2.4730,169,2.47303
ENSG00000163032,VSNL1,174,-3.0448,1439,3.04481
ENSG00000240857,RDH14,11,-1.5243,33,1.52439
ENSG00000068697,LAPTM4A,88,0.30835,71,-0.3083
ENSG00000055917,PUM2,58,-0.8070,102,0.80707
ENSG00000143878,RHOB,258,0.50027,182,-0.5002
ENSG00000118960,HS1BP3,23,1.09150,10,-1.0915
ENSG00000119782,FKBP1B,21,-1.9826,85,1.98269
ENSG00000115128,SF3B6,110,-0.0489,114,0.04893
ENSG00000219626,FAM228B,57,1.79034,16,-1.7903
ENSG00000198399,ITSN2,51,0.56668,34,-0.5666
ENSG00000084676,NCOA1,70,-0.2818,85,0.28189
ENSG00000184924,PTRHD1,60,0.05073,58,-0.0507
