Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000171385,KCND3,8,-2.9291,67,2.92915
ENSG00000116489,CAPZA1,43,0.00567,42,-0.0056
ENSG00000155366,RHOC,243,2.20304,52,-2.2030
ENSG00000155380,SLC16A1,66,2.34020,13,-2.3402
ENSG00000081026,MAGI3,15,-0.1235,16,0.12355
ENSG00000116793,PHTF1,8,-0.7390,14,0.73908
ENSG00000081019,RSBN1,13,-0.6733,22,0.67335
ENSG00000134262,AP4B1,19,-0.0272,20,0.02727
ENSG00000163349,HIPK1,53,0.37377,41,-0.3737
ENSG00000197323,TRIM33,7,-2.3928,39,2.39280
ENSG00000116752,BCAS2,89,-0.0234,90,0.02345
ENSG00000213281,NRAS,19,-0.5906,29,0.59069
ENSG00000009307,CSDE1,314,0.42905,233,-0.4290
ENSG00000052723,SIKE1,18,0.36313,14,-0.3631
ENSG00000163399,ATP1A1,202,-1.1235,441,1.12359
ENSG00000198162,MAN1A2,229,0.41605,172,-0.4160
ENSG00000065183,WDR3,17,0.23143,14,-0.2314
ENSG00000092621,PHGDH,96,0.59193,64,-0.5919
ENSG00000134250,NOTCH2,40,1.37924,15,-1.3792
ENSG00000265808,SEC22B,45,-0.0671,47,0.06713
ENSG00000226067,LINC00623,18,-0.2989,23,0.29894
ENSG00000171943,SRGAP2C,51,1.19695,22,-1.1969
ENSG00000232527,LINC02802,40,-0.4780,56,0.47809
ENSG00000196369,SRGAP2B,26,0.71855,16,-0.7185
ENSG00000265491,RNF115,49,0.17064,44,-0.1706
ENSG00000186141,POLR3C,13,-0.0595,14,0.05951
ENSG00000131788,PIAS3,10,-0.3354,13,0.33543
ENSG00000198483,ANKRD35,47,1.29281,19,-1.2928
ENSG00000131779,PEX11B,1,-4.7987,42,4.79872
ENSG00000265241,RBM8A,117,0.63244,75,-0.6324
ENSG00000271601,LIX1L,33,1.29098,13,-1.2909
ENSG00000272031,ANKRD34A,9,-2.2025,45,2.20250
ENSG00000121851,POLR3GL,50,1.16912,22,-1.1691
ENSG00000265972,TXNIP,318,4.28096,16,-4.2809
ENSG00000131791,PRKAB2,17,0.35776,13,-0.3577
ENSG00000178104,PDE4DIP,178,0.31826,143,-0.3182
ENSG00000178096,BOLA1,12,-0.6594,19,0.65942
ENSG00000159164,SV2A,105,-1.6890,339,1.68900
ENSG00000143368,SF3B4,39,0.78733,22,-0.7873
ENSG00000136631,VPS45,43,0.27237,36,-0.2723
ENSG00000023902,PLEKHO1,59,0.23239,50,-0.2323
ENSG00000143401,ANP32E,88,0.84886,49,-0.8488
ENSG00000117362,APH1A,35,0.18714,31,-0.1871
ENSG00000118292,C1orf54,75,2.64916,12,-2.6491
ENSG00000266472,MRPS21,171,-0.1770,193,0.17703
ENSG00000163125,RPRD2,35,-0.0365,36,0.03650
ENSG00000143374,TARS2,23,0.41272,17,-0.4127
ENSG00000143384,MCL1,116,1.95032,30,-1.9503
ENSG00000143420,ENSA,227,-0.2163,264,0.21634
ENSG00000143457,GOLPH3L,10,-0.5479,15,0.54796
ENSG00000143418,CERS2,38,0.40200,29,-0.4020
ENSG00000143363,PRUNE1,3,-2.2166,17,2.21669
ENSG00000197622,CDC42SE1,41,0.93866,21,-0.9386
ENSG00000213190,MLLT11,201,-1.0583,419,1.05832
ENSG00000143434,SEMA6C,12,-0.3684,16,0.36846
ENSG00000163156,SCNM1,19,-0.1755,22,0.17551
ENSG00000163159,VPS72,4,-2.7191,27,2.71917
ENSG00000143398,PIP5K1A,0,-6.0738,13,6.07386
ENSG00000159352,PSMD4,112,-0.0613,117,0.06130
ENSG00000143393,PI4KB,21,-1.3844,56,1.38442
ENSG00000143416,SELENBP1,115,2.04656,27,-2.0465
ENSG00000159377,PSMB4,179,-0.3149,222,0.31494
ENSG00000143442,POGZ,38,0.53438,26,-0.5343
ENSG00000143376,SNX27,9,-2.3136,47,2.31366
ENSG00000159409,CELF3,30,-1.1160,65,1.11602
ENSG00000178796,RIIAD1,10,-0.7158,17,0.71582
ENSG00000143436,MRPL9,28,-0.1458,32,0.14583
ENSG00000159445,THEM4,22,0.83229,12,-0.8322
ENSG00000197747,S100A10,416,3.04954,50,-3.0495
ENSG00000163191,S100A11,287,4.30321,14,-4.3032
ENSG00000197956,S100A6,1228,2.90830,163,-2.9083
ENSG00000188643,S100A16,104,1.41960,38,-1.4196
ENSG00000189171,S100A13,392,0.99088,197,-0.9908
ENSG00000160678,S100A1,185,-0.1298,203,0.12982
ENSG00000160679,CHTOP,72,0.49354,51,-0.4935
ENSG00000143553,SNAPIN,25,-0.1984,28,0.19842
ENSG00000143621,ILF2,80,0.12866,74,-0.1286
ENSG00000143624,INTS3,37,-0.1180,40,0.11805
ENSG00000143614,GATAD2B,32,-0.2583,39,0.25831
ENSG00000198837,DENND4B,25,-0.5936,38,0.59367
ENSG00000143543,JTB,205,0.37763,158,-0.3776
ENSG00000143545,RAB13,159,3.27979,16,-3.2797
ENSG00000177954,RPS27,3893,1.57438,1307,-1.5743
ENSG00000143549,TPM3,204,-0.0353,209,0.03532
ENSG00000143612,C1orf43,144,0.14390,130,-0.1439
ENSG00000143569,UBAP2L,43,-0.5811,64,0.58112
ENSG00000143575,HAX1,67,-0.1863,77,0.18634
ENSG00000160714,UBE2Q1,58,-0.5993,89,0.59936
ENSG00000160716,CHRNB2,34,-0.2623,41,0.26237
ENSG00000160710,ADAR,113,-0.1519,125,0.15199
ENSG00000143603,KCNN3,63,0.84663,35,-0.8466
ENSG00000163344,PMVK,90,0.00785,89,-0.0078
ENSG00000163346,PBXIP1,145,1.14615,65,-1.1461
ENSG00000163348,PYGO2,16,-0.5170,23,0.51702
ENSG00000160688,FLAD1,29,0.22368,25,-0.2236
ENSG00000143537,ADAM15,73,1.84126,20,-1.8412
ENSG00000143590,EFNA3,32,-0.2442,38,0.24425
ENSG00000179085,DPM3,82,0.53962,56,-0.5396
ENSG00000163463,KRTCAP2,236,1.33824,93,-1.3382
ENSG00000163462,TRIM46,1,-3.9205,17,3.92059
ENSG00000173171,MTX1,30,0.11921,27,-0.1192
ENSG00000177628,GBA,36,-0.8870,68,0.88700
ENSG00000160767,FAM189B,33,-0.0240,33,0.02403
ENSG00000116521,SCAMP3,58,-0.0644,60,0.06446
ENSG00000160752,FDPS,119,0.06247,114,-0.0624
ENSG00000160753,RUSC1,52,-0.5947,79,0.59479
ENSG00000116539,ASH1L,151,0.90771,80,-0.9077
ENSG00000125459,MSTO1,23,0.71914,14,-0.7191
ENSG00000163374,YY1AP1,49,0.17785,43,-0.1778
ENSG00000132676,DAP3,26,-0.5892,40,0.58928
ENSG00000116580,GON4L,14,-0.0235,15,0.02352
ENSG00000132718,SYT11,228,-0.8664,417,0.86649
ENSG00000132680,KHDC4,12,-0.1320,13,0.13205
ENSG00000116584,ARHGEF2,24,-1.0863,51,1.08633
ENSG00000163479,SSR2,131,0.89631,70,-0.8963
ENSG00000160803,UBQLN4,22,-0.5162,32,0.51622
ENSG00000116586,LAMTOR2,92,0.22699,79,-0.2269
ENSG00000160789,LMNA,84,2.02967,20,-2.0296
ENSG00000196189,SEMA4A,14,-1.3315,37,1.33157
ENSG00000160785,SLC25A44,58,0.07061,55,-0.0706
ENSG00000160783,PMF1,45,1.34013,18,-1.3401
ENSG00000160781,PAQR6,84,-1.1359,185,1.13595
ENSG00000198952,SMG5,23,-0.3584,30,0.35848
ENSG00000198715,GLMP,7,-1.4252,20,1.42529
ENSG00000163468,CCT3,88,-0.1187,96,0.11872
ENSG00000125462,C1orf61,825,0.01992,813,-0.0199
ENSG00000116604,MEF2D,77,-0.5221,111,0.52216
ENSG00000163382,NAXE,45,-0.7558,76,0.75582
ENSG00000160818,GPATCH4,31,0.08193,29,-0.0819
ENSG00000132702,HAPLN2,17,-1.2417,41,1.24176
ENSG00000132692,BCAN,162,-0.2966,199,0.29664
ENSG00000143314,MRPL24,34,-0.7386,56,0.73865
ENSG00000143321,HDGF,114,1.37784,44,-1.3778
ENSG00000143294,PRCC,42,-0.0111,43,0.01111
ENSG00000132694,ARHGEF11,23,0.19021,20,-0.1902
ENSG00000162706,CADM3,107,-0.9473,206,0.94731
ENSG00000158716,DUSP23,40,0.83136,23,-0.8313
ENSG00000158710,TAGLN2,185,3.46644,16,-3.4664
ENSG00000177807,KCNJ10,42,-0.3936,55,0.39361
ENSG00000162728,KCNJ9,55,-0.3559,70,0.35595
ENSG00000162729,IGSF8,75,-0.7517,127,0.75178
ENSG00000018625,ATP1A2,891,1.59046,295,-1.5904
ENSG00000162734,PEA15,663,-0.3867,867,0.38670
ENSG00000132716,DCAF8,82,0.64100,52,-0.6410
ENSG00000162735,PEX19,33,-0.9818,65,0.98181
ENSG00000122218,COPA,76,-0.2968,93,0.29681
ENSG00000162736,NCSTN,25,-0.2857,31,0.28570
ENSG00000215845,TSTD1,34,-1.0186,69,1.01860
ENSG00000158773,USF1,14,-0.0313,15,0.03132
ENSG00000162755,KLHDC9,17,-0.3676,22,0.36764
ENSG00000143256,PFDN2,99,-0.4477,135,0.44772
ENSG00000158793,NIT1,47,0.56352,31,-0.5635
ENSG00000158796,DEDD,20,-0.1267,22,0.12676
ENSG00000143222,UFC1,153,0.46012,111,-0.4601
ENSG00000143258,USP21,19,0.47266,14,-0.4726
ENSG00000143224,PPOX,24,0.40645,18,-0.4064
ENSG00000158850,B4GALT3,48,0.85936,26,-0.8593
ENSG00000158864,NDUFS2,79,-1.1375,174,1.13750
ENSG00000158869,FCER1G,113,2.79741,16,-2.7974
ENSG00000158882,TOMM40L,25,-0.2302,29,0.23028
ENSG00000248485,PCP4L1,10,-1.6533,31,1.65336
ENSG00000143252,SDHC,70,-0.3031,87,0.30310
ENSG00000081721,DUSP12,15,0.21443,13,-0.2144
ENSG00000118217,ATF6,18,-0.5716,27,0.57167
ENSG00000198929,NOS1AP,12,-1.4199,34,1.41998
ENSG00000152332,UHMK1,83,-0.5741,124,0.57415
ENSG00000117143,UAP1,15,-0.6601,23,0.66011
ENSG00000117152,RGS4,159,-1.2844,389,1.28441
ENSG00000143248,RGS5,328,2.20650,71,-2.2065
ENSG00000185630,PBX1,37,-0.8536,67,0.85361
ENSG00000143198,MGST3,460,-0.1420,508,0.14209
ENSG00000143149,ALDH9A1,42,0.13169,39,-0.1316
ENSG00000143183,TMCO1,111,0.83810,62,-0.8381
ENSG00000143179,UCK2,9,-1.0093,19,1.00935
ENSG00000143157,POGK,24,-0.4689,33,0.46897
ENSG00000152382,TADA1,1,-4.4440,24,4.44404
ENSG00000143195,ILDR2,19,-0.6073,29,0.60737
ENSG00000143190,POU2F1,41,1.33000,16,-1.3300
ENSG00000143162,CREG1,85,0.95924,43,-0.9592
ENSG00000197965,MPZL1,49,1.11201,23,-1.1120
ENSG00000143158,MPC2,110,-0.4936,155,0.49361
ENSG00000143164,DCAF6,34,-1.0730,73,1.07309
ENSG00000143155,TIPRL,48,-0.3179,60,0.31791
ENSG00000213064,SFT2D2,57,1.65482,18,-1.6548
ENSG00000143153,ATP1B1,403,-1.3756,1047,1.37562
ENSG00000143156,NME7,6,-1.9649,24,1.96496
ENSG00000117475,BLZF1,28,1.07255,13,-1.0725
ENSG00000117477,CCDC181,6,-1.2538,16,1.25389
ENSG00000075945,KIFAP3,65,-1.7187,216,1.71870
ENSG00000117523,PRRC2C,134,0.43498,99,-0.4349
ENSG00000117533,VAMP4,26,-0.4567,35,0.45675
ENSG00000010165,EEF1AKNMT,28,0.78283,16,-0.7828
ENSG00000197959,DNM3,70,-0.8116,124,0.81167
ENSG00000094975,SUCO,48,1.49734,17,-1.4973
ENSG00000117592,PRDX6,251,1.10096,117,-1.1009
ENSG00000234741,GAS5,213,1.05627,102,-1.0562
ENSG00000152061,RABGAP1L,53,-0.2157,62,0.21575
ENSG00000116161,CACYBP,165,-0.3161,206,0.31610
ENSG00000120333,MRPS14,43,0.69157,27,-0.6915
ENSG00000116147,TNR,37,-1.3103,93,1.31037
ENSG00000143207,COP1,15,-1.0716,33,1.07166
ENSG00000152092,ASTN1,25,-1.8958,95,1.89585
ENSG00000198797,BRINP2,14,-2.0808,61,2.08080
ENSG00000075391,RASAL2,1,-4.2376,32,4.23768
ENSG00000116199,FAM20B,54,-0.2110,63,0.21105
ENSG00000143322,ABL2,10,-1.5221,28,1.52210
ENSG00000169905,TOR1AIP2,47,0.39284,36,-0.3928
ENSG00000143337,TOR1AIP1,70,1.42245,26,-1.4224
ENSG00000135837,CEP350,72,1.60483,23,-1.6048
ENSG00000116260,QSOX1,22,-0.8181,39,0.81812
ENSG00000230124,ACBD6,25,-0.1301,28,0.13018
ENSG00000143324,XPR1,14,-0.9318,26,0.93188
ENSG00000135823,STX6,7,-2.3668,37,2.36685
ENSG00000162783,IER5,29,0.24379,25,-0.2437
ENSG00000198216,CACNA1E,29,-1.6296,91,1.62965
ENSG00000135821,GLUL,916,0.66039,580,-0.6603
ENSG00000135829,DHX9,70,0.35564,54,-0.3556
ENSG00000157064,NMNAT2,51,-1.0569,107,1.05698
ENSG00000116698,SMG7,37,-0.0311,38,0.03116
ENSG00000162704,ARPC5,110,-0.3027,135,0.30279
ENSG00000143344,RGL1,51,-0.2414,61,0.24142
ENSG00000198756,COLGALT2,13,-1.6717,41,1.67179
ENSG00000198860,TSEN15,38,-0.2037,44,0.20372
ENSG00000116667,C1orf21,63,-0.4531,86,0.45313
ENSG00000116406,EDEM3,24,0.28604,20,-0.2860
ENSG00000121481,RNF2,12,-0.7554,20,0.75540
ENSG00000121486,TRMT1L,11,-0.2671,14,0.26711
ENSG00000116679,IVNS1ABP,37,0.10550,34,-0.1055
ENSG00000047410,TPR,74,0.82547,42,-0.8254
ENSG00000162670,BRINP3,3,-2.0731,14,2.07314
ENSG00000116741,RGS2,22,-0.9020,41,0.90207
ENSG00000116750,UCHL5,36,-0.6375,56,0.63758
ENSG00000116747,RO60,40,1.28512,16,-1.2851
ENSG00000023572,GLRX2,24,-0.9285,46,0.92859
ENSG00000134371,CDC73,36,1.06581,17,-1.0658
ENSG00000162630,B3GALT2,22,-1.4616,61,1.46163
ENSG00000177888,ZBTB41,35,0.60373,23,-0.6037
ENSG00000151414,NEK7,13,-1.1866,30,1.18663
ENSG00000162702,ZNF281,24,0.15555,22,-0.1555
ENSG00000118200,CAMSAP2,74,-0.8862,136,0.88627
ENSG00000116852,KIF21B,30,-1.3655,79,1.36550
ENSG00000116857,TMEM9,165,-0.1401,182,0.14016
ENSG00000174307,PHLDA3,27,-0.6253,42,0.62532
ENSG00000159176,CSRP1,315,0.78356,183,-0.7835
ENSG00000134369,NAV1,10,-2.0463,41,2.04637
ENSG00000198700,IPO9,34,-0.5577,50,0.55772
ENSG00000198892,SHISA4,94,-0.9084,178,0.90842
ENSG00000134375,TIMM17A,71,-0.9506,138,0.95062
ENSG00000176393,RNPEP,15,0.21285,13,-0.2128
ENSG00000170075,GPR37L1,61,-0.3065,76,0.30655
ENSG00000143862,ARL8A,82,-0.5580,121,0.55803
ENSG00000077152,UBE2T,6,-1.9844,25,1.98448
ENSG00000077157,PPP1R12B,53,0.85994,29,-0.8599
ENSG00000117139,KDM5B,16,-0.2537,20,0.25378
ENSG00000183155,RABIF,17,-0.8093,30,0.80937
ENSG00000117153,KLHL12,16,-1.3064,39,1.30647
ENSG00000159346,ADIPOR1,96,0.37361,74,-0.3736
ENSG00000159348,CYB5R1,43,0.27398,36,-0.2739
ENSG00000163444,TMEM183A,36,-1.0397,74,1.03970
ENSG00000143847,PPFIA4,19,-0.5757,28,0.57578
ENSG00000163485,ADORA1,40,-0.6825,64,0.68251
ENSG00000188783,PRELP,248,4.08751,14,-4.0875
ENSG00000058668,ATP2B4,176,-0.3269,221,0.32698
ENSG00000182004,SNRPE,122,0.42939,91,-0.4293
ENSG00000143850,PLEKHA6,15,-1.3979,40,1.39792
ENSG00000158615,PPP1R15B,22,0.36896,17,-0.3689
ENSG00000198625,MDM4,47,1.53385,16,-1.5338
ENSG00000170382,LRRN2,30,-0.6165,47,0.61654
ENSG00000163531,NFASC,44,-0.8153,78,0.81537
ENSG00000184144,CNTN2,12,-2.5925,75,2.59252
ENSG00000117222,RBBP5,39,0.97226,20,-0.9722
ENSG00000133059,DSTYK,26,-1.2442,62,1.24427
ENSG00000133069,TMCC2,35,-0.2689,43,0.26893
ENSG00000117266,CDK18,2,-3.3816,22,3.38160
ENSG00000174514,MFSD4A,70,-0.8938,131,0.89380
ENSG00000069275,NUCKS1,495,0.38755,378,-0.3875
ENSG00000117280,RAB29,20,0.16877,18,-0.1687
ENSG00000133065,SLC41A1,79,1.95983,20,-1.9598
ENSG00000266028,SRGAP2,38,-0.0404,39,0.04043
ENSG00000266094,RASSF5,3,-2.0215,16,2.02154
ENSG00000162889,MAPKAPK2,58,1.38338,22,-1.3833
ENSG00000123836,PFKFB2,41,1.04337,20,-1.0433
ENSG00000196352,CD55,39,1.02024,19,-1.0202
ENSG00000117335,CD46,71,1.10544,33,-1.1054
ENSG00000076356,PLXNA2,5,-3.0582,48,3.05823
ENSG00000008118,CAMK1G,28,-0.9268,53,0.92689
ENSG00000117597,UTP25,9,-0.6648,15,0.66483
ENSG00000143473,KCNH1,0,-4.5700,18,4.57002
ENSG00000117625,RCOR3,21,-0.2633,25,0.26336
ENSG00000170385,SLC30A1,45,1.02943,22,-1.0294
ENSG00000123684,LPGAT1,32,-0.5786,47,0.57863
ENSG00000066027,PPP2R5A,24,-0.3554,31,0.35545
ENSG00000065600,PACC1,5,-1.7582,18,1.75828
ENSG00000117691,NENF,191,-0.3145,238,0.31450
ENSG00000117697,NSL1,20,-0.2370,24,0.23707
ENSG00000203705,TATDN3,24,0.10468,22,-0.1046
ENSG00000162769,FLVCR1,8,-0.9751,15,0.97517
ENSG00000174606,ANGEL2,13,-0.6223,20,0.62231
ENSG00000136643,RPS6KC1,10,-1.1886,25,1.18864
ENSG00000143499,SMYD2,25,-1.0729,52,1.07296
ENSG00000136636,KCTD3,31,0.96324,16,-0.9632
ENSG00000092978,GPATCH2,18,0.26397,15,-0.2639
ENSG00000067533,RRP15,6,-1.1437,14,1.14378
ENSG00000143353,LYPLAL1,28,0.16539,25,-0.1653
ENSG00000136628,EPRS,82,0.60882,54,-0.6088
ENSG00000067704,IARS2,39,-0.2436,46,0.24368
ENSG00000118873,RAB3GAP2,35,-0.5343,51,0.53437
ENSG00000116141,MARK1,11,-1.5591,35,1.55910
ENSG00000162817,C1orf115,79,-0.4664,110,0.46645
ENSG00000117791,MARC2,34,1.19695,15,-1.1969
ENSG00000154305,MIA3,67,0.80021,38,-0.8002
ENSG00000186063,AIDA,56,0.69240,34,-0.6924
ENSG00000162819,BROX,47,0.75290,27,-0.7529
ENSG00000143502,SUSD4,5,-3.0202,46,3.02025
ENSG00000162909,CAPN2,66,1.16071,29,-1.1607
ENSG00000143514,TP53BP2,36,-0.0001,36,0.00016
ENSG00000143756,FBXO28,23,-0.3106,29,0.31060
ENSG00000143753,DEGS1,89,0.26927,74,-0.2692
ENSG00000143771,CNIH4,39,0.69284,24,-0.6928
ENSG00000162923,WDR26,28,-0.8009,50,0.80091
ENSG00000143786,CNIH3,13,-0.8531,23,0.85319
ENSG00000154380,ENAH,166,1.53093,57,-1.5309
ENSG00000143742,SRP9,311,0.35825,242,-0.3582
ENSG00000143819,EPHX1,134,1.19626,58,-1.1962
ENSG00000196187,TMEM63A,16,0.30277,13,-0.3027
ENSG00000143811,PYCR2,76,0.63562,48,-0.6356
ENSG00000163041,H3F3A,338,0.69359,209,-0.6935
ENSG00000182827,ACBD3,40,0.65571,25,-0.6557
ENSG00000143799,PARP1,73,-0.2926,90,0.29262
ENSG00000203685,STUM,45,-1.0559,94,1.05591
ENSG00000143772,ITPKB,47,0.12230,43,-0.1223
ENSG00000143801,PSEN2,11,-0.7114,18,0.71145
ENSG00000163050,COQ8A,22,-0.9039,41,0.90396
ENSG00000143776,CDC42BPA,76,0.31241,61,-0.3124
ENSG00000143740,SNAP47,50,-0.5966,76,0.59667
ENSG00000081692,JMJD4,28,0.17286,25,-0.1728
ENSG00000143761,ARF1,234,-0.7282,389,0.72820
ENSG00000143793,C1orf35,13,-0.5000,19,0.50000
ENSG00000162910,MRPL55,93,-0.1447,103,0.14477
ENSG00000143774,GUK1,763,-0.0548,793,0.05488
ENSG00000181218,HIST3H2A,18,0.01429,18,-0.0142
ENSG00000168159,RNF187,209,-0.7185,344,0.71857
ENSG00000116574,RHOU,9,-1.8028,32,1.80287
ENSG00000168118,RAB4A,53,-0.5727,79,0.57276
ENSG00000154429,CCSAP,26,-1.5120,75,1.51204
ENSG00000069248,NUP133,14,-0.8556,25,0.85565
ENSG00000143641,GALNT2,42,0.46007,31,-0.4600
ENSG00000177614,PGBD5,49,-1.6040,150,1.60403
ENSG00000135775,COG2,10,-0.5193,15,0.51934
ENSG00000135744,AGT,247,1.25378,103,-1.2537
ENSG00000119280,C1orf198,27,-0.3860,36,0.38604
ENSG00000173409,ARV1,16,-1.0734,33,1.07346
ENSG00000116906,GNPAT,107,0.43725,79,-0.4372
ENSG00000135766,EGLN1,37,-0.9077,71,0.90774
ENSG00000116918,TSNAX,62,-0.2489,74,0.24892
ENSG00000116991,SIPA1L2,34,0.55719,23,-0.5571
ENSG00000135778,NTPCR,13,-1.9343,53,1.93436
ENSG00000135749,PCNX2,30,-0.7844,53,0.78443
ENSG00000135750,KCNK1,47,-1.7155,157,1.71551
ENSG00000183780,SLC35F3,0,-6.4615,17,6.46156
ENSG00000168275,COA6,83,-0.0453,86,0.04534
ENSG00000059588,TARBP1,5,-2.0361,24,2.03614
ENSG00000168264,IRF2BP2,120,0.83038,67,-0.8303
ENSG00000173726,TOMM20,191,-0.8035,334,0.80359
ENSG00000054267,ARID4B,68,0.34600,53,-0.3460
ENSG00000152904,GGPS1,20,-0.2986,25,0.29864
ENSG00000168243,GNG4,17,-0.9870,35,0.98702
ENSG00000143669,LYST,17,0.29861,14,-0.2986
ENSG00000077585,GPR137B,7,-1.4537,20,1.45375
ENSG00000086619,ERO1B,8,-0.9292,16,0.92924
ENSG00000116977,LGALS8,47,-0.0242,47,0.02429
ENSG00000077522,ACTN2,2,-4.1107,37,4.11075
ENSG00000198626,RYR2,18,-1.9377,71,1.93775
ENSG00000270188,MTRNR2L11,17,0.26271,14,-0.2627
ENSG00000133019,CHRM3,9,-2.2649,43,2.26499
ENSG00000155816,FMN2,46,0.09073,43,-0.0907
ENSG00000182901,RGS7,18,-1.8409,64,1.84097
ENSG00000091483,FH,71,0.06680,67,-0.0668
ENSG00000054277,OPN3,7,-1.2061,17,1.20616
ENSG00000203668,CHML,26,0.86461,14,-0.8646
ENSG00000143702,CEP170,33,-0.7731,57,0.77315
ENSG00000054282,SDCCAG8,135,1.73708,40,-1.7370
ENSG00000117020,AKT3,123,-0.1301,135,0.13019
ENSG00000179456,ZBTB18,53,-1.8536,192,1.85362
ENSG00000035687,ADSS,45,-0.2089,52,0.20891
ENSG00000203667,COX20,206,0.78982,119,-0.7898
ENSG00000153187,HNRNPU,138,-0.1684,155,0.16848
ENSG00000185420,SMYD3,19,-0.7394,32,0.73944
ENSG00000162852,CNST,11,-1.7952,41,1.79529
ENSG00000143653,SCCPDH,42,-0.4319,57,0.43198
ENSG00000153207,AHCTF1,30,0.87037,16,-0.8703
ENSG00000259823,LYPD8,21,-1.1830,48,1.18301
ENSG00000175137,SH3BP5L,3,-2.2574,17,2.25748
ENSG00000035115,SH3YL1,26,0.13225,24,-0.1322
ENSG00000143727,ACP1,103,-0.0481,107,0.04812
ENSG00000189292,ALKAL2,10,-1.0040,20,1.00408
ENSG00000151353,TMEM18,26,-0.4463,36,0.44636
ENSG00000186487,MYT1L,60,-1.2212,141,1.22127
ENSG00000032389,EIPR1,20,-1.4732,56,1.47323
ENSG00000171853,TRAPPC12,26,-0.5723,39,0.57236
ENSG00000182551,ADI1,114,1.00124,57,-1.0012
ENSG00000171865,RNASEH1,51,0.34020,41,-0.3402
ENSG00000171863,RPS7,1516,1.42197,566,-1.4219
ENSG00000232044,SILC1,3,-2.9344,25,2.93442
ENSG00000151692,RNF144A,12,-0.8105,22,0.81058
ENSG00000115738,ID2,218,1.39721,82,-1.3972
ENSG00000134313,KIDINS220,87,-0.4482,120,0.44823
ENSG00000143797,MBOAT2,43,-0.2014,50,0.20148
ENSG00000151693,ASAP2,30,0.20698,26,-0.2069
ENSG00000119185,ITGB1BP1,102,-0.0044,102,0.00440
ENSG00000119203,CPSF3,27,0.33851,21,-0.3385
ENSG00000134330,IAH1,82,0.65615,52,-0.6561
ENSG00000151694,ADAM17,2,-3.0400,17,3.04009
ENSG00000134308,YWHAQ,298,-0.2600,357,0.26007
ENSG00000115756,HPCAL1,161,-0.3476,205,0.34767
ENSG00000115758,ODC1,28,0.17186,25,-0.1718
ENSG00000143870,PDIA6,137,1.03068,67,-1.0306
ENSG00000162975,KCNF1,39,-1.3333,98,1.33339
ENSG00000134318,ROCK2,71,-0.5742,107,0.57426
ENSG00000169006,NTSR2,72,0.34973,56,-0.3497
ENSG00000134324,LPIN1,58,0.31053,47,-0.3105
ENSG00000071575,TRIB2,17,-0.6501,28,0.65014
ENSG00000162981,LRATD1,36,-0.6052,54,0.60521
ENSG00000151779,NBAS,48,0.31266,38,-0.3126
ENSG00000079785,DDX1,85,-0.5855,127,0.58556
ENSG00000197872,FAM49A,85,-0.9724,166,0.97243
ENSG00000163032,VSNL1,535,-1.1072,1154,1.10726
ENSG00000240857,RDH14,8,-1.6820,28,1.68200
ENSG00000068697,LAPTM4A,242,1.80014,69,-1.8001
ENSG00000055917,PUM2,25,-1.7138,83,1.71387
ENSG00000143878,RHOB,350,1.34749,137,-1.3474
ENSG00000119782,FKBP1B,19,-1.8906,73,1.89068
ENSG00000115128,SF3B6,234,0.77402,136,-0.7740
ENSG00000219626,FAM228B,71,1.73491,21,-1.7349
ENSG00000198399,ITSN2,15,-1.2614,37,1.26143
ENSG00000084676,NCOA1,104,0.24419,88,-0.2441
ENSG00000184924,PTRHD1,75,0.45730,55,-0.4573
ENSG00000138031,ADCY3,57,0.52304,39,-0.5230
ENSG00000115137,DNAJC27,28,0.43838,20,-0.4383
ENSG00000084710,EFR3B,34,-1.3394,88,1.33949
ENSG00000115138,POMC,44,1.88883,12,-1.8888
ENSG00000138101,DTNB,30,-1.0862,64,1.08622
ENSG00000143970,ASXL2,15,-0.0730,16,0.07301
ENSG00000084731,KIF3C,123,-1.2139,287,1.21395
ENSG00000084733,RAB10,88,-0.0373,91,0.03734
ENSG00000157833,GAREM2,36,0.44237,26,-0.4423
ENSG00000084754,HADHA,115,1.16073,51,-1.1607
ENSG00000138029,HADHB,95,0.71917,58,-0.7191
ENSG00000138018,SELENOI,24,-1.1803,55,1.18038
ENSG00000213699,SLC35F6,17,-0.5206,24,0.52061
ENSG00000157851,DPYSL5,0,-5.5493,26,5.54935
ENSG00000084764,MAPRE3,92,-1.3196,231,1.31965
ENSG00000119777,TMEM214,23,0.54254,16,-0.5425
ENSG00000228474,OST4,517,1.33620,205,-1.3362
ENSG00000138030,KHK,4,-1.7732,14,1.77320
ENSG00000138028,CGREF1,37,-0.7549,62,0.75497
ENSG00000138073,PREB,19,-0.8791,35,0.87915
ENSG00000138085,ATRAID,47,0.29066,38,-0.2906
ENSG00000115194,SLC30A3,22,-2.0722,94,2.07229
ENSG00000115204,MPV17,55,0.40133,42,-0.4013
ENSG00000115207,GTF3C2,8,-0.9419,16,0.94198
ENSG00000115211,EIF2B4,28,0.06194,27,-0.0619
ENSG00000115234,SNX17,125,0.25884,104,-0.2588
ENSG00000163795,ZNF513,3,-2.0567,15,2.05672
ENSG00000115241,PPM1G,42,-0.1442,47,0.14427
