Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to11,Feature log2 fold change topic 8to11
ENSG00000198722,UNC13B,17,-0.2519,25,0.70785,14,-0.6989
ENSG00000198853,RUSC2,52,-0.6082,98,0.91624,52,-0.8182
ENSG00000107140,TESK1,31,-0.6260,57,0.80787,33,-0.6893
ENSG00000159884,CCDC107,109,1.36490,45,-0.2302,38,-0.4878
ENSG00000198467,TPM2,48,1.13223,3,-3.7306,50,2.29627
ENSG00000137076,TLN1,33,0.09892,19,-1.2233,48,1.17743
ENSG00000107175,CREB3,49,-0.3557,59,-0.1052,68,0.22361
ENSG00000070610,GBA2,104,0.77276,75,0.52907,39,-1.0172
ENSG00000107185,RGP1,15,0.02966,18,0.66008,10,-0.7572
ENSG00000137133,HINT2,28,-0.4990,35,-0.3074,47,0.46885
ENSG00000137103,TMEM8B,34,-0.9178,68,0.33000,59,-0.0959
ENSG00000122705,CLTA,252,0.23133,245,0.39474,169,-0.5345
ENSG00000159921,GNE,9,-0.9497,22,1.03233,11,-0.8535
ENSG00000137075,RNF38,52,0.69658,37,0.30748,24,-0.6796
ENSG00000281649,EBLN3P,27,-0.4315,42,0.62533,27,-0.5429
ENSG00000137106,GRHPR,71,-0.1371,67,-0.4226,95,0.48442
ENSG00000175768,TOMM5,105,-0.0748,121,0.34450,93,-0.3500
ENSG00000122741,DCAF10,14,-0.3532,19,0.18798,17,-0.0864
ENSG00000283886,BX664615.2,13,-0.0973,19,1.10194,7,-1.2457
ENSG00000231527,FAM27C,32,0.65702,21,0.01402,18,-0.3071
ENSG00000107242,PIP5K1B,161,2.65634,35,-0.2180,11,-2.2758
ENSG00000187866,FAM122A,43,1.00357,24,0.09229,17,-0.6149
ENSG00000119139,TJP2,1,-3.5558,5,-2.8497,49,3.29700
ENSG00000107282,APBA1,54,-0.3228,77,0.51060,54,-0.4493
ENSG00000188647,PTAR1,48,1.08241,18,-0.8998,30,0.42327
ENSG00000119138,KLF9,17,-1.2505,49,0.80506,30,-0.5367
ENSG00000135048,CEMIP2,3,-2.0250,19,1.00280,11,-0.6295
ENSG00000107362,ABHD17B,24,-0.2171,26,-0.1279,30,0.20676
ENSG00000119125,GDA,117,-0.5690,228,1.22979,92,-1.2015
ENSG00000107372,ZFAND5,163,-0.5077,284,0.84918,156,-0.7732
ENSG00000165092,ALDH1A1,61,1.33089,17,-1.2506,35,0.59789
ENSG00000198963,RORB,25,0.18939,20,-0.2973,24,0.24396
ENSG00000135045,C9orf40,5,-1.5607,19,0.89378,11,-0.5778
ENSG00000106733,NMRK1,12,-1.3024,33,0.47318,26,-0.1743
ENSG00000134996,OSTF1,22,-0.0609,22,-0.1337,24,0.16277
ENSG00000135002,RFK,149,0.48751,130,0.59053,71,-0.9091
ENSG00000106772,PRUNE2,29,-1.3357,78,0.37486,68,-0.0659
ENSG00000197969,VPS13A,37,0.40727,33,0.46762,20,-0.7096
ENSG00000156052,GNAQ,104,-0.5938,172,0.42420,134,-0.2736
ENSG00000135069,PSAT1,53,-0.4760,41,-1.3956,123,1.51173
ENSG00000106829,TLE4,14,-1.0689,26,-0.3797,38,0.66132
ENSG00000196781,TLE1,32,-0.8996,67,0.50308,51,-0.2840
ENSG00000148057,IDNK,20,0.10762,12,-1.0565,28,1.02053
ENSG00000135018,UBQLN1,149,0.21838,149,0.47422,96,-0.6222
ENSG00000165113,GKAP1,28,0.55496,14,-0.8841,26,0.67980
ENSG00000165119,HNRNPK,287,-0.1996,372,0.45794,267,-0.4322
ENSG00000148053,NTRK2,525,0.51080,297,-0.7101,476,0.53036
ENSG00000135049,AGTPBP1,14,-1.3605,41,0.48026,33,-0.1722
ENSG00000135040,NAA35,22,0.33539,17,-0.0637,17,-0.0636
ENSG00000135052,GOLM1,72,-0.2394,86,0.04087,86,0.03606
ENSG00000135070,ISCA1,64,-0.6899,121,0.71885,76,-0.5712
ENSG00000196730,DAPK1,53,0.62827,44,0.71244,20,-1.1635
ENSG00000135047,CTSL,60,0.48608,47,0.22783,35,-0.4641
ENSG00000156345,CDK20,17,-0.2107,28,1.54780,7,-1.7845
ENSG00000106723,SPIN1,118,-0.1503,159,0.72218,91,-0.7549
ENSG00000148082,SHC3,48,-0.9463,92,0.08117,97,0.16989
ENSG00000187742,SECISBP2,16,-0.5585,26,0.40950,20,-0.2672
ENSG00000187764,SEMA4D,20,-1.5809,38,-1.0368,93,1.38403
ENSG00000165023,DIRAS2,87,-0.7485,186,1.10616,86,-0.9943
ENSG00000148090,AUH,46,0.70830,38,0.89935,14,-1.4970
ENSG00000090054,SPTLC1,62,0.54764,48,0.32111,33,-0.6085
ENSG00000196305,IARS,78,0.39637,73,0.63820,39,-0.9163
ENSG00000185963,BICD2,33,0.16790,32,0.22829,25,-0.3155
ENSG00000288062,AL136981.3,3,-1.9093,17,1.13554,8,-0.7848
ENSG00000165233,CARD19,14,-0.7919,24,0.05026,25,0.17001
ENSG00000131669,NINJ1,37,0.18754,26,-0.6349,42,0.58680
ENSG00000165238,WNK2,24,-1.5746,83,0.64742,60,-0.3148
ENSG00000188938,FAM120AOS,52,0.56289,34,-0.1917,36,-0.0294
ENSG00000048828,FAM120A,76,0.70976,49,0.02661,41,-0.3509
ENSG00000197724,PHF2,9,-0.9851,14,-0.5147,23,0.78095
ENSG00000148110,MFSD14B,47,0.92459,23,-0.3782,26,-0.0200
ENSG00000148120,AOPEP,11,-0.7655,17,-0.2158,22,0.43761
ENSG00000185920,PTCH1,5,-1.5949,11,-0.5700,20,0.92841
ENSG00000182150,ERCC6L2,7,-1.6012,22,0.14707,23,0.20734
ENSG00000130956,HABP4,139,-0.2208,171,0.20325,150,-0.1439
ENSG00000196312,MFSD14C,38,1.29174,17,0.02033,12,-0.7441
ENSG00000136842,TMOD1,31,-0.5233,54,0.83785,30,-0.7551
ENSG00000136937,NCBP1,9,-1.0383,21,0.35242,18,-0.0951
ENSG00000136936,XPA,26,-0.2132,31,0.19681,28,-0.1394
ENSG00000136938,ANP32B,136,1.03793,29,-2.1038,122,1.46124
ENSG00000095380,NANS,34,0.32241,28,0.01830,26,-0.1479
ENSG00000136928,GABBR2,136,-0.6625,299,1.59212,89,-1.6160
ENSG00000106803,SEC61B,121,0.26986,99,-0.0924,102,-0.0046
ENSG00000136874,STX17,12,-0.1622,12,-0.4622,17,0.53201
ENSG00000023318,ERP44,21,0.09074,21,0.12768,18,-0.1723
ENSG00000066697,MSANTD3,20,0.41950,16,0.19297,13,-0.3899
ENSG00000241697,TMEFF1,130,0.39576,137,1.21601,41,-1.7207
ENSG00000148123,PLPPR1,20,-0.5728,23,-0.6802,42,0.85821
ENSG00000136897,MRPL50,25,-0.0161,28,0.34958,21,-0.3779
ENSG00000136870,ZNF189,3,-2.3884,16,0.07835,19,0.35575
ENSG00000165152,TMEM246,182,0.77441,147,1.00943,45,-1.7328
ENSG00000155827,RNF20,70,1.02210,30,-0.6161,41,0.17461
ENSG00000198785,GRIN3A,64,1.94367,21,0.10896,9,-1.6056
ENSG00000136783,NIPSNAP3A,91,1.49426,33,-0.3643,30,-0.4304
ENSG00000070214,SLC44A1,54,-0.9510,56,-1.4093,175,1.63515
ENSG00000106701,FSD1L,16,-0.5857,31,1.00041,15,-0.9229
ENSG00000148143,ZNF462,9,-0.7460,13,-0.3226,18,0.54145
ENSG00000119318,RAD23B,98,-0.2178,133,0.61005,85,-0.5985
ENSG00000070061,ELP1,13,-1.1484,34,0.65762,23,-0.3979
ENSG00000119328,ABITRAM,5,-1.2890,15,0.50886,12,-0.2141
ENSG00000106771,TMEM245,94,0.22948,88,0.27552,68,-0.3958
ENSG00000260230,FRRS1L,92,-0.7131,200,1.31630,77,-1.2543
ENSG00000095203,EPB41L4B,19,-1.1753,57,1.31536,23,-1.1175
ENSG00000070159,PTPN3,21,-0.3328,37,1.60487,10,-1.7937
ENSG00000157654,PALM2-AKAP2,124,1.27479,56,-0.0853,43,-0.5954
ENSG00000136810,TXN,248,-0.4520,369,0.37532,294,-0.2600
ENSG00000198121,LPAR1,20,-1.5582,24,-1.9672,112,2.25939
ENSG00000136813,ECPAS,54,-0.3876,81,0.56340,55,-0.4874
ENSG00000173258,ZNF483,228,0.35122,215,0.58307,123,-0.8217
ENSG00000106853,PTGR1,20,0.03028,26,1.03269,11,-1.2218
ENSG00000242616,GNG10,192,1.02436,96,-0.2300,92,-0.2453
ENSG00000148154,UGCG,85,1.25503,48,0.67404,16,-1.6905
ENSG00000119314,PTBP3,16,-0.1113,22,0.82707,11,-0.8964
ENSG00000119471,HSDL2,14,-1.0084,17,-1.1374,44,1.39046
ENSG00000148153,INIP,20,-0.4116,29,0.37439,23,-0.2709
ENSG00000148158,SNX30,13,-0.9697,27,0.38818,23,-0.1466
ENSG00000285447,ZNF883,25,0.65312,19,0.39312,12,-0.7597
ENSG00000136867,SLC31A2,15,-0.2878,8,-1.7531,33,1.77559
ENSG00000176386,CDC26,50,0.84266,23,-0.6741,34,0.33399
ENSG00000136875,PRPF4,4,-1.5803,18,0.97411,10,-0.6607
ENSG00000148218,ALAD,43,0.15994,28,-0.8902,54,0.84491
ENSG00000148229,POLE3,21,-0.3676,27,0.05287,27,0.06141
ENSG00000136888,ATP6V1G1,197,0.41573,171,0.38471,114,-0.6136
ENSG00000157693,TMEM268,8,-2.2157,48,1.06060,26,-0.6688
ENSG00000148219,ASTN2,53,1.06680,26,-0.1664,23,-0.3464
ENSG00000078725,BRINP1,39,-1.0301,103,1.23042,45,-1.0575
ENSG00000136861,CDK5RAP2,39,0.95994,15,-0.9327,27,0.52467
ENSG00000106780,MEGF9,56,-0.2077,64,0.00886,66,0.06013
ENSG00000119402,FBXW2,37,0.16868,42,0.88388,19,-1.1036
ENSG00000095261,PSMD5,38,1.55173,16,0.27797,7,-1.3741
ENSG00000119396,RAB14,77,-0.7450,143,0.45543,110,-0.2688
ENSG00000148180,GSN,105,-0.6038,57,-2.2416,315,2.28559
ENSG00000148175,STOM,122,0.86690,36,-1.6446,112,1.20459
ENSG00000136848,DAB2IP,38,-0.3882,57,0.50364,40,-0.4205
ENSG00000119421,NDUFA8,125,-0.5533,212,0.63777,139,-0.5197
ENSG00000106852,LHX6,107,1.80921,44,0.55558,10,-2.3256
ENSG00000119446,RBM18,26,-0.5411,49,1.11831,22,-1.0774
ENSG00000056586,RC3H2,11,-1.8756,50,0.84884,31,-0.4858
ENSG00000011454,RABGAP1,53,-0.2635,69,0.29708,57,-0.2323
ENSG00000165209,STRBP,64,0.51316,59,0.89038,23,-1.3296
ENSG00000119522,DENND1A,22,-0.3784,33,0.61310,21,-0.5463
ENSG00000106689,LHX2,23,-1.5995,63,-0.1951,85,0.55450
ENSG00000119408,NEK6,18,0.00992,17,-0.1670,20,0.17347
ENSG00000136930,PSMB7,164,-0.0685,191,0.37783,143,-0.3898
ENSG00000136942,RPL35,1341,0.49936,719,-0.8550,1292,0.67643
ENSG00000136950,ARPC5L,100,-0.5170,176,0.85703,96,-0.7792
ENSG00000173611,SCAI,55,0.64716,46,0.80476,19,-1.3074
ENSG00000119414,PPP6C,28,-0.8476,59,0.62590,40,-0.4287
ENSG00000136933,RABEPK,70,1.76252,21,-0.4777,19,-0.5280
ENSG00000044574,HSPA5,180,0.32440,160,0.28617,119,-0.4517
ENSG00000165219,GAPVD1,14,-0.8535,25,0.08849,26,0.14344
ENSG00000119487,MAPKAP1,56,0.41282,44,0.06631,39,-0.2425
ENSG00000196814,MVB12B,31,0.13180,25,-0.3471,32,0.31689
ENSG00000169155,ZBTB43,12,-0.5323,21,0.68701,13,-0.5810
ENSG00000136828,RALGPS1,73,1.53441,31,0.15974,16,-1.1688
ENSG00000136895,GARNL3,26,0.11853,28,0.41196,19,-0.5041
ENSG00000136856,SLC2A8,9,-1.5718,32,0.81381,20,-0.4909
ENSG00000197958,RPL12,1113,0.92370,381,-1.3016,895,0.88319
ENSG00000148356,LRSAM1,36,0.36816,34,0.58645,19,-0.8352
ENSG00000136854,STXBP1,436,-0.2436,681,1.16706,270,-1.2586
ENSG00000187024,PTRH1,2,-2.7497,19,0.62705,15,-0.1765
ENSG00000136807,CDK9,37,0.15796,37,0.37413,27,-0.4775
ENSG00000106992,AK1,260,0.89210,127,-0.5030,160,0.13139
ENSG00000160408,ST6GALNAC6,80,-0.8941,141,-0.0329,160,0.27722
ENSG00000136908,DPM2,23,-1.2621,68,1.02817,35,-0.7771
ENSG00000167106,FAM102A,71,0.25477,56,-0.2530,66,0.17214
ENSG00000148339,SLC25A25,48,0.59247,37,0.35397,24,-0.6743
ENSG00000148334,PTGES2,98,0.03505,109,0.46771,74,-0.5333
ENSG00000171159,C9orf16,484,-0.4465,704,0.30104,593,-0.1810
ENSG00000148337,CIZ1,43,0.27670,38,0.11757,33,-0.2380
ENSG00000106976,DNM1,501,-0.6276,1039,1.36694,378,-1.3472
ENSG00000167110,GOLGA2,99,0.62185,73,0.29100,50,-0.6144
ENSG00000175854,SWI5,74,1.70395,18,-1.0807,29,0.17586
ENSG00000167112,TRUB2,77,0.24228,77,0.52208,47,-0.6909
ENSG00000167113,COQ4,49,-0.3276,67,0.34257,53,-0.2618
ENSG00000167114,SLC27A4,47,-0.0372,59,0.74069,32,-0.8244
ENSG00000167118,URM1,28,-0.3630,32,-0.2189,40,0.34304
ENSG00000207955,AL359091.1,23,0.37668,6,-2.2580,34,1.92497
ENSG00000167123,CERCAM,3,-2.4799,5,-2.5113,39,2.88537
ENSG00000197694,SPTAN1,385,0.17008,402,0.52354,253,-0.6581
ENSG00000119333,WDR34,8,-1.0369,18,0.29901,16,-0.0393
ENSG00000119335,SET,208,-0.0100,212,0.05312,204,-0.0535
ENSG00000160445,ZER1,63,-0.8617,133,0.71880,85,-0.5268
ENSG00000107021,TBC1D13,27,-0.6791,46,0.31887,39,-0.1384
ENSG00000167136,ENDOG,46,0.03837,52,0.47515,35,-0.5432
ENSG00000198917,SPOUT1,26,1.02079,12,-0.4969,14,0.05041
ENSG00000136802,LRRC8A,82,0.34671,62,-0.1817,68,0.05866
ENSG00000148341,SH3GLB2,81,-0.9203,177,0.66664,119,-0.4560
ENSG00000148343,MIGA2,6,-1.8729,31,1.32973,14,-0.9984
ENSG00000095321,CRAT,34,-0.3663,48,0.35733,38,-0.2659
ENSG00000119383,PTPA,60,-1.3319,168,0.53103,130,-0.2302
ENSG00000188483,IER5L,28,0.72800,20,0.33173,12,-0.7297
ENSG00000148335,NTMT1,44,0.52034,31,-0.0591,30,-0.1540
ENSG00000148331,ASB6,31,0.37793,25,0.17311,20,-0.3470
ENSG00000136827,TOR1A,83,1.33751,41,0.29108,21,-1.1621
ENSG00000136819,C9orf78,89,0.11204,90,0.27355,70,-0.3433
ENSG00000136878,USP20,59,0.81475,38,0.21834,26,-0.6440
ENSG00000187239,FNBP1,28,-0.4928,19,-1.6393,69,1.73593
ENSG00000148358,GPR107,67,1.05295,34,-0.0805,28,-0.4384
ENSG00000107130,NCS1,170,-0.9115,333,0.26940,302,-0.0334
ENSG00000130707,ASS1,61,-0.1478,92,1.32609,30,-1.5145
ENSG00000107164,FUBP3,34,0.22981,25,-0.4370,35,0.37219
ENSG00000130713,EXOSC2,3,-2.0012,17,0.84620,11,-0.4679
ENSG00000097007,ABL1,20,-0.3264,23,-0.1699,28,0.28233
ENSG00000126878,AIF1L,25,-0.9792,19,-2.0799,98,2.24699
ENSG00000126883,NUP214,1,-3.7255,16,0.56983,13,-0.0727
ENSG00000160539,PLPP7,0,-4.9533,15,0.75607,11,-0.2327
ENSG00000130723,PRRC2B,135,-0.0683,168,0.62301,102,-0.6714
ENSG00000130714,POMT1,15,-0.7440,28,0.43389,22,-0.2458
ENSG00000130717,UCK1,15,-1.0913,35,0.55043,26,-0.2945
ENSG00000107263,RAPGEF1,28,-0.9101,53,0.10267,55,0.14040
ENSG00000160563,MED27,1,-3.6989,28,0.88443,18,-0.3919
ENSG00000196358,NTNG2,6,-2.1235,22,-0.3089,33,0.72373
ENSG00000107290,SETX,39,0.46082,25,-0.4695,33,0.31048
ENSG00000125482,TTF1,12,-0.3098,16,0.14800,15,-0.0566
ENSG00000125484,GTF3C4,10,-0.9236,25,1.20247,11,-1.0544
ENSG00000165698,SPACA9,26,-0.0904,28,0.01260,28,0.01793
ENSG00000165699,TSC1,18,-0.4275,28,0.54991,19,-0.4597
ENSG00000148308,GTF3C5,43,0.83803,24,-0.1644,23,-0.2060
ENSG00000160271,RALGDS,27,-0.5100,39,0.12675,38,0.02247
ENSG00000148296,SURF6,18,-1.2222,46,0.52994,35,-0.2481
ENSG00000148297,MED22,16,-0.5079,23,0.14827,22,-0.0008
ENSG00000148303,RPL7A,816,0.02180,696,-0.4280,967,0.43836
ENSG00000148290,SURF1,37,-1.0172,60,-0.5514,100,0.82310
ENSG00000148291,SURF2,23,-0.8087,48,0.79365,29,-0.6227
ENSG00000148248,SURF4,76,0.43606,63,0.29637,45,-0.5189
ENSG00000148300,REXO4,6,-1.6893,20,0.19877,20,0.16551
ENSG00000160326,SLC2A6,40,0.23259,45,1.02358,17,-1.3262
ENSG00000197859,ADAMTSL2,25,1.00421,14,0.18726,9,-0.7354
ENSG00000235106,BRD3OS,53,0.09067,57,0.46992,38,-0.5594
ENSG00000169925,BRD3,54,0.54011,36,-0.2243,39,0.01685
ENSG00000196363,WDR5,50,0.93424,31,0.29530,19,-0.8241
ENSG00000186350,RXRA,10,-2.0408,39,-0.1268,51,0.53351
ENSG00000130558,OLFM1,385,-1.6165,1535,1.36673,648,-1.0812
ENSG00000196422,PPP1R26,5,-2.1986,25,0.16529,27,0.25237
ENSG00000160345,C9orf116,7,-0.9221,16,0.41144,13,-0.1813
ENSG00000122140,MRPS2,11,-1.7794,46,0.98498,26,-0.6424
ENSG00000107147,KCNT1,10,-1.3356,37,1.67637,11,-1.4936
ENSG00000130559,CAMSAP1,18,-1.4575,59,0.91193,34,-0.6143
ENSG00000130560,UBAC1,71,-0.1681,78,-0.0628,84,0.12332
ENSG00000148411,NACC2,41,-0.5771,44,-0.8051,87,0.98085
ENSG00000238227,TMEM250,12,-1.7461,45,0.68842,32,-0.3341
ENSG00000160360,GPSM1,49,0.41630,39,0.06964,34,-0.2479
ENSG00000165684,SNAPC4,3,-2.4494,18,0.56298,15,-0.1324
ENSG00000165688,PMPCA,93,1.26881,46,0.21926,26,-0.9933
ENSG00000148384,INPP5E,7,-1.2893,20,0.61945,15,-0.3310
ENSG00000148396,SEC16A,15,-1.2255,42,0.85653,25,-0.5972
ENSG00000148400,NOTCH1,8,-1.3203,9,-1.7430,37,2.01340
ENSG00000172889,EGFL7,204,1.13892,109,0.19040,68,-0.8430
ENSG00000169692,AGPAT2,15,0.05016,17,0.37668,12,-0.4349
ENSG00000165716,DIPK1B,88,0.48384,79,0.68036,39,-1.0235
ENSG00000233016,SNHG7,45,-0.2412,48,-0.2590,61,0.34944
ENSG00000244187,TMEM141,66,-0.1601,77,0.15608,69,-0.1128
ENSG00000196642,RABL6,79,-0.5615,117,0.07809,118,0.08701
ENSG00000232434,AJM1,23,-1.0199,48,0.29176,44,-0.0350
ENSG00000054148,PHPT1,210,-0.0602,189,-0.4185,264,0.45597
ENSG00000107223,EDF1,345,0.10065,310,-0.1360,340,0.10825
ENSG00000159069,FBXW5,62,-0.5577,92,0.11870,90,0.04334
ENSG00000107317,PTGDS,6910,2.42176,542,-2.6080,2409,0.73032
ENSG00000148362,PAXX,19,-1.5171,53,0.07379,59,0.27113
ENSG00000107331,ABCA2,90,-0.6773,120,-0.4362,180,0.64052
ENSG00000107281,NPDC1,314,0.30855,295,0.44436,192,-0.6303
ENSG00000186193,SAPCD2,19,0.08762,15,-0.5591,23,0.54743
ENSG00000177239,MAN1B1,20,-1.0043,50,0.84499,29,-0.6318
ENSG00000176978,DPP7,24,-0.9218,46,0.13871,46,0.10531
ENSG00000176884,GRIN1,389,-0.0677,531,1.06123,221,-1.2082
ENSG00000176101,SSNA1,53,-0.7665,93,0.20338,88,0.00447
ENSG00000176058,TPRN,7,-2.0466,25,-0.4493,42,0.85704
ENSG00000187713,TMEM203,16,-1.4933,57,1.14302,28,-0.8582
ENSG00000212864,RNF208,51,-0.9322,112,0.65161,76,-0.4369
ENSG00000188229,TUBB4B,278,-0.0241,331,0.56425,210,-0.6209
ENSG00000188986,NELFB,21,-1.2782,54,0.33662,48,-0.0355
ENSG00000165802,NSMF,137,-1.0804,249,-0.3101,352,0.59349
ENSG00000182154,MRPL41,127,-0.3900,169,0.11386,163,0.00324
ENSG00000165724,ZMYND19,8,-1.5366,27,0.63488,20,-0.3072
ENSG00000197070,ARRDC1,24,0.90551,14,0.14880,10,-0.6177
ENSG00000203993,ARRDC1-AS1,40,1.63148,11,-0.8088,15,-0.0419
ENSG00000148408,CACNA1B,21,-1.2760,64,1.05502,33,-0.8038
ENSG00000015171,ZMYND11,154,0.88078,84,-0.2018,82,-0.1889
ENSG00000151240,DIP2C,9,-2.3441,54,0.87247,35,-0.4600
ENSG00000107929,LARP4B,28,-0.5129,54,1.39813,18,-1.4322
ENSG00000107937,GTPBP4,46,0.48983,39,0.56037,22,-0.8720
ENSG00000067064,IDI1,184,0.47280,151,0.32083,105,-0.5673
ENSG00000047056,WDR37,63,1.14319,32,0.04087,23,-0.6524
ENSG00000185736,ADARB2,4,-2.1255,21,0.24209,21,0.16776
ENSG00000067057,PFKP,227,0.19244,245,0.72684,128,-0.9168
ENSG00000107959,PITRM1,60,0.19190,59,0.39194,41,-0.5133
ENSG00000067082,KLF6,116,2.10092,29,-0.5562,24,-0.7742
ENSG00000173848,NET1,22,0.12254,15,-0.8495,28,0.81935
ENSG00000196372,ASB13,13,-0.4357,22,0.66012,14,-0.5808
ENSG00000108021,TASOR2,37,0.97690,20,0.00554,16,-0.4904
ENSG00000057608,GDI2,174,0.88234,94,-0.2338,95,-0.1541
ENSG00000134452,FBH1,25,0.16680,23,0.18165,20,-0.2627
ENSG00000134453,RBM17,72,0.47400,52,-0.0704,51,-0.1192
ENSG00000170525,PFKFB3,14,-2.0424,61,0.41808,54,-0.0201
ENSG00000165629,ATP5F1C,180,-0.3217,267,0.68419,163,-0.6464
ENSG00000165632,TAF3,25,0.49419,18,-0.0498,17,-0.1517
ENSG00000270111,CELF2-DT,9,-0.8745,20,0.89184,11,-0.7152
ENSG00000048740,CELF2,112,-0.4381,188,0.91929,96,-0.8783
ENSG00000151461,UPF2,34,0.13981,33,0.19414,28,-0.2656
ENSG00000065665,SEC61A2,74,0.49587,64,0.59046,35,-0.9141
ENSG00000165609,NUDT5,45,1.28480,18,-0.4302,19,-0.1946
ENSG00000151465,CDC123,44,-0.5147,75,0.78174,44,-0.6937
ENSG00000183049,CAMK1D,42,-1.3216,129,0.94025,73,-0.6694
ENSG00000151468,CCDC3,8,-2.0674,38,0.63812,28,-0.2442
ENSG00000123240,OPTN,204,0.16830,213,0.51866,135,-0.6515
ENSG00000107537,PHYH,7,-1.5842,23,0.25600,22,0.09337
ENSG00000086475,SEPHS1,20,-0.2840,25,0.13238,24,-0.0477
ENSG00000165630,PRPF18,32,1.09954,16,0.00570,12,-0.5760
ENSG00000151474,FRMD4A,11,-1.1222,22,-0.0835,27,0.37137
ENSG00000065809,FAM107B,21,-1.0179,13,-2.5500,91,2.65771
ENSG00000176244,ACBD7,41,-0.9248,41,-1.4479,132,1.66551
ENSG00000152465,NMT2,59,0.84648,40,0.43746,22,-0.9478
ENSG00000148468,FAM171A1,106,-0.1201,125,0.30510,100,-0.2897
ENSG00000148481,MINDY3,24,-0.0118,26,0.12882,23,-0.1349
ENSG00000148484,RSU1,61,1.18200,27,-0.3270,27,-0.2394
ENSG00000026025,VIM,918,2.44001,41,-3.5055,360,1.11246
ENSG00000136738,STAM,32,-0.3164,48,0.69804,29,-0.6642
ENSG00000148482,SLC39A12,109,2.80944,5,-3.0551,30,0.58602
ENSG00000165995,CACNB2,20,-0.8713,50,1.38630,18,-1.2855
ENSG00000165997,ARL5B,14,0.01367,15,0.16856,13,-0.1878
ENSG00000120594,PLXDC2,5,-1.8751,15,-0.7469,30,1.13505
ENSG00000078114,NEBL,126,0.43666,81,-0.4846,111,0.33645
ENSG00000148444,COMMD3,52,0.77087,29,-0.3464,33,0.03143
ENSG00000168283,BMI1,54,0.48630,38,-0.1041,38,-0.0881
ENSG00000150867,PIP4K2A,41,-1.2454,57,-1.2187,158,1.50961
ENSG00000148450,MSRB2,55,-0.3229,62,-0.2832,80,0.39765
ENSG00000165312,OTUD1,17,-0.0255,18,0.14384,16,-0.1463
ENSG00000120549,KIAA1217,48,1.14730,25,0.22877,15,-0.9014
ENSG00000107863,ARHGAP21,145,0.41232,93,-0.5368,132,0.39992
ENSG00000099256,PRTFDC1,20,0.35988,13,-0.5489,19,0.43392
ENSG00000185875,THNSL1,26,0.83527,18,0.59904,8,-1.1612
ENSG00000151025,GPR158,57,0.71461,47,0.93355,16,-1.5551
ENSG00000136750,GAD2,449,2.06828,151,0.31756,40,-2.2802
ENSG00000136754,ABI1,121,0.81835,77,0.19940,54,-0.6229
ENSG00000107890,ANKRD26,38,0.57271,22,-0.5237,31,0.31545
ENSG00000136758,YME1L1,46,-0.3159,64,0.44484,47,-0.3782
ENSG00000107897,ACBD5,35,-0.3330,39,-0.2898,52,0.40725
ENSG00000099246,RAB18,123,0.17856,123,0.37969,87,-0.4931
ENSG00000254635,WAC-AS1,33,0.41155,31,0.63755,16,-0.9243
ENSG00000095787,WAC,96,-0.0320,101,0.10156,93,-0.0980
ENSG00000165757,JCAD,20,-0.2800,29,0.63518,18,-0.6049
ENSG00000148516,ZEB1,161,2.20001,28,-1.2948,45,-0.0432
ENSG00000165322,ARHGAP12,95,1.94912,29,-0.1713,17,-1.1431
ENSG00000170759,KIF5B,65,-0.8907,84,-0.8735,177,1.11476
ENSG00000216937,CCDC7,5,-1.9740,11,-1.2913,32,1.67633
ENSG00000150093,ITGB1,84,1.15780,18,-1.9478,66,1.27499
ENSG00000108094,CUL2,64,0.37477,65,0.94453,26,-1.3092
ENSG00000095794,CREM,63,0.34720,50,-0.0316,48,-0.1039
ENSG00000108100,CCNY,73,-0.2302,90,0.17679,81,-0.1123
ENSG00000198105,ZNF248,36,0.87797,24,0.42907,13,-0.9598
ENSG00000175395,ZNF25,58,0.12522,67,0.84716,32,-1.0334
ENSG00000189180,ZNF33A,11,-1.1033,24,0.09971,26,0.18016
ENSG00000075407,ZNF37A,15,-0.0614,16,0.04103,15,-0.0223
ENSG00000185904,LINC00839,11,-0.3226,16,0.48669,11,-0.4226
ENSG00000165733,BMS1,7,-1.5204,25,0.78050,16,-0.4636
ENSG00000198915,RASGEF1A,21,-0.8882,45,0.60299,32,-0.3943
ENSG00000169813,HNRNPF,46,0.70683,21,-0.8480,37,0.57427
ENSG00000169740,ZNF32,55,0.13547,53,0.16387,45,-0.2301
ENSG00000107551,RASSF4,43,0.75388,16,-1.2217,38,0.89960
ENSG00000172661,WASHC2C,7,-0.9364,15,0.15524,14,0.09106
ENSG00000265354,TIMM23,27,-0.8297,56,0.64432,38,-0.4531
ENSG00000266412,NCOA4,66,0.01680,68,0.13083,61,-0.1476
ENSG00000204179,PTPN20,16,0.28721,15,0.38387,10,-0.5481
ENSG00000265763,ZNF488,5,-1.8929,21,0.32452,20,0.06021
ENSG00000170324,FRMPD2,10,-0.8064,22,0.93156,11,-0.7777
ENSG00000107643,MAPK8,22,-1.0818,58,1.00527,30,-0.7911
ENSG00000197444,OGDHL,53,-0.3189,84,0.97476,40,-0.9889
ENSG00000227345,PARG,12,-0.4976,16,-0.0645,18,0.21948
ENSG00000099290,WASHC2A,26,0.47152,21,0.28948,15,-0.5292
