Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000204344,STK19,8,-0.7025,13,0.70258
ENSG00000213676,ATF6B,19,0.88432,10,-0.8843
ENSG00000204314,PRRT1,12,-3.5628,142,3.56280
ENSG00000221988,PPT2,9,-0.3260,11,0.32608
ENSG00000204310,AGPAT1,51,-0.7421,86,0.74212
ENSG00000204308,RNF5,102,0.77128,60,-0.7712
ENSG00000204304,PBX2,6,-0.6122,9,0.61220
ENSG00000204301,NOTCH4,15,0.48739,10,-0.4873
ENSG00000204287,HLA-DRA,135,2.75733,20,-2.7573
ENSG00000196126,HLA-DRB1,93,2.34973,18,-2.3497
ENSG00000204267,TAP2,16,0.90659,8,-0.9065
ENSG00000204256,BRD2,62,0.04075,60,-0.0407
ENSG00000231389,HLA-DPA1,81,2.89030,11,-2.8903
ENSG00000223865,HLA-DPB1,67,2.25922,14,-2.2592
ENSG00000204231,RXRB,51,-0.2579,61,0.25796
ENSG00000112473,SLC39A7,38,0.78418,22,-0.7841
ENSG00000204228,HSD17B8,13,0.79114,7,-0.7911
ENSG00000204227,RING1,44,0.04766,42,-0.0476
ENSG00000223501,VPS52,26,0.14478,23,-0.1447
ENSG00000231500,RPS18,2142,1.53158,741,-1.5315
ENSG00000235863,B3GALT4,10,0.30534,8,-0.3053
ENSG00000227057,WDR46,13,-0.8998,25,0.89989
ENSG00000204220,PFDN6,49,-0.4738,68,0.47389
ENSG00000237441,RGL2,20,0.77363,11,-0.7736
ENSG00000231925,TAPBP,75,-0.0886,79,0.08864
ENSG00000236104,ZBTB22,9,-0.8305,16,0.83051
ENSG00000204209,DAXX,22,0.02838,21,-0.0283
ENSG00000112511,PHF1,28,-0.1426,31,0.14260
ENSG00000112514,CUTA,200,-0.0089,201,0.00897
ENSG00000197283,SYNGAP1,19,-1.7456,65,1.74562
ENSG00000137288,UQCC2,72,-0.3463,92,0.34631
ENSG00000161904,LEMD2,28,1.31156,11,-1.3115
ENSG00000137309,HMGA1,23,-1.2281,55,1.22818
ENSG00000186577,SMIM29,80,-0.6938,130,0.69380
ENSG00000272325,NUDT3,169,-0.1066,182,0.10665
ENSG00000124614,RPS10,756,1.07919,358,-1.0791
ENSG00000124507,PACSIN1,19,-3.7130,258,3.71307
ENSG00000196821,ILRUN,21,-0.7992,37,0.79920
ENSG00000272288,AL451165.2,28,1.45162,10,-1.4516
ENSG00000124562,SNRPC,84,0.16288,75,-0.1628
ENSG00000064995,TAF11,30,0.32001,24,-0.3200
ENSG00000064999,ANKS1A,15,-0.7057,24,0.70575
ENSG00000065029,ZNF76,8,-0.3022,10,0.30226
ENSG00000112033,PPARD,14,0.25857,12,-0.2585
ENSG00000198755,RPL10A,891,0.83088,501,-0.8308
ENSG00000096063,SRPK1,16,-0.1650,18,0.16502
ENSG00000112062,MAPK14,14,-1.2611,34,1.26117
ENSG00000156711,MAPK13,0,-7.6641,11,7.66417
ENSG00000096070,BRPF3,29,-0.5200,42,0.52004
ENSG00000112078,KCTD20,26,0.13696,24,-0.1369
ENSG00000112081,SRSF3,121,-0.0232,123,0.02323
ENSG00000124772,CPNE5,13,-3.0858,113,3.08585
ENSG00000137168,PPIL1,23,-0.4267,32,0.42676
ENSG00000198663,C6orf89,60,-0.2235,70,0.22357
ENSG00000137409,MTCH1,255,-1.5269,735,1.52699
ENSG00000065491,TBC1D22B,5,-1.4716,14,1.47169
ENSG00000112130,RNF8,12,-1.4848,35,1.48487
ENSG00000137200,CMTR1,15,-0.9756,29,0.97561
ENSG00000198937,CCDC167,69,1.13742,31,-1.1374
ENSG00000156639,ZFAND3,68,0.74230,41,-0.7423
ENSG00000183826,BTBD9,4,-2.8950,36,2.89507
ENSG00000124767,GLO1,84,-0.5955,128,0.59557
ENSG00000112167,SAYSD1,15,0.37477,11,-0.3747
ENSG00000146122,DAAM2,297,4.20953,16,-4.2095
ENSG00000156564,LRFN2,0,-8.3863,18,8.38630
ENSG00000124596,OARD1,49,0.99171,24,-0.9917
ENSG00000137166,FOXP4,13,-0.2725,16,0.27251
ENSG00000214736,TOMM6,104,-0.3951,137,0.39517
ENSG00000112578,BYSL,4,-1.0143,8,1.01431
ENSG00000112576,CCND3,57,-0.1628,64,0.16281
ENSG00000137413,TAF8,15,0.80055,8,-0.8005
ENSG00000048544,MRPS10,27,-0.7307,46,0.73074
ENSG00000024048,UBR2,18,-0.2923,22,0.29234
ENSG00000124659,TBCC,12,-1.1950,28,1.19506
ENSG00000112624,BICRAL,23,0.54527,16,-0.5452
ENSG00000146223,RPL7L1,50,-1.0426,103,1.04263
ENSG00000221821,C6orf226,23,0.57144,15,-0.5714
ENSG00000137161,CNPY3,45,0.38095,34,-0.3809
ENSG00000124587,PEX6,12,0.01334,12,-0.0133
ENSG00000112640,PPP2R5D,21,-1.2571,51,1.25711
ENSG00000124733,MEA1,71,-0.6212,110,0.62123
ENSG00000124702,KLHDC3,76,-1.6573,239,1.65735
ENSG00000124541,RRP36,19,-0.4531,27,0.45310
ENSG00000044090,CUL7,6,-1.2255,15,1.22557
ENSG00000137171,KLC4,17,0.22811,15,-0.2281
ENSG00000112651,MRPL2,23,-1.1104,50,1.11044
ENSG00000112658,SRF,10,-1.2241,24,1.22416
ENSG00000112659,CUL9,12,-0.5896,18,0.58969
ENSG00000112667,DNPH1,70,0.15369,63,-0.1536
ENSG00000146216,TTBK1,10,-0.8149,18,0.81498
ENSG00000171467,ZNF318,10,-0.3167,12,0.31678
ENSG00000124574,ABCC10,8,0.18862,7,-0.1886
ENSG00000171462,DLK2,1,-2.9627,11,2.96272
ENSG00000137221,TJAP1,52,2.89268,7,-2.8926
ENSG00000204052,LRRC73,2,-4.0017,35,4.00170
ENSG00000171453,POLR1C,8,-0.9355,15,0.93556
ENSG00000137207,YIPF3,59,-0.4347,81,0.43476
ENSG00000124571,XPO5,12,-0.4767,16,0.47671
ENSG00000124688,MAD2L1BP,9,-0.6322,15,0.63221
ENSG00000096080,MRPS18A,35,-0.6284,55,0.62848
ENSG00000112715,VEGFA,17,-0.3763,22,0.37635
ENSG00000180992,MRPL14,41,-0.4591,57,0.45913
ENSG00000137216,TMEM63B,25,-0.7902,44,0.79026
ENSG00000112759,SLC29A1,10,-1.1103,22,1.11034
ENSG00000096384,HSP90AB1,713,-1.3629,1836,1.36296
ENSG00000157593,SLC35B2,41,1.39854,15,-1.3985
ENSG00000146232,NFKBIE,5,-1.3571,13,1.35716
ENSG00000178233,TMEM151B,18,-2.5475,108,2.54758
ENSG00000124608,AARS2,12,-0.0808,13,0.08083
ENSG00000096401,CDC5L,50,0.08220,47,-0.0822
ENSG00000001561,ENPP4,83,0.99821,41,-0.9982
ENSG00000112796,ENPP5,11,-1.7690,39,1.76900
ENSG00000172348,RCAN2,64,-1.6238,198,1.62386
ENSG00000153291,SLC25A27,19,-1.3231,47,1.32318
ENSG00000069122,ADGRF5,7,-1.3560,18,1.35603
ENSG00000146072,TNFRSF21,31,-0.4116,41,0.41168
ENSG00000146085,MMUT,24,-0.8314,43,0.83143
ENSG00000112118,MCM3,18,1.02513,9,-1.0251
ENSG00000170915,PAQR8,228,1.54889,77,-1.5488
ENSG00000096092,TMEM14A,44,-1.5508,131,1.55088
ENSG00000170899,GSTA4,37,-1.0144,75,1.01449
ENSG00000112144,ICK,41,1.88807,11,-1.8880
ENSG00000112146,FBXO9,38,-1.4954,109,1.49543
ENSG00000012660,ELOVL5,128,1.04989,62,-1.0498
ENSG00000001084,GCLC,70,1.52275,24,-1.5227
ENSG00000146147,MLIP,0,-3.7053,11,3.70533
ENSG00000146151,HMGCLL1,4,-2.1621,20,2.16217
ENSG00000151914,DST,466,1.64534,149,-1.6453
ENSG00000151917,BEND6,17,-1.6193,52,1.61931
ENSG00000112200,ZNF451,63,1.12886,29,-1.1288
ENSG00000112208,BAG2,4,-1.2701,11,1.27011
ENSG00000112210,RAB23,15,-0.0956,16,0.09564
ENSG00000112232,KHDRBS2,4,-1.3030,10,1.30300
ENSG00000118482,PHF3,85,1.15869,38,-1.1586
ENSG00000230910,AL391807.1,19,-0.3209,24,0.32092
ENSG00000135298,ADGRB3,15,-2.3296,79,2.32967
ENSG00000168216,LMBRD1,104,0.31937,83,-0.3193
ENSG00000082269,FAM135A,18,0.22608,15,-0.2260
ENSG00000154079,SDHAF4,8,-1.6093,25,1.60931
ENSG00000112305,SMAP1,46,-0.8257,82,0.82578
ENSG00000112309,B3GAT2,116,2.14666,26,-2.1466
ENSG00000119900,OGFRL1,167,0.97185,85,-0.9718
ENSG00000079841,RIMS1,26,-1.6464,81,1.64647
ENSG00000185760,KCNQ5,2,-4.6895,55,4.68950
ENSG00000135314,KHDC1,11,-0.7192,18,0.71925
ENSG00000135297,MTO1,16,0.13681,15,-0.1368
ENSG00000156508,EEF1A1,4354,1.32676,1735,-1.3267
ENSG00000119899,SLC17A5,16,0.02393,16,-0.0239
ENSG00000112695,COX7A2,424,-0.5263,611,0.52635
ENSG00000112697,TMEM30A,122,-0.6296,189,0.62960
ENSG00000118407,FILIP1,1,-4.0416,19,4.04164
ENSG00000112701,SENP6,86,0.80582,49,-0.8058
ENSG00000196586,MYO6,207,2.37953,39,-2.3795
ENSG00000146247,PHIP,95,1.13014,43,-1.1301
ENSG00000118418,HMGN3,128,0.65199,81,-0.6519
ENSG00000198478,SH3BGRL2,9,-2.2874,47,2.28746
ENSG00000118402,ELOVL4,7,-2.5494,46,2.54946
ENSG00000083123,BCKDHB,25,0.80110,14,-0.8011
ENSG00000005700,IBTK,44,0.59072,29,-0.5907
ENSG00000146242,TPBG,2,-2.2143,11,2.21437
ENSG00000083097,DOP1A,17,-0.2921,21,0.29218
ENSG00000013375,PGM3,21,0.29087,17,-0.2908
ENSG00000013392,RWDD2A,6,-1.6954,22,1.69540
ENSG00000065833,ME1,11,-2.0333,47,2.03338
ENSG00000065609,SNAP91,28,-3.1532,249,3.15320
ENSG00000203877,RIPPLY2,10,-1.1186,21,1.11869
ENSG00000065615,CYB5R4,13,0.44818,9,-0.4481
ENSG00000135324,MRAP2,2,-4.0063,34,4.00635
ENSG00000135318,NT5E,18,0.41825,14,-0.4182
ENSG00000135317,SNX14,28,-0.7249,47,0.72490
ENSG00000135316,SYNCRIP,69,0.55627,47,-0.5562
ENSG00000203875,SNHG5,375,2.64175,60,-2.6417
ENSG00000188994,ZNF292,75,0.93947,39,-0.9394
ENSG00000111850,SMIM8,10,-1.3860,27,1.38605
ENSG00000164414,SLC35A1,14,-0.5166,21,0.51665
ENSG00000146282,RARS2,11,-0.0021,11,0.00210
ENSG00000135336,ORC3,15,-0.7430,25,0.74302
ENSG00000135334,AKIRIN2,41,-1.1784,93,1.17843
ENSG00000118432,CNR1,5,-3.9482,84,3.94820
ENSG00000111880,RNGTT,8,-1.1780,20,1.17804
ENSG00000146278,PNRC1,194,1.39268,74,-1.3926
ENSG00000154548,SRSF12,1,-2.8973,14,2.89731
ENSG00000146281,PM20D2,6,-0.6131,10,0.61314
ENSG00000198833,UBE2J1,22,-0.2751,26,0.27514
ENSG00000025039,RRAGD,26,-0.2519,31,0.25199
ENSG00000135299,ANKRD6,5,-2.6004,33,2.60048
ENSG00000083099,LYRM2,57,0.26244,48,-0.2624
ENSG00000112159,MDN1,29,0.09875,27,-0.0987
ENSG00000118412,CASP8AP2,26,0.82180,14,-0.8218
ENSG00000135341,MAP3K7,26,-0.0858,28,0.08584
ENSG00000172461,FUT9,40,-0.8839,74,0.88393
ENSG00000014123,UFL1,59,1.33311,23,-1.3331
ENSG00000123545,NDUFAF4,25,-1.4655,69,1.46554
ENSG00000186231,KLHL32,78,2.04443,18,-2.0444
ENSG00000184486,POU3F2,53,0.74365,31,-0.7436
ENSG00000146267,FAXC,9,-2.5461,53,2.54614
ENSG00000132423,COQ3,10,-0.8211,19,0.82111
ENSG00000132424,PNISR,179,1.09935,83,-1.0993
ENSG00000112237,CCNC,14,-1.3470,36,1.34707
ENSG00000112249,ASCC3,14,0.51184,10,-0.5118
ENSG00000164418,GRIK2,2,-3.2194,23,3.21945
ENSG00000085382,HACE1,14,-0.9793,27,0.97931
ENSG00000132429,POPDC3,24,0.68854,15,-0.6885
ENSG00000085377,PREP,3,-3.1150,32,3.11509
ENSG00000057663,ATG5,14,-1.0880,30,1.08805
ENSG00000130347,RTN4IP1,6,-0.4854,9,0.48545
ENSG00000130348,QRSL1,10,-0.0019,10,0.00199
ENSG00000272398,CD24,3,-4.2193,58,4.21938
ENSG00000130349,MTRES1,23,-0.0526,24,0.05261
ENSG00000112320,SOBP,68,-1.1816,155,1.18165
ENSG00000025796,SEC63,89,0.37410,68,-0.3741
ENSG00000081087,OSTM1,28,-0.4492,39,0.44923
ENSG00000112333,NR2E1,3,-1.3790,9,1.37903
ENSG00000112335,SNX3,286,-0.3738,370,0.37384
ENSG00000118689,FOXO3,68,-0.1543,76,0.15430
ENSG00000080546,SESN1,9,-2.5407,52,2.54078
ENSG00000135535,CD164,78,0.87653,42,-0.8765
ENSG00000135596,MICAL1,18,0.68779,11,-0.6877
ENSG00000155085,AK9,28,0.92330,15,-0.9233
ENSG00000112367,FIG4,11,-1.3391,30,1.33915
ENSG00000112290,WASF1,27,-3.0826,232,3.08263
ENSG00000168438,CDC40,28,-0.7541,47,0.75414
ENSG00000155111,CDK19,120,2.13929,27,-2.1392
ENSG00000123505,AMD1,173,0.79001,100,-0.7900
ENSG00000155115,GTF3C6,70,0.04721,68,-0.0472
ENSG00000197498,RPF2,27,0.38147,21,-0.3814
ENSG00000009413,REV3L,18,0.29499,15,-0.2949
ENSG00000010810,FYN,96,0.21821,83,-0.2182
ENSG00000074935,TUBE1,16,0.61852,10,-0.6185
ENSG00000203778,FAM229B,98,0.58095,65,-0.5809
ENSG00000277443,MARCKS,369,-0.2149,428,0.21498
ENSG00000196591,HDAC2,64,-0.1430,70,0.14304
ENSG00000178425,NT5DC1,53,1.66439,16,-1.6643
ENSG00000187189,TSPYL4,34,-2.7247,227,2.72472
ENSG00000189241,TSPYL1,82,-2.8184,583,2.81842
ENSG00000111832,RWDD1,139,0.91335,73,-0.9133
ENSG00000153975,ZUP1,10,-0.3169,13,0.31692
ENSG00000196911,KPNA5,39,-0.1529,43,0.15294
ENSG00000164465,DCBLD1,4,-0.9895,9,0.98958
ENSG00000047932,GOPC,30,-0.8035,53,0.80359
ENSG00000153989,NUS1,33,-0.2954,40,0.29547
ENSG00000196376,SLC35F1,17,-2.2250,82,2.22502
ENSG00000111860,CEP85L,23,0.80565,13,-0.8056
ENSG00000111875,ASF1A,32,0.07160,31,-0.0716
ENSG00000111879,FAM184A,13,-1.1534,29,1.15344
ENSG00000111885,MAN1A1,5,-2.7579,40,2.75793
ENSG00000152661,GJA1,303,-0.0122,306,0.01228
ENSG00000025156,HSF2,15,-0.5356,22,0.53569
ENSG00000111897,SERINC1,470,-0.6799,753,0.67992
ENSG00000135549,PKIB,2,-2.5866,12,2.58667
ENSG00000164434,FABP7,49,-1.0901,104,1.09016
ENSG00000172594,SMPDL3A,5,-1.2357,13,1.23571
ENSG00000146352,CLVS2,6,-3.2529,57,3.25298
ENSG00000188580,NKAIN2,71,0.33354,56,-0.3335
ENSG00000111907,TPD52L1,38,-0.2416,45,0.24166
ENSG00000111906,HDDC2,94,0.17100,84,-0.1710
ENSG00000111912,NCOA7,110,-0.6214,169,0.62145
ENSG00000111911,HINT3,105,-0.0975,112,0.09755
ENSG00000066651,TRMT11,7,-0.9716,14,0.97160
ENSG00000146374,RSPO3,1,-2.8698,12,2.86982
ENSG00000118518,RNF146,54,0.02714,53,-0.0271
ENSG00000093144,ECHDC1,50,0.29371,40,-0.2937
ENSG00000189367,KIAA0408,46,-1.2144,107,1.21446
ENSG00000214338,SOGA3,8,-0.7827,14,0.78272
ENSG00000172673,THEMIS,2,-2.4512,11,2.45127
ENSG00000152894,PTPRK,59,0.31836,47,-0.3183
ENSG00000198945,L3MBTL3,1,-2.7094,10,2.70947
ENSG00000079819,EPB41L2,197,1.67515,61,-1.6751
ENSG00000118507,AKAP7,28,-0.2654,33,0.26547
ENSG00000112282,MED23,8,-0.2444,9,0.24448
ENSG00000118523,CCN2,8,-2.7023,53,2.70231
ENSG00000079931,MOXD1,12,-0.2477,15,0.24774
ENSG00000079950,STX7,81,-0.3220,101,0.32205
ENSG00000146409,SLC18B1,26,-0.1860,29,0.18600
ENSG00000112306,RPS12,3544,1.89985,949,-1.8998
ENSG00000028839,TBPL1,12,-1.9756,48,1.97561
ENSG00000146411,SLC2A12,4,-1.3170,11,1.31700
ENSG00000118515,SGK1,78,2.27472,16,-2.2747
ENSG00000112339,HBS1L,112,0.92300,59,-0.9230
ENSG00000135541,AHI1,25,-0.4334,34,0.43347
ENSG00000171408,PDE7B,5,-1.0652,11,1.06529
ENSG00000029363,BCLAF1,91,-0.2241,107,0.22410
ENSG00000135525,MAP7,197,2.20938,42,-2.2093
ENSG00000197442,MAP3K5,31,0.10955,29,-0.1095
ENSG00000112357,PEX7,8,-0.0696,9,0.06964
ENSG00000027697,IFNGR1,67,1.43485,25,-1.4348
ENSG00000112379,ARFGEF3,131,0.20928,113,-0.2092
ENSG00000051620,HEBP2,34,0.02415,34,-0.0241
ENSG00000225177,AL590617.2,22,0.08491,21,-0.0849
ENSG00000024862,CCDC28A,25,-1.1637,57,1.16379
ENSG00000135597,REPS1,15,-0.6240,23,0.62403
ENSG00000146386,ABRACL,3,-3.2233,37,3.22330
ENSG00000112406,HECA,28,-0.2232,33,0.22325
ENSG00000164442,CITED2,5,-2.8289,37,2.82894
ENSG00000009844,VTA1,33,-0.7222,55,0.72220
ENSG00000010818,HIVEP2,20,-1.9939,81,1.99392
ENSG00000146416,AIG1,73,0.04849,71,-0.0484
ENSG00000034693,PEX3,13,0.34947,10,-0.3494
ENSG00000001036,FUCA2,26,1.20882,11,-1.2088
ENSG00000112419,PHACTR2,15,0.00560,15,-0.0056
ENSG00000135521,LTV1,14,-0.0229,14,0.02299
ENSG00000169976,SF3B5,94,0.01066,93,-0.0106
ENSG00000152818,UTRN,32,0.24208,27,-0.2420
ENSG00000112425,EPM2A,19,0.49753,13,-0.4975
ENSG00000235652,AL356599.1,9,-0.3307,11,0.33078
ENSG00000118496,FBXO30,20,1.07472,9,-1.0747
ENSG00000152822,GRM1,0,-8.6491,21,8.64910
ENSG00000233452,STXBP5-AS1,3,-2.1642,15,2.16422
ENSG00000164506,STXBP5,19,-2.0018,79,2.00181
ENSG00000111961,SASH1,91,1.00231,45,-1.0023
ENSG00000111962,UST,11,-0.7119,19,0.71192
ENSG00000055208,TAB2,38,0.28808,31,-0.2880
ENSG00000131013,PPIL4,30,0.44862,22,-0.4486
ENSG00000055211,GINM1,71,1.18892,31,-1.1889
ENSG00000131023,LATS1,11,-0.3528,15,0.35281
ENSG00000120253,NUP43,19,0.82444,10,-0.8244
ENSG00000120265,PCMT1,108,-1.7204,358,1.72040
ENSG00000120256,LRP11,30,-1.2174,71,1.21742
ENSG00000198729,PPP1R14C,5,-2.5490,34,2.54901
ENSG00000120254,MTHFD1L,6,-0.5418,10,0.54181
ENSG00000131016,AKAP12,22,-2.2403,108,2.24037
ENSG00000155906,RMND1,4,-2.1062,20,2.10623
ENSG00000146476,ARMT1,12,-0.9572,23,0.95722
ENSG00000131018,SYNE1,25,-2.1368,112,2.13681
ENSG00000146469,VIP,0,-5.4228,42,5.42280
ENSG00000112031,MTRF1L,22,-0.2884,27,0.28843
ENSG00000091844,RGS17,7,-1.5523,21,1.55238
ENSG00000112038,OPRM1,0,-4.2061,16,4.20618
ENSG00000074706,IPCEF1,17,-2.6288,111,2.62885
ENSG00000213079,SCAF8,29,0.48968,21,-0.4896
ENSG00000146426,TIAM2,7,-2.3365,39,2.33651
ENSG00000049618,ARID1B,63,0.02313,62,-0.0231
ENSG00000215712,TMEM242,29,-0.6383,46,0.63835
ENSG00000175048,ZDHHC14,39,-0.2442,46,0.24423
ENSG00000130340,SNX9,50,1.01859,25,-1.0185
ENSG00000078269,SYNJ2,100,1.43874,37,-1.4387
ENSG00000122335,SERAC1,6,-0.9005,12,0.90055
ENSG00000272047,GTF2H5,91,-0.0463,93,0.04633
ENSG00000130338,TULP4,86,0.63865,55,-0.6386
ENSG00000146433,TMEM181,41,-0.6465,64,0.64655
ENSG00000146425,DYNLT1,45,1.25215,19,-1.2521
ENSG00000092820,EZR,205,1.62168,66,-1.6216
ENSG00000130363,RSPH3,11,-0.3886,15,0.38862
ENSG00000112096,SOD2,93,-1.0594,194,1.05942
ENSG00000146457,WTAP,40,-0.3505,51,0.35054
ENSG00000120437,ACAT2,22,-1.5168,64,1.51688
ENSG00000120438,TCP1,102,-0.8009,177,0.80098
ENSG00000112110,MRPL18,54,-0.2562,65,0.25627
ENSG00000197081,IGF2R,20,0.90841,10,-0.9084
ENSG00000085511,MAP3K4,11,-0.8243,20,0.82438
ENSG00000026652,AGPAT4,82,1.09965,38,-1.0996
ENSG00000185345,PRKN,8,-1.6336,27,1.63363
ENSG00000112530,PACRG,2,-2.7117,16,2.71172
ENSG00000112531,QKI,1227,2.65376,194,-2.6537
ENSG00000112541,PDE10A,3,-1.4852,11,1.48526
ENSG00000176381,PRR18,170,4.16562,9,-4.1656
ENSG00000198818,SFT2D1,90,1.45403,32,-1.4540
ENSG00000060762,MPC1,208,1.02841,102,-1.0284
ENSG00000071242,RPS6KA2,60,0.16536,53,-0.1653
ENSG00000026297,RNASET2,77,1.21482,33,-1.2148
ENSG00000213066,FGFR1OP,14,-0.1333,16,0.13335
ENSG00000130396,AFDN,32,-0.2635,39,0.26351
ENSG00000186340,THBS2,109,3.55149,9,-3.5514
ENSG00000185127,C6orf120,18,-0.0905,19,0.09051
ENSG00000130024,PHF10,60,0.59317,40,-0.5931
ENSG00000112584,FAM120B,15,-0.8067,27,0.80673
ENSG00000008018,PSMB1,161,0.21233,139,-0.2123
ENSG00000112592,TBP,15,0.26315,12,-0.2631
ENSG00000071994,PDCD2,20,-0.8790,37,0.87900
ENSG00000177706,FAM20C,34,0.49866,24,-0.4986
ENSG00000197461,PDGFA,41,0.72928,24,-0.7292
ENSG00000188191,PRKAR1B,52,-3.3694,537,3.36946
ENSG00000164828,SUN1,36,-0.3307,45,0.33075
ENSG00000105963,ADAP1,96,0.17920,84,-0.1792
ENSG00000240230,COX19,25,0.21896,21,-0.2189
ENSG00000146540,C7orf50,73,-0.5548,107,0.55482
ENSG00000178381,ZFAND2A,30,-0.6369,47,0.63691
ENSG00000164877,MICALL2,12,0.40391,9,-0.4039
ENSG00000164880,INTS1,45,-0.5913,68,0.59133
ENSG00000198517,MAFK,31,0.27629,25,-0.2762
ENSG00000157778,PSMG3,19,-1.2506,47,1.25063
ENSG00000230487,PSMG3-AS1,5,-1.0665,12,1.06658
ENSG00000225968,ELFN1,4,-2.0027,18,2.00279
ENSG00000002822,MAD1L1,12,-0.2053,14,0.20539
ENSG00000122687,MRM2,13,-0.5619,19,0.56192
ENSG00000106268,NUDT1,33,1.13616,15,-1.1361
ENSG00000106266,SNX8,13,0.32862,10,-0.3286
ENSG00000106263,EIF3B,59,0.14351,53,-0.1435
ENSG00000136213,CHST12,14,0.00339,14,-0.0033
ENSG00000106009,BRAT1,20,0.16591,18,-0.1659
ENSG00000106012,IQCE,9,-0.9259,18,0.92594
ENSG00000136295,TTYH3,16,-2.1400,73,2.14005
ENSG00000146535,GNA12,51,1.13111,23,-1.1311
ENSG00000164916,FOXK1,27,-0.0176,27,0.01768
ENSG00000242802,AP5Z1,8,-0.3474,11,0.34745
ENSG00000157954,WIPI2,60,-0.7261,99,0.72610
ENSG00000164638,SLC29A4,1,-3.5838,18,3.58385
ENSG00000182095,TNRC18,18,-1.0442,37,1.04424
ENSG00000155034,FBXL18,5,-2.6529,34,2.65292
ENSG00000075624,ACTB,1650,0.03389,1612,-0.0338
ENSG00000075618,FSCN1,200,0.59290,133,-0.5929
ENSG00000011275,RNF216,38,0.28672,31,-0.2867
ENSG00000122674,CCZ1,32,-0.0658,33,0.06583
ENSG00000122512,PMS2,16,-1.0529,34,1.05291
ENSG00000106305,AIMP2,15,-0.1636,17,0.16364
ENSG00000086232,EIF2AK1,56,-0.2150,65,0.21505
ENSG00000106346,USP42,17,0.54700,11,-0.5470
ENSG00000008256,CYTH3,8,-2.1343,37,2.13435
ENSG00000136238,RAC1,678,0.63410,437,-0.6341
ENSG00000164535,DAGLB,10,-1.2454,24,1.24547
ENSG00000136240,KDELR2,78,0.78642,45,-0.7864
ENSG00000136247,ZDHHC4,40,0.19633,35,-0.1963
ENSG00000146576,C7orf26,21,0.18496,18,-0.1849
ENSG00000236609,ZNF853,48,1.31454,19,-1.3145
ENSG00000205903,ZNF316,29,0.51744,20,-0.5174
ENSG00000164631,ZNF12,17,-0.1325,19,0.13255
ENSG00000146574,CCZ1B,6,-1.0441,13,1.04419
ENSG00000106392,C1GALT1,41,1.44557,15,-1.4455
ENSG00000164654,MIOS,12,-0.0119,12,0.01192
ENSG00000106399,RPA3,38,-0.1200,41,0.12004
ENSG00000219545,UMAD1,13,-0.4584,18,0.45848
ENSG00000106415,GLCCI1,8,-1.7782,28,1.77827
ENSG00000003147,ICA1,9,-2.2649,45,2.26490
ENSG00000244239,AC007009.1,2,-2.0266,10,2.02666
ENSG00000122584,NXPH1,8,-2.3358,41,2.33582
ENSG00000189043,NDUFA4,772,-1.2900,1889,1.29009
ENSG00000106443,PHF14,75,0.17096,67,-0.1709
ENSG00000005108,THSD7A,4,-1.7116,15,1.71164
ENSG00000106460,TMEM106B,83,0.12345,76,-0.1234
ENSG00000122644,ARL4A,15,-1.1979,36,1.19799
ENSG00000006468,ETV1,23,-1.1721,52,1.17217
ENSG00000136267,DGKB,5,-3.7905,77,3.79053
ENSG00000171243,SOSTDC1,0,-3.8172,11,3.81724
ENSG00000106524,ANKMY2,15,-1.0440,32,1.04402
ENSG00000136261,BZW2,11,-1.7659,38,1.76595
ENSG00000106537,TSPAN13,16,-3.0110,132,3.01103
ENSG00000106546,AHR,14,0.68938,8,-0.6893
ENSG00000071189,SNX13,21,-0.8719,39,0.87198
ENSG00000048052,HDAC9,26,-0.1321,28,0.13213
ENSG00000105849,TWISTNB,27,0.53577,19,-0.5357
ENSG00000173452,TMEM196,0,-6.2808,21,6.28087
ENSG00000105855,ITGB8,116,1.61423,37,-1.6142
ENSG00000136237,RAPGEF5,254,1.61927,82,-1.6192
ENSG00000196683,TOMM7,981,0.41541,736,-0.4154
ENSG00000122591,FAM126A,39,1.71201,12,-1.7120
ENSG00000122550,KLHL7,18,-0.9595,36,0.95954
ENSG00000136243,NUP42,15,-0.5736,22,0.57366
ENSG00000136235,GPNMB,3,-2.1122,14,2.11229
ENSG00000156928,MALSU1,36,-0.3799,47,0.37992
ENSG00000164548,TRA2A,78,0.75317,46,-0.7531
ENSG00000169193,CCDC126,3,-1.4726,9,1.47269
ENSG00000188732,FAM221A,54,1.61501,17,-1.6150
ENSG00000122585,NPY,102,-0.8136,180,0.81369
ENSG00000105926,MPP6,26,-0.7665,45,0.76656
ENSG00000105928,GSDME,8,-0.6182,13,0.61827
ENSG00000070882,OSBPL3,6,-0.9314,13,0.93146
ENSG00000172115,CYCS,149,-1.2792,363,1.27923
ENSG00000122566,HNRNPA2B1,420,0.57515,282,-0.5751
ENSG00000122565,CBX3,133,0.27364,110,-0.2736
ENSG00000086300,SNX10,10,-4.3297,216,4.32972
ENSG00000005020,SKAP2,21,-0.9749,42,0.97498
ENSG00000106049,HIBADH,27,0.95876,13,-0.9587
ENSG00000106052,TAX1BP1,181,0.10063,168,-0.1006
ENSG00000153814,JAZF1,20,-1.6277,62,1.62775
ENSG00000146592,CREB5,150,3.64747,11,-3.6474
