Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000168159,RNF187,317,-0.1511,352,0.15110
ENSG00000116574,RHOU,1,-5.6663,72,5.66637
ENSG00000168118,RAB4A,75,-0.1488,83,0.14880
ENSG00000154429,CCSAP,35,-1.5784,106,1.57848
ENSG00000143641,GALNT2,35,-0.5816,53,0.58162
ENSG00000177614,PGBD5,175,-0.3746,227,0.37466
ENSG00000135744,AGT,26,-4.0534,435,4.05341
ENSG00000119280,C1orf198,66,0.29214,54,-0.2921
ENSG00000135766,EGLN1,220,0.99796,110,-0.9979
ENSG00000116918,TSNAX,68,0.18262,60,-0.1826
ENSG00000135778,NTPCR,76,0.36328,59,-0.3632
ENSG00000135749,PCNX2,58,-0.8533,104,0.85333
ENSG00000135750,KCNK1,23,-2.4315,129,2.43153
ENSG00000059588,TARBP1,90,0.37008,69,-0.3700
ENSG00000168264,IRF2BP2,364,1.50641,128,-1.5064
ENSG00000173726,TOMM20,291,-0.2045,336,0.20459
ENSG00000054267,ARID4B,150,0.86312,82,-0.8631
ENSG00000077585,GPR137B,13,-2.0610,55,2.06107
ENSG00000116977,LGALS8,124,0.99871,62,-0.9987
ENSG00000198626,RYR2,88,-0.2167,103,0.21673
ENSG00000133019,CHRM3,5,-3.3941,54,3.39415
ENSG00000155816,FMN2,10,-2.7487,69,2.74873
ENSG00000182901,RGS7,1,-5.7358,75,5.73586
ENSG00000143702,CEP170,141,0.78489,82,-0.7848
ENSG00000054282,SDCCAG8,60,0.43724,44,-0.4372
ENSG00000117020,AKT3,433,1.64643,138,-1.6464
ENSG00000179456,ZBTB18,93,-1.6402,290,1.64022
ENSG00000035687,ADSS,11,-2.1852,50,2.18521
ENSG00000203667,COX20,111,-0.0674,117,0.06747
ENSG00000153187,HNRNPU,895,1.59043,297,-1.5904
ENSG00000162852,CNST,64,0.21340,55,-0.2134
ENSG00000143653,SCCPDH,49,-0.1476,55,0.14766
ENSG00000143727,ACP1,53,-0.0956,57,0.09568
ENSG00000186487,MYT1L,130,-0.3339,164,0.33399
ENSG00000032389,EIPR1,7,-3.2096,70,3.20960
ENSG00000182551,ADI1,223,1.45997,81,-1.4599
ENSG00000171863,RPS7,486,0.61441,317,-0.6144
ENSG00000151692,RNF144A,6,-3.0534,57,3.05346
ENSG00000115738,ID2,83,-0.9620,162,0.96205
ENSG00000134313,KIDINS220,304,0.95069,157,-0.9506
ENSG00000143797,MBOAT2,38,-1.0608,80,1.06086
ENSG00000119185,ITGB1BP1,44,-0.6619,70,0.66191
ENSG00000134330,IAH1,114,1.06289,54,-1.0628
ENSG00000151694,ADAM17,239,2.13732,54,-2.1373
ENSG00000134308,YWHAQ,164,-1.1755,371,1.17552
ENSG00000115756,HPCAL1,231,-0.3126,287,0.31261
ENSG00000143870,PDIA6,83,-0.3975,109,0.39754
ENSG00000162975,KCNF1,19,-2.5789,119,2.57896
ENSG00000134318,ROCK2,338,0.78692,196,-0.7869
ENSG00000169006,NTSR2,4,-4.6698,126,4.66989
ENSG00000134324,LPIN1,53,-1.0196,108,1.01967
ENSG00000071575,TRIB2,1,-5.0398,46,5.03982
ENSG00000162981,LRATD1,36,-1.1770,82,1.17707
ENSG00000151779,NBAS,157,1.67653,49,-1.6765
ENSG00000079785,DDX1,163,0.61580,106,-0.6158
ENSG00000197872,FAM49A,178,-0.3141,221,0.31410
ENSG00000163032,VSNL1,206,-1.8409,738,1.84093
ENSG00000068697,LAPTM4A,152,-0.1620,170,0.16202
ENSG00000055917,PUM2,230,0.57474,154,-0.5747
ENSG00000143878,RHOB,1692,2.52029,295,-2.5202
ENSG00000119782,FKBP1B,1,-5.9294,86,5.92943
ENSG00000115128,SF3B6,1,-6.0140,91,6.01407
ENSG00000198399,ITSN2,269,2.48106,48,-2.4810
ENSG00000084676,NCOA1,198,0.15283,178,-0.1528
ENSG00000084710,EFR3B,95,-0.5755,141,0.57559
ENSG00000138101,DTNB,17,-2.9398,134,2.93981
ENSG00000084731,KIF3C,141,-1.1763,318,1.17632
ENSG00000084733,RAB10,62,-0.8696,114,0.86962
ENSG00000157833,GAREM2,1,-5.3018,56,5.30185
ENSG00000084754,HADHA,22,-2.2927,108,2.29270
ENSG00000138029,HADHB,183,0.68108,114,-0.6810
ENSG00000138018,SELENOI,2,-5.0736,78,5.07369
ENSG00000084764,MAPRE3,269,0.05559,259,-0.0555
ENSG00000228474,OST4,159,-0.2465,188,0.24659
ENSG00000138085,ATRAID,95,1.01990,46,-1.0199
ENSG00000115194,SLC30A3,10,-3.2772,99,3.27723
ENSG00000115234,SNX17,153,0.59504,101,-0.5950
ENSG00000115241,PPM1G,23,-1.6460,74,1.64601
ENSG00000115216,NRBP1,189,1.32961,75,-1.3296
ENSG00000115226,FNDC4,1,-5.1534,50,5.15345
ENSG00000163798,SLC4A1AP,96,1.01226,47,-1.0122
ENSG00000243147,MRPL33,8,-3.0842,69,3.08423
ENSG00000158019,BABAM2,1,-5.1929,51,5.19291
ENSG00000075426,FOSL2,421,2.91916,55,-2.9191
ENSG00000213639,PPP1CB,613,0.56514,414,-0.5651
ENSG00000115295,CLIP4,34,-1.1188,74,1.11882
ENSG00000119801,YPEL5,243,0.72641,147,-0.7264
ENSG00000013016,EHD3,295,0.70176,181,-0.7017
ENSG00000162961,DPY30,1,-5.3060,56,5.30603
ENSG00000119820,YIPF4,147,-0.0445,151,0.04454
ENSG00000115760,BIRC6,185,2.02026,45,-2.0202
ENSG00000119812,FAM98A,56,-0.0851,59,0.08513
ENSG00000150938,CRIM1,406,2.18228,89,-2.1822
ENSG00000171055,FEZ2,110,-0.2227,128,0.22276
ENSG00000115808,STRN,128,1.82325,36,-1.8232
ENSG00000055332,EIF2AK2,50,-0.2989,62,0.29893
ENSG00000218739,CEBPZOS,31,-1.0392,65,1.03925
ENSG00000143889,HNRNPLL,212,1.82675,59,-1.8267
ENSG00000115875,SRSF7,25,-1.2726,60,1.27261
ENSG00000011566,MAP4K3,122,1.12955,55,-1.1295
ENSG00000152154,TMEM178A,171,0.18482,150,-0.1848
ENSG00000183023,SLC8A1,112,-0.4788,156,0.47882
ENSG00000115944,COX7A2L,12,-3.9497,187,3.94976
ENSG00000057935,MTA3,66,-0.2915,81,0.29158
ENSG00000152518,ZFP36L2,29,-1.5953,90,1.59538
ENSG00000138095,LRPPRC,49,-1.2659,120,1.26592
ENSG00000138032,PPM1B,83,-0.3908,109,0.39081
ENSG00000138078,PREPL,288,-0.8185,509,0.81858
ENSG00000171132,PRKCE,164,0.53914,113,-0.5391
ENSG00000116016,EPAS1,985,2.50271,173,-2.5027
ENSG00000119729,RHOQ,130,0.53944,89,-0.5394
ENSG00000119878,CRIPT,195,1.81855,55,-1.8185
ENSG00000180398,MCFD2,312,2.07453,74,-2.0745
ENSG00000143933,CALM2,643,-1.1827,1460,1.18273
ENSG00000184261,KCNK12,1,-5.2119,52,5.21198
ENSG00000138081,FBXO11,23,-1.9086,89,1.90861
ENSG00000179915,NRXN1,168,-0.9957,336,0.99571
ENSG00000115239,ASB3,36,-0.9797,72,0.97978
ENSG00000068912,ERLEC1,122,0.15995,109,-0.1599
ENSG00000170634,ACYP2,21,-2.3765,110,2.37656
ENSG00000115306,SPTBN1,1078,0.18360,949,-0.1836
ENSG00000115310,RTN4,952,-0.2641,1143,0.26419
ENSG00000143947,RPS27A,1004,0.37552,774,-0.3755
ENSG00000115355,CCDC88A,654,1.51643,228,-1.5164
ENSG00000163001,CFAP36,93,0.26092,78,-0.2609
ENSG00000275052,PPP4R3B,154,1.45624,56,-1.4562
ENSG00000115380,EFEMP1,5,-4.4576,129,4.45769
ENSG00000055813,CCDC85A,91,0.49278,65,-0.4927
ENSG00000119866,BCL11A,114,0.64712,73,-0.6471
ENSG00000237651,C2orf74,1,-5.2472,54,5.24728
ENSG00000115464,USP34,151,0.60478,99,-0.6047
ENSG00000082898,XPO1,182,1.00062,91,-1.0006
ENSG00000115484,CCT4,115,0.35892,90,-0.3589
ENSG00000115504,EHBP1,187,1.82203,53,-1.8220
ENSG00000014641,MDH1,219,-0.0744,231,0.07449
ENSG00000169764,UGP2,230,0.44797,168,-0.4479
ENSG00000115902,SLC1A4,25,-2.9919,202,2.99197
ENSG00000011523,CEP68,1,-4.9148,42,4.91486
ENSG00000138069,RAB1A,110,-0.1964,126,0.19647
ENSG00000138071,ACTR2,588,1.49473,208,-1.4947
ENSG00000198369,SPRED2,9,-2.4765,50,2.47655
ENSG00000221823,PPP3R1,167,-0.4859,234,0.48598
ENSG00000119865,CNRIP1,11,-3.6333,147,3.63338
ENSG00000198380,GFPT1,137,1.18250,60,-1.1825
ENSG00000115977,AAK1,146,-0.7990,254,0.79909
ENSG00000124380,SNRNP27,8,-3.0467,68,3.04676
ENSG00000169564,PCBP1,151,-0.9561,294,0.95614
ENSG00000116001,TIA1,216,2.17504,47,-2.1750
ENSG00000116005,PCYOX1,13,-2.7425,91,2.74259
ENSG00000143977,SNRPG,60,-0.0156,61,0.01567
ENSG00000075340,ADD2,125,-0.9712,245,0.97124
ENSG00000124357,NAGK,1,-5.4415,61,5.44155
ENSG00000124374,PAIP2B,18,-1.2889,44,1.28891
ENSG00000075292,ZNF638,337,2.07984,79,-2.0798
ENSG00000144036,EXOC6B,77,-0.0532,80,0.05326
ENSG00000144040,SFXN5,78,-1.7932,270,1.79322
ENSG00000135631,RAB11FIP5,33,-0.6144,51,0.61444
ENSG00000135624,CCT7,27,-1.7175,88,1.71758
ENSG00000163013,FBXO41,12,-3.6303,153,3.63032
ENSG00000114956,DGUOK,3,-4.6737,77,4.67375
ENSG00000204843,DCTN1,128,-0.9306,244,0.93061
ENSG00000239779,WBP1,123,0.61823,80,-0.6182
ENSG00000115307,AUP1,35,-0.7992,61,0.79920
ENSG00000115350,POLE4,24,-1.6145,73,1.61453
ENSG00000066032,CTNNA2,137,-0.2737,165,0.27370
ENSG00000163541,SUCLG1,63,-0.1049,68,0.10490
ENSG00000034510,TMSB10,798,-0.4233,1070,0.42330
ENSG00000176407,KCMF1,119,0.79633,68,-0.7963
ENSG00000152291,TGOLN2,308,1.31629,123,-1.3162
ENSG00000168906,MAT2A,229,0.59261,152,-0.5926
ENSG00000168894,RNF181,21,-1.2617,52,1.26178
ENSG00000115525,ST3GAL5,111,0.60334,73,-0.6033
ENSG00000132300,PTCD3,51,-0.5045,73,0.50453
ENSG00000132305,IMMT,76,0.10535,71,-0.1053
ENSG00000068615,REEP1,2,-5.5066,125,5.50663
ENSG00000115561,CHMP3,241,0.63988,154,-0.6398
ENSG00000239305,RNF103,111,0.72065,67,-0.7206
ENSG00000153561,RMND5A,112,0.45749,82,-0.4574
ENSG00000172005,MAL,75,-0.5491,110,0.54913
ENSG00000115041,KCNIP3,1,-5.2569,54,5.25691
ENSG00000174501,ANKRD36C,306,3.11174,35,-3.1117
ENSG00000084090,STARD7,53,-1.9224,204,1.92244
ENSG00000135956,TMEM127,88,0.00470,88,-0.0047
ENSG00000144021,CIAO1,37,-1.5790,111,1.57903
ENSG00000144028,SNRNP200,143,0.83878,80,-0.8387
ENSG00000135940,COX5B,154,-2.2432,732,2.24327
ENSG00000115073,ACTR1B,8,-3.5454,95,3.54546
ENSG00000075568,TMEM131,227,1.73927,68,-1.7392
ENSG00000071073,MGAT4A,90,0.96595,46,-0.9659
ENSG00000196872,KIAA1211L,6,-3.7466,93,3.74661
ENSG00000158417,EIF5B,439,1.70419,134,-1.7041
ENSG00000170500,LONRF2,37,-2.6175,231,2.61756
ENSG00000115526,CHST10,1,-5.2530,56,5.25301
ENSG00000071082,RPL31,825,-0.3715,1068,0.37154
ENSG00000175874,CREG2,146,-1.0807,309,1.08072
ENSG00000071054,MAP4K4,32,-2.3737,169,2.37374
ENSG00000198914,POU3F3,40,-1.2560,96,1.25604
ENSG00000144057,ST6GAL2,47,-0.0400,48,0.04007
ENSG00000135968,GCC2,153,0.35396,120,-0.3539
ENSG00000153201,RANBP2,487,2.19062,106,-2.1906
ENSG00000175701,MTLN,73,0.32754,58,-0.3275
ENSG00000188177,ZC3H6,53,-0.1269,58,0.12693
ENSG00000114999,TTL,86,-0.0802,91,0.08029
ENSG00000144136,SLC20A1,1,-5.5121,64,5.51219
ENSG00000115091,ACTR3,135,0.59642,89,-0.5964
ENSG00000175497,DPP10,2,-4.8361,75,4.83613
ENSG00000088205,DDX18,135,1.36645,52,-1.3664
ENSG00000155368,DBI,164,-0.8645,299,0.86457
ENSG00000088179,PTPN4,134,1.02046,66,-1.0204
ENSG00000144118,RALB,88,0.39767,67,-0.3976
ENSG00000074054,CLASP1,77,-0.8213,136,0.82130
ENSG00000211460,TSN,158,0.54885,108,-0.5488
ENSG00000136717,BIN1,73,-1.6925,239,1.69258
ENSG00000136709,WDR33,176,1.65424,56,-1.6542
ENSG00000136720,HS6ST1,29,-2.1614,130,2.16144
ENSG00000152082,MZT2B,267,-0.3109,332,0.31094
ENSG00000136718,IMP4,18,-2.0574,76,2.05741
ENSG00000136002,ARHGEF4,84,-1.3191,210,1.31916
ENSG00000152102,FAM168B,94,-1.0513,196,1.05131
ENSG00000115762,PLEKHB2,197,0.07187,188,-0.0718
ENSG00000173272,MZT2A,58,-1.2225,136,1.22253
ENSG00000150551,LYPD1,48,-0.4258,65,0.42589
ENSG00000152127,MGAT5,77,0.04997,74,-0.0499
ENSG00000115839,RAB3GAP1,120,0.64554,76,-0.6455
ENSG00000048991,R3HDM1,124,-0.0793,131,0.07932
ENSG00000144224,UBXN4,293,1.55098,100,-1.5509
ENSG00000115866,DARS,18,-2.9627,143,2.96273
ENSG00000168702,LRP1B,131,1.24631,55,-1.2463
ENSG00000121964,GTDC1,39,-0.5375,56,0.53750
ENSG00000169554,ZEB2,404,1.30017,164,-1.3001
ENSG00000115947,ORC4,14,-2.2393,69,2.23934
ENSG00000168280,KIF5C,480,-0.3817,625,0.38178
ENSG00000168288,MMADHC,12,-2.2019,58,2.20198
ENSG00000080345,RIF1,230,1.64983,73,-1.6498
ENSG00000162980,ARL5A,95,0.58354,63,-0.5835
ENSG00000182389,CACNB4,150,0.11305,139,-0.1130
ENSG00000157827,FMNL2,113,-0.5452,166,0.54529
ENSG00000196504,PRPF40A,2,-4.4657,55,4.46578
ENSG00000162989,KCNJ3,8,-3.8614,124,3.86141
ENSG00000115159,GPD2,13,-2.6887,85,2.68872
ENSG00000136541,ERMN,50,-0.7633,86,0.76334
ENSG00000144283,PKP4,12,-3.2801,121,3.28017
ENSG00000123636,BAZ2B,299,2.55239,51,-2.5523
ENSG00000136536,MARCH7,49,-0.0991,53,0.09911
ENSG00000115233,PSMD14,49,-0.3980,65,0.39804
ENSG00000136535,TBR1,1,-5.4522,62,5.45222
ENSG00000144290,SLC4A10,57,-0.6728,91,0.67289
ENSG00000153253,SCN3A,117,0.48096,84,-0.4809
ENSG00000136531,SCN2A,167,-1.2259,392,1.22596
ENSG00000178662,CSRNP3,9,-4.2309,169,4.23096
ENSG00000198648,STK39,196,1.18990,86,-1.1899
ENSG00000172292,CERS6,58,-0.5924,88,0.59249
ENSG00000138398,PPIG,304,1.24929,128,-1.2492
ENSG00000213160,KLHL23,44,-0.5398,64,0.53987
ENSG00000138385,SSB,71,-0.1557,79,0.15576
ENSG00000144357,UBR3,127,0.23813,107,-0.2381
ENSG00000128683,GAD1,86,0.24614,72,-0.2461
ENSG00000115806,GORASP2,3,-3.8705,52,3.87058
ENSG00000198586,TLK1,69,-0.4179,93,0.41798
ENSG00000071967,CYBRD1,1,-5.9970,90,5.99700
ENSG00000077380,DYNC1I2,242,0.62314,157,-0.6231
ENSG00000091409,ITGA6,95,0.85071,53,-0.8507
ENSG00000091428,RAPGEF4,24,-3.3134,244,3.31342
ENSG00000138430,OLA1,98,-0.4678,135,0.46785
ENSG00000138433,CIR1,1,-5.2270,53,5.22709
ENSG00000163328,GPR155,203,0.88525,109,-0.8852
ENSG00000128656,CHN1,400,-1.9425,1537,1.94255
ENSG00000115966,ATF2,1,-5.0262,56,5.02628
ENSG00000154518,ATP5MC3,83,-1.1845,190,1.18454
ENSG00000144320,LNPK,256,1.93144,67,-1.9314
ENSG00000128654,MTX2,1,-6.0483,94,6.04835
ENSG00000170144,HNRNPA3,696,1.70909,213,-1.7090
ENSG00000116044,NFE2L2,120,0.67350,75,-0.6735
ENSG00000079156,OSBPL6,1,-5.3509,58,5.35093
ENSG00000180228,PRKRA,58,-0.2115,67,0.21158
ENSG00000116095,PLEKHA3,22,-1.3625,56,1.36256
ENSG00000187231,SESTD1,121,1.62276,39,-1.6227
ENSG00000170035,UBE2E3,93,0.06279,89,-0.0627
ENSG00000138434,ITPRID2,251,1.57125,84,-1.5712
ENSG00000115252,PDE1A,49,-0.8791,90,0.87918
ENSG00000077232,DNAJC10,281,2.44298,51,-2.4429
ENSG00000061676,NCKAP1,139,-1.4216,372,1.42167
ENSG00000065548,ZC3H15,114,-0.4211,153,0.42110
ENSG00000138448,ITGAV,243,1.14539,110,-1.1453
ENSG00000144369,FAM171B,112,-1.5489,330,1.54893
ENSG00000128699,ORMDL1,143,1.48025,51,-1.4802
ENSG00000151690,MFSD6,143,0.23420,122,-0.2342
ENSG00000115419,GLS,219,0.23244,186,-0.2324
ENSG00000144339,TMEFF2,101,0.92663,53,-0.9266
ENSG00000196950,SLC39A10,192,0.08903,180,-0.0890
ENSG00000197121,PGAP1,149,0.89637,80,-0.8963
ENSG00000115524,SF3B1,448,1.93413,117,-1.9341
ENSG00000144381,HSPD1,96,-0.9741,189,0.97412
ENSG00000115541,HSPE1,101,-1.0133,205,1.01332
ENSG00000115540,MOB4,64,-0.1939,73,0.19396
ENSG00000162944,RFTN2,29,-0.6822,47,0.68229
ENSG00000115896,PLCL1,39,-0.1023,42,0.10238
ENSG00000178074,C2orf69,130,0.66997,82,-0.6699
ENSG00000196141,SPATS2L,240,1.60073,79,-1.6007
ENSG00000082153,BZW1,83,-0.4647,115,0.46479
ENSG00000013441,CLK1,272,1.37314,105,-1.3731
ENSG00000155744,FAM126B,85,0.21033,74,-0.2103
ENSG00000119013,NDUFB3,36,-0.9671,70,0.96712
ENSG00000115993,TRAK2,171,0.98723,86,-0.9872
ENSG00000116030,SUMO1,2,-5.4128,124,5.41284
ENSG00000055044,NOP58,197,1.96818,50,-1.9681
ENSG00000204217,BMPR2,461,1.68784,143,-1.6878
ENSG00000163596,ICA1L,11,-2.2298,52,2.22986
ENSG00000138443,ABI2,86,-1.9013,321,1.90130
ENSG00000173166,RAPH1,1,-5.1270,49,5.12705
ENSG00000023228,NDUFS1,154,0.02957,151,-0.0295
ENSG00000114942,EEF1B2,262,0.13942,238,-0.1394
ENSG00000114948,ADAM23,107,0.54488,73,-0.5448
ENSG00000118246,FASTKD2,122,1.37829,47,-1.3782
ENSG00000188674,C2orf80,41,-1.0077,82,1.00778
ENSG00000078018,MAP2,920,-0.6660,1461,0.66609
ENSG00000144406,UNC80,35,-1.1287,77,1.12878
ENSG00000115365,LANCL1,126,0.43814,93,-0.4381
ENSG00000178568,ERBB4,148,0.90909,79,-0.9090
ENSG00000144451,SPAG16,19,-1.3228,48,1.32288
ENSG00000115414,FN1,918,3.05352,110,-3.0535
ENSG00000079246,XRCC5,340,1.40020,128,-1.4002
ENSG00000260804,LINC01963,161,1.28119,66,-1.2811
ENSG00000197756,RPL37A,1537,-0.0428,1583,0.04280
ENSG00000115461,IGFBP5,959,3.12901,109,-3.1290
ENSG00000163466,ARPC2,165,-0.0666,173,0.06668
ENSG00000127837,AAMP,1,-5.5021,64,5.50219
ENSG00000127838,PNKD,3,-5.0181,124,5.01813
ENSG00000135926,TMBIM1,18,-1.9511,70,1.95119
ENSG00000144579,CTDSP1,135,1.50615,47,-1.5061
ENSG00000171450,CDK5R2,11,-4.1420,208,4.14203
ENSG00000144567,RETREG2,7,-4.8817,227,4.88172
ENSG00000198925,ATG9A,86,0.41043,65,-0.4104
ENSG00000127824,TUBA4A,132,-0.7805,227,0.78058
ENSG00000135924,DNAJB2,268,0.14686,242,-0.1468
ENSG00000054356,PTPRN,96,-1.8424,346,1.84246
ENSG00000123989,CHPF,62,-0.8183,111,0.81838
ENSG00000188760,TMEM198,1,-5.3893,59,5.38933
ENSG00000124006,OBSL1,25,-0.8718,46,0.87186
ENSG00000114923,SLC4A3,158,0.49076,112,-0.4907
ENSG00000116106,EPHA4,54,-0.7406,91,0.74069
ENSG00000116120,FARSB,34,-0.8185,61,0.81857
ENSG00000123983,ACSL3,143,-0.4881,200,0.48815
ENSG00000171951,SCG2,88,-0.8915,163,0.89150
ENSG00000135919,SERPINE2,157,-1.1128,339,1.11284
ENSG00000036257,CUL3,86,0.37890,66,-0.3789
ENSG00000168958,MFF,1,-5.3685,81,5.36858
ENSG00000173744,AGFG1,79,0.11552,73,-0.1155
ENSG00000153820,SPHKAP,3,-4.5239,85,4.52393
ENSG00000187957,DNER,12,-4.3000,240,4.30003
ENSG00000153827,TRIP12,225,1.34809,88,-1.3480
ENSG00000135932,CAB39,10,-3.4756,112,3.47565
ENSG00000135916,ITM2C,137,-2.8320,977,2.83205
ENSG00000204128,C2orf72,1,-5.6649,72,5.66493
ENSG00000173692,PSMD1,85,-1.0703,178,1.07033
ENSG00000115053,NCL,392,1.03154,191,-1.0315
ENSG00000187514,PTMA,1394,1.24193,589,-1.2419
ENSG00000115468,EFHD1,101,-0.0521,105,0.05219
ENSG00000204120,GIGYF2,202,2.06750,48,-2.0675
ENSG00000182600,SNORC,52,-0.2176,60,0.21762
ENSG00000066248,NGEF,19,-1.9655,74,1.96551
ENSG00000188042,ARL4C,21,-1.4239,58,1.42393
ENSG00000157985,AGAP1,72,-0.4390,98,0.43909
ENSG00000198612,COPS8,29,-2.1176,129,2.11761
ENSG00000124831,LRRFIP1,228,1.80662,65,-1.8066
ENSG00000132329,RAMP1,195,-0.1987,224,0.19874
ENSG00000184182,UBE2F,2,-4.5046,54,4.50468
ENSG00000065802,ASB1,42,-0.2182,48,0.21827
ENSG00000130414,NDUFA10,125,0.20758,108,-0.2075
ENSG00000172428,COPS9,162,-1.5136,463,1.51364
ENSG00000063660,GPC1,138,-0.4013,182,0.40132
ENSG00000130294,KIF1A,243,-1.6107,744,1.61072
ENSG00000115685,PPP1R7,80,-0.7717,136,0.77176
ENSG00000115677,HDLBP,278,0.71309,169,-0.7130
ENSG00000168385,SEPTIN2,122,-0.7004,198,0.70040
ENSG00000115694,STK25,58,-1.5945,177,1.59457
ENSG00000176720,BOK,148,1.91437,39,-1.9143
ENSG00000168397,ATG4B,92,1.12337,42,-1.1233
ENSG00000188011,RTP5,1,-5.1483,50,5.14830
ENSG00000134121,CHL1,147,-0.5275,212,0.52751
ENSG00000113851,CRBN,135,1.22586,57,-1.2258
ENSG00000150995,ITPR1,47,-0.5464,69,0.54648
ENSG00000134107,BHLHE40,275,1.98097,69,-1.9809
ENSG00000134108,ARL8B,169,0.07643,160,-0.0764
ENSG00000196220,SRGAP3,74,-0.5294,107,0.52948
ENSG00000168137,SETD5,257,2.42274,47,-2.4227
ENSG00000156959,LHFPL4,89,0.74761,53,-0.7476
ENSG00000134072,CAMK1,8,-2.9819,70,2.98199
ENSG00000171148,TADA3,66,-0.8201,116,0.82019
ENSG00000241553,ARPC4,137,-0.4451,187,0.44511
ENSG00000163703,CRELD1,98,0.57423,65,-0.5742
ENSG00000163704,PRRT3,13,-2.1387,61,2.13872
ENSG00000125037,EMC3,75,0.39679,57,-0.3967
ENSG00000254999,BRK1,185,0.12886,169,-0.1288
ENSG00000157014,TATDN2,29,-0.9070,56,0.90709
ENSG00000157087,ATP2B2,109,-1.5452,319,1.54525
ENSG00000157103,SLC6A1,73,-2.3076,361,2.30762
ENSG00000144560,VGLL4,134,0.84799,74,-0.8479
ENSG00000157152,SYN2,298,-0.5301,430,0.53018
ENSG00000132155,RAF1,12,-2.1028,55,2.10288
ENSG00000144713,RPL32,1398,0.32855,1113,-0.3285
ENSG00000144711,IQSEC1,248,0.21750,213,-0.2175
ENSG00000163517,HDAC11,1,-6.0797,96,6.07974
ENSG00000170860,LSM3,5,-3.7545,76,3.75451
ENSG00000225733,FGD5-AS1,276,0.69774,170,-0.6977
ENSG00000177463,NR2C2,182,1.90787,48,-1.9078
ENSG00000131368,MRPS25,89,0.78314,52,-0.7831
ENSG00000131381,RBSN,1,-5.4384,61,5.43842
ENSG00000131370,SH3BP5,38,-0.7299,63,0.72996
ENSG00000206560,ANKRD28,279,2.56606,47,-2.5660
ENSG00000131374,TBC1D5,1,-5.7691,77,5.76911
ENSG00000182568,SATB1,14,-2.8638,107,2.86382
ENSG00000144566,RAB5A,52,-1.1447,115,1.14478
ENSG00000114166,KAT2B,1,-6.1444,100,6.14441
ENSG00000182247,UBE2E2,28,-1.0781,59,1.07811
ENSG00000170142,UBE2E1,73,-0.0148,74,0.01480
ENSG00000174748,RPL15,761,0.19235,666,-0.1923
ENSG00000174738,NR1D2,132,1.42919,49,-1.4291
ENSG00000151090,THRB,82,-0.3230,103,0.32307
ENSG00000077097,TOP2B,108,-0.1437,119,0.14373
ENSG00000179796,LRRC3B,1,-5.4564,62,5.45642
ENSG00000163512,AZI2,1,-5.3240,56,5.32403
ENSG00000163527,STT3B,157,0.92186,83,-0.9218
ENSG00000152642,GPD1L,1,-5.7481,76,5.74817
ENSG00000170275,CRTAP,254,2.22059,54,-2.2205
ENSG00000153560,UBP1,1,-5.2980,61,5.29804
ENSG00000163539,CLASP2,588,1.22513,251,-1.2251
ENSG00000170248,PDCD6IP,133,1.11327,61,-1.1132
ENSG00000172995,ARPP21,52,-1.5569,154,1.55695
ENSG00000178567,EPM2AIP1,109,0.53992,75,-0.5399
ENSG00000093167,LRRFIP2,188,1.91471,49,-1.9147
ENSG00000144674,GOLGA4,429,2.26702,89,-2.2670
ENSG00000144677,CTDSPL,1,-4.7735,51,4.77353
ENSG00000060971,ACAA1,48,-0.6184,73,0.61845
ENSG00000114742,WDR48,56,-0.1545,62,0.15459
ENSG00000168028,RPSA,351,-0.2623,421,0.26232
ENSG00000168314,MOBP,354,0.57821,237,-0.5782
ENSG00000114784,EIF1B,15,-2.7420,101,2.74203
ENSG00000188846,RPL14,570,0.70129,350,-0.7012
ENSG00000168036,CTNNB1,630,1.10303,293,-1.1030
ENSG00000182606,TRAK1,122,0.44947,89,-0.4494
ENSG00000187094,CCK,272,-1.6892,877,1.68928
ENSG00000093183,SEC22C,91,0.53639,62,-0.5363
ENSG00000008324,SS18L2,1,-5.3834,59,5.38348
ENSG00000114857,NKTR,369,2.81921,52,-2.8192
ENSG00000114853,ZBTB47,69,-0.2930,85,0.29303
ENSG00000010282,HHATL,1,-5.8146,79,5.81469
ENSG00000181061,HIGD1A,261,0.04478,253,-0.0447
ENSG00000163788,SNRK,181,1.73783,54,-1.7378
ENSG00000249992,TMEM158,12,-4.0603,214,4.06039
ENSG00000211456,SACM1L,34,-1.1634,77,1.16346
ENSG00000181555,SETD2,218,2.12330,50,-2.1233
ENSG00000076201,PTPN23,1,-5.4045,63,5.40458
ENSG00000114650,SCAP,1,-5.3351,57,5.33519
ENSG00000114646,CSPG5,3,-6.2702,307,6.27029
ENSG00000132153,DHX30,33,-1.8227,119,1.82272
ENSG00000047849,MAP4,220,-0.5128,314,0.51288
ENSG00000164050,PLXNB1,56,-1.3435,142,1.34356
ENSG00000232112,TMA7,250,-0.8333,446,0.83336
ENSG00000164054,SHISA5,367,1.35297,144,-1.3529
ENSG00000010256,UQCRC1,201,-0.4278,270,0.42785
ENSG00000068745,IP6K2,110,0.40463,83,-0.4046
ENSG00000114302,PRKAR2A,39,-0.7128,64,0.71286
ENSG00000178467,P4HTM,105,0.15636,94,-0.1563
