Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000177614,PGBD5,160,-0.4240,215,0.42407
ENSG00000135744,AGT,2,-6.5086,258,6.50862
ENSG00000119280,C1orf198,22,-2.1269,98,2.12698
ENSG00000135766,EGLN1,4,-5.2477,154,5.24776
ENSG00000116918,TSNAX,60,-0.7194,100,0.71946
ENSG00000135778,NTPCR,111,0.22950,95,-0.2295
ENSG00000135749,PCNX2,106,-0.3038,131,0.30383
ENSG00000135750,KCNK1,59,-1.1900,135,1.19000
ENSG00000059588,TARBP1,1,-6.0080,105,6.00803
ENSG00000168264,IRF2BP2,115,-0.6155,176,0.61551
ENSG00000173726,TOMM20,77,-1.9590,301,1.95908
ENSG00000054267,ARID4B,194,0.74717,115,-0.7471
ENSG00000077585,GPR137B,38,-1.2412,91,1.24126
ENSG00000116977,LGALS8,129,0.28660,106,-0.2866
ENSG00000198626,RYR2,160,0.34692,125,-0.3469
ENSG00000270188,MTRNR2L11,1,-5.6972,85,5.69729
ENSG00000133019,CHRM3,1,-5.9279,99,5.92794
ENSG00000155816,FMN2,1,-5.9379,100,5.93799
ENSG00000182901,RGS7,1,-6.0416,108,6.04162
ENSG00000143702,CEP170,182,0.63073,118,-0.6307
ENSG00000054282,SDCCAG8,139,0.62429,90,-0.6242
ENSG00000117020,AKT3,510,1.64918,162,-1.6491
ENSG00000179456,ZBTB18,8,-4.9200,245,4.92002
ENSG00000035687,ADSS,1,-5.9215,99,5.92156
ENSG00000203667,COX20,158,0.20107,137,-0.2010
ENSG00000153187,HNRNPU,1073,2.04814,259,-2.0481
ENSG00000162852,CNST,59,-0.7320,98,0.73203
ENSG00000143653,SCCPDH,1,-5.8810,96,5.88109
ENSG00000143727,ACP1,1,-5.8882,97,5.88824
ENSG00000186487,MYT1L,213,0.29132,174,-0.2913
ENSG00000032389,EIPR1,9,-3.3248,99,3.32484
ENSG00000182551,ADI1,1,-6.3498,133,6.34987
ENSG00000171863,RPS7,89,-1.8228,316,1.82281
ENSG00000151692,RNF144A,1,-5.8439,94,5.84399
ENSG00000115738,ID2,9,-3.9814,148,3.98146
ENSG00000134313,KIDINS220,419,1.41192,157,-1.4119
ENSG00000143797,MBOAT2,22,-2.3639,114,2.36398
ENSG00000119185,ITGB1BP1,78,-0.5249,112,0.52495
ENSG00000134330,IAH1,1,-5.9728,103,5.97283
ENSG00000151694,ADAM17,1,-6.1293,114,6.12937
ENSG00000134308,YWHAQ,88,-1.7683,300,1.76837
ENSG00000115756,HPCAL1,109,-1.3144,272,1.31441
ENSG00000143870,PDIA6,53,-1.2310,125,1.23107
ENSG00000162975,KCNF1,1,-6.3604,134,6.36049
ENSG00000134318,ROCK2,288,0.40548,217,-0.4054
ENSG00000169006,NTSR2,6,-4.3859,128,4.38593
ENSG00000134324,LPIN1,1,-6.2575,125,6.25751
ENSG00000071575,TRIB2,1,-5.7636,89,5.76362
ENSG00000162981,LRATD1,1,-6.0966,112,6.09667
ENSG00000151779,NBAS,177,0.97461,90,-0.9746
ENSG00000079785,DDX1,1,-6.2877,138,6.28774
ENSG00000197872,FAM49A,129,-0.6635,205,0.66358
ENSG00000163032,VSNL1,241,-1.0456,498,1.04560
ENSG00000068697,LAPTM4A,25,-2.8952,191,2.89528
ENSG00000055917,PUM2,354,1.12427,162,-1.1242
ENSG00000143878,RHOB,232,-0.6205,357,0.62053
ENSG00000119782,FKBP1B,1,-6.1466,116,6.14667
ENSG00000115128,SF3B6,1,-6.1563,116,6.15638
ENSG00000198399,ITSN2,38,-1.5594,112,1.55945
ENSG00000084676,NCOA1,240,0.45844,174,-0.4584
ENSG00000084710,EFR3B,100,-0.5466,147,0.54665
ENSG00000138101,DTNB,1,-6.5355,152,6.53555
ENSG00000084731,KIF3C,119,-1.1380,263,1.13807
ENSG00000084733,RAB10,1,-6.4240,140,6.42405
ENSG00000157833,GAREM2,1,-5.7460,88,5.74603
ENSG00000084754,HADHA,1,-6.3238,131,6.32387
ENSG00000138029,HADHB,236,0.84224,131,-0.8422
ENSG00000138018,SELENOI,1,-6.0472,108,6.04722
ENSG00000084764,MAPRE3,212,0.04602,205,-0.0460
ENSG00000228474,OST4,117,-0.8086,205,0.80863
ENSG00000138085,ATRAID,5,-4.1801,92,4.18015
ENSG00000115194,SLC30A3,1,-6.1773,118,6.17737
ENSG00000115234,SNX17,44,-1.5618,130,1.56186
ENSG00000115241,PPM1G,1,-6.1247,114,6.12479
ENSG00000115216,NRBP1,243,1.14727,110,-1.1472
ENSG00000115226,FNDC4,1,-5.8587,95,5.85877
ENSG00000163798,SLC4A1AP,1,-5.9167,101,5.91673
ENSG00000243147,MRPL33,1,-6.0889,111,6.08899
ENSG00000158019,BABAM2,1,-5.7779,90,5.77796
ENSG00000075426,FOSL2,20,-2.8506,151,2.85060
ENSG00000213639,PPP1CB,112,-1.6423,352,1.64238
ENSG00000115295,CLIP4,1,-6.0408,107,6.04088
ENSG00000119801,YPEL5,100,-0.7198,164,0.71985
ENSG00000013016,EHD3,1,-6.8509,189,6.85092
ENSG00000162961,DPY30,1,-5.9360,100,5.93607
ENSG00000119820,YIPF4,68,-1.2914,166,1.29149
ENSG00000115760,BIRC6,177,0.89281,95,-0.8928
ENSG00000119812,FAM98A,1,-6.0127,105,6.01272
ENSG00000150938,CRIM1,115,-0.4474,157,0.44743
ENSG00000171055,FEZ2,6,-4.5583,152,4.55837
ENSG00000055332,EIF2AK2,56,-0.9032,105,0.90329
ENSG00000218739,CEBPZOS,1,-5.9388,100,5.93880
ENSG00000143889,HNRNPLL,141,0.39215,107,-0.3921
ENSG00000115875,SRSF7,1,-5.9852,103,5.98520
ENSG00000011566,MAP4K3,1,-6.0394,107,6.03949
ENSG00000152154,TMEM178A,150,-0.0947,160,0.09474
ENSG00000183023,SLC8A1,179,0.13465,163,-0.1346
ENSG00000115944,COX7A2L,1,-6.7075,171,6.70752
ENSG00000057935,MTA3,89,-0.3642,115,0.36421
ENSG00000152518,ZFP36L2,1,-6.1371,115,6.13718
ENSG00000138095,LRPPRC,75,-0.8439,136,0.84390
ENSG00000138032,PPM1B,39,-1.7747,134,1.77474
ENSG00000138078,PREPL,343,-0.1560,382,0.15609
ENSG00000171132,PRKCE,235,0.75444,139,-0.7544
ENSG00000116016,EPAS1,132,-1.4136,352,1.41362
ENSG00000119729,RHOQ,250,1.09565,117,-1.0956
ENSG00000119878,CRIPT,368,1.92923,96,-1.9292
ENSG00000180398,MCFD2,159,0.34903,125,-0.3490
ENSG00000143933,CALM2,413,-1.2507,983,1.25079
ENSG00000184261,KCNK12,1,-5.8805,96,5.88054
ENSG00000138081,FBXO11,1,-6.2731,126,6.27317
ENSG00000179915,NRXN1,239,-0.0985,256,0.09852
ENSG00000115239,ASB3,1,-6.0976,112,6.09768
ENSG00000068912,ERLEC1,52,-1.3875,136,1.38755
ENSG00000170634,ACYP2,55,-1.2396,130,1.23966
ENSG00000115306,SPTBN1,1333,0.84928,740,-0.8492
ENSG00000115310,RTN4,744,-0.1200,809,0.12008
ENSG00000143947,RPS27A,736,0.24130,623,-0.2413
ENSG00000115355,CCDC88A,1263,2.53567,217,-2.5356
ENSG00000163001,CFAP36,105,-0.1681,118,0.16818
ENSG00000275052,PPP4R3B,30,-1.8030,108,1.80306
ENSG00000115380,EFEMP1,1,-6.1793,118,6.17934
ENSG00000055813,CCDC85A,98,-0.0949,105,0.09497
ENSG00000119866,BCL11A,152,0.43532,112,-0.4353
ENSG00000237651,C2orf74,1,-5.8909,97,5.89090
ENSG00000115464,USP34,108,-0.3400,137,0.34006
ENSG00000082898,XPO1,282,1.23575,119,-1.2357
ENSG00000115484,CCT4,78,-0.5736,116,0.57366
ENSG00000115504,EHBP1,298,1.60902,97,-1.6090
ENSG00000014641,MDH1,302,0.57611,202,-0.5761
ENSG00000169764,UGP2,379,1.21212,163,-1.2121
ENSG00000115902,SLC1A4,118,-0.3898,155,0.38986
ENSG00000138069,RAB1A,1,-6.4996,148,6.49964
ENSG00000138071,ACTR2,692,1.71074,211,-1.7107
ENSG00000198369,SPRED2,1,-5.8646,95,5.86460
ENSG00000221823,PPP3R1,78,-1.5132,222,1.51322
ENSG00000119865,CNRIP1,1,-6.5653,155,6.56530
ENSG00000198380,GFPT1,1,-6.0699,110,6.06994
ENSG00000115977,AAK1,93,-1.3070,231,1.30700
ENSG00000124380,SNRNP27,1,-5.9746,107,5.97469
ENSG00000169564,PCBP1,1,-7.2731,253,7.27317
ENSG00000116001,TIA1,245,1.34064,97,-1.3406
ENSG00000116005,PCYOX1,1,-6.1584,117,6.15843
ENSG00000143977,SNRPG,1,-6.0201,106,6.02016
ENSG00000075340,ADD2,45,-2.2883,224,2.28834
ENSG00000124357,NAGK,1,-5.9453,101,5.94531
ENSG00000124374,PAIP2B,15,-2.4571,86,2.45719
ENSG00000075292,ZNF638,480,1.98517,121,-1.9851
ENSG00000144036,EXOC6B,143,0.43220,106,-0.4322
ENSG00000144040,SFXN5,186,-0.1351,205,0.13515
ENSG00000135631,RAB11FIP5,30,-1.6467,95,1.64678
ENSG00000135624,CCT7,57,-0.9450,110,0.94501
ENSG00000163013,FBXO41,1,-6.5309,151,6.53091
ENSG00000114956,DGUOK,1,-5.9788,103,5.97884
ENSG00000204843,DCTN1,1,-6.9826,227,6.98263
ENSG00000239779,WBP1,144,0.38301,111,-0.3830
ENSG00000115307,AUP1,1,-6.0131,105,6.01312
ENSG00000115350,POLE4,41,-1.4052,110,1.40522
ENSG00000066032,CTNNA2,201,0.32191,160,-0.3219
ENSG00000163541,SUCLG1,32,-1.7482,110,1.74826
ENSG00000034510,TMSB10,123,-2.9537,958,2.95372
ENSG00000176407,KCMF1,201,0.96241,103,-0.9624
ENSG00000152291,TGOLN2,164,0.02900,161,-0.0290
ENSG00000168906,MAT2A,146,-0.1351,160,0.13513
ENSG00000168894,RNF181,1,-5.9320,100,5.93202
ENSG00000115525,ST3GAL5,150,0.47533,108,-0.4753
ENSG00000132300,PTCD3,33,-1.6623,104,1.66239
ENSG00000132305,IMMT,141,0.54559,97,-0.5455
ENSG00000068615,REEP1,1,-6.3558,134,6.35589
ENSG00000115561,CHMP3,168,0.03535,164,-0.0353
ENSG00000239305,RNF103,85,-0.2997,105,0.29975
ENSG00000153561,RMND5A,1,-6.2635,126,6.26350
ENSG00000172005,MAL,70,-0.9103,132,0.91039
ENSG00000115041,KCNIP3,1,-5.8082,93,5.80823
ENSG00000084090,STARD7,63,-1.4633,174,1.46338
ENSG00000135956,TMEM127,81,-0.6697,129,0.66976
ENSG00000144021,CIAO1,68,-0.9706,133,0.97063
ENSG00000144028,SNRNP200,1,-6.1968,120,6.19688
ENSG00000135940,COX5B,132,-2.0444,547,2.04443
ENSG00000115073,ACTR1B,2,-5.7954,117,5.79549
ENSG00000075568,TMEM131,267,1.26724,111,-1.2672
ENSG00000196872,KIAA1211L,1,-6.2009,120,6.20095
ENSG00000158417,EIF5B,432,1.39299,164,-1.3929
ENSG00000170500,LONRF2,23,-3.1924,216,3.19241
ENSG00000115526,CHST10,1,-5.7802,90,5.78025
ENSG00000071082,RPL31,913,0.11278,844,-0.1127
ENSG00000175874,CREG2,326,0.32637,260,-0.3263
ENSG00000071054,MAP4K4,1,-6.6648,166,6.66484
ENSG00000198914,POU3F3,61,-0.9373,117,0.93732
ENSG00000144057,ST6GAL2,73,-0.2927,90,0.29273
ENSG00000135968,GCC2,259,0.88888,140,-0.8888
ENSG00000153201,RANBP2,491,1.68908,152,-1.6890
ENSG00000175701,MTLN,1,-5.9386,100,5.93860
ENSG00000188177,ZC3H6,1,-6.0440,108,6.04407
ENSG00000114999,TTL,120,0.02220,119,-0.0222
ENSG00000144136,SLC20A1,1,-5.8691,95,5.86915
ENSG00000115091,ACTR3,103,-0.3460,131,0.34601
ENSG00000175497,DPP10,1,-5.9993,104,5.99939
ENSG00000088205,DDX18,184,0.99329,92,-0.9932
ENSG00000155368,DBI,353,0.51488,247,-0.5148
ENSG00000088179,PTPN4,1,-6.0557,109,6.05571
ENSG00000144118,RALB,1,-6.0903,111,6.09039
ENSG00000074054,CLASP1,47,-1.6292,147,1.62921
ENSG00000211460,TSN,194,0.54273,133,-0.5427
ENSG00000136717,BIN1,112,-0.9615,219,0.96159
ENSG00000136709,WDR33,180,0.80155,103,-0.8015
ENSG00000136720,HS6ST1,51,-1.3864,135,1.38643
ENSG00000152082,MZT2B,380,0.35328,298,-0.3532
ENSG00000136718,IMP4,1,-6.0939,112,6.09397
ENSG00000136002,ARHGEF4,1,-6.8954,196,6.89544
ENSG00000152102,FAM168B,1,-6.8392,187,6.83924
ENSG00000115762,PLEKHB2,150,-0.3870,196,0.38709
ENSG00000173272,MZT2A,116,-0.2670,140,0.26704
ENSG00000150551,LYPD1,90,-0.1538,101,0.15380
ENSG00000152127,MGAT5,39,-1.5021,112,1.50218
ENSG00000115839,RAB3GAP1,143,0.33425,114,-0.3342
ENSG00000048991,R3HDM1,210,0.47092,152,-0.4709
ENSG00000144224,UBXN4,369,1.46596,133,-1.4659
ENSG00000115866,DARS,41,-1.7663,141,1.76639
ENSG00000168702,LRP1B,117,0.22428,100,-0.2242
ENSG00000121964,GTDC1,1,-5.9148,98,5.91481
ENSG00000169554,ZEB2,577,1.66061,182,-1.6606
ENSG00000115947,ORC4,1,-6.0304,107,6.03049
ENSG00000168280,KIF5C,689,0.55799,468,-0.5579
ENSG00000168288,MMADHC,7,-3.6369,95,3.63690
ENSG00000080345,RIF1,1,-6.3022,129,6.30225
ENSG00000162980,ARL5A,155,0.66628,98,-0.6662
ENSG00000182389,CACNB4,173,0.22746,147,-0.2274
ENSG00000157827,FMNL2,200,0.39355,152,-0.3935
ENSG00000196504,PRPF40A,33,-1.5385,96,1.53850
ENSG00000162989,KCNJ3,1,-6.4985,148,6.49858
ENSG00000115159,GPD2,1,-6.1083,113,6.10838
ENSG00000136541,ERMN,146,0.48015,104,-0.4801
ENSG00000144283,PKP4,1,-6.3738,136,6.37388
ENSG00000123636,BAZ2B,334,1.68933,103,-1.6893
ENSG00000136536,MARCH7,77,-0.2904,94,0.29044
ENSG00000115233,PSMD14,1,-6.0930,111,6.09306
ENSG00000136535,TBR1,1,-5.8506,94,5.85062
ENSG00000144290,SLC4A10,172,0.55722,117,-0.5572
ENSG00000153253,SCN3A,70,-0.8307,125,0.83073
ENSG00000136531,SCN2A,276,-0.1601,308,0.16010
ENSG00000178662,CSRNP3,1,-6.7101,171,6.71016
ENSG00000198648,STK39,20,-2.6376,127,2.63768
ENSG00000172292,CERS6,36,-1.7420,123,1.74200
ENSG00000138398,PPIG,135,-0.2523,161,0.25236
ENSG00000213160,KLHL23,22,-2.2529,107,2.25292
ENSG00000138385,SSB,1,-6.1935,120,6.19358
ENSG00000144357,UBR3,189,0.57785,126,-0.5778
ENSG00000128683,GAD1,127,0.29024,104,-0.2902
ENSG00000115806,GORASP2,1,-5.7977,91,5.79771
ENSG00000198586,TLK1,74,-0.6364,116,0.63646
ENSG00000071967,CYBRD1,1,-6.1190,114,6.11909
ENSG00000077380,DYNC1I2,169,-0.0558,176,0.05584
ENSG00000091409,ITGA6,1,-6.0583,109,6.05839
ENSG00000091428,RAPGEF4,136,-0.5377,198,0.53777
ENSG00000138430,OLA1,128,-0.1539,143,0.15396
ENSG00000138433,CIR1,1,-5.9796,103,5.97966
ENSG00000163328,GPR155,86,-0.6587,136,0.65872
ENSG00000128656,CHN1,341,-1.5501,999,1.55013
ENSG00000115966,ATF2,1,-5.8683,95,5.86839
ENSG00000154518,ATP5MC3,2,-5.9731,184,5.97312
ENSG00000144320,LNPK,454,2.06435,108,-2.0643
ENSG00000128654,MTX2,1,-6.2052,121,6.20524
ENSG00000170144,HNRNPA3,558,1.30912,225,-1.3091
ENSG00000116044,NFE2L2,18,-2.7282,120,2.72829
ENSG00000079156,OSBPL6,1,-5.8591,95,5.85910
ENSG00000180228,PRKRA,43,-1.2485,103,1.24856
ENSG00000116095,PLEKHA3,1,-5.9024,98,5.90242
ENSG00000170035,UBE2E3,68,-0.8085,119,0.80857
ENSG00000138434,ITPRID2,241,0.99641,121,-0.9964
ENSG00000115252,PDE1A,1,-6.1352,115,6.13524
ENSG00000077232,DNAJC10,103,-0.0291,105,0.02916
ENSG00000061676,NCKAP1,51,-2.6130,313,2.61307
ENSG00000065548,ZC3H15,73,-1.2195,172,1.21959
ENSG00000138448,ITGAV,116,-0.2660,140,0.26601
ENSG00000144369,FAM171B,210,-0.3049,260,0.30499
ENSG00000128699,ORMDL1,1,-5.8060,91,5.80608
ENSG00000151690,MFSD6,146,0.10049,136,-0.1004
ENSG00000115419,GLS,242,0.36893,187,-0.3689
ENSG00000144339,TMEFF2,187,1.02214,92,-1.0221
ENSG00000196950,SLC39A10,92,-1.1010,198,1.10101
ENSG00000197121,PGAP1,235,1.05450,113,-1.0545
ENSG00000115524,SF3B1,403,1.40026,152,-1.4002
ENSG00000144381,HSPD1,67,-1.4528,185,1.45288
ENSG00000115541,HSPE1,116,-0.6750,185,0.67506
ENSG00000115540,MOB4,1,-6.0612,109,6.06126
ENSG00000162944,RFTN2,118,0.45613,86,-0.4561
ENSG00000178074,C2orf69,69,-0.7933,120,0.79335
ENSG00000196141,SPATS2L,251,1.04042,122,-1.0404
ENSG00000082153,BZW1,1,-6.4961,148,6.49615
ENSG00000013441,CLK1,234,0.68084,146,-0.6808
ENSG00000155744,FAM126B,68,-0.7205,113,0.72050
ENSG00000119013,NDUFB3,61,-0.7764,105,0.77644
ENSG00000115993,TRAK2,34,-1.8324,122,1.83246
ENSG00000116030,SUMO1,1,-6.3740,136,6.37404
ENSG00000055044,NOP58,14,-2.8875,104,2.88757
ENSG00000204217,BMPR2,444,1.33166,176,-1.3316
ENSG00000163596,ICA1L,12,-2.9013,95,2.90136
ENSG00000138443,ABI2,85,-1.6907,275,1.69076
ENSG00000173166,RAPH1,1,-6.0406,107,6.04062
ENSG00000023228,NDUFS1,177,0.16642,158,-0.1664
ENSG00000114942,EEF1B2,63,-1.8731,231,1.87317
ENSG00000114948,ADAM23,102,-0.0770,108,0.07704
ENSG00000118246,FASTKD2,45,-1.1484,100,1.14846
ENSG00000188674,C2orf80,25,-2.2118,118,2.21180
ENSG00000078018,MAP2,1391,0.37108,1075,-0.3710
ENSG00000144406,UNC80,80,-0.4572,109,0.45725
ENSG00000115365,LANCL1,84,-0.5955,127,0.59553
ENSG00000178568,ERBB4,342,1.53995,117,-1.5399
ENSG00000144451,SPAG16,81,-0.2037,93,0.20379
ENSG00000115414,FN1,532,0.98676,268,-0.9867
ENSG00000079246,XRCC5,127,-0.3249,159,0.32494
ENSG00000260804,LINC01963,174,0.71228,106,-0.7122
ENSG00000197756,RPL37A,967,-0.3702,1250,0.37024
ENSG00000115461,IGFBP5,465,1.28748,190,-1.2874
ENSG00000163466,ARPC2,71,-1.4112,190,1.41128
ENSG00000127837,AAMP,1,-5.8772,96,5.87720
ENSG00000127838,PNKD,1,-6.3461,133,6.34617
ENSG00000135926,TMBIM1,1,-6.0361,107,6.03614
ENSG00000144579,CTDSP1,1,-6.0390,107,6.03909
ENSG00000171450,CDK5R2,1,-6.8255,186,6.82550
ENSG00000144567,RETREG2,1,-6.9569,203,6.95699
ENSG00000198925,ATG9A,107,0.05708,102,-0.0570
ENSG00000127824,TUBA4A,89,-1.1183,194,1.11837
ENSG00000135924,DNAJB2,257,0.32243,205,-0.3224
ENSG00000054356,PTPRN,34,-3.0592,287,3.05921
ENSG00000123989,CHPF,20,-2.6323,130,2.63235
ENSG00000188760,TMEM198,1,-5.8583,95,5.85837
ENSG00000124006,OBSL1,1,-5.7232,86,5.72325
ENSG00000114923,SLC4A3,156,0.20666,135,-0.2066
ENSG00000116106,EPHA4,1,-6.2592,125,6.25929
ENSG00000116120,FARSB,1,-5.9374,100,5.93742
ENSG00000123983,ACSL3,214,0.22340,183,-0.2234
ENSG00000171951,SCG2,1,-6.7379,175,6.73791
ENSG00000135919,SERPINE2,294,0.33428,233,-0.3342
ENSG00000036257,CUL3,1,-5.9720,103,5.97206
ENSG00000168958,MFF,1,-6.0217,106,6.02170
ENSG00000173744,AGFG1,1,-6.2702,126,6.27020
ENSG00000153820,SPHKAP,1,-6.1755,118,6.17551
ENSG00000187957,DNER,62,-1.6832,200,1.68322
ENSG00000153827,TRIP12,258,1.12101,118,-1.1210
ENSG00000135932,CAB39,1,-6.3718,135,6.37188
ENSG00000135916,ITM2C,239,-1.3933,629,1.39331
ENSG00000204128,C2orf72,1,-5.8406,94,5.84067
ENSG00000173692,PSMD1,1,-6.7132,172,6.71323
ENSG00000115053,NCL,233,0.20320,202,-0.2032
ENSG00000187514,PTMA,916,0.73685,549,-0.7368
ENSG00000115468,EFHD1,1,-6.3797,136,6.37970
ENSG00000204120,GIGYF2,268,1.55038,91,-1.5503
ENSG00000182600,SNORC,7,-3.7243,99,3.72437
ENSG00000066248,NGEF,38,-1.4805,106,1.48058
ENSG00000188042,ARL4C,1,-5.9591,102,5.95915
ENSG00000157985,AGAP1,213,0.87610,116,-0.8761
ENSG00000198612,COPS8,1,-6.3494,133,6.34941
ENSG00000124831,LRRFIP1,221,0.99607,110,-0.9960
ENSG00000132329,RAMP1,188,-0.0497,195,0.04976
ENSG00000184182,UBE2F,1,-5.8923,97,5.89239
ENSG00000065802,ASB1,1,-5.9206,99,5.92069
ENSG00000130414,NDUFA10,1,-6.4661,145,6.46616
ENSG00000172428,COPS9,234,-0.5920,353,0.59209
ENSG00000063660,GPC1,146,-0.1483,162,0.14838
ENSG00000130294,KIF1A,307,-0.7588,520,0.75887
ENSG00000115685,PPP1R7,45,-1.7546,154,1.75465
ENSG00000115677,HDLBP,47,-2.0556,197,2.05568
ENSG00000168385,SEPTIN2,171,-0.1270,187,0.12700
ENSG00000115694,STK25,4,-5.3016,175,5.30164
ENSG00000176720,BOK,179,1.00596,89,-1.0059
ENSG00000168397,ATG4B,2,-5.4201,95,5.42019
ENSG00000134121,CHL1,197,-0.0041,197,0.00416
ENSG00000113851,CRBN,1,-5.9503,101,5.95033
ENSG00000150995,ITPR1,81,-0.3790,106,0.37901
ENSG00000134107,BHLHE40,99,-0.3674,127,0.36749
ENSG00000134108,ARL8B,89,-0.8772,165,0.87722
ENSG00000196220,SRGAP3,45,-1.5702,134,1.57021
ENSG00000168137,SETD5,284,1.51715,99,-1.5171
ENSG00000156959,LHFPL4,147,0.61011,96,-0.6101
ENSG00000134072,CAMK1,1,-6.0737,110,6.07376
ENSG00000171148,TADA3,94,-0.5398,137,0.53984
ENSG00000241553,ARPC4,32,-2.5200,186,2.52009
ENSG00000163703,CRELD1,1,-6.1214,114,6.12148
ENSG00000163704,PRRT3,1,-6.0361,107,6.03612
ENSG00000125037,EMC3,115,0.23737,97,-0.2373
ENSG00000254999,BRK1,97,-0.8179,172,0.81791
ENSG00000157014,TATDN2,4,-4.3409,96,4.34094
ENSG00000157087,ATP2B2,165,-0.5516,242,0.55168
ENSG00000157103,SLC6A1,101,-1.4536,277,1.45369
ENSG00000144560,VGLL4,1,-6.2703,126,6.27039
ENSG00000157152,SYN2,231,-0.5672,343,0.56727
ENSG00000132155,RAF1,6,-3.8062,95,3.80627
ENSG00000144713,RPL32,1353,0.65824,857,-0.6582
ENSG00000144711,IQSEC1,1,-7.0687,221,7.06874
ENSG00000163517,HDAC11,1,-6.1230,114,6.12302
ENSG00000170860,LSM3,1,-6.1076,113,6.10763
ENSG00000225733,FGD5-AS1,204,0.17830,181,-0.1783
ENSG00000177463,NR2C2,89,-0.1976,102,0.19766
ENSG00000131368,MRPS25,81,-0.1819,92,0.18197
ENSG00000131381,RBSN,1,-5.9658,102,5.96584
ENSG00000131370,SH3BP5,5,-4.1712,100,4.17129
ENSG00000206560,ANKRD28,379,1.93641,99,-1.9364
ENSG00000131374,TBC1D5,1,-5.9461,101,5.94618
ENSG00000182568,SATB1,1,-6.2324,123,6.23246
ENSG00000144566,RAB5A,59,-1.1297,131,1.12975
ENSG00000114166,KAT2B,1,-6.2511,124,6.25113
ENSG00000182247,UBE2E2,1,-5.7798,90,5.77989
ENSG00000170142,UBE2E1,1,-6.1014,112,6.10148
ENSG00000174748,RPL15,550,0.05337,530,-0.0533
ENSG00000174738,NR1D2,138,0.55460,94,-0.5546
ENSG00000151090,THRB,135,0.09445,127,-0.0944
ENSG00000077097,TOP2B,33,-1.9717,133,1.97176
ENSG00000179796,LRRC3B,1,-5.7986,91,5.79867
ENSG00000163512,AZI2,1,-5.8625,95,5.86256
ENSG00000163527,STT3B,2,-5.5566,119,5.55663
ENSG00000152642,GPD1L,1,-6.0585,109,6.05852
ENSG00000170275,CRTAP,20,-2.4780,114,2.47800
ENSG00000153560,UBP1,1,-5.9647,102,5.96477
ENSG00000163539,CLASP2,826,1.80402,236,-1.8040
ENSG00000170248,PDCD6IP,98,-0.0711,102,0.07112
ENSG00000172995,ARPP21,1,-6.6159,160,6.61596
ENSG00000178567,EPM2AIP1,97,-0.1718,109,0.17183
ENSG00000093167,LRRFIP2,317,1.78678,91,-1.7867
ENSG00000144674,GOLGA4,706,2.52267,122,-2.5226
ENSG00000144677,CTDSPL,1,-5.8116,92,5.81161
ENSG00000060971,ACAA1,101,-0.0084,101,0.00843
ENSG00000114742,WDR48,59,-0.7757,101,0.77574
ENSG00000168028,RPSA,191,-0.9279,363,0.92796
ENSG00000168314,MOBP,647,1.58610,215,-1.5861
ENSG00000114784,EIF1B,1,-6.3336,132,6.33369
ENSG00000188846,RPL14,421,0.32718,336,-0.3271
ENSG00000168036,CTNNB1,318,0.18104,281,-0.1810
ENSG00000182606,TRAK1,102,-0.1919,117,0.19198
ENSG00000187094,CCK,104,-2.5907,627,2.59072
ENSG00000093183,SEC22C,5,-4.3269,110,4.32692
ENSG00000008324,SS18L2,1,-5.9699,102,5.96991
ENSG00000114857,NKTR,291,1.40373,110,-1.4037
ENSG00000114853,ZBTB47,180,0.65238,114,-0.6523
ENSG00000010282,HHATL,1,-5.9457,101,5.94574
ENSG00000181061,HIGD1A,116,-0.9382,224,0.93828
ENSG00000163788,SNRK,48,-1.2007,110,1.20072
ENSG00000249992,TMEM158,1,-6.9274,199,6.92741
ENSG00000211456,SACM1L,1,-6.0883,111,6.08831
ENSG00000181555,SETD2,195,1.02335,96,-1.0233
ENSG00000076201,PTPN23,1,-6.0046,105,6.00467
ENSG00000114650,SCAP,1,-5.7862,90,5.78621
ENSG00000114646,CSPG5,2,-6.5889,214,6.58898
ENSG00000132153,DHX30,1,-6.4056,139,6.40563
ENSG00000047849,MAP4,140,-0.8335,250,0.83356
ENSG00000164050,PLXNB1,1,-6.4850,146,6.48508
ENSG00000232112,TMA7,113,-1.7127,372,1.71274
ENSG00000164054,SHISA5,317,0.83785,177,-0.8378
ENSG00000010256,UQCRC1,20,-3.5885,248,3.58857
ENSG00000068745,IP6K2,168,0.56589,114,-0.5658
ENSG00000114302,PRKAR2A,1,-5.9039,98,5.90390
ENSG00000178467,P4HTM,125,0.02131,123,-0.0213
ENSG00000178252,WDR6,15,-3.0191,128,3.01916
ENSG00000178057,NDUFAF3,1,-6.1644,117,6.16440
ENSG00000178035,IMPDH2,63,-0.6431,98,0.64317
ENSG00000198218,QRICH1,1,-5.8783,96,5.87839
ENSG00000067560,RHOA,203,-0.6515,319,0.65159
ENSG00000145029,NICN1,270,1.59320,89,-1.5932
ENSG00000173402,DAG1,1,-6.1745,118,6.17459
ENSG00000164061,BSN,12,-4.1481,225,4.14815
ENSG00000164062,APEH,55,-0.8793,101,0.87936
ENSG00000176095,IP6K1,1,-6.4179,140,6.41796
ENSG00000164076,CAMKV,127,-1.3214,318,1.32146
