Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to8,Feature log2 fold change topic 4to8
ENSG00000166266,CUL5,55,0.00536,43,-0.4439,59,0.33579
ENSG00000075239,ACAT1,142,1.15177,51,-0.6508,69,-0.2479
ENSG00000149311,ATM,143,2.54169,39,-0.0206,18,-1.9691
ENSG00000185742,C11orf87,12,-3.1217,41,-1.4249,131,2.04960
ENSG00000137710,RDX,323,2.61740,90,0.08264,37,-2.1574
ENSG00000137714,FDX1,13,-1.1433,17,-0.8361,34,1.10522
ENSG00000137727,ARHGAP20,11,-1.8251,16,-1.4855,51,1.82138
ENSG00000170145,SIK2,59,0.77778,29,-0.4613,36,-0.1016
ENSG00000109846,CRYAB,1931,3.64434,321,-0.2977,87,-3.2902
ENSG00000150764,DIXDC1,110,1.50673,24,-1.1784,44,-0.2541
ENSG00000150768,DLAT,45,-0.4807,30,-1.2489,76,1.12396
ENSG00000150779,TIMM8B,89,-0.1740,111,0.21510,97,-0.0999
ENSG00000204370,SDHD,89,0.95249,39,-0.4941,48,-0.1996
ENSG00000150787,PTS,42,-0.8409,70,-0.0289,77,0.34971
ENSG00000250303,LINC02762,33,-0.0709,25,-0.5872,39,0.47646
ENSG00000149294,NCAM1,483,0.16895,222,-1.1953,513,0.73151
ENSG00000109906,ZBTB16,42,0.20408,40,0.13506,35,-0.2075
ENSG00000182985,CADM1,213,0.03698,85,-1.5410,256,1.00133
ENSG00000109917,ZPR1,36,-0.0044,25,-0.6587,41,0.49232
ENSG00000160584,SIK3,180,1.14014,55,-0.9375,92,-0.0777
ENSG00000168092,PAFAH1B2,159,-0.0235,91,-1.0103,190,0.73324
ENSG00000149577,SIDT2,36,0.25007,17,-1.0332,35,0.58802
ENSG00000186318,BACE1,150,0.87339,71,-0.4344,86,-0.1836
ENSG00000137726,FXYD6,176,-2.1952,494,-0.7083,934,1.26584
ENSG00000177098,SCN4B,39,0.02370,8,-2.5915,51,1.45838
ENSG00000149575,SCN2B,27,-2.3559,60,-1.2870,171,1.79597
ENSG00000110344,UBE4A,75,0.22554,34,-1.1756,77,0.68544
ENSG00000167283,ATP5MG,431,-0.1854,370,-0.4913,538,0.46300
ENSG00000118058,KMT2A,73,0.04900,69,-0.0520,71,0.01810
ENSG00000149582,TMEM25,21,-1.3957,40,-0.4998,64,0.90820
ENSG00000118096,IFT46,61,1.26301,16,-1.0358,29,-0.1228
ENSG00000095139,ARCN1,67,0.41993,35,-0.7163,56,0.29050
ENSG00000019144,PHLDB1,257,3.03206,60,0.03483,19,-2.6782
ENSG00000110367,DDX6,175,0.44614,118,-0.2435,133,-0.0466
ENSG00000118181,RPS25,1498,1.17379,1085,0.71266,495,-1.3040
ENSG00000196655,TRAPPC4,67,0.46055,29,-0.9599,56,0.41346
ENSG00000149428,HYOU1,36,-0.8953,28,-1.4441,84,1.44615
ENSG00000160695,VPS11,30,-0.3124,15,-1.5284,47,1.20294
ENSG00000172375,C2CD2L,17,-1.9735,26,-1.4647,83,1.84803
ENSG00000154096,THY1,103,-3.3778,421,-1.4192,1333,2.07857
ENSG00000110400,NECTIN1,66,0.88856,27,-0.6896,39,-0.0333
ENSG00000196914,ARHGEF12,150,0.29697,129,0.04258,120,-0.1812
ENSG00000109929,SC5D,172,0.64648,75,-0.8030,123,0.19974
ENSG00000137642,SORL1,267,0.29220,140,-0.8520,249,0.45286
ENSG00000255248,MIR100HG,93,0.43229,44,-0.8732,79,0.37998
ENSG00000109971,HSPA8,585,-0.8519,619,-0.8612,1232,1.01947
ENSG00000023171,GRAMD1B,19,-2.0972,40,-1.0891,98,1.57362
ENSG00000166257,SCN3B,45,-3.0268,170,-1.1760,452,1.81384
ENSG00000154144,TBRG1,76,0.38282,37,-0.8526,66,0.39821
ENSG00000110013,SIAE,54,0.41208,24,-0.9764,47,0.45403
ENSG00000154146,NRGN,73,-4.3654,639,-1.2911,1864,2.04724
ENSG00000165478,HEPACAM,354,2.42579,102,0.01153,51,-1.8628
ENSG00000149557,FEZ1,631,1.87861,218,-0.0934,153,-1.2171
ENSG00000149547,EI24,103,0.52612,61,-0.4019,76,0.01799
ENSG00000109832,DDX25,5,-2.8079,12,-1.8056,50,2.32344
ENSG00000182934,SRPRA,28,0.11306,15,-0.9393,30,0.61196
ENSG00000134909,ARHGAP32,29,-0.8923,45,-0.1968,57,0.50778
ENSG00000084234,APLP2,224,-0.2317,148,-0.9937,310,0.83377
ENSG00000196323,ZBTB44,72,0.41701,62,0.18950,51,-0.3633
ENSG00000120451,SNX19,40,0.37441,29,-0.1780,32,-0.0541
ENSG00000182667,NTM,225,0.89588,108,-0.3863,125,-0.2309
ENSG00000183715,OPCML,28,-2.6093,77,-1.2130,209,1.78160
ENSG00000166086,JAM3,230,2.56062,34,-1.0567,40,-1.2946
ENSG00000151502,VPS26B,44,-1.0621,48,-1.0410,111,1.23214
ENSG00000151500,THYN1,23,-1.3285,36,-0.7330,68,1.08173
ENSG00000109956,B3GAT1,186,-0.0863,188,-0.0735,201,0.09833
ENSG00000120645,IQSEC3,7,-2.7086,33,-0.4902,55,1.14701
ENSG00000060237,WNK1,521,1.85481,181,-0.0952,128,-1.1938
ENSG00000082805,ERC1,39,-0.5683,50,-0.1856,60,0.38693
ENSG00000004478,FKBP4,88,0.28663,44,-0.9147,83,0.49476
ENSG00000118971,CCND2,87,-1.2801,156,-0.4215,233,0.81100
ENSG00000139180,NDUFA9,51,-0.6883,62,-0.4567,92,0.64828
ENSG00000010278,CD9,296,4.54216,27,-1.0320,7,-4.0594
ENSG00000139190,VAMP1,29,-0.3727,24,-0.7706,43,0.75105
ENSG00000111639,MRPL51,209,0.84136,121,-0.1079,115,-0.3892
ENSG00000111640,GAPDH,1702,-0.7719,1928,-0.6529,3298,0.83181
ENSG00000111642,CHD4,187,1.37719,68,-0.4239,73,-0.5617
ENSG00000111653,ING4,34,0.18444,23,-0.5010,32,0.28275
ENSG00000139200,PIANP,6,-4.3239,31,-2.0621,158,2.76708
ENSG00000111652,COPS7A,68,-0.3534,29,-1.8061,111,1.37760
ENSG00000089693,MLF2,187,-0.7259,186,-0.8343,360,0.94975
ENSG00000159335,PTMS,87,-1.8573,179,-0.8567,372,1.32349
ENSG00000250510,GPR162,85,-0.4440,45,-1.5501,144,1.28823
ENSG00000111667,USP5,67,-0.7660,56,-1.1770,138,1.20976
ENSG00000111669,TPI1,341,-1.3185,465,-0.9469,1008,1.24873
ENSG00000111674,ENO2,165,-2.3373,325,-1.4563,1038,1.93287
ENSG00000111676,ATN1,83,0.51818,71,0.30600,53,-0.5153
ENSG00000111678,C12orf57,194,0.20033,207,0.35892,154,-0.3917
ENSG00000215021,PHB2,127,0.55082,67,-0.5771,94,0.12023
ENSG00000139182,CLSTN3,40,-2.2139,53,-1.9508,241,2.29044
ENSG00000139197,PEX5,40,0.03739,32,-0.3378,41,0.24216
ENSG00000059804,SLC2A3,14,-2.6924,45,-1.1216,116,1.71568
ENSG00000089818,NECAP1,58,-1.5568,77,-1.2362,207,1.54790
ENSG00000166532,RIMKLB,75,-0.1429,50,-0.8722,96,0.70816
ENSG00000003056,M6PR,78,0.32834,23,-1.7167,78,0.89329
ENSG00000175899,A2M,430,1.63172,229,0.54323,102,-1.5282
ENSG00000139112,GABARAPL1,86,-1.9999,256,-0.3765,382,0.93559
ENSG00000256537,SMIM10L1,41,-0.6456,58,-0.1099,67,0.35274
ENSG00000111269,CREBL2,117,1.20859,38,-0.8017,56,-0.2043
ENSG00000111276,CDKN1B,182,1.80121,45,-0.7349,54,-0.7326
ENSG00000013583,HEBP1,45,0.45134,19,-1.0050,38,0.44549
ENSG00000084444,FAM234B,16,-2.6338,48,-1.1080,121,1.69407
ENSG00000273079,GRIN2B,13,-3.7320,126,-0.3782,194,1.13353
ENSG00000084463,WBP11,69,-0.2279,54,-0.6752,91,0.61549
ENSG00000151490,PTPRO,38,-0.2411,21,-1.2477,54,0.99875
ENSG00000023734,STRAP,93,-0.7794,80,-1.1257,192,1.18018
ENSG00000008394,MGST1,215,2.25310,42,-0.8233,46,-1.1061
ENSG00000048540,LMO3,124,-1.6452,158,-1.4089,479,1.70750
ENSG00000052126,PLEKHA5,77,1.34261,26,-0.5960,32,-0.4277
ENSG00000139154,AEBP2,81,1.50080,27,-0.4917,29,-0.6187
ENSG00000084453,SLCO1A2,248,3.43581,59,0.31429,8,-3.9106
ENSG00000111711,GOLT1B,9,-2.2306,23,-0.9440,52,1.47811
ENSG00000111716,LDHB,634,-0.4053,555,-0.6965,953,0.71296
ENSG00000111726,CMAS,52,-2.2511,138,-0.8692,293,1.41715
ENSG00000111731,C2CD5,20,-0.9382,26,-0.6028,44,0.85293
ENSG00000139163,ETNK1,87,-0.1077,58,-0.8408,108,0.66912
ENSG00000060982,BCAT1,29,-0.6822,26,-0.9769,55,1.03428
ENSG00000205707,ETFRF1,29,-0.6270,43,0.00432,46,0.25072
ENSG00000133703,KRAS,32,-1.1046,51,-0.4650,77,0.79606
ENSG00000123095,BHLHE41,171,1.96028,83,0.65996,28,-1.9750
ENSG00000111790,FGFR1OP2,39,-0.3848,37,-0.5104,56,0.56709
ENSG00000064115,TM7SF3,60,0.50009,35,-0.4278,45,0.05156
ENSG00000061794,MRPS35,40,-0.4616,34,-0.7755,63,0.79485
ENSG00000087448,KLHL42,69,-0.2087,50,-0.8043,92,0.69581
ENSG00000123106,CCDC91,88,0.25884,79,0.09500,71,-0.2030
ENSG00000087502,ERGIC2,55,0.25789,24,-1.1530,55,0.65255
ENSG00000133687,TMTC1,7,-3.6236,48,-1.0307,118,1.74610
ENSG00000110888,CAPRIN2,48,-0.1684,32,-0.9180,63,0.75159
ENSG00000170456,DENND5B,39,-0.4054,36,-0.6015,58,0.64380
ENSG00000151743,AMN1,27,-1.1978,45,-0.4819,70,0.83795
ENSG00000151746,BICD1,24,-0.8977,46,0.18327,44,0.18296
ENSG00000139132,FGD4,37,0.17636,35,0.06855,32,-0.1400
ENSG00000087470,DNM1L,99,-0.8125,128,-0.4644,192,0.69943
ENSG00000139116,KIF21A,130,-0.7905,172,-0.3906,246,0.63276
ENSG00000151229,SLC2A13,59,-0.4664,62,-0.4570,90,0.56123
ENSG00000018236,CNTN1,278,-0.7437,237,-1.1117,558,1.15510
ENSG00000015153,YAF2,58,0.02857,34,-0.9075,66,0.63943
ENSG00000134283,PPHLN1,49,-0.0781,29,-0.9986,61,0.75583
ENSG00000139168,ZCRB1,137,0.45553,135,0.52330,85,-0.6660
ENSG00000139174,PRICKLE1,20,-1.3628,12,-2.3300,69,2.21002
ENSG00000151239,TWF1,99,1.81069,24,-0.7441,29,-0.7359
ENSG00000184613,NELL2,62,-2.9782,138,-1.9499,631,2.47794
ENSG00000139218,SCAF11,129,1.46782,68,0.35218,38,-1.2128
ENSG00000111371,SLC38A1,81,-0.4525,82,-0.4866,122,0.57799
ENSG00000134294,SLC38A2,206,1.01229,82,-0.6282,110,-0.1585
ENSG00000211584,SLC48A1,225,1.59887,49,-1.1257,84,-0.3570
ENSG00000134291,TMEM106C,55,0.57213,18,-1.3112,44,0.52967
ENSG00000152556,PFKM,107,-0.7362,93,-1.0673,214,1.12102
ENSG00000177981,ASB8,84,0.64777,35,-0.8595,61,0.23232
ENSG00000177875,CCDC184,0,-6.6377,30,-0.4042,48,1.23940
ENSG00000167535,CACNB3,12,-2.1438,40,-0.3684,59,0.95356
ENSG00000134287,ARF3,180,-1.2503,192,-1.2779,523,1.47527
ENSG00000181418,DDN,7,-4.5804,218,0.54427,178,0.26499
ENSG00000181929,PRKAG1,29,-0.1834,14,-1.4929,41,1.10900
ENSG00000123416,TUBA1B,712,-2.0748,1385,-1.1882,3646,1.65094
ENSG00000167552,TUBA1A,1763,0.44068,840,-0.8645,1483,0.36945
ENSG00000123352,SPATS2,9,-1.6297,16,-0.9813,36,1.36836
ENSG00000135519,KCNH3,11,-2.9425,64,-0.4225,101,1.11089
ENSG00000139644,TMBIM6,705,1.54521,183,-0.8814,265,-0.4326
ENSG00000135472,FAIM2,252,-0.7586,161,-1.5984,534,1.47993
ENSG00000110881,ASIC1,62,1.18265,19,-0.8915,30,-0.1350
ENSG00000167588,GPD1,89,1.73749,23,-0.7173,28,-0.6863
ENSG00000178449,COX14,159,0.39648,95,-0.5109,131,0.16971
ENSG00000066084,DIP2B,160,1.86803,50,-0.2962,41,-1.0629
ENSG00000185432,METTL7A,460,2.40745,109,-0.3745,77,-1.5400
ENSG00000110911,SLC11A2,83,1.28579,20,-1.2016,39,-0.0606
ENSG00000050426,LETMD1,60,0.00472,50,-0.3173,63,0.24308
ENSG00000110925,CSRNP2,33,-0.3023,13,-1.8837,53,1.38644
ENSG00000135457,TFCP2,41,0.53376,23,-0.4369,30,0.03730
ENSG00000183283,DAZAP2,313,1.39854,99,-0.6697,126,-0.4289
ENSG00000050438,SLC4A8,41,-0.9999,35,-1.3908,102,1.45604
ENSG00000196876,SCN8A,11,-3.7504,61,-1.3563,186,2.06124
ENSG00000135503,ACVR1B,51,0.22684,22,-1.2462,52,0.72413
ENSG00000123395,ATG101,28,0.05382,23,-0.3227,29,0.22275
ENSG00000063046,EIF4B,301,0.84759,165,-0.2002,168,-0.3267
ENSG00000167778,SPRYD3,110,-0.9702,81,-1.5764,270,1.56609
ENSG00000167779,IGFBP6,21,-0.6385,29,-0.1658,35,0.39639
ENSG00000182544,MFSD5,35,0.30481,16,-1.0722,33,0.57708
ENSG00000123349,PFDN5,816,0.97700,595,0.49638,342,-0.9642
ENSG00000139637,C12orf10,40,-0.9481,57,-0.4501,86,0.73427
ENSG00000205352,PRR13,125,0.61819,63,-0.5843,88,0.08234
ENSG00000197111,PCBP2,375,0.98420,139,-0.7688,209,-0.0548
ENSG00000139625,MAP3K12,19,-0.7765,12,-1.5926,42,1.48513
ENSG00000135390,ATP5MC2,302,0.63387,187,-0.2042,198,-0.1871
ENSG00000012822,CALCOCO1,31,-0.5472,24,-1.0564,54,1.02929
ENSG00000094916,CBX5,229,1.09767,128,0.10147,98,-0.7228
ENSG00000135486,HNRNPA1,646,1.21905,292,-0.1904,271,-0.5962
ENSG00000111481,COPZ1,50,-0.5322,55,-0.4358,80,0.57162
ENSG00000161642,ZNF385A,113,1.85019,34,-0.3414,30,-1.0162
ENSG00000123360,PDE1B,14,-1.3705,17,-1.1451,44,1.41830
ENSG00000135447,PPP1R1A,64,0.31193,45,-0.2969,54,0.06785
ENSG00000135441,BLOC1S1,351,1.06849,195,0.04698,156,-0.6601
ENSG00000135404,CD63,456,1.05020,199,-0.4158,228,-0.3197
ENSG00000205323,SARNP,81,0.14438,79,0.12018,71,-0.1658
ENSG00000111540,RAB5B,125,0.20657,81,-0.5740,119,0.32096
ENSG00000197728,RPS26,1198,1.22951,664,0.20898,449,-0.9048
ENSG00000170515,PA2G4,90,0.31147,53,-0.6116,80,0.28689
ENSG00000229117,RPL41,3925,0.89124,3321,0.72019,1634,-1.1080
ENSG00000196465,MYL6B,107,-0.7122,172,0.06484,176,0.22816
ENSG00000092841,MYL6,570,0.76117,305,-0.3348,348,-0.1758
ENSG00000139613,SMARCC2,65,0.44478,47,-0.0927,48,-0.1576
ENSG00000181852,RNF41,42,-0.4261,33,-0.9008,66,0.86661
ENSG00000139579,NABP2,55,0.31121,30,-0.7491,50,0.37669
ENSG00000062485,CS,28,-1.5121,45,-0.8703,94,1.24582
ENSG00000257727,CNPY2,92,-0.0861,55,-1.0172,115,0.77193
ENSG00000170581,STAT2,90,1.15678,22,-1.3080,47,0.09174
ENSG00000135423,GLS2,0,-6.2834,6,-2.5084,45,3.30667
ENSG00000110955,ATP5F1B,347,-1.3546,341,-1.5198,1107,1.68732
ENSG00000110958,PTGES3,372,0.41976,211,-0.5839,305,0.20480
ENSG00000196531,NACA,933,1.01777,551,0.11480,424,-0.6767
ENSG00000166886,NAB2,11,-1.8372,16,-1.3824,48,1.74518
ENSG00000123384,LRP1,145,0.07893,95,-0.6696,154,0.45560
ENSG00000179912,R3HDM2,66,0.40503,33,-0.8202,56,0.36460
ENSG00000166986,MARS,20,-1.6794,45,-0.5435,75,1.01584
ENSG00000175197,DDIT3,49,0.53963,36,0.02929,33,-0.3054
ENSG00000175203,DCTN2,109,-0.7370,104,-0.9042,213,1.00523
ENSG00000155980,KIF5A,154,-1.1002,250,-0.3901,363,0.73301
ENSG00000166908,PIP4K2C,26,-1.3040,23,-1.6075,80,1.72865
ENSG00000178498,DTX3,105,0.58248,31,-1.4926,86,0.61042
ENSG00000240771,ARHGEF25,0,-7.8921,15,-1.9074,70,2.74388
ENSG00000135454,B4GALNT1,4,-4.6867,39,-1.4803,131,2.24670
ENSG00000135506,OS9,102,0.38066,58,-0.5997,86,0.23853
ENSG00000135439,AGAP2,17,-3.0243,97,-0.4470,156,1.14225
ENSG00000135452,TSPAN31,57,0.95113,31,-0.1025,28,-0.4668
ENSG00000123297,TSFM,23,-0.6217,19,-0.9695,42,1.00289
ENSG00000175215,CTDSP2,95,1.50190,33,-0.3713,33,-0.6962
ENSG00000257698,GIHCG,93,1.39016,28,-0.7812,38,-0.3589
ENSG00000198673,TAFA2,18,-1.2159,29,-0.6118,49,0.94983
ENSG00000135655,USP15,22,-0.6235,31,-0.1172,36,0.35097
ENSG00000061987,MON2,88,1.02326,51,0.07411,40,-0.6490
ENSG00000184575,XPOT,84,0.61259,46,-0.4263,58,-0.0185
ENSG00000135677,GNS,62,1.08671,20,-0.9318,33,-0.0400
ENSG00000156076,WIF1,1,-4.9849,12,-2.1506,65,2.90172
ENSG00000174106,LEMD3,26,-0.5096,24,-0.7156,42,0.77266
ENSG00000139233,LLPH,13,-1.1765,32,0.25909,30,0.19046
ENSG00000155957,TMBIM4,88,0.58146,60,-0.0773,58,-0.2488
ENSG00000111530,CAND1,123,-0.2044,101,-0.5900,159,0.54363
ENSG00000127314,RAP1B,84,0.98842,27,-0.9635,48,0.05056
ENSG00000135679,MDM2,104,1.54381,47,0.12637,31,-1.0897
ENSG00000111605,CPSF6,96,0.86427,44,-0.4968,56,-0.1367
ENSG00000166226,CCT2,100,-0.4400,58,-1.4278,168,1.21387
ENSG00000127328,RAB3IP,88,1.16991,50,0.21952,34,-0.8688
ENSG00000111596,CNOT2,61,0.57722,45,0.08292,39,-0.3692
ENSG00000135643,KCNMB4,201,0.93080,70,-0.9091,119,0.06320
ENSG00000153233,PTPRR,18,-1.9626,47,-0.5854,81,1.11330
ENSG00000139291,TMEM19,36,0.13666,12,-1.6374,40,0.98590
ENSG00000080371,RAB21,90,0.04866,65,-0.5523,96,0.39090
ENSG00000121749,TBC1D15,92,1.39775,22,-1.1246,40,-0.1884
ENSG00000253719,ATXN7L3B,137,0.15011,67,-1.1064,146,0.69146
ENSG00000166006,KCNC2,25,-1.5273,76,0.23144,72,0.29462
ENSG00000111615,KRR1,40,0.00123,39,-0.0496,40,0.03896
ENSG00000139289,PHLDA1,13,-1.2061,27,-0.1111,32,0.52593
ENSG00000187109,NAP1L1,465,0.63545,308,-0.0715,295,-0.2856
ENSG00000091039,OSBPL8,69,-0.5127,64,-0.7160,113,0.77427
ENSG00000186908,ZDHHC17,102,0.63821,53,-0.4989,70,0.01382
ENSG00000067798,NAV3,29,-0.7131,57,0.47552,43,-0.1330
ENSG00000067715,SYT1,158,-3.4405,759,-1.2350,2112,1.91781
ENSG00000058272,PPP1R12A,56,-0.2067,57,-0.2274,69,0.27317
ENSG00000111052,LIN7A,12,-1.2199,22,-0.4049,32,0.78026
ENSG00000139220,PPFIA2,69,-0.7147,84,-0.4742,126,0.67181
ENSG00000072041,SLC6A15,15,-2.2401,51,-0.4902,83,1.07948
ENSG00000133641,C12orf29,38,-0.2402,22,-1.2113,54,0.97599
ENSG00000139318,DUSP6,6,-3.1627,9,-2.8954,79,3.26943
ENSG00000070961,ATP2B1,78,-2.3109,159,-1.3824,482,1.86588
ENSG00000271614,ATP2B1-AS1,0,-5.2562,12,-1.4848,40,2.27722
ENSG00000011465,DCN,112,1.11012,76,0.50171,42,-1.0634
ENSG00000133639,BTG1,69,1.14443,40,0.21769,27,-0.8486
ENSG00000102189,EEA1,25,-0.9025,62,0.64869,42,-0.2369
ENSG00000173598,NUDT4,102,-0.2327,53,-1.3932,146,1.08054
ENSG00000177889,UBE2N,78,-1.3869,100,-1.1110,245,1.39773
ENSG00000198015,MRPL42,52,-0.2497,77,0.47828,56,-0.2971
ENSG00000136040,PLXNC1,51,0.20654,35,-0.4501,48,0.23512
ENSG00000184752,NDUFA12,111,-0.7061,128,-0.5472,203,0.72552
ENSG00000028203,VEZT,48,-0.3633,42,-0.6376,70,0.65144
ENSG00000111142,METAP2,135,1.36933,51,-0.3552,52,-0.6000
ENSG00000139343,SNRPF,77,0.41338,47,-0.4400,62,0.11140
ENSG00000111144,LTA4H,64,0.54895,21,-1.3876,53,0.58386
ENSG00000059758,CDK17,108,-0.3839,58,-1.4835,174,1.21673
ENSG00000075415,SLC25A3,328,-0.4287,252,-0.9504,518,0.90191
ENSG00000185046,ANKS1B,310,0.33052,132,-1.1590,293,0.61013
ENSG00000111647,UHRF1BP1L,29,-0.6561,48,0.18384,45,0.10714
ENSG00000075089,ACTR6,38,-0.3736,44,-0.1540,51,0.28587
ENSG00000136021,SCYL2,12,-1.5259,34,0.05253,37,0.45701
ENSG00000120805,ARL1,75,-0.4218,65,-0.7279,115,0.74297
ENSG00000111666,CHPT1,101,0.54536,56,-0.4962,74,0.07024
ENSG00000111670,GNPTAB,40,-1.0537,58,-0.5697,95,0.86513
ENSG00000120860,WASHC3,84,0.33893,45,-0.7555,75,0.36431
ENSG00000111696,NT5DC3,29,-1.3487,49,-0.6287,85,1.00251
ENSG00000166598,HSP90B1,440,0.73964,192,-0.7173,292,0.08584
ENSG00000204954,C12orf73,27,-0.3528,25,-0.5592,39,0.58935
ENSG00000120837,NFYB,74,0.85031,48,0.12571,38,-0.5723
ENSG00000198431,TXNRD1,42,-0.4454,28,-1.2275,70,1.09270
ENSG00000151131,C12orf45,22,-0.8600,44,0.28675,39,0.08032
ENSG00000074590,NUAK1,74,-0.0413,47,-0.8379,87,0.63227
ENSG00000151135,TMEM263,27,-0.5281,36,-0.0752,40,0.28161
ENSG00000136045,PWP1,26,-0.7917,20,-1.3312,55,1.32508
ENSG00000075035,WSCD2,4,-3.8620,32,-0.9718,74,1.70980
ENSG00000075856,SART3,35,0.33432,20,-0.6578,31,0.30402
ENSG00000136003,ISCU,105,-0.9328,87,-1.3429,246,1.39497
ENSG00000110880,CORO1C,40,-0.3795,33,-0.7807,60,0.76125
ENSG00000166111,SVOP,1,-6.5980,36,-1.7844,150,2.60622
ENSG00000110906,KCTD10,27,-0.7610,31,-0.6087,52,0.79374
ENSG00000139428,MMAB,69,0.86196,22,-1.1167,44,0.22408
ENSG00000139436,GIT2,36,-0.4067,27,-0.9507,56,0.89167
ENSG00000174456,C12orf76,126,0.30249,80,-0.4937,111,0.21221
ENSG00000174437,ATP2A2,139,-1.5040,180,-1.2433,483,1.53665
ENSG00000196510,ANAPC7,32,-0.5231,23,-1.1201,55,1.06072
ENSG00000111229,ARPC3,196,-0.1424,161,-0.5301,239,0.47083
ENSG00000204856,FAM216A,0,-6.1845,37,-0.1976,51,1.02946
ENSG00000111237,VPS29,75,-0.4431,76,-0.4696,112,0.56110
ENSG00000186298,PPP1CC,162,1.10578,56,-0.7615,82,-0.1487
ENSG00000204842,ATXN2,92,0.72201,60,0.00755,54,-0.3989
ENSG00000111275,ALDH2,339,1.08706,202,0.20146,143,-0.7941
ENSG00000234608,MAPKAPK5-AS1,18,-1.2686,25,-0.8207,50,1.13370
ENSG00000089022,MAPKAPK5,45,0.13082,32,-0.4510,44,0.27628
ENSG00000089248,ERP29,103,0.10165,70,-0.5894,107,0.38871
ENSG00000173064,HECTD4,24,-1.6869,68,-0.1117,84,0.63816
ENSG00000089009,RPL6,930,0.67549,711,0.24979,531,-0.5614
ENSG00000179295,PTPN11,248,0.83118,144,-0.1073,137,-0.3829
ENSG00000089169,RPH3A,63,-0.2779,78,0.07138,76,0.06315
ENSG00000111344,RASAL1,21,-1.0807,8,-2.6186,60,2.21066
ENSG00000123064,DDX54,55,-0.0827,30,-1.1633,69,0.86032
ENSG00000139405,RITA1,33,0.06944,14,-1.4127,39,0.91316
ENSG00000151176,PLBD2,20,-1.8649,39,-0.9782,88,1.42679
ENSG00000123066,MED13L,34,0.10949,38,0.33813,29,-0.3303
ENSG00000111412,C12orf49,35,-0.2731,28,-0.6868,48,0.64522
ENSG00000135119,RNFT2,16,-1.4646,22,-1.1136,54,1.42446
ENSG00000135116,HRK,10,-2.1129,20,-1.3076,57,1.75819
ENSG00000088992,TESC,10,-2.0795,14,-1.7077,55,2.06656
ENSG00000135108,FBXO21,57,-0.9361,74,-0.6078,124,0.85616
ENSG00000171435,KSR2,13,-1.7114,17,-1.4005,54,1.72182
ENSG00000176871,WSB2,145,-0.4139,150,-0.4138,210,0.50633
ENSG00000089220,PEBP1,1464,0.20347,998,-0.4820,1380,0.25919
ENSG00000135090,TAOK3,29,-1.1399,70,0.33498,61,0.11269
ENSG00000139767,SRRM4,1,-5.4363,16,-1.5595,59,2.35627
ENSG00000122966,CIT,52,0.01879,19,-1.7061,64,1.09638
ENSG00000111737,RAB35,31,-0.2507,23,-0.8225,42,0.72899
ENSG00000089157,RPLP0,570,0.96146,381,0.29959,257,-0.7863
ENSG00000111775,COX6A1,697,-0.9619,1414,0.20279,1335,0.18412
ENSG00000257218,GATC,39,0.01524,27,-0.6682,43,0.48855
ENSG00000111786,SRSF9,107,0.55574,44,-1.0000,84,0.37446
ENSG00000088986,DYNLL1,872,-0.5111,713,-0.9279,1454,0.92453
ENSG00000022840,RNF10,67,-0.0061,45,-0.7195,76,0.53464
ENSG00000157782,CABP1,8,-4.2080,60,-1.4320,193,2.17027
ENSG00000110917,MLEC,109,1.14299,23,-1.5348,60,0.20077
ENSG00000157837,SPPL3,75,-0.0317,50,-0.7802,88,0.58891
ENSG00000110931,CAMKK2,33,-0.9716,29,-1.3038,81,1.38462
ENSG00000089053,ANAPC5,140,0.64359,50,-1.1519,105,0.39791
ENSG00000170633,RNF34,48,0.21859,25,-0.9009,48,0.52685
ENSG00000130779,CLIP1,93,0.24898,61,-0.4990,85,0.24589
ENSG00000111011,RSRC2,90,0.14591,72,-0.2537,85,0.12468
ENSG00000139726,DENR,48,-0.6095,52,-0.5611,82,0.69873
ENSG00000130787,HIP1R,161,1.60146,46,-0.6689,55,-0.5967
ENSG00000182196,ARL6IP4,172,0.11744,196,0.39587,144,-0.3834
ENSG00000111328,CDK2AP1,377,2.51255,104,-0.0152,50,-1.9395
ENSG00000139697,SBNO1,19,-1.7163,56,-0.0286,65,0.56912
ENSG00000086598,TMED2,80,-0.0795,52,-0.8595,97,0.66677
ENSG00000111361,EIF2B1,64,1.08474,11,-1.8420,38,0.36639
ENSG00000119242,CCDC92,51,-1.8404,73,-1.4227,227,1.77752
ENSG00000179195,ZNF664,279,2.58926,49,-0.7598,45,-1.4847
ENSG00000196498,NCOR2,40,-1.1896,53,-0.8533,108,1.13392
ENSG00000073060,SCARB1,41,-0.1487,23,-1.1661,55,0.89861
ENSG00000150991,UBC,852,-0.2601,715,-0.6128,1142,0.58626
ENSG00000184992,BRI3BP,58,-0.3372,28,-1.5831,92,1.24774
ENSG00000081760,AACS,5,-3.5907,16,-2.2646,92,2.85490
ENSG00000139364,TMEM132B,32,-1.1321,44,-0.7414,82,1.02732
ENSG00000151948,GLT1D1,9,-1.6743,11,-1.5384,38,1.81382
ENSG00000060709,RIMBP2,5,-3.2968,26,-0.9423,59,1.63243
