Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to13,Feature log2 fold change topic 4to13
ENSG00000101204,CHRNA4,2,-3.9278,9,-1.9250,38,2.47685
ENSG00000075043,KCNQ2,55,-1.1571,28,-2.2379,143,1.92678
ENSG00000101210,EEF1A2,576,-0.0643,150,-2.1824,693,1.24539
ENSG00000125534,PPDPF,287,0.24143,460,1.14718,200,-1.0108
ENSG00000197457,STMN3,162,-1.4666,165,-1.5232,506,1.62284
ENSG00000101246,ARFRP1,2,-4.0295,35,-0.0437,39,0.70953
ENSG00000197114,ZGPAT,2,-2.6739,11,-0.2116,14,0.78150
ENSG00000203896,LIME1,2,-2.4071,7,-0.7143,12,1.20382
ENSG00000125520,SLC2A4RG,37,1.29299,37,1.51681,10,-1.8050
ENSG00000101150,TPD52L2,2,-4.4259,48,0.18407,46,0.49947
ENSG00000101152,DNAJC5,97,-0.6019,65,-1.2795,163,1.11411
ENSG00000198276,UCKL1,2,-3.0983,25,0.62388,17,0.01850
ENSG00000196700,ZNF512B,108,2.66672,5,-2.2984,19,-1.0410
ENSG00000101161,PRPF6,91,0.68202,66,0.18119,55,-0.4371
ENSG00000171703,TCEA2,104,-0.5393,117,-0.3828,158,0.48403
ENSG00000171700,RGS19,125,3.56372,10,-0.9529,10,-2.2155
ENSG00000125510,OPRL1,2,-3.0045,4,-1.9221,20,2.33678
ENSG00000203880,PCMTD2,2,-4.1864,45,0.36225,38,0.31779
ENSG00000280071,GATD3B,74,0.74960,62,0.49622,40,-0.6956
ENSG00000155304,HSPA13,2,-5.4097,46,-1.0038,102,1.68971
ENSG00000180530,NRIP1,2,-3.9715,26,-0.3130,35,0.96825
ENSG00000155313,USP25,2,-3.5966,18,-0.4744,28,1.10281
ENSG00000215386,MIR99AHG,59,1.62163,30,0.54364,17,-1.2333
ENSG00000154639,CXADR,2,-4.2674,46,0.30186,41,0.37941
ENSG00000154640,BTG3,46,1.74335,17,0.14797,13,-1.0662
ENSG00000154642,C21orf91,2,-2.9226,78,4.23975,4,-3.6086
ENSG00000224924,LINC00320,2,-3.8728,88,2.21494,20,-1.5253
ENSG00000154654,NCAM2,85,-0.9428,72,-1.2552,182,1.24534
ENSG00000154719,MRPL39,2,-2.7211,7,-0.9002,15,1.41304
ENSG00000154721,JAM2,20,-0.5072,85,2.25178,17,-1.8493
ENSG00000154723,ATP5PF,172,-1.3590,412,-0.0414,449,0.43497
ENSG00000154727,GABPA,2,-2.2149,21,1.55821,7,-0.9465
ENSG00000142192,APP,464,-0.8711,721,-0.2171,876,0.46215
ENSG00000156239,N6AMT1,2,-2.4622,16,0.68892,11,-0.0863
ENSG00000198862,LTN1,2,-3.3336,24,0.27372,21,0.37005
ENSG00000156253,RWDD2B,2,-2.7032,9,-0.5189,15,1.06732
ENSG00000156256,USP16,15,-1.0905,66,1.38498,26,-0.9045
ENSG00000156261,CCT8,177,0.49251,46,-1.6479,142,0.65778
ENSG00000171189,GRIK1,2,-4.7752,9,-2.7393,70,3.30097
ENSG00000156299,TIAM1,43,-0.6252,44,-0.6148,70,0.68361
ENSG00000142168,SOD1,241,-1.7455,630,-0.3245,844,0.75392
ENSG00000156304,SCAF4,2,-2.5474,7,-0.7160,13,1.22552
ENSG00000142207,URB1,37,0.51225,16,-0.8647,28,0.29016
ENSG00000256073,URB1-AS1,2,-2.2447,10,0.12389,10,0.42500
ENSG00000159079,CFAP298,98,1.12069,52,0.09387,44,-0.6223
ENSG00000159082,SYNJ1,62,-1.6154,41,-2.3381,222,2.20260
ENSG00000159086,PAXBP1,2,-2.8797,15,0.09516,16,0.51183
ENSG00000205927,OLIG2,2,-4.4845,142,2.34772,30,-1.6466
ENSG00000184221,OLIG1,57,-1.4536,454,2.27868,97,-1.7268
ENSG00000142166,IFNAR1,2,-4.1711,59,0.88674,35,-0.1993
ENSG00000159128,IFNGR2,88,0.83530,30,-0.9098,53,0.10866
ENSG00000142188,TMEM50B,2,-5.1745,86,0.29732,77,0.40299
ENSG00000159131,GART,2,-2.9435,12,-0.3388,17,0.92550
ENSG00000159140,SON,29,-2.3230,205,0.68427,137,-0.0935
ENSG00000205758,CRYZL1,2,-4.6707,37,-0.5150,59,1.19111
ENSG00000205726,ITSN1,217,1.73658,45,-0.8654,69,-0.5697
ENSG00000241837,ATP5PO,314,-0.4889,313,-0.5289,466,0.57154
ENSG00000243927,MRPS6,44,-0.8959,59,-0.4781,87,0.67348
ENSG00000198743,SLC5A3,2,-3.7886,27,-0.1178,32,0.77113
ENSG00000159200,RCAN1,2,-4.9604,101,0.85185,61,-0.1500
ENSG00000185917,SETD4,2,-2.5778,13,0.12120,13,0.46174
ENSG00000159228,CBR1,172,-0.1270,555,2.20929,114,-1.8967
ENSG00000142197,DOP1B,10,-0.8552,5,-1.9729,21,1.63110
ENSG00000159256,MORC3,73,1.81519,14,-0.8469,22,-0.6399
ENSG00000185808,PIGP,2,-3.7879,28,0.03623,30,0.62190
ENSG00000182670,TTC3,39,-2.1174,98,-0.8248,187,1.25110
ENSG00000157538,VPS26C,2,-3.0613,24,0.64205,17,-0.0011
ENSG00000157540,DYRK1A,3,-3.9356,45,-0.2521,59,0.90778
ENSG00000157542,KCNJ6,2,-3.7966,4,-2.7416,35,3.16221
ENSG00000157557,ETS2,47,-0.8105,28,-1.6678,94,1.44121
ENSG00000183527,PSMG1,73,1.53086,11,-1.4951,28,-0.1876
ENSG00000185658,BRWD1,125,-0.1186,64,-1.2118,151,0.83382
ENSG00000205581,HMGN1,35,-0.8426,107,1.01560,54,-0.6041
ENSG00000182093,GET1,51,-1.3940,143,0.19906,132,0.23248
ENSG00000185437,SH3BGR,31,0.39575,44,1.07288,20,-1.0028
ENSG00000183036,PCP4,133,-0.4597,26,-2.9923,214,1.79700
ENSG00000171587,DSCAM,27,1.04455,5,-1.4107,14,0.16852
ENSG00000157601,MX1,169,3.71535,14,-0.8521,12,-2.4071
ENSG00000157617,C2CD2,50,2.14845,9,-0.6368,11,-0.9967
ENSG00000173276,ZBTB21,34,1.35523,11,-0.4375,13,-0.4737
ENSG00000160188,RSPH1,38,0.85153,19,-0.2690,21,-0.2415
ENSG00000160194,NDUFV3,279,0.76593,141,-0.3443,169,-0.1472
ENSG00000160199,PKNOX1,2,-2.2656,12,0.39376,10,0.17579
ENSG00000160208,RRP1B,2,-2.3510,13,0.41510,10,0.16408
ENSG00000160209,PDXK,157,-0.1644,150,-0.2613,182,0.25474
ENSG00000160213,CSTB,241,0.77599,225,0.74170,123,-0.8944
ENSG00000160214,RRP1,2,-3.4841,24,0.10471,24,0.54116
ENSG00000160216,AGPAT3,27,-1.4883,115,0.79232,70,-0.2897
ENSG00000141959,PFKL,89,-0.4116,104,-0.1825,122,0.28987
ENSG00000160226,CFAP410,2,-3.9137,41,0.53269,31,0.14211
ENSG00000142185,TRPM2,2,-3.9388,6,-2.3788,38,2.87911
ENSG00000184787,UBE2G2,7,-2.1741,40,0.44762,31,0.11585
ENSG00000184900,SUMO3,86,-0.8474,48,-1.7787,176,1.52190
ENSG00000183255,PTTG1IP,196,1.64626,196,1.96407,35,-2.4547
ENSG00000160255,ITGB2,19,0.33205,37,1.72862,10,-1.5690
ENSG00000160256,FAM207A,36,0.90672,11,-0.9619,21,0.08485
ENSG00000197381,ADARB1,2,-4.1368,5,-2.9659,45,3.40960
ENSG00000182871,COL18A1,2,-2.7449,38,2.06394,9,-1.4134
ENSG00000173638,SLC19A1,2,-2.3709,5,-1.1332,12,1.55912
ENSG00000142156,COL6A1,2,-3.5966,26,0.04586,27,0.60369
ENSG00000160284,SPATC1L,2,-3.4559,24,0.18262,23,0.46445
ENSG00000160285,LSS,2,-3.7799,76,2.01460,20,-1.3277
ENSG00000160294,MCM3AP,75,1.10346,33,-0.2319,35,-0.4165
ENSG00000182362,YBEY,3,-2.2034,24,0.90455,14,-0.3144
ENSG00000160299,PCNT,2,-3.6729,12,-1.1607,31,1.75363
ENSG00000160305,DIP2A,197,2.97450,34,-0.1867,23,-1.9306
ENSG00000160307,S100B,149,-2.1581,2578,3.23074,287,-2.6230
ENSG00000160310,PRMT2,17,-3.1699,168,0.27191,152,0.36260
ENSG00000177663,IL17RA,2,-2.2131,15,0.83533,9,-0.2474
ENSG00000183307,TMEM121B,70,1.89439,1,-4.1718,22,-0.1250
ENSG00000069998,HDHD5,2,-3.1725,23,0.45266,18,0.18838
ENSG00000182902,SLC25A18,51,-0.2615,110,1.09543,51,-0.8107
ENSG00000131100,ATP6V1E1,608,0.48364,254,-0.9278,471,0.34002
ENSG00000099968,BCL2L13,2,-3.6867,35,0.36352,30,0.29933
ENSG00000015475,BID,40,-0.2551,36,-0.4374,50,0.41534
ENSG00000243156,MICAL3,2,-4.3821,44,0.09398,45,0.58670
ENSG00000215193,PEX26,79,1.75543,28,0.02396,22,-1.0036
ENSG00000278558,TMEM191B,2,-3.4904,10,-1.2559,27,1.82416
ENSG00000183628,DGCR6,2,-3.4607,16,-0.5520,25,1.16727
ENSG00000273032,DGCR9,2,-3.7138,3,-3.2371,39,3.53493
ENSG00000070413,DGCR2,2,-5.0890,55,-0.3868,78,1.07671
ENSG00000100056,ESS2,2,-2.9210,18,0.27987,16,0.33898
ENSG00000100075,SLC25A1,50,0.47181,87,1.63709,25,-1.5337
ENSG00000100084,HIRA,2,-3.1568,14,-0.3762,20,0.97861
ENSG00000242259,C22orf39,128,0.85004,52,-0.5926,74,-0.0596
ENSG00000185608,MRPL40,2,-4.8032,80,0.62180,57,0.07564
ENSG00000070010,UFD1,2,-4.0832,32,-0.1114,38,0.77744
ENSG00000184113,CLDN5,188,1.77154,159,1.71994,34,-2.2984
ENSG00000184702,SEPTIN5,118,0.97661,21,-1.7374,68,0.33080
ENSG00000203618,GP1BB,183,1.31400,36,-1.3122,81,-0.0728
ENSG00000215012,RTL10,2,-3.1703,5,-1.8638,22,2.31804
ENSG00000184470,TXNRD2,2,-3.4459,20,-0.1452,24,0.77939
ENSG00000093010,COMT,5,-4.0320,217,1.72252,72,-1.0311
ENSG00000099889,ARVCF,2,-3.0909,31,1.07699,16,-0.4235
ENSG00000183597,TANGO2,2,-3.2535,17,-0.1893,21,0.80908
ENSG00000128191,DGCR8,2,-2.3719,7,-0.4866,12,0.99660
ENSG00000099899,TRMT2A,37,0.79572,24,0.11832,20,-0.4536
ENSG00000099901,RANBP1,53,-0.9030,84,-0.2363,103,0.48642
ENSG00000099904,ZDHHC8,46,0.46384,27,-0.3785,35,0.04084
ENSG00000040608,RTN4R,30,-1.3551,5,-3.9457,91,2.73185
ENSG00000128185,DGCR6L,2,-4.7677,50,-0.1690,61,0.85509
ENSG00000099910,KLHL22,2,-4.0312,25,-0.4635,39,1.11623
ENSG00000099917,MED15,2,-4.2970,23,-0.8370,46,1.48829
ENSG00000241973,PI4KA,314,-0.1508,85,-2.2073,402,1.31360
ENSG00000099940,SNAP29,2,-3.8891,37,0.38563,31,0.28537
ENSG00000099942,CRKL,48,-0.0429,40,-0.3438,51,0.26172
ENSG00000183773,AIFM3,51,0.57301,53,0.73518,30,-0.7969
ENSG00000099949,LZTR1,2,-3.2316,19,0.04539,20,0.58378
ENSG00000184436,THAP7,31,0.37130,31,0.43266,22,-0.4755
ENSG00000099960,SLC7A4,2,-2.8452,0,-5.9643,18,4.36328
ENSG00000206140,TMEM191C,3,-1.5994,1,-2.7319,12,2.41082
ENSG00000185651,UBE2L3,17,-2.9250,129,0.12034,129,0.49135
ENSG00000161179,YDJC,2,-3.4947,15,-0.7000,26,1.30912
ENSG00000128228,SDF2L1,2,-3.6622,51,1.30635,22,-0.6277
ENSG00000100023,PPIL2,2,-3.2746,23,0.31054,20,0.33130
ENSG00000100027,YPEL1,60,1.36704,12,-1.2244,25,-0.1452
ENSG00000100030,MAPK1,63,-2.5713,146,-1.4209,426,1.83811
ENSG00000100034,PPM1F,2,-3.2177,12,-0.6653,21,1.25400
ENSG00000128266,GNAZ,50,-0.7875,48,-0.9341,95,0.96838
ENSG00000100228,RAB36,32,1.43150,4,-1.7178,13,-0.0413
ENSG00000186716,BCR,94,0.21329,51,-0.7869,87,0.41737
ENSG00000250479,CHCHD10,261,-0.5836,205,-1.0127,429,0.93857
ENSG00000099956,SMARCB1,2,-4.2503,45,0.29505,40,0.38562
ENSG00000133460,SLC2A11,2,-3.2265,18,-0.0457,20,0.67055
ENSG00000240972,MIF,698,-0.7080,979,-0.2076,1173,0.40648
ENSG00000099977,DDT,277,0.44228,238,0.21968,197,-0.3488
ENSG00000099991,CABIN1,2,-4.5971,27,-0.9588,58,1.61918
ENSG00000100014,SPECC1L,2,-3.3337,36,1.04458,19,-0.3811
ENSG00000138867,GUCD1,2,-2.3756,17,0.87355,10,-0.2702
ENSG00000100028,SNRPD3,13,-1.6617,77,1.17591,36,-0.6285
ENSG00000167037,SGSM1,2,-4.3032,5,-2.9623,50,3.43449
ENSG00000197077,KIAA1671,80,1.10013,20,-1.0972,41,0.00709
ENSG00000100077,GRK3,2,-5.0767,14,-2.4645,85,3.07604
ENSG00000100095,SEZ6L,131,0.20767,40,-1.6716,128,0.86074
ENSG00000128203,ASPHD2,2,-4.1493,21,-0.8835,42,1.52534
ENSG00000100099,HPS4,36,0.56277,30,0.29962,23,-0.4624
ENSG00000100104,SRRD,2,-3.4263,18,-0.3225,24,0.94734
ENSG00000100109,TFIP11,2,-2.7483,12,-0.2060,16,0.78363
ENSG00000128294,TPST2,2,-3.5627,36,0.74986,23,-0.0831
ENSG00000225783,MIAT,58,-0.3372,6,-3.7729,86,1.88739
ENSG00000180957,PITPNB,41,-0.8889,36,-1.1801,85,1.17418
ENSG00000235954,TTC28-AS1,2,-2.8085,17,0.39233,14,0.22352
ENSG00000100209,HSCB,2,-2.7554,23,0.92252,13,-0.2909
ENSG00000159873,CCDC117,102,2.74791,9,-1.3109,16,-1.3136
ENSG00000100219,XBP1,2,-3.4183,19,-0.1914,24,0.82186
ENSG00000183579,ZNRF3,2,-3.2946,56,2.06752,14,-1.3944
ENSG00000186998,EMID1,2,-3.3661,55,1.89010,16,-1.2155
ENSG00000100263,RHBDD3,2,-2.8139,18,0.44668,14,0.17187
ENSG00000182944,EWSR1,80,-0.2799,119,0.38402,92,-0.1977
ENSG00000185340,GAS2L1,49,-0.0395,34,-0.6503,54,0.46224
ENSG00000100276,RASL10A,2,-4.9685,28,-1.3118,76,1.97510
ENSG00000100280,AP1B1,104,0.33046,93,0.16628,80,-0.2600
ENSG00000225465,RFPL1S,76,-0.2065,10,-3.3214,104,1.68722
ENSG00000100285,NEFH,89,-0.2429,17,-2.8242,124,1.58664
ENSG00000100296,THOC5,50,2.10850,12,-0.2566,11,-1.1306
ENSG00000184117,NIPSNAP1,2,-4.7064,24,-1.2525,63,1.90672
ENSG00000186575,NF2,2,-3.5043,20,-0.2009,25,0.83612
ENSG00000100314,CABP7,2,-2.9887,4,-2.1206,20,2.49523
ENSG00000100319,ZMAT5,2,-3.5511,36,0.73994,23,-0.0738
ENSG00000184076,UQCR10,670,0.23723,437,-0.4599,595,0.20781
ENSG00000100325,ASCC2,8,-0.4323,21,1.35135,8,-1.0003
ENSG00000100330,MTMR3,81,1.76092,29,0.07722,22,-1.0378
ENSG00000099992,TBC1D10A,2,-2.9140,16,0.08272,16,0.52626
ENSG00000099995,SF3A1,2,-4.6751,45,-0.2381,58,0.92045
ENSG00000100003,SEC14L2,51,0.82970,21,-0.5852,30,-0.0509
ENSG00000128242,GAL3ST1,2,-2.8625,68,3.76209,5,-3.1202
ENSG00000100029,PES1,2,-3.4775,32,0.63103,22,0.02967
ENSG00000184792,OSBP2,55,1.00562,10,-1.6130,31,0.26810
ENSG00000133422,MORC2,2,-2.3225,5,-1.0469,12,1.47730
ENSG00000253352,TUG1,2,-3.3689,31,0.73712,20,-0.0785
ENSG00000198832,SELENOM,262,0.05296,282,0.18031,247,-0.1550
ENSG00000185133,INPP5J,59,1.70605,2,-3.1424,21,-0.0256
ENSG00000138942,RNF185,2,-3.0742,27,0.86783,16,-0.2199
ENSG00000100100,PIK3IP1,2,-3.8115,74,1.88919,21,-1.2020
ENSG00000100105,PATZ1,2,-2.9484,43,2.02728,11,-1.3676
ENSG00000185721,DRG1,38,-0.3561,41,-0.2484,50,0.31899
ENSG00000184708,EIF4ENIF1,24,-0.3844,23,-0.4694,33,0.48929
ENSG00000241878,PISD,79,0.96559,15,-1.7020,46,0.32806
ENSG00000183530,PRR14L,2,-2.7513,12,-0.1274,15,0.71057
ENSG00000100150,DEPDC5,2,-2.8871,5,-1.7603,18,2.18049
ENSG00000128245,YWHAH,1064,-0.3458,210,-2.8661,1581,1.67528
ENSG00000100220,RTCB,22,-1.3272,50,-0.0804,56,0.46173
ENSG00000100225,FBXO7,64,0.24009,118,1.43861,41,-1.2697
ENSG00000100234,TIMP3,38,-0.7460,211,2.59277,34,-2.1460
ENSG00000133424,LARGE1,2,-5.1711,17,-2.2558,93,2.88680
ENSG00000100281,HMGXB4,2,-2.2546,14,0.67221,9,-0.0882
ENSG00000100284,TOM1,2,-4.2785,39,-0.0070,43,0.68249
ENSG00000100302,RASD2,2,-3.2348,4,-2.4160,23,2.78468
ENSG00000100320,RBFOX2,31,-1.8720,40,-1.6158,132,1.82110
ENSG00000128335,APOL2,13,-1.8455,17,-1.5260,53,1.74692
ENSG00000100345,MYH9,3,-4.0193,87,0.91427,50,-0.2303
ENSG00000100348,TXN2,168,1.24067,74,-0.0896,70,-0.5856
ENSG00000100350,FOXRED2,2,-4.2887,39,-0.0132,43,0.68889
ENSG00000100353,EIF3D,73,0.62090,63,0.42036,44,-0.5779
ENSG00000100360,IFT27,2,-4.4360,32,-0.4775,50,1.14663
ENSG00000100362,PVALB,2,-3.2086,0,-5.4905,24,4.51387
ENSG00000128311,TST,2,-3.4083,77,2.76561,12,-2.0886
ENSG00000128309,MPST,2,-3.3069,67,2.53227,12,-1.8580
ENSG00000100379,KCTD17,2,-5.1133,36,-1.0798,83,1.75544
ENSG00000166897,ELFN2,2,-3.6133,9,-1.4750,30,2.03630
ENSG00000128283,CDC42EP1,2,-3.8015,170,4.18876,9,-3.5148
ENSG00000100083,GGA1,2,-4.0378,25,-0.4259,38,1.08026
ENSG00000241360,PDXP,234,-0.2458,69,-2.1562,319,1.35678
ENSG00000100097,LGALS1,73,-2.1363,395,0.45132,310,0.10837
ENSG00000273899,NOL12,2,-2.9813,23,0.66915,16,-0.0318
ENSG00000100106,TRIOBP,2,-2.3697,24,1.56518,8,-0.9423
ENSG00000189060,H1F0,2,-4.3413,42,-0.1308,50,0.80556
ENSG00000100116,GCAT,2,-3.8549,35,0.30832,31,0.35971
ENSG00000100124,ANKRD54,23,-0.1180,36,0.62770,23,-0.4495
ENSG00000100129,EIF3L,104,0.43135,95,0.30944,74,-0.4093
ENSG00000100142,POLR2F,2,-5.3787,155,0.90989,90,-0.2025
ENSG00000100146,SOX10,51,0.23429,171,3.02513,18,-2.8648
ENSG00000100151,PICK1,13,-1.0422,28,0.07543,28,0.26604
ENSG00000184381,PLA2G6,2,-3.5343,34,0.65306,23,0.01048
ENSG00000198792,TMEM184B,2,-5.3137,113,0.60486,81,0.09988
ENSG00000213923,CSNK1E,90,0.10480,105,0.38409,79,-0.3313
ENSG00000168135,KCNJ4,80,0.30701,6,-3.5500,76,1.29791
ENSG00000100201,DDX17,107,-0.7112,251,0.69909,159,-0.3481
ENSG00000100211,CBY1,2,-2.7121,23,1.05932,12,-0.4265
ENSG00000100216,TOMM22,133,0.89336,53,-0.5924,75,-0.0870
ENSG00000100221,JOSD1,2,-4.4926,27,-0.8074,53,1.46862
ENSG00000100226,GTPBP1,2,-3.6359,30,0.32001,26,0.33959
ENSG00000100242,SUN2,86,-0.2767,297,2.13474,65,-1.7850
ENSG00000100246,DNAL4,2,-4.3939,15,-1.6442,52,2.26056
ENSG00000221890,NPTXR,49,-2.6357,25,-3.7340,362,3.45043
ENSG00000183741,CBX6,212,0.52593,76,-1.1153,162,0.40650
ENSG00000100307,CBX7,22,-1.1269,33,-0.5584,52,0.80382
ENSG00000100311,PDGFB,2,-2.9743,9,-0.8744,18,1.42145
ENSG00000100316,RPL3,577,-0.2043,865,0.48054,624,-0.3005
ENSG00000100321,SYNGR1,312,0.42939,46,-2.5572,269,0.99453
ENSG00000100324,TAB1,2,-2.6014,15,0.41525,12,0.18591
ENSG00000128268,MGAT3,59,-0.0032,31,-1.0441,65,0.67918
ENSG00000100335,MIEF1,2,-3.4365,18,-0.3402,24,0.96486
ENSG00000128272,ATF4,92,-0.7701,155,0.03523,157,0.23043
ENSG00000187051,RPS19BP1,153,0.02029,172,0.22715,146,-0.1780
ENSG00000100346,CACNA1I,2,-3.5203,3,-3.1535,29,3.42164
ENSG00000100354,TNRC6B,2,-4.6699,59,0.23845,55,0.45187
ENSG00000239900,ADSL,2,-3.3803,23,-0.2907,31,0.91406
ENSG00000100359,SGSM3,2,-4.6182,35,-0.5578,57,1.23107
ENSG00000196588,MRTFA,2,-4.2940,15,-1.5526,48,2.16768
ENSG00000128285,MCHR1,2,-2.5067,2,-2.4492,14,2.61546
ENSG00000100372,SLC25A17,2,-3.4338,19,-0.1652,24,0.79780
ENSG00000100380,ST13,26,-3.0481,357,0.99097,195,-0.3414
ENSG00000196236,XPNPEP3,2,-2.3647,16,0.77089,10,-0.1727
ENSG00000100387,RBX1,187,-0.4064,305,0.39528,236,-0.1683
ENSG00000100393,EP300,2,-3.4966,26,0.23704,24,0.41382
ENSG00000100395,L3MBTL2,123,1.92339,19,-1.1841,35,-0.6112
ENSG00000100399,CHADL,2,-3.7017,99,2.90683,14,-2.2220
ENSG00000100401,RANGAP1,77,-0.9689,93,-0.7351,164,0.89029
ENSG00000100403,ZC3H7B,2,-3.8099,49,0.59910,35,0.07352
ENSG00000167074,TEF,96,0.89881,23,-1.3429,57,0.25076
ENSG00000183864,TOB2,2,-3.9895,105,2.46388,20,-1.7715
ENSG00000100410,PHF5A,2,-3.5945,39,0.85615,23,-0.1862
ENSG00000100412,ACO2,141,-0.7611,236,0.02890,241,0.23313
ENSG00000100413,POLR3H,64,-0.0037,45,-0.5769,68,0.39863
ENSG00000172346,CSDC2,2,-2.5183,2,-2.2283,14,2.46049
ENSG00000100417,PMM1,122,0.78755,55,-0.4941,73,-0.0746
ENSG00000100418,DESI1,27,-0.7338,74,0.92942,40,-0.5482
ENSG00000196419,XRCC6,17,-3.3726,151,-0.1673,185,0.79599
ENSG00000100138,SNU13,368,0.27305,186,-0.8366,329,0.41300
ENSG00000198911,SREBF2,11,-3.8973,91,-0.8744,183,1.50174
ENSG00000205704,LINC00634,2,-4.2617,25,-0.6739,45,1.32975
ENSG00000100167,SEPTIN3,327,0.21722,110,-1.5142,315,0.78646
ENSG00000183172,SMDT1,146,-0.1435,186,0.25809,157,-0.1423
ENSG00000184983,NDUFA6,241,0.57378,123,-0.5163,169,0.06284
ENSG00000100207,TCF20,2,-3.4640,10,-1.1904,26,1.76162
ENSG00000189306,RRP7A,20,-1.3464,45,-0.1452,52,0.52089
ENSG00000100227,POLDIP3,28,-0.0225,43,0.77953,25,-0.6074
ENSG00000100243,CYB5R3,178,0.31262,210,0.64344,130,-0.6160
ENSG00000242247,ARFGAP3,3,-3.0596,45,1.19787,21,-0.5434
ENSG00000100266,PACSIN2,53,0.59525,40,0.16727,34,-0.3841
ENSG00000100271,TTLL1,2,-2.7866,9,-0.6084,16,1.15835
ENSG00000100294,MCAT,2,-3.6782,6,-2.1755,32,2.66526
ENSG00000100300,TSPO,2,-3.9372,102,2.50315,19,-1.8119
ENSG00000100304,TTLL12,39,1.32028,5,-1.8678,17,0.09150
ENSG00000186732,MPPED1,2,-5.7754,36,-1.7508,136,2.42890
ENSG00000130540,SULT4A1,590,1.56876,32,-3.0122,232,0.08692
ENSG00000100347,SAMM50,47,0.10841,40,-0.1389,44,0.05430
ENSG00000188677,PARVB,96,0.87638,25,-1.2499,57,0.22988
ENSG00000138944,SHISAL1,38,-0.1769,5,-3.0881,50,1.60824
ENSG00000188636,RTL6,2,-4.2524,42,0.15597,41,0.52211
ENSG00000186654,PRR5,3,-2.2430,2,-2.7572,19,2.72218
ENSG00000093000,NUP50,2,-4.2550,20,-1.0460,46,1.68624
ENSG00000100364,KIAA0930,90,-0.5036,249,1.26957,104,-0.9085
ENSG00000077942,FBLN1,2,-3.7311,79,2.17007,19,-1.4839
ENSG00000130638,ATXN10,76,-1.7485,147,-0.8273,280,1.17694
ENSG00000241990,PRR34-AS1,2,-3.1150,35,1.29101,15,-0.6325
ENSG00000100416,TRMU,2,-3.3265,25,0.37055,21,0.27602
ENSG00000075240,GRAMD4,2,-3.7167,24,-0.1763,29,0.82408
ENSG00000100422,CERK,72,0.15095,68,0.05999,65,-0.1056
ENSG00000054611,TBC1D22A,2,-3.1427,22,0.41518,18,0.22293
ENSG00000219438,TAFA5,30,-1.2187,63,-0.1148,72,0.46705
ENSG00000182858,ALG12,2,-2.2666,9,0.01045,10,0.53213
ENSG00000184164,CRELD2,38,0.54577,33,0.38920,24,-0.5199
ENSG00000198355,PIM3,4,-2.8176,32,0.11053,33,0.49240
ENSG00000100427,MLC1,39,-1.1135,264,2.42573,50,-1.9175
ENSG00000073150,PANX2,34,0.27593,7,-2.2227,32,1.01650
ENSG00000170638,TRABD,141,3.72788,14,-0.6097,9,-2.5122
ENSG00000073169,SELENOO,2,-3.3117,13,-0.6261,23,1.22543
ENSG00000128159,TUBGCP6,74,1.21048,20,-0.9372,34,-0.1395
ENSG00000188130,MAPK12,10,-0.7167,19,0.29611,16,9.06418
ENSG00000185386,MAPK11,31,0.46271,5,-2.3589,26,0.91526
ENSG00000196576,PLXNB2,2,-3.7854,62,1.51493,23,-0.8308
ENSG00000205593,DENND6B,2,-4.0378,16,-1.1558,39,1.77698
ENSG00000100239,PPP6R2,34,-0.5460,39,-0.3754,53,0.48093
ENSG00000100241,SBF1,2,-5.3368,98,0.31642,86,0.38640
ENSG00000100258,LMF2,2,-3.7354,33,0.37817,28,0.28697
ENSG00000025770,NCAPH2,17,-0.6517,34,0.44707,26,-0.1443
ENSG00000284194,SCO2,2,-3.0529,5,-1.6979,20,2.15744
ENSG00000100288,CHKB,2,-3.1402,7,-1.3307,21,1.85099
ENSG00000008735,MAPK8IP2,300,0.47962,70,-1.8160,244,0.72959
ENSG00000100299,ARSA,2,-3.0956,18,0.14318,18,0.48147
ENSG00000251322,SHANK3,2,-3.4292,13,-0.8910,26,1.48228
ENSG00000079974,RABL2B,74,1.48188,13,-1.2561,29,-0.2245
ENSG00000182378,PLCXD1,2,-2.0221,3,-1.5631,10,1.82490
ENSG00000178605,GTPBP6,2,-3.8219,35,0.35559,30,0.31232
ENSG00000169100,SLC25A6,160,-0.8508,206,-0.5017,305,0.67737
ENSG00000169093,ASMTL,22,-1.2944,40,-0.4662,59,0.77507
ENSG00000197976,AKAP17A,5,-1.2144,19,0.68197,12,-0.2316
ENSG00000214717,ZBED1,2,-3.2765,21,0.15045,21,0.48569
ENSG00000002586,CD99,2,-5.4441,371,3.32529,40,-2.6148
ENSG00000146938,NLGN4X,2,-4.1874,16,-1.2737,44,1.89815
ENSG00000101846,STS,41,0.62146,1,-4.2435,31,1.09506
ENSG00000006757,PNPLA4,2,-2.6517,7,-0.8164,14,1.32909
ENSG00000011201,ANOS1,91,0.77811,69,0.36619,50,-0.6155
ENSG00000101849,TBL1X,2,-2.5493,22,1.13560,10,-0.5110
ENSG00000146950,SHROOM2,2,-3.3355,4,-2.3613,25,2.76166
ENSG00000047644,WWC3,2,-2.0380,11,0.61005,8,-0.0510
ENSG00000073464,CLCN4,2,-5.6574,97,-0.0892,113,0.79269
