Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000152078,TLCD4,22,-0.3197,27,0.31977
ENSG00000122481,RWDD3,20,-0.1939,23,0.19396
ENSG00000228971,LINC02607,5,-4.2494,106,4.24949
ENSG00000117569,PTBP2,97,0.67167,61,-0.6716
ENSG00000225206,MIR137HG,0,-7.2492,14,7.24923
ENSG00000162627,SNX7,21,-0.0625,22,0.06251
ENSG00000117598,PLPPR5,9,-1.8036,33,1.80365
ENSG00000117600,PLPPR4,23,-3.1818,214,3.18188
ENSG00000099260,PALMD,3,-2.2053,16,2.20530
ENSG00000162688,AGL,31,0.02944,30,-0.0294
ENSG00000117620,SLC35A3,31,0.64309,20,-0.6430
ENSG00000156875,MFSD14A,62,0.40939,47,-0.4093
ENSG00000137992,DBT,9,-1.5584,26,1.55842
ENSG00000137996,RTCA,33,-0.7261,55,0.72611
ENSG00000181656,GPR88,0,-5.8960,24,5.89602
ENSG00000162694,EXTL2,16,-1.3486,41,1.34865
ENSG00000117543,DPH5,14,0.08157,13,-0.0815
ENSG00000170989,S1PR1,43,-0.5173,61,0.51736
ENSG00000118733,OLFM3,0,-8.7321,39,8.73213
ENSG00000185946,RNPC3,4,-2.1289,21,2.12893
ENSG00000198890,PRMT6,12,-0.8733,22,0.87339
ENSG00000162631,NTNG1,1,-6.0522,72,6.05221
ENSG00000162636,FAM102B,5,-3.4575,61,3.45755
ENSG00000162639,HENMT1,8,-1.9451,33,1.94516
ENSG00000134186,PRPF38B,40,0.14088,36,-0.1408
ENSG00000116266,STXBP3,135,1.71206,41,-1.7120
ENSG00000121957,GPSM2,97,2.56353,16,-2.5635
ENSG00000121940,CLCC1,26,-0.0528,27,0.05284
ENSG00000085433,WDR47,24,-2.5130,137,2.51306
ENSG00000197780,TAF13,81,0.26830,67,-0.2683
ENSG00000215717,TMEM167B,72,0.46991,52,-0.4699
ENSG00000116299,KIAA1324,4,-2.9221,31,2.92216
ENSG00000031698,SARS,122,-0.6651,194,0.66515
ENSG00000143126,CELSR2,113,-0.0966,121,0.09669
ENSG00000134222,PSRC1,66,1.44919,24,-1.4491
ENSG00000134243,SORT1,481,1.42247,179,-1.4224
ENSG00000143106,PSMA5,79,0.16957,70,-0.1695
ENSG00000174151,CYB561D1,7,-1.4017,20,1.40175
ENSG00000181754,AMIGO1,18,-1.1904,43,1.19041
ENSG00000065135,GNAI3,26,0.13601,24,-0.1360
ENSG00000116337,AMPD2,26,-1.9048,97,1.90481
ENSG00000168765,GSTM4,34,0.38940,26,-0.3894
ENSG00000134184,GSTM1,32,0.79392,19,-0.7939
ENSG00000134201,GSTM5,60,1.33402,23,-1.3340
ENSG00000134202,GSTM3,216,-0.0614,226,0.06148
ENSG00000184371,CSF1,36,1.06865,17,-1.0686
ENSG00000168710,AHCYL1,450,0.71754,273,-0.7175
ENSG00000143093,STRIP1,14,-1.7353,49,1.73538
ENSG00000197106,SLC6A17,17,-3.4200,183,3.42006
ENSG00000116396,KCNC4,9,-3.2722,90,3.27227
ENSG00000162775,RBM15,23,1.13267,10,-1.1326
ENSG00000134248,LAMTOR5,143,-0.2620,172,0.26207
ENSG00000177301,KCNA2,31,-1.0113,64,1.01134
ENSG00000259834,AL365361.1,3,-2.4228,20,2.42286
ENSG00000121931,LRIF1,18,0.31846,14,-0.3184
ENSG00000156171,DRAM2,50,1.82597,14,-1.8259
ENSG00000134255,CEPT1,54,1.32746,21,-1.3274
ENSG00000116455,WDR77,11,-1.2381,26,1.23811
ENSG00000116459,ATP5PB,121,-0.9139,228,0.91398
ENSG00000116473,RAP1A,183,2.14321,41,-2.1432
ENSG00000197852,INKA2,16,-1.1251,36,1.12516
ENSG00000171385,KCND3,13,-2.4736,74,2.47362
ENSG00000116489,CAPZA1,82,0.32628,66,-0.3262
ENSG00000155366,RHOC,136,0.70195,84,-0.7019
ENSG00000155380,SLC16A1,86,1.79734,25,-1.7973
ENSG00000198799,LRIG2,37,1.31681,15,-1.3168
ENSG00000081026,MAGI3,2,-3.0716,23,3.07169
ENSG00000116793,PHTF1,1,-4.0796,33,4.07961
ENSG00000081019,RSBN1,18,-0.5647,26,0.56473
ENSG00000134262,AP4B1,10,-1.4160,28,1.41608
ENSG00000163349,HIPK1,48,-0.3257,60,0.32573
ENSG00000134207,SYT6,0,-7.2741,14,7.27416
ENSG00000197323,TRIM33,34,-0.6118,51,0.61185
ENSG00000116752,BCAS2,49,-0.9412,94,0.94126
ENSG00000213281,NRAS,35,-0.0416,36,0.04168
ENSG00000009307,CSDE1,255,0.00019,255,-0.0001
ENSG00000052723,SIKE1,30,0.73622,18,-0.7362
ENSG00000163393,SLC22A15,47,1.77242,13,-1.7724
ENSG00000163399,ATP1A1,86,-2.2177,403,2.21771
ENSG00000198162,MAN1A2,98,-0.7558,165,0.75584
ENSG00000065183,WDR3,5,-2.1045,23,2.10452
ENSG00000092621,PHGDH,229,1.44560,84,-1.4456
ENSG00000134250,NOTCH2,74,1.32936,29,-1.3293
ENSG00000265808,SEC22B,59,0.06237,57,-0.0623
ENSG00000226067,LINC00623,45,0.34010,35,-0.3401
ENSG00000171943,SRGAP2C,74,1.42074,27,-1.4207
ENSG00000232527,LINC02802,16,-0.9433,30,0.94335
ENSG00000196369,SRGAP2B,11,-0.1635,13,0.16350
ENSG00000265491,RNF115,31,-0.7319,51,0.73194
ENSG00000186141,POLR3C,10,-1.1699,24,1.16993
ENSG00000131788,PIAS3,27,0.45841,20,-0.4584
ENSG00000198483,ANKRD35,25,0.07570,24,-0.0757
ENSG00000131779,PEX11B,23,-1.0131,47,1.01314
ENSG00000265241,RBM8A,97,0.13500,88,-0.1350
ENSG00000271601,LIX1L,34,0.51852,24,-0.5185
ENSG00000272031,ANKRD34A,8,-2.4841,45,2.48416
ENSG00000121851,POLR3GL,27,0.20480,23,-0.2048
ENSG00000265972,TXNIP,282,2.45074,51,-2.4507
ENSG00000131791,PRKAB2,10,-0.2819,12,0.28191
ENSG00000116128,BCL9,9,-0.7465,16,0.74653
ENSG00000263956,NBPF11,20,0.67572,12,-0.6757
ENSG00000178104,PDE4DIP,184,0.20248,160,-0.2024
ENSG00000178096,BOLA1,22,0.26836,18,-0.2683
ENSG00000159164,SV2A,68,-2.3971,361,2.39718
ENSG00000143368,SF3B4,26,-0.0262,26,0.02623
ENSG00000264522,OTUD7B,80,2.76434,11,-2.7643
ENSG00000136631,VPS45,27,-0.9748,53,0.97486
ENSG00000023902,PLEKHO1,32,-0.6094,49,0.60948
ENSG00000143401,ANP32E,81,0.40930,61,-0.4093
ENSG00000117362,APH1A,65,0.58674,43,-0.5867
ENSG00000118292,C1orf54,17,-0.6704,27,0.67048
ENSG00000159208,CIART,5,-1.5787,15,1.57870
ENSG00000266472,MRPS21,162,-0.6084,248,0.60846
ENSG00000117360,PRPF3,14,-0.0430,15,0.04301
ENSG00000163125,RPRD2,47,-0.1000,51,0.10007
ENSG00000143374,TARS2,8,-0.7932,14,0.79322
ENSG00000143369,ECM1,10,-0.8262,19,0.82621
ENSG00000143384,MCL1,77,0.96096,39,-0.9609
ENSG00000143420,ENSA,80,-1.6578,254,1.65785
ENSG00000143457,GOLPH3L,9,-1.1519,20,1.15199
ENSG00000163131,CTSS,15,0.15183,14,-0.1518
ENSG00000143437,ARNT,28,1.14327,12,-1.1432
ENSG00000143418,CERS2,290,3.34712,28,-3.3471
ENSG00000143363,PRUNE1,7,-1.8431,28,1.84313
ENSG00000197622,CDC42SE1,52,0.69133,32,-0.6913
ENSG00000213190,MLLT11,59,-3.1804,537,3.18049
ENSG00000143434,SEMA6C,15,-0.9172,29,0.91724
ENSG00000163156,SCNM1,31,0.34137,25,-0.3413
ENSG00000163159,VPS72,41,0.15163,37,-0.1516
ENSG00000143398,PIP5K1A,13,-0.5673,20,0.56739
ENSG00000159352,PSMD4,104,-0.2566,124,0.25667
ENSG00000143393,PI4KB,72,0.19204,63,-0.1920
ENSG00000143390,RFX5,21,0.55876,14,-0.5587
ENSG00000143416,SELENBP1,81,1.23646,34,-1.2364
ENSG00000159377,PSMB4,161,-0.6332,249,0.63323
ENSG00000143442,POGZ,51,0.22007,44,-0.2200
ENSG00000143376,SNX27,73,0.62745,47,-0.6274
ENSG00000159409,CELF3,9,-3.2206,86,3.22065
ENSG00000178796,RIIAD1,3,-3.2227,32,3.22274
ENSG00000143436,MRPL9,37,-0.2709,45,0.27090
ENSG00000182134,TDRKH,7,-1.2094,17,1.20942
ENSG00000159445,THEM4,20,0.52993,13,-0.5299
ENSG00000197747,S100A10,222,-0.0222,225,0.02223
ENSG00000163191,S100A11,38,-0.2772,46,0.27727
ENSG00000197956,S100A6,582,0.73960,348,-0.7396
ENSG00000188643,S100A16,115,0.66302,72,-0.6630
ENSG00000189171,S100A13,339,0.60849,222,-0.6084
ENSG00000160678,S100A1,115,0.06844,110,-0.0684
ENSG00000160679,CHTOP,59,-0.1190,64,0.11908
ENSG00000143553,SNAPIN,48,0.57940,32,-0.5794
ENSG00000143621,ILF2,79,-0.1294,86,0.12947
ENSG00000143624,INTS3,35,-0.7179,57,0.71792
ENSG00000143614,GATAD2B,54,0.44211,40,-0.4421
ENSG00000198837,DENND4B,42,0.02899,41,-0.0289
ENSG00000143570,SLC39A1,30,0.86797,16,-0.8679
ENSG00000143543,JTB,124,-0.2970,152,0.29701
ENSG00000143545,RAB13,56,0.51279,39,-0.5127
ENSG00000177954,RPS27,3065,0.99238,1540,-0.9923
ENSG00000143549,TPM3,120,-1.2411,284,1.24115
ENSG00000143612,C1orf43,185,0.67880,115,-0.6788
ENSG00000143569,UBAP2L,40,-0.9411,76,0.94117
ENSG00000143575,HAX1,60,-0.4143,80,0.41437
ENSG00000143515,ATP8B2,10,0.05079,10,-0.0507
ENSG00000160714,UBE2Q1,43,-1.0825,91,1.08255
ENSG00000160716,CHRNB2,1,-4.6450,46,4.64506
ENSG00000160710,ADAR,105,-0.6580,166,0.65807
ENSG00000143603,KCNN3,86,1.22334,37,-1.2233
ENSG00000163344,PMVK,107,-0.0846,114,0.08467
ENSG00000163346,PBXIP1,171,0.79205,98,-0.7920
ENSG00000163348,PYGO2,33,-0.0783,35,0.07833
ENSG00000160691,SHC1,8,-1.1223,19,1.12233
ENSG00000173207,CKS1B,12,-0.2234,14,0.22344
ENSG00000160688,FLAD1,22,0.06044,21,-0.0604
ENSG00000143537,ADAM15,71,0.91877,37,-0.9187
ENSG00000143590,EFNA3,8,-2.6305,49,2.63051
ENSG00000169242,EFNA1,44,1.85141,12,-1.8514
ENSG00000179085,DPM3,84,0.46281,61,-0.4628
ENSG00000163463,KRTCAP2,138,0.56753,93,-0.5675
ENSG00000163462,TRIM46,8,-1.5985,25,1.59856
ENSG00000231064,AC234582.1,24,1.18310,10,-1.1831
ENSG00000173171,MTX1,36,0.32950,29,-0.3295
ENSG00000177628,GBA,49,-0.9429,96,0.94298
ENSG00000160767,FAM189B,29,-0.2526,35,0.25268
ENSG00000116521,SCAMP3,86,0.57647,57,-0.5764
ENSG00000176444,CLK2,25,0.44866,18,-0.4486
ENSG00000160752,FDPS,72,-0.8359,130,0.83598
ENSG00000160753,RUSC1,18,-2.5016,102,2.50166
ENSG00000116539,ASH1L,44,-0.8121,77,0.81210
ENSG00000125459,MSTO1,10,-0.7856,17,0.78560
ENSG00000163374,YY1AP1,50,-0.1603,55,0.16038
ENSG00000132676,DAP3,23,-1.3597,60,1.35971
ENSG00000116580,GON4L,18,-0.1515,20,0.15154
ENSG00000132718,SYT11,384,-0.0230,390,0.02304
ENSG00000143622,RIT1,26,1.10052,12,-1.1005
ENSG00000132680,KHDC4,33,0.76627,19,-0.7662
ENSG00000116584,ARHGEF2,118,1.10634,54,-1.1063
ENSG00000163479,SSR2,51,-0.8926,96,0.89267
ENSG00000160803,UBQLN4,35,-0.0574,36,0.05743
ENSG00000116586,LAMTOR2,76,-0.2109,88,0.21094
ENSG00000160789,LMNA,78,1.16411,34,-1.1641
ENSG00000196189,SEMA4A,2,-3.9807,44,3.98072
ENSG00000160785,SLC25A44,29,-0.9936,58,0.99361
ENSG00000160783,PMF1,42,0.93577,22,-0.9357
ENSG00000242252,BGLAP,20,0.47239,14,-0.4723
ENSG00000160781,PAQR6,838,2.54781,143,-2.5478
ENSG00000198952,SMG5,48,0.26166,40,-0.2616
ENSG00000198715,GLMP,15,-0.7963,26,0.79634
ENSG00000163468,CCT3,87,-0.3792,113,0.37923
ENSG00000125462,C1orf61,816,-0.5105,1163,0.51053
ENSG00000116604,MEF2D,25,-2.2068,119,2.20680
ENSG00000163382,NAXE,97,0.25577,81,-0.2557
ENSG00000160818,GPATCH4,13,-1.3163,33,1.31634
ENSG00000132702,HAPLN2,273,3.19976,29,-3.1997
ENSG00000132692,BCAN,516,1.33611,204,-1.3361
ENSG00000132688,NES,30,0.36118,23,-0.3611
ENSG00000143314,MRPL24,49,-0.4673,67,0.46736
ENSG00000143321,HDGF,95,0.94208,49,-0.9420
ENSG00000143294,PRCC,48,-0.1418,53,0.14187
ENSG00000132694,ARHGEF11,2,-3.3723,24,3.37231
ENSG00000162706,CADM3,67,-1.2504,161,1.25042
ENSG00000158716,DUSP23,20,-0.4291,27,0.42910
ENSG00000158710,TAGLN2,75,0.68072,47,-0.6807
ENSG00000177807,KCNJ10,312,2.49696,55,-2.4969
ENSG00000143315,PIGM,24,0.71914,15,-0.7191
ENSG00000162728,KCNJ9,32,-0.9881,63,0.98811
ENSG00000162729,IGSF8,200,0.34250,157,-0.3425
ENSG00000018625,ATP1A2,409,-0.3693,528,0.36932
ENSG00000162734,PEA15,817,-0.1054,879,0.10547
ENSG00000132716,DCAF8,98,0.66560,61,-0.6656
ENSG00000162735,PEX19,47,-0.6910,76,0.69103
ENSG00000122218,COPA,92,-0.1693,103,0.16930
ENSG00000162736,NCSTN,89,1.25595,37,-1.2559
ENSG00000162738,VANGL2,8,-0.6737,13,0.67379
ENSG00000215845,TSTD1,37,-1.6265,116,1.62653
ENSG00000158773,USF1,6,-0.8563,11,0.85635
ENSG00000162755,KLHDC9,10,-1.5036,28,1.50362
ENSG00000143256,PFDN2,135,-0.1221,147,0.12218
ENSG00000158793,NIT1,23,-0.4218,31,0.42184
ENSG00000158796,DEDD,36,0.63237,23,-0.6323
ENSG00000143222,UFC1,96,-0.3562,123,0.35620
ENSG00000143224,PPOX,24,-0.2794,29,0.27947
ENSG00000158850,B4GALT3,17,-1.0456,35,1.04567
ENSG00000158859,ADAMTS4,171,6.22062,2,-6.2206
ENSG00000158864,NDUFS2,163,-0.2120,189,0.21205
ENSG00000158869,FCER1G,14,-0.3353,18,0.33537
ENSG00000158882,TOMM40L,9,-1.6369,30,1.63699
ENSG00000143252,SDHC,74,-0.7122,122,0.71223
ENSG00000081721,DUSP12,3,-2.8308,25,2.83089
ENSG00000118217,ATF6,61,1.45206,22,-1.4520
ENSG00000198929,NOS1AP,0,-8.6241,37,8.62412
ENSG00000152332,UHMK1,66,-1.2618,159,1.26182
ENSG00000117143,UAP1,12,-1.6498,37,1.64988
ENSG00000162733,DDR2,21,0.49062,15,-0.4906
ENSG00000117152,RGS4,7,-4.9660,234,4.96606
ENSG00000143248,RGS5,33,-1.3982,87,1.39824
ENSG00000185630,PBX1,72,-0.5095,103,0.50955
ENSG00000143171,RXRG,10,-0.4328,13,0.43286
ENSG00000143198,MGST3,290,-0.8122,509,0.81228
ENSG00000143149,ALDH9A1,87,0.56686,58,-0.5668
ENSG00000143183,TMCO1,77,0.27196,64,-0.2719
ENSG00000143179,UCK2,18,-0.1242,20,0.12420
ENSG00000188859,FAM78B,6,-1.4238,17,1.42385
ENSG00000143157,POGK,58,0.89330,31,-0.8933
ENSG00000152382,TADA1,32,0.26382,27,-0.2638
ENSG00000143195,ILDR2,16,-1.2117,38,1.21176
ENSG00000143190,POU2F1,18,-0.3320,23,0.33205
ENSG00000143162,CREG1,58,-0.0057,59,0.00572
ENSG00000197965,MPZL1,31,0.17408,27,-0.1740
ENSG00000143158,MPC2,70,-1.2496,167,1.24968
ENSG00000143164,DCAF6,38,-0.7974,66,0.79742
ENSG00000143155,TIPRL,23,-1.4598,65,1.45984
ENSG00000213064,SFT2D2,58,1.13910,26,-1.1391
ENSG00000143153,ATP1B1,657,-1.0023,1316,1.00239
ENSG00000143156,NME7,18,-1.1358,41,1.13582
ENSG00000117475,BLZF1,13,-0.1584,14,0.15846
ENSG00000117477,CCDC181,9,-0.7946,16,0.79464
ENSG00000075945,KIFAP3,72,-1.6109,220,1.61099
ENSG00000116132,PRRX1,33,1.12413,15,-1.1241
ENSG00000117523,PRRC2C,60,-0.2846,73,0.28461
ENSG00000117533,VAMP4,33,-0.3718,43,0.37181
ENSG00000010165,EEF1AKNMT,11,-0.7734,19,0.77348
ENSG00000197959,DNM3,122,-0.0627,128,0.06275
ENSG00000135845,PIGC,15,-0.1612,16,0.16120
ENSG00000094975,SUCO,35,0.31060,28,-0.3106
ENSG00000117592,PRDX6,326,1.19232,142,-1.1923
ENSG00000234741,GAS5,225,0.83880,126,-0.8388
ENSG00000185278,ZBTB37,32,1.77407,9,-1.7740
ENSG00000135870,RC3H1,9,-0.7848,15,0.78482
ENSG00000152061,RABGAP1L,37,-1.3211,92,1.32117
ENSG00000116161,CACYBP,87,-1.4368,238,1.43684
ENSG00000120333,MRPS14,49,0.48017,35,-0.4801
ENSG00000116147,TNR,150,0.57839,101,-0.5783
ENSG00000143207,COP1,19,-0.8612,35,0.86128
ENSG00000152092,ASTN1,69,-0.7417,116,0.74173
ENSG00000198797,BRINP2,17,-1.6074,54,1.60745
ENSG00000075391,RASAL2,19,-1.0831,41,1.08311
ENSG00000116191,RALGPS2,1,-4.0401,21,4.04017
ENSG00000116199,FAM20B,24,-1.5968,72,1.59682
ENSG00000186283,TOR3A,20,0.14900,18,-0.1490
ENSG00000143322,ABL2,17,-1.2611,41,1.26116
ENSG00000057252,SOAT1,12,-0.2298,14,0.22980
ENSG00000169905,TOR1AIP2,61,0.00201,61,-0.0020
ENSG00000143337,TOR1AIP1,70,0.79677,40,-0.7967
ENSG00000135837,CEP350,38,0.35570,29,-0.3557
ENSG00000116260,QSOX1,38,-0.5141,55,0.51412
ENSG00000230124,ACBD6,26,-0.3409,33,0.34098
ENSG00000143324,XPR1,9,-2.1310,39,2.13108
ENSG00000135823,STX6,61,0.43357,45,-0.4335
ENSG00000162783,IER5,7,-1.6119,23,1.61194
ENSG00000198216,CACNA1E,2,-5.3886,111,5.38862
ENSG00000135821,GLUL,1081,0.27334,894,-0.2733
ENSG00000135829,DHX9,71,-0.1890,81,0.18907
ENSG00000157064,NMNAT2,10,-3.5577,120,3.55779
ENSG00000116698,SMG7,52,-0.0475,54,0.04753
ENSG00000162704,ARPC5,209,0.55914,142,-0.5591
ENSG00000143344,RGL1,62,-0.0666,65,0.06669
ENSG00000198756,COLGALT2,142,2.25593,29,-2.2559
ENSG00000198860,TSEN15,78,1.27833,32,-1.2783
ENSG00000116667,C1orf21,26,-1.9016,97,1.90169
ENSG00000116406,EDEM3,52,0.99402,26,-0.9940
ENSG00000121481,RNF2,11,-1.5187,31,1.51879
ENSG00000121486,TRMT1L,31,0.66395,20,-0.6639
ENSG00000116679,IVNS1ABP,129,1.86782,35,-1.8678
ENSG00000047410,TPR,44,0.08361,42,-0.0836
ENSG00000157181,ODR4,36,1.91451,9,-1.9145
ENSG00000162670,BRINP3,7,-2.6854,49,2.68547
ENSG00000116741,RGS2,12,-1.3845,33,1.38458
ENSG00000116750,UCHL5,23,-1.1229,52,1.12295
ENSG00000116747,RO60,50,1.67679,15,-1.6767
ENSG00000023572,GLRX2,35,-0.7599,59,0.75993
ENSG00000134371,CDC73,19,-0.4646,26,0.46466
ENSG00000162630,B3GALT2,20,-2.2918,102,2.29189
ENSG00000177888,ZBTB41,49,0.38471,37,-0.3847
ENSG00000134376,CRB1,18,0.16486,16,-0.1648
ENSG00000151414,NEK7,121,1.95654,31,-1.9565
ENSG00000162702,ZNF281,40,0.93569,21,-0.9356
ENSG00000118200,CAMSAP2,75,-1.0806,159,1.08066
ENSG00000116852,KIF21B,20,-1.9393,79,1.93936
ENSG00000116857,TMEM9,116,-0.8470,210,0.84706
ENSG00000174307,PHLDA3,125,1.23162,53,-1.2316
ENSG00000159176,CSRP1,1011,2.94120,131,-2.9412
ENSG00000134369,NAV1,74,0.97932,37,-0.9793
ENSG00000198700,IPO9,47,-0.0996,51,0.09966
ENSG00000198892,SHISA4,187,0.50858,131,-0.5085
ENSG00000134375,TIMM17A,70,-0.9850,139,0.98508
ENSG00000176393,RNPEP,34,1.21676,14,-1.2167
ENSG00000170075,GPR37L1,246,1.14960,110,-1.1496
ENSG00000143862,ARL8A,209,0.57452,140,-0.5745
ENSG00000077152,UBE2T,1,-4.2205,32,4.22056
ENSG00000077157,PPP1R12B,41,0.01850,40,-0.0185
ENSG00000117139,KDM5B,7,-1.8091,26,1.80917
ENSG00000183155,RABIF,35,0.09449,33,-0.0944
ENSG00000117153,KLHL12,5,-3.4357,64,3.43571
ENSG00000159346,ADIPOR1,101,0.09765,95,-0.0976
ENSG00000159348,CYB5R1,41,-0.4903,58,0.49037
ENSG00000163444,TMEM183A,37,-1.0344,77,1.03447
ENSG00000143847,PPFIA4,6,-2.1469,28,2.14694
ENSG00000163485,ADORA1,90,1.15468,40,-1.1546
ENSG00000159388,BTG2,41,0.62785,26,-0.6278
ENSG00000188783,PRELP,22,-0.4460,30,0.44603
ENSG00000058668,ATP2B4,94,-1.8097,330,1.80973
ENSG00000182004,SNRPE,84,-0.1933,96,0.19336
ENSG00000143845,ETNK2,6,-0.7834,12,0.78344
ENSG00000143850,PLEKHA6,12,-2.0426,49,2.04266
ENSG00000158615,PPP1R15B,17,-0.7216,28,0.72163
ENSG00000133056,PIK3C2B,44,1.61390,14,-1.6139
ENSG00000198625,MDM4,90,1.74848,26,-1.7484
ENSG00000170382,LRRN2,5,-3.0761,47,3.07610
ENSG00000163531,NFASC,312,1.77084,91,-1.7708
ENSG00000184144,CNTN2,719,4.24573,37,-4.2457
ENSG00000117222,RBBP5,16,-0.4644,22,0.46446
ENSG00000133059,DSTYK,26,-0.9627,51,0.96279
ENSG00000133069,TMCC2,93,0.75554,55,-0.7555
ENSG00000117266,CDK18,249,3.89839,16,-3.8983
ENSG00000174514,MFSD4A,14,-2.7962,103,2.79623
ENSG00000158711,ELK4,36,1.41481,13,-1.4148
ENSG00000069275,NUCKS1,577,0.61071,378,-0.6107
ENSG00000117280,RAB29,39,1.71656,11,-1.7165
ENSG00000133065,SLC41A1,36,0.76545,21,-0.7654
ENSG00000266028,SRGAP2,33,-0.5199,47,0.51997
ENSG00000266094,RASSF5,0,-5.2967,17,5.29676
ENSG00000143486,EIF2D,20,0.90073,10,-0.9007
ENSG00000143479,DYRK3,4,-1.7908,14,1.79087
ENSG00000162889,MAPKAPK2,53,0.78170,31,-0.7817
ENSG00000123836,PFKFB2,92,1.50635,32,-1.5063
ENSG00000196352,CD55,84,1.05512,40,-1.0551
ENSG00000117335,CD46,87,0.55277,59,-0.5527
ENSG00000076356,PLXNA2,12,-1.9489,47,1.94896
ENSG00000008118,CAMK1G,6,-3.1437,57,3.14372
ENSG00000117597,UTP25,15,-0.7383,25,0.73838
ENSG00000143469,SYT14,14,-0.4761,20,0.47610
ENSG00000117625,RCOR3,63,0.93345,33,-0.9334
ENSG00000170385,SLC30A1,37,0.13204,34,-0.1320
ENSG00000123684,LPGAT1,97,0.85629,54,-0.8562
ENSG00000066027,PPP2R5A,77,1.09464,36,-1.0946
ENSG00000065600,PACC1,87,2.80420,12,-2.8042
ENSG00000117691,NENF,628,1.46585,227,-1.4658
ENSG00000117697,NSL1,84,1.50655,29,-1.5065
ENSG00000203705,TATDN3,35,0.23637,29,-0.2363
ENSG00000162769,FLVCR1,20,0.31652,16,-0.3165
ENSG00000174606,ANGEL2,34,0.70430,21,-0.7043
ENSG00000136643,RPS6KC1,26,0.08797,24,-0.0879
ENSG00000143499,SMYD2,15,-1.2839,37,1.28396
ENSG00000152104,PTPN14,3,-2.6923,23,2.69234
ENSG00000136636,KCTD3,73,1.41297,27,-1.4129
ENSG00000092978,GPATCH2,9,-0.9548,18,0.95482
ENSG00000067533,RRP15,16,-0.6107,25,0.61075
ENSG00000143353,LYPLAL1,46,0.30893,37,-0.3089
ENSG00000136628,EPRS,56,-0.0616,58,0.06163
ENSG00000162813,BPNT1,18,-0.0773,19,0.07731
ENSG00000067704,IARS2,49,0.25227,41,-0.2522
ENSG00000118873,RAB3GAP2,37,-0.5200,53,0.52006
ENSG00000116141,MARK1,19,-0.9817,38,0.98175
ENSG00000162817,C1orf115,4,-4.4540,94,4.45402
ENSG00000117791,MARC2,11,-0.7109,19,0.71093
ENSG00000186205,MARC1,7,-0.6209,11,0.62093
ENSG00000154305,MIA3,30,-1.0083,61,1.00839
ENSG00000186063,AIDA,70,0.49665,49,-0.4966
ENSG00000162819,BROX,78,1.08034,37,-1.0803
ENSG00000143502,SUSD4,7,-3.4332,77,3.43321
ENSG00000162909,CAPN2,94,0.48143,67,-0.4814
ENSG00000143514,TP53BP2,74,0.43126,54,-0.4312
ENSG00000143756,FBXO28,22,-0.2853,27,0.28532
ENSG00000143753,DEGS1,82,0.04759,79,-0.0475
ENSG00000143771,CNIH4,21,-0.4669,30,0.46697
ENSG00000162923,WDR26,35,-0.7725,60,0.77253
ENSG00000143786,CNIH3,4,-3.3727,48,3.37273
ENSG00000143815,LBR,40,1.58615,13,-1.5861
ENSG00000154380,ENAH,135,0.96434,69,-0.9643
ENSG00000143742,SRP9,267,-0.0608,279,0.06083
ENSG00000143819,EPHX1,111,0.14878,100,-0.1487
ENSG00000196187,TMEM63A,198,4.74199,7,-4.7419
ENSG00000143811,PYCR2,116,1.16830,51,-1.1683
ENSG00000143751,SDE2,24,0.97193,12,-0.9719
ENSG00000163041,H3F3A,564,1.10931,261,-1.1093
ENSG00000182827,ACBD3,25,-0.2573,30,0.25738
ENSG00000143799,PARP1,149,0.71097,91,-0.7109
ENSG00000203685,STUM,21,-1.8436,77,1.84368
ENSG00000143772,ITPKB,303,3.01671,37,-3.0167
ENSG00000143801,PSEN2,8,-1.3091,22,1.30912
ENSG00000163050,COQ8A,35,-0.7295,59,0.72957
ENSG00000143776,CDC42BPA,84,0.51667,58,-0.5166
ENSG00000143740,SNAP47,31,-1.3091,78,1.30918
ENSG00000081692,JMJD4,17,-0.6646,28,0.66463
ENSG00000143761,ARF1,188,-1.3419,476,1.34198
ENSG00000143793,C1orf35,14,-0.5328,21,0.53285
ENSG00000162910,MRPL55,66,-0.6413,103,0.64137
ENSG00000143774,GUK1,591,-0.0660,618,0.06607
ENSG00000154358,OBSCN,2,-2.9279,16,2.92795
ENSG00000154370,TRIM11,7,-1.8248,26,1.82489
ENSG00000181218,HIST3H2A,20,0.06076,19,-0.0607
ENSG00000168159,RNF187,190,-1.1361,418,1.13617
ENSG00000116574,RHOU,358,3.92554,23,-3.9255
ENSG00000168118,RAB4A,68,-0.3166,85,0.31662
ENSG00000154429,CCSAP,50,-0.8244,88,0.82449
ENSG00000069248,NUP133,47,0.51110,33,-0.5111
ENSG00000135776,ABCB10,8,-1.0640,18,1.06401
ENSG00000135801,TAF5L,24,0.49099,17,-0.4909
ENSG00000143641,GALNT2,32,-0.3946,42,0.39464
ENSG00000177614,PGBD5,39,-1.8630,144,1.86301
ENSG00000135775,COG2,28,0.58428,18,-0.5842
ENSG00000135744,AGT,592,1.44127,218,-1.4412
ENSG00000119280,C1orf198,301,2.87481,41,-2.8748
ENSG00000173409,ARV1,24,-0.7112,40,0.71121
ENSG00000182118,FAM89A,27,1.00114,13,-1.0011
