Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000101638,ST8SIA5,48,1.17802,21,-1.1780
ENSG00000078043,PIAS2,33,-0.2401,40,0.24015
ENSG00000167220,HDHD2,69,0.45604,50,-0.4560
ENSG00000134049,IER3IP1,49,0.68533,31,-0.6853
ENSG00000175387,SMAD2,48,0.11186,44,-0.1118
ENSG00000134030,CTIF,87,0.62973,56,-0.6297
ENSG00000141627,DYM,26,-0.2024,30,0.20249
ENSG00000177576,C18orf32,245,0.07029,233,-0.0702
ENSG00000265681,RPL17,985,-0.8003,1716,0.80038
ENSG00000167315,ACAA2,21,-1.2606,52,1.26061
ENSG00000141644,MBD1,52,0.58254,34,-0.5825
ENSG00000154832,CXXC1,26,0.16196,23,-0.1619
ENSG00000141639,MAPK4,30,0.17646,26,-0.1764
ENSG00000134042,MRO,19,-1.1202,43,1.12025
ENSG00000082212,ME2,47,0.50440,33,-0.5044
ENSG00000141646,SMAD4,24,-0.8068,42,0.80686
ENSG00000176624,MEX3C,21,0.44626,16,-0.4462
ENSG00000187323,DCC,29,1.35800,11,-1.3580
ENSG00000134046,MBD2,19,-0.7800,33,0.78001
ENSG00000041353,RAB27B,74,2.82543,10,-2.8254
ENSG00000196628,TCF4,245,0.70941,149,-0.7094
ENSG00000091164,TXNL1,156,0.97093,79,-0.9709
ENSG00000091157,WDR7,124,1.39356,47,-1.3935
ENSG00000177511,ST8SIA3,148,1.81166,42,-1.8116
ENSG00000066926,FECH,31,0.83105,17,-0.8310
ENSG00000134440,NARS,196,1.66685,61,-1.6668
ENSG00000049759,NEDD4L,125,1.17480,55,-1.1748
ENSG00000074657,ZNF532,32,-0.1698,36,0.16988
ENSG00000166562,SEC11C,189,-0.1662,213,0.16628
ENSG00000074695,LMAN1,17,-1.3471,43,1.34711
ENSG00000101542,CDH20,32,-0.2679,38,0.26795
ENSG00000134444,RELCH,43,0.82251,24,-0.8225
ENSG00000081913,PHLPP1,35,-1.4033,93,1.40331
ENSG00000119537,KDSR,33,-0.7111,54,0.71114
ENSG00000119541,VPS4B,74,0.37678,57,-0.3767
ENSG00000171451,DSEL,18,-0.5441,27,0.54415
ENSG00000166479,TMX3,43,0.60304,28,-0.6030
ENSG00000206052,DOK6,55,0.58176,36,-0.5817
ENSG00000166342,NETO1,40,3.15440,4,-3.1544
ENSG00000263958,AC091138.1,45,0.71052,27,-0.7105
ENSG00000075336,TIMM21,28,0.04770,27,-0.0477
ENSG00000166347,CYB5A,40,-0.4971,57,0.49718
ENSG00000187773,DIPK1C,12,-1.5661,36,1.56611
ENSG00000133313,CNDP2,112,-0.3974,148,0.39746
ENSG00000150656,CNDP1,19,-3.4426,210,3.44266
ENSG00000180011,ZADH2,33,0.52977,23,-0.5297
ENSG00000197971,MBP,751,-3.7016,9777,3.70161
ENSG00000263146,LINC01896,19,-1.3132,48,1.31329
ENSG00000166377,ATP9B,28,0.78183,16,-0.7818
ENSG00000122490,SLC66A2,103,0.29671,84,-0.2967
ENSG00000226742,HSBP1L1,34,0.42218,26,-0.4221
ENSG00000141759,TXNL4A,314,0.20571,272,-0.2057
ENSG00000101544,ADNP2,27,0.54818,19,-0.5481
ENSG00000105556,MIER2,21,-0.2311,25,0.23114
ENSG00000183186,C2CD4C,32,0.84840,18,-0.8484
ENSG00000129946,SHC2,78,0.33609,61,-0.3360
ENSG00000141933,TPGS1,60,-0.0575,62,0.05758
ENSG00000099804,CDC34,113,0.53452,78,-0.5345
ENSG00000172270,BSG,522,-0.0023,523,0.00234
ENSG00000099822,HCN2,118,-0.2421,140,0.24211
ENSG00000099821,POLRMT,41,-0.4280,56,0.42809
ENSG00000070423,RNF126,58,0.33534,46,-0.3353
ENSG00000099864,PALM,166,-0.5100,236,0.51000
ENSG00000011304,PTBP1,12,-1.8221,44,1.82215
ENSG00000129951,PLPPR3,120,1.14797,54,-1.1479
ENSG00000175221,MED16,47,0.34754,37,-0.3475
ENSG00000198858,R3HDM4,55,0.29991,45,-0.2999
ENSG00000065268,WDR18,49,-0.1009,53,0.10092
ENSG00000182087,TMEM259,100,-0.3654,129,0.36542
ENSG00000099817,POLR2E,198,0.19540,173,-0.1954
ENSG00000167468,GPX4,865,0.24062,732,-0.2406
ENSG00000118046,STK11,63,0.06592,60,-0.0659
ENSG00000099625,CBARP,57,1.27519,23,-1.2751
ENSG00000099624,ATP5F1D,487,0.33540,386,-0.3354
ENSG00000167470,MIDN,32,-0.8754,59,0.87548
ENSG00000099622,CIRBP,300,-0.3602,385,0.36025
ENSG00000228300,FAM174C,57,-0.0845,60,0.08453
ENSG00000160953,PWWP3A,68,-0.2618,81,0.26187
ENSG00000115286,NDUFS7,219,-0.3874,287,0.38746
ENSG00000130005,GAMT,101,-0.6327,157,0.63272
ENSG00000071626,DAZAP1,40,-0.2485,48,0.24856
ENSG00000115268,RPS15,1115,-1.0182,2260,1.01825
ENSG00000115266,APC2,127,0.41854,95,-0.4185
ENSG00000119559,C19orf25,58,0.06426,55,-0.0642
ENSG00000071655,MBD3,60,-0.7411,100,0.74117
ENSG00000127540,UQCR11,1109,-0.1597,1238,0.15973
ENSG00000079313,REXO1,38,0.40547,29,-0.4054
ENSG00000129911,KLF16,56,0.55280,38,-0.5528
ENSG00000129968,ABHD17A,139,-1.0435,286,1.04350
ENSG00000227500,SCAMP4,29,-0.5991,45,0.59911
ENSG00000133275,CSNK1G2,61,-0.2202,71,0.22028
ENSG00000133243,BTBD2,190,0.26355,158,-0.2635
ENSG00000099875,MKNK2,23,-0.3283,29,0.32836
ENSG00000065000,AP3D1,116,0.28890,95,-0.2889
ENSG00000104886,PLEKHJ1,79,0.61351,52,-0.6135
ENSG00000104904,OAZ1,974,0.61459,636,-0.6145
ENSG00000130332,LSM7,147,-0.0954,158,0.09547
ENSG00000005206,SPPL2B,23,-0.7581,39,0.75819
ENSG00000099800,TIMM13,171,0.12818,156,-0.1281
ENSG00000176533,GNG7,73,-1.0013,147,1.00131
ENSG00000176490,DIRAS1,143,0.96262,73,-0.9626
ENSG00000141873,SLC39A3,54,0.59307,36,-0.5930
ENSG00000104969,SGTA,84,-0.4115,112,0.41159
ENSG00000172009,THOP1,75,0.71081,45,-0.7108
ENSG00000104964,TLE5,660,0.32279,528,-0.3227
ENSG00000088256,GNA11,73,-0.2544,87,0.25446
ENSG00000125912,NCLN,45,0.39111,34,-0.3911
ENSG00000161082,CELF5,184,1.75148,54,-1.7514
ENSG00000141905,NFIC,49,-1.5914,148,1.59143
ENSG00000129932,DOHH,42,-0.9112,79,0.91123
ENSG00000105325,FZR1,60,0.21115,52,-0.2111
ENSG00000161091,MFSD12,76,0.60520,49,-0.6052
ENSG00000186111,PIP5K1C,146,0.50586,103,-0.5058
ENSG00000183617,MRPL54,78,-0.2014,90,0.20149
ENSG00000007264,MATK,67,0.13194,61,-0.1319
ENSG00000105278,ZFR2,27,0.70465,16,-0.7046
ENSG00000167654,ATCAY,193,1.52421,67,-1.5242
ENSG00000167657,DAPK3,38,-0.0082,38,0.00826
ENSG00000167658,EEF2,481,-0.4707,667,0.47073
ENSG00000105229,PIAS4,18,-0.6261,28,0.62615
ENSG00000178951,ZBTB7A,131,0.17595,116,-0.1759
ENSG00000126934,MAP2K2,196,0.46547,142,-0.4654
ENSG00000077463,SIRT6,19,0.89598,10,-0.8959
ENSG00000089847,ANKRD24,29,0.99590,14,-0.9959
ENSG00000105255,FSD1,132,1.02067,65,-1.0206
ENSG00000008382,MPND,34,0.33160,27,-0.3316
ENSG00000141985,SH3GL1,47,-0.1030,51,0.10303
ENSG00000167671,UBXN6,225,0.39511,171,-0.3951
ENSG00000167674,HDGFL2,61,0.18985,53,-0.1898
ENSG00000167680,SEMA6B,133,0.37012,103,-0.3701
ENSG00000185361,TNFAIP8L1,32,1.32073,12,-1.3207
ENSG00000074842,MYDGF,100,0.18846,88,-0.1884
ENSG00000142002,DPP9,28,-0.1227,30,0.12277
ENSG00000176840,MIR7-3HG,32,1.63296,10,-1.6329
ENSG00000141965,FEM1A,33,0.53155,23,-0.5315
ENSG00000127663,KDM4B,25,0.00916,24,-0.0091
ENSG00000130254,SAFB2,48,-0.0350,50,0.03505
ENSG00000160633,SAFB,90,0.17911,80,-0.1791
ENSG00000130255,RPL36,1052,-0.9967,2099,0.99678
ENSG00000174917,MICOS13,277,0.09504,259,-0.0950
ENSG00000167733,HSD11B1L,127,0.27944,105,-0.2794
ENSG00000196365,LONP1,72,0.09149,68,-0.0914
ENSG00000174886,NDUFA11,410,0.08250,388,-0.0825
ENSG00000031823,RANBP3,41,-0.0808,43,0.08084
ENSG00000130382,MLLT1,72,-0.5113,102,0.51137
ENSG00000125656,CLPP,88,0.32665,70,-0.3266
ENSG00000125652,ALKBH7,100,-0.5344,145,0.53447
ENSG00000125651,GTF2F1,61,0.16560,54,-0.1656
ENSG00000088247,KHSRP,44,0.12826,41,-0.1282
ENSG00000125648,SLC25A23,173,-0.2250,203,0.22500
ENSG00000104833,TUBB4A,526,0.30081,427,-0.3008
ENSG00000125730,C3,49,-2.2427,234,2.24277
ENSG00000125734,GPR108,23,-0.6564,37,0.65647
ENSG00000171105,INSR,28,-0.5978,43,0.59780
ENSG00000104880,ARHGEF18,18,0.16985,16,-0.1698
ENSG00000198816,ZNF358,98,-0.5867,147,0.58675
ENSG00000090674,MCOLN1,54,0.73166,32,-0.7316
ENSG00000032444,PNPLA6,78,0.03621,76,-0.0362
ENSG00000076826,CAMSAP3,44,1.25648,18,-1.2564
ENSG00000076924,XAB2,28,-0.3079,35,0.30795
ENSG00000229833,PET100,316,0.31566,254,-0.3156
ENSG00000181029,TRAPPC5,308,0.38406,236,-0.3840
ENSG00000142459,EVI5L,59,-0.0131,59,0.01319
ENSG00000183248,PRR36,104,1.15605,46,-1.1560
ENSG00000076984,MAP2K7,25,-0.3747,33,0.37472
ENSG00000260001,TGFBR3L,126,1.20440,55,-1.2044
ENSG00000104976,SNAPC2,18,0.01212,18,-0.0121
ENSG00000178531,CTXN1,550,0.77551,321,-0.7755
ENSG00000104980,TIMM44,36,-0.1748,40,0.17482
ENSG00000066044,ELAVL1,44,0.39467,33,-0.3946
ENSG00000090661,CERS4,33,-0.7881,57,0.78819
ENSG00000167775,CD320,60,-0.1651,67,0.16519
ENSG00000267855,NDUFA7,185,0.33327,147,-0.3332
ENSG00000233927,RPS28,1469,-1.1071,3166,1.10716
ENSG00000269386,RAB11B-AS1,11,-1.7569,39,1.75697
ENSG00000185236,RAB11B,113,-0.2977,139,0.29775
ENSG00000099785,MARCH2,34,-0.3879,45,0.38798
ENSG00000099783,HNRNPM,109,0.13354,99,-0.1335
ENSG00000133250,ZNF414,37,0.34001,29,-0.3400
ENSG00000198258,UBL5,738,0.29018,604,-0.2901
ENSG00000127445,PIN1,585,0.95056,302,-0.9505
ENSG00000105088,OLFM2,90,0.43977,66,-0.4397
ENSG00000080573,COL5A3,33,0.01947,32,-0.0194
ENSG00000130813,SHFL,48,0.94633,25,-0.9463
ENSG00000130811,EIF3G,79,-0.8442,143,0.84426
ENSG00000130816,DNMT1,27,0.61864,17,-0.6186
ENSG00000105364,MRPL4,96,0.55169,65,-0.5516
ENSG00000105376,ICAM5,148,1.25792,62,-1.2579
ENSG00000267673,FDX2,158,0.72321,95,-0.7232
ENSG00000105401,CDC37,164,0.59325,109,-0.5932
ENSG00000065989,PDE4A,92,0.97921,47,-0.9792
ENSG00000079999,KEAP1,58,-0.0923,62,0.09231
ENSG00000130734,ATG4D,26,-0.2506,31,0.25062
ENSG00000129355,CDKN2D,273,1.10393,127,-1.1039
ENSG00000129353,SLC44A2,56,-1.0790,120,1.07908
ENSG00000267100,ILF3-DT,26,-0.2984,32,0.29846
ENSG00000129351,ILF3,79,-0.3400,100,0.34004
ENSG00000213339,QTRT1,44,-0.0017,44,0.00176
ENSG00000079805,DNM2,25,-1.8059,89,1.80596
ENSG00000142453,CARM1,59,0.50746,41,-0.5074
ENSG00000130733,YIPF2,29,-0.2543,35,0.25435
ENSG00000127616,SMARCA4,89,0.41346,66,-0.4134
ENSG00000105514,RAB3D,21,0.44260,15,-0.4426
ENSG00000105518,TMEM205,128,0.10541,119,-0.1054
ENSG00000105520,PLPPR2,195,0.85365,108,-0.8536
ENSG00000130175,PRKCSH,89,-0.9969,177,0.99695
ENSG00000196361,ELAVL3,211,-0.1459,234,0.14595
ENSG00000130159,ECSIT,74,0.87550,40,-0.8755
ENSG00000130165,ELOF1,64,0.20544,55,-0.2054
ENSG00000173875,ZNF791,20,0.62356,13,-0.6235
ENSG00000123154,WDR83,24,-0.1751,27,0.17510
ENSG00000105583,WDR83OS,176,-0.4492,240,0.44923
ENSG00000095059,DHPS,73,0.15908,65,-0.1590
ENSG00000105576,TNPO2,102,0.45823,74,-0.4582
ENSG00000123144,TRIR,215,-0.3141,267,0.31415
ENSG00000198356,GET3,114,0.45114,84,-0.4511
ENSG00000171223,JUNB,36,-2.2802,176,2.28028
ENSG00000167815,PRDX2,636,0.58773,423,-0.5877
ENSG00000132026,RTBDN,29,1.39273,11,-1.3927
ENSG00000105613,MAST1,124,0.69092,77,-0.6909
ENSG00000105612,DNASE2,24,-0.1774,27,0.17742
ENSG00000179115,FARSA,121,1.19181,53,-1.1918
ENSG00000179218,CALR,206,-0.6192,317,0.61925
ENSG00000179262,RAD23A,158,0.55053,108,-0.5505
ENSG00000179271,GADD45GIP1,248,0.33237,197,-0.3323
ENSG00000008441,NFIX,65,-1.1255,142,1.12559
ENSG00000104907,TRMT1,31,-0.1942,35,0.19421
ENSG00000160877,NACC1,59,0.29104,48,-0.2910
ENSG00000104915,STX10,33,-0.0114,34,0.01142
ENSG00000160888,IER2,25,-1.5317,74,1.53176
ENSG00000141837,CACNA1A,75,0.74962,44,-0.7496
ENSG00000104979,C19orf53,194,-0.0366,199,0.03664
ENSG00000187556,NANOS3,52,0.24089,44,-0.2408
ENSG00000132024,CC2D1A,40,0.42079,30,-0.4207
ENSG00000141854,MISP3,32,0.03361,31,-0.0336
ENSG00000141858,SAMD1,44,-0.6031,66,0.60316
ENSG00000072062,PRKACA,117,0.46888,84,-0.4688
ENSG00000072071,ADGRL1,180,1.11124,83,-1.1112
ENSG00000123143,PKN1,31,-0.5920,47,0.59203
ENSG00000123159,GIPC1,80,-0.4941,112,0.49413
ENSG00000132002,DNAJB1,76,0.11693,70,-0.1169
ENSG00000099797,TECR,184,-0.5345,267,0.53456
ENSG00000099795,NDUFB7,374,-0.0773,394,0.07738
ENSG00000105143,SLC1A6,32,1.97962,8,-1.9796
ENSG00000105135,ILVBL,42,-0.3421,53,0.34210
ENSG00000141867,BRD4,68,0.50703,48,-0.5070
ENSG00000011243,AKAP8L,62,0.12816,57,-0.1281
ENSG00000011451,WIZ,39,0.01540,38,-0.0154
ENSG00000167460,TPM4,48,-0.9695,95,0.96958
ENSG00000167461,RAB8A,19,-1.0390,39,1.03907
ENSG00000105058,FAM32A,89,0.70829,54,-0.7082
ENSG00000072958,AP1M1,137,1.12645,62,-1.1264
ENSG00000127528,KLF2,15,-3.1421,137,3.14215
ENSG00000127527,EPS15L1,25,0.30198,20,-0.3019
ENSG00000085872,CHERP,48,1.15861,21,-1.1586
ENSG00000127526,SLC35E1,41,1.34198,16,-1.3419
ENSG00000214046,SMIM7,68,-0.3938,89,0.39380
ENSG00000072954,TMEM38A,82,1.39773,31,-1.3977
ENSG00000127511,SIN3B,91,0.72985,54,-0.7298
ENSG00000099331,MYO9B,13,-2.0601,57,2.06016
ENSG00000053501,USE1,56,-0.3123,69,0.31232
ENSG00000099330,OCEL1,22,0.08594,21,-0.0859
ENSG00000160113,NR2F6,63,0.37220,48,-0.3722
ENSG00000105393,BABAM1,185,0.97272,94,-0.9727
ENSG00000127220,ABHD8,130,0.68850,80,-0.6885
ENSG00000130312,MRPL34,107,0.22498,91,-0.2249
ENSG00000130311,DDA1,131,0.70572,80,-0.7057
ENSG00000074855,ANO8,26,0.37171,20,-0.3717
ENSG00000130303,BST2,17,-2.8778,126,2.87787
ENSG00000141971,MVB12A,16,-0.5747,24,0.57478
ENSG00000130304,SLC27A1,37,-0.7681,64,0.76819
ENSG00000130313,PGLS,42,-0.3931,55,0.39314
ENSG00000130309,COLGALT1,18,-0.5672,27,0.56721
ENSG00000130477,UNC13A,170,1.63515,55,-1.6351
ENSG00000130479,MAP1S,103,0.97524,52,-0.9752
ENSG00000130475,FCHO1,21,-0.1189,23,0.11892
ENSG00000105640,RPL18A,542,-1.3509,1383,1.35093
ENSG00000007080,CCDC124,133,0.14659,120,-0.1465
ENSG00000105642,KCNN1,68,0.08267,65,-0.0826
ENSG00000105643,ARRDC2,14,-2.1041,60,2.10415
ENSG00000099308,MAST3,398,0.83644,223,-0.8364
ENSG00000105647,PIK3R2,97,0.00497,97,-0.0049
ENSG00000105649,RAB3A,665,1.44032,245,-1.4403
ENSG00000130522,JUND,411,-0.1517,456,0.15179
ENSG00000130520,LSM4,212,0.61522,138,-0.6152
ENSG00000130511,SSBP4,194,0.52599,135,-0.5259
ENSG00000105655,ISYNA1,18,-1.2035,43,1.20358
ENSG00000105701,FKBP8,402,0.20902,348,-0.2090
ENSG00000105700,KXD1,60,-0.3421,77,0.34212
ENSG00000221983,UBA52,598,-0.8150,1053,0.81500
ENSG00000006016,CRLF1,21,-1.3040,52,1.30408
ENSG00000006015,REX1BD,235,0.42304,175,-0.4230
ENSG00000105696,TMEM59L,1084,1.32802,431,-1.3280
ENSG00000167487,KLHL26,32,1.05277,15,-1.0527
ENSG00000105662,CRTC1,83,0.71867,51,-0.7186
ENSG00000005007,UPF1,51,-0.2045,59,0.20453
ENSG00000223802,CERS1,50,-0.5467,73,0.54674
ENSG00000105669,COPE,189,-0.1428,209,0.14285
ENSG00000105671,DDX49,35,-0.1141,38,0.11412
ENSG00000051128,HOMER3,13,-1.7383,46,1.73837
ENSG00000064607,SUGP2,156,0.82431,88,-0.8243
ENSG00000105676,ARMC6,32,0.33054,25,-0.3305
ENSG00000181035,SLC25A42,22,0.58245,15,-0.5824
ENSG00000254901,BORCS8,77,0.52776,53,-0.5277
ENSG00000064490,RFXANK,23,-0.7508,39,0.75080
ENSG00000130287,NCAN,103,0.28072,85,-0.2807
ENSG00000187664,HAPLN4,49,1.05223,23,-1.0522
ENSG00000105705,SUGP1,23,0.75789,14,-0.7578
ENSG00000129933,MAU2,22,-0.7651,38,0.76511
ENSG00000167491,GATAD2A,16,-0.5714,24,0.57148
ENSG00000186010,NDUFA13,704,-0.1191,764,0.11916
ENSG00000250067,YJEFN3,221,1.21709,95,-1.2170
ENSG00000105726,ATP13A1,33,0.55163,23,-0.5516
ENSG00000081665,ZNF506,23,0.23290,19,-0.2329
ENSG00000167232,ZNF91,30,-0.3187,37,0.31872
ENSG00000261824,LINC00662,44,0.90139,24,-0.9013
ENSG00000169021,UQCRFS1,258,0.64811,165,-0.6481
ENSG00000187135,VSTM2B,85,0.28816,69,-0.2881
ENSG00000105171,POP4,52,0.63700,33,-0.6370
ENSG00000131943,C19orf12,76,0.86632,41,-0.8663
ENSG00000105176,URI1,54,0.08536,51,-0.0853
ENSG00000198597,ZNF536,21,-1.9852,84,1.98526
ENSG00000178904,DPY19L3,16,-0.8716,30,0.87166
ENSG00000105185,PDCD5,196,0.58123,131,-0.5812
ENSG00000105186,ANKRD27,25,0.58698,17,-0.5869
ENSG00000130881,LRP3,43,0.25951,36,-0.2595
ENSG00000245848,CEBPA,21,-0.0573,22,0.05732
ENSG00000153879,CEBPG,30,0.76052,17,-0.7605
ENSG00000124299,PEPD,47,-0.5236,67,0.52368
ENSG00000124302,CHST8,21,0.71462,13,-0.7146
ENSG00000257103,LSM14A,45,-0.3321,57,0.33214
ENSG00000105220,GPI,643,1.31358,258,-1.3135
ENSG00000126261,UBA2,98,0.49909,69,-0.4990
ENSG00000089335,ZNF302,41,0.00160,41,-0.0016
ENSG00000089351,GRAMD1A,49,0.36214,38,-0.3621
ENSG00000105711,SCN1B,150,1.03610,73,-1.0361
ENSG00000153902,LGI4,64,-0.3313,81,0.33134
ENSG00000266964,FXYD1,142,-1.2202,331,1.22025
ENSG00000221946,FXYD7,334,1.23052,142,-1.2305
ENSG00000105698,USF2,103,-0.5784,154,0.57840
ENSG00000105695,MAG,25,-4.1685,452,4.16855
ENSG00000105677,TMEM147,95,0.15915,85,-0.1591
ENSG00000126254,RBM42,45,-0.4341,61,0.43419
ENSG00000126267,COX6B1,655,0.17789,579,-0.1778
ENSG00000272333,KMT2B,14,-0.6849,23,0.68496
ENSG00000161265,U2AF1L4,19,0.16014,17,-0.1601
ENSG00000205155,PSENEN,62,0.12539,57,-0.1253
ENSG00000267796,LIN37,20,0.74383,12,-0.7438
ENSG00000004777,ARHGAP33,55,0.45692,40,-0.4569
ENSG00000105290,APLP1,679,-0.1661,762,0.16615
ENSG00000011600,TYROBP,20,-2.8526,144,2.85266
ENSG00000126243,LRFN3,32,1.84007,9,-1.8400
ENSG00000205138,SDHAF1,35,0.74881,21,-0.7488
ENSG00000239382,ALKBH6,54,0.94638,28,-0.9463
ENSG00000105270,CLIP3,384,0.56537,259,-0.5653
ENSG00000105258,POLR2I,255,-0.2803,309,0.28035
ENSG00000105254,TBCB,273,-0.1874,311,0.18746
ENSG00000126247,CAPNS1,364,0.55739,247,-0.5573
ENSG00000161281,COX7A1,306,0.34791,241,-0.3479
ENSG00000167635,ZNF146,27,-0.1747,30,0.17476
ENSG00000232677,LINC00665,29,0.54744,20,-0.5474
ENSG00000186020,ZNF529,39,0.36826,30,-0.3682
ENSG00000226686,LINC01535,19,1.07226,9,-1.0722
ENSG00000181666,ZNF875,22,1.39908,8,-1.3990
ENSG00000171817,ZNF540,24,1.11047,11,-1.1104
ENSG00000105738,SIPA1L3,20,-0.1276,22,0.12766
ENSG00000011332,DPF1,60,1.05028,29,-1.0502
ENSG00000167642,SPINT2,267,1.39269,101,-1.3926
ENSG00000167641,PPP1R14A,37,-4.2239,700,4.22390
ENSG00000167645,YIF1B,56,0.26136,46,-0.2613
ENSG00000099341,PSMD8,222,0.43984,164,-0.4398
ENSG00000130244,FAM98C,42,-0.2108,49,0.21089
ENSG00000178982,EIF3K,272,0.17599,241,-0.1759
ENSG00000130402,ACTN4,101,-1.0370,208,1.03704
ENSG00000104823,ECH1,98,-0.0195,100,0.01952
ENSG00000104824,HNRNPL,63,-0.0218,63,0.02180
ENSG00000068903,SIRT2,120,-1.2820,293,1.28206
ENSG00000104835,SARS2,23,0.74865,14,-0.7486
ENSG00000128626,MRPS12,59,0.58813,39,-0.5881
ENSG00000161243,FBXO27,24,0.40201,18,-0.4020
ENSG00000128011,LRFN1,22,0.24147,19,-0.2414
ENSG00000179134,SAMD4B,45,-0.5537,66,0.55374
ENSG00000006712,PAF1,27,-0.4990,38,0.49906
ENSG00000063322,MED29,98,0.45055,72,-0.4505
ENSG00000105193,RPS16,415,-1.5272,1198,1.52726
ENSG00000196235,SUPT5H,89,0.09419,83,-0.0941
ENSG00000105197,TIMM50,66,0.38255,51,-0.3825
ENSG00000090932,DLL3,38,0.24965,32,-0.2496
ENSG00000176401,EID2B,29,0.96950,15,-0.9695
ENSG00000176396,EID2,80,1.40120,30,-1.4012
ENSG00000105204,DYRK1B,37,0.20133,33,-0.2013
ENSG00000105202,FBL,38,-0.7417,64,0.74178
ENSG00000013275,PSMC4,73,0.43627,54,-0.4362
ENSG00000130758,MAP3K10,52,-0.5158,75,0.51584
ENSG00000174521,TTC9B,591,0.82165,334,-0.8216
ENSG00000105221,AKT2,31,-0.3918,41,0.39184
ENSG00000105223,PLD3,921,1.06228,441,-1.0622
ENSG00000090013,BLVRB,66,-0.4200,89,0.42004
ENSG00000160460,SPTBN4,134,1.19722,58,-1.1972
ENSG00000090006,LTBP4,21,-1.0131,42,1.01314
ENSG00000105245,NUMBL,84,1.23940,35,-1.2394
ENSG00000077312,SNRPA,27,-0.1225,30,0.12252
ENSG00000167578,RAB4B,72,-0.1984,83,0.19844
ENSG00000269858,EGLN2,89,0.12869,81,-0.1286
ENSG00000167601,AXL,9,-2.3250,49,2.32504
ENSG00000105323,HNRNPUL1,52,-0.6732,83,0.67324
ENSG00000142046,TMEM91,28,-0.0637,30,0.06372
ENSG00000077348,EXOSC5,44,1.22971,19,-1.2297
ENSG00000248098,BCKDHA,39,-0.1218,42,0.12180
ENSG00000105341,DMAC2,44,0.55954,30,-0.5595
ENSG00000105372,RPS19,622,-1.4626,1714,1.46265
ENSG00000105404,RABAC1,327,0.05326,315,-0.0532
ENSG00000105409,ATP1A3,604,1.03086,295,-1.0308
ENSG00000105737,GRIK5,99,0.83105,55,-0.8310
ENSG00000160570,DEDD2,40,1.11548,18,-1.1154
ENSG00000105723,GSK3A,156,0.88030,85,-0.8803
ENSG00000105722,ERF,20,-0.2340,24,0.23408
ENSG00000079432,CIC,45,-0.5492,66,0.54920
ENSG00000079462,PAFAH1B3,53,0.56678,35,-0.5667
ENSG00000167619,TMEM145,31,0.42232,23,-0.4223
ENSG00000105429,MEGF8,62,-0.0748,65,0.07484
ENSG00000213904,LIPE-AS1,19,-0.3292,24,0.32924
ENSG00000105755,ETHE1,21,-0.1463,24,0.14630
ENSG00000167378,IRGQ,58,0.40625,43,-0.4062
ENSG00000124444,ZNF576,20,-0.0808,21,0.08089
ENSG00000131116,ZNF428,114,-0.2763,138,0.27637
ENSG00000105767,CADM4,89,-0.6290,138,0.62902
ENSG00000105771,SMG9,40,0.20259,35,-0.2025
ENSG00000167380,ZNF226,25,0.45175,18,-0.4517
ENSG00000073008,PVR,28,1.12456,13,-1.1245
ENSG00000130202,NECTIN2,17,-1.1645,38,1.16454
ENSG00000130204,TOMM40,94,0.93055,49,-0.9305
ENSG00000130203,APOE,640,-1.6130,1960,1.61309
ENSG00000130208,APOC1,134,-0.5274,193,0.52749
ENSG00000234906,APOC2,39,-1.1543,88,1.15431
ENSG00000104853,CLPTM1,178,0.43477,132,-0.4347
ENSG00000104859,CLASRP,18,-0.7994,32,0.79946
ENSG00000142252,GEMIN7,33,0.83087,18,-0.8308
ENSG00000007047,MARK4,64,0.96433,32,-0.9643
ENSG00000104866,PPP1R37,43,0.49180,30,-0.4918
ENSG00000007255,TRAPPC6A,27,-0.6941,44,0.69414
ENSG00000104884,ERCC2,26,0.26070,22,-0.2607
ENSG00000012061,ERCC1,45,-0.4962,64,0.49621
ENSG00000125744,RTN2,71,0.60034,47,-0.6003
ENSG00000125746,EML2,40,-0.4881,56,0.48816
ENSG00000125743,SNRPD2,279,0.07386,266,-0.0738
ENSG00000185800,DMWD,79,0.48627,56,-0.4862
ENSG00000125755,SYMPK,46,-0.6824,73,0.68241
ENSG00000170604,IRF2BP1,18,-0.2610,21,0.26101
ENSG00000176182,MYPOP,45,0.50320,32,-0.5032
ENSG00000104967,NOVA2,59,0.58785,39,-0.5878
ENSG00000011485,PPP5C,148,0.94287,77,-0.9428
ENSG00000277531,PNMA8C,85,1.89659,22,-1.8965
ENSG00000182013,PNMA8A,334,1.71224,102,-1.7122
ENSG00000204851,PNMA8B,205,1.14083,93,-1.1408
ENSG00000160014,CALM3,1985,1.07873,939,-1.0787
ENSG00000197380,DACT3,99,-0.2671,119,0.26712
ENSG00000090372,STRN4,78,0.42592,58,-0.4259
ENSG00000181027,FKRP,22,0.44197,16,-0.4419
ENSG00000042753,AP2S1,361,0.83207,203,-0.8320
ENSG00000160007,ARHGAP35,166,0.82207,93,-0.8220
ENSG00000130748,TMEM160,434,0.52005,303,-0.5200
ENSG00000142230,SAE1,92,0.46120,66,-0.4612
ENSG00000257704,INAFM1,70,0.84663,38,-0.8466
ENSG00000105419,MEIS3,102,1.06540,49,-1.0654
