Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000229809,ZNF688,40,0.70418,26,0.02755,24,-0.4433
ENSG00000156858,PRR14,39,1.12671,22,0.23124,17,-0.8282
ENSG00000156860,FBRS,1,-3.4660,24,0.46625,19,0.55611
ENSG00000080603,SRCAP,0,-5.0377,19,-0.4942,29,1.56326
ENSG00000156873,PHKG2,54,0.70826,25,-0.4694,34,-0.2387
ENSG00000196118,CCDC189,23,0.46759,6,-1.4653,18,0.25495
ENSG00000103549,RNF40,14,-1.5168,36,-0.1411,42,0.73993
ENSG00000099385,BCL7C,12,-1.6166,98,1.71212,31,-0.8000
ENSG00000099364,FBXL19,34,0.08805,22,-0.5777,33,0.23180
ENSG00000099381,SETD1A,30,0.77905,13,-0.4807,18,-0.2865
ENSG00000099365,STX1B,147,-0.5912,59,-1.9501,239,1.20367
ENSG00000103496,STX4,28,-0.2197,37,0.23957,32,-0.0276
ENSG00000167397,VKORC1,1,-5.3599,96,1.34246,41,-0.2257
ENSG00000103507,BCKDK,8,-2.4935,28,-0.6231,47,1.37437
ENSG00000103510,KAT8,21,-1.1345,36,-0.3301,48,0.73613
ENSG00000089280,FUS,37,-1.8683,167,0.43318,132,0.37492
ENSG00000169900,PYDC1,27,-0.2046,8,-1.9010,34,0.89869
ENSG00000140691,ARMC5,1,-3.8178,19,0.03013,20,0.99235
ENSG00000140688,C16orf58,58,0.09622,28,-1.0385,57,0.40846
ENSG00000069329,VPS35,202,-0.1395,88,-1.4058,236,0.70315
ENSG00000155330,C16orf87,16,0.10431,12,-0.3439,15,0.11524
ENSG00000166123,GPT2,70,-0.0182,126,0.93911,65,-0.5852
ENSG00000069345,DNAJA2,22,-2.1183,48,-1.0196,104,1.56240
ENSG00000171208,NETO2,1,-4.4639,12,-1.7516,44,2.67383
ENSG00000129636,ITFG1,99,-1.4746,50,-2.4727,299,1.99460
ENSG00000102893,PHKB,19,-0.8924,38,0.18735,35,0.29107
ENSG00000102910,LONP2,158,1.26302,73,0.00219,65,-0.8320
ENSG00000196470,SIAH1,15,-0.6659,17,-0.4468,25,0.59790
ENSG00000102921,N4BP1,51,0.79747,21,-0.5791,30,-0.2654
ENSG00000205423,CNEP1R1,0,-4.3195,8,-1.0287,18,2.01372
ENSG00000121274,TENT4B,12,-1.1938,13,-1.0494,30,1.19585
ENSG00000166164,BRD7,90,0.88757,78,0.66312,45,-0.8856
ENSG00000083799,CYLD,15,-1.9691,34,-0.7673,63,1.33628
ENSG00000103449,SALL1,0,-4.3424,46,1.78781,14,-0.6854
ENSG00000103460,TOX3,3,-2.7341,8,-1.3211,23,1.96961
ENSG00000177200,CHD9,133,1.72516,56,0.24832,38,-1.2908
ENSG00000103479,RBL2,26,0.17051,40,0.86586,21,-0.6186
ENSG00000166971,AKTIP,18,-2.1848,58,-0.4273,84,1.14525
ENSG00000103494,RPGRIP1L,46,1.22157,9,-1.3186,21,-0.4111
ENSG00000140718,FTO,23,-1.8617,38,-1.1527,91,1.55608
ENSG00000087258,GNAO1,254,-1.0005,99,-2.3953,550,1.63624
ENSG00000159461,AMFR,6,-3.7446,76,-0.0773,88,1.08667
ENSG00000167005,NUDT21,1,-6.8076,44,-1.5819,145,2.67910
ENSG00000087263,OGFOD1,43,0.50284,30,-0.0651,30,-0.2678
ENSG00000125124,BBS2,22,-1.3433,78,0.60922,54,0.10964
ENSG00000087250,MT3,3942,-0.3663,7220,0.59382,4868,-0.1972
ENSG00000125148,MT2A,666,-0.1315,1987,1.70474,604,-1.1352
ENSG00000169715,MT1E,279,-0.3702,975,1.71392,299,-1.0679
ENSG00000205364,MT1M,147,-0.5338,678,2.03950,166,-1.3076
ENSG00000198417,MT1F,101,-0.1248,380,2.15749,83,-1.5262
ENSG00000125144,MT1G,84,-1.5071,1147,2.99050,150,-2.0349
ENSG00000205358,MT1H,0,-5.4604,271,4.31751,14,-3.1930
ENSG00000187193,MT1X,90,-0.3808,318,1.70350,98,-1.0560
ENSG00000102900,NUP93,49,0.89732,7,-2.0289,28,0.00071
ENSG00000051108,HERPUD1,96,0.70538,117,1.05182,52,-1.0138
ENSG00000140848,CPNE2,41,0.61123,61,1.26841,23,-1.1104
ENSG00000172775,FAM192A,16,-2.3007,62,-0.3230,84,1.09038
ENSG00000102931,ARL2BP,52,-0.5987,53,-0.5641,81,0.62843
ENSG00000102934,PLLP,1,-4.4026,128,2.13322,32,-1.0258
ENSG00000006210,CX3CL1,126,-0.3432,40,-2.0674,172,1.04976
ENSG00000005194,CIAPIN1,28,-0.4947,12,-1.7686,42,1.07699
ENSG00000088682,COQ9,17,-1.1766,48,0.40439,38,0.22566
ENSG00000102978,POLR2C,16,-1.7296,46,-0.1571,55,0.81529
ENSG00000125170,DOK4,0,-4.1838,3,-2.2278,18,3.02293
ENSG00000205336,ADGRG1,26,-2.5523,241,0.82910,146,0.13235
ENSG00000140854,KATNB1,0,-5.3320,17,-0.9048,36,1.97046
ENSG00000140859,KIFC3,30,-0.3865,20,-1.0001,41,0.71669
ENSG00000103005,USB1,1,-4.6360,14,-0.7186,25,1.75359
ENSG00000070761,CFAP20,9,-2.4926,25,-1.0930,59,1.73252
ENSG00000070770,CSNK2A2,8,-1.8463,15,-1.0028,33,1.45358
ENSG00000103034,NDRG4,242,-1.5652,187,-1.9491,770,1.84299
ENSG00000125107,CNOT1,130,1.34944,40,-0.5486,52,-0.7106
ENSG00000103042,SLC38A7,0,-4.5728,8,-1.2360,21,2.22721
ENSG00000125166,GOT2,121,0.03588,39,-1.6571,126,0.64681
ENSG00000150394,CDH8,32,-1.3036,9,-3.0369,86,2.03682
ENSG00000140937,CDH11,14,-0.8597,26,0.09437,25,0.34337
ENSG00000166548,TK2,20,-0.8962,36,-0.0361,38,0.44616
ENSG00000217555,CKLF,4,-2.3484,45,1.40411,18,-0.4232
ENSG00000183723,CMTM4,38,-1.2809,45,-1.0317,98,1.22859
ENSG00000135720,DYNC1LI2,123,0.06436,156,0.44724,113,-0.2954
ENSG00000159593,NAE1,129,1.48751,36,-0.5775,47,-0.8170
ENSG00000172840,PDP2,1,-3.6228,14,0.03159,15,0.97508
ENSG00000166595,CIAO2B,43,-1.5347,150,0.36570,123,0.35439
ENSG00000172831,CES2,0,-5.0212,37,0.58717,27,0.51260
ENSG00000172824,CES4A,12,-1.1464,8,-1.6458,28,1.46212
ENSG00000067955,CBFB,64,1.53752,27,0.13490,21,-1.0965
ENSG00000125149,C16orf70,56,0.29127,18,-1.3949,49,0.37613
ENSG00000102878,HSF4,0,-4.2498,24,0.78394,15,0.29578
ENSG00000140939,NOL3,0,-4.9467,37,0.69005,25,0.40980
ENSG00000196123,KIAA0895L,35,-0.0636,30,-0.2883,37,0.18847
ENSG00000205250,E2F4,12,-1.2714,29,-0.0215,31,0.57325
ENSG00000168701,TMEM208,0,-6.3532,76,0.25682,70,0.86263
ENSG00000159713,TPPP3,48,-0.3056,312,3.12326,34,-2.3826
ENSG00000159720,ATP6V0D1,122,-1.3545,127,-1.2947,331,1.40854
ENSG00000039523,RIPOR1,14,-2.3644,42,-0.7726,77,1.45775
ENSG00000102974,CTCF,9,-1.5419,39,0.64003,26,0.13175
ENSG00000159753,CARMIL2,11,-1.9882,21,-1.0367,46,1.52854
ENSG00000102977,ACD,49,0.94481,20,-0.4224,26,-0.4317
ENSG00000102981,PARD6A,29,-0.4051,24,-0.7439,41,0.61180
ENSG00000141098,GFOD2,77,1.53230,18,-0.8122,27,-0.7935
ENSG00000102901,CENPT,3,-3.0068,30,0.24485,27,0.71763
ENSG00000168286,THAP11,19,-0.8503,21,-0.7302,37,0.84872
ENSG00000102898,NUTF2,47,-1.2699,87,-0.3522,118,0.80355
ENSG00000038358,EDC4,11,-2.1130,34,-0.5036,52,1.18530
ENSG00000205220,PSMB10,47,-1.3682,127,0.14039,122,0.48421
ENSG00000103066,PLA2G15,0,-5.1402,21,-0.4068,31,1.48366
ENSG00000132600,PRMT7,47,0.88923,16,-0.7516,26,-0.2795
ENSG00000103056,SMPD3,66,1.26442,1,-5.0270,30,-0.1540
ENSG00000184939,ZFP90,0,-4.8697,28,0.30804,25,0.78093
ENSG00000141076,UTP4,0,-4.8351,17,-0.4226,25,1.48486
ENSG00000168807,SNTB2,4,-2.1436,16,-0.0571,18,0.83974
ENSG00000132612,VPS4A,38,-1.7645,67,-0.9233,136,1.37040
ENSG00000132604,TERF2,46,-0.0670,15,-1.7074,52,0.74013
ENSG00000103018,CYB5B,65,-0.2023,49,-0.6322,77,0.43815
ENSG00000181019,NQO1,97,1.39162,41,-0.0065,36,-0.9275
ENSG00000141101,NOB1,26,0.90162,12,-0.3576,14,-0.4228
ENSG00000198373,WWP2,7,-1.9720,34,0.43393,27,0.39491
ENSG00000090857,PDPR,0,-4.3232,28,0.92558,16,0.16062
ENSG00000223496,EXOSC6,102,0.26166,43,-1.0626,89,0.29716
ENSG00000090861,AARS,15,-2.9135,79,-0.4873,121,1.34847
ENSG00000168872,DDX19A,29,0.09098,37,0.46610,27,-0.3205
ENSG00000157350,ST3GAL2,52,1.23846,12,-1.0349,23,-0.4883
ENSG00000103051,COG4,76,1.22117,40,0.16876,31,-0.8693
ENSG00000189091,SF3B3,148,1.55361,34,-0.8214,52,-0.8097
ENSG00000157368,IL34,8,-2.6067,13,-1.8699,53,2.30214
ENSG00000132613,MTSS2,6,-2.9929,104,1.23839,47,-0.2102
ENSG00000103043,VAC14,61,0.65795,27,-0.6382,40,-0.1404
ENSG00000172137,CALB2,7,-2.8651,78,0.60575,56,0.37202
ENSG00000040199,PHLPP2,10,-1.8487,19,-0.9462,40,1.41716
ENSG00000166747,AP1G1,4,-3.2578,28,-0.3856,39,1.31355
ENSG00000224470,ATXN1L,0,-4.1536,16,0.24925,15,0.80681
ENSG00000182149,IST1,12,-2.4288,69,0.16370,67,0.70881
ENSG00000102984,ZNF821,55,1.74175,2,-2.9032,18,-0.6994
ENSG00000140830,TXNL4B,16,0.28221,9,-0.5762,14,0.10268
ENSG00000140829,DHX38,52,1.15427,19,-0.4749,23,-0.5760
ENSG00000103035,PSMD7,131,0.33540,81,-0.4134,106,-0.0013
ENSG00000090863,GLG1,112,-0.0182,75,-0.6448,118,0.32934
ENSG00000103091,WDR59,0,-4.6876,17,-0.2952,22,1.35555
ENSG00000186187,ZNRF1,12,-2.4112,7,-3.2927,74,2.90572
ENSG00000166816,LDHD,0,-4.4718,16,-0.1536,19,1.20889
ENSG00000184517,ZFP1,0,-4.6305,5,-2.1653,25,3.05369
ENSG00000050820,BCAR1,43,-0.6274,43,-0.6600,70,0.69464
ENSG00000153774,CFDP1,43,-0.7892,58,-0.3158,76,0.57952
ENSG00000166822,TMEM170A,0,-4.7252,42,1.16617,20,-0.0635
ENSG00000205084,TMEM231,13,-0.4078,31,0.99472,15,-0.4748
ENSG00000034713,GABARAPL2,325,-0.2111,347,-0.1072,379,0.17333
ENSG00000065427,KARS,9,-2.5362,51,0.02751,55,0.84428
ENSG00000166848,TERF2IP,242,-0.6700,195,-0.9989,405,0.88761
ENSG00000152910,CNTNAP4,7,-2.4911,59,0.74406,38,0.20270
ENSG00000103111,MON1B,69,1.04989,40,0.14209,33,-0.7336
ENSG00000205078,SYCE1L,43,1.67331,30,1.03227,12,-1.6251
ENSG00000171724,VAT1L,132,1.15414,8,-3.0474,64,-0.1259
ENSG00000186153,WWOX,0,-4.2924,52,2.09216,13,-0.9875
ENSG00000178573,MAF,31,-0.9799,213,2.26302,45,-1.4152
ENSG00000166446,CDYL2,69,0.92423,5,-2.9082,39,0.08009
ENSG00000103121,CMC2,9,-2.7626,49,-0.2175,62,1.09275
ENSG00000166454,ATMIN,0,-6.5627,51,-0.5886,85,1.70056
ENSG00000140905,GCSH,68,-0.8963,295,1.45939,111,-0.7103
ENSG00000153815,CMIP,41,-1.7355,43,-1.6848,149,1.80682
ENSG00000197943,PLCG2,346,2.30770,227,1.49729,54,-2.4063
ENSG00000135698,MPHOSPH6,43,-0.3035,32,-0.7449,56,0.55173
ENSG00000140945,CDH13,50,-1.1158,15,-2.8730,117,1.85138
ENSG00000230989,HSBP1,268,0.04065,276,0.08846,259,-0.0713
ENSG00000103154,NECAB2,88,-1.3629,83,-1.4595,242,1.49777
ENSG00000140943,MBTPS1,64,-0.0116,20,-1.7351,69,0.70468
ENSG00000103160,HSDL1,46,-0.6562,27,-1.4244,77,1.06418
ENSG00000103168,TAF1C,51,1.27382,23,-0.0472,21,-0.8209
ENSG00000103175,WFDC1,0,-4.6331,14,-0.5353,22,1.58064
ENSG00000103187,COTL1,28,-0.8342,150,1.90563,41,-1.1172
ENSG00000135686,KLHL36,1,-4.9449,11,-1.3322,32,2.34836
ENSG00000103194,USP10,9,-2.6703,36,-0.6475,62,1.43380
ENSG00000153786,ZDHHC7,8,-1.8186,30,0.14491,29,0.60155
ENSG00000135709,KIAA0513,34,-2.3734,51,-1.7713,188,2.14786
ENSG00000131149,GSE1,37,0.78694,19,-0.2937,21,-0.3633
ENSG00000131148,EMC8,8,-1.3555,24,0.24114,22,0.40367
ENSG00000131143,COX4I1,884,-0.1881,912,-0.1392,1017,0.17890
ENSG00000103264,FBXO31,129,1.48203,25,-1.1218,48,-0.6795
ENSG00000140941,MAP1LC3B,251,0.03552,180,-0.4819,251,0.22234
ENSG00000140948,ZCCHC14,3,-3.1856,16,-0.7001,28,1.57556
ENSG00000154118,JPH3,49,-1.4039,61,-1.0859,138,1.31759
ENSG00000104731,KLHDC4,24,0.68192,10,-0.6746,15,-0.1456
ENSG00000103257,SLC7A5,4,-4.0980,41,-0.8032,78,1.78653
ENSG00000179588,ZFPM1,37,-0.0370,42,0.15387,38,-0.0672
ENSG00000158545,ZC3H18,20,0.00387,7,-1.4613,21,0.61507
ENSG00000051523,CYBA,68,1.24676,146,2.75335,17,-2.6551
ENSG00000167508,MVD,14,-2.2694,61,-0.1489,73,0.94199
ENSG00000260630,SNAI3-AS1,0,-4.6338,14,-0.5212,22,1.56740
ENSG00000158717,RNF166,1,-4.2389,19,0.16968,18,0.88752
ENSG00000174177,CTU2,0,-4.2592,5,-1.4346,17,2.36950
ENSG00000198931,APRT,67,-0.0826,96,0.49243,68,-0.2528
ENSG00000141012,GALNS,0,-4.1385,10,-0.5144,15,1.52526
ENSG00000167515,TRAPPC2L,160,0.02913,101,-0.6865,162,0.31677
ENSG00000176715,ACSF3,5,-1.6461,15,-0.1276,17,0.76892
ENSG00000167522,ANKRD11,165,0.67351,64,-0.8100,107,-0.0941
ENSG00000197912,SPG7,82,-0.1439,53,-0.8140,94,0.48297
ENSG00000167526,RPL13,2273,0.71505,3061,1.22118,1217,-1.1319
ENSG00000178773,CPNE7,1,-4.9879,14,-1.1430,35,2.17564
ENSG00000131165,CHMP1A,6,-3.7163,56,-0.6052,94,1.56635
ENSG00000167523,SPATA33,0,-4.6035,17,-0.1823,21,1.24337
ENSG00000185324,CDK10,70,0.68527,25,-0.9057,45,-0.0730
ENSG00000158792,SPATA2L,0,-4.6843,10,-1.0231,23,2.04124
ENSG00000075399,VPS9D1,11,-1.6129,12,-1.5089,37,1.65243
ENSG00000158805,ZNF276,0,-4.0765,21,0.73147,13,0.33932
ENSG00000204991,SPIRE2,11,-0.4182,9,-0.7145,15,0.60534
ENSG00000141002,TCF25,93,-0.8782,119,-0.5062,177,0.73486
ENSG00000258947,TUBB3,120,-1.5051,80,-2.1105,369,1.87667
ENSG00000140995,DEF8,52,-0.5508,51,-0.5769,78,0.60978
ENSG00000003249,DBNDD1,10,-2.6693,25,-1.4046,73,2.01060
ENSG00000141013,GAS8,0,-4.3093,8,-1.0347,18,2.01814
ENSG00000272636,DOC2B,1,-4.4364,15,-1.2092,39,2.18927
ENSG00000187624,C17orf97,0,-4.3406,16,0.01801,17,1.03794
ENSG00000141252,VPS53,30,-1.2384,19,-1.8584,76,1.60837
ENSG00000167699,GLOD4,69,-0.0383,33,-1.1742,75,0.55189
ENSG00000177370,TIMM22,0,-5.1952,23,-0.3451,32,1.42633
ENSG00000159842,ABR,311,-0.1665,196,-0.8715,364,0.52187
ENSG00000108953,YWHAE,824,0.35537,548,-0.2863,653,-0.0704
ENSG00000167193,CRK,48,-0.9102,55,-0.6922,94,0.85754
ENSG00000132376,INPP5K,11,-1.2929,31,0.28397,27,0.35251
ENSG00000174238,PITPNA,70,-0.4447,90,-0.0542,96,0.25996
ENSG00000167703,SLC43A2,19,-0.9959,50,0.47329,37,0.11751
ENSG00000167705,RILP,44,1.29651,27,0.49290,17,-1.0717
ENSG00000174231,PRPF8,105,-0.0842,84,-0.4286,114,0.27024
ENSG00000132386,SERPINF1,394,2.43508,121,0.30989,68,-1.9204
ENSG00000132383,RPA1,44,-0.1861,47,-0.1030,51,0.15778
ENSG00000185924,RTN4RL1,24,-0.9761,7,-2.6560,52,1.68941
ENSG00000070366,SMG6,52,1.37877,22,-0.0105,20,-0.9159
ENSG00000167720,SRR,2,-2.5102,23,0.73391,15,0.21429
ENSG00000167721,TSR1,18,-0.1424,21,0.03650,20,0.05563
ENSG00000141258,SGSM2,35,-1.4172,65,-0.5041,98,0.96122
ENSG00000070444,MNT,0,-5.5053,15,-1.2706,41,2.32793
ENSG00000007168,PAFAH1B1,232,-0.3773,98,-1.6705,322,0.96092
ENSG00000132361,CLUH,0,-6.0050,46,-0.1890,58,1.29697
ENSG00000132359,RAP1GAP2,31,-1.3803,7,-3.5663,88,2.21286
ENSG00000213977,TAX1BP3,47,0.88083,65,1.45437,21,-1.3832
ENSG00000127774,EMC6,6,-3.1587,55,-0.0631,63,1.01366
ENSG00000083454,P2RX5,15,0.13462,2,-2.6796,15,0.77365
ENSG00000083457,ITGAE,0,-5.6143,48,0.17052,46,0.93551
ENSG00000074356,NCBP3,22,0.40888,31,1.01026,15,-0.8313
ENSG00000004660,CAMKK1,85,-0.9032,30,-2.4371,172,1.57606
ENSG00000074755,ZZEF1,0,-4.3273,17,0.18022,17,0.88207
ENSG00000167740,CYB5D2,25,-0.7971,40,-0.1220,45,0.46170
ENSG00000185722,ANKFY1,2,-3.9696,52,0.94689,29,0.12603
ENSG00000132388,UBE2G1,13,-2.0050,49,0.02370,52,0.74299
ENSG00000183018,SPNS2,5,-2.6698,35,0.06291,36,0.83505
ENSG00000132382,MYBBP1A,8,-2.1871,26,-0.4169,38,1.13772
ENSG00000141456,PELP1,54,0.36134,30,-0.5197,43,0.02579
ENSG00000141480,ARRB2,34,-0.8021,53,-0.1491,61,0.48121
ENSG00000161921,CXCL16,13,0.05228,49,2.32199,9,-1.7288
ENSG00000142507,PSMB6,96,-0.7617,141,-0.1778,166,0.48181
ENSG00000141503,MINK1,86,-0.3727,56,-1.0239,117,0.71817
ENSG00000108528,SLC25A11,66,-1.0219,54,-1.3325,143,1.24752
ENSG00000108523,RNF167,13,-2.5359,67,-0.0808,76,0.93700
ENSG00000108518,PFN1,152,-0.1867,348,1.16520,155,-0.6850
ENSG00000091640,SPAG7,32,-1.0830,57,-0.2063,69,0.63373
ENSG00000108509,CAMTA2,50,-0.7967,24,-1.8831,93,1.32808
ENSG00000129250,KIF1C,34,0.21375,83,1.73292,24,-1.2834
ENSG00000234327,AC012146.1,40,0.17360,38,0.09608,35,-0.1495
ENSG00000029725,RABEP1,27,-1.9854,80,-0.3623,111,1.04271
ENSG00000108559,NUP88,34,0.86842,20,0.04781,18,-0.5643
ENSG00000129197,RPAIN,54,-0.4782,37,-1.0686,80,0.80363
ENSG00000108561,C1QBP,26,-2.3479,107,-0.2634,138,1.05244
ENSG00000005100,DHX33,0,-4.9294,21,-0.2972,28,1.36918
ENSG00000072849,DERL2,66,1.42176,25,-0.1444,24,-0.9005
ENSG00000091592,NLRP1,40,-0.3736,41,-0.3345,53,0.38504
ENSG00000179314,WSCD1,2,-3.5900,37,0.57950,27,0.45800
ENSG00000091622,PITPNM3,6,-3.7738,42,-0.9603,89,1.88886
ENSG00000129235,TXNDC17,148,1.22388,65,-0.1230,63,-0.7538
ENSG00000108590,MED31,54,0.60671,24,-0.6605,36,-0.0947
ENSG00000219200,RNASEK,324,-0.7020,482,-0.0909,532,0.40069
ENSG00000258315,C17orf49,70,0.10535,60,-0.1203,65,0.00419
ENSG00000267532,MIR497HG,19,-0.0400,36,0.95722,18,-0.5889
ENSG00000132535,DLG4,55,-0.8294,24,-2.0538,106,1.40779
ENSG00000072778,ACADVL,127,0.35976,164,0.76892,93,-0.6478
ENSG00000040633,PHF23,6,-2.1078,15,-0.7838,28,1.39208
ENSG00000170296,GABARAP,478,0.15752,602,0.52814,412,-0.3927
ENSG00000175826,CTDNEP1,192,1.33289,78,-0.1351,76,-0.8337
ENSG00000170291,ELP5,0,-5.4188,32,-0.0780,37,1.17414
ENSG00000132507,EIF5A,103,-0.1972,94,-0.3352,121,0.28880
ENSG00000132522,GPS2,61,0.34654,68,0.49645,46,-0.4730
ENSG00000215041,NEURL4,32,-0.1740,14,-1.3613,38,0.71298
ENSG00000205544,TMEM256,49,-0.8150,183,1.30270,77,-0.5975
ENSG00000169992,NLGN2,45,-1.0307,52,-0.8054,96,0.98028
ENSG00000174282,ZBTB4,8,-3.1099,73,0.02478,78,0.92873
ENSG00000181222,POLR2A,69,-0.5526,53,-0.9312,106,0.78705
ENSG00000239697,TNFSF12,8,-2.7193,55,0.18173,53,0.73775
ENSG00000161955,TNFSF13,0,-5.2589,50,0.80483,31,0.30398
ENSG00000161960,EIF4A1,84,-1.5437,238,0.02670,248,0.62215
ENSG00000129255,MPDU1,40,0.22741,39,0.18363,34,-0.2279
ENSG00000129194,SOX15,0,-4.3297,23,0.51014,18,0.56444
ENSG00000129245,FXR2,60,-0.3511,41,-0.9171,80,0.65849
ENSG00000141504,SAT2,55,-0.9404,147,0.57929,102,0.01934
ENSG00000129244,ATP1B2,168,-0.5516,393,0.79765,231,-0.2751
ENSG00000108947,EFNB3,40,-1.5131,26,-2.1645,125,1.90366
ENSG00000183011,NAA38,161,-1.3385,455,0.25299,404,0.38964
ENSG00000170004,CHD3,35,-1.2489,56,-0.5611,87,0.93200
ENSG00000170043,TRAPPC1,156,0.39865,85,-0.5456,122,0.01062
ENSG00000179094,PER1,1,-4.7671,36,0.50008,28,0.59045
ENSG00000220205,VAMP2,636,-0.3190,220,-1.9172,852,0.99098
ENSG00000179029,TMEM107,16,-0.5172,22,-0.0201,23,0.27322
ENSG00000196544,BORCS6,0,-4.3012,11,-0.4429,17,1.47138
ENSG00000178971,CTC1,16,0.26411,4,-1.6545,14,0.46582
ENSG00000108961,RANGRF,6,-2.5416,46,0.54639,34,0.38795
ENSG00000161970,RPL26,2078,0.98809,2114,1.01672,941,-1.1550
ENSG00000166579,NDEL1,33,-0.9744,26,-1.3494,70,1.22792
ENSG00000133026,MYH10,35,-1.6711,33,-1.7749,121,1.81933
ENSG00000170310,STX8,2,-3.9937,72,0.85501,43,0.21608
ENSG00000007237,GAS7,84,-1.5694,48,-2.3864,271,2.02597
ENSG00000133028,SCO1,15,-0.6697,15,-0.6966,25,0.73651
ENSG00000188803,SHISA6,0,-4.3566,36,1.31687,15,-0.2213
ENSG00000065559,MAP2K4,100,-0.5989,23,-2.7522,164,1.41128
ENSG00000006740,ARHGAP44,76,0.63689,6,-3.0475,53,0.36115
ENSG00000006744,ELAC2,16,-1.0795,29,-0.1540,34,0.59713
ENSG00000109099,PMP22,1,-5.6814,258,2.43611,52,-1.3101
ENSG00000214941,ZSWIM7,2,-3.8086,47,0.73202,31,0.32554
ENSG00000011295,TTC19,67,-0.3180,41,-1.0344,87,0.68753
ENSG00000141027,NCOR1,53,-1.0269,64,-0.7454,113,0.94440
ENSG00000166582,CENPV,87,1.13091,27,-0.6997,40,-0.4878
ENSG00000170315,UBB,1106,-0.0855,1204,0.04745,1171,0.01955
ENSG00000175061,SNHG29,335,0.88348,325,0.83264,167,-0.9805
ENSG00000181350,LRRC75A,3,-2.7670,22,-0.0580,24,0.95550
ENSG00000133030,MPRIP,43,-1.8476,115,-0.3602,158,1.00235
ENSG00000154803,FLCN,5,-2.1047,22,0.08107,22,0.71771
ENSG00000141030,COPS3,73,0.49171,23,-1.2919,54,0.19034
ENSG00000205309,NT5M,17,0.34442,10,-0.5007,14,0.02945
ENSG00000141026,MED9,73,1.57447,12,-1.2861,25,-0.7292
ENSG00000108551,RASD1,77,-0.4476,71,-0.5780,108,0.55400
ENSG00000133027,PEMT,0,-5.2518,39,0.41872,32,0.68357
ENSG00000108557,RAI1,0,-5.8491,28,-0.7436,52,1.83531
ENSG00000072310,SREBF1,51,-0.3718,99,0.66259,63,-0.2434
ENSG00000175662,TOM1L2,54,-1.0831,83,-0.4247,118,0.77613
ENSG00000108591,DRG2,5,-2.8262,33,0.02082,35,0.89511
ENSG00000091542,ALKBH5,12,-2.8698,53,-0.6936,93,1.51268
ENSG00000177731,FLII,12,-1.2800,37,0.42783,29,0.23735
ENSG00000177427,MIEF2,0,-4.3484,9,-0.8569,18,1.85945
ENSG00000176994,SMCR8,0,-4.7334,11,-0.9856,24,2.01018
ENSG00000273018,FAM106A,40,-0.3919,36,-0.5523,54,0.50977
ENSG00000141127,PRPSAP2,0,-5.4380,36,0.09390,37,1.00654
ENSG00000072134,EPN2,50,-0.4394,56,-0.2744,70,0.38600
ENSG00000108641,B9D1,65,0.50850,22,-1.1505,48,0.13741
ENSG00000128482,RNF112,47,0.25166,9,-2.1733,42,0.58813
ENSG00000072210,ALDH3A2,10,-2.0119,61,0.67398,41,0.19518
ENSG00000083290,ULK2,41,-0.2447,32,-0.6305,51,0.46286
ENSG00000108599,AKAP10,6,-2.1387,17,-0.5525,28,1.22947
ENSG00000128487,SPECC1,305,2.97601,75,0.33391,35,-2.4363
ENSG00000124422,USP22,144,-1.1956,97,-1.7862,354,1.55190
ENSG00000109016,DHRS7B,21,0.13149,16,-0.2673,19,0.06190
ENSG00000178307,TMEM11,16,-0.1896,17,-0.0761,18,0.14453
ENSG00000212719,LINC02693,0,-4.7503,8,-1.3608,24,2.35781
ENSG00000256618,MTRNR2L1,13,-2.7101,125,0.65673,85,0.30832
ENSG00000109046,WSB1,8,-2.8377,109,1.03972,57,-0.0345
ENSG00000141068,KSR1,48,1.73393,11,-0.6227,14,-1.0156
ENSG00000232859,LYRM9,51,-1.1104,26,-2.0821,118,1.61172
ENSG00000087095,NLK,98,-0.3570,10,-3.6544,137,1.33525
ENSG00000109084,TMEM97,42,1.34323,7,-1.3746,17,-0.5068
ENSG00000109083,IFT20,12,-1.1513,34,0.38240,27,0.23486
ENSG00000109079,TNFAIP1,17,-1.2130,32,-0.2900,41,0.74000
ENSG00000004142,POLDIP2,49,-0.4351,52,-0.3667,68,0.43518
ENSG00000244045,TMEM199,0,-4.5784,22,0.27757,20,0.79977
ENSG00000004139,SARM1,1,-3.7293,22,0.35846,19,0.67688
ENSG00000109103,UNC119,3,-3.8420,32,-0.6630,56,1.63253
ENSG00000087111,PIGS,15,-1.2202,22,-0.6695,37,0.98766
ENSG00000109107,ALDOC,459,-0.7719,1123,0.63371,750,-0.0765
ENSG00000007202,KIAA0100,16,-1.5917,26,-0.9016,52,1.28844
ENSG00000132581,SDF2,46,0.70996,29,0.01350,28,-0.4407
ENSG00000109111,SUPT6H,35,-0.3319,45,0.06259,44,0.13504
ENSG00000109113,RAB34,0,-4.6349,65,2.05109,17,-0.9399
ENSG00000198242,RPL23A,1274,0.67273,2013,1.45952,677,-1.2778
ENSG00000173065,FAM222B,0,-4.2790,7,-1.0975,17,2.07177
ENSG00000132591,ERAL1,41,0.47190,21,-0.5441,30,-0.0410
ENSG00000132589,FLOT2,202,1.00134,50,-1.1965,106,-0.2497
