"Cluster","DE_classes","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Macro_down_ALL","Macro_down_ALL","GO:0035615","clathrin adaptor activity","1/5","17/15106",0.0588235294117647,177.717647058824,13.2652874414556,0.00561499443442848,0.0200387957888963,0.00390619800953144,"DAB2",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0031681","G-protein beta-subunit binding","1/5","20/15106",0.05,151.06,12.2189925903145,0.00660325217214219,0.0200387957888963,0.00390619800953144,"GNG2",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0140312","cargo adaptor activity","1/5","20/15106",0.05,151.06,12.2189925903145,0.00660325217214219,0.0200387957888963,0.00390619800953144,"DAB2",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0050750","low-density lipoprotein particle receptor binding","1/5","24/15106",0.0416666666666667,125.883333333333,11.1409736749316,0.00791970673999032,0.0200387957888963,0.00390619800953144,"DAB2",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0030695","GTPase regulator activity","2/5","455/15106",0.0043956043956044,13.28,4.83963873630457,0.00852214438148183,0.0200387957888963,0.00390619800953144,"P2RY12/NRP1",2,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0060589","nucleoside-triphosphatase regulator activity","2/5","456/15106",0.0043859649122807,13.2508771929825,4.83362894436644,0.00855853634195001,0.0200387957888963,0.00390619800953144,"P2RY12/NRP1",2,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0070325","lipoprotein particle receptor binding","1/5","27/15106",0.037037037037037,111.896296296296,10.494340869605,0.00890613146173169,0.0200387957888963,0.00390619800953144,"DAB2",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0005021","vascular endothelial growth factor receptor activity","1/5","50/15106",0.02,60.424,7.6583391355775,0.0164426828480886,0.03234082343896,0.00630425408166861,"NRP1",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0015026","coreceptor activity","1/5","51/15106",0.0196078431372549,59.2392156862745,7.58058529988035,0.0167693158572385,0.03234082343896,0.00630425408166861,"NRP1",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/5","59/15106",0.0169491525423729,51.2067796610169,7.03081911004627,0.0193792571614783,0.0343516866001214,0.00669623520470203,"NRP1",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0038024","cargo receptor activity","1/5","62/15106",0.0161290322580645,48.7290322580645,6.85234663759477,0.0203565550222942,0.0343516866001214,0.00669623520470203,"DAB2",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0046332","SMAD binding","1/5","74/15106",0.0135135135135135,40.827027027027,6.24924970381093,0.0242579576832549,0.0373604718611927,0.00728274305286408,"DAB2",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0019199","transmembrane receptor protein kinase activity","1/5","76/15106",0.0131578947368421,39.7526315789474,6.16269988299619,0.0249069812407952,0.0373604718611927,0.00728274305286408,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0001609","G protein-coupled adenosine receptor activity","1/4","5/15106",0.2,755.3,27.453605177199,0.00132345138770329,0.0163383122947618,0.00303498061203005,"P2RY12",1,"MF"
"Macro_down_M","Macro_down_M","GO:0016892","RNA endonuclease activity, producing 3'-phosphomonoesters","1/4","5/15106",0.2,755.3,27.453605177199,0.00132345138770329,0.0163383122947618,0.00303498061203005,"RNASE1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0045028","G protein-coupled purinergic nucleotide receptor activity","1/4","9/15106",0.111111111111111,419.611111111111,20.4437144490194,0.00238126632028235,0.0163383122947618,0.00303498061203005,"P2RY12",1,"MF"
"Macro_down_M","Macro_down_M","GO:0017154","semaphorin receptor activity","1/4","11/15106",0.0909090909090909,343.318181818182,18.4834432398507,0.00290985854719994,0.0163383122947618,0.00303498061203005,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0001614","purinergic nucleotide receptor activity","1/4","16/15106",0.0625,236.03125,15.3078468747012,0.00423042011291486,0.0163383122947618,0.00303498061203005,"P2RY12",1,"MF"
"Macro_down_M","Macro_down_M","GO:0016502","nucleotide receptor activity","1/4","16/15106",0.0625,236.03125,15.3078468747012,0.00423042011291486,0.0163383122947618,0.00303498061203005,"P2RY12",1,"MF"
"Macro_down_M","Macro_down_M","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/4","16/15106",0.0625,236.03125,15.3078468747012,0.00423042011291486,0.0163383122947618,0.00303498061203005,"RNASE1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0035615","clathrin adaptor activity","1/4","17/15106",0.0588235294117647,222.147058823529,14.847335652654,0.00449437493859706,0.0163383122947618,0.00303498061203005,"DAB2",1,"MF"
"Macro_down_M","Macro_down_M","GO:0030695","GTPase regulator activity","2/4","455/15106",0.0043956043956044,16.6,5.49882362649083,0.0052170776116843,0.0163383122947618,0.00303498061203005,"P2RY12/NRP1",2,"MF"
"Macro_down_M","Macro_down_M","GO:0060589","nucleoside-triphosphatase regulator activity","2/4","456/15106",0.0043859649122807,16.5635964912281,5.49220449254016,0.00523958954725191,0.0163383122947618,0.00303498061203005,"P2RY12/NRP1",2,"MF"
"Macro_down_M","Macro_down_M","GO:0140312","cargo adaptor activity","1/4","20/15106",0.05,188.825,13.6790038302132,0.00528592456595234,0.0163383122947618,0.00303498061203005,"DAB2",1,"MF"
"Macro_down_M","Macro_down_M","GO:0050750","low-density lipoprotein particle receptor binding","1/4","24/15106",0.0416666666666667,157.354166666667,12.475522371664,0.00634058967948892,0.0179650040918853,0.0033371524628889,"DAB2",1,"MF"
"Macro_down_M","Macro_down_M","GO:0070325","lipoprotein particle receptor binding","1/4","27/15106",0.037037037037037,139.87037037037,11.7538009788968,0.00713103796584247,0.018650406987588,0.00346447188623926,"DAB2",1,"MF"
"Macro_down_M","Macro_down_M","GO:0005021","vascular endothelial growth factor receptor activity","1/4","50/15106",0.02,75.53,8.59081660410586,0.0131754847443419,0.0304586941048638,0.00565796175322547,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0015026","coreceptor activity","1/4","51/15106",0.0196078431372549,74.0490196078431,8.50417575757887,0.0134376591639105,0.0304586941048638,0.00565796175322547,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/4","59/15106",0.0169491525423729,64.0084745762712,7.89174671924464,0.0155331743437244,0.0313171718299926,0.00581743129968903,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0038024","cargo receptor activity","1/4","62/15106",0.0161290322580645,60.9112903225806,7.69300443952427,0.0163181312464552,0.0313171718299926,0.00581743129968903,"DAB2",1,"MF"
"Macro_down_M","Macro_down_M","GO:0004521","RNA endonuclease activity","1/4","63/15106",0.0158730158730159,59.9444444444444,7.62990364177301,0.0165796792041137,0.0313171718299926,0.00581743129968903,"RNASE1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0046332","SMAD binding","1/4","74/15106",0.0135135135135135,51.0337837837838,7.02172717627326,0.0194532656995288,0.0339575996397866,0.00630791324578079,"DAB2",1,"MF"
"Macro_down_M","Macro_down_M","GO:0019199","transmembrane receptor protein kinase activity","1/4","76/15106",0.0131578947368421,49.6907894736842,6.92543806398243,0.0199750586116392,0.0339575996397866,0.00630791324578079,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0004540","RNA nuclease activity","1/4","108/15106",0.00925925925925926,34.9675925925926,5.7654485184711,0.0282954568323804,0.0449306423996995,0.00834624936217328,"RNASE1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0004519","endonuclease activity","1/4","111/15106",0.00900900900900901,34.0225225225225,5.68292110567262,0.0290727686115703,0.0449306423996995,0.00834624936217328,"RNASE1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0019955","cytokine binding","1/4","117/15106",0.00854700854700855,32.2777777777778,5.52733285267553,0.0306259930088518,0.0452732070565636,0.00840988366375794,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0019838","growth factor binding","1/4","127/15106",0.0078740157480315,29.7362204724409,5.29252873485887,0.0332105581767959,0.0470482907504608,0.00873962057284102,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0004713","protein tyrosine kinase activity","1/4","136/15106",0.00735294117647059,27.7683823529412,5.10333183574541,0.0355322448154333,0.0481495740103215,0.0089441933146108,"NRP1",1,"MF"
"Macro_down_M","Macro_down_M","GO:0008201","heparin binding","1/4","141/15106",0.00709219858156028,26.7836879432624,5.00598287468697,0.0368202624784811,0.0481495740103215,0.0089441933146108,"NRP1",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0008443","phosphofructokinase activity","1/8","6/15106",0.166666666666667,314.708333333333,17.6912636496769,0.00317386592894164,0.0364740970896409,0.0200315407357295,"PFKFB3",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0043120","tumor necrosis factor binding","1/8","6/15106",0.166666666666667,314.708333333333,17.6912636496769,0.00317386592894164,0.0364740970896409,0.0200315407357295,"TNFRSF1B",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0050308","sugar-phosphatase activity","1/8","8/15106",0.125,236.03125,15.3058178677897,0.00422986070123654,0.0364740970896409,0.0200315407357295,"PFKFB3",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0005031","tumor necrosis factor receptor activity","1/8","9/15106",0.111111111111111,209.805555555556,14.423266379473,0.00475749092473576,0.0364740970896409,0.0200315407357295,"TNFRSF1B",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0019203","carbohydrate phosphatase activity","1/8","9/15106",0.111111111111111,209.805555555556,14.423266379473,0.00475749092473576,0.0364740970896409,0.0200315407357295,"PFKFB3",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0140537","transcription regulator activator activity","1/8","9/15106",0.111111111111111,209.805555555556,14.423266379473,0.00475749092473576,0.0364740970896409,0.0200315407357295,"HIF1A",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0005035","death receptor activity","1/8","12/15106",0.0833333333333333,157.354166666667,12.4722140933997,0.00633891411176013,0.0373141319612042,0.0204928871182815,"TNFRSF1B",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0050780","dopamine receptor binding","1/8","14/15106",0.0714285714285714,134.875,11.5354821420266,0.00739197430550442,0.0373141319612042,0.0204928871182815,"GNA13",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0031625","ubiquitin protein ligase binding","2/8","283/15106",0.00706713780918728,13.3445229681979,4.82553114845897,0.00908922941824261,0.0373141319612042,0.0204928871182815,"HIF1A/TNFRSF1B",2,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0031683","G-protein beta/gamma-subunit complex binding","1/8","19/15106",0.0526315789473684,99.3815789473684,9.87722146310805,0.0100203536961608,0.0373141319612042,0.0204928871182815,"GNA13",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0044389","ubiquitin-like protein ligase binding","2/8","300/15106",0.00666666666666667,12.5883333333333,4.66668386645819,0.0101699655346742,0.0373141319612042,0.0204928871182815,"HIF1A/TNFRSF1B",2,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0019200","carbohydrate kinase activity","1/8","20/15106",0.05,94.4125,9.62229326811383,0.010545298162949,0.0373141319612042,0.0204928871182815,"PFKFB3",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0072542","protein phosphatase activator activity","1/8","20/15106",0.05,94.4125,9.62229326811383,0.010545298162949,0.0373141319612042,0.0204928871182815,"PPP2R5C",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0001671","ATPase activator activity","1/8","22/15106",0.0454545454545455,85.8295454545455,9.16528272255936,0.0115944564606879,0.0380960712279746,0.0209223274478579,"ATP1B3",1,"MF"
"Macro_up_ALL","Macro_up_ALL","GO:0019211","phosphatase activator activity","1/8","24/15106",0.0416666666666667,78.6770833333333,8.76626733001826,0.0126426412230299,0.0387707664172918,0.0212928694282609,"PPP2R5C",1,"MF"
"Macro_up_F","Macro_up_F","GO:0008009","chemokine activity","1/1","22/15106",0.0454545454545455,686.636363636364,26.1846589367966,0.001456374950351,0.00685158215278719,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0048020","CCR chemokine receptor binding","1/1","23/15106",0.0434782608695652,656.782608695652,25.6082527458562,0.00152257381173049,0.00685158215278719,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0042379","chemokine receptor binding","1/1","35/15106",0.0285714285714286,431.6,20.7509035947835,0.00231696014828564,0.00695088044485692,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0005125","cytokine activity","1/1","139/15106",0.00719424460431655,108.676258992806,10.3767171587553,0.0092016417317623,0.0207036938964652,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0005126","cytokine receptor binding","1/1","178/15106",0.00561797752808989,84.8651685393258,9.15779277660976,0.011783397325566,0.0212101151860188,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0001664","G protein-coupled receptor binding","1/1","225/15106",0.00444444444444444,67.1377777777778,8.13251361989501,0.0148947438104066,0.0223421157156098,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0048018","receptor ligand activity","1/1","366/15106",0.00273224043715847,41.2732240437158,6.34611881733362,0.0242287832649278,0.0264795445518338,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0030546","signaling receptor activator activity","1/1","373/15106",0.00268096514745308,40.4986595174263,6.2847959010159,0.0246921752945852,0.0264795445518338,NA,"CCL4L1",1,"MF"
"Macro_up_F","Macro_up_F","GO:0030545","signaling receptor regulator activity","1/1","400/15106",0.0025,37.765,6.06341487942232,0.0264795445518338,0.0264795445518338,NA,"CCL4L1",1,"MF"
"Macro_up_M","Macro_up_M","GO:0051117","ATPase binding","2/7","80/15106",0.025,53.95,10.2240875075949,0.000571719582273522,0.0137212699745645,0.00481448069282966,"ATP1B3/EZR",2,"MF"
"Macro_up_M","Macro_up_M","GO:0008443","phosphofructokinase activity","1/7","6/15106",0.166666666666667,359.666666666667,18.9196657879293,0.00277759237137032,0.0241543178401128,0.00847519924214483,"PFKFB3",1,"MF"
"Macro_up_M","Macro_up_M","GO:0050308","sugar-phosphatase activity","1/7","8/15106",0.125,269.75,16.370767783524,0.00370198573507174,0.0241543178401128,0.00847519924214483,"PFKFB3",1,"MF"
"Macro_up_M","Macro_up_M","GO:0019203","carbohydrate phosphatase activity","1/7","9/15106",0.111111111111111,239.777777777778,15.4278399748312,0.00416390692329915,0.0241543178401128,0.00847519924214483,"PFKFB3",1,"MF"
"Macro_up_M","Macro_up_M","GO:0034236","protein kinase A catalytic subunit binding","1/7","14/15106",0.0714285714285714,154.142857142857,12.3430548005111,0.00647076036054428,0.0241543178401128,0.00847519924214483,"EZR",1,"MF"
"Macro_up_M","Macro_up_M","GO:0044548","S100 protein binding","1/7","14/15106",0.0714285714285714,154.142857142857,12.3430548005111,0.00647076036054428,0.0241543178401128,0.00847519924214483,"EZR",1,"MF"
"Macro_up_M","Macro_up_M","GO:0019200","carbohydrate kinase activity","1/7","20/15106",0.05,107.9,10.3000882001163,0.00923293699597882,0.0241543178401128,0.00847519924214483,"PFKFB3",1,"MF"
"Macro_up_M","Macro_up_M","GO:0072542","protein phosphatase activator activity","1/7","20/15106",0.05,107.9,10.3000882001163,0.00923293699597882,0.0241543178401128,0.00847519924214483,"PPP2R5C",1,"MF"
"Macro_up_M","Macro_up_M","GO:0001671","ATPase activator activity","1/7","22/15106",0.0454545454545455,98.0909090909091,9.81221234900356,0.0101521985872469,0.0241543178401128,0.00847519924214483,"ATP1B3",1,"MF"
"Macro_up_M","Macro_up_M","GO:0019211","phosphatase activator activity","1/7","24/15106",0.0416666666666667,89.9166666666667,9.38630405172366,0.0110707290100517,0.0241543178401128,0.00847519924214483,"PPP2R5C",1,"MF"
"Macro_up_M","Macro_up_M","GO:0034237","protein kinase A regulatory subunit binding","1/7","24/15106",0.0416666666666667,89.9166666666667,9.38630405172366,0.0110707290100517,0.0241543178401128,0.00847519924214483,"EZR",1,"MF"
"Macro_up_M","Macro_up_M","GO:0097718","disordered domain specific binding","1/7","28/15106",0.0357142857142857,77.0714285714286,8.6748906793185,0.0129055982888088,0.0258111965776175,0.00905656020267282,"EZR",1,"MF"
"Macro_up_M","Macro_up_M","GO:0060590","ATPase regulator activity","1/7","44/15106",0.0227272727272727,49.0454545454545,6.87183329537154,0.0202159254792031,0.0373217085769904,0.0130953363428037,"ATP1B3",1,"MF"
"Macro_up_M","Macro_up_M","GO:0051018","protein kinase A binding","1/7","49/15106",0.0204081632653061,44.0408163265306,6.49747484461514,0.0224908643211333,0.0385557674076572,0.0135283394412832,"EZR",1,"MF"
"Micro_down_ALL","Micro_down_ALL","GO:0004565","beta-galactosidase activity","1/2","5/15106",0.2,1510.6,38.8484244145499,0.000661900962208306,0.00277989200710843,NA,"GLB1L",1,"MF"
"Micro_down_ALL","Micro_down_ALL","GO:0015925","galactosidase activity","1/2","6/15106",0.166666666666667,1258.83333333333,35.4600729987754,0.000794254859173837,0.00277989200710843,NA,"GLB1L",1,"MF"
"Micro_down_ALL","Micro_down_ALL","GO:0044183","protein folding chaperone","1/2","64/15106",0.015625,118.015625,10.7946962319734,0.00845578369656785,0.0166130874425822,NA,"HSPE1",1,"MF"
"Micro_down_ALL","Micro_down_ALL","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/2","78/15106",0.0128205128205128,96.8333333333333,9.76433512609267,0.0103007006035205,0.0166130874425822,NA,"GLB1L",1,"MF"
"Micro_down_ALL","Micro_down_ALL","GO:0051082","unfolded protein binding","1/2","104/15106",0.00961538461538462,72.625,8.43404858009924,0.0137224169767449,0.0166130874425822,NA,"HSPE1",1,"MF"
"Micro_down_ALL","Micro_down_ALL","GO:0016798","hydrolase activity, acting on glycosyl bonds","1/2","115/15106",0.00869565217391304,65.6782608695652,8.01163815012838,0.0151682825017673,0.0166130874425822,NA,"GLB1L",1,"MF"
"Micro_down_ALL","Micro_down_ALL","GO:0051087","protein-folding chaperone binding","1/2","126/15106",0.00793650793650794,59.9444444444444,7.64542476245429,0.0166130874425822,0.0166130874425822,NA,"HSPE1",1,"MF"
"Oligo_up_ALL","Oligo_up_ALL","GO:0005518","collagen binding","7/136","65/15106",0.107692307692308,11.9617647058824,8.44146292185401,1.85028441618097e-06,0.000814125143119627,0.000753747441117932,"COL6A1/CTSB/AEBP1/SMAD3/COL5A3/PDGFB/SPOCK2",7,"MF"
"Oligo_up_ALL","Oligo_up_ALL","GO:0008331","high voltage-gated calcium channel activity","3/136","13/15106",0.230769230769231,25.6323529411765,8.46854320603011,0.00019109685784733,0.0420413087264126,0.038923412624693,"CACNA1C/CACNA1E/CACNB4",3,"MF"
"Oligo_up_ALL","Oligo_up_ALL","GO:0005178","integrin binding","7/136","151/15106",0.0463576158940397,5.14910401246591,4.88391960035461,0.000431902893369883,0.0486776938579685,0.0450676256531909,"EMP2/GFAP/ITGA6/LAMA5/JAM2/UTRN/ITGA8",7,"MF"
"Oligo_up_ALL","Oligo_up_ALL","GO:0004706","JUN kinase kinase kinase activity","3/136","17/15106",0.176470588235294,19.6012110726644,7.31399014913647,0.000442524489617895,0.0486776938579685,0.0450676256531909,"LRRK2/MAP3K8/MAP3K5",3,"MF"
"Oligo_up_M","Oligo_up_M","GO:0005201","extracellular matrix structural constituent","25/508","138/15106",0.181159420289855,5.38699646239872,9.6576281900454,4.79146004455259e-12,4.55667850236951e-09,4.01473915311985e-09,"PODN/COL1A2/COL3A1/COL4A1/COL4A2/COL4A4/COL5A1/COL6A1/COL11A1/COL15A1/DCN/AEBP1/ABI3BP/IGFBP7/LAMA3/LAMA5/LAMB1/NID1/COL5A3/PRELP/THBS1/THSD4/COL21A1/HMCN1/COL27A1",25,"MF"
"Oligo_up_M","Oligo_up_M","GO:0030020","extracellular matrix structural constituent conferring tensile strength","12/508","42/15106",0.285714285714286,8.49606299212598,9.07472055645615,8.10504344783074e-09,3.85394815944352e-06,3.39558662340698e-06,"COL1A2/COL3A1/COL4A1/COL4A2/COL4A4/COL5A1/COL6A1/COL11A1/COL15A1/COL5A3/COL21A1/COL27A1",12,"MF"
"Oligo_up_M","Oligo_up_M","GO:0019838","growth factor binding","19/508","127/15106",0.149606299212598,4.4487258974518,7.28055806161377,4.69230650457324e-08,1.48746116194972e-05,1.31055297461063e-05,"COL1A2/COL3A1/COL4A1/COL5A1/COL6A1/CCN2/IGFBP4/IGFBP7/IL1R1/IL10RA/NTRK2/NTRK3/PDGFB/SCN5A/SDCBP/TGFBR3/THBS1/RHBDF2/OSMR",19,"MF"
"Oligo_up_M","Oligo_up_M","GO:0048407","platelet-derived growth factor binding","6/508","11/15106",0.545454545454545,16.2197566213314,9.41961240347797,5.6206036411198e-07,0.000133629851567623,0.000117736855219246,"COL1A2/COL3A1/COL4A1/COL5A1/COL6A1/PDGFB",6,"MF"
"Oligo_up_M","Oligo_up_M","GO:0005518","collagen binding","12/508","65/15106",0.184615384615385,5.48976377952756,6.7668625641937,1.45975278012425e-06,0.000277644978779632,0.000244623834311348,"PODN/COL6A1/AEBP1/RELL2/ITGA3/SMAD3/NID1/COL5A3/PDGFB/THBS1/ANTXR1/SPOCK2",12,"MF"
"Oligo_up_M","Oligo_up_M","GO:0005178","integrin binding","18/508","151/15106",0.119205298013245,3.54471502320488,5.86246091111779,3.23420097657222e-06,0.000512620854786697,0.00045165332935991,"COL3A1/COL5A1/CCN2/S1PR3/EMP2/GFAP/ITGA3/ITGA4/ITGA5/ITGAM/LAMA5/LYN/JAM2/SYK/THBS1/UTRN/VCAM1/ITGA8",18,"MF"
