Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000162298,SYVN1,146,2.17318,32,-0.5257,32,-1.4618
ENSG00000149792,MRPL49,146,2.71998,18,-1.0112,22,-1.8652
ENSG00000014216,CAPN1,146,2.12013,36,-0.3727,33,-1.4601
ENSG00000133884,DPF2,146,2.74481,28,-0.3818,21,-2.0585
ENSG00000245532,NEAT1,146,-0.3262,904,3.33769,81,-2.6935
ENSG00000251562,MALAT1,146,-3.9656,5080,1.59887,1896,-0.4632
ENSG00000142186,SCYL1,146,1.15914,83,0.18875,63,-0.8692
ENSG00000168056,LTBP3,146,0.39736,304,1.72970,83,-1.4268
ENSG00000173465,ZNRD2,146,2.11765,48,0.07133,31,-1.6211
ENSG00000176973,FAM89B,146,1.18686,148,1.20592,52,-1.4907
ENSG00000173442,EHBP1L1,146,0.61136,313,2.05641,65,-1.8213
ENSG00000173327,MAP3K11,146,2.08855,85,1.02291,27,-2.0949
ENSG00000173039,RELA,146,1.79923,151,1.86410,26,-2.4885
ENSG00000172977,KAT5,146,1.92211,74,0.64722,33,-1.7217
ENSG00000172922,RNASEH2C,146,1.35003,133,1.17735,46,-1.5878
ENSG00000172757,CFL1,146,-2.8382,1110,0.25704,1041,0.72772
ENSG00000172803,SNX32,146,2.69153,0,-6.0273,25,-1.5100
ENSG00000172638,EFEMP2,146,1.86410,113,1.35618,29,-2.1270
ENSG00000172500,FIBP,146,0.21684,123,-0.0613,126,-0.0951
ENSG00000175602,CCDC85B,146,-1.8952,344,-0.5988,575,1.22739
ENSG00000175573,C11orf68,146,1.18184,67,-0.1397,64,-0.7386
ENSG00000175550,DRAP1,146,0.11623,198,0.61865,126,-0.4472
ENSG00000175467,SART1,146,2.22772,79,0.99233,24,-2.2047
ENSG00000175334,BANF1,146,0.64010,156,0.75392,85,-0.8320
ENSG00000087365,SF3B2,146,0.36949,203,0.93342,100,-0.7970
ENSG00000175115,PACS1,146,1.34768,32,-1.1670,61,-0.5440
ENSG00000174996,KLC2,146,0.43088,86,-0.4219,112,-0.0604
ENSG00000174903,RAB1B,146,0.08339,201,0.61045,129,-0.4247
ENSG00000174871,CNIH2,146,-0.2459,43,-2.0943,192,1.01595
ENSG00000174851,YIF1A,146,1.35066,100,0.67096,51,-1.2685
ENSG00000179292,TMEM151A,146,0.73445,39,-1.3644,95,0.03154
ENSG00000174744,BRMS1,146,2.16352,96,1.29606,23,-2.3553
ENSG00000174684,B4GAT1,146,-1.5120,96,-2.1408,464,1.93451
ENSG00000174547,MRPL11,146,2.76981,15,-1.3002,22,-1.8564
ENSG00000174516,PELI3,146,2.05665,19,-1.3722,37,-1.1509
ENSG00000174165,ZDHHC24,146,2.24665,36,-0.3128,30,-1.5979
ENSG00000174080,CTSF,146,-0.1705,184,0.20387,162,-0.0298
ENSG00000173992,CCS,146,1.64330,56,-0.0559,45,-1.1508
ENSG00000239306,RBM14,146,2.51474,3,-3.6717,28,-1.3795
ENSG00000173933,RBM4,146,1.17236,74,0.01098,63,-0.7965
ENSG00000173898,SPTBN2,146,0.08636,48,-1.6211,151,0.62604
ENSG00000173599,PC,146,1.63075,27,-1.1948,50,-0.7911
ENSG00000173621,LRFN4,146,1.89567,1,-5.5818,44,-0.7203
ENSG00000173227,SYT12,146,1.48680,13,-2.3178,57,-0.4725
ENSG00000173120,KDM2A,146,2.71849,10,-1.8408,23,-1.7212
ENSG00000173020,GRK2,146,0.09985,147,0.10560,135,-0.1180
ENSG00000172932,ANKRD13D,146,1.26270,64,-0.1494,60,-0.7987
ENSG00000175482,POLD4,146,1.40413,126,1.12528,45,-1.5925
ENSG00000172531,PPP1CA,146,0.32606,181,0.68592,107,-0.6047
ENSG00000172508,CARNS1,146,0.67831,13,-2.9566,102,0.35562
ENSG00000175634,RPS6KB2,146,2.24246,60,0.52365,26,-1.9459
ENSG00000172725,CORO1B,146,2.00494,106,1.35792,26,-2.2537
ENSG00000172663,TMEM134,146,2.41795,43,0.09673,25,-1.9135
ENSG00000110711,AIP,146,1.28294,140,1.20573,48,-1.5587
ENSG00000110697,PITPNM1,146,1.30932,68,-0.0101,57,-0.8947
ENSG00000167797,CDK2AP2,146,1.79901,80,0.66496,36,-1.6255
ENSG00000084207,GSTP1,146,-1.2882,1059,2.11541,258,-1.2225
ENSG00000167792,NDUFV1,146,-0.8921,259,0.00429,274,0.43462
ENSG00000110057,UNC93B1,146,1.99197,92,1.08960,28,-2.0515
ENSG00000110717,NDUFS8,146,-0.5048,260,0.42675,200,-0.0215
ENSG00000110721,CHKA,146,2.09933,0,-6.3225,39,-0.9165
ENSG00000110075,PPP6R3,146,2.40386,40,-0.0286,25,-1.8495
ENSG00000197345,MRPL21,146,0.89152,116,0.49458,73,-0.8374
ENSG00000131626,PPFIA1,146,2.23858,37,-0.2597,30,-1.6083
ENSG00000085733,CTTN,146,0.81373,102,0.20302,80,-0.6254
ENSG00000162105,SHANK2,146,2.08192,0,-6.3965,39,-0.8987
ENSG00000172893,DHCR7,146,1.56260,63,0.07145,47,-1.1362
ENSG00000137522,RNF121,146,2.38485,20,-1.1278,29,-1.5125
ENSG00000137497,NUMA1,146,1.01655,103,0.40014,68,-0.8724
ENSG00000149357,LAMTOR1,146,-0.3456,310,0.90283,168,-0.4376
ENSG00000110200,ANAPC15,146,1.57474,44,-0.4717,49,-0.9396
ENSG00000165458,INPPL1,146,2.13724,58,0.39661,29,-1.7848
ENSG00000162129,CLPB,146,2.02260,0,-6.4359,41,-0.8392
ENSG00000186642,PDE2A,146,0.05595,37,-2.0446,156,0.75942
ENSG00000186635,ARAP1,146,2.26032,31,-0.5283,30,-1.5429
ENSG00000214530,STARD10,146,2.03265,35,-0.5064,36,-1.3372
ENSG00000110237,ARHGEF17,146,1.15967,173,1.47151,50,-1.6670
ENSG00000054965,FAM168A,146,0.82720,0,-7.3263,94,0.35789
ENSG00000021300,PLEKHB1,146,-1.5220,185,-1.1644,455,1.45247
ENSG00000175582,RAB6A,146,-0.3576,142,-0.4008,194,0.42599
ENSG00000175581,MRPL48,146,2.59700,16,-1.3010,25,-1.6855
ENSG00000181924,COA4,146,2.18587,63,0.56998,27,-1.9174
ENSG00000175575,PAAF1,146,2.09817,16,-1.6112,36,-1.1494
ENSG00000214517,PPME1,146,1.10860,14,-2.5837,75,-0.0863
ENSG00000165434,PGM2L1,146,-0.5607,19,-3.5991,244,1.56012
ENSG00000118363,SPCS2,146,0.32091,79,-0.6575,122,0.11737
ENSG00000137491,SLCO2B1,146,0.70790,178,1.05804,77,-1.0769
ENSG00000137486,ARRB1,146,0.31709,43,-1.6051,128,0.43757
ENSG00000149273,RPS3,146,-2.2111,1757,1.87642,526,-0.8559
ENSG00000171533,MAP6,146,0.81267,27,-1.8300,91,0.06961
ENSG00000137492,THAP12,146,2.56977,7,-2.4694,27,-1.5065
ENSG00000078124,ACER3,146,2.00409,5,-3.3519,41,-0.8892
ENSG00000149269,PAK1,146,-0.0179,6,-4.5762,168,1.13522
ENSG00000074201,CLNS1A,146,1.12113,25,-1.6866,73,-0.2312
ENSG00000048649,RSF1,146,0.72848,67,-0.5410,91,-0.2276
ENSG00000151366,NDUFC2,146,-0.7679,169,-0.5399,261,0.72296
ENSG00000149256,TENM4,146,2.67867,0,-5.4605,26,-1.5025
ENSG00000182103,FAM181B,146,1.96033,0,-6.3904,43,-0.7774
ENSG00000137509,PRCP,146,1.60984,82,0.55414,43,-1.4080
ENSG00000137502,RAB30,146,2.23197,22,-1.0684,32,-1.3784
ENSG00000137500,CCDC90B,146,2.05685,40,-0.2516,34,-1.4428
ENSG00000150672,DLG2,146,0.63118,16,-2.7469,105,0.37555
ENSG00000171204,TMEM126B,146,1.56640,33,-0.9293,51,-0.7972
ENSG00000171202,TMEM126A,146,1.91585,45,-0.1715,37,-1.3440
ENSG00000137504,CREBZF,146,2.84532,15,-1.2819,21,-1.9350
ENSG00000137501,SYTL2,146,2.38780,0,-6.2035,31,-1.2053
ENSG00000073921,PICALM,146,0.50027,181,0.86780,92,-0.8245
ENSG00000149196,HIKESHI,146,1.84570,15,-1.8753,44,-0.8693
ENSG00000151376,ME3,146,1.89211,23,-1.2308,41,-1.0239
ENSG00000168959,GRM5,146,1.72740,1,-5.3378,50,-0.5561
ENSG00000165323,FAT3,146,2.47871,3,-3.6452,29,-1.3448
ENSG00000166012,TAF1D,146,0.98058,54,-0.6544,77,-0.3828
ENSG00000166025,AMOTL1,146,1.49050,190,2.02780,32,-2.3776
ENSG00000150316,CWC15,146,1.01652,93,0.23021,69,-0.7838
ENSG00000263465,SRSF8,146,1.26160,74,0.08121,59,-0.8976
ENSG00000149218,ENDOD1,146,0.92649,159,1.07370,65,-1.2240
ENSG00000149212,SESN3,146,0.84840,32,-1.5554,88,-0.0190
ENSG00000087053,MTMR2,146,2.93277,20,-0.7760,19,-2.1341
ENSG00000149231,CCDC82,146,2.41222,14,-1.6535,29,-1.4462
ENSG00000149972,CNTN5,146,2.37934,0,-6.2092,32,-1.1968
ENSG00000110318,CEP126,146,2.24504,8,-2.5799,34,-1.1775
ENSG00000110330,BIRC2,146,1.87677,43,-0.2773,39,-1.2710
ENSG00000152558,TMEM123,146,1.69583,86,0.71249,39,-1.5658
ENSG00000137692,DCUN1D5,146,2.26980,37,-0.2141,29,-1.6535
ENSG00000152578,GRIA4,146,1.15559,10,-3.0441,73,-0.0863
ENSG00000149313,AASDHPPT,146,0.99040,8,-3.4669,83,0.10309
ENSG00000152402,GUCY1A2,146,2.45983,0,-6.1607,30,-1.2776
ENSG00000152404,CWF19L2,146,1.91382,39,-0.3889,38,-1.2663
ENSG00000110675,ELMOD1,146,1.13774,0,-6.7492,76,0.04502
ENSG00000166266,CUL5,146,2.31424,0,-6.1111,33,-1.1326
ENSG00000075239,ACAT1,146,1.47648,72,0.22040,49,-1.1327
ENSG00000185742,C11orf87,146,1.85406,27,-1.0388,42,-1.0308
ENSG00000137710,RDX,146,0.45135,83,-0.4589,110,-0.0586
ENSG00000170145,SIK2,146,2.31932,6,-2.8292,32,-1.2312
ENSG00000137720,C11orf1,146,2.33293,16,-1.4487,30,-1.4019
ENSG00000109846,CRYAB,146,-2.0516,588,0.08960,611,0.73325
ENSG00000170276,HSPB2,146,1.84132,189,2.41314,19,-3.0924
ENSG00000150764,DIXDC1,146,1.70153,48,-0.2488,44,-1.1269
ENSG00000150768,DLAT,146,2.05772,33,-0.5522,35,-1.3466
ENSG00000150776,NKAPD1,146,2.64238,21,-0.8949,23,-1.8150
ENSG00000150779,TIMM8B,146,0.52674,79,-0.4702,105,-0.1074
ENSG00000204370,SDHD,146,2.24595,17,-1.4115,32,-1.3245
ENSG00000150787,PTS,146,1.74013,8,-2.7655,48,-0.6706
ENSG00000250303,LINC02762,146,2.72646,21,-0.8495,22,-1.9090
ENSG00000149294,NCAM1,146,-1.1825,40,-3.0876,375,1.99954
ENSG00000109906,ZBTB16,146,0.95080,109,0.43829,71,-0.8468
ENSG00000076043,REXO2,146,2.48000,56,0.58979,21,-2.2092
ENSG00000182985,CADM1,146,0.82357,41,-1.1940,88,-0.0880
ENSG00000109917,ZPR1,146,1.78642,30,-0.9038,44,-1.0017
ENSG00000160584,SIK3,146,1.05163,29,-1.5410,76,-0.1990
ENSG00000168092,PAFAH1B2,146,0.12273,36,-2.0373,148,0.70254
ENSG00000149577,SIDT2,146,2.63016,16,-1.2363,24,-1.7302
ENSG00000149591,TAGLN,146,-2.6570,7244,7.53691,23,-7.2906
ENSG00000160613,PCSK7,146,2.21951,32,-0.5029,31,-1.5121
ENSG00000186318,BACE1,146,0.98945,4,-4.2589,83,0.14515
ENSG00000137726,FXYD6,146,-1.6472,222,-1.0210,493,1.42129
ENSG00000177098,SCN4B,146,2.49080,11,-1.9198,28,-1.4866
ENSG00000149575,SCN2B,146,0.74881,23,-2.0998,96,0.17536
ENSG00000110344,UBE4A,146,1.90496,46,-0.1444,38,-1.3444
ENSG00000167283,ATP5MG,146,-1.4716,352,-0.1146,415,0.73366
ENSG00000118058,KMT2A,146,1.85152,26,-1.0718,42,-1.0208
ENSG00000149582,TMEM25,146,2.00008,24,-1.0638,38,-1.1606
ENSG00000118096,IFT46,146,2.57020,3,-3.6970,27,-1.4337
ENSG00000095139,ARCN1,146,1.68122,49,-0.2261,45,-1.1176
ENSG00000019144,PHLDB1,146,1.09078,69,-0.1750,68,-0.6526
ENSG00000110367,DDX6,146,0.05222,208,0.63459,132,-0.4251
ENSG00000278376,AP004609.3,146,2.93264,11,-1.6960,20,-1.9545
ENSG00000118181,RPS25,146,-2.8274,1951,1.25663,912,-0.2014
ENSG00000196655,TRAPPC4,146,1.65870,50,-0.2108,45,-1.1038
ENSG00000149428,HYOU1,146,1.47487,70,0.18348,50,-1.1143
ENSG00000160695,VPS11,146,2.09219,58,0.35732,31,-1.7248
ENSG00000188486,H2AFX,146,2.19036,23,-1.0303,33,-1.3472
ENSG00000172375,C2CD2L,146,1.20284,22,-1.8246,69,-0.2797
ENSG00000076706,MCAM,146,-0.0127,1043,4.85420,20,-4.8771
ENSG00000173456,RNF26,146,2.59747,57,0.68608,19,-2.3811
ENSG00000036672,USP2,146,2.65959,13,-1.6108,24,-1.6953
ENSG00000154096,THY1,146,-2.4845,126,-2.7071,921,2.75413
ENSG00000110400,NECTIN1,146,1.61669,16,-1.9871,52,-0.6373
ENSG00000184232,OAF,146,2.09204,44,-0.0821,32,-1.5368
ENSG00000196914,ARHGEF12,146,0.83848,65,-0.5002,84,-0.3273
ENSG00000109929,SC5D,146,0.90795,28,-1.6965,85,-0.0405
ENSG00000137642,SORL1,146,-0.4424,104,-0.9719,213,0.76248
ENSG00000255248,MIR100HG,146,1.75368,22,-1.4267,46,-0.8565
ENSG00000109971,HSPA8,146,-2.0325,415,-0.4485,627,1.15726
ENSG00000023171,GRAMD1B,146,1.77199,0,-6.6067,49,-0.5881
ENSG00000166257,SCN3B,146,-1.0981,8,-5.3670,358,2.20927
ENSG00000110002,VWA5A,146,2.70733,4,-3.3290,25,-1.5861
ENSG00000154144,TBRG1,146,1.38857,0,-6.8860,64,-0.2041
ENSG00000154146,NRGN,146,-3.3876,351,-2.1025,1706,2.77442
ENSG00000154134,ROBO3,146,2.66595,20,-0.8893,23,-1.8396
ENSG00000165478,HEPACAM,146,-0.1740,37,-2.2649,184,0.99882
ENSG00000149557,FEZ1,146,-0.7466,79,-1.6737,270,1.25315
ENSG00000149547,EI24,146,0.99637,62,-0.4247,75,-0.4788
ENSG00000109832,DDX25,146,2.74333,0,-5.9990,24,-1.5620
ENSG00000182934,SRPRA,146,2.43355,71,0.96312,20,-2.3864
ENSG00000110074,FOXRED1,146,2.13215,10,-2.3204,36,-1.0913
ENSG00000149571,KIRREL3,146,2.64640,0,-6.0529,26,-1.4647
ENSG00000134909,ARHGAP32,146,1.96218,0,-6.4759,42,-0.7787
ENSG00000084234,APLP2,146,-1.0234,451,0.79273,276,-0.1120
ENSG00000196323,ZBTB44,146,1.51909,30,-1.1037,54,-0.7114
ENSG00000120451,SNX19,146,1.91016,75,0.64338,33,-1.7091
ENSG00000182667,NTM,146,-0.3470,63,-1.6250,204,0.95533
ENSG00000183715,OPCML,146,0.64675,73,-0.4898,96,-0.1868
ENSG00000166086,JAM3,146,1.57408,79,0.45084,45,-1.3248
ENSG00000151502,VPS26B,146,0.63612,61,-0.7656,99,-0.0735
ENSG00000151500,THYN1,146,1.43911,21,-1.6671,58,-0.5226
ENSG00000151498,ACAD8,146,2.84014,12,-1.5222,21,-1.8883
ENSG00000109956,B3GAT1,146,-0.5137,37,-2.5877,234,1.34869
ENSG00000120645,IQSEC3,146,1.66232,10,-2.6119,51,-0.6091
ENSG00000060237,WNK1,146,0.02116,72,-1.0911,155,0.50087
ENSG00000082805,ERC1,146,2.22649,38,-0.2051,30,-1.6160
ENSG00000006831,ADIPOR2,146,1.49283,75,0.29859,48,-1.1832
ENSG00000004478,FKBP4,146,1.39290,76,0.24738,52,-1.0786
ENSG00000111218,PRMT8,146,2.77780,0,-5.9261,24,-1.5970
ENSG00000118971,CCND2,146,0.12315,43,-1.7644,147,0.63588
ENSG00000139180,NDUFA9,146,1.37633,55,-0.2919,56,-0.8352
ENSG00000130035,GALNT8,146,1.49961,0,-6.8030,59,-0.3153
ENSG00000110799,VWF,146,0.30849,883,5.05597,9,-5.7817
ENSG00000010278,CD9,146,0.35694,193,0.83302,103,-0.7206
ENSG00000067182,TNFRSF1A,146,1.37328,294,2.94922,22,-3.2851
ENSG00000215039,CD27-AS1,146,1.64442,32,-0.9181,49,-0.8698
ENSG00000139190,VAMP1,146,2.32638,13,-1.7164,31,-1.3534
ENSG00000111639,MRPL51,146,0.16646,116,-0.2123,132,0.01515
ENSG00000111640,GAPDH,146,-3.9335,1880,-0.1085,2295,1.17960
ENSG00000010295,IFFO1,146,2.47402,22,-0.8670,26,-1.6571
ENSG00000111642,CHD4,146,0.59160,157,0.71461,88,-0.7773
ENSG00000111653,ING4,146,2.24199,10,-2.1283,33,-1.2186
ENSG00000139200,PIANP,146,0.84366,8,-3.5872,92,0.25182
ENSG00000111652,COPS7A,146,0.95616,50,-0.7850,79,-0.3194
ENSG00000089693,MLF2,146,-0.9282,201,-0.4362,290,0.73848
ENSG00000159335,PTMS,146,-1.3812,702,1.16557,336,-0.3340
ENSG00000250510,GPR162,146,0.85291,14,-2.7426,90,0.17003
ENSG00000111667,USP5,146,0.64518,96,-0.0573,93,-0.3780
ENSG00000111669,TPI1,146,-2.4718,529,-0.5345,855,1.33904
ENSG00000010626,LRRC23,146,2.60171,12,-1.7610,25,-1.6165
ENSG00000111674,ENO2,146,-1.8980,211,-1.3532,595,1.73404
ENSG00000111676,ATN1,146,0.34922,204,0.92125,102,-0.7776
ENSG00000111678,C12orf57,146,-1.0505,608,1.30255,260,-0.5336
ENSG00000215021,PHB2,146,0.48782,247,1.42375,84,-1.2240
ENSG00000126749,EMG1,146,2.69757,31,-0.2586,21,-2.0525
ENSG00000139182,CLSTN3,146,-0.0253,57,-1.4855,162,0.67130
ENSG00000139197,PEX5,146,2.12351,15,-1.6695,36,-1.1646
ENSG00000059804,SLC2A3,146,0.61744,223,1.37930,77,-1.2601
ENSG00000089818,NECAP1,146,0.47389,27,-2.1552,116,0.42747
ENSG00000166532,RIMKLB,146,2.15461,4,-3.3698,36,-1.0364
ENSG00000003056,M6PR,146,1.57942,81,0.50880,44,-1.3592
ENSG00000175899,A2M,146,-1.5743,2192,3.59340,186,-2.6479
ENSG00000139112,GABARAPL1,146,-0.9698,136,-1.0851,309,1.12778
ENSG00000256537,SMIM10L1,146,1.33167,19,-1.9392,63,-0.3789
ENSG00000111269,CREBL2,146,1.63943,9,-2.7690,52,-0.5731
ENSG00000111276,CDKN1B,146,1.45068,11,-2.6106,59,-0.4067
ENSG00000178878,APOLD1,146,0.94078,446,3.51435,23,-3.6477
ENSG00000013583,HEBP1,146,1.96839,53,0.11596,35,-1.5049
ENSG00000084444,FAM234B,146,1.70206,0,-6.6557,51,-0.5181
ENSG00000273079,GRIN2B,146,0.88553,0,-7.2808,90,0.29951
ENSG00000246705,H2AFJ,146,1.36084,217,2.16743,34,-2.4081
ENSG00000084463,WBP11,146,1.31305,40,-0.8512,61,-0.5971
ENSG00000111341,MGP,146,-1.6617,3617,6.87871,14,-7.0547
ENSG00000111348,ARHGDIB,146,1.54381,115,1.08823,41,-1.6749
ENSG00000151490,PTPRO,146,3.00095,4,-2.8520,20,-1.9065
ENSG00000023734,STRAP,146,0.22024,46,-1.5759,137,0.50751
ENSG00000008394,MGST1,146,0.48544,27,-2.1149,115,0.40992
ENSG00000048540,LMO3,146,-0.2891,20,-3.2561,202,1.27314
ENSG00000052126,PLEKHA5,146,2.16568,32,-0.5458,32,-1.4488
ENSG00000084453,SLCO1A2,146,2.32063,0,-6.2449,33,-1.1380
ENSG00000134548,SPX,146,2.36190,0,-6.2194,32,-1.1793
ENSG00000111716,LDHB,146,-2.0449,297,-0.9818,650,1.54958
ENSG00000111726,CMAS,146,0.46442,19,-2.6207,118,0.51093
ENSG00000111728,ST8SIA1,146,2.94434,6,-2.5920,20,-1.8689
ENSG00000111731,C2CD5,146,2.87451,0,-5.9287,22,-1.6937
ENSG00000139163,ETNK1,146,1.56760,20,-1.6404,53,-0.6455
ENSG00000060982,BCAT1,146,2.47174,21,-0.9776,27,-1.6291
ENSG00000205707,ETFRF1,146,1.88929,8,-2.7763,44,-0.8144
ENSG00000133703,KRAS,146,1.93596,13,-2.0349,41,-0.9341
ENSG00000123095,BHLHE41,146,1.07645,60,-0.4101,70,-0.5476
ENSG00000111790,FGFR1OP2,146,1.49037,98,0.75199,45,-1.4232
ENSG00000064115,TM7SF3,146,2.05011,44,-0.1338,34,-1.4791
ENSG00000110841,PPFIBP1,146,1.74721,63,0.23480,40,-1.3643
ENSG00000061794,MRPS35,146,2.15206,13,-1.9011,35,-1.1591
ENSG00000087448,KLHL42,146,1.17866,40,-0.9581,68,-0.4519
ENSG00000123106,CCDC91,146,1.33210,13,-2.4768,64,-0.3083
ENSG00000087502,ERGIC2,146,2.03435,3,-3.8838,40,-0.8954
ENSG00000133687,TMTC1,146,2.22704,35,-0.3719,30,-1.5600
ENSG00000170456,DENND5B,146,2.24857,0,-6.2892,35,-1.0657
ENSG00000151743,AMN1,146,2.03162,11,-2.2064,39,-1.0059
ENSG00000151746,BICD1,146,2.39995,43,0.08972,25,-1.8933
ENSG00000087470,DNM1L,146,0.34592,29,-2.1659,127,0.54044
ENSG00000139116,KIF21A,146,0.04559,12,-3.6828,160,1.01442
ENSG00000151229,SLC2A13,146,1.34720,4,-3.9958,65,-0.2151
ENSG00000018236,CNTN1,146,-0.6567,34,-2.8329,259,1.51814
ENSG00000015153,YAF2,146,1.43576,0,-6.8508,61,-0.2513
ENSG00000134283,PPHLN1,146,1.90442,43,-0.2654,38,-1.2999
ENSG00000139168,ZCRB1,146,0.18352,99,-0.4400,133,0.11563
ENSG00000151239,TWF1,146,2.72539,27,-0.4549,21,-2.0162
ENSG00000184613,NELL2,146,-0.0652,14,-3.5685,173,1.10651
ENSG00000139218,SCAF11,146,1.45187,66,0.05393,51,-1.0375
ENSG00000111371,SLC38A1,146,0.78279,27,-1.8796,93,0.10544
ENSG00000134294,SLC38A2,146,0.68633,225,1.46672,72,-1.3667
ENSG00000005175,RPAP3,146,2.54922,27,-0.5409,24,-1.8167
ENSG00000079337,RAPGEF3,146,1.79044,64,0.29460,39,-1.4290
ENSG00000211584,SLC48A1,146,0.71261,28,-1.8847,98,0.16789
ENSG00000134291,TMEM106C,146,2.26142,23,-0.9466,31,-1.4338
ENSG00000152556,PFKM,146,0.70099,61,-0.7124,94,-0.1425
ENSG00000177981,ASB8,146,1.87900,18,-1.6273,43,-0.9386
ENSG00000177875,CCDC184,146,1.87961,2,-4.5911,45,-0.7213
ENSG00000167535,CACNB3,146,1.07859,76,-0.0419,68,-0.7008
ENSG00000174243,DDX23,146,2.28647,27,-0.7166,30,-1.5149
ENSG00000172602,RND1,146,2.80896,24,-0.5467,20,-2.0722
ENSG00000134287,ARF3,146,-1.4685,82,-2.3296,452,1.98129
ENSG00000169884,WNT10B,146,2.87234,7,-2.3876,21,-1.8144
ENSG00000181418,DDN,146,-0.7817,74,-1.8098,277,1.32753
ENSG00000181929,PRKAG1,146,2.13566,42,-0.1305,32,-1.5587
ENSG00000123416,TUBA1B,146,-3.6041,619,-1.4794,1952,2.34970
ENSG00000167552,TUBA1A,146,-3.1724,364,-1.8306,1460,2.51437
ENSG00000123352,SPATS2,146,2.34985,24,-0.8261,29,-1.5473
ENSG00000135519,KCNH3,146,0.91045,0,-7.2606,89,0.27457
ENSG00000187778,MCRS1,146,1.54572,123,1.21685,39,-1.7640
ENSG00000139644,TMBIM6,146,-1.4419,546,0.64799,377,0.12353
ENSG00000135472,FAIM2,146,-1.5850,124,-1.8351,485,1.84135
ENSG00000110881,ASIC1,146,2.22140,0,-6.3067,35,-1.0385
ENSG00000066117,SMARCD1,146,2.85665,10,-1.7714,21,-1.8679
ENSG00000178449,COX14,146,0.10591,172,0.37440,131,-0.2834
ENSG00000066084,DIP2B,146,2.10980,6,-3.0533,37,-1.0103
ENSG00000185432,METTL7A,146,-0.0070,114,-0.4002,152,0.21845
ENSG00000110911,SLC11A2,146,2.02447,24,-1.0387,37,-1.1890
ENSG00000050426,LETMD1,146,1.80117,21,-1.4329,45,-0.8995
ENSG00000110925,CSRNP2,146,2.72691,0,-6.0080,25,-1.5455
ENSG00000135457,TFCP2,146,2.47083,20,-1.0818,27,-1.6054
ENSG00000184271,POU6F1,146,2.71161,9,-2.0759,24,-1.6860
ENSG00000183283,DAZAP2,146,-0.3104,199,0.18599,179,0.05190
ENSG00000050438,SLC4A8,146,1.80177,0,-6.5863,48,-0.6179
ENSG00000196876,SCN8A,146,0.71280,16,-2.6440,99,0.28791
ENSG00000135503,ACVR1B,146,1.87259,0,-6.5371,45,-0.6889
ENSG00000161835,GRASP,146,0.91203,197,1.45745,61,-1.4943
ENSG00000123358,NR4A1,146,1.16673,413,3.68516,15,-4.1538
ENSG00000123395,ATG101,146,2.26403,56,0.44115,26,-1.9242
ENSG00000063046,EIF4B,146,-0.2210,316,1.07706,150,-0.6228
ENSG00000111077,TNS2,146,1.36634,298,2.96890,22,-3.3039
ENSG00000167778,SPRYD3,146,-0.6618,174,-0.3888,240,0.58098
ENSG00000167779,IGFBP6,146,0.82206,454,3.35083,29,-3.3275
ENSG00000123349,PFDN5,146,-2.0884,1109,1.13872,555,-0.1788
ENSG00000139637,C12orf10,146,1.02155,45,-0.8965,76,-0.3380
ENSG00000205352,PRR13,146,0.76642,132,0.58541,79,-0.8070
ENSG00000197111,PCBP2,146,-1.2291,451,0.56006,328,0.13706
ENSG00000139625,MAP3K12,146,2.39580,30,-0.5022,27,-1.6797
ENSG00000135390,ATP5MC2,146,-0.9252,356,0.49879,267,0.08788
ENSG00000012822,CALCOCO1,146,1.75031,73,0.47235,39,-1.4818
ENSG00000123415,SMUG1,146,2.61455,31,-0.2970,22,-1.9572
ENSG00000094916,CBX5,146,0.78575,36,-1.4269,92,0.00422
ENSG00000135486,HNRNPA1,146,-1.3387,548,0.77277,346,-0.0071
ENSG00000111481,COPZ1,146,0.95509,59,-0.5498,78,-0.3996
ENSG00000161642,ZNF385A,146,1.30749,29,-1.3037,63,-0.4766
ENSG00000123360,PDE1B,146,2.21464,25,-0.8494,32,-1.4127
ENSG00000135447,PPP1R1A,146,0.75025,1,-5.9584,99,0.42231
ENSG00000135424,ITGA7,146,0.78546,464,3.35544,30,-3.3055
ENSG00000135441,BLOC1S1,146,-0.6013,325,0.69873,208,-0.1819
ENSG00000135404,CD63,146,-1.9170,1608,2.11297,403,-1.1193
ENSG00000135414,GDF11,146,2.53974,0,-6.1134,28,-1.3577
ENSG00000205323,SARNP,146,0.96648,53,-0.7044,78,-0.3544
ENSG00000111540,RAB5B,146,0.12248,92,-0.6137,140,0.23544
ENSG00000197728,RPS26,146,-1.4763,569,0.67949,385,0.10587
ENSG00000065361,ERBB3,146,2.04677,1,-5.0615,40,-0.8780
ENSG00000170515,PA2G4,146,0.81933,110,0.33101,79,-0.6971
ENSG00000229117,RPL41,146,-4.5565,6828,1.38183,2973,-0.2300
ENSG00000196465,MYL6B,146,-0.3276,76,-1.3409,199,0.84044
ENSG00000092841,MYL6,146,-2.5513,3514,2.99840,481,-1.9263
ENSG00000139613,SMARCC2,146,1.47558,9,-2.8321,58,-0.4102
ENSG00000181852,RNF41,146,1.16517,45,-0.7698,68,-0.4962
ENSG00000139579,NABP2,146,1.23201,46,-0.6786,64,-0.5809
