Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to9,Feature log2 fold change topic 4to9
ENSG00000118162,KPTN,8,-0.9219,14,-0.0648,15,0.38815
ENSG00000105402,NAPA,245,-0.5539,249,-0.5892,396,0.67833
ENSG00000063169,BICRA,26,0.95652,12,-0.2836,13,-0.3262
ENSG00000024422,EHD2,102,3.22215,20,-0.0331,7,-2.6369
ENSG00000105373,NOP53,204,1.92017,82,0.28166,44,-1.4593
ENSG00000178980,SELENOW,1123,-0.1465,1449,0.31271,1174,-0.1911
ENSG00000105499,PLA2G4C,27,0.07465,31,0.40042,23,-0.3556
ENSG00000185453,ZSWIM9,4,-1.7035,18,0.56096,13,-0.0009
ENSG00000142227,EMP3,97,3.20714,20,0.04834,7,-2.6940
ENSG00000105438,KDELR1,73,0.52986,42,-0.4426,54,0.04403
ENSG00000105447,GRWD1,27,0.66106,16,-0.2512,18,-0.1612
ENSG00000105443,CYTH2,41,0.39968,27,-0.2795,32,0.00808
ENSG00000142235,LMTK3,52,-1.1992,86,-0.4621,130,0.79751
ENSG00000063177,RPL18,1037,0.92346,842,0.65974,448,-1.0152
ENSG00000063176,SPHK2,30,0.16339,24,-0.2103,28,0.08187
ENSG00000105516,DBP,69,-0.0731,71,-0.0258,73,0.05220
ENSG00000063180,CA11,249,-0.5746,395,0.18239,364,0.07245
ENSG00000087076,HSD17B14,23,0.08268,29,0.51168,19,-0.4530
ENSG00000087074,PPP1R15A,50,0.48043,22,-0.9057,40,0.35671
ENSG00000104805,NUCB1,149,0.47628,94,-0.3079,111,-0.0150
ENSG00000087086,FTL,2584,0.55164,2777,0.80377,1425,-0.9285
ENSG00000183207,RUVBL2,44,-0.6849,61,-0.2245,75,0.44496
ENSG00000104852,SNRNP70,123,0.43991,78,-0.3237,94,0.01620
ENSG00000104863,LIN7B,67,0.01929,60,-0.1992,69,0.14284
ENSG00000177380,PPFIA3,92,-0.7880,133,-0.2503,169,0.50016
ENSG00000104888,SLC17A7,832,-1.3189,1326,-0.6717,2326,1.00190
ENSG00000104872,PIH1D1,55,-0.2211,59,-0.1000,65,0.17245
ENSG00000142541,RPL13A,1618,1.30683,1055,0.63950,520,-1.2557
ENSG00000142534,RPS11,1217,1.16580,859,0.64695,437,-1.1624
ENSG00000104870,FCGRT,94,2.20229,37,0.51013,14,-1.9211
ENSG00000142546,NOSIP,37,0.23971,35,0.15565,30,-0.2324
ENSG00000126464,PRR12,48,0.15251,35,-0.3792,46,0.20801
ENSG00000126458,RRAS,98,2.99339,23,0.12199,8,-2.4794
ENSG00000126461,SCAF1,76,-0.0881,65,-0.3888,86,0.33164
ENSG00000126456,IRF3,34,1.02367,25,0.55736,14,-0.9921
ENSG00000126457,PRMT1,100,0.17373,81,-0.1802,91,0.05480
ENSG00000169169,CPT1C,59,-0.5506,64,-0.4776,95,0.59362
ENSG00000196961,AP2A1,91,-0.6351,104,-0.4829,154,0.62974
ENSG00000010361,FUZ,8,-1.1146,12,-0.5664,20,0.85723
ENSG00000104973,MED25,17,-1.3165,37,-0.0892,44,0.51278
ENSG00000104960,PTOV1,177,-0.3619,195,-0.2301,238,0.33041
ENSG00000039650,PNKP,16,-0.4678,16,-0.5891,25,0.64329
ENSG00000204673,AKT1S1,50,0.09771,47,-0.0051,47,-0.0404
ENSG00000104946,TBC1D17,35,-0.6061,51,0.00066,54,0.23486
ENSG00000213024,NUP62,12,-1.5626,23,-0.6068,40,1.01296
ENSG00000105053,VRK3,17,-0.4406,19,-0.3470,25,0.45138
ENSG00000267890,AC010624.2,9,-1.0664,16,-0.2698,21,0.60113
ENSG00000105357,MYH14,15,0.48216,18,0.91477,8,-0.9926
ENSG00000131398,KCNC3,13,-0.5070,14,-0.4106,20,0.52588
ENSG00000131408,NR1H2,98,0.97511,61,0.19772,46,-0.6758
ENSG00000142530,FAM71E1,8,-0.9815,21,0.48562,16,-0.0768
ENSG00000161671,EMC10,135,0.29500,123,0.17367,105,-0.2734
ENSG00000161677,JOSD2,55,0.86291,31,-0.0756,29,-0.4061
ENSG00000204653,ASPDH,23,-0.6852,36,-0.0039,38,0.26471
ENSG00000131409,LRRC4B,95,-0.9524,128,-0.5453,203,0.78926
ENSG00000213023,SYT3,13,-0.0107,10,-0.3593,14,0.27411
ENSG00000105472,CLEC11A,46,1.09314,26,0.11268,20,-0.6903
ENSG00000167747,C19orf48,18,0.38214,18,0.40652,13,-0.5033
ENSG00000167755,KLK6,44,2.34549,24,1.38920,3,-3.1539
ENSG00000169035,KLK7,27,-1.1341,51,-0.1772,62,0.54221
ENSG00000142544,CTU1,15,0.17409,10,-0.4453,14,0.24280
ENSG00000142549,IGLON5,20,-0.2372,18,-0.3749,25,0.38830
ENSG00000105379,ETFB,140,0.26707,150,0.45295,105,-0.4862
ENSG00000160318,CLDND2,3,-2.2319,20,0.87650,12,-0.2320
ENSG00000197619,ZNF615,2,-2.2778,14,0.19233,14,0.42586
ENSG00000105568,PPP2R1A,425,-0.8384,565,-0.4421,825,0.67018
ENSG00000167766,ZNF83,16,0.09491,16,0.08473,15,-0.1089
ENSG00000170954,ZNF415,7,-0.6983,13,0.24203,11,0.06045
ENSG00000130844,ZNF331,10,-1.1362,18,-0.3198,25,0.66238
ENSG00000179820,MYADM,71,0.55727,31,-0.8667,54,0.28602
ENSG00000126583,PRKCG,252,-0.8940,285,-0.7817,530,0.95064
ENSG00000105605,CACNG7,21,-0.6655,35,0.14647,33,0.13205
ENSG00000142408,CACNG8,39,-1.1481,61,-0.5303,97,0.83824
ENSG00000170906,NDUFA3,381,-0.4979,593,0.24509,520,-0.0061
ENSG00000105619,TFPT,53,-0.4863,103,0.69651,65,-0.4054
ENSG00000105618,PRPF31,73,0.58882,31,-0.8497,54,0.25626
ENSG00000088038,CNOT3,26,-0.2919,26,-0.3853,35,0.41943
ENSG00000125505,MBOAT7,163,-0.9855,226,-0.5363,355,0.79288
ENSG00000170892,TSEN34,28,0.08039,28,0.11782,26,-0.1283
ENSG00000170889,RPS9,800,1.10937,619,0.77830,288,-1.2387
ENSG00000167614,TTYH1,424,-0.3451,787,0.80007,456,-0.5449
ENSG00000268496,AC245884.9,17,0.46482,12,-0.1185,12,-0.1415
ENSG00000167615,LENG8,59,0.45429,36,-0.4083,46,0.06522
ENSG00000125503,PPP1R12C,118,0.51109,98,0.24256,77,-0.4380
ENSG00000105048,TNNT1,14,-1.6757,60,0.71969,40,-0.1550
ENSG00000129990,SYT5,130,-0.5996,140,-0.5512,217,0.66791
ENSG00000105063,PPP6R1,58,-0.6330,89,0.06093,90,0.19367
ENSG00000133265,HSPBP1,113,0.14556,85,-0.3545,108,0.19419
ENSG00000160469,BRSK1,90,-0.5831,123,-0.1148,140,0.32146
ENSG00000108107,RPL28,1423,0.82101,1179,0.58378,681,-0.8886
ENSG00000108106,UBE2S,41,-0.4141,59,0.16360,54,0.03345
ENSG00000187902,SHISA7,21,-1.4357,34,-0.8188,66,1.15306
ENSG00000063241,ISOC2,45,-0.1673,42,-0.3393,54,0.33131
ENSG00000090971,NAT14,94,-0.5161,84,-0.7710,152,0.79428
ENSG00000218891,ZNF579,21,-0.5112,20,-0.6901,34,0.73453
ENSG00000179943,FIZ1,15,-0.0019,18,0.32776,14,-0.2625
ENSG00000213015,ZNF580,92,0.31831,83,0.18485,70,-0.2937
ENSG00000173581,CCDC106,41,-0.9609,80,0.09374,81,0.26387
ENSG00000063244,U2AF2,48,0.03211,37,-0.4218,50,0.29797
ENSG00000063245,EPN1,127,-0.2248,135,-0.1428,153,0.20725
ENSG00000142409,ZNF787,26,0.76260,17,0.01453,15,-0.4086
ENSG00000167685,ZNF444,40,0.28207,36,0.10637,32,-0.2146
ENSG00000267454,ZNF582-AS1,23,0.84712,7,-1.2213,15,0.27261
ENSG00000198046,ZNF667,6,-2.1903,23,-0.3228,33,0.88886
ENSG00000166770,ZNF667-AS1,65,-0.2671,81,0.08322,78,0.04493
ENSG00000196867,ZFP28,20,-0.0218,17,-0.3322,21,0.25977
ENSG00000197016,ZNF470,15,0.52473,13,0.35371,9,-0.5335
ENSG00000268182,SMIM17,12,-1.3286,26,-0.1067,31,0.53076
ENSG00000198300,PEG3,150,-1.0796,186,-0.8231,360,1.04665
ENSG00000083844,ZNF264,3,-2.0152,19,0.52785,14,0.07589
ENSG00000268205,AC005261.1,59,-0.1475,53,-0.3697,70,0.34485
ENSG00000256060,TRAPPC2B,15,-0.0166,16,0.08441,15,-0.0589
ENSG00000186230,ZNF749,17,0.32661,15,0.16222,13,-0.2801
ENSG00000213762,ZNF134,10,-0.8345,10,-0.9705,22,1.06628
ENSG00000152443,ZNF776,36,0.94452,11,-0.9751,21,0.08205
ENSG00000198466,ZNF587,12,0.05198,10,-0.3071,13,0.20648
ENSG00000176293,ZNF135,6,-0.8056,14,0.43102,11,-0.0739
ENSG00000121413,ZSCAN18,124,-0.3997,140,-0.2399,172,0.35294
ENSG00000181894,ZNF329,7,-1.2911,17,0.15882,17,0.28879
ENSG00000198131,ZNF544,6,-1.8510,23,0.20633,22,0.35251
ENSG00000142396,ERVK3-1,27,-0.8612,36,-0.4531,54,0.68649
ENSG00000283103,AC010642.2,60,-0.1280,85,0.49944,60,-0.3567
ENSG00000121410,A1BG,26,-0.5342,39,0.14095,37,0.09393
ENSG00000083845,RPS5,673,1.00305,501,0.57231,280,-0.9913
ENSG00000083807,SLC27A5,53,0.64939,44,0.38554,30,-0.6270
ENSG00000119574,ZBTB45,12,-0.6280,20,0.17081,19,0.09950
ENSG00000130726,TRIM28,103,0.30876,88,0.06658,81,-0.1972
ENSG00000130724,CHMP2A,110,0.10725,123,0.33471,96,-0.3154
ENSG00000130725,UBE2M,136,-0.8303,238,0.05928,244,0.25631
ENSG00000099326,MZF1,52,1.02840,22,-0.3960,26,-0.3033
ENSG00000247315,ZCCHC3,21,-0.4226,22,-0.4304,31,0.50727
ENSG00000177732,SOX12,34,1.30691,18,0.21194,12,-0.9125
ENSG00000125841,NRSN2,147,-0.4488,162,-0.3343,213,0.44492
ENSG00000125826,RBCK1,50,1.10538,23,-0.2369,23,-0.4574
ENSG00000125875,TBC1D20,37,0.06777,25,-0.6098,39,0.40920
ENSG00000101266,CSNK2A1,63,-0.6227,77,-0.3489,105,0.52168
ENSG00000271303,SRXN1,18,-0.6150,18,-0.6660,31,0.75919
ENSG00000125818,PSMF1,116,0.20557,107,0.08870,98,-0.1637
ENSG00000125895,TMEM74B,13,-0.7016,14,-0.7447,25,0.85094
ENSG00000101298,SNPH,65,-0.7954,104,-0.0593,116,0.34559
ENSG00000125775,SDCBP2,19,-0.4293,25,0.04608,25,0.13595
ENSG00000088832,FKBP1A,301,-0.5648,305,-0.6092,492,0.69742
ENSG00000088833,NSFL1C,74,-0.2157,70,-0.3329,91,0.34775
ENSG00000286288,AL109809.5,6,-1.3861,29,1.52968,11,-0.9865
ENSG00000198053,SIRPA,347,-0.4301,336,-0.5406,512,0.59213
ENSG00000101327,PDYN,3,-2.7061,7,-1.8601,30,2.30726
ENSG00000125834,STK35,8,-1.2484,19,-0.0060,21,0.42412
ENSG00000125780,TGM3,10,-1.1567,13,-0.9594,27,1.17596
ENSG00000125835,SNRPB,60,0.59108,38,-0.2069,41,-0.1503
ENSG00000101361,NOP56,46,0.14776,28,-0.7164,46,0.43665
ENSG00000101365,IDH3B,40,-0.9246,64,-0.2410,81,0.53558
ENSG00000132635,PCED1A,32,0.11785,31,0.08656,29,-0.1208
ENSG00000215305,VPS16,37,0.16996,21,-0.7973,37,0.47559
ENSG00000132670,PTPRA,219,-0.5551,266,-0.2796,340,0.44281
ENSG00000125901,MRPS26,90,-0.3872,109,-0.1031,122,0.24068
ENSG00000185019,UBOX5,26,0.15021,12,-1.1076,27,0.67178
ENSG00000215251,FASTKD5,13,-0.1795,14,-0.0096,14,0.08438
ENSG00000088899,LZTS3,89,-1.1637,175,-0.1260,208,0.50654
ENSG00000198171,DDRGK1,81,-0.0258,83,0.01884,82,-0.0033
ENSG00000125877,ITPA,19,-0.7174,32,0.11925,31,0.17131
ENSG00000088854,C20orf194,46,0.23883,39,-0.0420,39,-0.0799
ENSG00000088812,ATRN,27,-1.8574,74,-0.3622,106,0.86664
ENSG00000101220,C20orf27,55,-0.6372,77,-0.1254,89,0.34868
ENSG00000101222,SPEF1,21,-0.9165,38,-0.0445,42,0.36942
ENSG00000125817,CENPB,100,0.67818,83,0.41994,55,-0.6709
ENSG00000101224,CDC25B,34,0.48041,21,-0.2896,25,-0.0298
ENSG00000125843,AP5S1,10,-1.4811,22,-0.3724,32,0.79537
ENSG00000088888,MAVS,22,0.56194,17,0.09737,14,-0.3540
ENSG00000125779,PANK2,5,-3.2170,35,-0.5875,60,1.25688
ENSG00000101236,RNF24,26,-1.0678,43,-0.3016,58,0.62794
ENSG00000088826,SMOX,31,0.55253,36,0.98878,16,-1.0967
ENSG00000171867,PRNP,534,-1.2752,847,-0.6325,1442,0.95777
ENSG00000101265,RASSF2,55,0.55206,68,1.10776,27,-1.2079
ENSG00000089057,SLC23A2,65,-0.7243,90,-0.2550,114,0.48280
ENSG00000089063,TMEM230,94,-0.5223,134,0.05461,135,0.16179
ENSG00000132646,PCNA,27,-0.0274,24,-0.2088,28,0.17150
ENSG00000101290,CDS2,118,-0.1691,106,-0.3832,141,0.36435
ENSG00000125772,GPCPD1,45,0.78050,21,-0.5402,28,-0.0493
ENSG00000089199,CHGB,16,-2.1702,51,-0.5334,84,1.07440
ENSG00000089195,TRMT6,9,-0.7322,7,-1.2072,18,1.18668
ENSG00000088766,CRLS1,15,-1.1020,33,0.18025,32,0.22520
ENSG00000125827,TMX4,113,-0.8467,140,-0.5654,224,0.76926
ENSG00000182621,PLCB1,84,-1.0951,116,-0.6757,202,0.93771
ENSG00000101333,PLCB4,15,-0.2113,11,-0.7810,20,0.66293
ENSG00000125869,LAMP5,105,-0.5389,113,-0.4740,166,0.58627
ENSG00000101349,PAK5,10,-1.6758,18,-0.9758,39,1.34464
ENSG00000132639,SNAP25,941,-1.6968,1942,-0.6601,3424,1.08960
ENSG00000125863,MKKS,40,-0.2953,40,-0.3434,53,0.38957
ENSG00000101384,JAG1,103,2.99490,19,-0.2520,10,-2.1719
ENSG00000132640,BTBD3,77,-1.5060,177,-0.2632,235,0.70727
ENSG00000089123,TASP1,4,-2.1702,15,-0.3323,21,0.89437
ENSG00000089048,ESF1,42,0.66253,25,-0.2022,27,-0.1956
ENSG00000101247,NDUFAF5,34,0.00274,27,-0.3921,36,0.29118
ENSG00000172264,MACROD2,30,-0.1405,18,-0.9934,38,0.76496
ENSG00000125848,FLRT3,4,-1.6089,8,-0.7692,15,1.15911
ENSG00000125870,SNRPB2,38,-0.7176,57,-0.0707,64,0.33050
ENSG00000125851,PCSK2,58,-1.6084,121,-0.5593,199,0.98403
ENSG00000125868,DSTN,732,0.50724,445,-0.3476,539,-0.0057
ENSG00000125844,RRBP1,21,0.52110,22,0.74052,12,-0.8568
ENSG00000089006,SNX5,39,-0.3063,75,0.90437,40,-0.6535
ENSG00000232838,PET117,14,-0.4497,17,-0.2101,20,0.34893
ENSG00000149474,KAT14,17,-1.2087,25,-0.6649,44,0.96430
ENSG00000125846,ZNF133,14,0.29504,15,0.57948,9,-0.6061
ENSG00000132664,POLR3F,6,-1.8912,17,-0.4659,27,0.96425
ENSG00000089050,RBBP9,8,-0.4901,18,0.87067,10,-0.5631
ENSG00000101310,SEC23B,26,-0.9597,42,-0.2894,55,0.58600
ENSG00000232388,SMIM26,101,0.60736,74,0.10441,63,-0.3846
ENSG00000125821,DTD1,42,-0.4679,51,-0.1954,61,0.34419
ENSG00000185052,SLC24A3,35,0.05748,29,-0.2840,36,0.18712
ENSG00000132669,RIN2,16,0.06826,28,1.24431,11,-1.1127
ENSG00000173418,NAA20,39,-0.7633,54,-0.2896,71,0.52373
ENSG00000101343,CRNKL1,23,-0.3684,18,-0.8299,34,0.76979
ENSG00000088970,KIZ,1,-3.6210,15,0.26617,14,0.46590
ENSG00000088930,XRN2,32,0.54037,25,0.18564,20,-0.4095
ENSG00000125812,GZF1,10,-1.2170,28,0.35686,24,0.09471
ENSG00000125814,NAPB,273,-1.2964,436,-0.6456,751,0.97440
ENSG00000101439,CST3,3298,-0.1569,6685,1.27452,2674,-1.0549
ENSG00000101463,SYNDIG1,19,-1.5855,33,-0.7981,65,1.17687
ENSG00000101474,APMAP,68,-1.1256,110,-0.4300,161,0.75017
ENSG00000154930,ACSS1,37,0.13636,62,1.21111,25,-1.1092
ENSG00000197586,ENTPD6,153,-0.5062,139,-0.7351,244,0.76457
ENSG00000100994,PYGB,150,-0.0269,144,-0.1082,156,0.09543
ENSG00000100997,ABHD12,119,-0.4185,145,-0.1262,165,0.27083
ENSG00000130684,ZNF337,12,-0.3133,9,-0.8575,17,0.76280
ENSG00000101294,HM13,49,-0.1149,38,-0.5627,58,0.46760
ENSG00000125968,ID1,373,3.08702,99,0.40659,25,-2.9094
ENSG00000171552,BCL2L1,107,0.63991,57,-0.4481,73,-0.0184
ENSG00000088356,PDRG1,26,0.27151,19,-0.2524,22,0.05736
ENSG00000101337,TM9SF4,28,-0.9614,37,-0.5785,61,0.81825
ENSG00000101346,POFUT1,21,0.82481,14,0.13068,11,-0.5316
ENSG00000101350,KIF3B,78,-0.4360,93,-0.1607,109,0.30482
ENSG00000171456,ASXL1,33,-0.0093,27,-0.3196,35,0.24469
ENSG00000197183,NOL4L,33,-0.2299,36,-0.1191,40,0.19095
ENSG00000149600,COMMD7,54,-0.3409,61,-0.1563,71,0.26466
ENSG00000101367,MAPRE1,28,-0.2111,35,0.16504,32,-0.0435
ENSG00000260257,AL035071.1,28,0.74833,20,0.19146,15,-0.5316
ENSG00000101391,CDK5RAP1,23,-0.2223,22,-0.3380,28,0.35445
ENSG00000101400,SNTA1,159,0.19351,208,0.76328,116,-0.7200
ENSG00000078699,CBFA2T2,20,-0.8009,26,-0.4228,37,0.64221
ENSG00000125967,NECAB3,40,-0.3634,39,-0.4355,55,0.48681
ENSG00000101417,PXMP4,20,0.04561,15,-0.4292,21,0.29659
ENSG00000101421,CHMP4B,85,-0.9783,137,-0.2539,177,0.56239
ENSG00000125970,RALY,82,0.89398,55,0.24369,40,-0.6595
ENSG00000125977,EIF2S2,102,0.24542,77,-0.2419,89,0.06339
ENSG00000101444,AHCY,26,-1.2436,54,-0.1273,64,0.52793
ENSG00000078747,ITCH,16,-0.4841,24,0.17871,22,0.04526
ENSG00000125971,DYNLRB1,331,-0.2966,387,-0.0528,413,0.16567
ENSG00000101460,MAP1LC3A,230,-0.7758,307,-0.3651,423,0.58812
ENSG00000101464,PIGU,9,-1.3918,19,-0.2790,26,0.69434
ENSG00000198646,NCOA6,29,-0.6279,37,-0.3239,49,0.50399
ENSG00000078804,TP53INP2,79,0.40770,87,0.67289,50,-0.7407
ENSG00000131067,GGT7,37,-1.0757,61,-0.3435,84,0.66480
ENSG00000131069,ACSS2,16,-0.2678,17,-0.2342,20,0.29537
ENSG00000100983,GSS,45,-0.0559,33,-0.5855,51,0.45488
ENSG00000100991,TRPC4AP,50,-0.1326,54,-0.0267,56,0.07827
ENSG00000126005,MMP24OS,109,-0.2356,127,0.02206,128,0.08182
ENSG00000125966,MMP24,17,-0.3410,21,-0.0099,22,0.14863
ENSG00000242372,EIF6,48,-0.0799,51,-0.0084,51,0.04155
ENSG00000101019,UQCC1,34,-0.4907,34,-0.5514,53,0.62495
ENSG00000126001,CEP250,25,0.66904,16,-0.0216,15,-0.3269
ENSG00000125991,ERGIC3,127,0.59610,74,-0.3137,87,-0.0804
ENSG00000214078,CPNE1,48,0.15454,35,-0.3915,46,0.21560
ENSG00000244462,RBM12,31,0.38935,24,-0.0294,23,-0.1662
ENSG00000244005,NFS1,29,-0.3970,31,-0.3288,41,0.42023
ENSG00000125995,ROMO1,157,0.01818,193,0.41802,142,-0.3464
ENSG00000131051,RBM39,112,0.09241,99,-0.1262,107,0.05402
ENSG00000025293,PHF20,22,-1.3304,45,-0.2948,61,0.69275
ENSG00000171222,SCAND1,113,-0.3850,129,-0.1895,153,0.30790
ENSG00000260032,NORAD,578,-0.9900,954,-0.2325,1212,0.54811
ENSG00000088367,EPB41L1,132,-0.7588,214,-0.0063,228,0.29002
ENSG00000131043,AAR2,17,0.49706,15,0.41798,10,-0.5711
ENSG00000080845,DLGAP4,115,-0.3577,146,0.02365,149,0.12781
ENSG00000101335,MYL9,938,6.39153,18,-2.9363,8,-5.2173
ENSG00000101084,RAB5IF,60,-0.2703,78,0.17561,70,-0.0293
ENSG00000101079,NDRG3,90,-1.1806,157,-0.3638,221,0.71122
ENSG00000149639,SOGA1,19,-0.5765,28,0.02733,29,0.20284
ENSG00000101347,SAMHD1,66,0.90435,34,-0.2333,35,-0.3250
ENSG00000118705,RPN2,112,0.30890,96,0.06014,89,-0.1923
ENSG00000101363,MANBAL,56,-1.0209,97,-0.1747,119,0.50887
ENSG00000197122,SRC,21,0.05934,15,-0.4842,21,0.32806
ENSG00000166619,BLCAP,144,-1.2237,219,-0.6484,378,0.95557
ENSG00000053438,NNAT,235,-1.0883,320,-0.6825,560,0.94086
ENSG00000132792,CTNNBL1,56,1.41235,16,-0.7368,22,-0.3909
ENSG00000132821,VSTM2L,82,-1.4904,137,-0.7851,262,1.14112
ENSG00000101407,TTI1,21,0.43485,13,-0.4091,17,0.07680
ENSG00000101413,RPRD1B,11,-0.8001,20,0.13412,19,0.18354
ENSG00000196756,SNHG17,8,-0.4533,11,-0.0392,12,0.21406
ENSG00000174365,SNHG11,22,0.26458,17,-0.1593,19,-0.0061
ENSG00000170471,RALGAPB,21,-1.1036,40,-0.1898,49,0.54462
ENSG00000101438,SLC32A1,7,-1.7072,15,-0.6899,27,1.11706
ENSG00000101445,PPP1R16B,73,-0.0410,97,0.51341,67,-0.4031
ENSG00000198900,TOP1,73,0.62531,41,-0.3351,49,-0.0834
ENSG00000124181,PLCG1,32,0.04540,28,-0.1932,32,0.12616
ENSG00000174306,ZHX3,19,-0.7792,47,0.83948,27,-0.4521
ENSG00000124177,CHD6,42,-0.0502,38,-0.2442,46,0.20827
ENSG00000196090,PTPRT,57,-0.7248,61,-0.6942,106,0.82265
ENSG00000233508,AL021395.1,23,0.17142,16,-0.4996,22,0.28118
ENSG00000124193,SRSF6,85,0.68007,57,0.00111,52,-0.3499
ENSG00000185513,L3MBTL1,23,-0.0683,21,-0.2207,25,0.19894
ENSG00000101052,IFT52,22,0.08944,21,-0.0297,21,-0.0177
ENSG00000124191,TOX2,12,-0.1973,9,-0.6762,16,0.58506
ENSG00000132823,OSER1,8,-1.5819,24,0.08367,25,0.41677
ENSG00000223891,OSER1-DT,12,-0.5602,19,0.07657,19,0.15647
ENSG00000124194,GDAP1L1,38,-1.1177,70,-0.2155,88,0.57012
ENSG00000197296,FITM2,8,-0.6200,15,0.39590,12,-0.0969
ENSG00000124120,TTPAL,30,-0.3763,27,-0.6040,44,0.61536
ENSG00000132824,SERINC3,269,-0.5958,301,-0.4711,442,0.60595
ENSG00000168734,PKIG,161,0.18211,132,-0.1664,146,0.04049
ENSG00000101098,RIMS4,23,-0.8073,49,0.42193,39,-0.0654
ENSG00000166913,YWHAB,367,-1.3993,631,-0.6356,1083,0.99480
ENSG00000025772,TOMM34,29,-1.6442,50,-0.9274,106,1.29726
ENSG00000101109,STK4,20,-0.4523,21,-0.4188,30,0.51052
ENSG00000124145,SDC4,55,0.28193,83,1.21274,32,-1.1752
ENSG00000204070,SYS1,42,1.43507,16,-0.2468,15,-0.6910
ENSG00000244274,DBNDD2,419,1.37114,277,0.74075,123,-1.3918
ENSG00000124155,PIGT,58,-0.5044,70,-0.2221,86,0.37886
ENSG00000101443,WFDC2,0,-6.2435,12,0.03209,14,0.76171
ENSG00000101457,DNTTIP1,23,-0.4201,22,-0.5207,34,0.57338
ENSG00000124104,SNX21,30,0.51271,17,-0.4138,22,0.03514
ENSG00000101473,ACOT8,17,-2.0486,65,-0.0047,73,0.57739
ENSG00000064601,CTSA,86,0.09518,73,-0.1764,82,0.09014
ENSG00000100979,PLTP,169,1.89219,88,0.79096,31,-1.8788
ENSG00000100982,PCIF1,16,-0.4059,31,0.81825,18,-0.5415
ENSG00000198026,ZNF335,11,-0.7965,21,0.23200,19,0.09818
ENSG00000124140,SLC12A5,137,-1.4608,244,-0.6468,423,1.02030
ENSG00000124160,NCOA5,12,-0.8308,14,-0.6623,24,0.83793
ENSG00000149654,CDH22,44,-0.9206,66,-0.3473,91,0.62103
ENSG00000080189,SLC35C2,13,-1.3282,39,0.36955,33,0.10720
ENSG00000062598,ELMO2,65,-0.3810,52,-0.8026,96,0.75691
ENSG00000172315,TP53RK,11,-0.3247,18,0.51011,12,-0.2935
ENSG00000101040,ZMYND8,22,-1.7257,54,-0.3768,79,0.85330
ENSG00000196562,SULF2,60,0.22570,38,-0.5590,55,0.29210
ENSG00000124126,PREX1,107,0.72760,108,0.90203,49,-1.1129
ENSG00000124198,ARFGEF2,26,-0.6845,37,-0.1874,45,0.41496
ENSG00000124207,CSE1L,53,-0.3484,64,-0.0510,68,0.18430
ENSG00000124214,STAU1,83,-0.0772,75,-0.2821,92,0.24863
ENSG00000124228,DDX27,12,-0.3481,13,-0.2815,16,0.36443
ENSG00000124201,ZNFX1,38,1.36451,15,-0.1877,14,-0.6757
ENSG00000177410,ZFAS1,168,0.57335,180,0.81726,91,-0.9520
ENSG00000158445,KCNB1,38,-1.1607,58,-0.5785,95,0.88082
ENSG00000158470,B4GALT5,36,-1.5890,53,-1.1041,127,1.42254
ENSG00000197818,SLC9A8,17,0.12123,12,-0.4476,17,0.27155
ENSG00000158480,SPATA2,50,-0.0447,47,-0.1754,53,0.15434
ENSG00000124226,RNF114,60,0.73679,43,0.20290,33,-0.5335
ENSG00000244687,UBE2V1,128,-0.1012,139,0.02577,137,0.02370
ENSG00000240849,TMEM189,38,-0.0946,39,-0.0631,42,0.09053
ENSG00000172216,CEBPB,103,1.55909,43,0.03043,32,-0.9715
ENSG00000196396,PTPN1,15,-0.1178,18,0.26791,15,-0.1652
ENSG00000124243,BCAS4,24,-0.5019,37,0.24289,33,-0.0029
ENSG00000101126,ADNP,81,-0.1474,71,-0.3980,95,0.36545
ENSG00000000419,DPM1,42,0.04398,26,-0.8041,46,0.54841
ENSG00000124217,MOCS3,18,0.25883,11,-0.6026,17,0.30256
ENSG00000026559,KCNG1,50,-1.3144,83,-0.5983,138,0.94113
ENSG00000054793,ATP9A,233,-1.0468,322,-0.6147,536,0.87440
ENSG00000020256,ZFP64,3,-2.3731,12,-0.3776,18,0.96567
ENSG00000064787,BCAS1,70,0.10403,122,1.31558,45,-1.1967
ENSG00000101132,PFDN4,47,-0.5545,57,-0.2710,73,0.43582
ENSG00000101134,DOK5,43,0.21626,34,-0.2183,38,0.06127
ENSG00000054803,CBLN4,42,-1.8873,94,-0.7411,176,1.20070
ENSG00000124098,FAM210B,81,1.36519,31,-0.2758,31,-0.6198
ENSG00000101138,CSTF1,9,-0.7708,17,0.12587,16,0.18192
ENSG00000022277,RTF2,110,0.12904,105,0.06535,99,-0.1095
ENSG00000101144,BMP7,31,0.24359,54,1.48399,17,-1.4249
ENSG00000101146,RAE1,24,-0.7432,26,-0.6456,45,0.79332
ENSG00000256222,MTRNR2L3,6,-1.4404,30,1.46633,11,-0.9146
ENSG00000132819,RBM38,41,1.66193,15,-0.0497,12,-0.9985
ENSG00000124225,PMEPA1,75,0.61899,46,-0.1965,50,-0.1738
ENSG00000124209,RAB22A,44,-0.5211,65,0.11620,62,0.11022
ENSG00000124164,VAPB,69,-0.6223,78,-0.4947,117,0.63394
